epoch,train_loss,val_loss,train_rmse,val_rmse
42,0.13446098,0.15385439,0.35438605,0.09244222
43,0.13234060,0.15432216,0.35176749,0.09228484
44,0.12986169,0.15240317,0.34927475,0.09190608
45,0.12821479,0.15101340,0.34716574,0.09173087
46,0.12558263,0.15054965,0.34410883,0.09139766
47,0.12435622,0.14810938,0.34331321,0.09092873
48,0.12271032,0.14871007,0.34200166,0.09089164
49,0.12071272,0.14647014,0.33907870,0.09046945
50,0.11921202,0.14665511,0.33781434,0.09035964
51,0.11730365,0.14588290,0.33479148,0.09015921
52,0.11664163,0.14314317,0.33374746,0.08931262
53,0.11510538,0.14386843,0.33104959,0.08954829
54,0.11405390,0.14353166,0.33001132,0.08925775
55,0.11290102,0.14335272,0.32780607,0.08943439
56,0.11200263,0.14154299,0.32637255,0.08885650
57,0.11058574,0.14118136,0.32392126,0.08848943
58,0.11002942,0.14060788,0.32327311,0.08877112
59,0.10923632,0.13811580,0.32157249,0.08793622
60,0.10768595,0.13751026,0.31907800,0.08794760
61,0.10672335,0.13604169,0.31708277,0.08730320
62,0.10635667,0.13676839,0.31669893,0.08721706
63,0.10576559,0.13652337,0.31541108,0.08733392
64,0.10493035,0.13517688,0.31401157,0.08706007
65,0.10351257,0.13449357,0.31166451,0.08679916
66,0.10310812,0.13511544,0.31108587,0.08688528
67,0.10204594,0.13421995,0.30932075,0.08656114
68,0.10154946,0.13330088,0.30794391,0.08643872
69,0.10081758,0.13318787,0.30653926,0.08638407
70,0.10041245,0.13224844,0.30622903,0.08584202
71,0.09959381,0.13148571,0.30405935,0.08564558
72,0.09883633,0.13112443,0.30303777,0.08552384
73,0.09809353,0.13165021,0.30179588,0.08603913
74,0.09797237,0.13040754,0.30103085,0.08528679
75,0.09687711,0.12937321,0.29929897,0.08528228
76,0.09670469,0.12880938,0.29882739,0.08485801
77,0.09592302,0.12848478,0.29757397,0.08489435
78,0.09561951,0.12869039,0.29703780,0.08496916
79,0.09483530,0.12847481,0.29561078,0.08474284
80,0.09463413,0.12715702,0.29483478,0.08429273
81,0.09377612,0.12714202,0.29334643,0.08437424
82,0.09371822,0.12753352,0.29290688,0.08413108
83,0.09301869,0.12751690,0.29190786,0.08428497
84,0.09225932,0.12571564,0.29040932,0.08356215
85,0.09197700,0.12565964,0.28953972,0.08391024
86,0.09122585,0.12498718,0.28835135,0.08369371
87,0.09074771,0.12585731,0.28697428,0.08376616
88,0.09028522,0.12495679,0.28661174,0.08368248
89,0.08974683,0.12458097,0.28584780,0.08343801
90,0.08950870,0.12375266,0.28471301,0.08330019
91,0.08907150,0.12520470,0.28429078,0.08302863
92,0.08871237,0.12318398,0.28334971,0.08274626
93,0.08823807,0.12372605,0.28184882,0.08339132
94,0.08814620,0.12212407,0.28176417,0.08240292
95,0.08720129,0.12254419,0.28003351,0.08262653
96,0.08733321,0.12236650,0.28056404,0.08246685
97,0.08664718,0.12249063,0.27904077,0.08223771
98,0.08635762,0.12101570,0.27854873,0.08175469
99,0.08560754,0.12163633,0.27691409,0.08189626
100,0.08559378,0.12126282,0.27644097,0.08212520
101,0.08551964,0.11952897,0.27654232,0.08170642
102,0.08481751,0.12058700,0.27476430,0.08167497
103,0.08470964,0.12156270,0.27442945,0.08200302
104,0.08449789,0.11943257,0.27417306,0.08148656
105,0.08380345,0.11977399,0.27260506,0.08173239
106,0.08350398,0.11870622,0.27185586,0.08117407
107,0.08302398,0.12018012,0.27138452,0.08130234
108,0.08302373,0.11958441,0.27112166,0.08137558
109,0.08255316,0.12001478,0.27012455,0.08170207
110,0.08209818,0.11855905,0.26920804,0.08170161
111,0.08216464,0.11839952,0.26946462,0.08120677
112,0.08123761,0.11779399,0.26687204,0.08096042
113,0.08071890,0.11851218,0.26628702,0.08082967
114,0.08100672,0.11739779,0.26619607,0.08063142
115,0.08031485,0.11758515,0.26527888,0.08071474
116,0.08051768,0.11691754,0.26518063,0.08061834
117,0.08007256,0.11744523,0.26466583,0.08078195
118,0.08005802,0.11691878,0.26470885,0.08078435
119,0.07964401,0.11579797,0.26324312,0.08043427
120,0.07924941,0.11606822,0.26274194,0.08014736
121,0.07911396,0.11589086,0.26234803,0.08015604
122,0.07860071,0.11497802,0.26074646,0.07996373
123,0.07866322,0.11511326,0.26084770,0.07965852
124,0.07847543,0.11560280,0.26091284,0.08059040
125,0.07826483,0.11574893,0.25979752,0.08057752
126,0.07784406,0.11441829,0.25979454,0.07984452
127,0.07747258,0.11500294,0.25851606,0.07976865
128,0.07754072,0.11378068,0.25885623,0.07938771
129,0.07693089,0.11428602,0.25773340,0.07963331
130,0.07657285,0.11407914,0.25606936,0.07957470
131,0.07685493,0.11358327,0.25723961,0.07963539
132,0.07606883,0.11362269,0.25502134,0.07929750
133,0.07616171,0.11388949,0.25566813,0.07944723
134,0.07595328,0.11378439,0.25530248,0.07948810
135,0.07593330,0.11440021,0.25425889,0.07924609
136,0.07534927,0.11429401,0.25403522,0.07935738
137,0.07553647,0.11419066,0.25339052,0.07930492
138,0.07539821,0.11427493,0.25350999,0.07931341
139,0.07491386,0.11347189,0.25226832,0.07938547
140,0.07476469,0.11323384,0.25180871,0.07910168
141,0.07452607,0.11445957,0.25128500,0.07978177
142,0.07407546,0.11306674,0.25038757,0.07917136
143,0.07433635,0.11388823,0.25083950,0.07936532
144,0.07403141,0.11336270,0.25016168,0.07905796
145,0.07370592,0.11288502,0.24977662,0.07909546
146,0.07363725,0.11193151,0.24877445,0.07875983
147,0.07313052,0.11062677,0.24808601,0.07824644
148,0.07299929,0.11172439,0.24817343,0.07865878
149,0.07327026,0.11195358,0.24816673,0.07900190
150,0.07267751,0.11202239,0.24690319,0.07878243
151,0.07260776,0.11162177,0.24677170,0.07860552
152,0.07226592,0.11198214,0.24619238,0.07887195
153,0.07214694,0.11141418,0.24564608,0.07831842
154,0.07214551,0.11113792,0.24584112,0.07825058
155,0.07175486,0.11165258,0.24449895,0.07865931
156,0.07159962,0.10992832,0.24427997,0.07793667
157,0.07144003,0.11105615,0.24382384,0.07824819
158,0.07113530,0.11147242,0.24357218,0.07836408
159,0.07118387,0.11128866,0.24324587,0.07861388
160,0.07061946,0.11057343,0.24184567,0.07837670
161,0.07081934,0.11136681,0.24239220,0.07815597
162,0.07092265,0.11178828,0.24241694,0.07838149
163,0.07069370,0.11000818,0.24205360,0.07716300
164,0.07032737,0.11068813,0.24070768,0.07826529
165,0.07021478,0.10996876,0.24051773,0.07799548
166,0.06997352,0.10967344,0.23977118,0.07779555
167,0.06955547,0.10894321,0.23967887,0.07748743
168,0.06980641,0.10957088,0.23938169,0.07757653
169,0.06936512,0.10942864,0.23828688,0.07782529
170,0.06922420,0.10962484,0.23801410,0.07767805
171,0.06916696,0.10977737,0.23818490,0.07781555
172,0.06869159,0.11125787,0.23701794,0.07840385
173,0.06881202,0.10892529,0.23725429,0.07768115
174,0.06869387,0.11036621,0.23634657,0.07788965
175,0.06872737,0.10983436,0.23666711,0.07736761
176,0.06839320,0.10968369,0.23604397,0.07756353
177,0.06828625,0.10881084,0.23576067,0.07741159
178,0.06817668,0.10846032,0.23528152,0.07763720
179,0.06788837,0.10997586,0.23461451,0.07778344
180,0.06793956,0.10922933,0.23475309,0.07731337
181,0.06760310,0.10912139,0.23374437,0.07736464
182,0.06737620,0.10859504,0.23315077,0.07730746
183,0.06758160,0.10883753,0.23342902,0.07734475
184,0.06751972,0.10835644,0.23378080,0.07744936
185,0.06718149,0.10857682,0.23268651,0.07729607
186,0.06723591,0.10862324,0.23298749,0.07716938
187,0.06686516,0.10822296,0.23171896,0.07762104
188,0.06694374,0.10808413,0.23215688,0.07722282
189,0.06646269,0.10941003,0.23095217,0.07745129
190,0.06638092,0.10798100,0.23060151,0.07723072
191,0.06644284,0.10816753,0.23111881,0.07704515
192,0.06639424,0.10700713,0.23058785,0.07684141
193,0.06610979,0.10693590,0.22986053,0.07696901
194,0.06604535,0.10773887,0.22948507,0.07705030
195,0.06623062,0.10914683,0.23012406,0.07700428
196,0.06596589,0.10714332,0.22944702,0.07671516
197,0.06580289,0.10813493,0.22907987,0.07703137
198,0.06598879,0.10851469,0.22932569,0.07731207
199,0.06566857,0.10937074,0.22852438,0.07735097
200,0.06562653,0.10759157,0.22855841,0.07664440
201,0.06558646,0.10753779,0.22854653,0.07657095
202,0.06508575,0.10858654,0.22684387,0.07716696
203,0.06488158,0.10836734,0.22630892,0.07662780
204,0.06512949,0.10609572,0.22714544,0.07609603
205,0.06486811,0.10741588,0.22630294,0.07666623
206,0.06471937,0.10624028,0.22614976,0.07622666
207,0.06446579,0.10696690,0.22565118,0.07627207
208,0.06461325,0.10702816,0.22554158,0.07654344
209,0.06470217,0.10761806,0.22566668,0.07670168
210,0.06433149,0.10689497,0.22515555,0.07648416
211,0.06436445,0.10614119,0.22511267,0.07638616
212,0.06385494,0.10586422,0.22416576,0.07633768
213,0.06382321,0.10718186,0.22354419,0.07640614
214,0.06402775,0.10614921,0.22404093,0.07637367
215,0.06399565,0.10508769,0.22372410,0.07581757
216,0.06365831,0.10621357,0.22277963,0.07636140
217,0.06389770,0.10619213,0.22377495,0.07597828
218,0.06367886,0.10672235,0.22298141,0.07627410
219,0.06346693,0.10633009,0.22246942,0.07600180
220,0.06335485,0.10666047,0.22238333,0.07608480
221,0.06292072,0.10486760,0.22066963,0.07557368
222,0.06328121,0.10577361,0.22208097,0.07608724
223,0.06333598,0.10641300,0.22170655,0.07599410
224,0.06291964,0.10569732,0.22083216,0.07582024
225,0.06269272,0.10584199,0.22043912,0.07556719
226,0.06295530,0.10575735,0.22081449,0.07580751
227,0.06270808,0.10769123,0.22006259,0.07627393
228,0.06254455,0.10467405,0.22030214,0.07561474
229,0.06235572,0.10627016,0.21928351,0.07627744
230,0.06243195,0.10504326,0.21932243,0.07589602
231,0.06214670,0.10491820,0.21895921,0.07575556
232,0.06220711,0.10592161,0.21926299,0.07596340
233,0.06233941,0.10488174,0.21916519,0.07557165
234,0.06243589,0.10548391,0.21934829,0.07559398
235,0.06204861,0.10546861,0.21817693,0.07615670
236,0.06200660,0.10606755,0.21867979,0.07590693
237,0.06191279,0.10455565,0.21792766,0.07554425
238,0.06178775,0.10524893,0.21748925,0.07574698
239,0.06182097,0.10442689,0.21779544,0.07556665
240,0.06158191,0.10430747,0.21695965,0.07558114
241,0.06150260,0.10510778,0.21684721,0.07565266
242,0.06149837,0.10403559,0.21705989,0.07521163
243,0.06128675,0.10503723,0.21618605,0.07559344
244,0.06147344,0.10511967,0.21702766,0.07503351
245,0.06142847,0.10498741,0.21664939,0.07531599
246,0.06122537,0.10469421,0.21573953,0.07542976
247,0.06082227,0.10495076,0.21496505,0.07566279
248,0.06082338,0.10532681,0.21493639,0.07571322
249,0.06090527,0.10413686,0.21488971,0.07534880
250,0.06077996,0.10409245,0.21502752,0.07508295
251,0.06072423,0.10502790,0.21432939,0.07536557
252,0.06066150,0.10387890,0.21441903,0.07509029
253,0.06056927,0.10443892,0.21433041,0.07498905
254,0.06038005,0.10375943,0.21370542,0.07518851
255,0.06039389,0.10443495,0.21361041,0.07500308
256,0.06023651,0.10356756,0.21339028,0.07506335
257,0.06031332,0.10466538,0.21335719,0.07512637
258,0.06008119,0.10371449,0.21273541,0.07511522
259,0.06004130,0.10422957,0.21216180,0.07513472
260,0.06023924,0.10511642,0.21314357,0.07491664
261,0.06002841,0.10467719,0.21233215,0.07500330
262,0.05969401,0.10400021,0.21177043,0.07511504
263,0.05980796,0.10341116,0.21152321,0.07491996
264,0.06014977,0.10435531,0.21290793,0.07515474
265,0.05982638,0.10280742,0.21182053,0.07461231
266,0.05962828,0.10390115,0.21113257,0.07500332
267,0.05941728,0.10289058,0.21119306,0.07457263
268,0.05947665,0.10387688,0.21086862,0.07494432
269,0.05937144,0.10386731,0.21073371,0.07526376
270,0.05932245,0.10272714,0.21063467,0.07433488
271,0.05931660,0.10293897,0.21044948,0.07492615
272,0.05899241,0.10313558,0.20925781,0.07486115
273,0.05906781,0.10204340,0.20979880,0.07442353
274,0.05917218,0.10212522,0.21030430,0.07473638
275,0.05904492,0.10337086,0.20964676,0.07461829
276,0.05916237,0.10289465,0.20950778,0.07459226
277,0.05911296,0.10237326,0.20994338,0.07458166
278,0.05876099,0.10317485,0.20898863,0.07505400
279,0.05869509,0.10260220,0.20836560,0.07497834
280,0.05874848,0.10260725,0.20877384,0.07458018
281,0.05853514,0.10177188,0.20781065,0.07456406
282,0.05854132,0.10251536,0.20805146,0.07459792
283,0.05860271,0.10185975,0.20865089,0.07436741
284,0.05840647,0.10353862,0.20740478,0.07467554
285,0.05841176,0.10312548,0.20783332,0.07447856
286,0.05830148,0.10162675,0.20757831,0.07419141
287,0.05835718,0.10203983,0.20740520,0.07440811
288,0.05835158,0.10198487,0.20740709,0.07436996
289,0.05818951,0.10308112,0.20697965,0.07482956
290,0.05813787,0.10048079,0.20690793,0.07386950
291,0.05807128,0.10114089,0.20647690,0.07356631
292,0.05830476,0.10171047,0.20726862,0.07440631
293,0.05816633,0.10205291,0.20692834,0.07417118
294,0.05806467,0.10138962,0.20665510,0.07396945
295,0.05796966,0.10277358,0.20629498,0.07474399
296,0.05795025,0.10177043,0.20612244,0.07425667
297,0.05779613,0.10275822,0.20589539,0.07443144
298,0.05772363,0.10157858,0.20561371,0.07396140
299,0.05784258,0.10117587,0.20575836,0.07419171
300,0.05770096,0.10096974,0.20520761,0.07368677
301,0.05741898,0.10111856,0.20502633,0.07384249
302,0.05748545,0.10182313,0.20499424,0.07400190
303,0.05760848,0.10270867,0.20496730,0.07386876
304,0.05725497,0.10127220,0.20424965,0.07392699
305,0.05737293,0.10111451,0.20458697,0.07393327
306,0.05749145,0.10180421,0.20474868,0.07362610
307,0.05724091,0.10161709,0.20444194,0.07421269
308,0.05725568,0.10131936,0.20381632,0.07377691
309,0.05709932,0.10215446,0.20372656,0.07398035
310,0.05713793,0.10125847,0.20366696,0.07399846
311,0.05702064,0.10206311,0.20332608,0.07418735
312,0.05712242,0.10241093,0.20407421,0.07420979
313,0.05700590,0.10159095,0.20364714,0.07389566
314,0.05674508,0.10316101,0.20246888,0.07403819
315,0.05701054,0.10203282,0.20321648,0.07416111
316,0.05673589,0.10284788,0.20248579,0.07419398
317,0.05682389,0.10239828,0.20245880,0.07397786
318,0.05673163,0.10212298,0.20262797,0.07408057
319,0.05671263,0.10225969,0.20260669,0.07385572
320,0.05657930,0.10169083,0.20167765,0.07395776
321,0.05666109,0.10243470,0.20256220,0.07420235
322,0.05656742,0.10269527,0.20202471,0.07416694
323,0.05671090,0.10380841,0.20234404,0.07446306
324,0.05661139,0.10170652,0.20223722,0.07377488
325,0.05651452,0.10114214,0.20171902,0.07370544
326,0.05638892,0.10200228,0.20155276,0.07394459
327,0.05623310,0.10202313,0.20085848,0.07408761
328,0.05639648,0.10183399,0.20156194,0.07372214
329,0.05615007,0.10191674,0.20094554,0.07378735
330,0.05606097,0.10141610,0.20022782,0.07383966
331,0.05626668,0.10164096,0.20105343,0.07373084
332,0.05613800,0.10189829,0.20059239,0.07384180
333,0.05602756,0.10224132,0.20054693,0.07395168
334,0.05618897,0.10169006,0.20075125,0.07375987
335,0.05612634,0.10203183,0.20051812,0.07378854
336,0.05598799,0.10171694,0.19987942,0.07388295
337,0.05593721,0.10208461,0.20019278,0.07367138
338,0.05573568,0.10140957,0.19963798,0.07361051
339,0.05587610,0.10131853,0.19970133,0.07352329
340,0.05564375,0.10142205,0.19902135,0.07381429
