epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.10727915,0.11046308,0.08495870,0.08043492,0.11224328,0.08039019,1.14087065e-01,2.29464338e-01,1.21433802e-01,7.04056243e-02
188,0.10724759,0.11019368,0.08495216,0.08033423,0.11216166,0.08037612,1.13724666e-01,2.26086711e-01,1.20864622e-01,6.99835026e-02
189,0.10702832,0.10964342,0.08483031,0.08023043,0.11193433,0.08035373,1.14518803e-01,2.26676484e-01,1.20553698e-01,6.95502105e-02
190,0.10701943,0.11018253,0.08488618,0.08037712,0.11190279,0.08034544,1.14703099e-01,2.23514149e-01,1.19628333e-01,6.96177991e-02
191,0.10713801,0.11055268,0.08485462,0.08055715,0.11198013,0.08035865,1.14300435e-01,2.24769330e-01,1.19258672e-01,6.95562207e-02
192,0.10697668,0.11041495,0.08488156,0.08041349,0.11180497,0.08035467,1.14394734e-01,2.23347378e-01,1.19649674e-01,6.86200465e-02
193,0.10682745,0.11021713,0.08479442,0.08026460,0.11159058,0.08033742,1.14648594e-01,2.21090433e-01,1.18598345e-01,6.84242179e-02
194,0.10672943,0.11006377,0.08475217,0.08022716,0.11151044,0.08032167,1.15138509e-01,2.19933674e-01,1.18509611e-01,6.83348159e-02
195,0.10685520,0.10986827,0.08480327,0.08035622,0.11158793,0.08031503,1.14382874e-01,2.19556191e-01,1.17856486e-01,6.79737254e-02
196,0.10687470,0.11029981,0.08478491,0.08031202,0.11156912,0.08030748,1.15047585e-01,2.17360076e-01,1.17189611e-01,6.78644105e-02
197,0.10673268,0.11008668,0.08466673,0.08038604,0.11143723,0.08030878,1.14775012e-01,2.17478762e-01,1.17395004e-01,6.75652976e-02
198,0.10671650,0.10984792,0.08472446,0.08025293,0.11138098,0.08029473,1.14157030e-01,2.18141498e-01,1.16807929e-01,6.71901430e-02
199,0.10628004,0.10996763,0.08458265,0.08026694,0.11094616,0.08028460,1.15077800e-01,2.15564952e-01,1.16521038e-01,6.71511979e-02
200,0.10648362,0.10997201,0.08462289,0.08034920,0.11113326,0.08028391,1.15456875e-01,2.14846483e-01,1.16377834e-01,6.72757686e-02
201,0.10659706,0.11044982,0.08463685,0.08039332,0.11118679,0.08028864,1.14920029e-01,2.11876656e-01,1.15450802e-01,6.67602165e-02
202,0.10644274,0.10986749,0.08464715,0.08027563,0.11103317,0.08027969,1.14735126e-01,2.14503134e-01,1.15316170e-01,6.67124264e-02
203,0.10674324,0.10995975,0.08474311,0.08026048,0.11129025,0.08027033,1.13927962e-01,2.11862486e-01,1.14910846e-01,6.64948382e-02
204,0.10657974,0.11020274,0.08464012,0.08038887,0.11111890,0.08027455,1.15047919e-01,2.10801348e-01,1.14870161e-01,6.61762080e-02
205,0.10628509,0.10991463,0.08454327,0.08029862,0.11080595,0.08026976,1.15048508e-01,2.11171675e-01,1.14376908e-01,6.56413109e-02
206,0.10658658,0.11002645,0.08468691,0.08025526,0.11107794,0.08026055,1.14803771e-01,2.10761376e-01,1.13841525e-01,6.54637297e-02
207,0.10627265,0.11036752,0.08459000,0.08048687,0.11074929,0.08027330,1.15338882e-01,2.07345409e-01,1.13827550e-01,6.53769179e-02
208,0.10645966,0.11033292,0.08463444,0.08038071,0.11090247,0.08027758,1.14680599e-01,2.07884012e-01,1.13083550e-01,6.53394882e-02
209,0.10615021,0.11059287,0.08455245,0.08028604,0.11059682,0.08027057,1.14769783e-01,2.07170776e-01,1.13103429e-01,6.47704963e-02
210,0.10610299,0.11012954,0.08446477,0.08024765,0.11051824,0.08025976,1.15216970e-01,2.07293416e-01,1.12421793e-01,6.49967033e-02
211,0.10628460,0.11040313,0.08451243,0.08046143,0.11069684,0.08027220,1.15162390e-01,2.07114180e-01,1.12455378e-01,6.41755669e-02
212,0.10618968,0.11009829,0.08452482,0.08028464,0.11058583,0.08026630,1.15422737e-01,2.06157854e-01,1.11678999e-01,6.42009710e-02
213,0.10602920,0.10999446,0.08445971,0.08020906,0.11037023,0.08025391,1.14736711e-01,2.03491464e-01,1.11305533e-01,6.45392584e-02
214,0.10619329,0.10993329,0.08448119,0.08022453,0.11054823,0.08024315,1.15388642e-01,2.03485256e-01,1.11454451e-01,6.38895628e-02
215,0.10611835,0.10992345,0.08452861,0.08014900,0.11043994,0.08022580,1.15075532e-01,2.01788903e-01,1.11210407e-01,6.34807751e-02
216,0.10579321,0.11023011,0.08436214,0.08033335,0.11012644,0.08023071,1.15264214e-01,2.01506547e-01,1.11306107e-01,6.32730825e-02
217,0.10620219,0.10976538,0.08448497,0.08025777,0.11050551,0.08022449,1.14865613e-01,2.01807311e-01,1.10591820e-01,6.33389280e-02
218,0.10618991,0.10999798,0.08450509,0.08023672,0.11045232,0.08021771,1.14650647e-01,1.99208166e-01,1.10518679e-01,6.30790775e-02
219,0.10618030,0.10988427,0.08452099,0.08020940,0.11044741,0.08020761,1.15229888e-01,2.00443066e-01,1.10033394e-01,6.27826864e-02
220,0.10605111,0.10969428,0.08444016,0.08024730,0.11029238,0.08020514,1.14800988e-01,1.99915674e-01,1.09799091e-01,6.24234169e-02
221,0.10601946,0.10971731,0.08446347,0.08018583,0.11027247,0.08019581,1.15242846e-01,1.99773408e-01,1.09696358e-01,6.26967878e-02
222,0.10581263,0.10987740,0.08438426,0.08009214,0.11003351,0.08017782,1.15229565e-01,1.98425571e-01,1.09342110e-01,6.23561480e-02
223,0.10571700,0.10944187,0.08432994,0.08008484,0.10992019,0.08015964,1.15104109e-01,1.97124434e-01,1.08996863e-01,6.19472084e-02
224,0.10573456,0.10958130,0.08433219,0.08009813,0.10993361,0.08014537,1.15423712e-01,1.96363412e-01,1.09174758e-01,6.18972307e-02
225,0.10568180,0.10959861,0.08434792,0.08006158,0.10985301,0.08013247,1.15955195e-01,1.95638639e-01,1.08432315e-01,6.15871006e-02
226,0.10576359,0.11000370,0.08436887,0.08021730,0.10993458,0.08013539,1.15326106e-01,1.97263704e-01,1.08389413e-01,6.13205864e-02
227,0.10555572,0.10986076,0.08425992,0.08012880,0.10970605,0.08012528,1.15934905e-01,1.93019606e-01,1.08056212e-01,6.12362681e-02
228,0.10548332,0.11017090,0.08425650,0.08019862,0.10962461,0.08012569,1.15644081e-01,1.95099975e-01,1.07795956e-01,6.12684119e-02
229,0.10556085,0.11050199,0.08426445,0.08030994,0.10968514,0.08013662,1.15392179e-01,1.92340744e-01,1.07412138e-01,6.11852865e-02
230,0.10562332,0.10992854,0.08431829,0.08021360,0.10970710,0.08013503,1.14955839e-01,1.90997744e-01,1.07136991e-01,6.06874702e-02
231,0.10556303,0.10966244,0.08430353,0.08018461,0.10967507,0.08013375,1.15889185e-01,1.92335399e-01,1.06991397e-01,6.07148936e-02
232,0.10542483,0.10984035,0.08424107,0.08034227,0.10951124,0.08014528,1.15060327e-01,1.91759925e-01,1.06775319e-01,6.08592671e-02
233,0.10545942,0.11015478,0.08426418,0.08017042,0.10951746,0.08014114,1.15168279e-01,1.93050092e-01,1.06417618e-01,6.00068755e-02
234,0.10562893,0.11019379,0.08429757,0.08021538,0.10967457,0.08014007,1.15290198e-01,1.91485592e-01,1.06401810e-01,6.00310583e-02
235,0.10542168,0.10984954,0.08424047,0.08019798,0.10945319,0.08013396,1.15177994e-01,1.88243663e-01,1.06031112e-01,5.99051262e-02
236,0.10552419,0.10984608,0.08429788,0.08014492,0.10958222,0.08012750,1.16289796e-01,1.90248238e-01,1.05942052e-01,5.98608231e-02
237,0.10541461,0.11037893,0.08422991,0.08040389,0.10944034,0.08014840,1.15470840e-01,1.88755758e-01,1.05945870e-01,5.95426278e-02
238,0.10526496,0.10992583,0.08411920,0.08014169,0.10928793,0.08014266,1.15357328e-01,1.90420334e-01,1.05548493e-01,5.95099187e-02
239,0.10549340,0.11008708,0.08424239,0.08020112,0.10947138,0.08013840,1.14978096e-01,1.89371784e-01,1.05001983e-01,5.95330182e-02
240,0.10537318,0.10993869,0.08422087,0.08027017,0.10936941,0.08014685,1.15398973e-01,1.88122521e-01,1.05059288e-01,5.91205877e-02
241,0.10549787,0.11025799,0.08426310,0.08031595,0.10945471,0.08015078,1.15257399e-01,1.86318791e-01,1.04909198e-01,5.88557838e-02
242,0.10500467,0.11012645,0.08409345,0.08018051,0.10898525,0.08014888,1.15792846e-01,1.89269520e-01,1.04684792e-01,5.91112720e-02
243,0.10511076,0.10990960,0.08414264,0.08033443,0.10907715,0.08015754,1.15801046e-01,1.86728847e-01,1.04441858e-01,5.86055717e-02
244,0.10522016,0.11032858,0.08415527,0.08023607,0.10916671,0.08015550,1.15243255e-01,1.85070768e-01,1.04445872e-01,5.88695562e-02
245,0.10504269,0.10978920,0.08407993,0.08013515,0.10900164,0.08014563,1.16090593e-01,1.86469232e-01,1.04139943e-01,5.84867266e-02
246,0.10522221,0.11036749,0.08417565,0.08029608,0.10914533,0.08015219,1.15090045e-01,1.85110252e-01,1.03912867e-01,5.83827450e-02
247,0.10523063,0.10999671,0.08418154,0.08036003,0.10915190,0.08016627,1.15601253e-01,1.85815284e-01,1.03609493e-01,5.83886392e-02
248,0.10513376,0.10941790,0.08409530,0.07999226,0.10903034,0.08013938,1.15155728e-01,1.83591127e-01,1.03538905e-01,5.82845301e-02
249,0.10510630,0.10974008,0.08411825,0.08014379,0.10901149,0.08013127,1.15869546e-01,1.84016119e-01,1.03187499e-01,5.79076676e-02
250,0.10503107,0.11015063,0.08407209,0.08035913,0.10892071,0.08014514,1.15427674e-01,1.83565899e-01,1.03132353e-01,5.80875296e-02
251,0.10503907,0.10975990,0.08408012,0.08019312,0.10893770,0.08013993,1.16178905e-01,1.84123549e-01,1.03367529e-01,5.77025400e-02
252,0.10492117,0.11000927,0.08403079,0.08025221,0.10880253,0.08014486,1.15891580e-01,1.85042779e-01,1.02719739e-01,5.74272409e-02
253,0.10518844,0.10960560,0.08410713,0.08009589,0.10905784,0.08013364,1.15260535e-01,1.82753564e-01,1.02857726e-01,5.78203495e-02
254,0.10502572,0.10964084,0.08407531,0.08009347,0.10887368,0.08012320,1.15575027e-01,1.81370563e-01,1.02396577e-01,5.77500428e-02
255,0.10477535,0.10991333,0.08399817,0.08019300,0.10864099,0.08012248,1.15833952e-01,1.82051637e-01,1.02223901e-01,5.76178288e-02
256,0.10499592,0.11001870,0.08401617,0.08016155,0.10884396,0.08011850,1.15623377e-01,1.80735291e-01,1.02280355e-01,5.72478480e-02
257,0.10491120,0.11038611,0.08407066,0.08024305,0.10874924,0.08012404,1.15623715e-01,1.81507748e-01,1.01856305e-01,5.73629005e-02
258,0.10468938,0.10984306,0.08394857,0.08028938,0.10854281,0.08013205,1.16549417e-01,1.83134501e-01,1.01946997e-01,5.70185758e-02
259,0.10482327,0.10966853,0.08402851,0.08007604,0.10864114,0.08011735,1.15536870e-01,1.80744972e-01,1.01779120e-01,5.67330273e-02
260,0.10476284,0.10967189,0.08398290,0.08007711,0.10859055,0.08010680,1.15739679e-01,1.82521430e-01,1.01843588e-01,5.68862525e-02
261,0.10489747,0.10989873,0.08398280,0.08015478,0.10871035,0.08010551,1.15417936e-01,1.79203012e-01,1.01946613e-01,5.65468017e-02
262,0.10477717,0.11000757,0.08395305,0.08023197,0.10858515,0.08011164,1.15738508e-01,1.80314928e-01,1.01445128e-01,5.68124944e-02
263,0.10468865,0.10943228,0.08397881,0.08017872,0.10847726,0.08010983,1.15294758e-01,1.80042941e-01,1.01344381e-01,5.67374830e-02
264,0.10463043,0.10958518,0.08394407,0.08016948,0.10843329,0.08011060,1.16082806e-01,1.79500494e-01,1.01164205e-01,5.67698798e-02
265,0.10452882,0.10961406,0.08387524,0.08013053,0.10832423,0.08010616,1.16013399e-01,1.78916478e-01,1.00749821e-01,5.65709308e-02
266,0.10471449,0.10930660,0.08399993,0.07993528,0.10851361,0.08008209,1.15910677e-01,1.80553159e-01,1.01037106e-01,5.65323966e-02
267,0.10452025,0.10927605,0.08388906,0.08010264,0.10830213,0.08007610,1.16492676e-01,1.75142817e-01,1.01152680e-01,5.60301873e-02
268,0.10488182,0.10975185,0.08402763,0.07999883,0.10865838,0.08006107,1.15912689e-01,1.77003297e-01,1.00670198e-01,5.63432585e-02
269,0.10462826,0.10947130,0.08390954,0.08007423,0.10838895,0.08005368,1.16121198e-01,1.77422338e-01,1.00753468e-01,5.61626186e-02
270,0.10438999,0.10950027,0.08379688,0.08006082,0.10817309,0.08004637,1.16281607e-01,1.79018631e-01,1.00408093e-01,5.62207950e-02
271,0.10429511,0.10951206,0.08374390,0.08002881,0.10807540,0.08003776,1.16410449e-01,1.76514284e-01,1.00719511e-01,5.60672543e-02
272,0.10413170,0.10976452,0.08373923,0.08007344,0.10790826,0.08003292,1.16767044e-01,1.77854141e-01,1.00403502e-01,5.59202023e-02
273,0.10466323,0.10960771,0.08390523,0.08005912,0.10842258,0.08002811,1.15946360e-01,1.77485683e-01,1.00515296e-01,5.58865498e-02
274,0.10449937,0.10964028,0.08381709,0.08003203,0.10823563,0.08002214,1.15697548e-01,1.76192318e-01,1.00101093e-01,5.62533709e-02
275,0.10428375,0.10977029,0.08381433,0.08014649,0.10803680,0.08002463,1.16157702e-01,1.76958275e-01,1.00383508e-01,5.53822442e-02
276,0.10413420,0.10930098,0.08372041,0.08009181,0.10788160,0.08002465,1.16323266e-01,1.76753444e-01,1.00386200e-01,5.57982497e-02
277,0.10467263,0.10932742,0.08390760,0.08011474,0.10840605,0.08002835,1.15836364e-01,1.76632784e-01,9.98956312e-02,5.57185660e-02
278,0.10451337,0.10918954,0.08386237,0.07994708,0.10822378,0.08001350,1.15443659e-01,1.74709259e-01,9.98483285e-02,5.55079890e-02
279,0.10434444,0.10922655,0.08379347,0.08001883,0.10807944,0.08000589,1.16352468e-01,1.74909161e-01,9.97187119e-02,5.57301620e-02
280,0.10425432,0.10936193,0.08374987,0.08004477,0.10796757,0.08000237,1.15554878e-01,1.75363446e-01,9.98545982e-02,5.54399630e-02
281,0.10422612,0.10921960,0.08373616,0.07985000,0.10797522,0.07997893,1.16285009e-01,1.76165064e-01,1.00164799e-01,5.53421582e-02
282,0.10431692,0.10967932,0.08382346,0.08006368,0.10806800,0.07998029,1.16644855e-01,1.75409986e-01,9.98552003e-02,5.55276680e-02
283,0.10451473,0.10938025,0.08388713,0.07992037,0.10822209,0.07996673,1.15464973e-01,1.74302625e-01,9.97796666e-02,5.51645965e-02
284,0.10427599,0.10985352,0.08374990,0.08008115,0.10798812,0.07997018,1.16162535e-01,1.73988411e-01,9.94965039e-02,5.55390123e-02
285,0.10436891,0.10913217,0.08374498,0.07995116,0.10807606,0.07995781,1.15909286e-01,1.74026188e-01,9.95542413e-02,5.52612031e-02
286,0.10436838,0.10892174,0.08371083,0.07992207,0.10807862,0.07994690,1.16175047e-01,1.74445486e-01,9.97484210e-02,5.51776365e-02
287,0.10392439,0.10924509,0.08363887,0.07994919,0.10764995,0.07993985,1.16244140e-01,1.76310932e-01,9.95667153e-02,5.53235777e-02
288,0.10419968,0.10914256,0.08376189,0.07988989,0.10791114,0.07992680,1.16158120e-01,1.75313591e-01,9.96221195e-02,5.51417037e-02
289,0.10423228,0.10934455,0.08375553,0.08005740,0.10794726,0.07993132,1.16810838e-01,1.74719989e-01,9.89297213e-02,5.52228426e-02
290,0.10423622,0.10945572,0.08377903,0.08001727,0.10793208,0.07993192,1.15717557e-01,1.74869924e-01,9.92943399e-02,5.50665004e-02
291,0.10410038,0.10978126,0.08363278,0.08005391,0.10780290,0.07993609,1.15845935e-01,1.75858816e-01,9.94798220e-02,5.49578980e-02
292,0.10408576,0.10983258,0.08368984,0.08003058,0.10779779,0.07993885,1.16584616e-01,1.75520734e-01,9.90585592e-02,5.47717579e-02
293,0.10436093,0.10933795,0.08372719,0.07999991,0.10807334,0.07993804,1.16227930e-01,1.75362099e-01,9.95567375e-02,5.51422334e-02
294,0.10386606,0.10953460,0.08360592,0.07987360,0.10757115,0.07992514,1.16136313e-01,1.74248843e-01,9.92721368e-02,5.49767250e-02
295,0.10409131,0.10912101,0.08367821,0.07989999,0.10778551,0.07991409,1.15753755e-01,1.74396603e-01,9.95289037e-02,5.51111388e-02
296,0.10404202,0.10916650,0.08372329,0.07987123,0.10775996,0.07990538,1.16110233e-01,1.75563200e-01,9.93859486e-02,5.50135626e-02
297,0.10378576,0.10950610,0.08357145,0.08006506,0.10749400,0.07991196,1.16233350e-01,1.74947603e-01,9.90822521e-02,5.52059541e-02
298,0.10398182,0.11037251,0.08361968,0.08012904,0.10769000,0.07992551,1.16069097e-01,1.75637826e-01,9.89220261e-02,5.51307207e-02
299,0.10400208,0.10901810,0.08366296,0.07988600,0.10769220,0.07991559,1.15978247e-01,1.74880041e-01,9.90042194e-02,5.51807319e-02
300,0.10412209,0.10986564,0.08373245,0.08005636,0.10782253,0.07992214,1.15832113e-01,1.74327208e-01,9.92852992e-02,5.48188593e-02
301,0.10402867,0.10910476,0.08364789,0.07986058,0.10772639,0.07990824,1.16609054e-01,1.74902061e-01,9.87387103e-02,5.50546776e-02
302,0.10370309,0.10933616,0.08350290,0.07981845,0.10741569,0.07989071,1.16354247e-01,1.76102303e-01,9.93556553e-02,5.50160841e-02
303,0.10387312,0.10946448,0.08360853,0.08002327,0.10758449,0.07989740,1.16462059e-01,1.74903855e-01,9.92800809e-02,5.48320252e-02
304,0.10379980,0.10936230,0.08354133,0.07996010,0.10752415,0.07989696,1.16345188e-01,1.77565259e-01,9.91842181e-02,5.52215456e-02
305,0.10380859,0.10956828,0.08355826,0.07996260,0.10752229,0.07989581,1.16664741e-01,1.74237298e-01,9.93114025e-02,5.49205981e-02
306,0.10388220,0.10921487,0.08360039,0.07983552,0.10758971,0.07988364,1.16490660e-01,1.74399270e-01,9.93649906e-02,5.47195679e-02
307,0.10374381,0.10915512,0.08358346,0.07989304,0.10745395,0.07987719,1.16302587e-01,1.75280164e-01,9.94481866e-02,5.48247817e-02
308,0.10384375,0.10982355,0.08358276,0.08012963,0.10756107,0.07989420,1.16492887e-01,1.75816987e-01,9.92457935e-02,5.50269930e-02
309,0.10353076,0.10965955,0.08347242,0.08001578,0.10724054,0.07989979,1.16122326e-01,1.75074171e-01,9.93738723e-02,5.51758603e-02
310,0.10373795,0.10956225,0.08354884,0.08002116,0.10744823,0.07990442,1.16382973e-01,1.73795681e-01,9.95206691e-02,5.53614037e-02
311,0.10363287,0.10940487,0.08350984,0.07999672,0.10734500,0.07990668,1.16407219e-01,1.75893051e-01,9.92125145e-02,5.52113296e-02
312,0.10368851,0.10947060,0.08354435,0.07989521,0.10740347,0.07989991,1.16389864e-01,1.74921381e-01,9.94942383e-02,5.50817766e-02
313,0.10376312,0.10932473,0.08354917,0.07981565,0.10747988,0.07988418,1.16257202e-01,1.75909824e-01,9.95015745e-02,5.50373492e-02
314,0.10358807,0.10976652,0.08347317,0.08017776,0.10729676,0.07990635,1.16143431e-01,1.75060427e-01,9.92809741e-02,5.52521205e-02
315,0.10364441,0.10941759,0.08353300,0.07984951,0.10735986,0.07989058,1.16417376e-01,1.75253856e-01,9.93794721e-02,5.48062599e-02
316,0.10381266,0.10936573,0.08355840,0.07997800,0.10752324,0.07989072,1.16179961e-01,1.75102324e-01,9.93221905e-02,5.50590818e-02
317,0.10369224,0.10918839,0.08352760,0.07986381,0.10739748,0.07988366,1.16599230e-01,1.74619988e-01,9.93675028e-02,5.50202414e-02
318,0.10355119,0.10900869,0.08346718,0.07970202,0.10727268,0.07985576,1.16657744e-01,1.74580300e-01,9.96533924e-02,5.47702258e-02
319,0.10360355,0.10913298,0.08341800,0.07976494,0.10733437,0.07984091,1.16242816e-01,1.76250595e-01,9.94622024e-02,5.52225818e-02
320,0.10359763,0.10937001,0.08349005,0.07989319,0.10731232,0.07983891,1.16535160e-01,1.74538001e-01,9.91692776e-02,5.46953348e-02
321,0.10355905,0.10945755,0.08348711,0.07992396,0.10727445,0.07983972,1.15952407e-01,1.76181655e-01,9.92136032e-02,5.52847417e-02
322,0.10356642,0.10892691,0.08340916,0.07969080,0.10727854,0.07981910,1.16593394e-01,1.74196403e-01,9.95336898e-02,5.49940348e-02
323,0.10354184,0.10960398,0.08343653,0.07990929,0.10725642,0.07982149,1.16069007e-01,1.76510321e-01,9.91971254e-02,5.52632434e-02
324,0.10345934,0.10963726,0.08343071,0.07985557,0.10717323,0.07981781,1.16250622e-01,1.75288425e-01,9.95294887e-02,5.51930506e-02
325,0.10329512,0.10942104,0.08335526,0.07993293,0.10702379,0.07982326,1.16613845e-01,1.77219528e-01,9.93701878e-02,5.49810813e-02
326,0.10311743,0.10882700,0.08325728,0.07965905,0.10683617,0.07979611,1.16486061e-01,1.74696989e-01,9.93768668e-02,5.50673183e-02
327,0.10335889,0.10958919,0.08336523,0.07986243,0.10708378,0.07979595,1.17044695e-01,1.74904065e-01,9.92034982e-02,5.55770739e-02
328,0.10331303,0.10956084,0.08337535,0.07990689,0.10704409,0.07980195,1.17052278e-01,1.77469815e-01,9.92727901e-02,5.46592235e-02
329,0.10336245,0.10944559,0.08339062,0.07988450,0.10709235,0.07979954,1.16783876e-01,1.75219890e-01,9.93254464e-02,5.52318239e-02
330,0.10345583,0.10972971,0.08342176,0.07993389,0.10717856,0.07980533,1.16500715e-01,1.75418381e-01,9.91481200e-02,5.53937918e-02
331,0.10315604,0.10940002,0.08330312,0.07991042,0.10689579,0.07981001,1.17112660e-01,1.75087407e-01,9.96263835e-02,5.51121631e-02
332,0.10333026,0.10964616,0.08339485,0.07993531,0.10705007,0.07981771,1.16032215e-01,1.74997632e-01,9.96175255e-02,5.48492053e-02
333,0.10323552,0.10933372,0.08334032,0.07985074,0.10696687,0.07981279,1.16617225e-01,1.75687475e-01,9.90884607e-02,5.57237634e-02
334,0.10332812,0.10952314,0.08337410,0.07999435,0.10705804,0.07982134,1.16422796e-01,1.74904697e-01,9.96149067e-02,5.53237644e-02
335,0.10329659,0.10924972,0.08332239,0.07988360,0.10701710,0.07982194,1.16468025e-01,1.76962875e-01,9.93897638e-02,5.50923045e-02
336,0.10318784,0.10871644,0.08334010,0.07978700,0.10690612,0.07981094,1.16728731e-01,1.75358349e-01,9.92614549e-02,5.50879730e-02
337,0.10351737,0.10961392,0.08341131,0.08000166,0.10723699,0.07982358,1.16150312e-01,1.73332658e-01,9.95617228e-02,5.52151562e-02
338,0.10312642,0.10934327,0.08330737,0.07989018,0.10685546,0.07982571,1.16375931e-01,1.75521437e-01,9.96008071e-02,5.52310799e-02
339,0.10334076,0.10926463,0.08337078,0.07991021,0.10707221,0.07982669,1.16682261e-01,1.76523926e-01,9.94959736e-02,5.52601098e-02
340,0.10317888,0.10907725,0.08333185,0.07973948,0.10691219,0.07980865,1.17025520e-01,1.75413279e-01,9.93299506e-02,5.50789284e-02
341,0.10320303,0.10949183,0.08322502,0.07983212,0.10694152,0.07980661,1.16532059e-01,1.76351195e-01,9.96256229e-02,5.50784424e-02
342,0.10299783,0.10918658,0.08321065,0.07982449,0.10673055,0.07980256,1.16884381e-01,1.74990233e-01,9.97468791e-02,5.49353443e-02
343,0.10326368,0.10895187,0.08334053,0.07973794,0.10699594,0.07978886,1.16350551e-01,1.74423391e-01,9.95822034e-02,5.49552803e-02
344,0.10318244,0.10984387,0.08334964,0.07988322,0.10692426,0.07979329,1.16427729e-01,1.77408107e-01,9.95203167e-02,5.49770067e-02
345,0.10318081,0.10918076,0.08331081,0.07979238,0.10691714,0.07978845,1.16873857e-01,1.75788129e-01,9.94574509e-02,5.50969549e-02
346,0.10294192,0.10961784,0.08318890,0.07983460,0.10668230,0.07978433,1.16679391e-01,1.74951390e-01,9.95408406e-02,5.54014072e-02
347,0.10302249,0.10932083,0.08326363,0.07977394,0.10675076,0.07977353,1.16605812e-01,1.76300870e-01,9.89860900e-02,5.56052143e-02
348,0.10289949,0.10895685,0.08318109,0.07969062,0.10664728,0.07975734,1.17102319e-01,1.76882125e-01,9.95904452e-02,5.50447305e-02
349,0.10307193,0.10959875,0.08322155,0.07994851,0.10681962,0.07977009,1.17131408e-01,1.75286229e-01,9.97606060e-02,5.48088216e-02
350,0.10282555,0.10947354,0.08316286,0.07974090,0.10657291,0.07976068,1.17188849e-01,1.75303249e-01,9.95229140e-02,5.52984866e-02
351,0.10305833,0.10935068,0.08323790,0.07986307,0.10677753,0.07976539,1.16264056e-01,1.76176074e-01,9.95164284e-02,5.50738793e-02
352,0.10303181,0.10981395,0.08329205,0.07998137,0.10676728,0.07977729,1.16554381e-01,1.75374137e-01,9.93240488e-02,5.54090914e-02
353,0.10311601,0.10939715,0.08325662,0.07982632,0.10683635,0.07977765,1.16711157e-01,1.75645764e-01,9.91520443e-02,5.57076071e-02
354,0.10276165,0.10961267,0.08314639,0.07985783,0.10650469,0.07977845,1.16714824e-01,1.77766531e-01,9.93603223e-02,5.50610020e-02
355,0.10279975,0.10928438,0.08315414,0.07980130,0.10655332,0.07977727,1.17129065e-01,1.75408272e-01,9.99080620e-02,5.50239062e-02
356,0.10282890,0.10970288,0.08314671,0.07985898,0.10658387,0.07977778,1.17059573e-01,1.75960343e-01,9.95770931e-02,5.52152442e-02
357,0.10273835,0.10912990,0.08318596,0.07977888,0.10647918,0.07977006,1.16861228e-01,1.76836756e-01,9.93022859e-02,5.51859220e-02
358,0.10278850,0.10881000,0.08313762,0.07957996,0.10653332,0.07974404,1.16897097e-01,1.75918041e-01,9.95201346e-02,5.54999491e-02
359,0.10290279,0.10936907,0.08316350,0.07975727,0.10664413,0.07973448,1.16463439e-01,1.74555268e-01,9.93583588e-02,5.56765982e-02
360,0.10266101,0.10883373,0.08309293,0.07964340,0.10642065,0.07971537,1.17231608e-01,1.78102467e-01,9.98893798e-02,5.53121497e-02
361,0.10311156,0.10926710,0.08324885,0.07981615,0.10684277,0.07971873,1.16569170e-01,1.76157227e-01,9.97032037e-02,5.51312313e-02
362,0.10293393,0.10946899,0.08318724,0.07985436,0.10667147,0.07972770,1.16460333e-01,1.75879062e-01,9.96872772e-02,5.50372140e-02
363,0.10263453,0.10929744,0.08312064,0.07971058,0.10638718,0.07972055,1.17007462e-01,1.77004542e-01,9.95194660e-02,5.54138172e-02
364,0.10274622,0.10914115,0.08313365,0.07971836,0.10650649,0.07971322,1.17294660e-01,1.74728523e-01,9.97929423e-02,5.51490577e-02
365,0.10285707,0.10945583,0.08320102,0.07975875,0.10659360,0.07971048,1.16435386e-01,1.75359933e-01,9.94938286e-02,5.55469666e-02
366,0.10301890,0.10977959,0.08321018,0.07989855,0.10677089,0.07972217,1.16863148e-01,1.74542884e-01,9.92982598e-02,5.54368528e-02
367,0.10287575,0.10919881,0.08320150,0.07968353,0.10660556,0.07971154,1.16943014e-01,1.75724622e-01,9.93903627e-02,5.52746111e-02
368,0.10286855,0.10901661,0.08313590,0.07963817,0.10660816,0.07969747,1.16861506e-01,1.74438938e-01,9.96911883e-02,5.56274191e-02
369,0.10255439,0.10925112,0.08303205,0.07970763,0.10632210,0.07969255,1.17136683e-01,1.77178740e-01,9.94176390e-02,5.54710038e-02
370,0.10275016,0.10885829,0.08310959,0.07967720,0.10650797,0.07968405,1.16926624e-01,1.77674413e-01,9.95831167e-02,5.54819196e-02
371,0.10256495,0.10905233,0.08302019,0.07973586,0.10629496,0.07968380,1.16057685e-01,1.76338742e-01,9.97070605e-02,5.53117872e-02
372,0.10244197,0.10935978,0.08299140,0.07973194,0.10621045,0.07968134,1.17786283e-01,1.74701820e-01,9.93322765e-02,5.53760750e-02
373,0.10272928,0.10971071,0.08313707,0.07993437,0.10648572,0.07970063,1.16875076e-01,1.76662176e-01,9.95552142e-02,5.53742186e-02
