epoch,train_loss,val_loss,train_rmse,val_rmse
115,0.12214797,0.21469392,0.26274827,0.11105057
116,0.12215880,0.21577666,0.26220500,0.11049133
117,0.12251729,0.21782293,0.26312343,0.11105390
118,0.12185740,0.21705490,0.26156559,0.11067461
119,0.12165571,0.21782192,0.26123721,0.11074930
120,0.12158138,0.21495526,0.26083858,0.11034752
121,0.12048879,0.21732240,0.25896269,0.11070418
122,0.12113496,0.21731042,0.26141321,0.11136533
123,0.12099476,0.21539543,0.25988660,0.11017778
124,0.12112187,0.21700276,0.25988987,0.11087244
125,0.12051128,0.21660491,0.25926541,0.11114046
126,0.12053430,0.21712871,0.25900548,0.11018915
127,0.12063897,0.21707432,0.25918196,0.11125279
128,0.12021632,0.21748812,0.25862312,0.11072166
129,0.12058172,0.21571635,0.25869948,0.11082677
130,0.12010210,0.21756213,0.25825680,0.11102581
131,0.12016712,0.21733036,0.25676043,0.11074810
132,0.11970447,0.21790627,0.25793648,0.11124739
133,0.11942125,0.21735876,0.25638861,0.11084823
134,0.11951751,0.21820856,0.25717105,0.11126646
135,0.11921043,0.21682580,0.25564943,0.11095799
136,0.11955409,0.21796033,0.25739940,0.11120351
137,0.11877970,0.21693626,0.25447512,0.11105722
138,0.11902177,0.21744880,0.25638735,0.11114492
139,0.11867825,0.21879247,0.25507117,0.11091367
140,0.11892192,0.21628294,0.25511291,0.11080561
141,0.11829200,0.21497043,0.25385703,0.11047753
142,0.11894462,0.21893966,0.25629321,0.11117095
143,0.11822332,0.21646929,0.25332248,0.11129395
144,0.11905053,0.21798538,0.25637540,0.11094085
145,0.11806718,0.21655358,0.25347894,0.11065994
146,0.11787935,0.21801517,0.25322974,0.11113463
147,0.11729830,0.21665520,0.25246212,0.11064751
148,0.11762739,0.21766868,0.25187596,0.11098027
149,0.11757844,0.21783572,0.25321170,0.11107528
150,0.11727614,0.21791982,0.25241693,0.11082404
151,0.11724611,0.21510512,0.25186332,0.11093627
152,0.11769604,0.21637010,0.25220714,0.11077133
153,0.11766947,0.21746883,0.25261597,0.11126569
154,0.11716980,0.21667377,0.25216659,0.11086174
155,0.11691794,0.21644890,0.25089928,0.11094225
156,0.11694200,0.21888433,0.25087290,0.11134896
157,0.11681632,0.21817557,0.25121219,0.11146935
158,0.11693524,0.21678240,0.25050377,0.11118055
159,0.11711500,0.21729388,0.25120541,0.11125926
160,0.11685740,0.21938830,0.25112129,0.11138033
161,0.11675369,0.21861365,0.25015282,0.11165540
162,0.11625824,0.21926552,0.24944623,0.11116042
163,0.11630322,0.21877688,0.24957127,0.11123371
164,0.11615154,0.21941940,0.24937232,0.11112089
165,0.11622514,0.21796812,0.24959860,0.11183890
166,0.11612503,0.21922326,0.24872843,0.11137074
167,0.11634133,0.21823656,0.25035326,0.11155762
168,0.11594001,0.21830389,0.24831594,0.11121033
169,0.11574637,0.22014905,0.24877442,0.11145861
170,0.11545529,0.21944484,0.24793152,0.11115947
171,0.11536231,0.21753945,0.24714541,0.11130021
172,0.11522089,0.21769092,0.24852864,0.11122463
173,0.11547847,0.21790307,0.24698970,0.11089078
174,0.11552594,0.21779904,0.24794825,0.11108887
175,0.11541672,0.21844308,0.24814786,0.11111503
176,0.11553834,0.21767464,0.24689306,0.11145944
177,0.11545639,0.21805454,0.24705498,0.11126293
178,0.11515664,0.21963754,0.24763514,0.11175618
179,0.11538708,0.21610244,0.24683841,0.11132445
180,0.11456625,0.21940012,0.24618545,0.11167460
181,0.11449824,0.22009669,0.24552091,0.11158112
182,0.11387299,0.21884693,0.24540784,0.11185758
183,0.11465586,0.21843686,0.24546308,0.11129258
184,0.11458790,0.22033521,0.24518871,0.11175178
185,0.11463800,0.21798425,0.24577673,0.11128290
186,0.11374514,0.21905185,0.24374036,0.11146599
187,0.11428568,0.21739413,0.24605937,0.11163333
188,0.11440752,0.21829581,0.24476877,0.11120450
189,0.11411849,0.21831180,0.24448686,0.11191408
190,0.11398279,0.21956833,0.24421347,0.11156484
191,0.11400985,0.21912263,0.24499171,0.11190166
192,0.11423628,0.21960446,0.24481395,0.11170270
193,0.11387254,0.21838744,0.24431780,0.11166039
194,0.11331079,0.22040237,0.24226917,0.11202986
195,0.11336006,0.21771854,0.24408719,0.11167434
196,0.11361966,0.21812921,0.24313681,0.11164705
197,0.11371393,0.21847605,0.24346658,0.11195212
198,0.11348980,0.21671923,0.24269650,0.11161420
199,0.11321372,0.22009819,0.24294224,0.11206915
200,0.11355126,0.21869789,0.24303211,0.11180252
201,0.11314187,0.21620346,0.24206712,0.11145176
202,0.11341913,0.22043777,0.24310271,0.11223996
203,0.11343119,0.21943927,0.24291749,0.11185154
204,0.11288626,0.21657036,0.24163720,0.11161658
205,0.11306824,0.21875061,0.24223580,0.11183988
206,0.11276248,0.21942599,0.24133992,0.11202840
207,0.11303810,0.21800442,0.24185645,0.11163156
208,0.11309510,0.21911269,0.24122946,0.11176825
209,0.11243993,0.21712232,0.24179145,0.11196819
210,0.11263202,0.21898157,0.24065391,0.11224825
