epoch,train_loss,val_loss,train_rmse,val_rmse
243,0.08187842,0.28024835,0.24774461,0.12851012
244,0.08164496,0.28430763,0.24823649,0.12900320
245,0.08179252,0.27943827,0.24773354,0.12878781
246,0.08095903,0.28150830,0.24624193,0.12894438
247,0.08167481,0.28246873,0.24718738,0.12945036
248,0.08081236,0.27901614,0.24556577,0.12877561
249,0.08062750,0.28055946,0.24549801,0.12811472
250,0.08068420,0.28500259,0.24507046,0.12916344
251,0.08044020,0.27599076,0.24551643,0.12795108
252,0.08013485,0.28023293,0.24439662,0.12865765
253,0.08088531,0.27817819,0.24582922,0.12797669
254,0.08101989,0.27830483,0.24629464,0.12840790
255,0.08018503,0.27892885,0.24430489,0.12875006
256,0.08028165,0.28274182,0.24487487,0.12959807
257,0.07999337,0.28257745,0.24404799,0.12991159
258,0.07934494,0.27810091,0.24315097,0.12906500
259,0.07958379,0.27921579,0.24263945,0.12908811
260,0.07953987,0.28212861,0.24343857,0.12939136
261,0.07833243,0.28001627,0.24090615,0.12908551
262,0.07996222,0.28044311,0.24417482,0.12923834
263,0.07890353,0.28339329,0.24161880,0.12935215
264,0.07930417,0.27887973,0.24308395,0.12843795
265,0.07898709,0.27890817,0.24170981,0.12914544
266,0.07849815,0.27974565,0.24124218,0.12907130
267,0.07855658,0.27924370,0.24088449,0.12837414
268,0.07881348,0.27981717,0.24210951,0.12924043
269,0.07846159,0.27960709,0.24104762,0.12809979
270,0.07774824,0.27860917,0.23920794,0.12924234
271,0.07739212,0.27990811,0.23909268,0.12885986
272,0.07826837,0.27835570,0.24043442,0.12886032
273,0.07716555,0.27917261,0.23852159,0.12916460
274,0.07783835,0.28187422,0.23949852,0.12930064
275,0.07741155,0.28065444,0.23908285,0.12933508
276,0.07678075,0.28247599,0.23741061,0.12922161
277,0.07720414,0.27507225,0.23819908,0.12829028
278,0.07740638,0.28001350,0.23899046,0.12914102
279,0.07731036,0.27776353,0.23800223,0.12896557
280,0.07727148,0.27693547,0.23885703,0.12877023
281,0.07724616,0.27755782,0.23792092,0.12899772
282,0.07668199,0.27832462,0.23704056,0.12902689
283,0.07661065,0.28066391,0.23696175,0.12909638
284,0.07627909,0.27742854,0.23704658,0.12951074
285,0.07641922,0.27530360,0.23642159,0.12859297
286,0.07653074,0.27761046,0.23668562,0.12906578
287,0.07550825,0.27804243,0.23513993,0.12932801
288,0.07593598,0.27586484,0.23567804,0.12866636
289,0.07578903,0.27581066,0.23537568,0.12844920
290,0.07539971,0.27741159,0.23448157,0.12886253
291,0.07682401,0.27450785,0.23713936,0.12815414
292,0.07535873,0.27482807,0.23449369,0.12883051
293,0.07529647,0.27494688,0.23426858,0.12922323
294,0.07513175,0.27680816,0.23416171,0.12951557
295,0.07485693,0.27465658,0.23325651,0.12880813
296,0.07475134,0.27666033,0.23346142,0.12934359
297,0.07474282,0.27820322,0.23272741,0.12902595
298,0.07472015,0.27649356,0.23316260,0.12938702
299,0.07501689,0.27530278,0.23357495,0.12860573
300,0.07484506,0.27605434,0.23371189,0.12852238
301,0.07392966,0.27508920,0.23107861,0.12802388
302,0.07476442,0.27546341,0.23312954,0.12885977
303,0.07422302,0.27583945,0.23217621,0.12931229
304,0.07398631,0.27156098,0.23136641,0.12842760
305,0.07397733,0.27671122,0.23137361,0.12897480
306,0.07377492,0.27267648,0.23082408,0.12804129
307,0.07371719,0.27413996,0.23059051,0.12901241
308,0.07393936,0.27731835,0.23165303,0.12909250
309,0.07316333,0.27292687,0.22965863,0.12957731
310,0.07289160,0.27582089,0.22944309,0.12868601
311,0.07355132,0.27224030,0.23038704,0.12842162
312,0.07339929,0.27720377,0.23051577,0.12998103
313,0.07313700,0.27442995,0.22939321,0.12950815
314,0.07367918,0.27172262,0.23081010,0.12879963
315,0.07358202,0.27270685,0.23070725,0.12939337
316,0.07228985,0.27147879,0.22747902,0.12868629
317,0.07204618,0.27345942,0.22774187,0.12949450
318,0.07299603,0.27140547,0.22916582,0.12945221
319,0.07244829,0.27626578,0.22904458,0.12980274
320,0.07242710,0.27685109,0.22824972,0.12970041
321,0.07232592,0.27462506,0.22802488,0.12956803
322,0.07221851,0.27518627,0.22778020,0.13015171
323,0.07249455,0.27145098,0.22809930,0.12853910
324,0.07180410,0.27207506,0.22650186,0.12827735
325,0.07194395,0.27376594,0.22741175,0.12935942
326,0.07178292,0.27385123,0.22667108,0.12925432
327,0.07193596,0.27466111,0.22692115,0.12951698
328,0.07173393,0.27589899,0.22651123,0.13009352
329,0.07143403,0.27670895,0.22566752,0.12957214
330,0.07104120,0.27826468,0.22482005,0.13019675
331,0.07169850,0.27022093,0.22692118,0.12891732
332,0.07141145,0.27933840,0.22520987,0.12964888
333,0.07184270,0.27466589,0.22725375,0.12934609
334,0.07181218,0.27420528,0.22649732,0.12983615
335,0.07161666,0.27192001,0.22611714,0.12899882
336,0.07125254,0.27184389,0.22595795,0.12945081
337,0.07095856,0.27365416,0.22458447,0.12963268
338,0.07054055,0.26983591,0.22381869,0.12905259
339,0.07109652,0.27243279,0.22581680,0.12929892
340,0.07062269,0.27121184,0.22449018,0.12979995
341,0.07103626,0.27376849,0.22478005,0.13014061
342,0.07094161,0.26967726,0.22461801,0.12898148
343,0.07057711,0.27328619,0.22420415,0.12942949
344,0.07015834,0.27235586,0.22263062,0.12948483
345,0.06975012,0.27150055,0.22224105,0.12935505
346,0.07033795,0.27263389,0.22366776,0.13010376
347,0.07047988,0.27110361,0.22401841,0.12828729
348,0.07012674,0.27162131,0.22256414,0.12929365
349,0.07014529,0.27187189,0.22362461,0.12880991
350,0.06972618,0.26835096,0.22224916,0.12858999
351,0.06913731,0.27210514,0.22091893,0.12964448
352,0.06956735,0.27102529,0.22185217,0.12985340
353,0.06883753,0.26906921,0.22050330,0.12877698
354,0.06920075,0.27217704,0.22080589,0.13005064
355,0.06933690,0.27001166,0.22107601,0.12913773
356,0.06921999,0.27096183,0.22126019,0.12950632
357,0.06874614,0.27209090,0.21973989,0.12945470
358,0.06897473,0.26871741,0.22067777,0.12922055
359,0.06903093,0.27116047,0.22051907,0.12938922
360,0.06910101,0.26934629,0.22065819,0.12975661
361,0.06855859,0.26935936,0.21977486,0.12871812
362,0.06858786,0.27403580,0.21949982,0.12974021
363,0.06886397,0.26913205,0.22035783,0.12928603
364,0.06803318,0.27305655,0.21804160,0.12972191
365,0.06839016,0.27128135,0.21965678,0.13017184
366,0.06833425,0.27067923,0.21875371,0.12934269
367,0.06799120,0.26988628,0.21837772,0.12974891
368,0.06777218,0.26704653,0.21808558,0.12941914
369,0.06782622,0.27260758,0.21783331,0.12990431
370,0.06788599,0.26801885,0.21769271,0.12926151
371,0.06798652,0.27112293,0.21822360,0.12943286
372,0.06832263,0.26980854,0.21867707,0.12936440
373,0.06808744,0.27115288,0.21858835,0.12929326
374,0.06773107,0.27468009,0.21759927,0.13025448
375,0.06766513,0.26957664,0.21755566,0.12924116
376,0.06740478,0.27145364,0.21698799,0.12978945
377,0.06718328,0.27170805,0.21648433,0.13000022
378,0.06824719,0.27244772,0.21829544,0.13002172
379,0.06708222,0.27241074,0.21596870,0.13072897
380,0.06763444,0.26945062,0.21797479,0.12956946
381,0.06719509,0.27205271,0.21590341,0.13093849
382,0.06700944,0.27254060,0.21627610,0.13039575
383,0.06677044,0.27173528,0.21508973,0.13084048
384,0.06665327,0.27141843,0.21560220,0.13051358
385,0.06656392,0.27156255,0.21537974,0.13046963
386,0.06680963,0.27034611,0.21552849,0.13066136
387,0.06644013,0.26905096,0.21479287,0.13058386
388,0.06618975,0.27262486,0.21426230,0.13096534
389,0.06654398,0.27037567,0.21531449,0.12998749
390,0.06642793,0.27473808,0.21521130,0.13076288
391,0.06617202,0.27137560,0.21379423,0.13002241
392,0.06630412,0.26930512,0.21442912,0.12994690
393,0.06603045,0.27090016,0.21449234,0.12999193
394,0.06623740,0.27298018,0.21388670,0.13069180
395,0.06645725,0.27046006,0.21452193,0.12998085
396,0.06607747,0.27192500,0.21344433,0.12983725
397,0.06638494,0.27249591,0.21488104,0.13054578
398,0.06610210,0.27099162,0.21434490,0.12994970
399,0.06605936,0.27150407,0.21411428,0.13076061
400,0.06601204,0.26950843,0.21397394,0.13040271
401,0.06561286,0.27149479,0.21239802,0.13056728
402,0.06622282,0.26911931,0.21431152,0.13044910
403,0.06567603,0.26990214,0.21233067,0.13014697
404,0.06557736,0.27182580,0.21272583,0.13022159
405,0.06535001,0.27288990,0.21236272,0.13054081
406,0.06538996,0.27012627,0.21202652,0.12999016
407,0.06542301,0.27369365,0.21293603,0.13051778
408,0.06545963,0.27038784,0.21227123,0.13070673
409,0.06511191,0.27333731,0.21182902,0.13036719
410,0.06460251,0.27097668,0.21027270,0.13013502
411,0.06515555,0.27225910,0.21153465,0.13123164
412,0.06473816,0.27119736,0.21103694,0.13030137
413,0.06509729,0.27307566,0.21124617,0.13068869
414,0.06434269,0.27194831,0.21070458,0.13108714
415,0.06497644,0.27308583,0.21101755,0.13068289
416,0.06477689,0.27197835,0.21076221,0.13099966
417,0.06452169,0.27191027,0.21015242,0.13110226
418,0.06492753,0.27268246,0.21119456,0.13062176
419,0.06437577,0.27207137,0.20991800,0.13049709
420,0.06484565,0.26988985,0.21125235,0.13008079
421,0.06386311,0.27228253,0.20903879,0.13160054
422,0.06419681,0.27405035,0.20954438,0.13118449
423,0.06409756,0.27292383,0.20948984,0.13143213
424,0.06428583,0.27344138,0.20992366,0.13157411
425,0.06437174,0.27288316,0.21007349,0.13123570
426,0.06411042,0.27117209,0.20917400,0.13085423
427,0.06357779,0.27148401,0.20810933,0.13135365
428,0.06406331,0.26993985,0.20955132,0.13090591
429,0.06401455,0.27181626,0.20898259,0.13118870
430,0.06424182,0.27250408,0.20968321,0.13149696
431,0.06300390,0.27343388,0.20681879,0.13124124
432,0.06359773,0.27262599,0.20783046,0.13121769
433,0.06328860,0.27495318,0.20780563,0.13175719
434,0.06408052,0.27327584,0.20904500,0.13190901
435,0.06345403,0.27080581,0.20783260,0.13145029
436,0.06313143,0.27253617,0.20714314,0.13122017
437,0.06356720,0.27433062,0.20826308,0.13145743
438,0.06318542,0.27029279,0.20665605,0.13080858
439,0.06337240,0.27494912,0.20783478,0.13225166
440,0.06286409,0.27116458,0.20665921,0.13189626
441,0.06328926,0.27299710,0.20715335,0.13157068
442,0.06334193,0.27172430,0.20808503,0.13158850
443,0.06305138,0.27583109,0.20663990,0.13170812
444,0.06350964,0.27596208,0.20822054,0.13192120
445,0.06331136,0.27502662,0.20736172,0.13261059
446,0.06309639,0.27338959,0.20721595,0.13262882
447,0.06270076,0.27366372,0.20593782,0.13189756
