epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.06021327,0.13983006,0.06431733,0.08831541,0.06333420,2.09154079e-01,5.31461937e-01,2.27373035e-01,8.58157875e-02
205,0.06020347,0.13929513,0.06429538,0.08805424,0.06330259,2.09436622e-01,5.28475086e-01,2.26351148e-01,8.54706196e-02
206,0.06007744,0.14018813,0.06426537,0.08842242,0.06315752,2.09394287e-01,5.26378221e-01,2.25246821e-01,8.53112083e-02
207,0.06004604,0.13879015,0.06422888,0.08801805,0.06310461,2.09771373e-01,5.23404304e-01,2.24176069e-01,8.50898274e-02
208,0.05988938,0.13830334,0.06417718,0.08786992,0.06292079,2.09990178e-01,5.20572805e-01,2.22078429e-01,8.51411694e-02
209,0.05982636,0.14045285,0.06410518,0.08829111,0.06284155,2.10076619e-01,5.18004144e-01,2.21534338e-01,8.48398805e-02
210,0.05984029,0.13978231,0.06413047,0.08798738,0.06283043,2.10108976e-01,5.15171277e-01,2.19862264e-01,8.49404736e-02
211,0.05976901,0.14143489,0.06412279,0.08850084,0.06274032,2.10239229e-01,5.10925362e-01,2.18975956e-01,8.46198545e-02
212,0.05979443,0.13983084,0.06413378,0.08806990,0.06273856,2.10147109e-01,5.10707346e-01,2.17100402e-01,8.47194383e-02
213,0.05957772,0.14078897,0.06401832,0.08857223,0.06250495,2.10337083e-01,5.07371098e-01,2.16206230e-01,8.44108203e-02
214,0.05952206,0.14040492,0.06398106,0.08844119,0.06243434,2.10942252e-01,5.04044060e-01,2.15071100e-01,8.38119815e-02
215,0.05958970,0.14042066,0.06401771,0.08825674,0.06248239,2.10886452e-01,5.01486915e-01,2.13913050e-01,8.41624421e-02
216,0.05951962,0.14178635,0.06398362,0.08852855,0.06239074,2.11077375e-01,4.99010800e-01,2.12655652e-01,8.38004435e-02
217,0.05938065,0.13960641,0.06391686,0.08826356,0.06223067,2.11144881e-01,4.95237908e-01,2.11802428e-01,8.36442374e-02
218,0.05937675,0.14159963,0.06392144,0.08861142,0.06220953,2.11127776e-01,4.92498299e-01,2.10610206e-01,8.35521382e-02
219,0.05920441,0.14000928,0.06381680,0.08835664,0.06201524,2.11430562e-01,4.87869027e-01,2.09622899e-01,8.33095272e-02
220,0.05924693,0.14204483,0.06383854,0.08851417,0.06204081,2.11231943e-01,4.89251686e-01,2.08030222e-01,8.30749211e-02
221,0.05914223,0.14051064,0.06379589,0.08838238,0.06191441,2.11787511e-01,4.84036340e-01,2.06923054e-01,8.31144158e-02
222,0.05901636,0.14075013,0.06373703,0.08818221,0.06177821,2.11840777e-01,4.84839933e-01,2.05919809e-01,8.28914213e-02
223,0.05907688,0.14185493,0.06373282,0.08860230,0.06181434,2.11731293e-01,4.79690671e-01,2.04604888e-01,8.28098287e-02
224,0.05892992,0.14124071,0.06370379,0.08818285,0.06164756,2.11719703e-01,4.77444928e-01,2.03754209e-01,8.26105345e-02
225,0.05897407,0.14279578,0.06370619,0.08881053,0.06168611,2.11822432e-01,4.76450632e-01,2.03047136e-01,8.24834008e-02
226,0.05886738,0.14238140,0.06363861,0.08833795,0.06155213,2.12088666e-01,4.72537224e-01,2.01224993e-01,8.22669292e-02
227,0.05895072,0.14196966,0.06369045,0.08861662,0.06162793,2.12092980e-01,4.72373852e-01,2.00857261e-01,8.20590718e-02
228,0.05868799,0.14127134,0.06355947,0.08837660,0.06133828,2.12236840e-01,4.67089920e-01,1.99264162e-01,8.20713873e-02
229,0.05878707,0.14315582,0.06361433,0.08894060,0.06143081,2.12264241e-01,4.66575143e-01,1.98953211e-01,8.18044530e-02
230,0.05871266,0.14056788,0.06358432,0.08826473,0.06134600,2.12578819e-01,4.65407717e-01,1.97999346e-01,8.14997328e-02
231,0.05862041,0.14157268,0.06354139,0.08847317,0.06122566,2.12622702e-01,4.59912333e-01,1.96508627e-01,8.11558541e-02
232,0.05863385,0.14112842,0.06354139,0.08847583,0.06122650,2.12665617e-01,4.59408955e-01,1.95428522e-01,8.13608469e-02
233,0.05847070,0.14206944,0.06346916,0.08846128,0.06104499,2.13025438e-01,4.56284573e-01,1.94143199e-01,8.10389092e-02
234,0.05860029,0.14401649,0.06351927,0.08912774,0.06116274,2.12822989e-01,4.54135062e-01,1.93557998e-01,8.08577803e-02
235,0.05860324,0.14314553,0.06353875,0.08879008,0.06115096,2.12765918e-01,4.53508247e-01,1.92463706e-01,8.08067642e-02
236,0.05854928,0.14282241,0.06350521,0.08846466,0.06108449,2.13206941e-01,4.50843778e-01,1.91843198e-01,8.08518584e-02
237,0.05826297,0.14318646,0.06338689,0.08870857,0.06078548,2.13280503e-01,4.48902210e-01,1.90857709e-01,8.08999977e-02
238,0.05837221,0.14336558,0.06339939,0.08914524,0.06087792,2.13503740e-01,4.46422289e-01,1.89588816e-01,8.02660887e-02
239,0.05841370,0.14336033,0.06342282,0.08878882,0.06090862,2.13445875e-01,4.44736571e-01,1.88888371e-01,8.03734078e-02
240,0.05828025,0.14404196,0.06335866,0.08898944,0.06075683,2.13445772e-01,4.43029376e-01,1.87951698e-01,8.01580914e-02
241,0.05810926,0.14397258,0.06327680,0.08881577,0.06057665,2.13838069e-01,4.40052905e-01,1.87041810e-01,7.99725072e-02
242,0.05797426,0.14377457,0.06320935,0.08889639,0.06042506,2.14090217e-01,4.37208465e-01,1.86052631e-01,7.97595395e-02
