epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
59,0.10403421,0.13832366,0.08286840,0.08814784,0.10889438,1.48169528e-01,1.01286167e+00,4.74024065e-01,1.14113287e-01
60,0.10319879,0.13714299,0.08256812,0.08769528,0.10822999,1.48993855e-01,1.03050085e+00,4.83619990e-01,1.14298605e-01
61,0.10230570,0.13879925,0.08220748,0.08788959,0.10746987,1.49675352e-01,1.03760684e+00,4.91376825e-01,1.14236111e-01
62,0.10140223,0.13767949,0.08185987,0.08793304,0.10671182,1.50350270e-01,1.05411567e+00,4.99695575e-01,1.14264039e-01
63,0.10043958,0.13959085,0.08149597,0.08786939,0.10589395,1.51290815e-01,1.06387702e+00,5.07624700e-01,1.14127643e-01
64,0.09955858,0.13912316,0.08112699,0.08747873,0.10515904,1.52071464e-01,1.07820528e+00,5.15945297e-01,1.14075585e-01
65,0.09866898,0.13899643,0.08080479,0.08744161,0.10437751,1.52976149e-01,1.08339163e+00,5.22413455e-01,1.13934944e-01
66,0.09779919,0.13971582,0.08047599,0.08745875,0.10363124,1.53724993e-01,1.09383140e+00,5.29428460e-01,1.13914030e-01
67,0.09704875,0.13951172,0.08017966,0.08730649,0.10301127,1.54288043e-01,1.10481621e+00,5.35109523e-01,1.13904155e-01
68,0.09614271,0.14106555,0.07980697,0.08746991,0.10219765,1.55141028e-01,1.11146906e+00,5.40630648e-01,1.13767546e-01
69,0.09508298,0.14034234,0.07937813,0.08694311,0.10123264,1.55935788e-01,1.11702650e+00,5.46050758e-01,1.13650640e-01
70,0.09444042,0.14023400,0.07914762,0.08710343,0.10068809,1.56619344e-01,1.12072332e+00,5.52534519e-01,1.13665111e-01
71,0.09341616,0.13927571,0.07873678,0.08673908,0.09975052,1.57743172e-01,1.12753069e+00,5.56348499e-01,1.13461649e-01
72,0.09257588,0.13989935,0.07841694,0.08674920,0.09897405,1.58616007e-01,1.12989430e+00,5.60072463e-01,1.13432724e-01
73,0.09170602,0.14060829,0.07806209,0.08662526,0.09818824,1.59207285e-01,1.13449900e+00,5.65487609e-01,1.13406625e-01
74,0.09110853,0.13775432,0.07780326,0.08634425,0.09764710,1.59806557e-01,1.13809835e+00,5.68376187e-01,1.13339202e-01
75,0.09013452,0.13771737,0.07740054,0.08620706,0.09673109,1.60703170e-01,1.14206557e+00,5.71124631e-01,1.12966719e-01
76,0.08932173,0.13609270,0.07708917,0.08596091,0.09594335,1.61568094e-01,1.14068591e+00,5.73612601e-01,1.12989715e-01
77,0.08841388,0.13639030,0.07670565,0.08572955,0.09506268,1.62167624e-01,1.14529608e+00,5.74984667e-01,1.12995486e-01
78,0.08769981,0.13357903,0.07644231,0.08513525,0.09439891,1.63338701e-01,1.14837607e+00,5.77483995e-01,1.12609228e-01
79,0.08685052,0.13513941,0.07608319,0.08552500,0.09356649,1.63832926e-01,1.14588142e+00,5.79191718e-01,1.12544367e-01
80,0.08617511,0.13405724,0.07577345,0.08539037,0.09290506,1.64998170e-01,1.14774215e+00,5.80780330e-01,1.12285911e-01
81,0.08543370,0.13158101,0.07549398,0.08458695,0.09219335,1.65748117e-01,1.15288811e+00,5.81624622e-01,1.12081470e-01
82,0.08482494,0.13222817,0.07523371,0.08472167,0.09158193,1.66467423e-01,1.15157606e+00,5.82310949e-01,1.11657075e-01
83,0.08409096,0.13040047,0.07494971,0.08451728,0.09084437,1.67371181e-01,1.15138687e+00,5.82936130e-01,1.11474039e-01
84,0.08349903,0.13050635,0.07469670,0.08450714,0.09021776,1.68051194e-01,1.14854049e+00,5.81932395e-01,1.11207051e-01
85,0.08280110,0.13026156,0.07440309,0.08423548,0.08951287,1.68972370e-01,1.15053081e+00,5.81761338e-01,1.10838878e-01
86,0.08215150,0.13005959,0.07414716,0.08427348,0.08886745,1.69715094e-01,1.15046731e+00,5.82726301e-01,1.10573983e-01
87,0.08169032,0.12878056,0.07393757,0.08408743,0.08836631,1.70545356e-01,1.14996313e+00,5.80637505e-01,1.10287648e-01
88,0.08096175,0.12767057,0.07365370,0.08393829,0.08761519,1.71199600e-01,1.14901818e+00,5.79809949e-01,1.10129855e-01
89,0.08043033,0.12725711,0.07344777,0.08385933,0.08705686,1.72294908e-01,1.15088175e+00,5.78618566e-01,1.09817275e-01
90,0.07981730,0.12816634,0.07316018,0.08375787,0.08641583,1.73053405e-01,1.14424596e+00,5.79004285e-01,1.09181778e-01
91,0.07928577,0.12637476,0.07295770,0.08361429,0.08585530,1.73763249e-01,1.14669152e+00,5.76910922e-01,1.08837002e-01
92,0.07876418,0.12705208,0.07274525,0.08369804,0.08527489,1.74589888e-01,1.14294361e+00,5.73808166e-01,1.08701415e-01
93,0.07814879,0.12559466,0.07247569,0.08352184,0.08463152,1.75379369e-01,1.14196105e+00,5.72724863e-01,1.08242605e-01
94,0.07773382,0.12526691,0.07226784,0.08349154,0.08415994,1.76052522e-01,1.14028706e+00,5.69331652e-01,1.08021115e-01
95,0.07718835,0.12643241,0.07205824,0.08383754,0.08359287,1.77061242e-01,1.13665398e+00,5.69142180e-01,1.07504600e-01
96,0.07666275,0.12582356,0.07181610,0.08363849,0.08300353,1.77815836e-01,1.13394803e+00,5.65589429e-01,1.07417941e-01
97,0.07616653,0.12526891,0.07161288,0.08350204,0.08245713,1.78452427e-01,1.13240485e+00,5.62748718e-01,1.07101182e-01
98,0.07588975,0.12588616,0.07148942,0.08372854,0.08211077,1.79018876e-01,1.12742962e+00,5.59896619e-01,1.06783826e-01
99,0.07537620,0.12533269,0.07126432,0.08370229,0.08155635,1.79943568e-01,1.12578435e+00,5.58494787e-01,1.06513189e-01
100,0.07503449,0.12558340,0.07112279,0.08367520,0.08113571,1.80331583e-01,1.11829260e+00,5.54799557e-01,1.06054184e-01
101,0.07449456,0.12644159,0.07088442,0.08387206,0.08052193,1.81227009e-01,1.11663748e+00,5.50069082e-01,1.05804761e-01
102,0.07407486,0.12617913,0.07071803,0.08388686,0.08004120,1.82050494e-01,1.11338701e+00,5.47007713e-01,1.05714021e-01
103,0.07371196,0.12692446,0.07054844,0.08385872,0.07962304,1.82809876e-01,1.11170556e+00,5.43286953e-01,1.05359545e-01
104,0.07329079,0.12567607,0.07036633,0.08369907,0.07912821,1.83398275e-01,1.10038016e+00,5.40625968e-01,1.04892372e-01
105,0.07299815,0.12681334,0.07022917,0.08394728,0.07877245,1.83651423e-01,1.10033010e+00,5.36575006e-01,1.04604004e-01
106,0.07267034,0.12649260,0.07006152,0.08382120,0.07837008,1.84686373e-01,1.09329516e+00,5.32892147e-01,1.04316825e-01
107,0.07221578,0.12777383,0.06989118,0.08444258,0.07785428,1.85143323e-01,1.09244530e+00,5.28930659e-01,1.03960321e-01
108,0.07204937,0.12770046,0.06980102,0.08433210,0.07760827,1.85686780e-01,1.08598878e+00,5.24778867e-01,1.03758256e-01
109,0.07161997,0.12789763,0.06962672,0.08428010,0.07711238,1.86228094e-01,1.07870384e+00,5.21350346e-01,1.03396642e-01
110,0.07131445,0.12787034,0.06949443,0.08419092,0.07673528,1.86830893e-01,1.07641054e+00,5.17407013e-01,1.03141777e-01
111,0.07097136,0.12928691,0.06935737,0.08457552,0.07634253,1.87455232e-01,1.07151611e+00,5.14435336e-01,1.02784811e-01
112,0.07069210,0.12788269,0.06920380,0.08432943,0.07597805,1.88106421e-01,1.05870771e+00,5.10642859e-01,1.02606853e-01
113,0.07031595,0.13020561,0.06901540,0.08465367,0.07554490,1.88596763e-01,1.06173598e+00,5.06016675e-01,1.02420421e-01
114,0.07013608,0.12897535,0.06893863,0.08450053,0.07529152,1.89408676e-01,1.05019716e+00,5.03047965e-01,1.01845430e-01
115,0.06991534,0.12945292,0.06882542,0.08446217,0.07501177,1.89832901e-01,1.04777830e+00,4.99188808e-01,1.01712145e-01
116,0.06958389,0.12907977,0.06868767,0.08455928,0.07461961,1.90328522e-01,1.04158012e+00,4.95265200e-01,1.01561055e-01
117,0.06943131,0.13124049,0.06862433,0.08504444,0.07439438,1.90664229e-01,1.03653777e+00,4.91416924e-01,1.01316705e-01
118,0.06916618,0.13046167,0.06851483,0.08493793,0.07405435,1.91213289e-01,1.02740084e+00,4.87375758e-01,1.01193195e-01
119,0.06881036,0.13141367,0.06835692,0.08502236,0.07365074,1.92118112e-01,1.02315538e+00,4.83720934e-01,1.00483109e-01
120,0.06871433,0.13179247,0.06826153,0.08518116,0.07348028,1.92243961e-01,1.01788964e+00,4.79586488e-01,1.00528184e-01
121,0.06840163,0.13092063,0.06815122,0.08492293,0.07311068,1.93096703e-01,1.01372864e+00,4.75588693e-01,1.00168735e-01
122,0.06816923,0.13123307,0.06803823,0.08532135,0.07280805,1.93615603e-01,1.00682364e+00,4.70773798e-01,1.00030708e-01
123,0.06796951,0.13023348,0.06796819,0.08508955,0.07255277,1.94135661e-01,9.98721330e-01,4.68025192e-01,9.96479094e-02
124,0.06784229,0.13217898,0.06788947,0.08521789,0.07236352,1.94371483e-01,9.96622946e-01,4.63709369e-01,9.95447500e-02
125,0.06764175,0.13267630,0.06779765,0.08542069,0.07209102,1.94788091e-01,9.86788684e-01,4.59569224e-01,9.93058330e-02
126,0.06729534,0.13255765,0.06766330,0.08548323,0.07169322,1.95384255e-01,9.79980980e-01,4.56184632e-01,9.88518556e-02
127,0.06719887,0.13116401,0.06763852,0.08506431,0.07152302,1.95659682e-01,9.72590104e-01,4.52055628e-01,9.88606213e-02
128,0.06690158,0.13222102,0.06743671,0.08532347,0.07118322,1.96294343e-01,9.69888527e-01,4.48832678e-01,9.87600220e-02
129,0.06677452,0.13264141,0.06739924,0.08554982,0.07098861,1.96812636e-01,9.63110188e-01,4.44448013e-01,9.86251410e-02
130,0.06647611,0.13184782,0.06726872,0.08563011,0.07065250,1.97378712e-01,9.56235983e-01,4.41740478e-01,9.82244875e-02
131,0.06631767,0.13220722,0.06721916,0.08569214,0.07042375,1.97751929e-01,9.51442930e-01,4.37221304e-01,9.80552140e-02
132,0.06618410,0.13202791,0.06716267,0.08538889,0.07022837,1.98036539e-01,9.44884282e-01,4.33027577e-01,9.77458975e-02
133,0.06622110,0.13294296,0.06716645,0.08571758,0.07020838,1.98188569e-01,9.37341503e-01,4.29384377e-01,9.77490968e-02
134,0.06592961,0.13360071,0.06702551,0.08581945,0.06986234,1.98703026e-01,9.32102729e-01,4.25266774e-01,9.75790466e-02
135,0.06573191,0.13233704,0.06691853,0.08546733,0.06961727,1.99066752e-01,9.31357545e-01,4.21182871e-01,9.71773524e-02
136,0.06549941,0.13329504,0.06684720,0.08578322,0.06934156,1.99481926e-01,9.21620932e-01,4.18998739e-01,9.68328522e-02
137,0.06530093,0.13298727,0.06676164,0.08593099,0.06908364,2.00130357e-01,9.14392112e-01,4.15095046e-01,9.66727851e-02
138,0.06524003,0.13266747,0.06670416,0.08588599,0.06897065,2.00343897e-01,9.07176638e-01,4.11471099e-01,9.66931555e-02
139,0.06492195,0.13317303,0.06655196,0.08597295,0.06861219,2.01062489e-01,9.02497522e-01,4.08733628e-01,9.63848621e-02
140,0.06485109,0.13154565,0.06653426,0.08565663,0.06849084,2.01241712e-01,8.99656424e-01,4.04409419e-01,9.60034706e-02
141,0.06479151,0.13408195,0.06649732,0.08617185,0.06836487,2.01225882e-01,8.89142233e-01,4.00445857e-01,9.59961443e-02
142,0.06447762,0.13222737,0.06634811,0.08570176,0.06801153,2.02147540e-01,8.85887555e-01,3.96799036e-01,9.59501559e-02
143,0.06437385,0.13346250,0.06631526,0.08594603,0.06785403,2.01928738e-01,8.77302290e-01,3.93818515e-01,9.57132353e-02
144,0.06442891,0.13275899,0.06634503,0.08582512,0.06786881,2.02261531e-01,8.74205973e-01,3.90186412e-01,9.54384571e-02
145,0.06417718,0.13433543,0.06624385,0.08606731,0.06756213,2.02531483e-01,8.65957855e-01,3.86496701e-01,9.54286150e-02
146,0.06411824,0.13420487,0.06618962,0.08623556,0.06747142,2.02978070e-01,8.61654499e-01,3.83999195e-01,9.51546141e-02
147,0.06401533,0.13321796,0.06619641,0.08601630,0.06732845,2.03347913e-01,8.54330691e-01,3.81178464e-01,9.49112922e-02
148,0.06384571,0.13439224,0.06608635,0.08611037,0.06710154,2.03447346e-01,8.47248554e-01,3.77286723e-01,9.49065179e-02
149,0.06359341,0.13345699,0.06598113,0.08598294,0.06681431,2.04256913e-01,8.43566094e-01,3.74603359e-01,9.44416803e-02
150,0.06348585,0.13448310,0.06593064,0.08601602,0.06666680,2.04384934e-01,8.37606804e-01,3.71269889e-01,9.43959534e-02
151,0.06350684,0.13609317,0.06591871,0.08637667,0.06664022,2.04583442e-01,8.28678188e-01,3.68400389e-01,9.42157859e-02
152,0.06343888,0.13413415,0.06591047,0.08613348,0.06652809,2.04836110e-01,8.23627264e-01,3.64382558e-01,9.40865760e-02
153,0.06327836,0.13499827,0.06580012,0.08632385,0.06633894,2.05112167e-01,8.22695710e-01,3.62050152e-01,9.36763187e-02
154,0.06312385,0.13453237,0.06573443,0.08644211,0.06614169,2.05581553e-01,8.15025745e-01,3.58585682e-01,9.37037675e-02
155,0.06305331,0.13570821,0.06569868,0.08639643,0.06603314,2.05595095e-01,8.12907089e-01,3.55767136e-01,9.34116034e-02
156,0.06297413,0.13533372,0.06566492,0.08658206,0.06591032,2.05928724e-01,8.01777576e-01,3.53031396e-01,9.32287561e-02
157,0.06288175,0.13528416,0.06565576,0.08627607,0.06577909,2.06129173e-01,7.96392181e-01,3.49889150e-01,9.30634202e-02
158,0.06278484,0.13518382,0.06560120,0.08645536,0.06564459,2.06279422e-01,7.91662118e-01,3.46725164e-01,9.24217883e-02
159,0.06251203,0.13598036,0.06548455,0.08667676,0.06534704,2.06872404e-01,7.87149675e-01,3.44606771e-01,9.28720240e-02
160,0.06238546,0.13572217,0.06539147,0.08637683,0.06519062,2.07242998e-01,7.84536073e-01,3.41352439e-01,9.22283238e-02
161,0.06248188,0.13641858,0.06546476,0.08659432,0.06524526,2.07189202e-01,7.76293641e-01,3.38790076e-01,9.20154542e-02
162,0.06230985,0.13644515,0.06536919,0.08670493,0.06504751,2.07434807e-01,7.72559005e-01,3.36408104e-01,9.19467265e-02
163,0.06215614,0.13603965,0.06528618,0.08661562,0.06485019,2.07616107e-01,7.64398597e-01,3.33169049e-01,9.19387058e-02
164,0.06215459,0.13610486,0.06531091,0.08661995,0.06481984,2.07885912e-01,7.61509894e-01,3.30652073e-01,9.18286582e-02
165,0.06205705,0.13490092,0.06524953,0.08637508,0.06469047,2.08182096e-01,7.54190003e-01,3.27751366e-01,9.14599879e-02
166,0.06193813,0.13542436,0.06521780,0.08639598,0.06454258,2.08547888e-01,7.46427791e-01,3.26210427e-01,9.14325489e-02
167,0.06179109,0.13463618,0.06512544,0.08633018,0.06436689,2.08925154e-01,7.45593566e-01,3.22926204e-01,9.10282341e-02
168,0.06189669,0.13532260,0.06520723,0.08648161,0.06443497,2.08753386e-01,7.39594589e-01,3.19894310e-01,9.10942890e-02
169,0.06180501,0.13603301,0.06514010,0.08658994,0.06431046,2.08723469e-01,7.32874063e-01,3.17497625e-01,9.08357566e-02
170,0.06153380,0.13599884,0.06498524,0.08683535,0.06401609,2.09213836e-01,7.28532986e-01,3.15252680e-01,9.07829094e-02
171,0.06149836,0.13652793,0.06497294,0.08675885,0.06396333,2.09665317e-01,7.27453452e-01,3.13155473e-01,9.06333893e-02
172,0.06151512,0.13553449,0.06499033,0.08688146,0.06394063,2.09743626e-01,7.17614573e-01,3.10353067e-01,9.02802860e-02
173,0.06137442,0.13657759,0.06492650,0.08680014,0.06377193,2.09980940e-01,7.13619721e-01,3.07723960e-01,9.01440128e-02
174,0.06137543,0.13673754,0.06494391,0.08688510,0.06374260,2.10198806e-01,7.07216344e-01,3.05171070e-01,8.98163742e-02
175,0.06130401,0.13608053,0.06485296,0.08672573,0.06364973,2.10258612e-01,7.04810600e-01,3.03236000e-01,8.97439284e-02
176,0.06129583,0.13544186,0.06491177,0.08649941,0.06361702,2.10411177e-01,7.00474797e-01,3.00989010e-01,8.93748145e-02
177,0.06101247,0.13689408,0.06477868,0.08683576,0.06330436,2.10910846e-01,6.91008098e-01,2.98862868e-01,8.90376104e-02
178,0.06106093,0.13624801,0.06478556,0.08670924,0.06333821,2.10852086e-01,6.91027846e-01,2.97094889e-01,8.90576050e-02
179,0.06092948,0.13729809,0.06474436,0.08697985,0.06317114,2.11162562e-01,6.82776879e-01,2.93815661e-01,8.88540876e-02
180,0.06096593,0.13697765,0.06474503,0.08685343,0.06317780,2.10875674e-01,6.79118002e-01,2.91175283e-01,8.84377893e-02
181,0.06082186,0.13721668,0.06468895,0.08721915,0.06301767,2.11253084e-01,6.74616926e-01,2.90307414e-01,8.85080865e-02
182,0.06065505,0.13708607,0.06460599,0.08702796,0.06283016,2.11525411e-01,6.71118077e-01,2.87958803e-01,8.80038023e-02
183,0.06050231,0.13723340,0.06454136,0.08691772,0.06265442,2.11926290e-01,6.65284025e-01,2.86138130e-01,8.81206760e-02
184,0.06053325,0.13716149,0.06453861,0.08678766,0.06265959,2.11886992e-01,6.62648542e-01,2.82998324e-01,8.79617699e-02
185,0.06048520,0.13779616,0.06449802,0.08736206,0.06258406,2.12080122e-01,6.55509825e-01,2.80810027e-01,8.78717794e-02
186,0.06052959,0.13858098,0.06452980,0.08747349,0.06260642,2.12187809e-01,6.50620883e-01,2.78943640e-01,8.74287037e-02
187,0.06021800,0.13669853,0.06441092,0.08703207,0.06228146,2.12650473e-01,6.47532880e-01,2.77734419e-01,8.69142984e-02
188,0.06026922,0.13700610,0.06439610,0.08716036,0.06231023,2.12586502e-01,6.45048692e-01,2.75024034e-01,8.70713709e-02
189,0.06040836,0.13741564,0.06448102,0.08724114,0.06242337,2.12199403e-01,6.39118512e-01,2.73063069e-01,8.70011823e-02
190,0.06026308,0.13741228,0.06442962,0.08702424,0.06226270,2.12935238e-01,6.37498984e-01,2.71153864e-01,8.68280690e-02
191,0.06012021,0.13871035,0.06432680,0.08731019,0.06210101,2.12940912e-01,6.31858251e-01,2.69428195e-01,8.64496088e-02
192,0.06003216,0.13763202,0.06427452,0.08702866,0.06199421,2.12946103e-01,6.27836523e-01,2.67602183e-01,8.66140013e-02
193,0.06005468,0.13860037,0.06432153,0.08728816,0.06199757,2.13116115e-01,6.24096049e-01,2.65852952e-01,8.61816730e-02
194,0.05990399,0.13850049,0.06423979,0.08701526,0.06182531,2.13359049e-01,6.18182075e-01,2.63518158e-01,8.58417392e-02
195,0.05981880,0.13818106,0.06422084,0.08745434,0.06172581,2.13339513e-01,6.15742200e-01,2.62126367e-01,8.58145036e-02
196,0.05968541,0.13890029,0.06414858,0.08742435,0.06157572,2.13644233e-01,6.12044329e-01,2.60386004e-01,8.54856483e-02
197,0.05972309,0.13898582,0.06415303,0.08755618,0.06159263,2.13932048e-01,6.07877749e-01,2.58024397e-01,8.55329242e-02
198,0.05965961,0.13834417,0.06413639,0.08721773,0.06151087,2.14007164e-01,6.04589134e-01,2.56189611e-01,8.54464796e-02
199,0.05951823,0.13825183,0.06405661,0.08754198,0.06135089,2.13937066e-01,5.99568921e-01,2.54464906e-01,8.49656984e-02
200,0.05946965,0.13755402,0.06403137,0.08727245,0.06128398,2.13816676e-01,5.95954246e-01,2.52904286e-01,8.49444923e-02
201,0.05955219,0.13926932,0.06405777,0.08744040,0.06135318,2.14145579e-01,5.91541981e-01,2.51464654e-01,8.48447174e-02
202,0.05935020,0.13827146,0.06396091,0.08753099,0.06113758,2.14502183e-01,5.89199182e-01,2.49871789e-01,8.46377546e-02
203,0.05942251,0.13862341,0.06401718,0.08743985,0.06119085,2.13983007e-01,5.86001930e-01,2.47886769e-01,8.44938287e-02
