epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.08229110,0.10994179,0.07457925,0.07962560,0.08286709,1.65839058e-01,2.24269802e-01,1.13485670e-01,5.62575705e-02
205,0.08232867,0.10960981,0.07456902,0.07954276,0.08290645,1.66060100e-01,2.24196959e-01,1.13830581e-01,5.62993721e-02
206,0.08216144,0.10955200,0.07456115,0.07953103,0.08273738,1.65754752e-01,2.23807271e-01,1.13794567e-01,5.61534666e-02
207,0.08221259,0.10951155,0.07459447,0.07958971,0.08278887,1.65700430e-01,2.24672432e-01,1.13751352e-01,5.60744118e-02
208,0.08209922,0.10953039,0.07450131,0.07956953,0.08267680,1.66068017e-01,2.24458318e-01,1.13642573e-01,5.61916305e-02
209,0.08208731,0.10948124,0.07447052,0.07954021,0.08266456,1.65936306e-01,2.24289859e-01,1.13865306e-01,5.60640129e-02
210,0.08205204,0.10952119,0.07443331,0.07955144,0.08262996,1.66105095e-01,2.24349030e-01,1.13690860e-01,5.61252346e-02
211,0.08223937,0.10929602,0.07453520,0.07953631,0.08281729,1.66192992e-01,2.24852675e-01,1.13559868e-01,5.61986162e-02
212,0.08244282,0.10981171,0.07464917,0.07969825,0.08301768,1.65548986e-01,2.24314245e-01,1.13553731e-01,5.63478747e-02
213,0.08225899,0.10996966,0.07457071,0.07976126,0.08283602,1.65913564e-01,2.24975239e-01,1.13590463e-01,5.64830824e-02
214,0.08229378,0.11037867,0.07460993,0.07974866,0.08287107,1.65752576e-01,2.24152118e-01,1.13590567e-01,5.64471926e-02
215,0.08202939,0.10964508,0.07449155,0.07964871,0.08260851,1.66371138e-01,2.25118022e-01,1.13540647e-01,5.63125435e-02
216,0.08204893,0.11023044,0.07448892,0.07974196,0.08262770,1.66241251e-01,2.23697327e-01,1.13543516e-01,5.63311358e-02
217,0.08183002,0.10948125,0.07439012,0.07944670,0.08240882,1.66285689e-01,2.24993710e-01,1.13571434e-01,5.68479534e-02
218,0.08183424,0.10973109,0.07438005,0.07965861,0.08241281,1.66356959e-01,2.24868884e-01,1.13677137e-01,5.62610302e-02
219,0.08168190,0.10949012,0.07430268,0.07966599,0.08226071,1.66381052e-01,2.24711993e-01,1.13837011e-01,5.60553575e-02
220,0.08153788,0.10999579,0.07422551,0.07970386,0.08211724,1.66290707e-01,2.25601932e-01,1.13629854e-01,5.60941706e-02
221,0.08138994,0.11008287,0.07419468,0.07971422,0.08197034,1.66571075e-01,2.25126685e-01,1.13675204e-01,5.62656612e-02
222,0.08126426,0.11004170,0.07416033,0.07964697,0.08184532,1.66805155e-01,2.25419467e-01,1.13790428e-01,5.62685381e-02
223,0.08131681,0.11005585,0.07413421,0.07964972,0.08189839,1.66972856e-01,2.25744102e-01,1.13769058e-01,5.63652148e-02
224,0.08144441,0.10978412,0.07423913,0.07961429,0.08202471,1.66675758e-01,2.25981381e-01,1.13684909e-01,5.62796426e-02
225,0.08134214,0.10982810,0.07419688,0.07961103,0.08192292,1.66759778e-01,2.26056441e-01,1.13519355e-01,5.62706965e-02
226,0.08189958,0.11052605,0.07440912,0.07977146,0.08247826,1.66229929e-01,2.24954214e-01,1.13382698e-01,5.62585234e-02
227,0.08172105,0.11008061,0.07432743,0.07978710,0.08230013,1.66260119e-01,2.25717812e-01,1.13562566e-01,5.65534841e-02
228,0.08158590,0.11096637,0.07425885,0.07997421,0.08216776,1.66709629e-01,2.26740440e-01,1.13856026e-01,5.60979445e-02
229,0.08156329,0.11149128,0.07426458,0.08015476,0.08214488,1.66634862e-01,2.26689838e-01,1.13746162e-01,5.62215197e-02
230,0.08128935,0.10972070,0.07413235,0.07955371,0.08187050,1.66878526e-01,2.27117247e-01,1.13555852e-01,5.59871925e-02
231,0.08128603,0.11030677,0.07415563,0.07975299,0.08186820,1.67087066e-01,2.25802602e-01,1.13597296e-01,5.63192761e-02
232,0.08116952,0.10951057,0.07404436,0.07956136,0.08175233,1.66908484e-01,2.25976595e-01,1.13685463e-01,5.63244308e-02
233,0.08103785,0.10990453,0.07401017,0.07967066,0.08162014,1.66747183e-01,2.27419539e-01,1.13498590e-01,5.62114692e-02
234,0.08107249,0.11003659,0.07405306,0.07987661,0.08165529,1.67072345e-01,2.26728827e-01,1.13321873e-01,5.64911526e-02
235,0.08098070,0.11012894,0.07401204,0.07976197,0.08156311,1.67152181e-01,2.26570439e-01,1.13270584e-01,5.61531965e-02
236,0.08087721,0.11021278,0.07394908,0.07978260,0.08146151,1.67400910e-01,2.27620550e-01,1.13328596e-01,5.63310810e-02
