epoch,train_loss,val_loss,train_rmse,val_rmse
39,0.09418414,0.13650564,0.27941461,0.08677594
40,0.09253669,0.13680335,0.27679080,0.08618002
41,0.09052507,0.13355837,0.27369875,0.08557503
42,0.08865067,0.13373245,0.27076535,0.08503724
43,0.08678585,0.13431877,0.26817198,0.08562441
44,0.08493304,0.13407135,0.26532011,0.08528574
45,0.08338422,0.13237724,0.26267025,0.08522340
46,0.08198136,0.13348191,0.26067190,0.08516731
47,0.08044601,0.13288352,0.25796023,0.08470563
48,0.07882641,0.13057753,0.25549998,0.08394198
49,0.07717171,0.12945474,0.25278828,0.08345647
50,0.07585514,0.12984504,0.25049101,0.08366841
51,0.07438475,0.13051750,0.24810006,0.08384863
52,0.07341156,0.12998279,0.24647738,0.08442309
53,0.07192438,0.12970811,0.24415913,0.08370646
54,0.07066949,0.13025318,0.24189919,0.08360652
55,0.06994039,0.12975738,0.24058629,0.08328652
56,0.06866585,0.12867688,0.23844195,0.08304535
57,0.06765281,0.12770973,0.23668772,0.08287747
58,0.06653716,0.12819361,0.23475671,0.08230576
59,0.06540288,0.12673017,0.23266430,0.08261646
60,0.06423234,0.12793479,0.23068831,0.08288259
61,0.06356250,0.12758371,0.22951230,0.08239228
62,0.06278971,0.12611220,0.22807991,0.08235115
63,0.06214327,0.12556762,0.22694366,0.08189622
64,0.06072914,0.12583342,0.22433429,0.08236271
65,0.06002099,0.12663053,0.22306181,0.08227720
66,0.05950504,0.12601538,0.22202035,0.08157951
67,0.05873673,0.12554864,0.22072007,0.08174449
68,0.05806820,0.12729352,0.21920645,0.08208216
69,0.05688565,0.12539392,0.21733303,0.08191097
70,0.05643936,0.12410080,0.21623863,0.08113503
71,0.05586079,0.12668919,0.21511019,0.08209104
72,0.05535182,0.12429280,0.21410454,0.08095080
73,0.05432167,0.12208056,0.21238431,0.08118174
74,0.05396118,0.12457243,0.21127310,0.08094215
75,0.05312527,0.12534664,0.20972459,0.08129306
76,0.05282394,0.12358868,0.20941403,0.08106205
77,0.05205930,0.12450009,0.20759021,0.08078080
78,0.05164062,0.12376610,0.20699970,0.08117613
79,0.05085049,0.12416623,0.20533240,0.08156938
80,0.05077524,0.12375387,0.20542269,0.08109960
81,0.05009403,0.12316348,0.20394366,0.08062713
82,0.04972881,0.12215530,0.20297331,0.08107722
83,0.04907291,0.12154644,0.20174271,0.08018083
84,0.04852410,0.12355377,0.20063019,0.08116598
85,0.04798885,0.12357655,0.19952510,0.08040036
86,0.04773904,0.12177931,0.19916492,0.08040330
87,0.04702078,0.12103404,0.19757421,0.08047153
88,0.04657355,0.12178453,0.19664869,0.08008620
89,0.04623085,0.12074186,0.19603132,0.07955715
90,0.04610918,0.12351360,0.19545565,0.08073418
91,0.04551897,0.12445948,0.19434691,0.08009112
92,0.04505337,0.12125958,0.19348842,0.07996253
93,0.04495250,0.12234477,0.19316415,0.08039803
94,0.04405970,0.12112527,0.19133565,0.07980392
95,0.04392992,0.12139206,0.19102989,0.07977236
96,0.04364429,0.12278482,0.19023878,0.07973854
97,0.04338443,0.12031716,0.18992168,0.07905347
98,0.04305471,0.12143149,0.18918508,0.07993649
99,0.04250867,0.11970283,0.18787821,0.07915815
100,0.04246063,0.12159288,0.18788082,0.07959159
101,0.04184211,0.12141418,0.18638206,0.07951920
102,0.04144857,0.12237337,0.18565711,0.07985583
103,0.04102518,0.12192720,0.18457003,0.07953636
104,0.04076532,0.12273360,0.18401990,0.07984706
105,0.04078190,0.12164951,0.18409786,0.07938425
106,0.04019138,0.12022486,0.18287120,0.07907412
107,0.03984755,0.12137869,0.18200374,0.07950324
108,0.03984463,0.12251599,0.18210968,0.07961922
109,0.03962262,0.12095894,0.18159417,0.07980961
110,0.03917150,0.11939697,0.18052421,0.07835938
111,0.03907782,0.12135672,0.18033640,0.07920368
112,0.03871514,0.12275369,0.17963081,0.07922883
113,0.03834528,0.11843522,0.17858709,0.07886656
114,0.03812789,0.11929533,0.17802498,0.07885660
115,0.03772288,0.12183457,0.17713775,0.07917481
116,0.03778342,0.12094936,0.17739726,0.07883190
117,0.03716227,0.12130675,0.17602290,0.07880410
118,0.03720177,0.12025492,0.17575002,0.07864613
119,0.03707180,0.11918853,0.17582594,0.07875171
120,0.03656968,0.12031136,0.17467344,0.07871920
121,0.03633998,0.12114031,0.17394525,0.07869829
122,0.03633643,0.12125710,0.17404157,0.07923864
123,0.03584611,0.12106162,0.17298770,0.07892257
124,0.03590030,0.11969550,0.17292017,0.07878748
125,0.03590200,0.12022989,0.17270061,0.07873129
126,0.03540280,0.12047638,0.17176637,0.07898835
127,0.03520267,0.11948413,0.17119310,0.07906388
128,0.03509444,0.11945522,0.17115359,0.07855332
129,0.03484509,0.12025817,0.17054235,0.07899182
130,0.03468662,0.11860017,0.17011842,0.07841231
131,0.03444902,0.11915328,0.16941155,0.07860110
132,0.03430794,0.11814919,0.16910503,0.07826266
133,0.03404704,0.11979165,0.16845706,0.07849966
134,0.03385682,0.12036705,0.16802848,0.07856004
135,0.03347258,0.11999947,0.16710691,0.07887664
136,0.03374504,0.11916845,0.16757330,0.07802176
137,0.03326517,0.11842702,0.16647721,0.07804995
138,0.03327042,0.12118277,0.16662129,0.07906091
139,0.03295330,0.11890600,0.16574957,0.07825896
140,0.03290687,0.12001119,0.16570586,0.07840029
141,0.03270283,0.11857554,0.16519000,0.07815570
142,0.03246148,0.12078511,0.16441993,0.07859954
143,0.03240667,0.12010804,0.16436462,0.07848461
144,0.03226247,0.12036509,0.16385569,0.07835447
145,0.03193791,0.11966676,0.16326700,0.07805424
146,0.03188422,0.11937776,0.16317027,0.07876853
147,0.03166886,0.11840783,0.16270148,0.07778833
148,0.03182708,0.11940489,0.16288403,0.07861133
149,0.03142731,0.11818308,0.16210839,0.07807307
150,0.03156091,0.12034079,0.16226465,0.07819280
151,0.03124231,0.11977228,0.16140261,0.07836960
152,0.03100016,0.11941206,0.16093312,0.07868456
153,0.03099246,0.11882019,0.16083957,0.07828687
154,0.03090253,0.11901454,0.16072922,0.07815811
155,0.03081993,0.11894750,0.16024658,0.07848329
156,0.03057314,0.11923757,0.15975277,0.07879142
157,0.03049719,0.11876559,0.15953844,0.07789683
158,0.03023928,0.11989865,0.15888615,0.07815285
159,0.03025804,0.12082061,0.15912257,0.07863737
160,0.03009707,0.12106217,0.15848219,0.07864595
161,0.02986731,0.11958859,0.15798753,0.07821839
162,0.02970421,0.11847019,0.15739656,0.07809493
163,0.02971328,0.11956360,0.15760472,0.07836469
164,0.02955071,0.11759421,0.15708638,0.07780494
165,0.02950544,0.12032871,0.15690017,0.07846891
166,0.02939381,0.11965484,0.15671989,0.07804759
167,0.02930434,0.11868375,0.15656003,0.07763029
168,0.02913369,0.11853542,0.15595324,0.07759146
169,0.02903836,0.12038385,0.15560819,0.07817167
170,0.02901274,0.12154344,0.15564639,0.07867988
171,0.02878794,0.11832832,0.15512439,0.07784775
172,0.02860434,0.12104432,0.15463039,0.07883976
173,0.02867705,0.12014900,0.15482905,0.07840248
174,0.02849800,0.11976277,0.15424546,0.07801533
175,0.02843360,0.11953684,0.15416702,0.07798253
176,0.02817548,0.12030735,0.15355299,0.07818339
177,0.02819847,0.11894527,0.15344203,0.07818160
178,0.02807456,0.11946100,0.15325518,0.07818359
179,0.02813790,0.12223751,0.15322555,0.07915100
180,0.02811221,0.12012056,0.15333782,0.07781510
181,0.02796454,0.12047661,0.15294134,0.07832220
182,0.02753615,0.12157100,0.15165119,0.07865669
183,0.02767801,0.12256039,0.15200055,0.07830910
184,0.02752633,0.12125515,0.15170788,0.07845484
185,0.02745509,0.12226675,0.15158601,0.07873463
186,0.02750614,0.12129914,0.15152877,0.07803300
187,0.02724463,0.12121911,0.15099701,0.07834737
188,0.02727834,0.12100193,0.15112351,0.07848729
189,0.02704548,0.12044841,0.15043900,0.07831863
190,0.02698443,0.12108023,0.15025334,0.07775311
191,0.02688722,0.12147755,0.14999794,0.07853646
192,0.02683778,0.12082485,0.14977262,0.07791103
193,0.02666507,0.12161968,0.14940486,0.07821511
194,0.02673097,0.11930520,0.14963766,0.07754955
195,0.02658752,0.12086316,0.14925061,0.07811360
196,0.02649318,0.12193753,0.14889044,0.07860240
197,0.02641641,0.11880244,0.14876966,0.07779065
198,0.02651055,0.12068196,0.14899166,0.07770210
199,0.02632245,0.12015423,0.14843585,0.07744761
200,0.02635500,0.12125596,0.14845617,0.07812180
201,0.02629264,0.12023814,0.14808695,0.07801486
202,0.02609090,0.12208026,0.14769107,0.07841836
203,0.02590964,0.12191621,0.14724881,0.07858237
204,0.02601027,0.12184181,0.14750447,0.07872791
205,0.02597290,0.12215200,0.14752046,0.07841949
206,0.02575358,0.12076177,0.14665502,0.07812733
207,0.02578399,0.12150346,0.14689615,0.07818438
208,0.02572976,0.12115807,0.14663043,0.07824343
209,0.02568000,0.12118482,0.14669473,0.07819992
210,0.02563897,0.12159297,0.14649330,0.07830598
211,0.02544764,0.12291255,0.14579331,0.07808884
212,0.02551950,0.12159534,0.14621040,0.07809901
213,0.02530020,0.12335160,0.14559213,0.07900421
214,0.02533034,0.12070254,0.14561344,0.07835950
215,0.02538007,0.12311292,0.14571070,0.07817936
216,0.02530439,0.12225702,0.14546175,0.07827665
217,0.02507107,0.12121142,0.14489152,0.07845440
