epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.10196564,0.11595955,0.08256296,0.08117523,0.11307757,1.17336524e-01,2.35475082e-01,1.23747920e-01,8.27392113e-02
205,0.10201736,0.11550548,0.08260228,0.08102149,0.11307995,1.17341698e-01,2.34431718e-01,1.23597674e-01,8.25075931e-02
206,0.10186275,0.11530354,0.08252639,0.08090901,0.11293137,1.17209499e-01,2.35228842e-01,1.23743426e-01,8.24478032e-02
207,0.10160018,0.11602964,0.08240979,0.08115515,0.11262769,1.17456828e-01,2.33430489e-01,1.23562853e-01,8.19546240e-02
208,0.10161746,0.11562567,0.08244446,0.08098843,0.11262782,1.17303699e-01,2.34489237e-01,1.23549909e-01,8.19356955e-02
209,0.10141186,0.11606300,0.08236676,0.08127069,0.11240716,1.17543966e-01,2.33373588e-01,1.23148218e-01,8.19388526e-02
210,0.10147285,0.11549038,0.08237101,0.08089428,0.11244583,1.17349252e-01,2.33609037e-01,1.23208586e-01,8.17924546e-02
211,0.10126443,0.11520912,0.08232027,0.08080518,0.11222762,1.17619095e-01,2.33778690e-01,1.23167698e-01,8.13663397e-02
212,0.10121896,0.11465254,0.08232211,0.08076264,0.11212101,1.17582361e-01,2.32257200e-01,1.23145704e-01,8.11636391e-02
213,0.10111484,0.11516677,0.08226422,0.08087164,0.11198603,1.17520333e-01,2.31908522e-01,1.22737538e-01,8.10537840e-02
214,0.10099909,0.11462628,0.08221782,0.08082077,0.11188241,1.17486174e-01,2.32945497e-01,1.22890417e-01,8.07645926e-02
215,0.10077718,0.11467930,0.08212754,0.08086494,0.11162760,1.17524505e-01,2.32953662e-01,1.22743657e-01,8.05584815e-02
216,0.10062031,0.11535889,0.08210999,0.08099767,0.11147168,1.17677581e-01,2.33436055e-01,1.22473697e-01,8.06304225e-02
217,0.10068713,0.11471686,0.08211848,0.08086547,0.11148333,1.17781341e-01,2.30737101e-01,1.22487060e-01,8.01680107e-02
218,0.10064030,0.11543990,0.08209804,0.08085928,0.11143479,1.17504650e-01,2.31618961e-01,1.22475960e-01,8.03016245e-02
219,0.10068409,0.11421840,0.08211983,0.08057829,0.11139029,1.17473251e-01,2.30330737e-01,1.21884729e-01,8.00189051e-02
220,0.10052830,0.11506125,0.08205035,0.08080237,0.11123671,1.17448378e-01,2.30303119e-01,1.21955007e-01,7.98006646e-02
221,0.10045344,0.11436504,0.08203852,0.08053736,0.11113687,1.17602185e-01,2.29553197e-01,1.22046590e-01,7.95614488e-02
222,0.10039203,0.11513585,0.08201290,0.08091104,0.11104337,1.17404799e-01,2.29708471e-01,1.21977773e-01,7.94303711e-02
223,0.10023888,0.11460393,0.08193075,0.08071510,0.11087682,1.17879532e-01,2.28389411e-01,1.21821615e-01,7.91237741e-02
224,0.10029414,0.11407663,0.08201041,0.08043272,0.11087898,1.17484680e-01,2.28818164e-01,1.21519671e-01,7.88539989e-02
225,0.10008779,0.11428134,0.08190196,0.08062208,0.11066491,1.17430340e-01,2.29645355e-01,1.21388916e-01,7.87375261e-02
226,0.10015623,0.11441368,0.08191876,0.08069481,0.11070853,1.17707266e-01,2.28837967e-01,1.20970471e-01,7.85359055e-02
227,0.09998285,0.11374074,0.08187801,0.08058374,0.11049469,1.17491686e-01,2.27959256e-01,1.21020584e-01,7.84189845e-02
228,0.09985992,0.11469325,0.08180736,0.08065480,0.11036182,1.17570163e-01,2.27780679e-01,1.20882574e-01,7.82932128e-02
229,0.09990070,0.11425912,0.08180433,0.08060240,0.11038463,1.17662271e-01,2.27793534e-01,1.20891798e-01,7.80931128e-02
230,0.09974933,0.11394193,0.08175275,0.08047506,0.11018081,1.17538116e-01,2.28302887e-01,1.20501956e-01,7.78664966e-02
231,0.09974550,0.11411651,0.08177033,0.08066548,0.11013909,1.17456093e-01,2.27099331e-01,1.20193412e-01,7.77476987e-02
232,0.09954306,0.11419612,0.08170400,0.08061295,0.10993329,1.17874708e-01,2.25476447e-01,1.20288675e-01,7.75250801e-02
233,0.09954420,0.11391784,0.08170995,0.08050809,0.10991861,1.17542676e-01,2.26873552e-01,1.20229646e-01,7.73980843e-02
234,0.09929357,0.11388187,0.08163406,0.08056971,0.10964967,1.17858139e-01,2.25941361e-01,1.19638640e-01,7.70850404e-02
235,0.09943615,0.11410327,0.08166196,0.08058293,0.10971732,1.17426238e-01,2.25997957e-01,1.19429610e-01,7.68920408e-02
236,0.09940160,0.11410063,0.08164448,0.08056830,0.10968015,1.17541153e-01,2.25002645e-01,1.19569310e-01,7.68267526e-02
237,0.09923978,0.11469847,0.08159534,0.08063580,0.10948101,1.17353819e-01,2.23781606e-01,1.19554838e-01,7.64773280e-02
238,0.09920348,0.11326666,0.08156706,0.08035434,0.10942284,1.17810139e-01,2.23936653e-01,1.19294333e-01,7.61061493e-02
239,0.09920544,0.11309556,0.08158305,0.08022848,0.10938978,1.17528996e-01,2.24565187e-01,1.19162639e-01,7.59658493e-02
240,0.09906986,0.11376321,0.08153498,0.08049871,0.10924948,1.17623605e-01,2.23867277e-01,1.19183789e-01,7.61454383e-02
241,0.09914645,0.11344203,0.08155597,0.08043565,0.10928196,1.16988508e-01,2.22417080e-01,1.19084166e-01,7.59460117e-02
242,0.09892679,0.11318587,0.08147166,0.08021664,0.10903803,1.17527972e-01,2.22160968e-01,1.18660104e-01,7.57152185e-02
243,0.09870431,0.11327074,0.08141743,0.08018838,0.10878935,1.18039597e-01,2.22475243e-01,1.18165232e-01,7.55536218e-02
244,0.09890949,0.11283455,0.08149859,0.08021283,0.10896408,1.17542778e-01,2.21603160e-01,1.18459264e-01,7.51672127e-02
245,0.09883226,0.11315199,0.08144191,0.08029030,0.10885853,1.17317646e-01,2.21310809e-01,1.18160171e-01,7.51696734e-02
246,0.09884089,0.11277929,0.08146419,0.08023192,0.10882370,1.17471943e-01,2.20444826e-01,1.18054165e-01,7.48402325e-02
247,0.09872615,0.11293634,0.08139009,0.08020047,0.10870169,1.17676997e-01,2.19485925e-01,1.17873759e-01,7.47379181e-02
248,0.09846277,0.11253409,0.08133696,0.08014908,0.10842131,1.17700411e-01,2.20085984e-01,1.17668387e-01,7.44526151e-02
249,0.09863133,0.11324257,0.08138452,0.08034688,0.10853295,1.17407279e-01,2.19742003e-01,1.17423934e-01,7.44517333e-02
250,0.09838212,0.11329677,0.08128942,0.08038398,0.10825256,1.17678824e-01,2.18313824e-01,1.17008874e-01,7.42320821e-02
251,0.09855391,0.11298407,0.08133880,0.08013571,0.10839076,1.17549079e-01,2.18305994e-01,1.16999059e-01,7.41216429e-02
252,0.09849365,0.11319169,0.08132778,0.08024441,0.10829968,1.17449015e-01,2.17180228e-01,1.16754183e-01,7.38783454e-02
253,0.09824273,0.11224907,0.08124373,0.08007613,0.10805337,1.17963443e-01,2.18193209e-01,1.16681850e-01,7.34297884e-02
254,0.09830852,0.11295755,0.08127432,0.08037082,0.10808106,1.17487994e-01,2.16194486e-01,1.16565183e-01,7.33343434e-02
255,0.09819807,0.11301015,0.08120419,0.08016452,0.10794696,1.17833240e-01,2.15707707e-01,1.16390064e-01,7.30116012e-02
256,0.09827609,0.11304507,0.08128976,0.08017898,0.10797839,1.17289121e-01,2.16615770e-01,1.16194682e-01,7.30374944e-02
257,0.09815700,0.11282703,0.08121115,0.08005244,0.10786317,1.17623651e-01,2.16829112e-01,1.15821219e-01,7.29750296e-02
258,0.09821742,0.11310186,0.08123410,0.08020994,0.10789072,1.17656585e-01,2.14189500e-01,1.16034870e-01,7.27648174e-02
259,0.09807585,0.11264066,0.08119005,0.08016202,0.10769984,1.17597023e-01,2.14769936e-01,1.15594712e-01,7.25668103e-02
260,0.09786505,0.11266423,0.08110878,0.07992903,0.10750445,1.18050665e-01,2.15274106e-01,1.15696773e-01,7.22672422e-02
261,0.09808464,0.11295625,0.08116199,0.08025397,0.10766089,1.17571253e-01,2.14040723e-01,1.15192274e-01,7.22144552e-02
262,0.09786064,0.11281239,0.08105912,0.08013706,0.10741576,1.17799956e-01,2.12908983e-01,1.14997400e-01,7.21409791e-02
263,0.09777239,0.11297512,0.08105480,0.08008856,0.10732477,1.17684693e-01,2.12533640e-01,1.15028515e-01,7.20084371e-02
264,0.09781858,0.11268043,0.08107046,0.08005603,0.10729813,1.17862854e-01,2.11288417e-01,1.14357182e-01,7.16357369e-02
265,0.09767537,0.11248811,0.08103912,0.07998395,0.10716329,1.17836010e-01,2.11277814e-01,1.14559401e-01,7.15216734e-02
266,0.09764288,0.11349786,0.08101395,0.08025923,0.10710066,1.17995488e-01,2.11053588e-01,1.14436494e-01,7.14377180e-02
267,0.09777680,0.11202518,0.08104742,0.07977303,0.10720708,1.17787289e-01,2.11056345e-01,1.14171381e-01,7.13210810e-02
268,0.09746954,0.11272987,0.08096713,0.07991885,0.10687061,1.17901782e-01,2.11019894e-01,1.13730885e-01,7.11043856e-02
269,0.09758377,0.11264304,0.08100699,0.07986587,0.10696168,1.17773976e-01,2.10127096e-01,1.13626896e-01,7.07589879e-02
270,0.09761320,0.11225944,0.08099982,0.07999998,0.10694402,1.17796566e-01,2.08298616e-01,1.13523513e-01,7.07232232e-02
271,0.09745495,0.11218999,0.08098463,0.07996047,0.10677790,1.17737201e-01,2.08852804e-01,1.13525096e-01,7.03271884e-02
272,0.09731105,0.11251306,0.08091266,0.07998142,0.10662826,1.17886786e-01,2.07806230e-01,1.13594837e-01,7.02741282e-02
273,0.09754348,0.11246879,0.08101265,0.07979398,0.10681819,1.17625943e-01,2.06885386e-01,1.13196179e-01,7.02844226e-02
274,0.09747533,0.11229768,0.08093563,0.07979737,0.10671897,1.18018725e-01,2.08304212e-01,1.12485375e-01,7.00289361e-02
275,0.09740606,0.11256354,0.08092564,0.07993565,0.10661169,1.17659930e-01,2.07193306e-01,1.12597677e-01,6.97195288e-02
276,0.09722727,0.11223589,0.08089170,0.07990343,0.10643303,1.18031788e-01,2.06528464e-01,1.12690265e-01,6.94941838e-02
277,0.09720092,0.11233175,0.08084921,0.07980624,0.10637393,1.17602114e-01,2.06181471e-01,1.12191085e-01,6.93715081e-02
278,0.09711852,0.11249238,0.08083198,0.07995781,0.10627412,1.17855583e-01,2.06411732e-01,1.12018232e-01,6.94148953e-02
279,0.09718294,0.11293205,0.08086781,0.07993668,0.10633313,1.17973987e-01,2.06725242e-01,1.11857455e-01,6.90848984e-02
280,0.09713136,0.11244461,0.08087008,0.07988851,0.10624592,1.17609127e-01,2.05255077e-01,1.11732360e-01,6.91250073e-02
281,0.09710018,0.11309396,0.08080456,0.08001422,0.10618634,1.17914688e-01,2.05652634e-01,1.11602306e-01,6.86418595e-02
282,0.09700587,0.11262696,0.08081054,0.08002258,0.10604808,1.18001390e-01,2.03568616e-01,1.11218557e-01,6.87353292e-02
283,0.09706522,0.11184269,0.08082110,0.07975959,0.10610114,1.17854835e-01,2.04195833e-01,1.11402698e-01,6.81789940e-02
284,0.09680384,0.11205500,0.08071302,0.07972743,0.10583513,1.17993232e-01,2.04039783e-01,1.10897886e-01,6.83720960e-02
285,0.09693147,0.11253511,0.08080000,0.07993200,0.10591027,1.18001283e-01,2.03408693e-01,1.10564626e-01,6.81944027e-02
286,0.09672626,0.11206385,0.08069281,0.07984062,0.10570383,1.17861985e-01,2.02721312e-01,1.10908468e-01,6.81363738e-02
287,0.09681842,0.11247645,0.08072276,0.07982741,0.10576302,1.18005757e-01,2.01087619e-01,1.10540422e-01,6.79484132e-02
288,0.09687745,0.11265078,0.08074949,0.07998880,0.10579928,1.17976421e-01,2.01964374e-01,1.10216554e-01,6.76291663e-02
289,0.09683455,0.11226741,0.08073971,0.07982143,0.10573863,1.18093649e-01,2.01632067e-01,1.09979534e-01,6.75351875e-02
290,0.09675670,0.11250324,0.08069186,0.07994683,0.10564193,1.17952928e-01,2.01595836e-01,1.09930729e-01,6.73377067e-02
291,0.09656095,0.11198261,0.08065188,0.07986554,0.10542396,1.18045658e-01,2.00741872e-01,1.09939791e-01,6.71337238e-02
292,0.09681683,0.11290659,0.08074336,0.07997284,0.10562629,1.17925641e-01,1.98650754e-01,1.09602490e-01,6.69658974e-02
293,0.09646632,0.11281479,0.08062461,0.07991380,0.10529019,1.18051968e-01,1.99969072e-01,1.09719407e-01,6.68235544e-02
294,0.09663365,0.11187060,0.08068044,0.07976579,0.10543486,1.18322184e-01,1.99116991e-01,1.09343796e-01,6.67562549e-02
295,0.09654966,0.11251749,0.08062350,0.07998732,0.10531814,1.18034072e-01,1.99016356e-01,1.09172357e-01,6.67104273e-02
296,0.09644194,0.11209455,0.08060862,0.07984812,0.10520046,1.18426396e-01,1.98436964e-01,1.08618307e-01,6.64389045e-02
297,0.09647288,0.11165005,0.08062008,0.07974542,0.10519998,1.18120132e-01,1.97816173e-01,1.08842580e-01,6.63977089e-02
298,0.09650066,0.11301018,0.08058744,0.08007702,0.10519916,1.18274871e-01,1.96367939e-01,1.08965935e-01,6.58858090e-02
299,0.09643443,0.11198256,0.08059830,0.07977937,0.10513480,1.18182788e-01,1.97499638e-01,1.08652080e-01,6.58736775e-02
300,0.09634855,0.11254052,0.08056167,0.07981883,0.10504074,1.18375326e-01,1.96780449e-01,1.08341937e-01,6.56230167e-02
301,0.09651133,0.11242917,0.08062495,0.07996806,0.10514680,1.17855200e-01,1.96484244e-01,1.08346487e-01,6.56826549e-02
302,0.09636530,0.11180799,0.08055916,0.07974512,0.10498240,1.18230776e-01,1.94990205e-01,1.07872758e-01,6.54912140e-02
303,0.09640100,0.11182145,0.08060603,0.07966835,0.10499066,1.18054724e-01,1.95791472e-01,1.07643818e-01,6.52805474e-02
304,0.09638598,0.11199075,0.08060128,0.07990527,0.10497612,1.18188296e-01,1.95452140e-01,1.07564596e-01,6.51025939e-02
305,0.09632433,0.11241095,0.08054808,0.07993933,0.10489100,1.18088226e-01,1.95110062e-01,1.07555736e-01,6.50503650e-02
306,0.09631881,0.11200374,0.08056891,0.07979280,0.10486392,1.18054236e-01,1.94768548e-01,1.07394090e-01,6.48739761e-02
307,0.09620373,0.11184732,0.08054170,0.07962285,0.10473086,1.18290467e-01,1.94080844e-01,1.07085507e-01,6.46884372e-02
308,0.09625421,0.11191162,0.08049584,0.07958665,0.10475806,1.17886496e-01,1.94661636e-01,1.06934358e-01,6.47173192e-02
309,0.09614562,0.11212274,0.08049023,0.07987952,0.10462867,1.18246540e-01,1.93592831e-01,1.06718033e-01,6.46434259e-02
310,0.09609573,0.11180709,0.08048023,0.07989850,0.10458187,1.18263157e-01,1.94980913e-01,1.06925342e-01,6.42888746e-02
311,0.09610863,0.11171811,0.08047044,0.07969782,0.10456278,1.18109700e-01,1.93530690e-01,1.06676570e-01,6.42026979e-02
312,0.09610817,0.11238869,0.08047842,0.07992968,0.10453491,1.18053867e-01,1.91770307e-01,1.06413682e-01,6.41410893e-02
313,0.09613140,0.11229580,0.08049936,0.07977168,0.10453970,1.18120020e-01,1.91432605e-01,1.06387594e-01,6.38722597e-02
314,0.09604260,0.11212932,0.08045675,0.07977793,0.10442057,1.18029377e-01,1.92601939e-01,1.05916258e-01,6.37257235e-02
315,0.09615241,0.11168805,0.08047324,0.07963120,0.10450921,1.18270369e-01,1.90995827e-01,1.05780991e-01,6.36521499e-02
316,0.09599218,0.11194821,0.08046964,0.07970427,0.10435506,1.18247757e-01,1.91143416e-01,1.05921872e-01,6.35099288e-02
317,0.09595573,0.11187913,0.08040341,0.07974971,0.10430802,1.18259660e-01,1.91027296e-01,1.05641990e-01,6.33442364e-02
318,0.09580764,0.11166566,0.08034607,0.07970984,0.10413269,1.18283701e-01,1.90845933e-01,1.05710900e-01,6.32982059e-02
319,0.09594911,0.11183974,0.08043226,0.07965134,0.10424818,1.18547064e-01,1.88689697e-01,1.05319300e-01,6.32147933e-02
320,0.09597760,0.11214112,0.08047793,0.07967709,0.10424951,1.18105900e-01,1.88934263e-01,1.05235380e-01,6.31714461e-02
321,0.09590998,0.11214214,0.08042086,0.07976953,0.10418804,1.18557538e-01,1.89087873e-01,1.04988755e-01,6.28540949e-02
322,0.09588376,0.11221160,0.08039142,0.07979547,0.10413912,1.18419957e-01,1.88758091e-01,1.04764987e-01,6.28451564e-02
323,0.09578677,0.11183754,0.08042130,0.07969124,0.10402360,1.18239566e-01,1.88065910e-01,1.04757683e-01,6.28507357e-02
324,0.09590403,0.11199015,0.08039808,0.07968620,0.10412169,1.18063098e-01,1.88258380e-01,1.04645493e-01,6.24529725e-02
325,0.09570644,0.11130285,0.08035224,0.07944292,0.10390588,1.18499653e-01,1.86755534e-01,1.04378823e-01,6.23642288e-02
326,0.09571784,0.11217586,0.08036436,0.07962866,0.10390553,1.18259760e-01,1.87104355e-01,1.04303693e-01,6.23487373e-02
327,0.09568491,0.11140329,0.08032637,0.07950401,0.10387188,1.18560742e-01,1.87598831e-01,1.04251021e-01,6.21955274e-02
328,0.09567582,0.11111305,0.08030217,0.07953876,0.10382457,1.18135438e-01,1.86235161e-01,1.04012504e-01,6.20868506e-02
329,0.09568652,0.11147499,0.08030186,0.07968506,0.10385302,1.18461604e-01,1.87447997e-01,1.04054343e-01,6.19358773e-02
330,0.09545938,0.11179672,0.08024557,0.07965952,0.10359672,1.18516025e-01,1.85865553e-01,1.03793156e-01,6.18062331e-02
331,0.09548136,0.11224650,0.08022728,0.07984256,0.10360346,1.18697610e-01,1.85964298e-01,1.03770977e-01,6.14276272e-02
332,0.09545840,0.11127565,0.08026154,0.07958875,0.10357075,1.18630508e-01,1.85813374e-01,1.03529455e-01,6.15914674e-02
333,0.09570489,0.11150441,0.08033268,0.07969309,0.10377534,1.18249780e-01,1.85436150e-01,1.03458361e-01,6.12260251e-02
334,0.09562564,0.11201701,0.08031109,0.07986498,0.10368824,1.18322646e-01,1.84885145e-01,1.03236234e-01,6.12757986e-02
335,0.09562724,0.11132788,0.08029838,0.07951338,0.10366691,1.18241007e-01,1.84082832e-01,1.03001996e-01,6.14476383e-02
336,0.09560369,0.11128250,0.08031248,0.07959685,0.10364659,1.18297745e-01,1.85211721e-01,1.03022912e-01,6.11631724e-02
337,0.09562856,0.11136200,0.08029537,0.07957560,0.10364709,1.18342789e-01,1.83339641e-01,1.02978809e-01,6.10053685e-02
338,0.09522292,0.11120404,0.08018019,0.07948602,0.10324061,1.18680683e-01,1.83481476e-01,1.02647629e-01,6.07886800e-02
339,0.09542471,0.11166502,0.08024598,0.07974580,0.10342433,1.18170204e-01,1.84403798e-01,1.02613162e-01,6.08441501e-02
340,0.09521968,0.11186919,0.08017302,0.07976081,0.10322937,1.18668414e-01,1.83169922e-01,1.02662289e-01,6.04895308e-02
341,0.09557062,0.11135292,0.08028036,0.07952793,0.10353224,1.18387382e-01,1.82679148e-01,1.02282979e-01,6.05370937e-02
342,0.09537351,0.11102271,0.08022649,0.07939168,0.10333172,1.18435091e-01,1.82630700e-01,1.02236033e-01,6.02824146e-02
343,0.09541024,0.11126925,0.08026769,0.07960323,0.10334681,1.18189563e-01,1.81987258e-01,1.02110187e-01,6.04035324e-02
344,0.09531831,0.11099576,0.08021703,0.07943508,0.10325603,1.18258979e-01,1.81234110e-01,1.02192884e-01,6.02644942e-02
345,0.09515273,0.11126820,0.08015168,0.07957851,0.10308220,1.18269972e-01,1.81491764e-01,1.01895253e-01,6.02174558e-02
346,0.09521825,0.11132790,0.08018924,0.07962309,0.10312686,1.18525045e-01,1.81088210e-01,1.01821475e-01,5.99255721e-02
347,0.09512443,0.11109794,0.08014155,0.07954608,0.10302841,1.18537400e-01,1.80861151e-01,1.01664265e-01,5.98513604e-02
348,0.09522786,0.11087124,0.08016742,0.07943612,0.10310261,1.18399762e-01,1.81054901e-01,1.01483687e-01,5.98854363e-02
349,0.09518205,0.11071331,0.08015615,0.07952728,0.10305531,1.18639541e-01,1.80312067e-01,1.01177380e-01,5.97654396e-02
350,0.09511063,0.11111540,0.08012580,0.07947158,0.10297321,1.18381803e-01,1.80367648e-01,1.01176190e-01,5.95462251e-02
351,0.09502956,0.11085204,0.08011942,0.07948579,0.10288568,1.18488833e-01,1.80196232e-01,1.01355269e-01,5.94584010e-02
352,0.09512493,0.11097801,0.08015950,0.07938042,0.10296823,1.18600295e-01,1.80005398e-01,1.01140225e-01,5.94706669e-02
353,0.09524579,0.11086133,0.08016794,0.07952646,0.10306644,1.18408164e-01,1.78824844e-01,1.01092484e-01,5.94557168e-02
354,0.09501925,0.11113252,0.08009412,0.07964014,0.10285492,1.18970223e-01,1.79688447e-01,1.00954556e-01,5.91109504e-02
355,0.09524320,0.11081334,0.08015417,0.07958466,0.10301808,1.18509252e-01,1.77110918e-01,1.00663326e-01,5.92985705e-02
356,0.09510110,0.11155371,0.08015777,0.07966040,0.10287845,1.18252114e-01,1.79612861e-01,1.00697430e-01,5.91570067e-02
357,0.09510892,0.11096582,0.08014145,0.07965535,0.10289580,1.18413354e-01,1.79245255e-01,1.00771080e-01,5.89978101e-02
358,0.09518203,0.11057865,0.08017601,0.07936305,0.10292873,1.18316384e-01,1.77506127e-01,1.00351527e-01,5.90273119e-02
359,0.09491504,0.11087211,0.08005819,0.07959380,0.10269771,1.18828280e-01,1.77988984e-01,1.00315579e-01,5.89423484e-02
360,0.09495154,0.11125699,0.08007425,0.07957167,0.10269184,1.18617815e-01,1.76898393e-01,1.00134311e-01,5.87248186e-02
361,0.09477177,0.11143488,0.07999526,0.07960843,0.10252721,1.18930917e-01,1.77702564e-01,1.00084741e-01,5.85677534e-02
362,0.09479131,0.11040534,0.08001229,0.07939954,0.10251358,1.18581339e-01,1.76982179e-01,1.00056696e-01,5.83893926e-02
363,0.09492345,0.11122205,0.08006934,0.07957657,0.10264794,1.18722724e-01,1.77297964e-01,9.99104155e-02,5.83891240e-02
364,0.09473494,0.11053679,0.07997863,0.07917472,0.10245654,1.18980308e-01,1.77486700e-01,9.95981425e-02,5.82378387e-02
365,0.09492000,0.11028934,0.08005558,0.07940391,0.10261810,1.18800297e-01,1.77054993e-01,9.95806935e-02,5.82143162e-02
366,0.09466231,0.11082507,0.07996342,0.07948057,0.10236074,1.18883484e-01,1.76645331e-01,9.94678112e-02,5.84580507e-02
367,0.09474037,0.11060376,0.07999783,0.07936470,0.10242715,1.18623056e-01,1.76520766e-01,9.95090941e-02,5.79154887e-02
368,0.09478724,0.11031573,0.08002757,0.07912234,0.10246320,1.18479230e-01,1.75173692e-01,9.95712903e-02,5.79419680e-02
369,0.09461873,0.11067906,0.07998718,0.07935093,0.10230273,1.19045134e-01,1.75993792e-01,9.94523633e-02,5.79193048e-02
370,0.09453881,0.11011319,0.07991188,0.07918079,0.10219987,1.18761484e-01,1.74858305e-01,9.92333262e-02,5.78771978e-02
371,0.09481895,0.11054128,0.08002268,0.07937053,0.10245583,1.18496959e-01,1.75986723e-01,9.88335268e-02,5.78344933e-02
372,0.09476643,0.11052196,0.08001297,0.07929366,0.10240078,1.18724360e-01,1.75190440e-01,9.88675899e-02,5.77286601e-02
373,0.09473033,0.11078992,0.07996609,0.07953849,0.10234861,1.18543141e-01,1.74972511e-01,9.89888244e-02,5.75751996e-02
374,0.09475082,0.11084177,0.07996615,0.07950384,0.10236763,1.18737770e-01,1.74854457e-01,9.86469984e-02,5.75478950e-02
375,0.09483759,0.11007583,0.08001853,0.07918030,0.10242794,1.18588941e-01,1.73414919e-01,9.88610082e-02,5.73155752e-02
376,0.09473872,0.11030680,0.07998903,0.07939041,0.10232380,1.18539420e-01,1.74304417e-01,9.85479124e-02,5.74131567e-02
377,0.09484471,0.11001934,0.08004735,0.07930400,0.10242724,1.18585637e-01,1.73435153e-01,9.86825326e-02,5.72135997e-02
378,0.09434951,0.11047982,0.07988918,0.07938990,0.10194782,1.18903233e-01,1.73458947e-01,9.84523079e-02,5.72406012e-02
379,0.09464463,0.11090673,0.07996445,0.07959534,0.10221226,1.18803430e-01,1.73320150e-01,9.83033620e-02,5.72358906e-02
380,0.09469174,0.11074032,0.07996325,0.07947022,0.10224988,1.18815981e-01,1.73467928e-01,9.80230665e-02,5.72191573e-02
381,0.09453017,0.11060023,0.07992378,0.07941008,0.10209928,1.18887506e-01,1.73447418e-01,9.85134029e-02,5.70046130e-02
382,0.09431105,0.11000841,0.07984132,0.07929757,0.10188889,1.19126293e-01,1.73228004e-01,9.82901462e-02,5.68381403e-02
383,0.09456742,0.11050499,0.07991437,0.07938398,0.10212829,1.18658173e-01,1.74118486e-01,9.81609657e-02,5.69835344e-02
384,0.09447141,0.11019138,0.07987328,0.07943747,0.10202119,1.18747328e-01,1.74488478e-01,9.80527247e-02,5.69173151e-02
385,0.09445491,0.11037754,0.07989946,0.07949433,0.10199605,1.18982051e-01,1.71968176e-01,9.79173054e-02,5.68765238e-02
386,0.09442892,0.11133194,0.07992553,0.07952977,0.10195541,1.18756827e-01,1.72805352e-01,9.78106221e-02,5.67303659e-02
387,0.09444977,0.11000006,0.07988582,0.07945068,0.10195490,1.18367178e-01,1.72795367e-01,9.78563677e-02,5.66955504e-02
388,0.09445889,0.11053828,0.07993554,0.07945245,0.10196483,1.18510874e-01,1.71923090e-01,9.78875646e-02,5.65669779e-02
389,0.09446803,0.11001598,0.07989070,0.07930202,0.10196818,1.18636973e-01,1.72605592e-01,9.74656640e-02,5.66451531e-02
390,0.09438840,0.10989690,0.07986359,0.07927373,0.10189003,1.18836883e-01,1.71933643e-01,9.76343571e-02,5.64676070e-02
391,0.09447089,0.11060012,0.07989048,0.07951434,0.10195402,1.18797862e-01,1.72072199e-01,9.74439952e-02,5.63432491e-02
392,0.09451977,0.11021844,0.07988680,0.07933112,0.10199267,1.18661329e-01,1.72194312e-01,9.75125056e-02,5.62555808e-02
393,0.09428955,0.10979000,0.07981374,0.07918214,0.10176802,1.18722253e-01,1.72160932e-01,9.73964916e-02,5.62853897e-02
394,0.09428124,0.11029288,0.07981053,0.07945857,0.10175515,1.18829452e-01,1.71681814e-01,9.73612658e-02,5.62379599e-02
395,0.09446571,0.11064481,0.07987261,0.07933210,0.10192023,1.18537146e-01,1.71335466e-01,9.71993800e-02,5.61140953e-02
396,0.09426790,0.11014202,0.07982512,0.07928276,0.10172038,1.18759534e-01,1.70194682e-01,9.72936637e-02,5.59931133e-02
397,0.09432072,0.10993039,0.07987850,0.07922836,0.10176370,1.18814538e-01,1.70519011e-01,9.71796934e-02,5.59151808e-02
398,0.09426680,0.11022966,0.07983103,0.07934162,0.10171216,1.18757683e-01,1.71528257e-01,9.71447882e-02,5.58086070e-02
399,0.09428695,0.10979244,0.07982760,0.07926108,0.10172092,1.19106355e-01,1.70398910e-01,9.68057360e-02,5.58253531e-02
400,0.09417133,0.10956028,0.07976308,0.07915382,0.10161401,1.18804162e-01,1.71507820e-01,9.69989253e-02,5.59654869e-02
401,0.09436572,0.11022724,0.07983345,0.07926873,0.10179211,1.18573077e-01,1.70514663e-01,9.70887598e-02,5.59427357e-02
402,0.09436630,0.11021412,0.07982272,0.07928724,0.10178796,1.18456551e-01,1.71088235e-01,9.68300317e-02,5.60012315e-02
403,0.09427584,0.10984411,0.07983631,0.07931380,0.10168200,1.18680629e-01,1.70515767e-01,9.67278620e-02,5.56746688e-02
404,0.09426392,0.10999523,0.07979489,0.07916368,0.10168720,1.18871347e-01,1.70111515e-01,9.67626915e-02,5.55994465e-02
405,0.09420830,0.11039672,0.07979202,0.07952708,0.10161364,1.18765197e-01,1.70438346e-01,9.66785283e-02,5.56197033e-02
406,0.09414906,0.10964273,0.07978487,0.07911362,0.10154459,1.18717367e-01,1.70165770e-01,9.66683004e-02,5.56655443e-02
407,0.09435702,0.11020045,0.07981326,0.07940703,0.10175063,1.18456442e-01,1.69858086e-01,9.67123703e-02,5.54943910e-02
