epoch,train_loss,val_loss,train_rmse,val_rmse
183,0.00725223,0.16891868,0.43090399,0.09740817
184,0.00717946,0.16837364,0.43148161,0.09705897
185,0.00722616,0.16796721,0.43135675,0.09712777
186,0.00711111,0.16929433,0.43205266,0.09722640
187,0.00706880,0.16949242,0.43166870,0.09742184
188,0.00701011,0.16943306,0.43203081,0.09741357
189,0.00701642,0.17052705,0.43228885,0.09775145
190,0.00689900,0.16933868,0.43224553,0.09717866
191,0.00689964,0.16933087,0.43223892,0.09746500
192,0.00685260,0.16929650,0.43219884,0.09744205
193,0.00679990,0.17039898,0.43247386,0.09774210
194,0.00675415,0.16983243,0.43190178,0.09768567
195,0.00665898,0.17049500,0.43237283,0.09766021
196,0.00666647,0.17079578,0.43279244,0.09763575
197,0.00659232,0.17020477,0.43256229,0.09765287
198,0.00661161,0.16964404,0.43262100,0.09751035
199,0.00657291,0.17081474,0.43330178,0.09774694
200,0.00656609,0.16891989,0.43275111,0.09713906
201,0.00649940,0.16992939,0.43331880,0.09767598
202,0.00648012,0.17045640,0.43328074,0.09740294
203,0.00641518,0.17017171,0.43324129,0.09745077
204,0.00636251,0.16985032,0.43338658,0.09746227
205,0.00628416,0.16998482,0.43345426,0.09768890
206,0.00632210,0.17167674,0.43311136,0.09791416
207,0.00623506,0.17009454,0.43408991,0.09752674
208,0.00619751,0.17085497,0.43389963,0.09771231
209,0.00615458,0.17122192,0.43365883,0.09777153
210,0.00612039,0.17034042,0.43356817,0.09779667
211,0.00606760,0.17164653,0.43362710,0.09797880
212,0.00606462,0.17030573,0.43446603,0.09745953
