epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
24,0.08825682,0.12092543,0.07713728,0.08362330,0.09329816,1.61115888e-01,1.91834522e-01,1.12597638e-01,6.15674522e-02
25,0.08769149,0.12216719,0.07687927,0.08382215,0.09277592,1.62057013e-01,1.93728207e-01,1.13022420e-01,6.17883376e-02
26,0.08717603,0.12184301,0.07666003,0.08376148,0.09229403,1.62591742e-01,1.93560685e-01,1.13348398e-01,6.21129139e-02
27,0.08678963,0.12250603,0.07651323,0.08395194,0.09193853,1.63483505e-01,1.93983922e-01,1.13592775e-01,6.19968559e-02
28,0.08661609,0.12278786,0.07642208,0.08393027,0.09176751,1.63329043e-01,1.94704234e-01,1.13560090e-01,6.24879127e-02
29,0.08648512,0.12295484,0.07637741,0.08393816,0.09163439,1.63289661e-01,1.94202354e-01,1.13697685e-01,6.22482312e-02
30,0.08637262,0.12309404,0.07632192,0.08394787,0.09154278,1.63744120e-01,1.94263391e-01,1.13829648e-01,6.22984851e-02
31,0.08634655,0.12577986,0.07630753,0.08390824,0.09155370,1.64571089e-01,1.95521985e-01,1.14103686e-01,6.26922745e-02
32,0.08534881,0.12821719,0.07585066,0.08470428,0.09063286,1.65936068e-01,1.96376875e-01,1.15002168e-01,6.32481016e-02
33,0.08439305,0.13045647,0.07545283,0.08521573,0.08973541,1.67278547e-01,1.96850451e-01,1.15584073e-01,6.33472958e-02
34,0.08351575,0.13267857,0.07503934,0.08561805,0.08893702,1.68699768e-01,1.97953669e-01,1.16150854e-01,6.35811081e-02
35,0.08260375,0.13409587,0.07462537,0.08579517,0.08809162,1.70288935e-01,1.99144862e-01,1.16709269e-01,6.36261180e-02
36,0.08187698,0.13585392,0.07434200,0.08590221,0.08743531,1.71731741e-01,2.00231477e-01,1.17309552e-01,6.36065529e-02
37,0.08125582,0.13863112,0.07403542,0.08638491,0.08685702,1.72471773e-01,2.01306103e-01,1.17832243e-01,6.35466509e-02
38,0.08065802,0.13793956,0.07377957,0.08631044,0.08630149,1.73442241e-01,2.02415074e-01,1.18056615e-01,6.33964942e-02
39,0.08022771,0.13912650,0.07357917,0.08631569,0.08590171,1.74227587e-01,2.01814612e-01,1.18277105e-01,6.33527444e-02
40,0.07985515,0.14040528,0.07339300,0.08633375,0.08556289,1.74817264e-01,2.03095989e-01,1.18494256e-01,6.35740753e-02
41,0.07949477,0.14047384,0.07321837,0.08649537,0.08523025,1.75421537e-01,2.04085589e-01,1.18797877e-01,6.34291937e-02
42,0.07923831,0.14041384,0.07310423,0.08660018,0.08499739,1.75795533e-01,2.04382839e-01,1.18826348e-01,6.33664726e-02
43,0.07911440,0.14127080,0.07306181,0.08653451,0.08485737,1.75583551e-01,2.03211554e-01,1.18649152e-01,6.33454702e-02
44,0.07900334,0.14114191,0.07303325,0.08655967,0.08477167,1.76099070e-01,2.04287241e-01,1.18939626e-01,6.35343467e-02
45,0.07896091,0.14114968,0.07300600,0.08654352,0.08472639,1.76141802e-01,2.04233836e-01,1.18736814e-01,6.35279422e-02
46,0.07915323,0.14246614,0.07305953,0.08651828,0.08493325,1.76207638e-01,2.04914114e-01,1.18910648e-01,6.35349139e-02
47,0.07844700,0.14432507,0.07276741,0.08698608,0.08427010,1.77305607e-01,2.05163327e-01,1.19066171e-01,6.34613689e-02
48,0.07773376,0.14727312,0.07245486,0.08745474,0.08361869,1.78497614e-01,2.06608149e-01,1.19609211e-01,6.32664053e-02
49,0.07717413,0.15052919,0.07219879,0.08763691,0.08311112,1.79675668e-01,2.06742876e-01,1.19825606e-01,6.32216811e-02
50,0.07647685,0.15221437,0.07188239,0.08762422,0.08245679,1.80436029e-01,2.07630314e-01,1.20204940e-01,6.31339795e-02
51,0.07597696,0.15343234,0.07162722,0.08786014,0.08199012,1.81388279e-01,2.08050197e-01,1.20325297e-01,6.30203699e-02
52,0.07543010,0.15370003,0.07139897,0.08745087,0.08148651,1.82424584e-01,2.07910649e-01,1.20520785e-01,6.29114788e-02
53,0.07506092,0.15735585,0.07121209,0.08830652,0.08114707,1.82888203e-01,2.08787135e-01,1.20731033e-01,6.30437315e-02
54,0.07463832,0.15707740,0.07103016,0.08813823,0.08074307,1.83401949e-01,2.09302562e-01,1.20570862e-01,6.33408702e-02
55,0.07431608,0.15847557,0.07087182,0.08804414,0.08044861,1.84171715e-01,2.09028220e-01,1.20922744e-01,6.28963519e-02
56,0.07406644,0.15970046,0.07078441,0.08833714,0.08021754,1.84533009e-01,2.10212209e-01,1.21052525e-01,6.29305423e-02
57,0.07387275,0.15861799,0.07066046,0.08806086,0.08003422,1.84702431e-01,2.10181037e-01,1.21133029e-01,6.28654707e-02
58,0.07372131,0.15921874,0.07060140,0.08814642,0.07989461,1.84867982e-01,2.10199879e-01,1.21094851e-01,6.28838005e-02
59,0.07363776,0.15975495,0.07057330,0.08824814,0.07980303,1.84835403e-01,2.10027452e-01,1.21169585e-01,6.26655403e-02
60,0.07371754,0.15984248,0.07059878,0.08825663,0.07988884,1.84982434e-01,2.10453005e-01,1.21156361e-01,6.27747129e-02
61,0.07394989,0.16259604,0.07069885,0.08863035,0.08014808,1.85380411e-01,2.11262508e-01,1.21057157e-01,6.28950727e-02
62,0.07349450,0.16391266,0.07050883,0.08865987,0.07971357,1.85969898e-01,2.11551612e-01,1.21072879e-01,6.26633027e-02
63,0.07287058,0.16547322,0.07021969,0.08865225,0.07912360,1.86745213e-01,2.11348422e-01,1.21264655e-01,6.28013725e-02
64,0.07253904,0.16656876,0.07007624,0.08881385,0.07882265,1.87449600e-01,2.11629681e-01,1.21411522e-01,6.26240407e-02
65,0.07208996,0.16637802,0.06983837,0.08890120,0.07839718,1.88257659e-01,2.10969667e-01,1.21534541e-01,6.26696314e-02
66,0.07156537,0.16613656,0.06960599,0.08886752,0.07791332,1.89118264e-01,2.13190077e-01,1.21690037e-01,6.23744093e-02
67,0.07124496,0.16752497,0.06946073,0.08904707,0.07760875,1.89731196e-01,2.12249903e-01,1.21911905e-01,6.22934853e-02
