epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
48,0.12866211,0.13269577,0.09194490,0.08824927,0.13073971,1.17318089e-01,4.07343414e-01,1.76352000e-01,1.07351609e-01
49,0.12824942,0.13185936,0.09180417,0.08806707,0.13044579,1.17680635e-01,4.25028767e-01,1.83186782e-01,1.07413313e-01
50,0.12766304,0.13137401,0.09161741,0.08801664,0.12996726,1.18352516e-01,4.38975582e-01,1.89381092e-01,1.07192943e-01
51,0.12714009,0.13138369,0.09141132,0.08797862,0.12955954,1.18678391e-01,4.54618830e-01,1.96239335e-01,1.07044948e-01
52,0.12656487,0.13082788,0.09123821,0.08763956,0.12910339,1.19420506e-01,4.67264460e-01,2.02582619e-01,1.06885970e-01
53,0.12602023,0.13001100,0.09109860,0.08753128,0.12868510,1.19466652e-01,4.83748401e-01,2.09023329e-01,1.06994678e-01
54,0.12531261,0.12943436,0.09081615,0.08734041,0.12809568,1.20260777e-01,4.94810804e-01,2.15571050e-01,1.06898144e-01
55,0.12479741,0.12945494,0.09065742,0.08730145,0.12772064,1.20639950e-01,5.14266071e-01,2.21769883e-01,1.06593641e-01
56,0.12429228,0.12956355,0.09046303,0.08733938,0.12734027,1.21124907e-01,5.24187572e-01,2.28259168e-01,1.06664769e-01
57,0.12376830,0.13011958,0.09029854,0.08733908,0.12694487,1.21470803e-01,5.35501889e-01,2.35028445e-01,1.06689845e-01
58,0.12303165,0.12869224,0.09006475,0.08699675,0.12633593,1.22000992e-01,5.47076768e-01,2.41058558e-01,1.06307603e-01
59,0.12253837,0.12932243,0.08988448,0.08699949,0.12597502,1.22279601e-01,5.56643084e-01,2.47001403e-01,1.06449091e-01
60,0.12188994,0.12812860,0.08967293,0.08664391,0.12546396,1.22852462e-01,5.72671500e-01,2.53240523e-01,1.06421771e-01
61,0.12132584,0.12808817,0.08945792,0.08665879,0.12502489,1.23305153e-01,5.80773749e-01,2.59169499e-01,1.06581529e-01
62,0.12085072,0.12752418,0.08929495,0.08645709,0.12468892,1.23339637e-01,5.95467095e-01,2.64872836e-01,1.06622391e-01
63,0.12020098,0.12732645,0.08908662,0.08635988,0.12415564,1.23933692e-01,6.01136275e-01,2.70490882e-01,1.06630237e-01
64,0.11954511,0.12678173,0.08886148,0.08606431,0.12365525,1.24294288e-01,6.15489050e-01,2.77522787e-01,1.06552150e-01
65,0.11892274,0.12650682,0.08866273,0.08607737,0.12315317,1.24913709e-01,6.23576289e-01,2.82270095e-01,1.06458541e-01
66,0.11827399,0.12564452,0.08841419,0.08576239,0.12262449,1.25375704e-01,6.35918487e-01,2.87212554e-01,1.06550306e-01
67,0.11778192,0.12600709,0.08822501,0.08588657,0.12224812,1.25347649e-01,6.41349899e-01,2.92206048e-01,1.06458516e-01
68,0.11712845,0.12476198,0.08800817,0.08543076,0.12172480,1.26024689e-01,6.52039646e-01,2.97791364e-01,1.06221598e-01
69,0.11646030,0.12445680,0.08776211,0.08525935,0.12118154,1.26496274e-01,6.59834257e-01,3.02275415e-01,1.06341284e-01
70,0.11609442,0.12417229,0.08763169,0.08511426,0.12092884,1.26713511e-01,6.66193545e-01,3.07448343e-01,1.06427339e-01
71,0.11551160,0.12395125,0.08742193,0.08497185,0.12046033,1.27166056e-01,6.76105466e-01,3.11255471e-01,1.06309519e-01
72,0.11491102,0.12288309,0.08724462,0.08477713,0.11997071,1.27428287e-01,6.81552931e-01,3.16794906e-01,1.06274893e-01
73,0.11430222,0.12341354,0.08701326,0.08468091,0.11948418,1.27793981e-01,6.94674070e-01,3.20007294e-01,1.06194969e-01
74,0.11381682,0.12249479,0.08682200,0.08450473,0.11908533,1.28000822e-01,6.99194630e-01,3.24151334e-01,1.06424290e-01
75,0.11316253,0.12194420,0.08661068,0.08433181,0.11856596,1.28218042e-01,7.10045061e-01,3.28540369e-01,1.06146950e-01
76,0.11264978,0.12165839,0.08643388,0.08415844,0.11811026,1.28687958e-01,7.09934920e-01,3.31585594e-01,1.06177444e-01
77,0.11198439,0.12056174,0.08619466,0.08385339,0.11756321,1.28580786e-01,7.22060151e-01,3.35536947e-01,1.06071624e-01
78,0.11159837,0.12012308,0.08605802,0.08375417,0.11724796,1.28986300e-01,7.22659583e-01,3.39631632e-01,1.05949621e-01
79,0.11081462,0.12022970,0.08579541,0.08375915,0.11655843,1.29544010e-01,7.29772228e-01,3.42495358e-01,1.05817492e-01
80,0.11042675,0.11950701,0.08563088,0.08346507,0.11624694,1.30004506e-01,7.35232091e-01,3.45106909e-01,1.05786466e-01
81,0.10990863,0.11884294,0.08545889,0.08335126,0.11580057,1.29694805e-01,7.40152829e-01,3.47635695e-01,1.05791867e-01
82,0.10924453,0.11966941,0.08522152,0.08335587,0.11518567,1.30504696e-01,7.41450196e-01,3.50442291e-01,1.05527695e-01
83,0.10874338,0.11905729,0.08503777,0.08323630,0.11474626,1.30767112e-01,7.48298740e-01,3.52207141e-01,1.05392808e-01
84,0.10828318,0.11861278,0.08489527,0.08310525,0.11432620,1.30786160e-01,7.48710513e-01,3.54535473e-01,1.05199119e-01
85,0.10793454,0.11730077,0.08472451,0.08265635,0.11402645,1.30753682e-01,7.52542264e-01,3.56592396e-01,1.05196860e-01
86,0.10725055,0.11819578,0.08450777,0.08295941,0.11341895,1.31205385e-01,7.57330893e-01,3.58237658e-01,1.04892926e-01
87,0.10684918,0.11779167,0.08436686,0.08271861,0.11304612,1.31589698e-01,7.58251767e-01,3.60008201e-01,1.04857224e-01
88,0.10628622,0.11672083,0.08417478,0.08245865,0.11249800,1.31682684e-01,7.62213036e-01,3.60958533e-01,1.04883726e-01
89,0.10594388,0.11674073,0.08406153,0.08247616,0.11223556,1.31812159e-01,7.64794759e-01,3.63337193e-01,1.04735765e-01
90,0.10536354,0.11694895,0.08383012,0.08238507,0.11166294,1.32151462e-01,7.65134542e-01,3.64109679e-01,1.04630078e-01
91,0.10508404,0.11580818,0.08371693,0.08208385,0.11140468,1.32413477e-01,7.69407828e-01,3.65417492e-01,1.04213944e-01
92,0.10462950,0.11526306,0.08357859,0.08185306,0.11097189,1.32503505e-01,7.67144080e-01,3.66694701e-01,1.04374155e-01
93,0.10403202,0.11520161,0.08335620,0.08183524,0.11039440,1.33009547e-01,7.70051218e-01,3.66593579e-01,1.04058488e-01
94,0.10390840,0.11501618,0.08327551,0.08174872,0.11027903,1.32802639e-01,7.68925676e-01,3.67841697e-01,1.04049990e-01
95,0.10343749,0.11555275,0.08313620,0.08187364,0.10984876,1.33143010e-01,7.73933343e-01,3.68434756e-01,1.03918318e-01
96,0.10291448,0.11501542,0.08294386,0.08170797,0.10928606,1.33608635e-01,7.71948236e-01,3.67751096e-01,1.03544817e-01
97,0.10248680,0.11448875,0.08279151,0.08150051,0.10886272,1.33847634e-01,7.70240887e-01,3.68800317e-01,1.03422948e-01
98,0.10221720,0.11433672,0.08271063,0.08140087,0.10860816,1.33845983e-01,7.72652187e-01,3.68876194e-01,1.03555771e-01
99,0.10163077,0.11391562,0.08248795,0.08130693,0.10803091,1.34333977e-01,7.78455133e-01,3.68148902e-01,1.03241290e-01
100,0.10148491,0.11350411,0.08238939,0.08111528,0.10785884,1.34145336e-01,7.74128111e-01,3.68513278e-01,1.03213931e-01
101,0.10095216,0.11399140,0.08222745,0.08124301,0.10727968,1.34681780e-01,7.71954206e-01,3.66896025e-01,1.02972462e-01
102,0.10066918,0.11391407,0.08209238,0.08117320,0.10697593,1.34699854e-01,7.70686577e-01,3.66489859e-01,1.02863417e-01
103,0.10034523,0.11357384,0.08198624,0.08112262,0.10664731,1.35093572e-01,7.73769288e-01,3.65716587e-01,1.02672777e-01
104,0.10006188,0.11287157,0.08188530,0.08097753,0.10634042,1.34901806e-01,7.68277609e-01,3.65957937e-01,1.02505224e-01
105,0.09965815,0.11278588,0.08174451,0.08083191,0.10591976,1.35615688e-01,7.72108298e-01,3.64375181e-01,1.02427385e-01
106,0.09945045,0.11258018,0.08165612,0.08062369,0.10567929,1.35560335e-01,7.66598841e-01,3.64312215e-01,1.02198664e-01
107,0.09893184,0.11297467,0.08147216,0.08090089,0.10513059,1.35733515e-01,7.67153257e-01,3.62750733e-01,1.01954848e-01
108,0.09880442,0.11262100,0.08140913,0.08074184,0.10493699,1.35921075e-01,7.65487450e-01,3.61177185e-01,1.01740148e-01
109,0.09842902,0.11192702,0.08126519,0.08068187,0.10456436,1.36212003e-01,7.66256747e-01,3.61043656e-01,1.01585306e-01
110,0.09811550,0.11210632,0.08114646,0.08060045,0.10419907,1.36316838e-01,7.65103857e-01,3.58437383e-01,1.01337793e-01
111,0.09787320,0.11215041,0.08105255,0.08066915,0.10392179,1.36648455e-01,7.61718988e-01,3.57207295e-01,1.01137368e-01
112,0.09755590,0.11208630,0.08092637,0.08071389,0.10354869,1.36749355e-01,7.55257816e-01,3.56051439e-01,1.01117330e-01
113,0.09740327,0.11191765,0.08087858,0.08045406,0.10336723,1.36447547e-01,7.59585402e-01,3.54756216e-01,1.01075362e-01
114,0.09712969,0.11191617,0.08076989,0.08054290,0.10303204,1.37136514e-01,7.50182179e-01,3.53760517e-01,1.00789903e-01
115,0.09692609,0.11212057,0.08067458,0.08044868,0.10279143,1.37138302e-01,7.50949018e-01,3.51793756e-01,1.00490086e-01
116,0.09660172,0.11144941,0.08055142,0.08019915,0.10241154,1.36895877e-01,7.48457151e-01,3.49342392e-01,1.00625422e-01
117,0.09650956,0.11119139,0.08054579,0.08024998,0.10229716,1.37076819e-01,7.45149335e-01,3.49394969e-01,1.00345760e-01
118,0.09629638,0.11099372,0.08045197,0.08016816,0.10201340,1.37398387e-01,7.41400289e-01,3.46824293e-01,1.00194023e-01
119,0.09606404,0.11095434,0.08037175,0.08017735,0.10173978,1.37404553e-01,7.39862260e-01,3.45969914e-01,1.00116206e-01
120,0.09569067,0.11088273,0.08020244,0.08008865,0.10132395,1.37554671e-01,7.37130547e-01,3.43994176e-01,1.00011087e-01
121,0.09568508,0.11074828,0.08021102,0.08000929,0.10125484,1.37788325e-01,7.33958011e-01,3.41750908e-01,9.97619603e-02
122,0.09535818,0.11017286,0.08009509,0.08000224,0.10089756,1.37930562e-01,7.35564282e-01,3.39961708e-01,9.95751291e-02
123,0.09532576,0.11006437,0.08011113,0.07987711,0.10078399,1.37802297e-01,7.29052403e-01,3.37325960e-01,9.94564752e-02
124,0.09503272,0.11082701,0.07995134,0.08002083,0.10043358,1.37819498e-01,7.28622622e-01,3.35379500e-01,9.93052947e-02
125,0.09494421,0.11056533,0.07992495,0.07996862,0.10027947,1.38399594e-01,7.20558719e-01,3.33517693e-01,9.92935284e-02
126,0.09464361,0.11085893,0.07982591,0.08006868,0.09995084,1.38392129e-01,7.16123392e-01,3.31797169e-01,9.91727202e-02
127,0.09439631,0.11102293,0.07973547,0.08011758,0.09965804,1.38683598e-01,7.16470069e-01,3.29922298e-01,9.87528370e-02
128,0.09410488,0.10999223,0.07961241,0.07989991,0.09930848,1.38999180e-01,7.15660896e-01,3.27316606e-01,9.87318738e-02
129,0.09410512,0.11027077,0.07963554,0.07990814,0.09925349,1.39005679e-01,7.10080782e-01,3.25732532e-01,9.83544383e-02
130,0.09392746,0.11034627,0.07954356,0.07995016,0.09901434,1.38664307e-01,7.07693240e-01,3.22734921e-01,9.81788936e-02
131,0.09363998,0.11018347,0.07943020,0.08001252,0.09868706,1.39094125e-01,7.00036605e-01,3.21879871e-01,9.81387425e-02
132,0.09378339,0.10983669,0.07949236,0.07977554,0.09872024,1.38981937e-01,6.94746281e-01,3.17892863e-01,9.79239037e-02
133,0.09349735,0.10934303,0.07938547,0.07973159,0.09842775,1.39188492e-01,6.96624680e-01,3.17422989e-01,9.78181735e-02
134,0.09327170,0.10980309,0.07928943,0.07977419,0.09813800,1.39511540e-01,6.92085249e-01,3.14375126e-01,9.77963896e-02
135,0.09318244,0.10970512,0.07922601,0.07966034,0.09799021,1.39336526e-01,6.88226700e-01,3.12230448e-01,9.79166638e-02
136,0.09304928,0.10994766,0.07918299,0.07979978,0.09780794,1.39458194e-01,6.85446534e-01,3.10564952e-01,9.71988913e-02
137,0.09283059,0.10966228,0.07910479,0.07983358,0.09755074,1.39708049e-01,6.81882882e-01,3.08650898e-01,9.73184402e-02
138,0.09272592,0.11007069,0.07903982,0.07998587,0.09737590,1.39831499e-01,6.76139373e-01,3.06182578e-01,9.72571731e-02
139,0.09261608,0.10965073,0.07903475,0.07991996,0.09721206,1.40186594e-01,6.69836033e-01,3.03733940e-01,9.67751184e-02
140,0.09252865,0.10880321,0.07899850,0.07952264,0.09707705,1.39684281e-01,6.69048998e-01,3.01597837e-01,9.70788243e-02
141,0.09259115,0.10967071,0.07901700,0.07964995,0.09708046,1.39685314e-01,6.62923997e-01,2.99827089e-01,9.66409661e-02
142,0.09243782,0.10919129,0.07895803,0.07959282,0.09685438,1.40201146e-01,6.58444759e-01,2.96938769e-01,9.67853576e-02
143,0.09211106,0.10980160,0.07884258,0.07965918,0.09651277,1.40072144e-01,6.58132846e-01,2.95524979e-01,9.65441350e-02
144,0.09194159,0.10967194,0.07874829,0.07976484,0.09627954,1.40367487e-01,6.56326418e-01,2.92468004e-01,9.62626441e-02
145,0.09180844,0.10933667,0.07868695,0.07968797,0.09608546,1.40344778e-01,6.46673385e-01,2.90390011e-01,9.62231413e-02
146,0.09193531,0.10956525,0.07875324,0.07984377,0.09615957,1.40139019e-01,6.43942370e-01,2.88922316e-01,9.60539023e-02
147,0.09170833,0.10961906,0.07865977,0.07969865,0.09589871,1.40787641e-01,6.41604407e-01,2.86732049e-01,9.58957520e-02
148,0.09157393,0.10958559,0.07860061,0.07969760,0.09570050,1.40602474e-01,6.36665776e-01,2.84283036e-01,9.56444531e-02
149,0.09132840,0.10919912,0.07852767,0.07963604,0.09542071,1.40783662e-01,6.33093657e-01,2.82555597e-01,9.55752736e-02
150,0.09149151,0.10874276,0.07858453,0.07943081,0.09552545,1.40699303e-01,6.30552285e-01,2.79920755e-01,9.57827648e-02
151,0.09133040,0.10935660,0.07851763,0.07965311,0.09530551,1.40903731e-01,6.21918743e-01,2.78169956e-01,9.53713050e-02
152,0.09117279,0.10928363,0.07844950,0.07968211,0.09510972,1.41121250e-01,6.18635432e-01,2.76131077e-01,9.53302678e-02
153,0.09121224,0.10923974,0.07844923,0.07957077,0.09509745,1.40831703e-01,6.18942993e-01,2.73540735e-01,9.52263895e-02
154,0.09115814,0.10947902,0.07845950,0.07962706,0.09499237,1.41007181e-01,6.10379401e-01,2.71510784e-01,9.48508639e-02
155,0.09076201,0.10918199,0.07828475,0.07953121,0.09456823,1.41140734e-01,6.08938622e-01,2.70081428e-01,9.46227377e-02
156,0.09104469,0.10882151,0.07837788,0.07940577,0.09480445,1.41080687e-01,6.05242831e-01,2.67705802e-01,9.46457035e-02
157,0.09093332,0.10863332,0.07837633,0.07938394,0.09463893,1.40825745e-01,6.01252999e-01,2.65396114e-01,9.45487342e-02
158,0.09062565,0.10950857,0.07822550,0.07973609,0.09430256,1.41288418e-01,5.97905243e-01,2.63913593e-01,9.39740078e-02
159,0.09061818,0.10924081,0.07824085,0.07967414,0.09425600,1.41135192e-01,5.96392829e-01,2.61862409e-01,9.44402604e-02
160,0.09053914,0.10931590,0.07820834,0.07957266,0.09412279,1.41399886e-01,5.90889732e-01,2.59530937e-01,9.39955158e-02
161,0.09048153,0.10928800,0.07818074,0.07968653,0.09403188,1.41504500e-01,5.85531764e-01,2.58142102e-01,9.38652289e-02
162,0.09036905,0.10913422,0.07811680,0.07949351,0.09388725,1.41674745e-01,5.82698879e-01,2.56584149e-01,9.36637347e-02
163,0.09014993,0.10897583,0.07801638,0.07948590,0.09362141,1.41882556e-01,5.79556040e-01,2.53955831e-01,9.34577716e-02
164,0.09003976,0.10801292,0.07799425,0.07923491,0.09346393,1.42267850e-01,5.75891915e-01,2.51579747e-01,9.33330324e-02
165,0.09005627,0.10787628,0.07800529,0.07925803,0.09344560,1.42038585e-01,5.70714102e-01,2.50061899e-01,9.33058634e-02
166,0.08991910,0.10872434,0.07796657,0.07945598,0.09327278,1.42068815e-01,5.68745858e-01,2.48445979e-01,9.30866663e-02
167,0.08993147,0.10843293,0.07795637,0.07940750,0.09324163,1.42441942e-01,5.65884078e-01,2.45944975e-01,9.26862876e-02
168,0.09005049,0.10921553,0.07798979,0.07954411,0.09331612,1.41729720e-01,5.58614720e-01,2.44632345e-01,9.30374705e-02
169,0.08969695,0.10886228,0.07785930,0.07939291,0.09293086,1.42260432e-01,5.56118607e-01,2.42761718e-01,9.29088577e-02
170,0.08980351,0.10962247,0.07789799,0.07962613,0.09301149,1.42140336e-01,5.55143132e-01,2.41194216e-01,9.28540864e-02
171,0.08975097,0.10865804,0.07787189,0.07936692,0.09292151,1.42336985e-01,5.51116036e-01,2.39394149e-01,9.25189770e-02
172,0.08959342,0.10893879,0.07780009,0.07944380,0.09272028,1.42240730e-01,5.45591377e-01,2.36914144e-01,9.21680562e-02
173,0.08957057,0.10932968,0.07782351,0.07949283,0.09267196,1.42330369e-01,5.45123534e-01,2.35377966e-01,9.19818136e-02
174,0.08943275,0.10854164,0.07775841,0.07929075,0.09249364,1.42366478e-01,5.39113387e-01,2.33702268e-01,9.20118988e-02
175,0.08951115,0.10818599,0.07775328,0.07929848,0.09254081,1.42427830e-01,5.36349433e-01,2.32643919e-01,9.18470638e-02
176,0.08926452,0.10844457,0.07768557,0.07943826,0.09226036,1.42865348e-01,5.32201936e-01,2.30410166e-01,9.14734615e-02
177,0.08920369,0.10857284,0.07766049,0.07940083,0.09217066,1.42925219e-01,5.26678947e-01,2.29500644e-01,9.12407641e-02
178,0.08913042,0.10846308,0.07763936,0.07941173,0.09206903,1.43153244e-01,5.26164551e-01,2.27120430e-01,9.14394356e-02
179,0.08899322,0.10883010,0.07761386,0.07943192,0.09189963,1.43180504e-01,5.19652437e-01,2.26079905e-01,9.08688097e-02
180,0.08911753,0.10870617,0.07762618,0.07947425,0.09199597,1.42831892e-01,5.21624595e-01,2.23765704e-01,9.09525437e-02
181,0.08900704,0.10906123,0.07758937,0.07955519,0.09185106,1.43212938e-01,5.17220622e-01,2.22749333e-01,9.08346414e-02
182,0.08886093,0.10861594,0.07750980,0.07936956,0.09168492,1.43273807e-01,5.13915158e-01,2.21471262e-01,9.03442254e-02
183,0.08908125,0.10837689,0.07763246,0.07920890,0.09187069,1.42977424e-01,5.08649337e-01,2.19810453e-01,9.04208384e-02
184,0.08886575,0.10903149,0.07752394,0.07939084,0.09162697,1.43189126e-01,5.08491073e-01,2.17895799e-01,9.03866061e-02
185,0.08865495,0.10807884,0.07739789,0.07928736,0.09138991,1.43376229e-01,5.03233200e-01,2.16755432e-01,9.01285664e-02
186,0.08883427,0.10829640,0.07751013,0.07934703,0.09153857,1.43247822e-01,4.98989321e-01,2.15032031e-01,8.99955209e-02
187,0.08868758,0.10850762,0.07743794,0.07931016,0.09135646,1.43386967e-01,4.96607880e-01,2.12953709e-01,8.98836800e-02
188,0.08844744,0.10875183,0.07735846,0.07932787,0.09109679,1.43641151e-01,4.94100945e-01,2.11683815e-01,8.98747487e-02
189,0.08848770,0.10815951,0.07734326,0.07926941,0.09111281,1.43684620e-01,4.89780593e-01,2.11023676e-01,8.93264279e-02
190,0.08853144,0.10808322,0.07739825,0.07927903,0.09112822,1.43547081e-01,4.88088128e-01,2.09232228e-01,8.91008263e-02
191,0.08851231,0.10764351,0.07734989,0.07919883,0.09107775,1.43801925e-01,4.82959177e-01,2.07593716e-01,8.90474900e-02
192,0.08834943,0.10817068,0.07732372,0.07924181,0.09089285,1.43753673e-01,4.80990860e-01,2.06273249e-01,8.89108224e-02
193,0.08831158,0.10875370,0.07728942,0.07940309,0.09084093,1.43863935e-01,4.78768239e-01,2.04993229e-01,8.84551402e-02
194,0.08820431,0.10839622,0.07722957,0.07910980,0.09070743,1.43788371e-01,4.75415568e-01,2.03883334e-01,8.86999998e-02
195,0.08816164,0.10759359,0.07723124,0.07908085,0.09063899,1.44055265e-01,4.71729938e-01,2.02502121e-01,8.83015916e-02
196,0.08806014,0.10846840,0.07717432,0.07929781,0.09050548,1.43965987e-01,4.68843885e-01,2.00720762e-01,8.80619072e-02
197,0.08826077,0.10866022,0.07726608,0.07943742,0.09069020,1.43980822e-01,4.65004578e-01,1.99663248e-01,8.82219445e-02
198,0.08816237,0.10843389,0.07721853,0.07936278,0.09057434,1.44046820e-01,4.65106580e-01,1.98895833e-01,8.79087165e-02
199,0.08793362,0.10777133,0.07711145,0.07931085,0.09031938,1.44134031e-01,4.60788477e-01,1.97357035e-01,8.76787099e-02
200,0.08788282,0.10751113,0.07711129,0.07921382,0.09024347,1.44481257e-01,4.58151046e-01,1.96003544e-01,8.72244589e-02
201,0.08803156,0.10765852,0.07716316,0.07909853,0.09037279,1.44251878e-01,4.53160136e-01,1.95152318e-01,8.74297317e-02
202,0.08796737,0.10786924,0.07714549,0.07925029,0.09028746,1.44514672e-01,4.53042697e-01,1.93500857e-01,8.72117355e-02
203,0.08805872,0.10822319,0.07717068,0.07921431,0.09035676,1.43984257e-01,4.49279470e-01,1.92343824e-01,8.69106998e-02
