epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
65,0.10108869,0.10969638,0.08266449,0.08015427,0.10510866,1.31102599e-01,1.76596599e-01,1.01350542e-01,5.52763450e-02
66,0.10089026,0.10962770,0.08255612,0.08026879,0.10491834,1.31052949e-01,1.77866710e-01,1.01609451e-01,5.52803044e-02
67,0.10050740,0.10993976,0.08241908,0.08022245,0.10455196,1.31364862e-01,1.78651719e-01,1.01712307e-01,5.50683261e-02
68,0.10028714,0.10961436,0.08231005,0.08016222,0.10434964,1.32011920e-01,1.78627395e-01,1.01708517e-01,5.51459202e-02
69,0.10009886,0.10957614,0.08224350,0.08023278,0.10415957,1.31842354e-01,1.78715044e-01,1.01895341e-01,5.52521452e-02
70,0.09988677,0.10955048,0.08217209,0.08015797,0.10396547,1.32316659e-01,1.78192871e-01,1.02023815e-01,5.50463803e-02
71,0.09982779,0.10945901,0.08214207,0.08011152,0.10390698,1.32484837e-01,1.78854374e-01,1.01823780e-01,5.51035875e-02
72,0.09982342,0.10947378,0.08213814,0.08015796,0.10390266,1.32149045e-01,1.78941938e-01,1.01991148e-01,5.50639502e-02
73,0.09961339,0.10950602,0.08205829,0.08010999,0.10368713,1.32340609e-01,1.79204904e-01,1.01733252e-01,5.49092394e-02
74,0.09956305,0.10949124,0.08203798,0.08010987,0.10364660,1.32441243e-01,1.79134806e-01,1.01970758e-01,5.49363839e-02
75,0.09960928,0.10946818,0.08206814,0.08010060,0.10368276,1.32443319e-01,1.79119230e-01,1.01916457e-01,5.47714568e-02
76,0.09990913,0.10955972,0.08216023,0.08021758,0.10398327,1.32289085e-01,1.78870232e-01,1.02051661e-01,5.48800275e-02
77,0.09944188,0.10917697,0.08193198,0.08008203,0.10354544,1.32919353e-01,1.79142174e-01,1.02249838e-01,5.49643199e-02
78,0.09914779,0.10941822,0.08183974,0.08002468,0.10325993,1.33006387e-01,1.79866109e-01,1.02251485e-01,5.49041030e-02
79,0.09889045,0.10941185,0.08175624,0.08014264,0.10301792,1.33649329e-01,1.80057982e-01,1.02328920e-01,5.47846615e-02
80,0.09863401,0.10918543,0.08165948,0.08003847,0.10276648,1.33436131e-01,1.80288476e-01,1.02310909e-01,5.50945512e-02
81,0.09851979,0.10913497,0.08160969,0.08009984,0.10265868,1.33808638e-01,1.80634897e-01,1.02403004e-01,5.49454666e-02
82,0.09815204,0.10892627,0.08146719,0.07999844,0.10230252,1.33601484e-01,1.81483480e-01,1.02504747e-01,5.50149185e-02
83,0.09812245,0.10882790,0.08143864,0.07997559,0.10228583,1.34073761e-01,1.81156614e-01,1.02751102e-01,5.50110635e-02
84,0.09788276,0.10925562,0.08135239,0.08005395,0.10204717,1.34088746e-01,1.81963945e-01,1.02532698e-01,5.49555608e-02
85,0.09764134,0.10922221,0.08126467,0.08001910,0.10181924,1.34402086e-01,1.81690820e-01,1.02534606e-01,5.49031583e-02
86,0.09765349,0.10900456,0.08127578,0.08003794,0.10183860,1.34651345e-01,1.81822399e-01,1.02666808e-01,5.47907188e-02
87,0.09754999,0.10906862,0.08121791,0.07998433,0.10172775,1.34486637e-01,1.82148855e-01,1.02705355e-01,5.48808317e-02
88,0.09743263,0.10917055,0.08117344,0.08005579,0.10161843,1.34532769e-01,1.81960148e-01,1.02716654e-01,5.48891993e-02
89,0.09747303,0.10906818,0.08121047,0.08000630,0.10165289,1.34627222e-01,1.81326730e-01,1.02749041e-01,5.49345957e-02
90,0.09734717,0.10904132,0.08115858,0.07999964,0.10153596,1.34637508e-01,1.81777212e-01,1.02776112e-01,5.48294859e-02
91,0.09755477,0.10918202,0.08119869,0.07997794,0.10173635,1.34551844e-01,1.81884347e-01,1.02736133e-01,5.48926574e-02
92,0.09732291,0.10945741,0.08113306,0.08001260,0.10151882,1.34618499e-01,1.82191007e-01,1.02825085e-01,5.49541274e-02
93,0.09705418,0.10905542,0.08101431,0.08026207,0.10125165,1.34987646e-01,1.82672745e-01,1.02515389e-01,5.50767008e-02
94,0.09697457,0.10879822,0.08100184,0.07982808,0.10118362,1.34994248e-01,1.82464224e-01,1.02731187e-01,5.47854782e-02
95,0.09662066,0.10910390,0.08086386,0.08005096,0.10084360,1.35409706e-01,1.82941421e-01,1.02817491e-01,5.47099299e-02
96,0.09634414,0.10877979,0.08074798,0.07996455,0.10057995,1.35558874e-01,1.84206555e-01,1.02979127e-01,5.49796639e-02
97,0.09633429,0.10857240,0.08073786,0.07992127,0.10056799,1.35553659e-01,1.83645796e-01,1.03007391e-01,5.50253881e-02
98,0.09624263,0.10862092,0.08071431,0.07996832,0.10047548,1.35461912e-01,1.83237897e-01,1.02930126e-01,5.51731423e-02
99,0.09613057,0.10824395,0.08064306,0.07989152,0.10036858,1.35881523e-01,1.84441840e-01,1.03108987e-01,5.48659949e-02
100,0.09598596,0.10851468,0.08060228,0.07997480,0.10022573,1.35837482e-01,1.82911291e-01,1.03073295e-01,5.49813642e-02
101,0.09597825,0.10808609,0.08060749,0.07973247,0.10022064,1.35936268e-01,1.83845442e-01,1.02945004e-01,5.50146914e-02
102,0.09573357,0.10816864,0.08046915,0.07978590,0.09999264,1.36254611e-01,1.83214022e-01,1.03213120e-01,5.47267701e-02
103,0.09568440,0.10823672,0.08044149,0.07980782,0.09993827,1.35824974e-01,1.83704136e-01,1.03279903e-01,5.48718856e-02
104,0.09579166,0.10829702,0.08052875,0.07983332,0.10005081,1.36107743e-01,1.83223901e-01,1.03328991e-01,5.50556023e-02
105,0.09573836,0.10831263,0.08048773,0.07983645,0.09999377,1.36237550e-01,1.83486988e-01,1.03166425e-01,5.48290082e-02
106,0.09603152,0.10765960,0.08059297,0.07967701,0.10028381,1.35520517e-01,1.85023593e-01,1.03330754e-01,5.50459547e-02
107,0.09561315,0.10810540,0.08048382,0.07974169,0.09987663,1.36010298e-01,1.84662420e-01,1.03226354e-01,5.47926808e-02
108,0.09545292,0.10810285,0.08036269,0.07968825,0.09971113,1.36105589e-01,1.84971607e-01,1.03386937e-01,5.49411074e-02
109,0.09547361,0.10796152,0.08040279,0.07978674,0.09975474,1.36338663e-01,1.84997400e-01,1.03465732e-01,5.49400085e-02
110,0.09525391,0.10782590,0.08030085,0.07972843,0.09954337,1.36411454e-01,1.85290286e-01,1.03532151e-01,5.52778528e-02
111,0.09509133,0.10822766,0.08024182,0.07995869,0.09938564,1.36692293e-01,1.85444497e-01,1.03586517e-01,5.51826525e-02
112,0.09499611,0.10794233,0.08019198,0.07976250,0.09928366,1.36443780e-01,1.86272190e-01,1.03484960e-01,5.48369736e-02
113,0.09505698,0.10793103,0.08021517,0.07974354,0.09934235,1.36447535e-01,1.85555736e-01,1.03602302e-01,5.48991377e-02
114,0.09472922,0.10789546,0.08008118,0.07983947,0.09902081,1.36648245e-01,1.85615656e-01,1.03587193e-01,5.49664208e-02
115,0.09444507,0.10775882,0.07999491,0.07968633,0.09877073,1.37244379e-01,1.86857381e-01,1.03790316e-01,5.49693047e-02
116,0.09454521,0.10766651,0.08002982,0.07974755,0.09886461,1.37094118e-01,1.85850340e-01,1.03551276e-01,5.49313092e-02
117,0.09446189,0.10767269,0.07997927,0.07968454,0.09876915,1.36993583e-01,1.86131190e-01,1.03719395e-01,5.46527146e-02
118,0.09446730,0.10774987,0.07996408,0.07972476,0.09878060,1.37329566e-01,1.86039771e-01,1.03722781e-01,5.47742846e-02
119,0.09448808,0.10771180,0.07999087,0.07973294,0.09879523,1.36891275e-01,1.86023456e-01,1.03770975e-01,5.47057361e-02
120,0.09439164,0.10769027,0.07993638,0.07972280,0.09869898,1.36975898e-01,1.85707924e-01,1.03685548e-01,5.47603926e-02
121,0.09455646,0.10766537,0.08002296,0.07965334,0.09887824,1.37069402e-01,1.86657865e-01,1.03820470e-01,5.48936472e-02
122,0.09449934,0.10737643,0.07996939,0.07976356,0.09881949,1.37173721e-01,1.86788669e-01,1.03596439e-01,5.49152422e-02
123,0.09445728,0.10737426,0.07996655,0.07963319,0.09877240,1.36850718e-01,1.86018660e-01,1.03733831e-01,5.49918557e-02
124,0.09424916,0.10813689,0.07990961,0.07980692,0.09858451,1.37302290e-01,1.87748026e-01,1.03742277e-01,5.51205644e-02
125,0.09405409,0.10753284,0.07981564,0.07983126,0.09837416,1.37221343e-01,1.86413112e-01,1.03650585e-01,5.51216400e-02
126,0.09394624,0.10770479,0.07977029,0.07968247,0.09828463,1.37230128e-01,1.87134174e-01,1.03639365e-01,5.48992317e-02
127,0.09401541,0.10779700,0.07980769,0.07974571,0.09834229,1.37135641e-01,1.86811226e-01,1.03813858e-01,5.48982658e-02
128,0.09378707,0.10691097,0.07972231,0.07941847,0.09812032,1.37447099e-01,1.86300892e-01,1.03702986e-01,5.49882068e-02
129,0.09381842,0.10734676,0.07970430,0.07955921,0.09816685,1.37619911e-01,1.87975158e-01,1.03758635e-01,5.49312244e-02
130,0.09361100,0.10735817,0.07961358,0.07964195,0.09794007,1.37167368e-01,1.86959366e-01,1.03694021e-01,5.51923106e-02
131,0.09346300,0.10716033,0.07955870,0.07962071,0.09780452,1.37552191e-01,1.87573964e-01,1.03550462e-01,5.49772804e-02
132,0.09340245,0.10725090,0.07954468,0.07961762,0.09776151,1.37781122e-01,1.87267930e-01,1.04046077e-01,5.49229489e-02
133,0.09334410,0.10725574,0.07953547,0.07960045,0.09769016,1.37409060e-01,1.87165869e-01,1.03675772e-01,5.50831734e-02
134,0.09346339,0.10729788,0.07955686,0.07962522,0.09781111,1.37679267e-01,1.87344602e-01,1.03602878e-01,5.50762894e-02
135,0.09346866,0.10723779,0.07957926,0.07960162,0.09780750,1.37462638e-01,1.87351397e-01,1.03605824e-01,5.51948871e-02
136,0.09368856,0.10756214,0.07965880,0.07984028,0.09804174,1.37815889e-01,1.87259076e-01,1.03920511e-01,5.50175628e-02
137,0.09351225,0.10731064,0.07959188,0.07972355,0.09787761,1.37993598e-01,1.88131373e-01,1.03757393e-01,5.50130651e-02
138,0.09353485,0.10762681,0.07961309,0.07973765,0.09787722,1.37348478e-01,1.87743222e-01,1.03531216e-01,5.51232514e-02
139,0.09326755,0.10702767,0.07949499,0.07969299,0.09761331,1.37523303e-01,1.88741611e-01,1.03802788e-01,5.49824862e-02
140,0.09327577,0.10729456,0.07949325,0.07966201,0.09762727,1.37502445e-01,1.88827888e-01,1.03620170e-01,5.51124674e-02
141,0.09307159,0.10667520,0.07940644,0.07953286,0.09743917,1.37906204e-01,1.89157423e-01,1.03851443e-01,5.50625532e-02
142,0.09283947,0.10733366,0.07931331,0.07965186,0.09722163,1.38104959e-01,1.89172698e-01,1.03958246e-01,5.52328003e-02
143,0.09284222,0.10685671,0.07932381,0.07945168,0.09720551,1.37566986e-01,1.89373528e-01,1.03893947e-01,5.52307673e-02
144,0.09281814,0.10714335,0.07930468,0.07961530,0.09719466,1.38161843e-01,1.89049465e-01,1.03909286e-01,5.49138383e-02
145,0.09272965,0.10687487,0.07927096,0.07947344,0.09710365,1.37933141e-01,1.88555003e-01,1.03877453e-01,5.51824351e-02
146,0.09261955,0.10696914,0.07921205,0.07950503,0.09699393,1.37986498e-01,1.88604403e-01,1.03812216e-01,5.54824947e-02
147,0.09269668,0.10707172,0.07921297,0.07960474,0.09706972,1.37693680e-01,1.89884131e-01,1.03914606e-01,5.51442115e-02
148,0.09268692,0.10700559,0.07924021,0.07958833,0.09706534,1.37996194e-01,1.88643459e-01,1.03958116e-01,5.52459590e-02
149,0.09257219,0.10698279,0.07921687,0.07954122,0.09694177,1.37882591e-01,1.89325396e-01,1.03749235e-01,5.49771826e-02
150,0.09257636,0.10696234,0.07919426,0.07954814,0.09694047,1.37605461e-01,1.89308875e-01,1.03916871e-01,5.49884378e-02
151,0.09275189,0.10691446,0.07925862,0.07958597,0.09712955,1.37811222e-01,1.89081236e-01,1.03961846e-01,5.52983660e-02
152,0.09255445,0.10713003,0.07919864,0.07969882,0.09694010,1.37847099e-01,1.89834173e-01,1.03860867e-01,5.52948764e-02
153,0.09253969,0.10687469,0.07916631,0.07947551,0.09692088,1.38129596e-01,1.89832074e-01,1.03882832e-01,5.52352200e-02
154,0.09249057,0.10707570,0.07914789,0.07951079,0.09687848,1.37970570e-01,1.89454359e-01,1.03879175e-01,5.54006320e-02
155,0.09235530,0.10702507,0.07911064,0.07963221,0.09674176,1.38093126e-01,1.89709360e-01,1.03810035e-01,5.52600894e-02
156,0.09230458,0.10696256,0.07905888,0.07958568,0.09669348,1.38051874e-01,1.89995268e-01,1.04198581e-01,5.52598188e-02
157,0.09221495,0.10677852,0.07902713,0.07946264,0.09660781,1.38060341e-01,1.90426429e-01,1.04067214e-01,5.52360272e-02
158,0.09215512,0.10718796,0.07901134,0.07954210,0.09655568,1.38253388e-01,1.89661276e-01,1.04216170e-01,5.50964624e-02
159,0.09198724,0.10663868,0.07889456,0.07936387,0.09638043,1.38241109e-01,1.90465374e-01,1.04015417e-01,5.52033599e-02
160,0.09194262,0.10709056,0.07890272,0.07963691,0.09634499,1.38405871e-01,1.89921804e-01,1.04022630e-01,5.52000902e-02
161,0.09204685,0.10679788,0.07893131,0.07940819,0.09643817,1.37960819e-01,1.90272983e-01,1.04012749e-01,5.54654567e-02
162,0.09176645,0.10686374,0.07886218,0.07944129,0.09616369,1.38018251e-01,1.90283217e-01,1.03998288e-01,5.53137752e-02
163,0.09183710,0.10670210,0.07887459,0.07945016,0.09623013,1.38080481e-01,1.89793197e-01,1.04083688e-01,5.54006896e-02
164,0.09169955,0.10677637,0.07881034,0.07946452,0.09610939,1.38721973e-01,1.90129581e-01,1.03911520e-01,5.53461076e-02
165,0.09184225,0.10678124,0.07886128,0.07945963,0.09625045,1.38486862e-01,1.90028583e-01,1.04016776e-01,5.53723769e-02
166,0.09208236,0.10706467,0.07896372,0.07950923,0.09648472,1.38111651e-01,1.91219063e-01,1.03990461e-01,5.52829683e-02
167,0.09184227,0.10673667,0.07888674,0.07953667,0.09625609,1.38591764e-01,1.90518554e-01,1.04180521e-01,5.53968537e-02
168,0.09197909,0.10682916,0.07892895,0.07935384,0.09637917,1.38270285e-01,1.90251963e-01,1.03950206e-01,5.55575116e-02
169,0.09177970,0.10633073,0.07884656,0.07938754,0.09618377,1.38644624e-01,1.91058154e-01,1.03954562e-01,5.53134265e-02
170,0.09154809,0.10678979,0.07873976,0.07959805,0.09597068,1.38726679e-01,1.91668028e-01,1.04266672e-01,5.53071466e-02
171,0.09158238,0.10711769,0.07875579,0.07963543,0.09599988,1.38731602e-01,1.90638764e-01,1.04105085e-01,5.52953959e-02
172,0.09156472,0.10719291,0.07876259,0.07957243,0.09598907,1.38421951e-01,1.92067191e-01,1.04096698e-01,5.55234362e-02
173,0.09145287,0.10693006,0.07870680,0.07950984,0.09586832,1.38587721e-01,1.91387366e-01,1.04224555e-01,5.52355683e-02
174,0.09119094,0.10677509,0.07859353,0.07947253,0.09561818,1.39021020e-01,1.91631416e-01,1.04143873e-01,5.51845636e-02
175,0.09134823,0.10694959,0.07866514,0.07953639,0.09577026,1.38508892e-01,1.91450319e-01,1.04224308e-01,5.53001316e-02
176,0.09120614,0.10692424,0.07861123,0.07948069,0.09562859,1.38724493e-01,1.90909522e-01,1.04097955e-01,5.54536653e-02
177,0.09121088,0.10681671,0.07860541,0.07940685,0.09563282,1.38651473e-01,1.91191712e-01,1.04056684e-01,5.54070912e-02
178,0.09106898,0.10669796,0.07852566,0.07936742,0.09548615,1.38518771e-01,1.91185438e-01,1.04084032e-01,5.54791248e-02
