epoch,train_loss,val_loss,train_rmse,val_rmse
91,0.11137181,0.23514372,0.33562482,0.11899443
92,0.11060267,0.23722493,0.33370586,0.11915297
93,0.11064878,0.23494045,0.33382573,0.11896870
94,0.11035470,0.23483714,0.33364826,0.11917440
95,0.10985074,0.23617391,0.33193794,0.11931870
96,0.10962485,0.23516753,0.33163496,0.11863149
97,0.10960445,0.23736368,0.33165334,0.11889930
98,0.10924739,0.23522909,0.33092723,0.11836765
99,0.10884828,0.23454885,0.33019650,0.11890418
100,0.10854149,0.23737507,0.32946533,0.11979595
101,0.10793523,0.23492416,0.32891784,0.11835055
102,0.10774270,0.23577853,0.32764633,0.11891926
103,0.10756252,0.23440247,0.32721971,0.11914477
104,0.10766510,0.23676619,0.32724259,0.11902411
105,0.10641348,0.23333895,0.32495791,0.11816036
106,0.10655849,0.23566991,0.32461115,0.11810984
107,0.10604198,0.23500887,0.32404808,0.11838695
108,0.10602807,0.23503580,0.32412464,0.11830092
109,0.10571048,0.23550760,0.32242478,0.11868311
110,0.10584884,0.23582055,0.32391057,0.11855628
111,0.10533521,0.23749138,0.32197639,0.11885097
112,0.10523195,0.23464093,0.32171438,0.11784527
113,0.10462048,0.23523283,0.32092254,0.11804927
114,0.10459808,0.23391260,0.32042095,0.11817590
115,0.10422817,0.23556969,0.32002651,0.11851490
116,0.10397050,0.23558505,0.31911108,0.11805843
117,0.10390039,0.23666155,0.31915380,0.11858531
118,0.10356276,0.23742955,0.31828026,0.11879045
119,0.10312566,0.23611581,0.31695378,0.11852310
120,0.10330180,0.23300126,0.31818830,0.11843262
121,0.10315247,0.23304710,0.31696787,0.11796624
122,0.10271908,0.23595274,0.31696154,0.11856622
123,0.10259667,0.23531951,0.31588995,0.11860221
124,0.10258461,0.23418345,0.31583350,0.11820371
125,0.10205078,0.23275884,0.31447120,0.11803237
126,0.10165610,0.23671320,0.31410767,0.11853069
127,0.10163633,0.23354796,0.31378455,0.11852065
128,0.10167610,0.23420894,0.31382600,0.11888354
129,0.10121473,0.23606593,0.31282114,0.11944051
130,0.10111110,0.23365819,0.31232156,0.11820011
131,0.10117874,0.23341738,0.31265039,0.11853491
132,0.10075817,0.23701769,0.31147913,0.11842140
133,0.10040380,0.23192095,0.31104069,0.11767865
134,0.10041412,0.23260669,0.31115747,0.11785889
135,0.10053943,0.23481032,0.31082671,0.11855874
136,0.09998158,0.23722571,0.31002495,0.11912688
137,0.09956328,0.23410414,0.30840213,0.11841713
138,0.09946238,0.23296466,0.30830693,0.11834194
139,0.09969925,0.23185292,0.30941170,0.11718894
140,0.09918459,0.23425102,0.30813486,0.11798426
141,0.09926343,0.23458594,0.30787322,0.11858774
142,0.09885634,0.23598650,0.30652204,0.11821868
143,0.09850387,0.23460776,0.30682193,0.11783278
144,0.09848499,0.23209810,0.30542994,0.11779650
145,0.09814926,0.23218670,0.30559071,0.11771110
146,0.09832984,0.23215015,0.30554505,0.11749849
147,0.09821267,0.23148765,0.30591365,0.11788991
148,0.09793662,0.23408301,0.30428427,0.11877842
149,0.09770657,0.23320771,0.30455978,0.11788282
150,0.09727781,0.23455259,0.30298815,0.11785191
151,0.09755286,0.23520082,0.30334916,0.11825488
152,0.09724195,0.23713487,0.30271937,0.11849767
153,0.09688057,0.23588147,0.30197582,0.11916837
154,0.09687704,0.23593574,0.30253139,0.11910132
155,0.09700582,0.23533954,0.30246922,0.11914272
156,0.09653099,0.23405842,0.30083433,0.11893908
157,0.09636170,0.23275490,0.30032138,0.11823904
158,0.09621745,0.23470939,0.30042254,0.11886765
159,0.09615453,0.23413341,0.30016596,0.11766753
160,0.09571272,0.23503235,0.29925271,0.11843987
161,0.09581504,0.23640813,0.29946846,0.11881745
162,0.09546357,0.23456497,0.29836702,0.11886801
163,0.09563064,0.23426837,0.29883653,0.11869613
164,0.09547839,0.23353300,0.29839952,0.11870234
165,0.09524189,0.23328190,0.29830224,0.11830875
166,0.09495671,0.23722997,0.29743033,0.11954855
167,0.09489500,0.23168692,0.29715197,0.11806241
168,0.09503322,0.23275312,0.29694545,0.11821450
169,0.09446386,0.23475881,0.29619266,0.11843558
170,0.09456146,0.23331726,0.29619954,0.11803734
171,0.09461138,0.23122218,0.29606292,0.11741754
172,0.09423530,0.23212164,0.29508597,0.11769631
173,0.09386706,0.23179284,0.29419338,0.11792427
174,0.09413893,0.23277260,0.29493957,0.11790944
175,0.09393025,0.23200429,0.29432545,0.11828492
176,0.09421012,0.23233058,0.29527924,0.11782065
177,0.09375203,0.23516377,0.29353230,0.11846558
178,0.09363981,0.23441330,0.29343676,0.11803231
179,0.09346607,0.23537099,0.29352218,0.11854267
180,0.09311280,0.23189593,0.29245800,0.11831794
181,0.09329758,0.23444245,0.29292571,0.11852029
182,0.09318584,0.23201000,0.29226626,0.11815832
183,0.09293741,0.23334710,0.29233448,0.11862758
184,0.09294065,0.23111129,0.29154824,0.11868022
185,0.09238201,0.23113166,0.29100291,0.11809234
186,0.09272464,0.23235380,0.29047480,0.11788642
187,0.09263529,0.23097761,0.29134717,0.11781489
188,0.09194862,0.23141033,0.28954680,0.11848332
189,0.09207874,0.22940598,0.28985469,0.11799437
190,0.09213803,0.22969882,0.28995163,0.11756127
191,0.09195633,0.22942525,0.28914167,0.11717292
192,0.09200673,0.23021304,0.28904784,0.11790636
193,0.09178507,0.23226244,0.28877189,0.11855591
194,0.09181217,0.22997354,0.28907392,0.11851040
195,0.09166839,0.22928998,0.28807152,0.11835588
196,0.09137615,0.23244143,0.28802191,0.11894607
197,0.09141907,0.23232691,0.28782895,0.11815716
198,0.09117021,0.23027519,0.28723100,0.11812559
199,0.09124456,0.22810296,0.28716511,0.11803186
200,0.09068906,0.22846402,0.28564090,0.11776122
201,0.09059371,0.22953261,0.28613052,0.11874974
202,0.09048165,0.23049610,0.28511830,0.11800914
203,0.09067235,0.22917411,0.28626290,0.11867776
204,0.09062783,0.23198034,0.28507469,0.11857116
205,0.09059405,0.22858663,0.28525707,0.11836116
206,0.09065410,0.23260040,0.28583673,0.11905531
207,0.09021529,0.22972107,0.28469328,0.11816163
208,0.09000267,0.23003311,0.28387081,0.11815041
209,0.09020981,0.23054971,0.28427634,0.11890557
210,0.08987058,0.22948596,0.28364560,0.11785389
211,0.08979204,0.22953967,0.28331230,0.11849200
212,0.08992597,0.22740776,0.28353092,0.11834850
213,0.08979330,0.22888287,0.28335866,0.11821480
214,0.08963632,0.22941458,0.28250297,0.11802958
215,0.08926910,0.23056452,0.28183482,0.11904301
216,0.08921543,0.23186238,0.28225048,0.11862463
217,0.08936101,0.22859375,0.28209028,0.11869211
218,0.08945965,0.22839227,0.28194662,0.11793506
219,0.08902286,0.22835775,0.28155599,0.11874860
220,0.08911944,0.22985185,0.28142981,0.11890489
221,0.08918496,0.22875902,0.28117043,0.11899010
222,0.08913411,0.23001306,0.28173658,0.11882077
223,0.08847788,0.22910239,0.27979163,0.11844718
224,0.08870498,0.22856647,0.27996394,0.11898534
225,0.08842356,0.22707121,0.27962506,0.11821471
226,0.08842727,0.22651675,0.27895177,0.11774369
227,0.08872607,0.22532743,0.28002731,0.11790939
228,0.08814612,0.22420654,0.27909709,0.11856590
229,0.08812557,0.23010118,0.27917298,0.11900259
230,0.08802605,0.22767850,0.27859865,0.11854272
231,0.08795344,0.22931878,0.27802378,0.11850998
232,0.08794856,0.22749036,0.27819923,0.11856606
233,0.08782115,0.22767054,0.27778743,0.11840892
234,0.08771898,0.23064630,0.27764616,0.11861242
235,0.08777255,0.22633640,0.27767891,0.11804699
236,0.08754824,0.22914874,0.27767527,0.11960604
237,0.08762108,0.22707251,0.27688104,0.11909768
238,0.08776556,0.22867133,0.27757042,0.11893247
239,0.08770719,0.22800972,0.27741517,0.11869843
240,0.08746697,0.22863181,0.27693153,0.11857953
241,0.08741773,0.22832172,0.27669989,0.11881606
242,0.08706749,0.22934914,0.27541432,0.11939293
243,0.08687787,0.22828467,0.27576916,0.11989959
244,0.08720496,0.22887945,0.27581145,0.11995709
245,0.08699272,0.22699028,0.27610528,0.11908879
246,0.08680576,0.22650825,0.27520967,0.11889888
247,0.08712981,0.22533122,0.27592110,0.11848021
248,0.08664922,0.22746645,0.27459263,0.11919742
249,0.08641861,0.22598991,0.27427277,0.11934195
250,0.08643193,0.22521172,0.27403580,0.11921286
251,0.08639126,0.22558261,0.27387407,0.11917767
252,0.08659216,0.22466843,0.27454952,0.11895902
253,0.08663657,0.22866979,0.27446819,0.12066440
254,0.08626937,0.22781136,0.27352610,0.11982561
255,0.08606539,0.22915255,0.27326152,0.11994045
256,0.08604426,0.22676903,0.27285336,0.11968554
257,0.08581602,0.22668711,0.27252941,0.11991521
258,0.08579563,0.22603405,0.27267926,0.11909256
259,0.08602502,0.22667245,0.27251745,0.11868041
260,0.08565794,0.22417450,0.27212608,0.11907457
261,0.08573988,0.22535540,0.27248313,0.11899302
262,0.08572362,0.22704355,0.27211921,0.11951076
263,0.08585821,0.22740544,0.27250478,0.11933719
264,0.08545647,0.22509329,0.27125356,0.12014758
265,0.08553521,0.22648499,0.27126693,0.11950654
266,0.08524415,0.22457365,0.27136163,0.11904187
267,0.08543831,0.22544096,0.27096334,0.11944602
268,0.08533220,0.22579282,0.27048574,0.12031744
269,0.08533731,0.22714469,0.27127028,0.12020945
270,0.08518269,0.22789112,0.26991878,0.12002291
271,0.08527748,0.22656365,0.27099250,0.12005316
272,0.08519849,0.22800332,0.27025010,0.12044058
273,0.08506249,0.22874156,0.27052318,0.12065666
274,0.08517150,0.23016713,0.26987463,0.12091482
275,0.08500397,0.22614817,0.27006698,0.11909192
276,0.08491276,0.22879187,0.26958380,0.12010419
277,0.08477707,0.22838417,0.26939738,0.11986113
278,0.08455959,0.22497331,0.26834595,0.11990896
279,0.08459919,0.22716426,0.26942351,0.12042444
280,0.08481646,0.22854277,0.26892230,0.12029710
281,0.08433938,0.22745418,0.26817665,0.12050539
282,0.08435971,0.22811487,0.26844632,0.12044497
283,0.08435089,0.22807546,0.26830865,0.12018375
284,0.08456338,0.22882319,0.26814370,0.12010712
285,0.08432571,0.22618344,0.26837804,0.11999369
286,0.08434850,0.22775057,0.26812815,0.12057343
287,0.08421369,0.22776803,0.26717368,0.12013801
288,0.08410388,0.22574850,0.26824629,0.12023841
289,0.08383361,0.22786097,0.26635396,0.12052513
290,0.08401389,0.22846252,0.26728722,0.12052270
291,0.08394895,0.22637751,0.26692198,0.12030649
292,0.08389081,0.22698462,0.26659521,0.12024093
293,0.08368778,0.22819149,0.26618367,0.12072319
294,0.08388982,0.22669802,0.26665662,0.12056640
295,0.08352855,0.22903230,0.26594313,0.12040908
296,0.08364466,0.22845745,0.26681489,0.12070883
297,0.08351761,0.22691160,0.26568243,0.12031191
298,0.08361119,0.22838590,0.26569184,0.12143081
299,0.08325638,0.22724065,0.26567725,0.12105902
300,0.08361126,0.22702947,0.26584419,0.12085117
301,0.08351318,0.22606164,0.26520830,0.12000789
302,0.08336239,0.22770541,0.26551768,0.12090557
303,0.08324221,0.22809859,0.26442309,0.12138922
304,0.08315003,0.22680748,0.26510704,0.12052848
305,0.08317062,0.22503466,0.26484990,0.12084951
306,0.08301057,0.22794711,0.26446498,0.12063466
307,0.08272848,0.22775140,0.26374873,0.12109038
308,0.08289714,0.22737868,0.26387047,0.12046878
309,0.08286221,0.22859540,0.26371983,0.12158426
310,0.08280329,0.22858101,0.26370985,0.12083128
311,0.08290620,0.22556325,0.26381212,0.12081394
312,0.08296071,0.22868907,0.26381260,0.12153072
313,0.08313015,0.22812566,0.26411702,0.12145739
314,0.08305460,0.22628124,0.26520787,0.12124939
315,0.08288073,0.22636795,0.26334600,0.12116014
316,0.08289753,0.22909386,0.26368259,0.12186156
317,0.08271802,0.22487755,0.26277511,0.12136175
318,0.08272063,0.22486445,0.26373047,0.12058340
319,0.08251564,0.22334301,0.26246725,0.12077670
320,0.08257460,0.22984852,0.26304046,0.12240988
321,0.08249744,0.22625920,0.26260498,0.12131203
322,0.08233767,0.22710697,0.26252360,0.12148166
323,0.08228149,0.22721143,0.26206893,0.12109626
324,0.08226838,0.22581099,0.26197641,0.12121656
325,0.08209548,0.22540111,0.26145671,0.12084713
326,0.08215020,0.22661450,0.26191680,0.12180924
327,0.08224638,0.22519152,0.26175716,0.12067623
328,0.08231763,0.22928496,0.26215585,0.12144776
329,0.08207135,0.22743947,0.26082141,0.12160872
330,0.08191866,0.22655936,0.26115662,0.12140704
331,0.08208537,0.22661832,0.26146359,0.12216188
332,0.08198554,0.22911448,0.26175663,0.12197947
333,0.08174171,0.22669229,0.26009236,0.12134863
334,0.08189439,0.22903205,0.26040889,0.12249501
335,0.08178904,0.22817927,0.26099727,0.12116595
