epoch,train_loss,val_loss,train_rmse,val_rmse
90,0.12924238,0.22684775,0.27450821,0.11130445
91,0.13003523,0.22567674,0.27655124,0.11164404
92,0.12933887,0.22255230,0.27498812,0.11109608
93,0.12903453,0.22547924,0.27511149,0.11137354
94,0.12891583,0.22339986,0.27363313,0.11136029
95,0.12848257,0.22169666,0.27385504,0.11140820
96,0.12849851,0.22254350,0.27320375,0.11162982
97,0.12785479,0.22517657,0.27230617,0.11134866
98,0.12835030,0.22179171,0.27338904,0.11129410
99,0.12787138,0.22578726,0.27193129,0.11166700
100,0.12774304,0.22221606,0.27261033,0.11150063
101,0.12775722,0.22577140,0.27056678,0.11159883
102,0.12651594,0.22520737,0.27018743,0.11123856
103,0.12730516,0.22147264,0.27110908,0.11105981
104,0.12683232,0.22440916,0.27015486,0.11145821
105,0.12689121,0.22161516,0.27005209,0.11106407
106,0.12687798,0.22426547,0.27029067,0.11143141
107,0.12613852,0.22193294,0.26856496,0.11114257
108,0.12597512,0.22216932,0.26796594,0.11123166
109,0.12575483,0.22314073,0.26814228,0.11162057
110,0.12520143,0.22026992,0.26645975,0.11164151
111,0.12555317,0.22444322,0.26762012,0.11190994
112,0.12550422,0.22131592,0.26780405,0.11126868
113,0.12546697,0.22043455,0.26658565,0.11131928
114,0.12549738,0.22089060,0.26781979,0.11106862
115,0.12551478,0.22221441,0.26663629,0.11167949
116,0.12487727,0.22223711,0.26548016,0.11173328
117,0.12433311,0.22098895,0.26527987,0.11144570
118,0.12422590,0.22114745,0.26396748,0.11193051
119,0.12379717,0.22100412,0.26484466,0.11161496
120,0.12383678,0.21986768,0.26305316,0.11136864
121,0.12360590,0.22296252,0.26438837,0.11227598
122,0.12399010,0.22120402,0.26370898,0.11157428
123,0.12353691,0.22168655,0.26310350,0.11150687
124,0.12318790,0.22094275,0.26257854,0.11168460
125,0.12347319,0.22355831,0.26262242,0.11164544
126,0.12314033,0.22301020,0.26223857,0.11187530
127,0.12261796,0.22302062,0.26081870,0.11199942
128,0.12321172,0.22005694,0.26263136,0.11162815
129,0.12269020,0.22240889,0.26063833,0.11213275
130,0.12259762,0.22462020,0.26168547,0.11184615
131,0.12212835,0.21976068,0.26049284,0.11134698
132,0.12219722,0.22104463,0.26104722,0.11181713
133,0.12207286,0.21996771,0.25945593,0.11178768
134,0.12191458,0.21891145,0.25943706,0.11137182
135,0.12118291,0.21982172,0.25904726,0.11142201
136,0.12135381,0.21924267,0.25892377,0.11189295
137,0.12113122,0.22278786,0.25787825,0.11201608
138,0.12146956,0.22084906,0.25863106,0.11202035
139,0.12125170,0.21974570,0.25892611,0.11207162
140,0.12181323,0.22111307,0.25847732,0.11195506
141,0.12143784,0.22018419,0.25975339,0.11173561
142,0.12064571,0.22178328,0.25625054,0.11270538
143,0.12109196,0.22359298,0.25828145,0.11226123
144,0.12070171,0.22304235,0.25787424,0.11239883
145,0.12072957,0.22106482,0.25666460,0.11216760
146,0.12063400,0.22054854,0.25670345,0.11236336
147,0.11998767,0.22386250,0.25623809,0.11281194
148,0.12031056,0.21943502,0.25632668,0.11206432
149,0.11994391,0.22137075,0.25623149,0.11262721
150,0.12023575,0.22105636,0.25611307,0.11178975
151,0.11984430,0.22186214,0.25517356,0.11249130
152,0.11985585,0.22142982,0.25537717,0.11228002
153,0.11966556,0.21993181,0.25497347,0.11227163
154,0.11992313,0.21957674,0.25471085,0.11189117
155,0.11984900,0.22236428,0.25406572,0.11266451
156,0.11906629,0.22150479,0.25499025,0.11258645
157,0.11955670,0.21777875,0.25328645,0.11165139
158,0.11880024,0.22324893,0.25406076,0.11278748
159,0.11919306,0.21965745,0.25311550,0.11254230
160,0.11820416,0.21954061,0.25259872,0.11243003
161,0.11833318,0.22154547,0.25206019,0.11280630
162,0.11873413,0.22089891,0.25344272,0.11220719
163,0.11840325,0.21981691,0.25222473,0.11231094
164,0.11867035,0.21887551,0.25261369,0.11258441
165,0.11828200,0.22195422,0.25278361,0.11255613
166,0.11854909,0.22025876,0.25167723,0.11235365
167,0.11845909,0.22190322,0.25213564,0.11251575
168,0.11783326,0.22160253,0.25052863,0.11252567
169,0.11789709,0.21988997,0.25124977,0.11231761
170,0.11773579,0.22143822,0.24973291,0.11302721
171,0.11796139,0.22063268,0.25045477,0.11236360
172,0.11784767,0.22001488,0.25176262,0.11258274
173,0.11752984,0.22262843,0.24963363,0.11294434
174,0.11774563,0.21988669,0.25102897,0.11272578
175,0.11724098,0.22146184,0.24942517,0.11245356
176,0.11704554,0.21851244,0.24998598,0.11274632
177,0.11736590,0.22049635,0.24926367,0.11241725
178,0.11740849,0.22053304,0.25030909,0.11298633
179,0.11707218,0.22059024,0.24897645,0.11299714
180,0.11681798,0.22128323,0.24848506,0.11265684
181,0.11681699,0.22160166,0.24942266,0.11282049
182,0.11697433,0.22063889,0.24805016,0.11299865
183,0.11644725,0.22157307,0.24807795,0.11325859
184,0.11646503,0.22179096,0.24767514,0.11288309
185,0.11644212,0.22335432,0.24810168,0.11344018
186,0.11707815,0.21909582,0.24872845,0.11302128
187,0.11664385,0.22376043,0.24896571,0.11334650
188,0.11626723,0.22118014,0.24790682,0.11290784
189,0.11643432,0.22136367,0.24646261,0.11279873
190,0.11606262,0.22153389,0.24745234,0.11309079
191,0.11639059,0.22022067,0.24745218,0.11308690
192,0.11600660,0.21917608,0.24630364,0.11292674
193,0.11588781,0.22142514,0.24691380,0.11331367
194,0.11547133,0.22312155,0.24553651,0.11336045
195,0.11567865,0.22151163,0.24568791,0.11351795
196,0.11600275,0.22144241,0.24746136,0.11342883
197,0.11572428,0.21952518,0.24539938,0.11316703
198,0.11548403,0.22093218,0.24491273,0.11331078
199,0.11487242,0.22223914,0.24416113,0.11338536
200,0.11597240,0.22127323,0.24712165,0.11358378
201,0.11493197,0.22237479,0.24390471,0.11296561
202,0.11574302,0.22141453,0.24575894,0.11310621
203,0.11525076,0.22180675,0.24556455,0.11307151
204,0.11498365,0.22298972,0.24454061,0.11355587
205,0.11500614,0.22185650,0.24552643,0.11315588
206,0.11469876,0.22262021,0.24324968,0.11350371
207,0.11436134,0.22256030,0.24354338,0.11321610
208,0.11499313,0.21970904,0.24486994,0.11300648
209,0.11448934,0.21979011,0.24259143,0.11299643
210,0.11456590,0.22197011,0.24438099,0.11340508
211,0.11446160,0.21947149,0.24244787,0.11289353
212,0.11419151,0.22019828,0.24308623,0.11291005
213,0.11447242,0.22255808,0.24255650,0.11351895
214,0.11438158,0.22121274,0.24321188,0.11291509
215,0.11443758,0.22061817,0.24234241,0.11307658
216,0.11417115,0.22155227,0.24232111,0.11307133
217,0.11400706,0.22053285,0.24321735,0.11338363
218,0.11405674,0.22248821,0.24187857,0.11355513
219,0.11397322,0.22345002,0.24201042,0.11354654
220,0.11435423,0.22165001,0.24294888,0.11338451
221,0.11378706,0.22160878,0.24056166,0.11312505
222,0.11404863,0.22092129,0.24252785,0.11326277
223,0.11397424,0.22159325,0.24133334,0.11324752
224,0.11356858,0.21988770,0.24065850,0.11339655
225,0.11403038,0.22167676,0.24257173,0.11374284
226,0.11312402,0.22211512,0.23953295,0.11381954
227,0.11309982,0.22170797,0.24005786,0.11364884
228,0.11367966,0.22199579,0.24100931,0.11348806
229,0.11360682,0.21990748,0.24178316,0.11364122
230,0.11345317,0.22213285,0.24116819,0.11365514
231,0.11351872,0.22397928,0.24124857,0.11391389
232,0.11343211,0.22191142,0.24104898,0.11391925
233,0.11230562,0.22203537,0.23877967,0.11343117
234,0.11317226,0.22299600,0.23934017,0.11408959
