epoch,train_loss,val_loss,train_rmse,val_rmse
48,0.08356675,0.12580780,0.25956854,0.08270020
49,0.08217344,0.12466312,0.25694970,0.08224151
50,0.08107749,0.12510061,0.25477113,0.08246840
51,0.07980411,0.12528478,0.25251133,0.08253094
52,0.07891628,0.12475431,0.25090095,0.08303267
53,0.07764781,0.12420697,0.24864069,0.08231509
54,0.07654588,0.12474079,0.24650572,0.08210779
55,0.07589030,0.12410832,0.24518138,0.08185816
56,0.07477951,0.12310141,0.24306019,0.08158788
57,0.07389813,0.12189146,0.24140366,0.08130013
58,0.07293294,0.12249160,0.23956503,0.08081985
59,0.07193455,0.12117998,0.23747782,0.08112577
60,0.07090158,0.12207293,0.23549932,0.08131567
61,0.07030715,0.12188346,0.23438183,0.08096338
62,0.06962230,0.12040544,0.23289665,0.08086196
63,0.06907697,0.12043776,0.23180425,0.08056245
64,0.06781900,0.11996415,0.22927044,0.08076431
65,0.06719838,0.12051747,0.22799785,0.08064072
66,0.06673135,0.12041444,0.22690573,0.08009680
67,0.06605798,0.11957433,0.22567021,0.08018719
68,0.06550518,0.12137485,0.22424957,0.08049405
69,0.06443779,0.11941304,0.22238255,0.08032900
70,0.06405911,0.11868474,0.22118751,0.07968176
71,0.06353867,0.12045498,0.22009155,0.08046165
72,0.06309022,0.11811659,0.21917991,0.07933309
73,0.06219947,0.11622044,0.21754551,0.07964445
74,0.06184733,0.11831964,0.21628236,0.07934111
75,0.06112298,0.11879406,0.21479872,0.07964162
76,0.06085851,0.11726249,0.21444546,0.07941886
77,0.06019450,0.11785168,0.21272147,0.07914171
78,0.05979275,0.11745067,0.21195205,0.07954246
79,0.05909820,0.11762139,0.21037847,0.07988772
80,0.05902320,0.11711884,0.21046253,0.07941192
81,0.05840472,0.11679051,0.20890524,0.07900082
82,0.05810259,0.11578944,0.20806074,0.07949177
83,0.05754522,0.11506700,0.20679950,0.07857057
84,0.05700530,0.11697902,0.20565673,0.07947184
85,0.05656018,0.11643064,0.20457171,0.07860569
86,0.05633675,0.11533696,0.20418128,0.07874023
87,0.05571434,0.11471065,0.20267700,0.07884357
88,0.05528691,0.11520115,0.20166928,0.07847253
89,0.05501630,0.11446968,0.20110356,0.07800144
90,0.05492477,0.11656122,0.20060560,0.07901729
91,0.05436509,0.11738544,0.19938635,0.07836786
92,0.05396022,0.11488252,0.19847964,0.07836435
93,0.05387068,0.11545005,0.19828824,0.07864331
94,0.05304868,0.11436742,0.19632799,0.07813807
95,0.05295241,0.11447068,0.19612499,0.07793351
96,0.05269359,0.11606563,0.19533479,0.07804477
97,0.05244327,0.11355741,0.19494522,0.07736106
98,0.05212514,0.11441715,0.19418809,0.07812781
99,0.05163488,0.11273568,0.19282246,0.07733750
100,0.05159067,0.11475452,0.19274345,0.07783362
101,0.05105953,0.11408570,0.19141664,0.07758777
102,0.05070960,0.11532019,0.19064251,0.07798991
103,0.05037132,0.11480843,0.18961227,0.07762787
104,0.05012592,0.11556235,0.18906094,0.07794078
105,0.05014225,0.11442474,0.18908355,0.07750532
106,0.04958569,0.11319053,0.18790588,0.07721290
107,0.04928820,0.11418713,0.18696982,0.07759917
108,0.04930363,0.11519023,0.18707859,0.07772158
109,0.04905214,0.11383463,0.18654663,0.07788921
110,0.04863911,0.11212837,0.18539376,0.07644711
111,0.04857759,0.11427132,0.18523774,0.07736313
112,0.04826016,0.11558171,0.18458639,0.07732772
113,0.04790968,0.11134794,0.18341032,0.07685559
114,0.04777367,0.11250218,0.18306453,0.07696142
115,0.04737249,0.11443849,0.18206647,0.07720819
116,0.04744190,0.11353180,0.18233784,0.07676282
117,0.04687196,0.11398808,0.18091333,0.07665675
118,0.04692627,0.11282683,0.18072151,0.07659665
119,0.04676714,0.11247701,0.18070081,0.07681758
120,0.04633713,0.11332810,0.17954973,0.07665101
121,0.04612799,0.11385159,0.17879179,0.07659488
122,0.04611770,0.11386701,0.17890332,0.07708488
123,0.04569760,0.11389569,0.17789036,0.07695578
124,0.04578257,0.11217344,0.17790132,0.07666149
125,0.04574658,0.11271521,0.17761523,0.07658648
126,0.04534493,0.11307037,0.17678069,0.07684953
127,0.04511763,0.11209688,0.17607648,0.07677330
128,0.04505008,0.11208435,0.17610164,0.07643875
129,0.04479427,0.11304970,0.17540700,0.07690753
130,0.04468518,0.11160167,0.17501578,0.07639747
131,0.04449132,0.11184952,0.17434318,0.07644684
132,0.04431670,0.11111734,0.17397634,0.07612785
133,0.04408556,0.11241098,0.17327870,0.07641740
134,0.04396780,0.11296500,0.17302196,0.07653029
135,0.04362762,0.11230099,0.17209559,0.07669592
136,0.04382465,0.11178516,0.17244487,0.07591993
137,0.04342870,0.11135196,0.17144249,0.07608093
138,0.04341107,0.11390586,0.17160434,0.07691036
139,0.04314054,0.11154384,0.17068591,0.07602185
140,0.04308206,0.11254822,0.17060662,0.07620996
141,0.04289614,0.11094770,0.17003840,0.07593587
142,0.04268280,0.11288207,0.16941609,0.07611109
143,0.04266319,0.11280792,0.16937991,0.07632212
144,0.04254739,0.11333876,0.16874221,0.07617729
145,0.04224885,0.11225125,0.16820797,0.07586422
146,0.04217352,0.11206954,0.16810370,0.07650201
147,0.04202360,0.11127497,0.16763495,0.07569896
148,0.04211261,0.11221298,0.16771563,0.07643996
149,0.04180676,0.11108691,0.16705088,0.07590999
150,0.04189574,0.11243772,0.16711293,0.07590461
151,0.04164655,0.11234404,0.16637011,0.07616271
152,0.04140726,0.11206271,0.16584188,0.07639792
153,0.04138394,0.11146886,0.16578933,0.07604171
154,0.04132941,0.11136130,0.16567451,0.07588809
155,0.04122244,0.11156463,0.16510211,0.07625313
156,0.04104772,0.11180722,0.16470109,0.07655646
157,0.04096933,0.11127598,0.16452293,0.07569890
158,0.04075213,0.11253732,0.16386909,0.07599437
159,0.04073385,0.11351858,0.16399627,0.07628927
160,0.04060787,0.11328293,0.16340836,0.07646373
161,0.04037154,0.11248075,0.16279226,0.07616924
162,0.04028633,0.11145664,0.16233600,0.07589321
163,0.04030666,0.11242668,0.16265193,0.07617018
164,0.04012805,0.11022329,0.16206430,0.07549017
165,0.04007840,0.11264595,0.16174356,0.07615572
166,0.03998682,0.11192409,0.16163560,0.07560281
167,0.03989305,0.11118823,0.16146959,0.07543610
168,0.03975548,0.11098836,0.16095471,0.07532269
169,0.03967080,0.11271914,0.16056592,0.07581625
170,0.03965194,0.11375385,0.16059739,0.07614809
171,0.03948709,0.11122337,0.16015731,0.07576388
172,0.03931890,0.11326771,0.15966371,0.07656062
173,0.03937633,0.11256261,0.15973955,0.07611790
174,0.03917788,0.11259278,0.15917025,0.07594711
175,0.03916395,0.11204956,0.15916221,0.07579827
176,0.03890440,0.11287518,0.15847849,0.07599675
177,0.03894359,0.11159291,0.15839568,0.07592672
178,0.03884239,0.11172605,0.15826324,0.07592642
179,0.03887696,0.11408974,0.15818461,0.07682450
180,0.03883969,0.11238543,0.15820417,0.07567783
181,0.03873035,0.11270321,0.15785033,0.07605513
182,0.03835889,0.11343233,0.15668084,0.07630976
183,0.03848915,0.11475658,0.15690109,0.07620673
184,0.03831937,0.11292140,0.15669541,0.07616971
185,0.03829209,0.11370878,0.15652795,0.07635722
186,0.03834048,0.11297913,0.15655359,0.07568758
187,0.03809624,0.11331781,0.15591223,0.07597486
188,0.03812644,0.11293802,0.15609461,0.07612290
189,0.03788403,0.11220965,0.15531639,0.07586132
190,0.03785656,0.11280401,0.15516105,0.07546156
191,0.03777800,0.11321190,0.15495190,0.07625130
192,0.03770530,0.11275527,0.15467841,0.07556131
193,0.03760782,0.11337582,0.15444492,0.07590144
194,0.03760207,0.11121984,0.15442796,0.07521346
195,0.03753544,0.11254336,0.15431273,0.07564012
196,0.03744057,0.11408368,0.15391893,0.07627346
197,0.03738458,0.11125160,0.15371740,0.07549194
198,0.03743906,0.11263332,0.15387229,0.07552879
199,0.03732115,0.11211824,0.15349394,0.07519431
200,0.03728302,0.11278666,0.15333456,0.07569105
201,0.03724785,0.11187908,0.15295002,0.07555104
202,0.03707811,0.11399620,0.15269301,0.07612890
203,0.03689918,0.11359799,0.15214869,0.07612893
204,0.03698743,0.11322337,0.15245426,0.07631916
205,0.03694132,0.11366966,0.15230747,0.07599906
206,0.03677378,0.11282069,0.15159940,0.07587456
207,0.03683711,0.11313534,0.15197159,0.07586320
208,0.03676158,0.11300577,0.15162775,0.07596885
209,0.03669871,0.11242962,0.15160456,0.07583740
210,0.03669274,0.11368770,0.15151967,0.07598215
211,0.03651023,0.11395977,0.15076738,0.07582121
212,0.03656234,0.11349180,0.15109575,0.07584325
213,0.03637335,0.11491986,0.15055564,0.07664173
214,0.03639838,0.11280741,0.15054620,0.07621185
215,0.03641772,0.11465010,0.15067316,0.07596209
216,0.03637819,0.11393346,0.15039818,0.07599313
217,0.03616237,0.11292386,0.14981361,0.07609015
218,0.03610544,0.11492136,0.14984271,0.07605847
219,0.03591443,0.11574042,0.14908031,0.07670840
220,0.03601330,0.11468978,0.14937924,0.07647072
221,0.03584725,0.11414501,0.14900520,0.07605729
222,0.03577749,0.11483500,0.14844567,0.07594767
223,0.03591088,0.11554256,0.14895443,0.07643302
224,0.03585949,0.11420908,0.14885234,0.07607965
225,0.03580974,0.11509506,0.14858314,0.07606237
226,0.03575740,0.11547856,0.14850091,0.07620546
227,0.03578774,0.11501366,0.14852622,0.07597407
228,0.03572250,0.11424042,0.14844311,0.07597680
229,0.03563540,0.11596918,0.14814682,0.07660095
230,0.03543204,0.11383376,0.14745446,0.07593698
231,0.03551935,0.11538561,0.14772491,0.07613131
232,0.03556540,0.11523644,0.14774520,0.07630580
233,0.03528817,0.11550373,0.14705513,0.07613569
234,0.03524731,0.11535521,0.14676679,0.07619936
235,0.03535120,0.11438381,0.14716862,0.07577049
236,0.03517082,0.11442153,0.14655916,0.07571206
237,0.03525193,0.11507710,0.14690375,0.07567048
238,0.03528223,0.11425988,0.14693081,0.07614487
239,0.03526753,0.11358185,0.14692561,0.07599545
240,0.03517798,0.11490891,0.14651929,0.07635139
241,0.03499478,0.11424811,0.14608446,0.07624191
242,0.03506814,0.11412028,0.14623238,0.07623186
243,0.03482307,0.11533633,0.14520324,0.07628061
244,0.03483025,0.11594125,0.14557300,0.07664887
