epoch,train_loss,val_loss,train_rmse,val_rmse
101,0.15544245,0.21173489,0.30260056,0.11071751
102,0.15599224,0.21064871,0.30302304,0.11027081
103,0.15557167,0.21205107,0.30219042,0.11075960
104,0.15579870,0.21047342,0.30248417,0.11061807
105,0.15478314,0.20998665,0.30090877,0.11121156
106,0.15527482,0.20940606,0.30160376,0.11027738
107,0.15501076,0.21067574,0.30121306,0.11029125
108,0.15488607,0.21323233,0.30082455,0.11058896
109,0.15510146,0.21196318,0.30142844,0.11068296
110,0.15498771,0.21174056,0.30082624,0.11046403
111,0.15481361,0.21214747,0.30062389,0.11104232
112,0.15492550,0.21198373,0.29992153,0.11080283
113,0.15457789,0.21098642,0.30009013,0.11089540
114,0.15459145,0.21183965,0.29993866,0.11071601
115,0.15446869,0.21158637,0.30007775,0.11068331
116,0.15432766,0.21326026,0.29952724,0.11089750
117,0.15403440,0.21112275,0.29854846,0.11066460
118,0.15377201,0.21195384,0.29910869,0.11087819
119,0.15380794,0.21166933,0.29829969,0.11077690
120,0.15350140,0.21035520,0.29834503,0.11031852
121,0.15376685,0.21074326,0.29794934,0.11059696
122,0.15325807,0.21225179,0.29796724,0.11102123
123,0.15350365,0.21105814,0.29786935,0.11061982
124,0.15355605,0.21279721,0.29751079,0.11105789
125,0.15323540,0.20938204,0.29691858,0.11089319
126,0.15303182,0.21228898,0.29726208,0.11125341
127,0.15286481,0.21198793,0.29660390,0.11126569
128,0.15306678,0.21029448,0.29675441,0.11080343
129,0.15270588,0.21177721,0.29656794,0.11088069
130,0.15241088,0.21229727,0.29583114,0.11123840
131,0.15266567,0.21153575,0.29595781,0.11127034
132,0.15271279,0.21161686,0.29669746,0.11118227
133,0.15259886,0.21309037,0.29614268,0.11133571
134,0.15242168,0.21047394,0.29546484,0.11140133
135,0.15239056,0.21136063,0.29529441,0.11120891
136,0.15187258,0.21334055,0.29462443,0.11161565
137,0.15203151,0.21099270,0.29503251,0.11120007
138,0.15194621,0.21412550,0.29522579,0.11186581
139,0.15209266,0.21396930,0.29437824,0.11191851
140,0.15184575,0.21411651,0.29480736,0.11191370
141,0.15182931,0.21405598,0.29378025,0.11164150
142,0.15158605,0.21151809,0.29395576,0.11126971
143,0.15142101,0.21152658,0.29369167,0.11147074
144,0.15142960,0.21291514,0.29351885,0.11194376
145,0.15124326,0.21253161,0.29355983,0.11150672
146,0.15127078,0.21367936,0.29303066,0.11156772
147,0.15116901,0.21252236,0.29287730,0.11152792
148,0.15141266,0.21358624,0.29383449,0.11187492
149,0.15132087,0.21204350,0.29300387,0.11173561
150,0.15098641,0.21308566,0.29275794,0.11175595
151,0.15111303,0.21250834,0.29249692,0.11127389
152,0.15079401,0.21173862,0.29251036,0.11123653
153,0.15071952,0.21295298,0.29211701,0.11106146
154,0.15104100,0.21333197,0.29267119,0.11214508
155,0.15082827,0.21218643,0.29156065,0.11159184
156,0.15069162,0.21209308,0.29194764,0.11132862
157,0.15054864,0.21119260,0.29159324,0.11113087
158,0.15006113,0.21147060,0.29082201,0.11164526
159,0.15058896,0.21205744,0.29166210,0.11156568
160,0.15006954,0.21419325,0.29045038,0.11225275
161,0.14991180,0.21381851,0.29055568,0.11183971
162,0.15026344,0.21245864,0.29117165,0.11167988
163,0.15017284,0.21331976,0.29053018,0.11163456
164,0.15017695,0.21356220,0.29067248,0.11196046
165,0.14989025,0.21279583,0.29028442,0.11155192
166,0.14981779,0.21213073,0.29014833,0.11155437
167,0.14956213,0.21189380,0.28974141,0.11195951
168,0.14983634,0.21238698,0.28995048,0.11162628
169,0.14962876,0.21321967,0.28995489,0.11123632
170,0.14967767,0.21324686,0.28938565,0.11129651
171,0.14924683,0.21321789,0.28952000,0.11144701
172,0.14968836,0.21207983,0.28881055,0.11155824
173,0.14937546,0.21173686,0.28952532,0.11127007
