epoch,train_loss,val_loss,train_rmse,val_rmse
108,0.10846492,0.27966577,0.30666668,0.13160106
109,0.10734058,0.27733101,0.30476982,0.13088780
110,0.10844046,0.28047766,0.30648630,0.13126065
111,0.10673094,0.28206188,0.30348148,0.13149034
112,0.10700934,0.27929178,0.30414519,0.13152451
113,0.10542156,0.27688873,0.30182298,0.13081050
114,0.10585303,0.27941634,0.30243692,0.13125114
115,0.10534630,0.27936851,0.30175999,0.13161233
116,0.10438336,0.27957163,0.30014869,0.13179080
117,0.10325916,0.27937512,0.29886823,0.13132890
118,0.10363395,0.28199277,0.29948984,0.13114326
119,0.10401465,0.27879522,0.29955199,0.13171663
120,0.10201293,0.28194975,0.29742538,0.13100822
121,0.10146427,0.28060408,0.29632009,0.13130712
122,0.10071352,0.28235147,0.29509045,0.13120049
123,0.10109233,0.28034102,0.29531270,0.13125653
124,0.10014838,0.28262865,0.29393667,0.13216786
125,0.09965271,0.28034801,0.29305141,0.13148540
126,0.09890537,0.27823441,0.29229266,0.13083619
127,0.09956452,0.28213523,0.29306111,0.13112082
128,0.09728817,0.28066706,0.29045269,0.13122809
129,0.09832000,0.27883808,0.29152841,0.13098299
130,0.09681771,0.28237750,0.28912955,0.13117417
131,0.09698675,0.28260064,0.28929749,0.13167324
132,0.09654445,0.28240753,0.28864261,0.13153611
133,0.09644409,0.28304709,0.28799171,0.13192471
134,0.09672119,0.28039385,0.28868700,0.13157927
135,0.09448175,0.28000498,0.28510689,0.13111642
136,0.09394762,0.27964192,0.28481752,0.13137462
137,0.09447764,0.28204000,0.28562141,0.13124544
138,0.09375738,0.27855270,0.28446220,0.13197189
139,0.09385542,0.28422097,0.28425223,0.13276364
140,0.09294188,0.28527830,0.28279502,0.13201748
141,0.09209753,0.27973396,0.28200887,0.13105905
142,0.09308323,0.28459587,0.28334109,0.13205908
143,0.09207553,0.28047795,0.28197056,0.13148861
144,0.09231495,0.28545932,0.28220527,0.13198586
145,0.09158146,0.28179530,0.28110086,0.13145142
146,0.09037611,0.28549567,0.27879748,0.13191390
147,0.09096512,0.28241632,0.27982339,0.13156873
148,0.09038020,0.28381980,0.27902145,0.13170523
149,0.09039869,0.28282756,0.27913840,0.13146406
150,0.08950455,0.28465167,0.27749841,0.13184328
151,0.08962642,0.28520867,0.27786363,0.13197391
152,0.08855423,0.28088636,0.27610618,0.13147623
153,0.08924564,0.28296023,0.27742750,0.13142438
154,0.08760525,0.28256823,0.27475610,0.13184448
155,0.08796514,0.28316769,0.27534004,0.13139014
156,0.08797884,0.29281910,0.27561393,0.13275966
157,0.08700604,0.27830955,0.27384559,0.13128127
158,0.08673191,0.28449257,0.27360014,0.13174552
159,0.08560467,0.28119667,0.27135365,0.13188039
160,0.08539450,0.28483428,0.27118356,0.13222094
161,0.08639692,0.28410769,0.27278906,0.13209715
162,0.08521623,0.28318091,0.27103150,0.13182021
163,0.08563578,0.28471849,0.27216438,0.13194523
164,0.08498163,0.28311008,0.27057670,0.13182691
165,0.08332243,0.28613264,0.26773727,0.13228414
166,0.08507198,0.28386585,0.27084298,0.13164841
167,0.08471086,0.28852373,0.27020702,0.13270386
168,0.08387500,0.28480555,0.26865218,0.13256488
169,0.08262105,0.28789594,0.26672925,0.13243671
170,0.08288692,0.28320820,0.26724117,0.13293367
171,0.08287932,0.28520203,0.26719490,0.13187700
172,0.08217379,0.28540591,0.26575874,0.13227951
173,0.08203621,0.28842213,0.26601578,0.13290034
174,0.08211720,0.28672175,0.26567383,0.13230362
175,0.08127642,0.28795500,0.26452752,0.13280202
176,0.08150583,0.28740469,0.26473179,0.13272499
177,0.08115026,0.28806128,0.26419003,0.13288559
178,0.08058428,0.28929331,0.26343331,0.13263095
179,0.08108217,0.28505399,0.26434507,0.13211595
180,0.07998102,0.28530678,0.26217833,0.13285881
181,0.07989509,0.28342500,0.26198320,0.13177492
182,0.07957758,0.28794530,0.26144620,0.13200015
183,0.08019867,0.28456877,0.26268767,0.13169641
184,0.07915542,0.28912817,0.26115467,0.13273589
185,0.07821115,0.28399857,0.25935170,0.13254972
186,0.07814316,0.28363512,0.25929393,0.13288728
187,0.07783156,0.28486067,0.25846211,0.13218122
188,0.07807630,0.28638841,0.25922631,0.13272727
189,0.07746185,0.28226104,0.25805832,0.13265324
190,0.07719306,0.28433041,0.25737097,0.13230594
191,0.07711968,0.28552752,0.25762250,0.13255405
192,0.07775099,0.28658054,0.25865116,0.13222993
193,0.07617543,0.29057482,0.25576614,0.13322284
194,0.07683166,0.28329722,0.25712994,0.13235709
195,0.07616069,0.28384154,0.25585435,0.13222264
196,0.07606680,0.28356622,0.25571317,0.13285634
197,0.07618071,0.28549382,0.25588517,0.13228525
198,0.07544274,0.28417802,0.25505965,0.13253403
199,0.07574262,0.28466961,0.25486979,0.13255567
200,0.07510267,0.28174457,0.25393810,0.13191760
201,0.07469539,0.28569924,0.25362304,0.13256950
202,0.07520722,0.28215224,0.25418600,0.13244239
203,0.07467688,0.28954919,0.25313660,0.13320495
204,0.07437457,0.28091895,0.25289384,0.13251836
205,0.07425939,0.28487519,0.25252137,0.13315686
206,0.07356624,0.28178060,0.25114802,0.13297214
207,0.07343328,0.28397496,0.25092783,0.13247935
208,0.07334434,0.28261451,0.25094963,0.13278949
209,0.07294089,0.28464627,0.25032648,0.13375557
210,0.07366149,0.28623450,0.25186419,0.13316837
211,0.07267275,0.28626829,0.25007748,0.13366291
212,0.07240258,0.28825832,0.24922048,0.13436188
213,0.07271416,0.28545772,0.25026124,0.13328352
214,0.07279640,0.28231842,0.24975802,0.13279536
215,0.07138986,0.28128501,0.24766042,0.13329497
216,0.07245077,0.28085191,0.24953185,0.13325017
217,0.07150636,0.28347925,0.24792510,0.13311468
218,0.07108871,0.28413527,0.24728623,0.13378484
219,0.07213621,0.27993418,0.24901708,0.13321688
220,0.07091894,0.28127926,0.24703869,0.13304469
221,0.07074882,0.28927820,0.24627142,0.13376332
222,0.07067970,0.28111246,0.24639377,0.13291041
223,0.07038637,0.28747111,0.24596999,0.13399129
224,0.07058348,0.28405115,0.24577578,0.13389431
225,0.07022172,0.28532732,0.24578928,0.13375616
226,0.07005763,0.28276940,0.24515124,0.13270940
227,0.07007161,0.28421616,0.24527749,0.13349042
228,0.06965100,0.28341543,0.24428746,0.13305775
229,0.07009408,0.28695719,0.24503741,0.13345064
230,0.06966869,0.28335940,0.24463004,0.13414025
231,0.06888124,0.28068349,0.24311283,0.13284478
232,0.06847538,0.28030086,0.24276188,0.13339413
233,0.06777740,0.28206311,0.24124530,0.13327521
234,0.06921712,0.28042272,0.24410009,0.13337573
235,0.06892510,0.28270851,0.24310420,0.13358839
236,0.06789287,0.28064753,0.24123686,0.13311154
237,0.06775287,0.28027291,0.24128197,0.13342354
238,0.06776845,0.27843310,0.24127221,0.13307635
239,0.06713540,0.28323963,0.24000584,0.13322334
240,0.06701003,0.27906362,0.24028809,0.13328608
241,0.06757932,0.28010297,0.24122625,0.13333095
242,0.06689154,0.28339007,0.23940163,0.13377676
243,0.06678849,0.28087125,0.23949188,0.13401375
244,0.06759190,0.27988342,0.24081361,0.13361821
245,0.06736624,0.27929889,0.24008884,0.13272657
246,0.06671475,0.28173505,0.23964829,0.13347265
247,0.06660991,0.28105757,0.23964594,0.13360393
248,0.06647204,0.27735837,0.23923974,0.13299802
249,0.06623897,0.28011938,0.23849318,0.13309942
250,0.06550718,0.27604335,0.23724789,0.13323927
251,0.06627298,0.27729164,0.23864756,0.13258266
252,0.06616268,0.28151249,0.23830570,0.13409935
253,0.06512963,0.27990862,0.23677096,0.13318382
254,0.06576626,0.27529239,0.23785996,0.13281105
255,0.06602136,0.27215690,0.23805407,0.13239274
256,0.06437522,0.28276059,0.23535356,0.13429898
257,0.06487992,0.27398301,0.23618781,0.13307971
258,0.06425220,0.27841426,0.23495179,0.13393432
259,0.06388226,0.27638188,0.23420637,0.13340142
260,0.06353188,0.28029469,0.23331878,0.13410098
261,0.06436674,0.27556127,0.23529972,0.13353619
262,0.06431875,0.27994250,0.23533190,0.13346315
263,0.06398859,0.27651958,0.23452388,0.13301046
264,0.06346137,0.27621791,0.23370488,0.13270116
265,0.06390474,0.27795180,0.23436270,0.13404552
266,0.06282651,0.27464314,0.23258449,0.13278902
267,0.06397837,0.28228693,0.23449626,0.13403620
268,0.06323261,0.27371704,0.23301710,0.13307126
269,0.06263802,0.27704142,0.23216726,0.13268378
270,0.06259028,0.27648187,0.23192667,0.13347251
271,0.06255081,0.27799108,0.23184385,0.13272172
272,0.06275564,0.27661106,0.23228703,0.13330039
273,0.06171132,0.27608382,0.23026156,0.13333675
274,0.06174330,0.27991727,0.23029739,0.13330008
275,0.06202010,0.27462168,0.23078742,0.13269860
276,0.06235035,0.27861103,0.23157445,0.13363148
277,0.06246974,0.27236269,0.23206424,0.13249141
278,0.06187077,0.28308648,0.23071128,0.13407167
279,0.06202503,0.27597446,0.23078729,0.13349037
280,0.06073347,0.27799513,0.22853182,0.13369030
281,0.06104519,0.27782804,0.22893312,0.13396015
282,0.06076383,0.28086719,0.22881638,0.13332089
283,0.06173657,0.27591748,0.23039917,0.13336063
284,0.06162676,0.28079023,0.22985368,0.13373356
285,0.06066688,0.27750414,0.22844980,0.13354288
286,0.06138224,0.28068527,0.22976935,0.13438452
287,0.05962353,0.27756911,0.22645758,0.13301013
288,0.05981734,0.27199483,0.22657861,0.13258619
289,0.06002673,0.27746433,0.22722744,0.13310947
290,0.06095321,0.27638361,0.22908562,0.13284542
291,0.06030600,0.27537814,0.22772845,0.13280150
292,0.05949572,0.27736061,0.22607381,0.13324795
293,0.05981170,0.27393252,0.22651227,0.13277496
294,0.05994562,0.27642755,0.22698186,0.13312494
295,0.05976168,0.27751698,0.22657500,0.13290245
296,0.05945357,0.27149796,0.22573061,0.13245982
297,0.05940953,0.27603784,0.22622407,0.13335058
298,0.05861880,0.27553809,0.22468238,0.13336726
299,0.05944955,0.27813745,0.22617373,0.13344290
300,0.05908612,0.27226282,0.22546561,0.13267297
301,0.05886935,0.27476793,0.22475489,0.13388160
302,0.05840200,0.27508068,0.22384229,0.13355123
303,0.05837562,0.27193671,0.22400827,0.13327994
304,0.05791345,0.27839954,0.22310362,0.13394251
305,0.05821169,0.27324695,0.22368372,0.13302178
306,0.05825112,0.27282386,0.22343180,0.13400974
307,0.05728287,0.27459950,0.22205677,0.13333935
308,0.05835767,0.27584098,0.22422484,0.13384512
309,0.05776886,0.27024556,0.22300583,0.13307624
310,0.05759697,0.27613510,0.22245180,0.13392896
311,0.05740328,0.27324808,0.22245751,0.13369958
312,0.05739722,0.28008409,0.22218926,0.13467073
313,0.05764494,0.27281115,0.22287787,0.13274765
314,0.05786893,0.27553014,0.22289733,0.13399872
315,0.05730321,0.27524440,0.22214799,0.13334160
316,0.05709880,0.27534889,0.22192596,0.13340447
317,0.05659196,0.27709471,0.22069932,0.13387719
318,0.05634460,0.27682844,0.22024853,0.13387925
319,0.05586209,0.27281157,0.21929048,0.13401344
320,0.05706435,0.27640337,0.22139250,0.13430757
321,0.05578216,0.27485171,0.21883079,0.13394200
322,0.05663909,0.27600068,0.22094220,0.13478573
323,0.05694119,0.27639570,0.22106955,0.13415909
324,0.05649629,0.26995038,0.22050172,0.13366446
325,0.05536302,0.27364828,0.21832141,0.13459243
326,0.05524470,0.27305911,0.21816122,0.13368000
327,0.05547020,0.27135210,0.21796303,0.13369245
328,0.05589681,0.27866817,0.21941552,0.13477530
329,0.05638951,0.27532823,0.22029242,0.13400042
330,0.05563649,0.27957876,0.21909246,0.13440899
331,0.05421588,0.27162172,0.21615966,0.13346639
332,0.05514613,0.27786553,0.21794453,0.13448347
333,0.05454552,0.27171985,0.21703914,0.13371054
334,0.05443960,0.27296091,0.21664850,0.13385876
335,0.05422814,0.27641810,0.21622888,0.13417686
336,0.05475175,0.27671508,0.21721240,0.13501939
337,0.05454176,0.27741901,0.21696573,0.13477895
338,0.05495265,0.27266691,0.21730380,0.13456311
339,0.05539924,0.27173278,0.21841095,0.13307330
340,0.05431660,0.27546223,0.21606322,0.13485390
341,0.05459120,0.27135979,0.21665976,0.13377416
342,0.05402646,0.27350244,0.21583184,0.13421499
343,0.05414661,0.27482956,0.21616209,0.13474523
344,0.05293052,0.27286595,0.21326876,0.13395925
345,0.05311425,0.27288207,0.21388635,0.13376858
346,0.05406634,0.27262698,0.21555338,0.13377768
347,0.05358034,0.27570010,0.21506068,0.13430753
348,0.05379618,0.27271667,0.21528678,0.13406374
349,0.05353075,0.27334812,0.21486218,0.13397685
350,0.05292214,0.27265526,0.21360350,0.13353700
351,0.05305305,0.27279482,0.21363433,0.13346569
352,0.05301115,0.27253057,0.21373123,0.13385910
353,0.05238268,0.27181484,0.21269811,0.13321718
354,0.05295507,0.27673693,0.21366252,0.13510446
355,0.05258975,0.27115312,0.21303787,0.13390467
