epoch,train_loss,val_loss,train_rmse,val_rmse
75,0.14317673,0.24944606,0.38035512,0.12254766
76,0.14163231,0.24999263,0.37729983,0.12283906
77,0.14228219,0.24712434,0.37898233,0.12238835
78,0.14163857,0.24886891,0.37736408,0.12262753
79,0.14029621,0.24787377,0.37663345,0.12221537
80,0.13941353,0.24950029,0.37404541,0.12266394
81,0.13940652,0.24859370,0.37472796,0.12242095
82,0.13843288,0.24840634,0.37270893,0.12270131
83,0.13824740,0.24712512,0.37228259,0.12192099
84,0.13741971,0.24797935,0.37097694,0.12226397
85,0.13704394,0.24875160,0.37029439,0.12194373
86,0.13581135,0.24712914,0.36857751,0.12228143
87,0.13573290,0.24972233,0.36871507,0.12225808
88,0.13556637,0.24989617,0.36775450,0.12312072
89,0.13482100,0.25068511,0.36735967,0.12279993
90,0.13376488,0.24761392,0.36464803,0.12227380
91,0.13451129,0.24960229,0.36521780,0.12246673
92,0.13379810,0.24877584,0.36557754,0.12246790
93,0.13246593,0.24603718,0.36297724,0.12178718
94,0.13174573,0.24917653,0.36153667,0.12258137
95,0.13069050,0.24593117,0.35998283,0.12197184
96,0.13090793,0.24745220,0.35943410,0.12224903
97,0.13049850,0.24869904,0.35942728,0.12227574
98,0.12994449,0.24674917,0.35850561,0.12194907
99,0.13025718,0.24643869,0.35898474,0.12176139
100,0.12951862,0.24799933,0.35803828,0.12214720
101,0.12952530,0.24713164,0.35743581,0.12163511
102,0.12881063,0.24730348,0.35582298,0.12173959
103,0.12870550,0.24649156,0.35626610,0.12170037
104,0.12844433,0.24753124,0.35617712,0.12190122
105,0.12828683,0.24736987,0.35530475,0.12215625
106,0.12690185,0.24886544,0.35232137,0.12210710
107,0.12721899,0.24598578,0.35345511,0.12185585
108,0.12616173,0.24648479,0.35148013,0.12184113
109,0.12527508,0.24611538,0.34941649,0.12150025
110,0.12397527,0.24661899,0.34758851,0.12144876
111,0.12571496,0.24688436,0.35127035,0.12184092
112,0.12438239,0.24630070,0.34918180,0.12162543
113,0.12470017,0.24661115,0.34865718,0.12174257
114,0.12465165,0.24450818,0.34835539,0.12128308
115,0.12452490,0.24619712,0.34871875,0.12174756
116,0.12334614,0.24493601,0.34578851,0.12127948
117,0.12298347,0.24622422,0.34620151,0.12169792
118,0.12265027,0.24701293,0.34518441,0.12195659
119,0.12235407,0.24639942,0.34386959,0.12151542
120,0.12211089,0.24714109,0.34349286,0.12199769
121,0.12189910,0.24643997,0.34314630,0.12187008
122,0.12139972,0.24563279,0.34186500,0.12159645
123,0.12184496,0.24715154,0.34423134,0.12153963
124,0.12073641,0.24563238,0.34073405,0.12114383
125,0.12032836,0.24646606,0.34068617,0.12120678
126,0.12003163,0.24616140,0.34044320,0.12161906
127,0.11927947,0.24417072,0.33765991,0.12122498
128,0.12015452,0.24564730,0.33991582,0.12158818
129,0.11964132,0.24620663,0.33960983,0.12142553
130,0.11867084,0.24692700,0.33815281,0.12146830
131,0.11893004,0.24275359,0.33745407,0.12083092
132,0.11813544,0.24533171,0.33649690,0.12096004
133,0.11839314,0.24623655,0.33625692,0.12115942
134,0.11863382,0.24575026,0.33798163,0.12115180
135,0.11747067,0.24613242,0.33439895,0.12144493
136,0.11717834,0.24373876,0.33484542,0.12101476
137,0.11682087,0.24611971,0.33372070,0.12154938
138,0.11623444,0.24481211,0.33203762,0.12129499
139,0.11728988,0.24348495,0.33460104,0.12071032
140,0.11723320,0.24564882,0.33426356,0.12104862
141,0.11654163,0.24347752,0.33315966,0.12104387
142,0.11588438,0.24652775,0.33183340,0.12097764
143,0.11558155,0.24451919,0.33229946,0.12149386
144,0.11535237,0.24558258,0.33040960,0.12097891
145,0.11484890,0.24295771,0.32952565,0.12067143
146,0.11470320,0.24345261,0.32931710,0.12056364
147,0.11494255,0.24646340,0.32987054,0.12151251
148,0.11444567,0.24409576,0.32865624,0.12063175
149,0.11415311,0.24683328,0.32832730,0.12094729
150,0.11487415,0.24411302,0.32994748,0.12069479
151,0.11415819,0.24619577,0.32798580,0.12115112
152,0.11445178,0.24366053,0.32829355,0.12038907
153,0.11348390,0.24433021,0.32715803,0.12048129
154,0.11366537,0.24318200,0.32702892,0.12063846
155,0.11351896,0.24706750,0.32698905,0.12127445
156,0.11270063,0.24304908,0.32556308,0.12048067
157,0.11243956,0.24175738,0.32409705,0.12063691
158,0.11262467,0.24342773,0.32446956,0.12056923
159,0.11270848,0.24426340,0.32547198,0.12069405
160,0.11221131,0.24429287,0.32369466,0.12049687
161,0.11185464,0.24259182,0.32415490,0.12008750
162,0.11169313,0.24363647,0.32230227,0.12035752
163,0.11144645,0.24627259,0.32249943,0.12066902
164,0.11085832,0.24482350,0.32220580,0.12074380
165,0.11125274,0.24440237,0.32184852,0.12062679
166,0.11147056,0.24300094,0.32244190,0.12002013
167,0.11097571,0.24592563,0.32029667,0.12063019
168,0.11073699,0.24637781,0.32127259,0.12049570
169,0.11064413,0.24238018,0.32012898,0.12011526
170,0.11089018,0.24458191,0.32137347,0.12062099
171,0.11008201,0.24490645,0.31931324,0.12095082
172,0.10997371,0.24376367,0.31976918,0.12097136
173,0.11039669,0.24322416,0.32023381,0.12076123
174,0.11027524,0.24174630,0.31955502,0.12021290
175,0.10875689,0.24448617,0.31663892,0.12039232
176,0.10899179,0.24293507,0.31732349,0.12008570
177,0.10895562,0.24192433,0.31667598,0.12053749
178,0.10959029,0.24423766,0.31839046,0.12068252
179,0.10834249,0.24310865,0.31566222,0.12056869
180,0.10779690,0.24325602,0.31460640,0.12040089
181,0.10822990,0.24210696,0.31616260,0.12014926
182,0.10827647,0.24392977,0.31605916,0.12025644
183,0.10762990,0.24312979,0.31415686,0.12055214
184,0.10719891,0.24317243,0.31319365,0.11980865
185,0.10751693,0.24213267,0.31379330,0.11979494
186,0.10772949,0.24305334,0.31402777,0.11999164
187,0.10795563,0.24216464,0.31488950,0.12019618
188,0.10714381,0.24621016,0.31363567,0.12080394
189,0.10737494,0.24223428,0.31326292,0.11987114
190,0.10709205,0.24279387,0.31308366,0.12038812
191,0.10701695,0.24190211,0.31264698,0.11972377
192,0.10604039,0.23949029,0.31057411,0.11975186
193,0.10651379,0.24365304,0.31131645,0.12039885
194,0.10634105,0.24117559,0.31118080,0.12009411
195,0.10567422,0.24285780,0.30924389,0.12039763
196,0.10604805,0.24196404,0.31166562,0.12000229
197,0.10614175,0.24172473,0.31041335,0.11988265
198,0.10591386,0.24213155,0.31028595,0.11962997
199,0.10564671,0.24228485,0.30905844,0.11996151
200,0.10593602,0.24371053,0.31056588,0.12011636
201,0.10516992,0.24084723,0.30854605,0.11951858
202,0.10519561,0.24232288,0.30874754,0.11980599
203,0.10537774,0.24339299,0.30954829,0.12075162
204,0.10469885,0.24153516,0.30787356,0.12008012
205,0.10518044,0.24209798,0.30858493,0.11951367
206,0.10510357,0.24303718,0.30780566,0.12007143
207,0.10426075,0.24215243,0.30633278,0.11981466
208,0.10491670,0.24399099,0.30871174,0.12013343
209,0.10452443,0.24204535,0.30694977,0.12011644
210,0.10425743,0.24227561,0.30703576,0.12002454
211,0.10384007,0.24343992,0.30553563,0.12000441
212,0.10397004,0.24052318,0.30561783,0.11939893
213,0.10414992,0.24273936,0.30641290,0.12019554
214,0.10371544,0.24350398,0.30520750,0.11968681
215,0.10333848,0.24126770,0.30441560,0.11923680
216,0.10348561,0.24293541,0.30411885,0.11974386
217,0.10301489,0.24213732,0.30367988,0.11940893
218,0.10330471,0.24373289,0.30344101,0.11976127
219,0.10309084,0.24311795,0.30394724,0.11975594
220,0.10339996,0.24296416,0.30395544,0.11986905
221,0.10274393,0.24358626,0.30314074,0.11986481
222,0.10247928,0.24128816,0.30294201,0.11944133
223,0.10238677,0.24409637,0.30206714,0.12021770
224,0.10249512,0.24339626,0.30201447,0.11999159
225,0.10219319,0.24254864,0.30151559,0.11952480
226,0.10165374,0.24496796,0.30084550,0.12031289
227,0.10205254,0.24118030,0.30093988,0.12006802
228,0.10223963,0.24273322,0.30209911,0.12016287
229,0.10170398,0.24245436,0.30055764,0.12022596
230,0.10201128,0.24095203,0.30137987,0.11948980
231,0.10141478,0.24434427,0.30084480,0.12005994
232,0.10190256,0.24246676,0.30101095,0.11978247
233,0.10059894,0.24398233,0.29878798,0.11995605
234,0.10110135,0.24278120,0.29860866,0.12038580
235,0.10133399,0.24302680,0.30017497,0.12011486
236,0.10137708,0.24308561,0.29925648,0.12016677
237,0.10110481,0.24523078,0.29920435,0.12016398
238,0.10129139,0.24394230,0.29988061,0.11972515
239,0.10077938,0.24634096,0.29804107,0.11992089
240,0.10063576,0.24164974,0.29845372,0.11972151
241,0.10026135,0.24201386,0.29644608,0.11978263
242,0.09985166,0.24339796,0.29676821,0.12000852
243,0.10036293,0.24267742,0.29705819,0.11971790
244,0.10015839,0.24587829,0.29808930,0.12019125
245,0.10004055,0.24263196,0.29641903,0.12008634
246,0.09964617,0.24391480,0.29601507,0.12010713
247,0.10048679,0.24319612,0.29696680,0.12025701
248,0.09968127,0.24295956,0.29545651,0.12026157
249,0.09950047,0.24294253,0.29551301,0.11948979
250,0.09953588,0.24652903,0.29525958,0.12017257
251,0.09937118,0.24114833,0.29597918,0.11945169
252,0.09927180,0.24266365,0.29489227,0.11987167
253,0.09959621,0.24183875,0.29536010,0.11913820
254,0.09954356,0.24143801,0.29576105,0.11958042
255,0.09919095,0.24245659,0.29409733,0.12006162
256,0.09918007,0.24491438,0.29507238,0.12056740
257,0.09899594,0.24521282,0.29407886,0.12075050
258,0.09861124,0.24226534,0.29330723,0.12007126
259,0.09890009,0.24272832,0.29320394,0.11985122
260,0.09876297,0.24374891,0.29421091,0.12006708
261,0.09789077,0.24368949,0.29218404,0.12003964
262,0.09870352,0.24373112,0.29385234,0.12027484
263,0.09821191,0.24629180,0.29176152,0.12039124
264,0.09855048,0.24312780,0.29416983,0.11972163
265,0.09837136,0.24287984,0.29165606,0.12004525
266,0.09789199,0.24466354,0.29194323,0.12039097
267,0.09811852,0.24436349,0.29175608,0.11961195
268,0.09808574,0.24438866,0.29315454,0.12042855
269,0.09803831,0.24327830,0.29156854,0.11911041
270,0.09729838,0.24329880,0.28957664,0.12039356
271,0.09708230,0.24414313,0.29025255,0.11995190
272,0.09764947,0.24262284,0.29084573,0.11992337
273,0.09709550,0.24430298,0.29006634,0.12013871
274,0.09757228,0.24433433,0.29030841,0.12002689
275,0.09723648,0.24347722,0.29030418,0.11987920
276,0.09681601,0.24683015,0.28919644,0.12023687
277,0.09713421,0.24130324,0.28944675,0.11928251
278,0.09740382,0.24318295,0.29057238,0.11966138
279,0.09711427,0.24385939,0.28836425,0.11968792
280,0.09714090,0.24271782,0.29036317,0.11976795
281,0.09713841,0.24219001,0.28910772,0.11971437
282,0.09676129,0.24309721,0.28864222,0.11997448
283,0.09650395,0.24546512,0.28804393,0.11991242
284,0.09651997,0.24211890,0.28959149,0.11977750
285,0.09647822,0.24149448,0.28762842,0.11968788
286,0.09640101,0.24364009,0.28756849,0.11993795
287,0.09603182,0.24339023,0.28756662,0.12031176
288,0.09625421,0.24248428,0.28731313,0.11988139
289,0.09609481,0.24236738,0.28700554,0.11958089
290,0.09597368,0.24406599,0.28674855,0.11986566
291,0.09679734,0.24293320,0.28859276,0.11980081
292,0.09567566,0.24307534,0.28626196,0.11990742
293,0.09592050,0.24372592,0.28625329,0.12040131
294,0.09572221,0.24353918,0.28679183,0.12041529
295,0.09551209,0.24099316,0.28519610,0.11976901
296,0.09534185,0.24320838,0.28571372,0.12043433
297,0.09559544,0.24351383,0.28500885,0.11993291
298,0.09537695,0.24262503,0.28516012,0.12008389
299,0.09553059,0.24142876,0.28517112,0.11942152
300,0.09544821,0.24256044,0.28599128,0.11944361
301,0.09485591,0.24376162,0.28329294,0.11953517
302,0.09565344,0.24203030,0.28583468,0.11945615
303,0.09493425,0.24311010,0.28430540,0.11991331
304,0.09471931,0.24069561,0.28344936,0.11931097
305,0.09496520,0.24467573,0.28385521,0.11992502
306,0.09485389,0.24163816,0.28396086,0.11930796
307,0.09499215,0.24224653,0.28373481,0.11981058
308,0.09474020,0.24398729,0.28473262,0.11984489
309,0.09459404,0.24105600,0.28270933,0.12010137
310,0.09423384,0.24403036,0.28283241,0.11979896
311,0.09456863,0.24114930,0.28281932,0.11967335
312,0.09447418,0.24589766,0.28366090,0.12080486
313,0.09427059,0.24451139,0.28230225,0.12044644
314,0.09467959,0.24174468,0.28352782,0.12010091
315,0.09456023,0.24197351,0.28304920,0.12035741
316,0.09384036,0.24068375,0.28082863,0.11951750
317,0.09371644,0.24147269,0.28176500,0.11972040
318,0.09412526,0.24141513,0.28111165,0.12027706
319,0.09381666,0.24458988,0.28281251,0.12039394
320,0.09363387,0.24360217,0.28058064,0.11997483
321,0.09378042,0.24258803,0.28140955,0.12004010
322,0.09365377,0.24372499,0.28094857,0.12076905
323,0.09390376,0.24013464,0.28148574,0.11960100
324,0.09342996,0.24191361,0.27987076,0.11941238
325,0.09332701,0.24255105,0.28072656,0.12000532
326,0.09341938,0.24346136,0.28018422,0.12011535
327,0.09327698,0.24253191,0.28010550,0.11993840
328,0.09335117,0.24381583,0.28014897,0.12039483
329,0.09313470,0.24451909,0.27890340,0.12004696
330,0.09277121,0.24667490,0.27823967,0.12071148
331,0.09314310,0.23926294,0.28038715,0.11946044
332,0.09314026,0.24547556,0.27854437,0.12001735
333,0.09342075,0.24316858,0.28100580,0.11988513
334,0.09329578,0.24273010,0.27991936,0.11999907
335,0.09314057,0.24121488,0.27920322,0.11963540
336,0.09310726,0.24049911,0.27955498,0.11992897
337,0.09291299,0.24171090,0.27826064,0.12015990
338,0.09248509,0.23950406,0.27746805,0.11973466
339,0.09287493,0.24145280,0.27958408,0.12002312
340,0.09257513,0.23995203,0.27896802,0.12005652
341,0.09277546,0.24249535,0.27828955,0.12068218
342,0.09277048,0.24045651,0.27813612,0.11984015
343,0.09240128,0.24191610,0.27821874,0.11981731
344,0.09215748,0.24151993,0.27623720,0.11989091
345,0.09192268,0.24101410,0.27653005,0.11989057
346,0.09248657,0.24088342,0.27809081,0.12026486
347,0.09244313,0.24050408,0.27755425,0.11898589
348,0.09239519,0.24048994,0.27664636,0.11991455
349,0.09227511,0.24056587,0.27788708,0.11931584
350,0.09210439,0.23959749,0.27699705,0.11959446
351,0.09164443,0.24045416,0.27567742,0.11985961
352,0.09192436,0.24021725,0.27618097,0.12015070
353,0.09153694,0.23961831,0.27564903,0.11950531
354,0.09164689,0.24070190,0.27562866,0.12039788
355,0.09158021,0.23900933,0.27536859,0.11961823
356,0.09159136,0.24015791,0.27634739,0.12014047
357,0.09137070,0.24258062,0.27420333,0.12035518
358,0.09148255,0.23739060,0.27545503,0.11961973
359,0.09126386,0.24007960,0.27462622,0.11960497
360,0.09128836,0.23783550,0.27491691,0.12003940
361,0.09120000,0.23995844,0.27471600,0.11948782
362,0.09106315,0.24042287,0.27400630,0.11983763
363,0.09146321,0.23760519,0.27570296,0.11913154
364,0.09082742,0.24059002,0.27313478,0.11972315
365,0.09092310,0.23893014,0.27409842,0.12024288
366,0.09100876,0.23986096,0.27350529,0.12010670
367,0.09084058,0.23898373,0.27364401,0.11998350
368,0.09067141,0.23617588,0.27342457,0.11946004
369,0.09064613,0.24177496,0.27317175,0.12033546
370,0.09067408,0.23710193,0.27252113,0.11919618
371,0.09085528,0.23984791,0.27360719,0.11948500
372,0.09098166,0.23780181,0.27326461,0.11941110
373,0.09093790,0.23914140,0.27369625,0.11938442
374,0.09039093,0.24220995,0.27225882,0.12025777
375,0.09050734,0.23869755,0.27276446,0.11941001
376,0.09028239,0.23979891,0.27207256,0.11966746
377,0.09019763,0.23967339,0.27183824,0.11969356
378,0.09109629,0.24040441,0.27391824,0.11964787
379,0.09028698,0.24102593,0.27201665,0.12057480
380,0.09032818,0.23827231,0.27279827,0.11943940
381,0.09011269,0.24001268,0.27045282,0.12067979
382,0.09009429,0.24031120,0.27243084,0.12020554
383,0.08973758,0.23937289,0.26998949,0.12042250
384,0.08974675,0.23968906,0.27126132,0.12031676
385,0.08973392,0.23938216,0.27073119,0.12027491
386,0.08988681,0.23852247,0.27084160,0.12010499
387,0.08972987,0.23698349,0.27045367,0.12005823
388,0.08954389,0.24050655,0.27018556,0.12058895
389,0.08943297,0.23885590,0.26963404,0.11986648
390,0.08969324,0.24085681,0.27093431,0.12025370
391,0.08954907,0.23773742,0.26937421,0.11962720
392,0.08970247,0.23789509,0.27065741,0.11981579
393,0.08922136,0.23734827,0.27039522,0.11935723
394,0.08978999,0.23948066,0.26941755,0.11999851
395,0.08982430,0.23770455,0.27048192,0.11931590
396,0.08958549,0.23983221,0.26912018,0.11958688
397,0.08943497,0.23874238,0.27002458,0.11998106
398,0.08924875,0.23918956,0.27014314,0.11965228
399,0.08928868,0.23876960,0.26945315,0.12005670
400,0.08930606,0.23821975,0.26956641,0.12005113
401,0.08914733,0.24018061,0.26805130,0.12038181
402,0.08943874,0.23724253,0.26990044,0.12008534
403,0.08928443,0.23858931,0.26814343,0.11998975
404,0.08919933,0.23956248,0.26918678,0.11995750
405,0.08900396,0.24088007,0.26905436,0.12013032
406,0.08908088,0.23830327,0.26802685,0.11948310
407,0.08922797,0.24058875,0.26945924,0.11984602
408,0.08890393,0.23911956,0.26823769,0.12006345
409,0.08874522,0.24076326,0.26822354,0.12000409
410,0.08847443,0.23711792,0.26679440,0.11937276
411,0.08891099,0.23912476,0.26807639,0.12050418
412,0.08866641,0.23809047,0.26798757,0.11973192
413,0.08886725,0.23984431,0.26705122,0.11996939
414,0.08817696,0.23798623,0.26762552,0.12016590
415,0.08876619,0.23995669,0.26746364,0.11995130
416,0.08853645,0.23820863,0.26712881,0.12011416
417,0.08843000,0.23979609,0.26696571,0.12023789
418,0.08858342,0.23821049,0.26745404,0.11999401
419,0.08820721,0.23847841,0.26637754,0.11961599
420,0.08855473,0.23671548,0.26744484,0.11926013
421,0.08786481,0.23839239,0.26622484,0.12062363
422,0.08844256,0.23983296,0.26655489,0.12061299
423,0.08822194,0.23903222,0.26654607,0.12049387
424,0.08831126,0.23889350,0.26672125,0.12044320
425,0.08827652,0.23891996,0.26673136,0.12038418
426,0.08802796,0.23702114,0.26562837,0.11963005
427,0.08765978,0.23766702,0.26537683,0.12007749
428,0.08786944,0.23707350,0.26584314,0.11987906
429,0.08805240,0.23740643,0.26550309,0.11992331
430,0.08819873,0.23767680,0.26658352,0.11977989
431,0.08731913,0.23798703,0.26416246,0.11970819
432,0.08791636,0.23797876,0.26499734,0.11993153
433,0.08736742,0.24031644,0.26454200,0.12024286
434,0.08828983,0.23781515,0.26618814,0.12017381
435,0.08773166,0.23774258,0.26526515,0.12010139
436,0.08724890,0.23799077,0.26401849,0.11994537
437,0.08771266,0.23904201,0.26515029,0.12019294
438,0.08744047,0.23734921,0.26311861,0.11982765
439,0.08768442,0.23940357,0.26495512,0.12067065
440,0.08731918,0.23743382,0.26454303,0.12053238
441,0.08753996,0.23911006,0.26400257,0.12030558
442,0.08761437,0.23688863,0.26518133,0.12019652
443,0.08733462,0.23919850,0.26349594,0.12002510
444,0.08772708,0.23955943,0.26547095,0.12008374
445,0.08754601,0.23908640,0.26459649,0.12062870
446,0.08755973,0.23842406,0.26483512,0.12092455
447,0.08712475,0.23913507,0.26326396,0.12059060
448,0.08726950,0.23878899,0.26323903,0.11995044
449,0.08729957,0.23708506,0.26409086,0.12030829
450,0.08699835,0.23985405,0.26340744,0.12072891
451,0.08744623,0.23903044,0.26452178,0.12035851
452,0.08724670,0.23563535,0.26295567,0.11990861
453,0.08697148,0.24063960,0.26437966,0.12086607
454,0.08731723,0.23785854,0.26291752,0.12006682
455,0.08698198,0.23802947,0.26355653,0.12031708
456,0.08672972,0.23885715,0.26195672,0.12033085
457,0.08667456,0.23774751,0.26138048,0.12032254
458,0.08691045,0.23768013,0.26242336,0.11987883
459,0.08707522,0.23711397,0.26331910,0.11982780
460,0.08675703,0.23790541,0.26281073,0.12006762
461,0.08678191,0.23750444,0.26202737,0.12042093
462,0.08700994,0.23895471,0.26420450,0.12075485
463,0.08675202,0.23586812,0.26228687,0.12026336
464,0.08690745,0.23863953,0.26298089,0.12055355
465,0.08666266,0.23843506,0.26206495,0.12071360
466,0.08652996,0.23670730,0.26201919,0.12049767
467,0.08649703,0.23552877,0.26051696,0.11983335
468,0.08678770,0.23812624,0.26314876,0.12046999
469,0.08657559,0.23640602,0.26080669,0.12054377
470,0.08641019,0.23771747,0.26262795,0.12024943
471,0.08649088,0.23607858,0.26171414,0.12011388
472,0.08623369,0.23676883,0.26145724,0.12055825
473,0.08642880,0.23534123,0.26217521,0.12018808
474,0.08618125,0.23622237,0.26075107,0.12067087
475,0.08625747,0.23573566,0.26104688,0.12069874
476,0.08573875,0.23691941,0.25936557,0.12013013
477,0.08629573,0.23669564,0.26043934,0.12026443
478,0.08561539,0.23605631,0.25951599,0.12025292
479,0.08610949,0.23681395,0.26130060,0.12055085
480,0.08626532,0.23580265,0.26011561,0.12094966
481,0.08647996,0.23586260,0.26165024,0.12054265
482,0.08618192,0.23765656,0.26045948,0.12067655
483,0.08602982,0.23680608,0.26027217,0.12023767
484,0.08557423,0.23584623,0.25954260,0.12008973
485,0.08582527,0.23655592,0.25973163,0.12007046
486,0.08625023,0.23650190,0.26155705,0.12106476
487,0.08571415,0.23543858,0.25920840,0.12031993
488,0.08592106,0.23745990,0.25982919,0.12060736
489,0.08542925,0.23788073,0.25880744,0.12088514
490,0.08565132,0.23660302,0.25903764,0.11978003
491,0.08603493,0.23906554,0.26039921,0.12142318
492,0.08601044,0.23748860,0.26091970,0.12023261
493,0.08559200,0.23519867,0.25842076,0.12051862
494,0.08555776,0.23702872,0.25969931,0.12079754
495,0.08568445,0.23899894,0.25833331,0.12122953
496,0.08530871,0.23632421,0.25881815,0.12120186
497,0.08511272,0.23614202,0.25872951,0.12075560
498,0.08573565,0.23908100,0.25965342,0.12115625
499,0.08537842,0.23604508,0.25830004,0.12075769
500,0.08570322,0.23593544,0.25908662,0.12076665
501,0.08555223,0.23615958,0.25942986,0.12031200
502,0.08519144,0.23856391,0.25766965,0.12081221
503,0.08534990,0.23759974,0.25887611,0.12087170
504,0.08511419,0.23605560,0.25807518,0.12046099
505,0.08517753,0.23601464,0.25819406,0.12029197
506,0.08524896,0.23751262,0.25726327,0.12100601
507,0.08460901,0.23690411,0.25637767,0.12062442
508,0.08475129,0.23954236,0.25739882,0.12123467
509,0.08545268,0.23510600,0.25849249,0.12058502
510,0.08553962,0.23494039,0.25877110,0.12094598
511,0.08557427,0.23731666,0.25893263,0.12058752
512,0.08490430,0.23662355,0.25718882,0.12088228
513,0.08512940,0.23859179,0.25706161,0.12096697
514,0.08502712,0.23734631,0.25813166,0.12096690
515,0.08499879,0.23733814,0.25815524,0.12159502
516,0.08463067,0.23656651,0.25702198,0.12107999
517,0.08481646,0.23741378,0.25705758,0.12121029
518,0.08491591,0.23510978,0.25715411,0.12050626
519,0.08462935,0.23710312,0.25659692,0.12117364
520,0.08472017,0.23490028,0.25631955,0.12029575
