epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
31,0.12595273,0.13310585,0.09082510,0.08840417,0.12732156,1.25194738e-01,8.39563903e-01,3.93452848e-01,1.10787219e-01
32,0.12514886,0.13243306,0.09056435,0.08832443,0.12666786,1.26064423e-01,8.88700186e-01,4.16466053e-01,1.10710567e-01
33,0.12439789,0.13239215,0.09030185,0.08828500,0.12608398,1.26535334e-01,9.37377524e-01,4.41513922e-01,1.10701040e-01
34,0.12354358,0.13163715,0.09000119,0.08801906,0.12539523,1.27277726e-01,9.87693661e-01,4.65009550e-01,1.10658238e-01
35,0.12271025,0.13156871,0.08972465,0.08813986,0.12474098,1.28325308e-01,1.03139900e+00,4.89150282e-01,1.10493312e-01
36,0.12164658,0.13117728,0.08935086,0.08767882,0.12386697,1.28883091e-01,1.08690027e+00,5.12018842e-01,1.10624260e-01
37,0.12065625,0.13068356,0.08902677,0.08764969,0.12306765,1.29855516e-01,1.13302547e+00,5.35685822e-01,1.10755340e-01
38,0.11974931,0.13050067,0.08870402,0.08760283,0.12236261,1.30645451e-01,1.18142565e+00,5.59709378e-01,1.10717167e-01
39,0.11874988,0.13090602,0.08836625,0.08772657,0.12157525,1.31715149e-01,1.23139682e+00,5.83060341e-01,1.10731848e-01
40,0.11769474,0.13015770,0.08800250,0.08725178,0.12074245,1.32495435e-01,1.28206693e+00,6.07049287e-01,1.10718103e-01
41,0.11663290,0.13056622,0.08761810,0.08754347,0.11988241,1.33573802e-01,1.32069401e+00,6.27578907e-01,1.10837353e-01
42,0.11560388,0.13038403,0.08727727,0.08726739,0.11906315,1.34611036e-01,1.36661252e+00,6.47846254e-01,1.10823974e-01
43,0.11454072,0.13007443,0.08689538,0.08727110,0.11823603,1.35381306e-01,1.41617984e+00,6.70500632e-01,1.11001919e-01
44,0.11344976,0.13106535,0.08652814,0.08745286,0.11734725,1.36656820e-01,1.45540200e+00,6.89679571e-01,1.11056783e-01
45,0.11230929,0.13060970,0.08609488,0.08739945,0.11642334,1.37872716e-01,1.49256506e+00,7.09544003e-01,1.11087918e-01
46,0.11113922,0.12962674,0.08566244,0.08710661,0.11545586,1.38911368e-01,1.52482788e+00,7.28192021e-01,1.11134137e-01
47,0.11003759,0.12974201,0.08526070,0.08702064,0.11457401,1.39854818e-01,1.57241438e+00,7.45900834e-01,1.11270585e-01
48,0.10886882,0.13036940,0.08485507,0.08717143,0.11361027,1.41297342e-01,1.59865206e+00,7.64474325e-01,1.11182597e-01
49,0.10783704,0.12951552,0.08446210,0.08695321,0.11278105,1.42041356e-01,1.63232922e+00,7.82110617e-01,1.11256270e-01
50,0.10666753,0.12912088,0.08404921,0.08689088,0.11179268,1.43061935e-01,1.65930294e+00,7.97266239e-01,1.11209907e-01
51,0.10560620,0.12940792,0.08362001,0.08695912,0.11089563,1.44136798e-01,1.68403217e+00,8.11668757e-01,1.11358871e-01
52,0.10452765,0.12915463,0.08323586,0.08648797,0.10999554,1.45327251e-01,1.70788944e+00,8.26561535e-01,1.11170377e-01
53,0.10338626,0.12884891,0.08280820,0.08635728,0.10901217,1.45955620e-01,1.72542638e+00,8.40878511e-01,1.11420609e-01
54,0.10244304,0.12946872,0.08244156,0.08651032,0.10820742,1.47236639e-01,1.74053103e+00,8.53511238e-01,1.11220193e-01
55,0.10140799,0.12987363,0.08204886,0.08629049,0.10733545,1.48135388e-01,1.76386040e+00,8.66460997e-01,1.11097409e-01
56,0.10035018,0.13009709,0.08164800,0.08632181,0.10638489,1.49084427e-01,1.77474469e+00,8.75704156e-01,1.11006720e-01
57,0.09931872,0.13128943,0.08123638,0.08632207,0.10547564,1.50063115e-01,1.78499953e+00,8.86591330e-01,1.10798077e-01
58,0.09846087,0.13039912,0.08091830,0.08593174,0.10470321,1.50943191e-01,1.78902645e+00,8.94821856e-01,1.10824332e-01
59,0.09736077,0.13296524,0.08048917,0.08618632,0.10369136,1.52040774e-01,1.80118878e+00,9.02590462e-01,1.10564310e-01
60,0.09648456,0.13178259,0.08016846,0.08571641,0.10290338,1.53072637e-01,1.80925425e+00,9.10841085e-01,1.10671460e-01
61,0.09560063,0.13327970,0.07980227,0.08585930,0.10206618,1.53897513e-01,1.80795884e+00,9.14546996e-01,1.10391713e-01
62,0.09469195,0.13216399,0.07943464,0.08589063,0.10120724,1.54695351e-01,1.81566834e+00,9.21056792e-01,1.10346327e-01
63,0.09371826,0.13409209,0.07906118,0.08588568,0.10028261,1.55850831e-01,1.81629015e+00,9.24952223e-01,1.10124547e-01
64,0.09285344,0.13383064,0.07868438,0.08556276,0.09945707,1.56847192e-01,1.82266493e+00,9.29214379e-01,1.09966982e-01
65,0.09199210,0.13359159,0.07836785,0.08548649,0.09859510,1.57934939e-01,1.81138007e+00,9.31175976e-01,1.09811345e-01
66,0.09115834,0.13446923,0.07803990,0.08554734,0.09778071,1.58849185e-01,1.81573258e+00,9.33722847e-01,1.09728579e-01
67,0.09046609,0.13414308,0.07775216,0.08539706,0.09710077,1.59680279e-01,1.81766233e+00,9.33897990e-01,1.09614418e-01
68,0.08964998,0.13563917,0.07739771,0.08562668,0.09626410,1.60667771e-01,1.81234604e+00,9.33992195e-01,1.09515311e-01
69,0.08863287,0.13521107,0.07697392,0.08519298,0.09523350,1.61648047e-01,1.80838397e+00,9.34347390e-01,1.09254409e-01
70,0.08810729,0.13479588,0.07678378,0.08529652,0.09469055,1.62506956e-01,1.80207529e+00,9.34715004e-01,1.09203617e-01
71,0.08716264,0.13416996,0.07638612,0.08503423,0.09371070,1.63740595e-01,1.80096376e+00,9.31803695e-01,1.08933843e-01
72,0.08637867,0.13495487,0.07607759,0.08510204,0.09288292,1.64796691e-01,1.79135913e+00,9.29536208e-01,1.08872172e-01
73,0.08565017,0.13563948,0.07577469,0.08503342,0.09212778,1.65646470e-01,1.78811714e+00,9.28932402e-01,1.08789735e-01
74,0.08513991,0.13326959,0.07554421,0.08484502,0.09156155,1.66449875e-01,1.77894070e+00,9.25684848e-01,1.08575704e-01
75,0.08424882,0.13329239,0.07516772,0.08477544,0.09062991,1.67579097e-01,1.77928248e+00,9.21903133e-01,1.08185297e-01
76,0.08356757,0.13246951,0.07489799,0.08474034,0.08986283,1.68591400e-01,1.76704770e+00,9.17216836e-01,1.08002926e-01
77,0.08280274,0.13291197,0.07456458,0.08453347,0.08902399,1.69319420e-01,1.75947356e+00,9.11498719e-01,1.07877893e-01
78,0.08217787,0.13060492,0.07433659,0.08418886,0.08835494,1.70715187e-01,1.75799845e+00,9.07419512e-01,1.07390759e-01
79,0.08144890,0.13213743,0.07401840,0.08468435,0.08755407,1.71340675e-01,1.74579617e+00,9.03826457e-01,1.07298580e-01
80,0.08089911,0.13108887,0.07375694,0.08458293,0.08692427,1.72682869e-01,1.73633348e+00,8.98142905e-01,1.06957574e-01
81,0.08027360,0.12942502,0.07351559,0.08403557,0.08622909,1.73556457e-01,1.73218357e+00,8.92721683e-01,1.06870607e-01
82,0.07978758,0.13013076,0.07330716,0.08431760,0.08566066,1.74341382e-01,1.71689725e+00,8.87674349e-01,1.06303357e-01
83,0.07916364,0.12843561,0.07305789,0.08411127,0.08494645,1.75340509e-01,1.71053143e+00,8.79940348e-01,1.06041529e-01
84,0.07870091,0.12912064,0.07285393,0.08436438,0.08437776,1.76109039e-01,1.69607503e+00,8.72375913e-01,1.05717808e-01
85,0.07816943,0.12897036,0.07261862,0.08424229,0.08375679,1.77061981e-01,1.69053003e+00,8.65072171e-01,1.05414598e-01
86,0.07759273,0.12898258,0.07239112,0.08441262,0.08311510,1.77950408e-01,1.68008510e+00,8.60306629e-01,1.05165589e-01
87,0.07724817,0.12798734,0.07221103,0.08429657,0.08266981,1.78838738e-01,1.67266049e+00,8.51594842e-01,1.04812451e-01
88,0.07664887,0.12738346,0.07199777,0.08427123,0.08198207,1.79679144e-01,1.66416663e+00,8.44340506e-01,1.04714015e-01
89,0.07624295,0.12702311,0.07183733,0.08427620,0.08149346,1.80787706e-01,1.65547132e+00,8.37053030e-01,1.04398804e-01
90,0.07566562,0.12776434,0.07155157,0.08425638,0.08082206,1.81739826e-01,1.63489718e+00,8.30443587e-01,1.03749515e-01
91,0.07526062,0.12677574,0.07139847,0.08428883,0.08032972,1.82434278e-01,1.63043502e+00,8.22714279e-01,1.03554081e-01
92,0.07488782,0.12747868,0.07125581,0.08446515,0.07986050,1.83422788e-01,1.62265957e+00,8.12987046e-01,1.03337340e-01
93,0.07436972,0.12619024,0.07102160,0.08429618,0.07925071,1.84305448e-01,1.61050345e+00,8.04969212e-01,1.02913639e-01
94,0.07408409,0.12644154,0.07087420,0.08458184,0.07885635,1.84842133e-01,1.59528089e+00,7.94354574e-01,1.02891824e-01
95,0.07364880,0.12795362,0.07069231,0.08506161,0.07835067,1.86210081e-01,1.58393162e+00,7.88648252e-01,1.02391481e-01
96,0.07319529,0.12712003,0.07049156,0.08491678,0.07779734,1.86885307e-01,1.57030077e+00,7.79386637e-01,1.02366394e-01
97,0.07272469,0.12684358,0.07028807,0.08494972,0.07723986,1.87636010e-01,1.56350503e+00,7.70311817e-01,1.02061795e-01
98,0.07253660,0.12739295,0.07019757,0.08509555,0.07695868,1.88260003e-01,1.55160757e+00,7.61901025e-01,1.01836679e-01
99,0.07221841,0.12766247,0.07006204,0.08539596,0.07655842,1.89142863e-01,1.54043661e+00,7.54252456e-01,1.01403506e-01
100,0.07192327,0.12770534,0.06993476,0.08531260,0.07617147,1.89518451e-01,1.52653621e+00,7.45987513e-01,1.01093420e-01
101,0.07149682,0.12881213,0.06973774,0.08553287,0.07565212,1.90465351e-01,1.51224264e+00,7.36021180e-01,1.00846868e-01
102,0.07113837,0.12854555,0.06957997,0.08563089,0.07520555,1.91316854e-01,1.49976756e+00,7.27483996e-01,1.00808601e-01
103,0.07083954,0.12912870,0.06944951,0.08564959,0.07483112,1.92075162e-01,1.49156724e+00,7.18409347e-01,1.00482589e-01
104,0.07048479,0.12858748,0.06929949,0.08569054,0.07440270,1.92814838e-01,1.47383194e+00,7.11762232e-01,9.99520250e-02
105,0.07025588,0.12938009,0.06917862,0.08578590,0.07409161,1.93212285e-01,1.46561101e+00,7.02831896e-01,9.98754557e-02
106,0.07009599,0.12954808,0.06907618,0.08595895,0.07385255,1.94149472e-01,1.45059203e+00,6.95165278e-01,9.95681579e-02
107,0.06973467,0.13081838,0.06895375,0.08652702,0.07341839,1.94682890e-01,1.44545617e+00,6.86332888e-01,9.94187743e-02
108,0.06964202,0.13105012,0.06887570,0.08643121,0.07323855,1.95114874e-01,1.42716231e+00,6.77354253e-01,9.93040057e-02
109,0.06928932,0.13122849,0.06873767,0.08651199,0.07281254,1.95851865e-01,1.41294035e+00,6.69395250e-01,9.90475141e-02
110,0.06904210,0.13179717,0.06861891,0.08662284,0.07249957,1.96342728e-01,1.40635536e+00,6.62366764e-01,9.87790352e-02
111,0.06885806,0.13279078,0.06855285,0.08690540,0.07225042,1.96811688e-01,1.39479336e+00,6.55358063e-01,9.86244071e-02
112,0.06861165,0.13249755,0.06838058,0.08693861,0.07192397,1.97439390e-01,1.37107977e+00,6.47781768e-01,9.84806666e-02
113,0.06835268,0.13398053,0.06827272,0.08712972,0.07160736,1.97866754e-01,1.37082932e+00,6.39486671e-01,9.81909724e-02
114,0.06818418,0.13286247,0.06819714,0.08691781,0.07136174,1.98468710e-01,1.34889551e+00,6.31361230e-01,9.78522543e-02
115,0.06805541,0.13357597,0.06813322,0.08691125,0.07117753,1.99211108e-01,1.33882961e+00,6.25341469e-01,9.76297599e-02
116,0.06773400,0.13436571,0.06800099,0.08728096,0.07079550,1.99524101e-01,1.32601654e+00,6.18935560e-01,9.76254073e-02
117,0.06760810,0.13577073,0.06793528,0.08766054,0.07061058,2.00039667e-01,1.31921035e+00,6.11413655e-01,9.75345055e-02
118,0.06755477,0.13603119,0.06793003,0.08777290,0.07048839,2.00313664e-01,1.30295657e+00,6.04096611e-01,9.75645172e-02
119,0.06720964,0.13649142,0.06775439,0.08771504,0.07009087,2.01103331e-01,1.29188177e+00,5.97322962e-01,9.72099561e-02
120,0.06710004,0.13732958,0.06767531,0.08793639,0.06992386,2.01287190e-01,1.28261158e+00,5.90565882e-01,9.72348971e-02
121,0.06696473,0.13685789,0.06762747,0.08771328,0.06973235,2.02055651e-01,1.26969130e+00,5.83753549e-01,9.68574752e-02
122,0.06671073,0.13701505,0.06749986,0.08808882,0.06941840,2.02336915e-01,1.25999376e+00,5.75137196e-01,9.69139574e-02
123,0.06658072,0.13608690,0.06746055,0.08793186,0.06923928,2.02859708e-01,1.24483529e+00,5.70036393e-01,9.66497895e-02
124,0.06647659,0.13791208,0.06740689,0.08808106,0.06908605,2.02985721e-01,1.23483315e+00,5.63845798e-01,9.64467683e-02
125,0.06634665,0.13883320,0.06732662,0.08843292,0.06889496,2.03422235e-01,1.21824650e+00,5.56338752e-01,9.64952351e-02
126,0.06601053,0.13888087,0.06719196,0.08860359,0.06852189,2.04310053e-01,1.20983778e+00,5.51276464e-01,9.61325716e-02
127,0.06596599,0.13792685,0.06717407,0.08808733,0.06841647,2.04470652e-01,1.19248274e+00,5.44644588e-01,9.60347122e-02
128,0.06573463,0.13920056,0.06702341,0.08854911,0.06814918,2.04901715e-01,1.18813460e+00,5.39205328e-01,9.60149960e-02
129,0.06559295,0.14056768,0.06696533,0.08884554,0.06795508,2.05364908e-01,1.17502114e+00,5.32311232e-01,9.60364079e-02
130,0.06539883,0.13891426,0.06688321,0.08874057,0.06772436,2.05886645e-01,1.16015345e+00,5.27742401e-01,9.56285298e-02
131,0.06530216,0.13980916,0.06685261,0.08896503,0.06757750,2.06016823e-01,1.15331513e+00,5.20715965e-01,9.55975005e-02
132,0.06513078,0.13984661,0.06677321,0.08867018,0.06736386,2.06496703e-01,1.14249406e+00,5.14460608e-01,9.54802004e-02
133,0.06518376,0.14097965,0.06679796,0.08899340,0.06737537,2.06459179e-01,1.13166016e+00,5.09160115e-01,9.55205494e-02
134,0.06499393,0.14147405,0.06668645,0.08916029,0.06714207,2.06825871e-01,1.12152950e+00,5.02819621e-01,9.52984590e-02
135,0.06480060,0.14110466,0.06659109,0.08909174,0.06691249,2.07329571e-01,1.11538332e+00,4.97688854e-01,9.50368262e-02
136,0.06457518,0.14164251,0.06651423,0.08924488,0.06665444,2.07795343e-01,1.10108236e+00,4.93375370e-01,9.51200931e-02
137,0.06446910,0.14177850,0.06647780,0.08941022,0.06650881,2.08251898e-01,1.08952148e+00,4.87708886e-01,9.49137592e-02
138,0.06437870,0.14176671,0.06638069,0.08958512,0.06637673,2.08341329e-01,1.07889652e+00,4.81399972e-01,9.49178734e-02
139,0.06410469,0.14192893,0.06625829,0.08951743,0.06607265,2.09193806e-01,1.06935911e+00,4.77370357e-01,9.46178900e-02
140,0.06409221,0.14060052,0.06625246,0.08919668,0.06602083,2.09081189e-01,1.06232878e+00,4.71454967e-01,9.44304367e-02
141,0.06397965,0.14322183,0.06618716,0.08977116,0.06586955,2.09142826e-01,1.04981312e+00,4.65917085e-01,9.46350812e-02
142,0.06368111,0.14196640,0.06604042,0.08949743,0.06553704,2.09822824e-01,1.04196775e+00,4.60763190e-01,9.44422434e-02
143,0.06362994,0.14277980,0.06602060,0.08964078,0.06545194,2.09565155e-01,1.03079069e+00,4.55946384e-01,9.44118820e-02
144,0.06362264,0.14253504,0.06604566,0.08956009,0.06541493,2.09858306e-01,1.02331186e+00,4.50926797e-01,9.41375541e-02
145,0.06342309,0.14368396,0.06594778,0.08999714,0.06518662,2.10300832e-01,1.01388751e+00,4.47252081e-01,9.40755563e-02
146,0.06341754,0.14373210,0.06592715,0.08999287,0.06514962,2.10338813e-01,1.00251197e+00,4.42327152e-01,9.36999021e-02
147,0.06329718,0.14226529,0.06592187,0.08969908,0.06500097,2.10704818e-01,9.93813947e-01,4.37717370e-01,9.38392663e-02
148,0.06315080,0.14373929,0.06582542,0.08981697,0.06482141,2.10686803e-01,9.82644146e-01,4.33103665e-01,9.38781957e-02
149,0.06294224,0.14328670,0.06572101,0.08987517,0.06458560,2.11207793e-01,9.74345882e-01,4.28575799e-01,9.34881814e-02
150,0.06294013,0.14297845,0.06571793,0.08984875,0.06455496,2.11326477e-01,9.67502558e-01,4.23823622e-01,9.34925308e-02
151,0.06284471,0.14466292,0.06565223,0.09019801,0.06443711,2.11614808e-01,9.57947421e-01,4.20820473e-01,9.31736190e-02
152,0.06284035,0.14351084,0.06567588,0.09008751,0.06440229,2.11614589e-01,9.50507232e-01,4.15319077e-01,9.31772931e-02
153,0.06259345,0.14350209,0.06551883,0.09016741,0.06413026,2.11942042e-01,9.42741091e-01,4.11266527e-01,9.32306126e-02
154,0.06246436,0.14355622,0.06546850,0.09025352,0.06397769,2.12300542e-01,9.33643696e-01,4.06797327e-01,9.29343794e-02
155,0.06244996,0.14497227,0.06546525,0.09030905,0.06393748,2.12246449e-01,9.28443525e-01,4.02982996e-01,9.27752587e-02
156,0.06234999,0.14440242,0.06539125,0.09035313,0.06380953,2.12617485e-01,9.14630668e-01,3.98767390e-01,9.26165071e-02
157,0.06220394,0.14559945,0.06536777,0.09054204,0.06363887,2.12737433e-01,9.06941043e-01,3.94852394e-01,9.25432903e-02
158,0.06204661,0.14501843,0.06527329,0.09059536,0.06346218,2.13132990e-01,9.00032562e-01,3.91306083e-01,9.22125420e-02
159,0.06194443,0.14545602,0.06524026,0.09061940,0.06334063,2.13261890e-01,8.92663161e-01,3.87709581e-01,9.24230156e-02
160,0.06182914,0.14460226,0.06514731,0.09046892,0.06320662,2.13706150e-01,8.88450061e-01,3.83779413e-01,9.19833959e-02
161,0.06187620,0.14524650,0.06518464,0.09044797,0.06322818,2.13664723e-01,8.77644662e-01,3.79904595e-01,9.18500176e-02
162,0.06163654,0.14566595,0.06505802,0.09057291,0.06297081,2.13968844e-01,8.69599376e-01,3.76969630e-01,9.17750039e-02
163,0.06156572,0.14409323,0.06503897,0.09040546,0.06287712,2.13982018e-01,8.63298408e-01,3.72424049e-01,9.14634482e-02
164,0.06164765,0.14524103,0.06505634,0.09057892,0.06294066,2.14025584e-01,8.56855454e-01,3.69726702e-01,9.14929626e-02
165,0.06151811,0.14364987,0.06501130,0.09037427,0.06278946,2.14346601e-01,8.45448272e-01,3.65987519e-01,9.11709220e-02
166,0.06135512,0.14485270,0.06494808,0.09051920,0.06260929,2.14578314e-01,8.39007016e-01,3.63169685e-01,9.15101672e-02
167,0.06123012,0.14364748,0.06484651,0.09032176,0.06246750,2.15102178e-01,8.35745721e-01,3.59240672e-01,9.12006117e-02
168,0.06132665,0.14395014,0.06492583,0.09057897,0.06254046,2.14735746e-01,8.24379273e-01,3.55454183e-01,9.11198598e-02
169,0.06120937,0.14596391,0.06485258,0.09075758,0.06240978,2.14747803e-01,8.19815246e-01,3.52565395e-01,9.09228023e-02
170,0.06103604,0.14447727,0.06475501,0.09074394,0.06221995,2.14991224e-01,8.11447943e-01,3.49747071e-01,9.09805523e-02
171,0.06095990,0.14490513,0.06471233,0.09087958,0.06213109,2.15504669e-01,8.09399542e-01,3.46723454e-01,9.05671546e-02
172,0.06108882,0.14464850,0.06475975,0.09078938,0.06223700,2.15201997e-01,7.97074258e-01,3.42771441e-01,9.04942744e-02
173,0.06082176,0.14552336,0.06464363,0.09083488,0.06195559,2.15617112e-01,7.95136480e-01,3.39342586e-01,9.02927566e-02
174,0.06086883,0.14580085,0.06470503,0.09105657,0.06198744,2.15829216e-01,7.85380259e-01,3.36957519e-01,9.01987048e-02
175,0.06076186,0.14613072,0.06458962,0.09108532,0.06186664,2.16026372e-01,7.81406612e-01,3.33874363e-01,9.00494750e-02
176,0.06075945,0.14563657,0.06465420,0.09094192,0.06184942,2.15991689e-01,7.73666205e-01,3.30807945e-01,8.97967051e-02
177,0.06059876,0.14652418,0.06455396,0.09116432,0.06167192,2.16313972e-01,7.64765639e-01,3.28209294e-01,8.96961974e-02
178,0.06058357,0.14473202,0.06453635,0.09067053,0.06164672,2.16288839e-01,7.63505824e-01,3.25396802e-01,8.95018930e-02
179,0.06031340,0.14669591,0.06443231,0.09116413,0.06135991,2.16667091e-01,7.53333550e-01,3.22481555e-01,8.92076341e-02
180,0.06047096,0.14638602,0.06446511,0.09119040,0.06150229,2.16441000e-01,7.49935915e-01,3.19257943e-01,8.89989490e-02
181,0.06030689,0.14630533,0.06442489,0.09125893,0.06132781,2.16587730e-01,7.44540706e-01,3.17254966e-01,8.91745193e-02
182,0.06020208,0.14665731,0.06436719,0.09146476,0.06120957,2.16678939e-01,7.39218844e-01,3.14276340e-01,8.88929981e-02
183,0.06008803,0.14624063,0.06431710,0.09113793,0.06108173,2.17158807e-01,7.31671224e-01,3.11546142e-01,8.87976245e-02
184,0.06004539,0.14691170,0.06425123,0.09118604,0.06102661,2.17085424e-01,7.27057401e-01,3.08422834e-01,8.85714899e-02
185,0.06000305,0.14616605,0.06425933,0.09110453,0.06097007,2.17114444e-01,7.20148748e-01,3.05611542e-01,8.86684415e-02
186,0.06002140,0.14687359,0.06427216,0.09132639,0.06097700,2.17147074e-01,7.14947358e-01,3.03457619e-01,8.84245950e-02
187,0.05983682,0.14625262,0.06419648,0.09128596,0.06078154,2.17312473e-01,7.08922375e-01,3.01226863e-01,8.79612000e-02
188,0.05979941,0.14695692,0.06417759,0.09139613,0.06073303,2.17438828e-01,7.04043965e-01,2.98055053e-01,8.79410074e-02
189,0.05989420,0.14694249,0.06421572,0.09149268,0.06081494,2.17102664e-01,6.97939284e-01,2.95653341e-01,8.79294261e-02
190,0.05979306,0.14662047,0.06415513,0.09130973,0.06070562,2.17896678e-01,6.94869217e-01,2.93274575e-01,8.79677312e-02
191,0.05960117,0.14805140,0.06404218,0.09153882,0.06050190,2.17485152e-01,6.87671071e-01,2.90927929e-01,8.77416773e-02
192,0.05960746,0.14723786,0.06403222,0.09128460,0.06049852,2.17798783e-01,6.82746893e-01,2.88802301e-01,8.77032740e-02
193,0.05952612,0.14812587,0.06403609,0.09155755,0.06040672,2.17978967e-01,6.76863439e-01,2.86603616e-01,8.72724645e-02
194,0.05944936,0.14844984,0.06396507,0.09134813,0.06031865,2.18114970e-01,6.70619715e-01,2.83959296e-01,8.69002665e-02
195,0.05941796,0.14799660,0.06396895,0.09155731,0.06027951,2.18198745e-01,6.68497574e-01,2.82138544e-01,8.64912656e-02
196,0.05919903,0.14853805,0.06387092,0.09170277,0.06005023,2.18149596e-01,6.62554197e-01,2.79582136e-01,8.65611878e-02
197,0.05927287,0.14895662,0.06389078,0.09175462,0.06011273,2.18076768e-01,6.57229905e-01,2.76819296e-01,8.69782968e-02
198,0.05918650,0.14821815,0.06385568,0.09156721,0.06001896,2.18518728e-01,6.53325217e-01,2.74924596e-01,8.69202318e-02
199,0.05912398,0.14822496,0.06380191,0.09167256,0.05994590,2.18430333e-01,6.46803899e-01,2.72802564e-01,8.63940745e-02
200,0.05909570,0.14707535,0.06378911,0.09131250,0.05990885,2.18336084e-01,6.41596027e-01,2.70846996e-01,8.63841958e-02
201,0.05911574,0.14890492,0.06381176,0.09165903,0.05992134,2.18475421e-01,6.37538694e-01,2.69096940e-01,8.62067090e-02
202,0.05892978,0.14793741,0.06370564,0.09165389,0.05972942,2.18935246e-01,6.35435429e-01,2.67212041e-01,8.59465487e-02
203,0.05891211,0.14834043,0.06372193,0.09155361,0.05970237,2.18703572e-01,6.30549345e-01,2.65134265e-01,8.60037886e-02
