epoch,train_loss,val_loss,train_rmse,val_rmse
158,0.05904416,0.12364749,0.21532823,0.08147266
159,0.05914094,0.12394018,0.21549273,0.08190348
160,0.05819396,0.12292760,0.21347188,0.08160699
161,0.05848712,0.12403838,0.21407983,0.08142141
162,0.05865348,0.12382600,0.21440426,0.08145874
163,0.05838655,0.12248637,0.21377401,0.08031630
164,0.05779612,0.12325929,0.21257120,0.08162105
165,0.05770056,0.12262693,0.21224627,0.08118144
166,0.05736182,0.12236103,0.21142923,0.08101246
167,0.05680731,0.12101438,0.21080171,0.08061840
168,0.05715649,0.12192703,0.21101113,0.08072595
169,0.05658732,0.12266283,0.20972256,0.08140499
170,0.05647859,0.12282680,0.20963847,0.08103058
171,0.05621441,0.12301460,0.20911004,0.08133093
172,0.05572267,0.12350121,0.20837623,0.08158471
173,0.05577939,0.12050173,0.20834740,0.08075051
174,0.05555237,0.12289861,0.20760592,0.08118961
175,0.05575911,0.12185988,0.20815951,0.08067885
176,0.05526147,0.12157161,0.20711588,0.08065978
177,0.05515192,0.12154927,0.20702198,0.08070276
178,0.05488674,0.12191040,0.20625827,0.08138167
179,0.05447262,0.12230917,0.20550068,0.08108657
180,0.05476607,0.12217990,0.20598247,0.08060761
181,0.05429886,0.12211801,0.20492950,0.08066622
182,0.05381253,0.12206557,0.20412092,0.08096218
183,0.05406669,0.12160079,0.20451704,0.08056395
184,0.05406095,0.12150184,0.20450633,0.08115275
185,0.05364330,0.12218059,0.20352224,0.08096319
186,0.05361925,0.12143690,0.20368658,0.08057482
187,0.05304776,0.12139186,0.20230274,0.08090307
188,0.05317990,0.12122472,0.20263087,0.08067286
189,0.05265231,0.12159714,0.20173750,0.08062204
190,0.05231842,0.12079418,0.20078380,0.08074983
191,0.05251596,0.12124028,0.20160789,0.08072276
192,0.05245612,0.11947087,0.20115786,0.08032708
193,0.05209770,0.11925317,0.20032909,0.08045677
194,0.05200235,0.12059003,0.19994742,0.08055583
195,0.05216312,0.12168680,0.20046150,0.08060198
196,0.05182741,0.12023686,0.19954757,0.08035686
197,0.05183856,0.12086049,0.19981336,0.08068527
198,0.05188219,0.12147907,0.19963097,0.08081674
199,0.05139545,0.12301101,0.19887612,0.08088378
200,0.05157291,0.12074284,0.19924061,0.08011003
201,0.05125584,0.12092543,0.19857998,0.08007669
202,0.05063957,0.12157725,0.19704649,0.08058010
203,0.05049593,0.12132441,0.19665093,0.08018299
204,0.05070485,0.11958450,0.19731149,0.07968171
205,0.05035993,0.12091320,0.19634907,0.08008385
206,0.05032333,0.11881043,0.19654772,0.07966704
207,0.04987672,0.12001452,0.19550604,0.07968438
208,0.05008120,0.11965817,0.19571274,0.07998082
209,0.05014054,0.12031320,0.19588183,0.08033379
210,0.04966454,0.11919776,0.19508918,0.07994030
211,0.04965225,0.11923742,0.19500593,0.07995520
212,0.04906804,0.11886418,0.19387307,0.07980036
213,0.04879437,0.12037869,0.19298845,0.08012869
214,0.04937019,0.11896165,0.19421834,0.07990836
215,0.04919408,0.11819066,0.19348684,0.07955063
216,0.04853827,0.11863709,0.19201151,0.07956491
217,0.04901048,0.11837715,0.19328112,0.07931020
218,0.04879059,0.11978103,0.19267912,0.07986360
219,0.04854432,0.11923012,0.19214008,0.07958394
220,0.04838794,0.11842971,0.19213202,0.07945944
221,0.04786752,0.11787063,0.19062563,0.07934348
222,0.04806304,0.11871488,0.19121009,0.07993364
223,0.04792440,0.12004773,0.19075766,0.07989576
224,0.04784831,0.11903408,0.19057823,0.07957561
225,0.04749010,0.11899583,0.18989761,0.07941472
226,0.04782245,0.11858400,0.19041944,0.07930730
227,0.04748983,0.12024304,0.18963256,0.07998130
228,0.04730274,0.11769043,0.18954824,0.07929880
229,0.04697842,0.11894285,0.18865886,0.07994432
230,0.04714024,0.11852742,0.18902458,0.07975912
231,0.04665560,0.11810117,0.18807211,0.07933885
232,0.04675646,0.11945919,0.18803787,0.07953391
233,0.04688795,0.11824937,0.18854188,0.07925046
234,0.04692594,0.11913288,0.18855642,0.07942200
235,0.04658791,0.11832762,0.18768608,0.07985801
236,0.04657476,0.11868748,0.18766371,0.07944505
237,0.04641185,0.11795412,0.18737181,0.07932020
238,0.04625066,0.11794066,0.18677286,0.07909005
239,0.04619824,0.11772194,0.18695093,0.07913819
240,0.04594522,0.11710187,0.18615313,0.07916854
241,0.04569091,0.11857249,0.18536372,0.07933831
242,0.04575448,0.11764567,0.18578455,0.07899322
243,0.04544362,0.11823424,0.18509060,0.07940978
244,0.04574266,0.11898025,0.18584277,0.07901329
245,0.04570190,0.11824865,0.18562751,0.07923234
246,0.04532617,0.11778611,0.18464319,0.07904431
247,0.04487160,0.11865239,0.18370562,0.07964604
248,0.04479960,0.11837046,0.18350273,0.07937634
249,0.04500998,0.11680387,0.18381037,0.07913841
250,0.04486141,0.11713473,0.18386330,0.07874382
251,0.04478499,0.11744519,0.18329105,0.07877940
252,0.04462566,0.11678091,0.18285410,0.07897471
253,0.04450616,0.11718598,0.18298896,0.07875594
254,0.04423515,0.11664501,0.18222166,0.07904341
255,0.04445968,0.11768385,0.18269679,0.07889291
256,0.04390747,0.11640411,0.18153657,0.07886777
257,0.04422902,0.11880992,0.18210691,0.07925195
258,0.04392181,0.11779345,0.18134786,0.07888811
259,0.04376404,0.11819955,0.18068373,0.07916707
260,0.04406683,0.11817276,0.18146814,0.07854477
261,0.04381309,0.11861970,0.18085805,0.07923789
262,0.04333115,0.11780776,0.17990241,0.07916889
263,0.04353672,0.11724587,0.18024508,0.07898214
264,0.04381966,0.11854386,0.18117877,0.07930943
265,0.04347579,0.11750280,0.18035992,0.07878731
266,0.04333142,0.11798455,0.17963892,0.07879282
267,0.04292490,0.11656424,0.17915468,0.07856233
268,0.04294101,0.11725517,0.17901343,0.07881681
269,0.04296261,0.11819975,0.17922747,0.07939608
270,0.04288878,0.11703406,0.17886821,0.07855316
271,0.04287387,0.11669972,0.17862807,0.07867467
272,0.04236676,0.11698799,0.17730279,0.07895629
273,0.04264751,0.11593033,0.17831084,0.07848026
274,0.04267968,0.11603035,0.17821727,0.07881747
275,0.04245438,0.11703589,0.17782331,0.07869572
276,0.04233631,0.11704234,0.17738109,0.07870724
277,0.04251743,0.11597041,0.17797923,0.07848521
278,0.04213138,0.11725500,0.17694443,0.07897606
279,0.04194767,0.11747515,0.17647248,0.07937038
280,0.04225831,0.11684632,0.17695264,0.07878393
281,0.04183527,0.11561783,0.17614732,0.07859568
282,0.04174387,0.11721776,0.17584275,0.07884279
283,0.04183981,0.11570535,0.17641147,0.07855482
284,0.04155789,0.11730699,0.17530073,0.07885131
285,0.04156734,0.11737431,0.17559319,0.07853232
286,0.04137632,0.11569076,0.17509733,0.07852176
287,0.04164931,0.11644536,0.17580054,0.07868035
288,0.04155897,0.11557390,0.17536572,0.07831257
289,0.04130545,0.11755376,0.17488073,0.07885652
290,0.04122040,0.11463933,0.17478197,0.07803771
291,0.04120922,0.11528670,0.17446835,0.07784513
292,0.04154501,0.11643615,0.17539654,0.07868342
293,0.04126113,0.11601463,0.17464326,0.07825907
294,0.04114964,0.11627981,0.17451445,0.07834399
295,0.04128586,0.11682323,0.17433290,0.07891017
296,0.04083220,0.11617882,0.17350834,0.07835304
297,0.04078661,0.11744206,0.17340367,0.07853351
298,0.04081398,0.11535063,0.17357256,0.07812790
299,0.04066301,0.11514375,0.17319843,0.07849530
300,0.04075823,0.11442718,0.17340501,0.07779915
301,0.04016097,0.11489819,0.17183768,0.07815661
302,0.04041196,0.11653958,0.17265386,0.07842501
303,0.04057424,0.11655274,0.17285517,0.07788997
304,0.04019393,0.11619696,0.17208510,0.07818889
305,0.04002319,0.11570951,0.17154595,0.07842093
306,0.04028073,0.11632660,0.17190662,0.07784842
307,0.04003483,0.11641433,0.17171468,0.07849551
308,0.04003404,0.11598811,0.17141141,0.07825547
309,0.03964066,0.11828105,0.17077168,0.07873114
310,0.03982686,0.11662308,0.17088840,0.07847962
311,0.03972299,0.11656937,0.17075802,0.07856468
312,0.03997016,0.11738462,0.17156823,0.07880488
313,0.03980519,0.11598683,0.17111814,0.07833891
314,0.03941848,0.11728982,0.16995310,0.07814358
315,0.03952113,0.11743828,0.17012031,0.07854728
316,0.03927348,0.11760610,0.16976630,0.07865207
317,0.03952949,0.11763907,0.17012578,0.07826909
318,0.03937746,0.11715357,0.16963259,0.07828636
319,0.03939982,0.11693895,0.17008890,0.07800276
320,0.03915888,0.11580256,0.16931394,0.07801976
321,0.03930871,0.11714912,0.16972193,0.07847725
322,0.03909485,0.11728981,0.16931112,0.07866048
323,0.03918807,0.11681078,0.16915877,0.07819833
324,0.03899805,0.11615455,0.16902768,0.07811576
325,0.03907929,0.11546185,0.16893010,0.07768821
326,0.03892042,0.11578420,0.16870811,0.07817838
327,0.03874361,0.11679297,0.16813891,0.07812308
328,0.03869895,0.11623104,0.16809597,0.07772774
329,0.03865127,0.11665791,0.16817723,0.07812128
330,0.03844590,0.11593426,0.16733022,0.07804626
331,0.03861503,0.11624862,0.16782634,0.07791862
332,0.03860044,0.11724441,0.16780507,0.07840140
333,0.03830893,0.11643583,0.16729056,0.07821736
334,0.03858797,0.11658481,0.16785638,0.07798935
335,0.03841575,0.11602674,0.16737034,0.07796616
336,0.03825741,0.11634274,0.16682191,0.07818498
337,0.03823664,0.11682510,0.16699775,0.07805643
338,0.03799311,0.11579583,0.16619272,0.07808065
339,0.03807519,0.11558567,0.16638492,0.07773031
340,0.03788444,0.11696909,0.16596749,0.07827877
341,0.03790366,0.11674514,0.16587982,0.07813339
342,0.03797088,0.11570042,0.16634542,0.07800151
343,0.03784588,0.11615873,0.16558596,0.07770259
344,0.03788537,0.11598472,0.16580001,0.07799554
345,0.03783516,0.11605788,0.16578164,0.07835255
346,0.03769278,0.11628684,0.16548415,0.07823674
347,0.03773665,0.11525337,0.16548639,0.07808336
348,0.03740131,0.11729694,0.16487442,0.07838519
349,0.03775042,0.11712714,0.16578684,0.07860617
350,0.03734224,0.11590456,0.16452538,0.07780495
