epoch,train_loss,val_loss,train_rmse,val_rmse
189,0.06597185,0.11141428,0.22922382,0.07681952
190,0.06604811,0.11164454,0.22967531,0.07679792
191,0.06604437,0.11269708,0.22997925,0.07727637
192,0.06574291,0.11294669,0.22912962,0.07700738
193,0.06588032,0.11172685,0.22912621,0.07723953
194,0.06554140,0.11256465,0.22872663,0.07710412
195,0.06537962,0.11154695,0.22842632,0.07684548
196,0.06551382,0.11231440,0.22826381,0.07703787
197,0.06529578,0.11008164,0.22757517,0.07641413
198,0.06520081,0.11204697,0.22706806,0.07672411
199,0.06513079,0.11084014,0.22736178,0.07652103
200,0.06510531,0.11112928,0.22703345,0.07706775
201,0.06488440,0.11193532,0.22658303,0.07672677
202,0.06474814,0.11140839,0.22648911,0.07677354
203,0.06477428,0.11055586,0.22614834,0.07635957
204,0.06454491,0.11140941,0.22573486,0.07650672
205,0.06451067,0.11040201,0.22558107,0.07619093
206,0.06406071,0.11260897,0.22422920,0.07691621
207,0.06431228,0.11104505,0.22517234,0.07670522
208,0.06430078,0.11075279,0.22517904,0.07673435
209,0.06386902,0.11080215,0.22366636,0.07627171
210,0.06364312,0.11209407,0.22354151,0.07703620
211,0.06371643,0.11240784,0.22317708,0.07717482
212,0.06359175,0.11024522,0.22294200,0.07641064
213,0.06393286,0.11130152,0.22400080,0.07692843
214,0.06351394,0.11086540,0.22307453,0.07662643
215,0.06322509,0.11080083,0.22255119,0.07679634
216,0.06310240,0.11065526,0.22162146,0.07642815
217,0.06326075,0.11159255,0.22227246,0.07687522
218,0.06321617,0.11090451,0.22193942,0.07639004
219,0.06308593,0.11241992,0.22140665,0.07651219
220,0.06350255,0.11105354,0.22294319,0.07640452
221,0.06280521,0.11029332,0.22100935,0.07637999
222,0.06238723,0.10983112,0.21999331,0.07625032
223,0.06253237,0.11088237,0.22035222,0.07598628
224,0.06284650,0.11172450,0.22064218,0.07668024
225,0.06249906,0.11158438,0.22007775,0.07673637
226,0.06221035,0.11076578,0.21894450,0.07628159
227,0.06221304,0.11066400,0.21933043,0.07624561
228,0.06203810,0.11052210,0.21877332,0.07653515
229,0.06190391,0.11061552,0.21806267,0.07623170
230,0.06209745,0.11026758,0.21864089,0.07639304
231,0.06220823,0.11101061,0.21907590,0.07636227
232,0.06177470,0.11216218,0.21813854,0.07651000
233,0.06192851,0.10980573,0.21798912,0.07588451
234,0.06171631,0.11036863,0.21778579,0.07607688
235,0.06156210,0.11086195,0.21759495,0.07610674
236,0.06134619,0.11112516,0.21668849,0.07643523
237,0.06161356,0.10992006,0.21754420,0.07611576
238,0.06147702,0.10949857,0.21744386,0.07556683
239,0.06118311,0.11154896,0.21633688,0.07641157
240,0.06111598,0.11189189,0.21615552,0.07641738
241,0.06126223,0.11066632,0.21653309,0.07634162
242,0.06093803,0.11060172,0.21538543,0.07615393
243,0.06086920,0.10997226,0.21570330,0.07587618
244,0.06067708,0.11105218,0.21469113,0.07613867
245,0.06081281,0.11045628,0.21501764,0.07593156
246,0.06075202,0.11026502,0.21474868,0.07581385
247,0.06071489,0.11104572,0.21507793,0.07585870
248,0.06060361,0.10980601,0.21466657,0.07597796
249,0.06056216,0.10949339,0.21443700,0.07534960
250,0.06059585,0.10916985,0.21484725,0.07577738
251,0.06027208,0.10893249,0.21396553,0.07551236
252,0.06011237,0.11105424,0.21330054,0.07633226
253,0.06020713,0.11002366,0.21320642,0.07580980
254,0.06010124,0.10981998,0.21293694,0.07594841
255,0.06007419,0.10955971,0.21270038,0.07588585
256,0.06020456,0.10957178,0.21329522,0.07583192
257,0.05999764,0.11149241,0.21288866,0.07621814
258,0.05967025,0.11049461,0.21219660,0.07599940
259,0.05989813,0.11012474,0.21243975,0.07581998
260,0.05969904,0.11087367,0.21176969,0.07580746
261,0.05971933,0.10940796,0.21250387,0.07552053
262,0.05977702,0.10964071,0.21171268,0.07598116
263,0.05938737,0.10960066,0.21110182,0.07551949
264,0.05954884,0.10987632,0.21115869,0.07575213
265,0.05939090,0.10968227,0.21103095,0.07581542
266,0.05940685,0.10951136,0.21090818,0.07559988
267,0.05913876,0.10844577,0.21033993,0.07519839
268,0.05935254,0.10904338,0.21055813,0.07518241
269,0.05906534,0.11017446,0.21005495,0.07611496
270,0.05924171,0.10988224,0.21058657,0.07581400
271,0.05919712,0.11025199,0.21008587,0.07567193
272,0.05893397,0.10862389,0.20952367,0.07560225
273,0.05895744,0.10967363,0.20931027,0.07543859
274,0.05907234,0.10825620,0.21009884,0.07536125
275,0.05879729,0.10929050,0.20867886,0.07510325
276,0.05879510,0.11002470,0.20946189,0.07553700
277,0.05848934,0.11078656,0.20789254,0.07633039
278,0.05863401,0.10943609,0.20899729,0.07547800
279,0.05864674,0.11098620,0.20834296,0.07588484
280,0.05836252,0.10882947,0.20829421,0.07533620
281,0.05826443,0.10881053,0.20744400,0.07493517
282,0.05842165,0.10902991,0.20848070,0.07539580
283,0.05831646,0.10971634,0.20782698,0.07524494
284,0.05845870,0.10998250,0.20794267,0.07551773
285,0.05839722,0.10948317,0.20798452,0.07528049
286,0.05813494,0.10918940,0.20692105,0.07506189
287,0.05821772,0.10879070,0.20759512,0.07542980
288,0.05799818,0.10760391,0.20674321,0.07507324
289,0.05815193,0.10961178,0.20708217,0.07517241
290,0.05790060,0.10858438,0.20634293,0.07529133
291,0.05787717,0.10860024,0.20664367,0.07500234
292,0.05761581,0.10940722,0.20563211,0.07530955
293,0.05766759,0.10977020,0.20616851,0.07521929
294,0.05761595,0.10893294,0.20571135,0.07513828
295,0.05764524,0.10937613,0.20560291,0.07541439
296,0.05751021,0.11094734,0.20515019,0.07625618
297,0.05763485,0.10989669,0.20602881,0.07538325
298,0.05729292,0.10899390,0.20464920,0.07522959
299,0.05749355,0.10800389,0.20500386,0.07502482
300,0.05739463,0.10862582,0.20467216,0.07495973
301,0.05735753,0.10729583,0.20495294,0.07465359
302,0.05715326,0.10967712,0.20431070,0.07541984
303,0.05727678,0.10853817,0.20440072,0.07470793
304,0.05734064,0.10805389,0.20441699,0.07493585
305,0.05735985,0.11010176,0.20487383,0.07548113
306,0.05706375,0.10986736,0.20417667,0.07534458
307,0.05688824,0.10898740,0.20334157,0.07539086
308,0.05697747,0.10824979,0.20405266,0.07540686
309,0.05711675,0.10962484,0.20390621,0.07525922
310,0.05695687,0.10893889,0.20340912,0.07545384
311,0.05687759,0.10894680,0.20329219,0.07510146
312,0.05681444,0.10949507,0.20291888,0.07552471
313,0.05690269,0.10863318,0.20340958,0.07473991
314,0.05644794,0.10825642,0.20217516,0.07488866
315,0.05654488,0.10843955,0.20195126,0.07504963
316,0.05679619,0.10792685,0.20281492,0.07481478
317,0.05650580,0.10927676,0.20235629,0.07518752
318,0.05650849,0.10855020,0.20240452,0.07506222
319,0.05642612,0.10869945,0.20196239,0.07485257
320,0.05667005,0.10867723,0.20230944,0.07486327
321,0.05655608,0.10884108,0.20266744,0.07515535
322,0.05632586,0.10791649,0.20143791,0.07514522
323,0.05643524,0.10773343,0.20179505,0.07484095
324,0.05638483,0.10761231,0.20181840,0.07456887
325,0.05621700,0.10731990,0.20108873,0.07474274
326,0.05614973,0.10863648,0.20112302,0.07518896
327,0.05618858,0.10725430,0.20072055,0.07476658
328,0.05608121,0.10864780,0.20132943,0.07511235
329,0.05597253,0.10913178,0.20017325,0.07496033
330,0.05582604,0.10847487,0.20026725,0.07505862
331,0.05606886,0.10815645,0.20051664,0.07475863
332,0.05601445,0.10845485,0.20085831,0.07500870
333,0.05590234,0.10795382,0.20017915,0.07486203
334,0.05601872,0.10855075,0.20047641,0.07525570
335,0.05568640,0.10973454,0.19990605,0.07533459
336,0.05595833,0.10895074,0.19982288,0.07491418
337,0.05566930,0.10819117,0.19975681,0.07496898
338,0.05561864,0.10925016,0.19926521,0.07508066
339,0.05590262,0.10819379,0.20009781,0.07464964
340,0.05566118,0.10845238,0.19960926,0.07497545
341,0.05561252,0.10913407,0.19914658,0.07476579
342,0.05547954,0.10840080,0.19878317,0.07469906
343,0.05568974,0.10955588,0.19958106,0.07498676
344,0.05525602,0.10937260,0.19844993,0.07553171
345,0.05525777,0.10830092,0.19820809,0.07490910
346,0.05560489,0.10860417,0.19938237,0.07491816
347,0.05529427,0.10754358,0.19815397,0.07471674
348,0.05531812,0.10904915,0.19845163,0.07501841
349,0.05536201,0.10833791,0.19862269,0.07477844
350,0.05540007,0.10673905,0.19854571,0.07427076
351,0.05528694,0.10817056,0.19820907,0.07462924
352,0.05512413,0.10926548,0.19776053,0.07530980
353,0.05518329,0.10873598,0.19783162,0.07528539
354,0.05512533,0.10797626,0.19764788,0.07469600
355,0.05511728,0.10961466,0.19768757,0.07512380
356,0.05513357,0.10829803,0.19759831,0.07492391
357,0.05512747,0.10727327,0.19821732,0.07445183
358,0.05513171,0.10744218,0.19757657,0.07447287
359,0.05484337,0.10874635,0.19704940,0.07470126
360,0.05494440,0.10820363,0.19692388,0.07462889
361,0.05497302,0.10915699,0.19744686,0.07492886
362,0.05476466,0.10723474,0.19667626,0.07425271
363,0.05488391,0.10872463,0.19676298,0.07492409
364,0.05497721,0.10884349,0.19709923,0.07484619
365,0.05465727,0.10819012,0.19609247,0.07470660
366,0.05477506,0.10680947,0.19654076,0.07420703
367,0.05481170,0.10881574,0.19660298,0.07489905
368,0.05478089,0.10867110,0.19684637,0.07498031
369,0.05461662,0.10799344,0.19601648,0.07458241
370,0.05445144,0.10874242,0.19558380,0.07469846
371,0.05447569,0.10939064,0.19581466,0.07512229
372,0.05440857,0.10872462,0.19538390,0.07487371
373,0.05463983,0.10745266,0.19647281,0.07425736
374,0.05441450,0.10742513,0.19561422,0.07436545
375,0.05450623,0.10773017,0.19561416,0.07460919
376,0.05419312,0.10729247,0.19460623,0.07457496
377,0.05415400,0.10746415,0.19494540,0.07456117
378,0.05426919,0.10765970,0.19530550,0.07445968
379,0.05420810,0.10802669,0.19490912,0.07466651
380,0.05444715,0.10827458,0.19538496,0.07477349
381,0.05413780,0.10836650,0.19464217,0.07465069
382,0.05412229,0.10835064,0.19421079,0.07444439
383,0.05425415,0.10758958,0.19517696,0.07451273
384,0.05406073,0.10780861,0.19418779,0.07455491
385,0.05422556,0.10656807,0.19468813,0.07413577
386,0.05405099,0.10879901,0.19448379,0.07493593
387,0.05395196,0.10806195,0.19358950,0.07444876
388,0.05394465,0.10711116,0.19403054,0.07408906
389,0.05388406,0.10855376,0.19360337,0.07434332
390,0.05391576,0.10814249,0.19360263,0.07419145
391,0.05380932,0.10644976,0.19405260,0.07385216
392,0.05385694,0.10752323,0.19329137,0.07426866
393,0.05400829,0.10769197,0.19418015,0.07452738
394,0.05382518,0.10651257,0.19330538,0.07386531
395,0.05382478,0.10745352,0.19352588,0.07389499
396,0.05381576,0.10798004,0.19372489,0.07455517
397,0.05365084,0.10776558,0.19284519,0.07407565
398,0.05384435,0.10690779,0.19392973,0.07382904
399,0.05362602,0.10703422,0.19260076,0.07430818
400,0.05359699,0.10767689,0.19279563,0.07429422
401,0.05362902,0.10701221,0.19288740,0.07415580
402,0.05374683,0.10714015,0.19344811,0.07421996
403,0.05363524,0.10744781,0.19310988,0.07417213
404,0.05373830,0.10758303,0.19298694,0.07434225
405,0.05350151,0.10820785,0.19254781,0.07457567
406,0.05350847,0.10745449,0.19250009,0.07450261
407,0.05338854,0.10734116,0.19223783,0.07429255
408,0.05347226,0.10674859,0.19296924,0.07412659
409,0.05335810,0.10692617,0.19168491,0.07411035
410,0.05337192,0.10634821,0.19191787,0.07402093
411,0.05330597,0.10715056,0.19200852,0.07433139
412,0.05336998,0.10679779,0.19185829,0.07421961
413,0.05317096,0.10707533,0.19138160,0.07410067
414,0.05322473,0.10742116,0.19126684,0.07413011
415,0.05338273,0.10807664,0.19202447,0.07422214
416,0.05333248,0.10790065,0.19173756,0.07457761
417,0.05310937,0.10802478,0.19125842,0.07451828
418,0.05319077,0.10708160,0.19176521,0.07396255
419,0.05341457,0.10610781,0.19212121,0.07393006
420,0.05301717,0.10712736,0.19113091,0.07415374
421,0.05303205,0.10715188,0.19130031,0.07404710
422,0.05309927,0.10692485,0.19121186,0.07412404
423,0.05309410,0.10694259,0.19089650,0.07393358
424,0.05319925,0.10687199,0.19111629,0.07395205
425,0.05314228,0.10685275,0.19135652,0.07390912
426,0.05295422,0.10700838,0.19062171,0.07402647
427,0.05285954,0.10726773,0.19048462,0.07412547
428,0.05289174,0.10644431,0.19036559,0.07380270
429,0.05310560,0.10790332,0.19118894,0.07409163
430,0.05285945,0.10769028,0.19009488,0.07405356
431,0.05291123,0.10620180,0.19063295,0.07401970
432,0.05293113,0.10762712,0.19041974,0.07448591
433,0.05290402,0.10740435,0.19014728,0.07428076
434,0.05269919,0.10671822,0.18957479,0.07419249
435,0.05290754,0.10653701,0.19043885,0.07404671
436,0.05271562,0.10677689,0.18989685,0.07402208
437,0.05283759,0.10599046,0.19007739,0.07391717
438,0.05285230,0.10631055,0.19009526,0.07394439
439,0.05266431,0.10659814,0.18957486,0.07432934
440,0.05266636,0.10681427,0.18984687,0.07393168
441,0.05266840,0.10772050,0.18981608,0.07403674
442,0.05271454,0.10698190,0.19000998,0.07404006
443,0.05279527,0.10659270,0.18960293,0.07400612
444,0.05272783,0.10557365,0.18944121,0.07391878
445,0.05279763,0.10645714,0.18991270,0.07375531
446,0.05272205,0.10600541,0.18997637,0.07388242
447,0.05245241,0.10725562,0.18903924,0.07425514
448,0.05249189,0.10626599,0.18912000,0.07389504
449,0.05266124,0.10646046,0.18939442,0.07415259
450,0.05268887,0.10564295,0.18940422,0.07354445
451,0.05248413,0.10811705,0.18902676,0.07474152
452,0.05268295,0.10649898,0.18923806,0.07407065
453,0.05239092,0.10611144,0.18888070,0.07431939
454,0.05222763,0.10715680,0.18846624,0.07421344
455,0.05250665,0.10658841,0.18869231,0.07391800
456,0.05239296,0.10702219,0.18891839,0.07417451
457,0.05251805,0.10619174,0.18910041,0.07396553
458,0.05240085,0.10577767,0.18869732,0.07382772
459,0.05223798,0.10648341,0.18840483,0.07404155
460,0.05236170,0.10598094,0.18841101,0.07397314
461,0.05227930,0.10639634,0.18832079,0.07371261
462,0.05222584,0.10676718,0.18855334,0.07384793
463,0.05229060,0.10731071,0.18856557,0.07422721
464,0.05228560,0.10642023,0.18832157,0.07402616
465,0.05229297,0.10651925,0.18835959,0.07378538
466,0.05210956,0.10608295,0.18752896,0.07388739
467,0.05220621,0.10599693,0.18816724,0.07371302
468,0.05217058,0.10668565,0.18795073,0.07354669
469,0.05229647,0.10640380,0.18847121,0.07371407
470,0.05222649,0.10702078,0.18797286,0.07401164
471,0.05203387,0.10565915,0.18762776,0.07377664
472,0.05221538,0.10557121,0.18810679,0.07379078
473,0.05215370,0.10585505,0.18776489,0.07378324
474,0.05211519,0.10561831,0.18740008,0.07376862
475,0.05193004,0.10588857,0.18758148,0.07357901
476,0.05216398,0.10656875,0.18797713,0.07405583
477,0.05200840,0.10670237,0.18729517,0.07375517
478,0.05205629,0.10606796,0.18759246,0.07390193
479,0.05204433,0.10664822,0.18739301,0.07403849
480,0.05209180,0.10553439,0.18776869,0.07371122
481,0.05194336,0.10603708,0.18704164,0.07390617
482,0.05203523,0.10592991,0.18771540,0.07376511
483,0.05181015,0.10649836,0.18713286,0.07384109
484,0.05177150,0.10628591,0.18635088,0.07360463
485,0.05171006,0.10640411,0.18640953,0.07392413
486,0.05178114,0.10591915,0.18661514,0.07359058
487,0.05163594,0.10616916,0.18643263,0.07394437
488,0.05159108,0.10606209,0.18587260,0.07381360
489,0.05176898,0.10586028,0.18684215,0.07352793
490,0.05175661,0.10612133,0.18683215,0.07385899
491,0.05173974,0.10681953,0.18630163,0.07392135
492,0.05183377,0.10671589,0.18712629,0.07398792
493,0.05167279,0.10639719,0.18617730,0.07398244
494,0.05155860,0.10647756,0.18614973,0.07378697
495,0.05183385,0.10531377,0.18668051,0.07361622
496,0.05165342,0.10561898,0.18626447,0.07378468
497,0.05141278,0.10631353,0.18542231,0.07372053
498,0.05171632,0.10626057,0.18631880,0.07387976
499,0.05169066,0.10576586,0.18646251,0.07364619
500,0.05155019,0.10656149,0.18576113,0.07404860
501,0.05161317,0.10615478,0.18594811,0.07382050
502,0.05163328,0.10592961,0.18595405,0.07389427
503,0.05159350,0.10573846,0.18623890,0.07366418
504,0.05154390,0.10494994,0.18564822,0.07352292
505,0.05164369,0.10560568,0.18610955,0.07381258
506,0.05144986,0.10629620,0.18537334,0.07365856
507,0.05149199,0.10629801,0.18590877,0.07362368
508,0.05150059,0.10626735,0.18551612,0.07380760
509,0.05149512,0.10587562,0.18548945,0.07379536
510,0.05139886,0.10647248,0.18542794,0.07372131
511,0.05156030,0.10617998,0.18573680,0.07367936
512,0.05145563,0.10595548,0.18567341,0.07365119
513,0.05155552,0.10596572,0.18592311,0.07372226
514,0.05148025,0.10663111,0.18521742,0.07392170
515,0.05153026,0.10686016,0.18570849,0.07393892
516,0.05133407,0.10554126,0.18514256,0.07376284
517,0.05125011,0.10675101,0.18495439,0.07417933
518,0.05136171,0.10521043,0.18490812,0.07357232
519,0.05151647,0.10564176,0.18595568,0.07371475
520,0.05130601,0.10690000,0.18468758,0.07393632
521,0.05133519,0.10566883,0.18522145,0.07341350
522,0.05135423,0.10543692,0.18513742,0.07358925
523,0.05119401,0.10662235,0.18495064,0.07398369
524,0.05150503,0.10567452,0.18520392,0.07370197
525,0.05131599,0.10596327,0.18535309,0.07365577
526,0.05127964,0.10606154,0.18495068,0.07371708
527,0.05123848,0.10616607,0.18449796,0.07392064
528,0.05113258,0.10666221,0.18437527,0.07397517
529,0.05118480,0.10578122,0.18479025,0.07378476
530,0.05125673,0.10627501,0.18456134,0.07394523
531,0.05129496,0.10531007,0.18491726,0.07368821
532,0.05118321,0.10556117,0.18449366,0.07350052
533,0.05121101,0.10626376,0.18459623,0.07388134
534,0.05113058,0.10541129,0.18441326,0.07350978
535,0.05128034,0.10514407,0.18510076,0.07357794
536,0.05109008,0.10618778,0.18429217,0.07365728
