epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
42,0.11702960200494632,0.11742428703599862,0.06703169199999999,0.062528585,0.14410581,0.062944,0.098233069,0.138136283,0.0614756006,0.251204135
43,0.11645477558930516,0.11708323193149087,0.066903123,0.062429976,0.14352283,0.062889981,0.0985615775,0.145776087,0.0643500453,0.25108999
44,0.11629117065991874,0.11671870679119592,0.066836707,0.062334971999999995,0.14341624,0.062833694,0.0989435551,0.154152755,0.0670415709,0.25143666750000004
45,0.1159452495618217,0.1162003820803492,0.066774421,0.062254038,0.14307948,0.062774831,0.0982716588,0.157629818,0.0699742434,0.250424875
46,0.11537191815862433,0.11615851495253258,0.066637592,0.062245946,0.14253629,0.06272201599999999,0.0998046116,0.165895427,0.0726590316,0.25090943250000003
47,0.11504276027265001,0.11536052105801572,0.06655259799999999,0.06208582099999999,0.14223703,0.062660409,0.0997896334,0.172070364,0.0756814401,0.2503086275
48,0.11460299036988296,0.11528045285585128,0.066453114,0.062108284,0.14184143,0.062606488,0.100316538,0.177713437,0.078236214,0.2505238375
49,0.11431288311417831,0.11477430245269724,0.066368708,0.06195863799999999,0.14159163,0.062543796,0.100382859,0.184768037,0.0815247495,0.25059197250000004
50,0.11380601302495391,0.11448166490054218,0.06623887199999999,0.062002905999999997,0.14110631,0.06249068,0.101405592,0.192096111,0.0838835964,0.25010402
51,0.1133793443656899,0.11432181704543448,0.06614232799999999,0.06186186999999999,0.14072047,0.06243036799999999,0.101120341,0.197360117,0.0871122862,0.249784942
52,0.11305480134286848,0.1144120131015495,0.066060064,0.061842599,0.14046357,0.06237142799999999,0.101617775,0.204135105,0.0899086721,0.24967663525
53,0.11258615107980965,0.11383890383465514,0.06597284399999999,0.061854373,0.14004949,0.062324415999999994,0.102193211,0.208447404,0.092996844,0.24948696075
54,0.11220843309341355,0.11272451110786492,0.065865947,0.061598032999999996,0.13969712,0.062257894999999994,0.102114778,0.214238783,0.0955648294,0.24925041325000002
55,0.11167929103698042,0.11258635298193714,0.065716322,0.06167847699999999,0.13923019,0.062204863,0.102480506,0.2245604,0.0981943687,0.24868852025
56,0.11124545566159763,0.11269427300464128,0.065620205,0.061473216,0.13885417,0.06213562599999999,0.103482978,0.227903764,0.101064453,0.24903104450000002
57,0.11087106916844072,0.1121141543067483,0.06552641199999999,0.061413919,0.13852157,0.06206741799999999,0.103571462,0.232502944,0.103791865,0.24866995125
58,0.11052159568508363,0.11186748977612934,0.065436518,0.06136368699999999,0.13823661,0.06200099499999999,0.103347261,0.239399019,0.106575693,0.24817717699999997
59,0.10995427666076801,0.11165248192699262,0.06529544,0.06136014499999999,0.13769958,0.06194022099999999,0.104229304,0.242357753,0.108914757,0.24785212275
60,0.10957897468080488,0.11071687673275807,0.065161124,0.061152503999999996,0.13736194,0.061867364999999994,0.103944398,0.249494873,0.111476845,0.248750825
61,0.1092555976779993,0.11104983152045,0.065121931,0.061162598,0.13713084,0.061801089,0.104166398,0.254060164,0.114394329,0.24751331049999997
62,0.10852337441329635,0.11113518100166361,0.064942787,0.061119981999999996,0.13644536,0.061736730999999996,0.105064229,0.257134497,0.117131735,0.24799580200000002
63,0.1083438502977026,0.11033319976449193,0.064892695,0.060986771999999995,0.13634483,0.061665618,0.104362383,0.2657015,0.119634894,0.24698019875000002
64,0.10783158509836802,0.10942418529540512,0.06475056,0.060866567999999996,0.13583916,0.061592523999999996,0.105257795,0.266792697,0.1218397,0.246788083
65,0.10747987508661151,0.10958957422036697,0.06464735199999999,0.060893713999999995,0.13556319,0.061526808,0.105262341,0.273142145,0.12393552,0.24662582575000003
66,0.10709672581255071,0.1089761208050803,0.064558088,0.060710608,0.13525825,0.061450697,0.105162169,0.276297341,0.127031165,0.246442108
67,0.10638536123838373,0.1081663178230905,0.064388793,0.06062259,0.134539,0.06137208699999999,0.106188264,0.27916538,0.128954466,0.24562438275
68,0.10621181335475961,0.1084747242711781,0.064325282,0.06052846099999999,0.13446543,0.06129311299999999,0.106062933,0.283102401,0.131487991,0.24604312925
69,0.10588295481534249,0.10808612826637415,0.064249164,0.060520327,0.13418296,0.06122018,0.105906761,0.286174924,0.133673423,0.24509961925
70,0.10531284458581287,0.10767704034384537,0.064089676,0.060342926,0.13363224,0.061137902,0.10653244,0.290728423,0.135510091,0.24571685425
71,0.1051319245763493,0.10744329928900252,0.064063181,0.06028910299999999,0.13352855,0.061058599,0.106271568,0.293351208,0.137767629,0.24420036825000002
72,0.10481976581771081,0.10678102659834292,0.063966042,0.060215308999999995,0.13324564,0.060978098999999994,0.106822453,0.294660342,0.139925054,0.24501708975000003
73,0.10437167555539414,0.10694654464960156,0.06382242299999999,0.060106347,0.13286687,0.060891838,0.107018811,0.299700943,0.141633351,0.244355692
74,0.10399730024996261,0.10606256882355715,0.063736505,0.059984476999999994,0.13250953,0.060805744999999994,0.107166857,0.304606632,0.143515735,0.24381956300000002
75,0.10329324994983255,0.10612009011790217,0.06356155399999999,0.05995890599999999,0.13179432,0.060725734999999996,0.107755283,0.305851228,0.14484872,0.2428202095
76,0.10298693417029818,0.10567281805577562,0.063476994,0.059904082,0.13154221,0.06064716,0.107441816,0.308338512,0.147004816,0.24260690275
77,0.10264191163530956,0.10498869345090728,0.06338899699999999,0.059736684,0.13121277,0.060559974999999995,0.107581027,0.312344408,0.148130733,0.2421484715
78,0.10253043320107881,0.10606210796068914,0.06336605799999999,0.05982017299999999,0.13117596,0.060487559999999996,0.107535773,0.313761977,0.150295567,0.2426930195
79,0.10200824386425174,0.1051267581109199,0.06323485699999999,0.05966564099999999,0.13066297,0.060406549,0.107483009,0.316792166,0.151838278,0.2413925435
80,0.1016400988727985,0.10428249110668059,0.063121051,0.05946974599999999,0.13026672,0.060316962999999994,0.108221327,0.317586553,0.15213456,0.241593771
81,0.1013036051698591,0.10398838674204791,0.063015561,0.059364809,0.12994103,0.06022589299999999,0.1082,0.319704436,0.154014221,0.241301781
82,0.10095751792883031,0.10385299140007449,0.062947031,0.059493069999999995,0.12965507,0.06015077599999999,0.107909504,0.322209918,0.155891673,0.24064805174999998
83,0.1007476670090515,0.10391175861312928,0.062893649,0.059364983999999996,0.12942297,0.060074104999999996,0.107815369,0.322454419,0.156302842,0.240157652
84,0.10028362358446362,0.1036122665192625,0.062752235,0.059238549999999994,0.12894639,0.05999310099999999,0.108276706,0.323090839,0.15738738,0.24107203024999999
85,0.10001871800283763,0.10311851952264431,0.062669005,0.059173569,0.12868071,0.059911060999999995,0.108608421,0.324774361,0.158397489,0.23954717975
86,0.09965211654529578,0.10290452270113071,0.06257816599999999,0.059011071,0.12832006,0.059823561,0.108822842,0.325921217,0.159437161,0.23873124299999998
87,0.09913002256686262,0.1027746826697305,0.062443254999999996,0.05897731,0.12776496,0.059738847,0.108780383,0.332611362,0.160029702,0.23917132975000002
88,0.09908381240033898,0.1023119388984572,0.062418985999999996,0.058889362,0.12770457,0.059652467,0.108879553,0.32717845,0.160690353,0.23871173775
89,0.09866160169291688,0.10180524989098151,0.062314923999999994,0.05884085199999999,0.12725072,0.059568200999999994,0.108541447,0.328837249,0.161576627,0.23807726925
90,0.0984095971707091,0.1011701728846921,0.06221931099999999,0.058555860999999994,0.12697803,0.059466875999999995,0.109621232,0.331311212,0.161662732,0.2380589725
91,0.09819159560223416,0.10150040156362752,0.062161672999999994,0.05869315199999999,0.12678328,0.059389385999999995,0.109274322,0.330085614,0.163340168,0.23640963250000002
92,0.097957670595882,0.10059514892736672,0.062104419999999994,0.05845128799999999,0.12654985,0.05929392,0.109091225,0.33469663,0.163886211,0.23610677175
93,0.09762636483026249,0.10076443843259392,0.061993049999999994,0.058424128,0.12612439,0.059206616,0.108989527,0.332143146,0.164039795,0.23645413050000003
94,0.09732820802917849,0.10138453789674455,0.061940948999999995,0.058499497,0.12580214,0.059134726,0.10933827,0.33314043,0.163789857,0.236382876
95,0.09700315524223481,0.10069556418623754,0.061844258,0.058388603,0.12544331,0.059059209999999994,0.109782207,0.334120953,0.163969062,0.235085266
96,0.09686499826059242,0.10008521405579374,0.06179842199999999,0.05824454299999999,0.12525488,0.05897525199999999,0.109949945,0.330575878,0.165158388,0.234820885
97,0.09657080415444602,0.10095076574123578,0.06171279799999999,0.058287165999999994,0.1249099,0.058903341,0.110042488,0.334041991,0.164520595,0.234049997
98,0.09635426414841979,0.09995604759841659,0.06165206599999999,0.058138654,0.12467021,0.058826620999999996,0.109659829,0.336279138,0.164918272,0.234321548
99,0.0962804571720755,0.0999415848778967,0.061655551999999995,0.058069788,0.12458604,0.05874815099999999,0.109525186,0.332982356,0.165276253,0.23368281075
100,0.09566224860188058,0.09954817231074253,0.061472754,0.058052897,0.12388049,0.058676008999999994,0.110452187,0.332978272,0.165655086,0.23293719899999998
101,0.09566169292631288,0.0990637466637625,0.061442059,0.05788755,0.12382472,0.058593814999999994,0.110256093,0.335727753,0.165067458,0.23253193075
102,0.09543304741175473,0.09934035444648553,0.061428493,0.057998947999999995,0.12359386,0.058531745999999996,0.109998516,0.333305735,0.165174042,0.2320493495
103,0.09508787668179818,0.0986761335966729,0.06129800599999999,0.057753940999999996,0.12318416,0.058451127,0.110558953,0.333241899,0.165918298,0.2314718925
104,0.09484550881502574,0.09845186158101338,0.061231807,0.057817773999999995,0.1228183,0.05838354899999999,0.110950734,0.332136482,0.164682304,0.23076860025
105,0.09482706869100446,0.09869409683900071,0.061217464,0.05771441199999999,0.1228205,0.058313044999999994,0.111221922,0.333497725,0.164825751,0.2301042145
106,0.09460687460686848,0.09858424045369993,0.06116006399999999,0.057683716999999995,0.12246961,0.058245607,0.110234756,0.330796318,0.164055138,0.2300502
107,0.09457126993683576,0.09810383439300015,0.06114605699999999,0.057525376999999996,0.12242906,0.05816977599999999,0.111205378,0.329821957,0.164346609,0.22891397675000003
108,0.09421898656356281,0.09801992977610122,0.061065857999999994,0.057474437999999996,0.12198195,0.058095064999999994,0.110686742,0.3316621,0.163751671,0.2286227675
109,0.09400847604903081,0.09814645961443688,0.061012041999999996,0.05751292399999999,0.12173755,0.058032989,0.110916242,0.329516663,0.164087148,0.2287176315
110,0.09399665828593512,0.09745919949863692,0.060975068,0.05734565899999999,0.12162557,0.05796003499999999,0.110988314,0.328508353,0.163184729,0.22751199875
111,0.09340256571063808,0.09726878981581993,0.060850496,0.057319717,0.12094045,0.05789123899999999,0.111061292,0.32857719,0.162903788,0.227811154
112,0.09361826478527971,0.09743508972875814,0.060852028999999995,0.057470777,0.12110612,0.057842435,0.110979496,0.326738717,0.162733722,0.22597853224999997
113,0.0932959869992305,0.09739538663573608,0.06082768999999999,0.05721679599999999,0.12073886,0.057775599,0.111191352,0.327864752,0.161944222,0.2258361055
114,0.09335331233615353,0.09713766103047489,0.060792053,0.057226141,0.12071748,0.05771433499999999,0.110858945,0.326836811,0.161814599,0.22547398425
115,0.09305991523283967,0.0969595263339805,0.060702656,0.057189250999999997,0.12033684,0.057656396,0.111571133,0.323289765,0.161365785,0.22542947675000002
116,0.0926412169697591,0.0971533120766877,0.06059813199999999,0.057167229,0.11987127,0.057602656999999995,0.111815478,0.32573068,0.161388164,0.22397270625
117,0.09269821589320713,0.09700279964125752,0.060623226999999995,0.057191798999999995,0.11981338,0.057555924999999994,0.111867888,0.318898815,0.160051843,0.224054456
118,0.09267332163322115,0.09635822005925815,0.060572323,0.057120777,0.11971436,0.05750456599999999,0.111345576,0.319298761,0.160106643,0.22283615925
119,0.09238048714977674,0.09655948017408475,0.06050764299999999,0.056990506999999996,0.11937399,0.05744722199999999,0.111602562,0.32138971,0.158781915,0.222514647
120,0.0921825285296812,0.09657096234541979,0.060472062,0.057102066,0.11910487,0.057405305999999996,0.112127317,0.31807834,0.158874688,0.221438781
121,0.0922106481277773,0.09640381648260618,0.060434269,0.05704480599999999,0.11903831,0.057363453,0.111776737,0.317892681,0.158089786,0.22065272949999998
122,0.09195005946505,0.09571849108079972,0.060414899999999994,0.05685997099999999,0.11871032,0.05730793599999999,0.112308763,0.314620303,0.157620565,0.219920527
123,0.09188201947678568,0.09648449358303751,0.060353244,0.05694504899999999,0.11855204,0.05726535499999999,0.112042878,0.314738743,0.156821247,0.21983623474999997
124,0.09190135414764034,0.09593714218111528,0.06033398699999999,0.05691288399999999,0.11851617,0.057225741999999996,0.112155642,0.312506874,0.156822824,0.21960583374999998
125,0.09142071023269971,0.09641709672511739,0.060250029,0.05697987399999999,0.11796314,0.05719287,0.112466095,0.315853426,0.155533007,0.21835755424999997
126,0.09157179788671098,0.09608827665873128,0.060230813999999994,0.056865283999999995,0.11802594,0.057155937999999996,0.1117785,0.312691445,0.155350167,0.21744412475
127,0.09149679395062632,0.0956965181760499,0.060214308,0.056858640999999994,0.11791367,0.057119482,0.112563834,0.310660527,0.154707839,0.21728958275000002
128,0.0913224027898,0.095837845611562,0.060201399999999995,0.05678582,0.11767638,0.057079847999999996,0.111960242,0.308548924,0.154625989,0.21667189925
129,0.09113232563202331,0.09575160440368799,0.060132331,0.056779239999999995,0.11739192,0.05704379099999999,0.112450309,0.307849656,0.153717082,0.21609462324999998
130,0.09100606201530281,0.0957368572690623,0.060093641999999996,0.056685769,0.11716496,0.05700216899999999,0.112350445,0.30700685,0.15271648,0.2160079715
131,0.09112514371669969,0.09560944905157961,0.060149970999999997,0.056823717999999995,0.11724859,0.056975324,0.111917076,0.305750635,0.152148229,0.21382114000000002
132,0.09077248890822595,0.09503583501019017,0.060031517,0.056643706,0.1167835,0.05693618699999999,0.112477029,0.30479335,0.150788941,0.21416142900000001
133,0.09094946520629288,0.09516679308346429,0.060062324,0.056751568999999995,0.11694404,0.056908943,0.112403626,0.303334391,0.150624534,0.21317292525
134,0.09071016893520154,0.09564828009109975,0.059992596999999995,0.056761256999999996,0.11660756,0.056888769,0.11294038,0.299096062,0.150358968,0.21314184975
135,0.09080128271137952,0.09481781372706333,0.060035752,0.056646863,0.11664822,0.056854861,0.111978101,0.298920342,0.149323102,0.21204085974999998
136,0.09055674548163963,0.09464179490994681,0.05994678199999999,0.056471842,0.11634597,0.056809507999999995,0.112827427,0.298952371,0.149353871,0.2112791
137,0.09037292308363751,0.09556737244876715,0.059885049,0.056642523,0.11604744,0.05678722,0.113168358,0.296550412,0.147917814,0.2108092485
138,0.09034107729297611,0.09493842817409061,0.059880261,0.056511175,0.11595987,0.05675275899999999,0.112929508,0.295910783,0.147453175,0.21022958000000003
139,0.09042793947601015,0.09473788297341262,0.059907127,0.056505505,0.11601063,0.05672001299999999,0.11295095,0.293488723,0.147270342,0.20836007925
140,0.0902828178249067,0.0950690727367303,0.059843328999999994,0.056568281,0.11576964,0.05669883099999999,0.113090953,0.294553911,0.14626425,0.2090280645
141,0.09018457503210442,0.09512569120874309,0.059858022,0.056611288999999995,0.11561544,0.05668306699999999,0.112840566,0.286820691,0.145735936,0.207468685
142,0.09013798159579989,0.09494866716082856,0.05983364099999999,0.056553546,0.11553187,0.056664727,0.113162937,0.289472438,0.144843045,0.20789483375
143,0.08993115045821871,0.09455928619536202,0.059776129,0.056536998,0.11522238,0.05664467199999999,0.112845262,0.284578866,0.14439898,0.20664989575
144,0.09003366761477191,0.09446898874371489,0.059802840999999995,0.056407623999999996,0.11530044,0.05661616099999999,0.112807481,0.286534037,0.144014709,0.2061297385
145,0.08981101239503261,0.09538582518199333,0.05971934499999999,0.056589112999999996,0.11499629,0.05660762099999999,0.113703656,0.28338094,0.143346235,0.20527916024999998
146,0.08977811593410714,0.09481612669280032,0.059706773,0.05646596899999999,0.11488774,0.05658608199999999,0.113349152,0.286199978,0.142153588,0.20388027074999998
147,0.0896939595678705,0.09445486317808216,0.05968879,0.056399406,0.11475908,0.056562429,0.113613296,0.282189447,0.142145105,0.20366234099999997
148,0.08967031004801768,0.09465588710823433,0.059693956,0.056519812999999995,0.11466507,0.05655073899999999,0.112952834,0.28128557,0.141388628,0.202487355
149,0.08944134737103362,0.09464866875928939,0.059606435,0.056522326,0.11435382,0.056540854999999994,0.113294108,0.279004705,0.140600825,0.20238546225
150,0.08945241165636936,0.09471768844013993,0.059646937,0.056480171999999995,0.11432803,0.056529381999999996,0.113796141,0.275087537,0.13978138,0.200847972
151,0.08943307949693288,0.09436302063201991,0.059651676,0.056375641,0.11424951,0.05650754899999999,0.113148824,0.27429782,0.139894018,0.20065264
152,0.0894639195139223,0.09489475053005969,0.059648519,0.05652222099999999,0.1142666,0.056501472999999997,0.11377222,0.276631631,0.139154915,0.19949414325
153,0.089294666731552,0.09469970422933434,0.05957447999999999,0.056416437,0.11397652,0.056486941,0.112944342,0.27098554,0.138523859,0.19883978075
154,0.08916819705514778,0.09440341574442615,0.059539633999999994,0.05648082299999999,0.11380843,0.056479283,0.113849138,0.272092878,0.138116286,0.19744478124999998
155,0.08893594060982601,0.0944158538178467,0.059493798,0.056329329,0.1135114,0.056458297,0.114269484,0.270411425,0.137027415,0.19748274600000001
156,0.08923190451097261,0.09425353966747337,0.059548544999999994,0.05630927399999999,0.11378418,0.05643589,0.113760162,0.268666969,0.136572553,0.1966996755
157,0.08932390806753127,0.09437111777289768,0.059560284,0.056291956,0.11380999,0.05641646499999999,0.113168083,0.26594123,0.136009599,0.19594255424999998
158,0.08916128419507864,0.09466541472967614,0.059521384999999996,0.056437073,0.11361808,0.056411509,0.113665875,0.265461572,0.135714697,0.19604043125
159,0.0889154890532847,0.09431857003181449,0.059488470999999994,0.056324729999999996,0.11328717,0.05639505899999999,0.113597729,0.264407806,0.134642575,0.1948957415
160,0.08878053372002206,0.09420838996712436,0.059395896,0.056372812999999994,0.11308112,0.056386981,0.114266534,0.262163122,0.134337655,0.19450247075
161,0.0891221159309705,0.09364044309176922,0.05947221,0.056213038,0.11336416,0.05636298499999999,0.113595248,0.259803031,0.133546181,0.19340856175
162,0.08888728218497752,0.09439882287118248,0.05945104899999999,0.05643016399999999,0.11313423,0.056361801999999996,0.113928226,0.262349443,0.13304035,0.19318227175000002
163,0.08894872709786295,0.09419418078578669,0.059461366999999994,0.05631532899999999,0.11314571,0.056352247,0.113265703,0.259963633,0.132535942,0.19204471599999998
164,0.0886570989558583,0.0942943033578,0.059389708,0.0565334,0.11276391,0.056362992,0.113855461,0.258921521,0.131917146,0.1914169835
165,0.08860949840101819,0.09436274003157097,0.059397505999999996,0.05634231399999999,0.11268683,0.05635569099999999,0.114094175,0.255747562,0.131212726,0.1903580345
166,0.0888631494588157,0.09448067974322862,0.059434179,0.056340865,0.11290584,0.056347767,0.113937565,0.256102609,0.13062892,0.18931611375000001
167,0.08864143154065313,0.09464732824777658,0.059390723,0.056385154,0.11263705,0.056344203999999995,0.113731346,0.252048437,0.130518679,0.18861444125000001
168,0.08845271250161263,0.09400338683856121,0.05933049499999999,0.056203937999999995,0.11237458,0.056323015,0.11418234,0.253130935,0.129897088,0.18839516725000002
169,0.08841774803699579,0.09368823470339753,0.059323166,0.05624334799999999,0.11231901,0.056308188999999995,0.113927008,0.252147157,0.129908691,0.1873551195
170,0.08850015142235418,0.09409964608521232,0.05935060599999999,0.056239519,0.11234724,0.056295098999999994,0.114122851,0.250241034,0.128148329,0.18694544375
171,0.08829386611934954,0.0938201558854091,0.05927900299999999,0.056229439,0.11207828,0.056280777,0.114358381,0.248800622,0.12822861,0.18652530750000001
172,0.088392911005722,0.0936204087014545,0.05930638,0.05609246999999999,0.11214111,0.05625588499999999,0.114103996,0.245198707,0.128247595,0.185458141
173,0.08831596102995413,0.09365204187663018,0.059274326999999995,0.056094793999999996,0.11202738,0.056234667999999995,0.114048777,0.24668777,0.127490117,0.18455333599999998
174,0.088284881118632,0.09405862804317287,0.05928691999999999,0.056324324,0.11198348,0.056237314,0.114550079,0.246578496,0.126952978,0.18414267025
175,0.08840037268428802,0.09386309660674362,0.059301759999999995,0.056288714999999996,0.1120621,0.056236915,0.114468033,0.24425693,0.126147444,0.18407236825
176,0.08823473879261257,0.09383669709959776,0.059281446,0.056147342999999995,0.11183872,0.056222726,0.114372275,0.241703663,0.125750006,0.1822710395
177,0.0882834866285345,0.09380153201057768,0.05926263,0.056144955999999996,0.11185896,0.056208054,0.114523124,0.242057555,0.125000629,0.1823546605
178,0.08825120516725608,0.0941643893345844,0.059253796,0.056257978,0.11177181,0.05620726299999999,0.113698097,0.241116964,0.125056655,0.1816466825
179,0.08795958862379047,0.09355375030927711,0.059157364,0.056170639,0.11140903,0.056198009,0.114541519,0.240262595,0.124777793,0.18048385725000002
180,0.0880436521293505,0.09384926673643978,0.059205509999999996,0.056199066,0.11147915,0.05619169499999999,0.114433565,0.237941367,0.124160223,0.1806631045
181,0.0879530947467135,0.0943243695748617,0.059162551,0.05619217099999999,0.11133832,0.056185703,0.114847308,0.235105549,0.123694141,0.179840171
182,0.08811189272237249,0.0937377025588181,0.059188450999999996,0.056147538999999996,0.11145651,0.056174979,0.114333016,0.234361695,0.12306556,0.178839337
183,0.08790370079042362,0.09390973666540539,0.059155914999999996,0.05615107399999999,0.11122156,0.0561659,0.114747099,0.23423089,0.122695362,0.1783576695
184,0.08794735038054122,0.094185317317928,0.059187562,0.05622483999999999,0.11126118,0.05616681,0.114664293,0.23435357,0.12212982,0.17809492225
