epoch,train_loss,val_loss,train_rmse,val_rmse
219,0.07662253,0.24471304,0.22706855,0.12789705
220,0.07666405,0.24208675,0.22776927,0.12782247
221,0.07674784,0.24508229,0.22779085,0.12841250
222,0.07641581,0.24363207,0.22698727,0.12861503
223,0.07660776,0.24471372,0.22731690,0.12911720
224,0.07648664,0.24342814,0.22692112,0.12842227
225,0.07663078,0.24220068,0.22728451,0.12815826
226,0.07631964,0.24342373,0.22663284,0.12854280
227,0.07620777,0.24221754,0.22632061,0.12796583
228,0.07630695,0.24561399,0.22639140,0.12865484
229,0.07621536,0.24532088,0.22600168,0.12920347
230,0.07625017,0.24157739,0.22607338,0.12760497
231,0.07593383,0.24226406,0.22544390,0.12873575
232,0.07595426,0.24259357,0.22545234,0.12852013
233,0.07588450,0.24599938,0.22509743,0.12889008
234,0.07597293,0.24156627,0.22533661,0.12740945
235,0.07581966,0.24244153,0.22486377,0.12806251
236,0.07589618,0.24372347,0.22527639,0.12862004
237,0.07575323,0.24206868,0.22479168,0.12823819
238,0.07559514,0.24242641,0.22424064,0.12915715
239,0.07553677,0.24110162,0.22404469,0.12824813
240,0.07527100,0.24232031,0.22331396,0.12961165
241,0.07533648,0.24460890,0.22374660,0.12892249
242,0.07537942,0.24146997,0.22329161,0.12833085
243,0.07524858,0.24206755,0.22342259,0.12894580
244,0.07529034,0.24434981,0.22330559,0.12877778
