epoch,train_loss,val_loss,train_rmse,val_rmse
64,0.08559331,0.11179380,0.26695136,0.07707136
65,0.08465937,0.11136279,0.26590591,0.07747727
66,0.08370366,0.11267693,0.26425554,0.07757491
67,0.08317686,0.11323722,0.26359038,0.07768835
68,0.08204470,0.11134989,0.26158406,0.07707878
69,0.08137577,0.11281576,0.26049007,0.07743069
70,0.08095290,0.11085467,0.25971300,0.07700490
71,0.07997623,0.11274506,0.25800938,0.07742230
72,0.07924063,0.11171470,0.25684694,0.07731756
73,0.07865983,0.11073005,0.25620962,0.07726481
74,0.07756250,0.11220048,0.25433342,0.07723282
75,0.07668345,0.11159762,0.25293773,0.07761075
76,0.07661885,0.11255570,0.25267774,0.07783149
77,0.07555446,0.11100310,0.25120040,0.07716193
78,0.07583283,0.11202254,0.25133439,0.07768718
79,0.07419150,0.11274618,0.24855544,0.07760546
80,0.07404145,0.11165326,0.24844642,0.07752821
81,0.07347191,0.11179485,0.24733994,0.07758082
82,0.07269245,0.11245804,0.24611986,0.07745461
83,0.07269592,0.11438689,0.24619983,0.07805910
84,0.07142478,0.11182033,0.24430768,0.07734938
85,0.07143451,0.11203895,0.24397050,0.07746564
86,0.07018600,0.11108498,0.24200165,0.07732009
87,0.06998522,0.11260338,0.24134084,0.07775731
88,0.06927487,0.11289991,0.24064419,0.07786032
89,0.06894405,0.11114077,0.24000147,0.07748613
90,0.06830819,0.11144006,0.23883897,0.07737104
91,0.06789431,0.11165147,0.23789829,0.07699516
92,0.06744650,0.11101417,0.23739618,0.07716728
93,0.06658646,0.11279622,0.23575782,0.07802827
94,0.06631531,0.11123312,0.23499124,0.07706425
95,0.06547577,0.11468014,0.23404864,0.07804224
96,0.06581855,0.11177061,0.23445386,0.07704283
97,0.06504797,0.11310738,0.23301098,0.07753794
98,0.06472978,0.11103680,0.23260671,0.07674918
99,0.06370552,0.11296147,0.23104078,0.07761261
100,0.06346099,0.11212160,0.23028496,0.07780504
101,0.06313212,0.11051465,0.22957734,0.07688995
102,0.06280464,0.11244551,0.22900989,0.07719539
103,0.06260526,0.11295685,0.22904829,0.07707866
104,0.06197036,0.11230582,0.22735924,0.07711685
105,0.06158301,0.11054024,0.22663815,0.07707970
106,0.06141311,0.11165012,0.22651814,0.07740879
107,0.06083642,0.11269246,0.22557017,0.07721452
108,0.06013348,0.11205766,0.22458999,0.07707582
109,0.06013343,0.11231301,0.22444550,0.07730095
110,0.05940703,0.11341696,0.22301749,0.07768784
111,0.05934622,0.11261324,0.22270724,0.07719624
112,0.05835149,0.11248149,0.22082497,0.07725518
113,0.05825608,0.11358898,0.22074438,0.07735906
114,0.05772838,0.11273326,0.21970485,0.07731682
115,0.05763317,0.11325810,0.21959989,0.07736370
116,0.05697511,0.11203181,0.21825961,0.07734326
117,0.05696827,0.11154516,0.21832264,0.07692208
118,0.05688368,0.11275380,0.21845326,0.07721252
119,0.05608216,0.11210981,0.21675881,0.07689429
120,0.05619990,0.11146022,0.21695417,0.07666825
121,0.05556018,0.11133736,0.21536374,0.07700980
122,0.05528614,0.11227199,0.21514066,0.07680195
123,0.05495870,0.11125038,0.21440526,0.07647084
124,0.05477999,0.11237946,0.21436986,0.07719431
125,0.05493340,0.11174258,0.21447823,0.07668001
126,0.05410138,0.11055020,0.21294242,0.07650462
127,0.05362946,0.11179987,0.21191065,0.07686097
128,0.05386441,0.11164923,0.21230695,0.07658535
129,0.05321693,0.11214553,0.21113810,0.07669736
130,0.05309165,0.11201338,0.21071044,0.07664248
131,0.05283865,0.11282990,0.21041565,0.07670882
132,0.05199129,0.11201556,0.20887987,0.07661054
133,0.05215549,0.11292246,0.20907767,0.07680083
134,0.05162142,0.11196768,0.20824737,0.07663841
135,0.05159612,0.11311465,0.20779211,0.07683585
136,0.05139777,0.11218745,0.20764402,0.07660451
137,0.05080115,0.11202075,0.20622634,0.07658556
138,0.05073210,0.11168578,0.20616740,0.07665869
139,0.05020835,0.11085167,0.20535349,0.07610632
140,0.05038835,0.11121064,0.20547915,0.07621051
141,0.04992435,0.11167061,0.20470034,0.07673013
142,0.04965751,0.11142057,0.20417774,0.07638577
143,0.04930751,0.11184424,0.20342706,0.07645719
144,0.04947620,0.11101481,0.20379856,0.07607637
145,0.04878248,0.11057923,0.20242095,0.07627580
146,0.04866588,0.11120618,0.20227351,0.07594202
147,0.04771404,0.11045060,0.20016519,0.07604598
148,0.04812510,0.11128475,0.20103324,0.07636065
149,0.04815367,0.11088927,0.20120269,0.07594473
150,0.04809706,0.11054917,0.20083982,0.07613162
151,0.04769063,0.11242711,0.19988657,0.07638642
152,0.04728612,0.11134503,0.19928954,0.07630073
153,0.04729526,0.11184870,0.19945742,0.07652825
154,0.04688202,0.11047037,0.19824539,0.07598605
155,0.04655900,0.11053501,0.19773438,0.07597895
156,0.04638592,0.10959332,0.19748798,0.07542156
157,0.04626722,0.10929313,0.19707004,0.07533158
158,0.04623981,0.10953179,0.19710016,0.07545668
159,0.04543128,0.11022074,0.19537207,0.07549474
160,0.04541145,0.11036701,0.19524823,0.07575458
161,0.04553997,0.11076132,0.19564196,0.07573089
162,0.04531570,0.10949082,0.19529849,0.07549094
163,0.04491500,0.10867441,0.19448890,0.07499814
164,0.04457719,0.11021696,0.19372535,0.07583479
165,0.04455439,0.10964546,0.19337756,0.07546506
166,0.04424351,0.11017727,0.19279934,0.07577846
167,0.04394040,0.10939169,0.19239708,0.07553665
168,0.04404340,0.10909961,0.19239859,0.07562922
169,0.04352727,0.10901459,0.19110987,0.07540799
170,0.04356108,0.10942924,0.19140641,0.07568462
171,0.04317677,0.11011221,0.19037160,0.07554804
172,0.04324673,0.10915907,0.19056859,0.07546796
173,0.04298930,0.10842437,0.19029292,0.07518937
174,0.04288970,0.10970131,0.18996524,0.07565753
175,0.04281988,0.10998677,0.19003670,0.07529212
176,0.04234878,0.10866319,0.18881741,0.07505996
177,0.04227835,0.10957357,0.18861282,0.07516570
178,0.04217938,0.10838967,0.18821178,0.07520698
179,0.04187141,0.10955822,0.18758769,0.07553669
180,0.04179697,0.10978302,0.18755025,0.07514982
181,0.04151074,0.11005523,0.18691819,0.07524947
182,0.04121672,0.10923701,0.18656035,0.07530983
183,0.04103506,0.10941402,0.18578427,0.07490010
184,0.04098056,0.10834917,0.18584117,0.07497540
185,0.04092198,0.10928611,0.18555738,0.07499128
186,0.04054583,0.10779140,0.18472665,0.07452910
187,0.04037076,0.10746205,0.18413623,0.07488358
188,0.04056720,0.10839805,0.18490085,0.07488648
189,0.04009934,0.10874640,0.18373674,0.07506931
190,0.03995597,0.10919230,0.18334725,0.07503842
191,0.04022095,0.10751434,0.18413123,0.07448127
192,0.03969087,0.10846334,0.18278826,0.07529019
193,0.03943898,0.10723877,0.18206814,0.07474664
194,0.03909830,0.10667945,0.18155007,0.07422597
195,0.03926717,0.10744692,0.18169731,0.07458212
196,0.03906932,0.10776080,0.18141640,0.07477902
197,0.03923161,0.10823081,0.18178601,0.07505331
198,0.03896324,0.10836501,0.18108087,0.07502745
199,0.03875645,0.10816321,0.18074894,0.07480726
200,0.03851799,0.10905020,0.18036545,0.07499724
201,0.03838455,0.10869787,0.17987156,0.07490347
202,0.03815169,0.10810901,0.17933058,0.07449884
203,0.03804504,0.10822360,0.17912256,0.07442960
204,0.03814930,0.10732945,0.17957314,0.07442921
205,0.03777040,0.10755770,0.17860207,0.07465088
206,0.03760756,0.10660261,0.17813400,0.07418688
207,0.03740013,0.10843158,0.17771465,0.07458287
208,0.03748068,0.10646226,0.17772424,0.07419103
209,0.03736899,0.10693858,0.17755694,0.07424308
210,0.03714499,0.10711348,0.17701974,0.07447997
211,0.03668120,0.10696407,0.17589748,0.07413950
212,0.03685733,0.10730494,0.17632355,0.07428284
213,0.03658322,0.10766576,0.17579486,0.07465027
214,0.03660419,0.10657782,0.17587776,0.07458554
215,0.03644572,0.10712126,0.17507859,0.07425715
216,0.03621456,0.10542630,0.17483651,0.07381519
217,0.03619652,0.10642384,0.17464667,0.07394357
218,0.03623249,0.10495497,0.17482764,0.07378555
219,0.03619624,0.10725253,0.17460159,0.07462718
220,0.03556059,0.10625653,0.17336741,0.07382214
221,0.03566149,0.10659640,0.17356621,0.07401818
222,0.03561718,0.10660353,0.17337059,0.07407967
223,0.03548565,0.10754320,0.17317770,0.07423704
224,0.03553255,0.10588775,0.17313379,0.07375897
225,0.03530338,0.10725863,0.17274277,0.07405634
226,0.03495266,0.10666635,0.17175688,0.07404524
227,0.03502410,0.10554987,0.17195209,0.07416601
228,0.03493498,0.10578046,0.17171359,0.07404476
229,0.03479601,0.10688065,0.17134761,0.07436073
230,0.03461679,0.10793298,0.17090361,0.07449397
231,0.03441487,0.10761860,0.17029890,0.07449345
232,0.03441676,0.10690531,0.17058651,0.07405127
233,0.03422793,0.10660620,0.17013754,0.07434401
234,0.03412916,0.10544209,0.16977966,0.07372851
235,0.03394093,0.10671716,0.16946811,0.07412928
236,0.03407938,0.10682966,0.16976896,0.07413335
237,0.03388920,0.10583336,0.16936833,0.07421040
238,0.03351647,0.10626306,0.16837846,0.07373763
239,0.03359273,0.10632970,0.16861272,0.07408904
240,0.03376949,0.10762639,0.16911702,0.07441329
241,0.03339691,0.10781061,0.16794584,0.07448093
242,0.03339821,0.10541651,0.16790955,0.07371370
243,0.03301738,0.10548965,0.16702000,0.07392620
244,0.03298401,0.10579115,0.16698780,0.07383628
245,0.03280989,0.10733753,0.16660613,0.07432524
246,0.03281362,0.10525461,0.16652587,0.07363049
247,0.03264128,0.10634101,0.16605485,0.07398401
248,0.03262443,0.10661713,0.16616846,0.07404833
249,0.03278112,0.10516032,0.16654045,0.07370181
250,0.03231045,0.10629127,0.16510963,0.07389499
251,0.03224737,0.10570589,0.16519433,0.07392048
252,0.03188692,0.10572266,0.16415935,0.07428182
253,0.03204306,0.10606588,0.16471903,0.07394261
254,0.03218544,0.10516845,0.16493888,0.07408573
255,0.03158218,0.10542288,0.16343617,0.07337922
256,0.03163920,0.10506737,0.16370016,0.07375362
257,0.03176899,0.10604009,0.16396584,0.07378041
258,0.03136186,0.10546071,0.16303721,0.07387541
259,0.03134994,0.10514724,0.16264990,0.07357868
260,0.03144372,0.10583822,0.16299605,0.07351719
261,0.03128048,0.10596231,0.16270135,0.07384899
262,0.03105016,0.10655475,0.16221952,0.07395822
263,0.03110754,0.10614723,0.16231745,0.07383380
264,0.03121884,0.10633847,0.16260240,0.07439033
265,0.03109531,0.10604367,0.16217637,0.07396231
266,0.03083743,0.10517069,0.16167549,0.07376014
267,0.03057482,0.10556358,0.16092179,0.07372772
268,0.03057987,0.10403732,0.16079354,0.07348921
269,0.03058192,0.10592574,0.16091008,0.07379949
270,0.03044694,0.10532727,0.16061982,0.07338798
271,0.03033572,0.10522398,0.16009437,0.07385880
272,0.03028385,0.10479539,0.16011134,0.07359296
273,0.03024097,0.10540972,0.16007449,0.07371959
274,0.03038891,0.10567839,0.16056300,0.07384551
275,0.03025533,0.10561836,0.16017378,0.07354948
276,0.03000166,0.10466417,0.15927618,0.07352367
277,0.03005574,0.10516216,0.15931296,0.07381278
278,0.02974584,0.10494060,0.15870460,0.07361793
279,0.02950997,0.10417654,0.15810636,0.07361826
280,0.02972095,0.10625870,0.15870969,0.07393687
281,0.02922319,0.10458269,0.15748714,0.07365200
282,0.02935839,0.10467394,0.15774746,0.07363670
283,0.02938222,0.10447363,0.15784744,0.07351405
284,0.02949848,0.10446454,0.15797189,0.07340584
285,0.02919754,0.10550100,0.15745659,0.07352306
286,0.02922108,0.10494153,0.15745705,0.07359797
287,0.02903449,0.10552958,0.15683569,0.07411147
288,0.02908793,0.10463776,0.15699120,0.07332214
289,0.02914378,0.10530020,0.15730412,0.07345651
290,0.02876247,0.10516049,0.15615810,0.07359015
291,0.02864438,0.10545693,0.15579843,0.07353704
292,0.02895375,0.10550881,0.15652967,0.07377911
293,0.02857082,0.10527651,0.15562779,0.07342025
294,0.02860497,0.10540702,0.15565032,0.07358592
295,0.02858496,0.10485785,0.15562303,0.07326674
296,0.02850747,0.10588379,0.15557629,0.07370930
297,0.02817797,0.10518889,0.15472195,0.07367666
298,0.02830953,0.10483320,0.15483011,0.07341406
299,0.02800376,0.10543029,0.15427913,0.07338041
300,0.02794448,0.10416800,0.15400510,0.07327717
301,0.02807541,0.10477364,0.15430658,0.07316652
302,0.02806282,0.10407233,0.15444366,0.07308354
303,0.02800003,0.10480242,0.15397153,0.07317723
304,0.02772186,0.10432484,0.15321210,0.07301423
305,0.02755881,0.10588439,0.15279502,0.07387298
306,0.02766973,0.10598554,0.15299843,0.07360080
307,0.02757958,0.10430770,0.15301269,0.07333426
308,0.02754654,0.10569398,0.15280188,0.07361649
309,0.02745138,0.10572086,0.15267325,0.07334130
310,0.02742889,0.10551751,0.15277484,0.07349985
311,0.02746323,0.10704504,0.15261569,0.07392913
312,0.02733869,0.10504394,0.15231097,0.07372698
313,0.02747169,0.10519309,0.15270639,0.07363674
314,0.02680538,0.10630936,0.15079055,0.07348881
315,0.02713394,0.10565122,0.15155979,0.07364193
316,0.02673494,0.10433878,0.15078796,0.07333347
317,0.02702877,0.10470840,0.15142945,0.07338649
318,0.02692302,0.10580347,0.15108061,0.07345213
319,0.02666522,0.10413739,0.15050946,0.07327599
320,0.02671098,0.10426657,0.15058285,0.07341935
321,0.02668485,0.10564565,0.15059131,0.07387912
322,0.02660418,0.10522890,0.15025158,0.07359344
323,0.02666860,0.10493060,0.15036792,0.07326463
324,0.02644507,0.10526406,0.14995242,0.07335604
325,0.02644959,0.10582596,0.14980143,0.07355063
326,0.02642835,0.10453400,0.14978919,0.07330605
327,0.02626388,0.10348063,0.14939917,0.07303412
328,0.02617950,0.10388710,0.14906243,0.07308551
329,0.02617370,0.10474256,0.14899799,0.07322076
330,0.02620125,0.10533446,0.14899339,0.07335229
331,0.02582991,0.10496510,0.14822605,0.07315781
332,0.02585813,0.10521563,0.14827069,0.07317789
333,0.02595607,0.10434769,0.14854228,0.07299256
334,0.02565064,0.10480256,0.14751627,0.07296175
335,0.02595367,0.10468970,0.14836970,0.07326021
336,0.02589266,0.10494533,0.14819464,0.07313800
337,0.02563079,0.10451923,0.14760529,0.07316236
338,0.02560104,0.10465865,0.14732646,0.07315843
339,0.02538908,0.10491723,0.14687458,0.07317467
340,0.02556525,0.10413100,0.14718349,0.07289893
341,0.02546797,0.10506304,0.14700835,0.07335946
342,0.02544944,0.10457239,0.14716063,0.07328198
343,0.02537317,0.10534223,0.14682773,0.07327788
344,0.02498334,0.10376995,0.14553400,0.07288246
345,0.02527671,0.10495390,0.14647278,0.07324260
346,0.02536187,0.10525706,0.14665170,0.07305248
347,0.02509386,0.10435163,0.14593726,0.07325892
348,0.02471601,0.10448385,0.14510674,0.07333576
349,0.02492418,0.10298116,0.14555445,0.07288651
350,0.02492764,0.10389728,0.14553644,0.07298250
351,0.02509728,0.10508991,0.14600963,0.07316453
352,0.02488848,0.10375708,0.14545765,0.07307533
353,0.02465819,0.10510229,0.14499400,0.07346000
354,0.02481789,0.10468648,0.14519790,0.07320206
355,0.02471236,0.10344550,0.14491933,0.07275646
356,0.02456045,0.10537202,0.14431439,0.07357703
357,0.02466178,0.10473635,0.14478312,0.07305329
358,0.02434381,0.10483325,0.14378709,0.07298446
359,0.02460440,0.10382870,0.14449166,0.07324548
360,0.02443488,0.10435431,0.14421461,0.07338388
361,0.02452761,0.10472996,0.14442948,0.07361822
362,0.02435328,0.10460499,0.14394790,0.07352274
363,0.02420028,0.10446222,0.14346659,0.07320216
364,0.02435681,0.10506440,0.14413541,0.07333066
365,0.02423169,0.10495012,0.14365261,0.07326697
366,0.02390120,0.10321599,0.14243425,0.07302380
367,0.02420670,0.10357642,0.14337041,0.07307401
368,0.02415345,0.10442267,0.14344392,0.07336388
369,0.02398417,0.10352736,0.14283099,0.07340571
370,0.02392322,0.10400257,0.14272882,0.07331874
371,0.02385581,0.10521341,0.14239258,0.07358871
372,0.02389234,0.10366121,0.14272089,0.07283827
373,0.02381585,0.10498123,0.14232847,0.07297882
374,0.02377492,0.10430982,0.14217826,0.07331403
375,0.02367455,0.10466525,0.14202124,0.07309592
376,0.02371083,0.10364042,0.14225517,0.07291704
377,0.02372135,0.10404367,0.14207877,0.07307506
378,0.02370791,0.10404189,0.14197946,0.07312978
379,0.02348059,0.10421104,0.14123433,0.07308490
380,0.02355833,0.10351003,0.14165270,0.07289395
381,0.02336718,0.10377406,0.14095641,0.07293525
382,0.02354135,0.10499101,0.14160588,0.07345922
383,0.02325548,0.10424371,0.14055258,0.07305601
384,0.02333694,0.10343002,0.14104942,0.07292557
385,0.02335382,0.10465576,0.14083942,0.07306204
386,0.02331911,0.10477298,0.14073842,0.07329300
387,0.02325725,0.10484323,0.14061247,0.07300338
388,0.02322929,0.10402648,0.14055527,0.07308366
389,0.02325326,0.10544674,0.14080752,0.07350173
390,0.02324049,0.10508112,0.14061898,0.07346414
391,0.02302604,0.10465152,0.14010892,0.07325265
392,0.02312117,0.10450285,0.14047002,0.07327941
393,0.02298924,0.10455797,0.13976828,0.07321290
394,0.02285921,0.10510374,0.13939780,0.07338618
