epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
21,0.13651657,0.13774755,0.09437363,0.08946629,0.13688674,1.11086730e-01,3.71303963e-01,1.71953993e-01,1.10916784e-01
22,0.13593189,0.13727045,0.09420132,0.08947480,0.13635656,1.11647238e-01,4.11832888e-01,1.90050286e-01,1.11077730e-01
23,0.13529772,0.13757945,0.09398208,0.08954222,0.13578248,1.12714441e-01,4.50595983e-01,2.08200932e-01,1.11160578e-01
24,0.13471570,0.13651246,0.09380907,0.08921826,0.13526969,1.13408708e-01,4.90665770e-01,2.27666889e-01,1.11161856e-01
25,0.13404028,0.13597517,0.09358784,0.08913681,0.13467197,1.14431047e-01,5.34481828e-01,2.47285585e-01,1.10896274e-01
26,0.13342643,0.13577954,0.09338656,0.08910508,0.13414877,1.14883407e-01,5.79561334e-01,2.68639304e-01,1.10800749e-01
27,0.13280318,0.13555596,0.09319766,0.08908060,0.13362134,1.15791015e-01,6.27259604e-01,2.88929652e-01,1.10755020e-01
28,0.13217153,0.13484006,0.09300091,0.08892633,0.13309947,1.16405182e-01,6.75651351e-01,3.10795436e-01,1.10622725e-01
29,0.13139017,0.13436037,0.09274530,0.08862498,0.13243562,1.17267492e-01,7.23803466e-01,3.32309431e-01,1.10455496e-01
30,0.13073665,0.13347980,0.09253646,0.08847374,0.13190638,1.18060100e-01,7.66998479e-01,3.54198670e-01,1.10351761e-01
31,0.13006499,0.13362671,0.09230259,0.08847903,0.13137370,1.18498242e-01,8.19186951e-01,3.76943325e-01,1.10405562e-01
32,0.12925929,0.13290749,0.09204492,0.08837286,0.13071441,1.19438934e-01,8.67553777e-01,3.99013971e-01,1.10221098e-01
33,0.12859091,0.13233629,0.09183657,0.08821470,0.13021127,1.19726212e-01,9.16568204e-01,4.23005317e-01,1.10103756e-01
34,0.12774100,0.13148289,0.09154220,0.08795507,0.12951784,1.20456885e-01,9.62575785e-01,4.44926938e-01,1.10110562e-01
35,0.12687753,0.13136387,0.09127407,0.08800320,0.12882523,1.21552711e-01,1.00552093e+00,4.67526562e-01,1.09907970e-01
36,0.12602479,0.13061862,0.09098532,0.08758155,0.12816401,1.21796212e-01,1.06070275e+00,4.90914500e-01,1.09921699e-01
37,0.12502754,0.13004251,0.09065434,0.08746161,0.12735020,1.22791265e-01,1.10629157e+00,5.12378190e-01,1.09889309e-01
38,0.12425199,0.12947256,0.09037711,0.08735999,0.12677577,1.23227392e-01,1.15349284e+00,5.35890952e-01,1.09765690e-01
39,0.12324086,0.12920201,0.09004577,0.08734083,0.12595810,1.24263156e-01,1.19730469e+00,5.56664836e-01,1.09513183e-01
40,0.12243550,0.12857520,0.08977968,0.08688872,0.12536614,1.24583611e-01,1.24405087e+00,5.79651794e-01,1.09299815e-01
41,0.12142593,0.12819675,0.08943171,0.08695537,0.12455639,1.25376464e-01,1.28610334e+00,5.99282678e-01,1.09283125e-01
42,0.12037345,0.12795790,0.08906346,0.08674194,0.12371274,1.26392080e-01,1.32853918e+00,6.20238711e-01,1.09290465e-01
43,0.11957247,0.12724834,0.08878671,0.08664161,0.12313046,1.26746997e-01,1.37434009e+00,6.40834602e-01,1.09104840e-01
44,0.11851678,0.12767860,0.08844151,0.08666916,0.12227404,1.27519208e-01,1.41004305e+00,6.58962122e-01,1.09223286e-01
45,0.11745679,0.12667246,0.08807500,0.08656665,0.12141749,1.28521269e-01,1.44467481e+00,6.77947915e-01,1.09140694e-01
46,0.11638935,0.12580348,0.08769741,0.08616586,0.12055166,1.29401898e-01,1.47601049e+00,6.96014208e-01,1.08935209e-01
47,0.11542687,0.12556115,0.08736413,0.08607272,0.11979079,1.30157149e-01,1.52152857e+00,7.12119142e-01,1.08963430e-01
48,0.11433391,0.12534481,0.08699554,0.08595646,0.11886805,1.31058484e-01,1.54175713e+00,7.27586988e-01,1.08785572e-01
49,0.11332766,0.12458258,0.08664383,0.08578580,0.11806632,1.31607015e-01,1.57494477e+00,7.44728564e-01,1.08678396e-01
50,0.11252482,0.12393898,0.08634547,0.08573374,0.11744737,1.32220379e-01,1.60577290e+00,7.59561589e-01,1.08615005e-01
51,0.11142727,0.12347084,0.08592521,0.08556020,0.11649634,1.33194575e-01,1.62700586e+00,7.72880028e-01,1.08613386e-01
52,0.11061723,0.12269026,0.08566329,0.08506650,0.11585121,1.33832262e-01,1.65297489e+00,7.85717336e-01,1.08157503e-01
53,0.10958962,0.12207023,0.08531208,0.08488311,0.11497722,1.34324300e-01,1.67582511e+00,7.98908112e-01,1.08357795e-01
54,0.10862452,0.12180935,0.08493521,0.08480397,0.11414081,1.35570957e-01,1.68907743e+00,8.10596772e-01,1.08189277e-01
55,0.10782318,0.12180554,0.08462432,0.08453109,0.11347820,1.36086173e-01,1.71269343e+00,8.20368492e-01,1.07946884e-01
56,0.10686123,0.12165822,0.08425940,0.08441735,0.11262542,1.37015418e-01,1.72519542e+00,8.29708274e-01,1.07857887e-01
57,0.10601610,0.12185832,0.08395187,0.08434114,0.11188203,1.37760630e-01,1.73946115e+00,8.39270257e-01,1.07659836e-01
58,0.10514467,0.12093793,0.08367001,0.08396972,0.11110576,1.38274006e-01,1.74212417e+00,8.47658512e-01,1.07407524e-01
59,0.10427474,0.12199968,0.08333071,0.08402917,0.11030115,1.39147894e-01,1.75412830e+00,8.52195815e-01,1.07145304e-01
60,0.10339780,0.12099984,0.08300912,0.08358585,0.10950202,1.40134875e-01,1.76036940e+00,8.61451056e-01,1.06906318e-01
61,0.10268400,0.12130088,0.08273624,0.08370278,0.10885079,1.40759485e-01,1.76610294e+00,8.65994756e-01,1.06712111e-01
62,0.10181367,0.12065282,0.08238977,0.08349778,0.10802762,1.41446714e-01,1.77910147e+00,8.69834013e-01,1.06731080e-01
63,0.10099385,0.12175859,0.08211499,0.08358986,0.10724425,1.42255905e-01,1.77621490e+00,8.74460190e-01,1.06391432e-01
64,0.10035013,0.12068639,0.08186626,0.08312421,0.10665644,1.42869663e-01,1.78827295e+00,8.79808706e-01,1.06041647e-01
65,0.09952984,0.12096741,0.08156490,0.08316219,0.10579299,1.43782704e-01,1.77111786e+00,8.78376970e-01,1.05847602e-01
66,0.09889078,0.12142600,0.08132472,0.08308899,0.10515959,1.44316116e-01,1.77384767e+00,8.80636561e-01,1.05728966e-01
67,0.09821439,0.12146553,0.08103087,0.08313553,0.10447916,1.45073445e-01,1.77272789e+00,8.80144862e-01,1.05442937e-01
68,0.09756225,0.12165476,0.08081342,0.08311407,0.10382611,1.45497622e-01,1.77089148e+00,8.81781676e-01,1.05017655e-01
69,0.09669203,0.12093607,0.08047294,0.08264203,0.10293193,1.46522880e-01,1.76861133e+00,8.79731870e-01,1.05132685e-01
70,0.09625726,0.12110681,0.08033401,0.08265562,0.10246482,1.47178352e-01,1.76467192e+00,8.79114773e-01,1.04571116e-01
71,0.09563543,0.12137048,0.08006195,0.08275427,0.10179499,1.47779285e-01,1.75804356e+00,8.76548243e-01,1.04457210e-01
72,0.09485243,0.12127284,0.07980917,0.08257797,0.10096416,1.48456920e-01,1.74874037e+00,8.74728583e-01,1.03999602e-01
73,0.09435441,0.12148845,0.07960149,0.08244940,0.10043606,1.49173749e-01,1.75071568e+00,8.71355243e-01,1.03998586e-01
74,0.09378554,0.11959977,0.07936972,0.08222161,0.09981484,1.49627165e-01,1.74397145e+00,8.67625095e-01,1.03755888e-01
75,0.09318572,0.11952800,0.07913586,0.08221010,0.09917076,1.50160053e-01,1.73937786e+00,8.64458195e-01,1.03546462e-01
76,0.09254633,0.12036414,0.07887846,0.08234121,0.09843170,1.50830453e-01,1.72583506e+00,8.59120047e-01,1.03513205e-01
77,0.09197662,0.11891473,0.07866783,0.08189641,0.09779067,1.51187221e-01,1.71531151e+00,8.53902219e-01,1.03431449e-01
78,0.09161514,0.11781111,0.07852440,0.08168197,0.09734967,1.52096822e-01,1.71239784e+00,8.47431104e-01,1.02985646e-01
79,0.09093919,0.11811828,0.07824190,0.08177584,0.09660350,1.52546026e-01,1.70045758e+00,8.42755832e-01,1.02851083e-01
80,0.09054204,0.11783261,0.07809115,0.08175706,0.09612758,1.53393991e-01,1.68799315e+00,8.37464330e-01,1.02581920e-01
81,0.09005409,0.11668243,0.07792754,0.08142845,0.09555228,1.53580851e-01,1.67930494e+00,8.31156931e-01,1.02460316e-01
82,0.08959084,0.11700255,0.07773380,0.08137349,0.09499765,1.54469844e-01,1.66863440e+00,8.23513412e-01,1.02150696e-01
83,0.08924404,0.11584313,0.07756668,0.08127949,0.09455234,1.54801284e-01,1.65766945e+00,8.15643191e-01,1.02021651e-01
84,0.08880896,0.11579125,0.07740518,0.08120742,0.09403547,1.55073789e-01,1.64664856e+00,8.09759197e-01,1.01903365e-01
85,0.08853452,0.11610596,0.07727567,0.08118271,0.09362891,1.55432713e-01,1.63105421e+00,7.99371285e-01,1.01883939e-01
86,0.08805785,0.11611523,0.07709372,0.08134357,0.09310338,1.56096990e-01,1.62426656e+00,7.95874923e-01,1.01683549e-01
87,0.08757747,0.11546443,0.07688413,0.08094446,0.09253445,1.57031445e-01,1.61945821e+00,7.86959300e-01,1.01307181e-01
88,0.08728103,0.11377263,0.07677246,0.08073985,0.09211863,1.56916100e-01,1.60135671e+00,7.77932401e-01,1.01507426e-01
89,0.08691611,0.11471669,0.07663963,0.08098607,0.09169254,1.57723608e-01,1.59416669e+00,7.71650235e-01,1.01204702e-01
90,0.08642874,0.11398363,0.07641160,0.08069583,0.09109457,1.58446883e-01,1.57250974e+00,7.64189546e-01,1.00985563e-01
91,0.08611105,0.11265857,0.07627193,0.08028908,0.09067875,1.58777867e-01,1.56362234e+00,7.55594508e-01,1.00735737e-01
92,0.08581722,0.11351025,0.07620013,0.08048064,0.09030509,1.59462300e-01,1.55445948e+00,7.48659684e-01,1.00576794e-01
93,0.08548578,0.11229376,0.07604779,0.08018054,0.08989495,1.59970790e-01,1.54102054e+00,7.40902957e-01,1.00423742e-01
94,0.08532931,0.11180810,0.07598089,0.08012967,0.08962284,1.60054785e-01,1.52357478e+00,7.31127778e-01,1.00536690e-01
95,0.08485741,0.11290079,0.07575854,0.08043546,0.08908462,1.60832946e-01,1.50752184e+00,7.25279203e-01,1.00045503e-01
96,0.08443170,0.11240808,0.07557604,0.08026012,0.08857015,1.61767115e-01,1.49605558e+00,7.16962559e-01,1.00113958e-01
97,0.08410058,0.11168928,0.07547926,0.07998548,0.08814797,1.62013709e-01,1.48740520e+00,7.08811424e-01,1.00032672e-01
98,0.08399217,0.11167032,0.07542313,0.07996409,0.08796046,1.62573371e-01,1.47653687e+00,7.00600314e-01,9.94928557e-02
99,0.08351380,0.11079334,0.07520219,0.07986475,0.08740329,1.63272990e-01,1.46633561e+00,6.92519315e-01,9.91013548e-02
100,0.08332176,0.11085817,0.07510275,0.07966738,0.08711646,1.63245620e-01,1.45426845e+00,6.83898541e-01,9.89868081e-02
101,0.08307162,0.11203382,0.07502046,0.08001487,0.08677966,1.63832453e-01,1.43768743e+00,6.75162483e-01,9.88038171e-02
102,0.08280742,0.11110273,0.07490101,0.07973487,0.08643555,1.64241824e-01,1.42368477e+00,6.67997509e-01,9.87621566e-02
103,0.08258246,0.11134834,0.07479827,0.07977191,0.08613346,1.64628020e-01,1.41289534e+00,6.59833340e-01,9.83734811e-02
104,0.08219901,0.11053022,0.07463383,0.07967159,0.08568004,1.65142440e-01,1.39806645e+00,6.53505069e-01,9.83276760e-02
105,0.08206198,0.11038185,0.07456675,0.07954181,0.08545903,1.65731931e-01,1.38462909e+00,6.44696576e-01,9.80883934e-02
106,0.08178806,0.11055557,0.07443821,0.07953798,0.08510680,1.66024654e-01,1.36501956e+00,6.36909505e-01,9.77265104e-02
107,0.08156154,0.11115641,0.07440129,0.07979329,0.08482116,1.66009903e-01,1.36396925e+00,6.29518433e-01,9.75538080e-02
108,0.08139497,0.11148804,0.07429807,0.07972619,0.08457758,1.66691214e-01,1.34601304e+00,6.22000731e-01,9.76221799e-02
109,0.08105179,0.11059779,0.07417679,0.07965541,0.08416833,1.67042495e-01,1.33464955e+00,6.14763131e-01,9.72698186e-02
110,0.08093303,0.11075590,0.07412241,0.07955731,0.08397228,1.67350240e-01,1.32349485e+00,6.06221563e-01,9.71245997e-02
111,0.08069844,0.11143920,0.07400520,0.07965621,0.08367758,1.67688123e-01,1.31176401e+00,5.98761309e-01,9.66259751e-02
112,0.08054166,0.11119860,0.07390129,0.07979509,0.08344093,1.67956696e-01,1.28779404e+00,5.92211698e-01,9.69460871e-02
113,0.08044532,0.11143581,0.07387668,0.07956658,0.08329092,1.68111271e-01,1.28311302e+00,5.84383918e-01,9.67020624e-02
114,0.08042485,0.11122001,0.07386318,0.07968806,0.08319372,1.68174195e-01,1.26325940e+00,5.76398035e-01,9.62644639e-02
115,0.07998414,0.11110895,0.07367052,0.07956321,0.08270176,1.69067504e-01,1.25363536e+00,5.70060493e-01,9.59612211e-02
116,0.07981574,0.11099102,0.07358314,0.07949793,0.08247899,1.69254479e-01,1.24251170e+00,5.63012412e-01,9.58877021e-02
117,0.07981872,0.11143257,0.07360561,0.07969011,0.08242507,1.69214627e-01,1.23190832e+00,5.55965391e-01,9.60427014e-02
118,0.07956133,0.11138537,0.07350952,0.07980366,0.08211512,1.69706994e-01,1.21950870e+00,5.49866141e-01,9.56507276e-02
119,0.07923902,0.11135841,0.07337408,0.07962871,0.08173860,1.70359579e-01,1.20548081e+00,5.44111992e-01,9.54200042e-02
120,0.07920753,0.11157983,0.07334617,0.07960691,0.08164379,1.70207779e-01,1.19455243e+00,5.36536580e-01,9.53826608e-02
121,0.07907639,0.11127914,0.07329045,0.07958717,0.08146183,1.70574082e-01,1.17855893e+00,5.30486925e-01,9.49817055e-02
122,0.07883838,0.11098776,0.07319043,0.07959968,0.08117580,1.70740720e-01,1.17015226e+00,5.23499520e-01,9.49094432e-02
123,0.07889216,0.11061607,0.07323203,0.07952249,0.08117914,1.70921068e-01,1.15870465e+00,5.17227136e-01,9.49406723e-02
124,0.07866026,0.11151060,0.07308959,0.07958223,0.08090141,1.71382429e-01,1.14396372e+00,5.12436130e-01,9.45214551e-02
125,0.07849867,0.11178654,0.07302458,0.07970990,0.08068386,1.71844893e-01,1.13040437e+00,5.05207147e-01,9.44300532e-02
126,0.07822368,0.11221834,0.07294403,0.07984630,0.08037821,1.71913713e-01,1.12197537e+00,5.00360312e-01,9.43235099e-02
127,0.07836911,0.11137987,0.07298973,0.07944213,0.08046689,1.71834534e-01,1.11016851e+00,4.92831573e-01,9.41177973e-02
128,0.07797775,0.11175296,0.07279017,0.07974904,0.08004487,1.72409200e-01,1.10520652e+00,4.87964361e-01,9.42191246e-02
129,0.07798222,0.11131634,0.07281179,0.07957262,0.08000024,1.72407612e-01,1.09028178e+00,4.82044598e-01,9.42043197e-02
130,0.07764462,0.11111365,0.07266787,0.07957651,0.07961997,1.72564553e-01,1.07610108e+00,4.76116265e-01,9.39800038e-02
131,0.07779766,0.11153710,0.07275811,0.07982450,0.07973649,1.72700258e-01,1.06586218e+00,4.70911745e-01,9.40088470e-02
132,0.07766739,0.11156553,0.07268794,0.07956629,0.07956623,1.73039486e-01,1.05615774e+00,4.64940310e-01,9.35473780e-02
133,0.07736038,0.11182660,0.07254302,0.07981498,0.07922215,1.73069586e-01,1.04322618e+00,4.61429780e-01,9.34295294e-02
134,0.07733204,0.11147165,0.07249829,0.07956002,0.07915467,1.73327199e-01,1.03430585e+00,4.54444740e-01,9.32878462e-02
135,0.07730961,0.11187526,0.07250074,0.07967487,0.07909545,1.73172360e-01,1.02525871e+00,4.49572953e-01,9.31356172e-02
136,0.07714236,0.11239080,0.07246594,0.07971474,0.07890128,1.73644478e-01,1.01564764e+00,4.45711733e-01,9.29190795e-02
137,0.07692506,0.11270075,0.07235318,0.07984879,0.07864413,1.73704936e-01,1.00499993e+00,4.39039106e-01,9.29959659e-02
138,0.07714653,0.11285749,0.07242688,0.08010928,0.07882839,1.73745165e-01,9.90814877e-01,4.34145792e-01,9.25892634e-02
139,0.07681636,0.11219818,0.07229009,0.07990520,0.07846909,1.74299342e-01,9.80007523e-01,4.29152213e-01,9.25198099e-02
140,0.07674853,0.11147725,0.07227918,0.07957292,0.07836942,1.74335015e-01,9.71481249e-01,4.24304509e-01,9.25161860e-02
141,0.07665190,0.11230480,0.07223839,0.07984561,0.07824194,1.74272484e-01,9.61213370e-01,4.20017553e-01,9.23244576e-02
142,0.07660335,0.11242418,0.07223321,0.07982886,0.07816422,1.74495348e-01,9.54229424e-01,4.15103361e-01,9.23355203e-02
143,0.07628223,0.11258415,0.07208626,0.07969660,0.07781633,1.74381515e-01,9.44872621e-01,4.10876636e-01,9.23798851e-02
144,0.07624546,0.11257331,0.07206402,0.07995079,0.07775011,1.74842410e-01,9.38709917e-01,4.05446370e-01,9.18773250e-02
145,0.07622203,0.11327343,0.07204988,0.08006454,0.07769498,1.75026660e-01,9.26218261e-01,4.00486900e-01,9.16523625e-02
146,0.07619553,0.11283340,0.07201783,0.07983028,0.07764088,1.74912045e-01,9.12293987e-01,3.96953769e-01,9.15884564e-02
147,0.07605969,0.11339962,0.07196626,0.07999049,0.07748827,1.75442070e-01,9.10099976e-01,3.93611638e-01,9.13892598e-02
148,0.07598154,0.11339523,0.07192441,0.07986771,0.07737720,1.75191750e-01,8.98861429e-01,3.89149782e-01,9.12181167e-02
149,0.07580555,0.11282445,0.07188425,0.08001143,0.07718105,1.75249744e-01,8.89753389e-01,3.85414718e-01,9.14379964e-02
150,0.07572575,0.11352088,0.07183188,0.08013341,0.07707692,1.75632266e-01,8.84330198e-01,3.81433344e-01,9.16425052e-02
151,0.07581373,0.11368893,0.07186598,0.08007674,0.07713695,1.75538267e-01,8.70767471e-01,3.77137192e-01,9.11855452e-02
152,0.07561407,0.11385521,0.07181088,0.08012683,0.07691977,1.75915153e-01,8.66262341e-01,3.73328195e-01,9.10751081e-02
153,0.07548315,0.11369528,0.07170826,0.08006259,0.07676704,1.75878221e-01,8.59835643e-01,3.69297828e-01,9.10346608e-02
154,0.07534592,0.11369769,0.07167738,0.08011943,0.07660601,1.76071776e-01,8.48808169e-01,3.64987855e-01,9.04728568e-02
155,0.07533810,0.11375176,0.07166345,0.08001054,0.07657761,1.75910260e-01,8.44549419e-01,3.61670367e-01,9.07305694e-02
156,0.07538313,0.11417769,0.07165476,0.08022258,0.07660036,1.76148084e-01,8.34329267e-01,3.57360660e-01,9.03931246e-02
157,0.07521238,0.11509144,0.07158362,0.08027062,0.07641044,1.76391982e-01,8.27668569e-01,3.54090710e-01,9.06110391e-02
158,0.07515471,0.11438335,0.07161116,0.08042574,0.07632992,1.76376082e-01,8.17679008e-01,3.49893067e-01,9.02468442e-02
159,0.07520273,0.11519557,0.07165746,0.08041675,0.07636263,1.76099328e-01,8.11148815e-01,3.47150934e-01,9.02165271e-02
160,0.07483323,0.11470395,0.07146174,0.08027044,0.07597243,1.76547034e-01,8.03728032e-01,3.43276679e-01,9.02250654e-02
161,0.07507469,0.11577112,0.07153424,0.08055640,0.07619511,1.76757945e-01,7.93041929e-01,3.40271134e-01,9.01191632e-02
162,0.07486371,0.11537113,0.07142620,0.08028660,0.07597170,1.77135224e-01,7.90972250e-01,3.36951847e-01,9.00812167e-02
163,0.07464817,0.11565266,0.07137035,0.08028283,0.07573465,1.77144455e-01,7.81600474e-01,3.32971750e-01,8.98098634e-02
164,0.07475339,0.11521517,0.07139710,0.08037125,0.07582322,1.77028981e-01,7.74687574e-01,3.29677746e-01,8.95474461e-02
165,0.07454499,0.11452182,0.07130542,0.08018177,0.07559657,1.77004152e-01,7.67356804e-01,3.26044075e-01,8.95651664e-02
166,0.07444626,0.11479524,0.07129050,0.08021749,0.07548380,1.77364470e-01,7.61691057e-01,3.23218384e-01,8.95943321e-02
167,0.07431538,0.11519681,0.07119082,0.08026168,0.07533759,1.77738617e-01,7.58054934e-01,3.20080541e-01,8.94769123e-02
168,0.07444808,0.11653617,0.07128644,0.08056631,0.07545242,1.77005281e-01,7.50088851e-01,3.16221588e-01,8.95009567e-02
169,0.07427309,0.11659555,0.07121584,0.08038826,0.07526207,1.77264476e-01,7.43719714e-01,3.13148660e-01,8.93092721e-02
170,0.07417042,0.11642562,0.07114082,0.08052578,0.07514449,1.77538956e-01,7.32856702e-01,3.10801035e-01,8.90508882e-02
171,0.07413942,0.11735599,0.07111397,0.08081976,0.07510205,1.77487366e-01,7.29888492e-01,3.08016381e-01,8.91645586e-02
172,0.07418174,0.11698511,0.07116184,0.08064965,0.07512519,1.77266972e-01,7.18591515e-01,3.04586907e-01,8.88740293e-02
173,0.07403378,0.11700811,0.07110611,0.08064731,0.07496165,1.77506997e-01,7.12728656e-01,3.00907380e-01,8.87477057e-02
174,0.07399654,0.11807916,0.07106714,0.08091720,0.07491369,1.77711329e-01,7.08132376e-01,2.98854748e-01,8.90257207e-02
175,0.07400841,0.11766534,0.07106882,0.08072432,0.07491328,1.77669219e-01,7.03344471e-01,2.96083854e-01,8.87426060e-02
176,0.07390176,0.11635983,0.07101626,0.08063265,0.07479438,1.77870212e-01,6.97752292e-01,2.92769998e-01,8.86152819e-02
177,0.07370157,0.11834293,0.07095916,0.08106429,0.07458166,1.77991455e-01,6.89634171e-01,2.90791976e-01,8.84813184e-02
178,0.07366268,0.11750406,0.07092288,0.08090436,0.07453321,1.78246583e-01,6.88716980e-01,2.87960738e-01,8.82586008e-02
179,0.07357606,0.11834421,0.07092765,0.08094016,0.07443499,1.78313303e-01,6.76620626e-01,2.86048373e-01,8.81755873e-02
180,0.07360501,0.11837091,0.07090268,0.08096231,0.07445123,1.78274859e-01,6.76336778e-01,2.82783724e-01,8.79993733e-02
181,0.07360747,0.11919214,0.07089221,0.08119308,0.07443950,1.78245057e-01,6.69190421e-01,2.79826554e-01,8.81547037e-02
182,0.07338927,0.11873824,0.07081116,0.08102546,0.07421311,1.78362542e-01,6.62615711e-01,2.77975346e-01,8.75616081e-02
183,0.07326887,0.11831378,0.07075563,0.08090649,0.07408247,1.78762360e-01,6.57771872e-01,2.75518707e-01,8.76677416e-02
184,0.07320698,0.11826531,0.07071767,0.08079188,0.07400738,1.78717768e-01,6.53074909e-01,2.72519126e-01,8.75934640e-02
185,0.07325122,0.11879449,0.07071431,0.08100038,0.07403984,1.78556640e-01,6.45987729e-01,2.70017422e-01,8.75841662e-02
186,0.07318301,0.11877206,0.07070799,0.08102092,0.07396513,1.78663458e-01,6.44540023e-01,2.68540897e-01,8.74131323e-02
187,0.07296176,0.11835638,0.07064022,0.08098332,0.07373148,1.78908004e-01,6.37513652e-01,2.65702313e-01,8.69363929e-02
188,0.07300717,0.11776995,0.07062503,0.08084078,0.07377175,1.79104050e-01,6.36132859e-01,2.63389579e-01,8.66913939e-02
189,0.07302587,0.11854053,0.07064076,0.08089032,0.07377833,1.78827273e-01,6.28120430e-01,2.61127805e-01,8.68495931e-02
190,0.07297865,0.11881381,0.07060462,0.08106119,0.07372097,1.79010710e-01,6.23514399e-01,2.58707164e-01,8.64769470e-02
191,0.07280805,0.11854290,0.07053715,0.08082258,0.07354278,1.78970537e-01,6.19865468e-01,2.56660143e-01,8.65436610e-02
192,0.07299435,0.11877140,0.07060173,0.08112315,0.07371750,1.78654243e-01,6.12892074e-01,2.54331245e-01,8.63684869e-02
193,0.07287457,0.11761160,0.07058360,0.08088299,0.07359097,1.79020369e-01,6.08572446e-01,2.52499086e-01,8.58855879e-02
194,0.07256588,0.11897795,0.07044429,0.08103666,0.07327519,1.79293397e-01,6.03147912e-01,2.50803289e-01,8.60856490e-02
195,0.07260133,0.11918443,0.07045665,0.08123897,0.07330145,1.79509457e-01,5.97609997e-01,2.48471253e-01,8.58381319e-02
196,0.07263375,0.12017860,0.07045871,0.08130656,0.07332498,1.79096531e-01,5.95682725e-01,2.45931161e-01,8.59164628e-02
197,0.07260698,0.11942052,0.07046167,0.08130795,0.07329057,1.79223586e-01,5.91878749e-01,2.43719452e-01,8.60704398e-02
198,0.07260066,0.11838163,0.07043994,0.08106498,0.07327842,1.79606362e-01,5.88851402e-01,2.42157448e-01,8.55826515e-02
199,0.07235459,0.12009694,0.07034820,0.08144452,0.07302346,1.79284632e-01,5.81141973e-01,2.40515498e-01,8.55737389e-02
200,0.07244788,0.11970024,0.07037538,0.08125757,0.07310896,1.79327739e-01,5.78631477e-01,2.37971154e-01,8.55990155e-02
201,0.07244981,0.11917311,0.07035120,0.08119683,0.07310482,1.79404940e-01,5.73877940e-01,2.36809803e-01,8.55374780e-02
202,0.07246376,0.11893784,0.07038911,0.08119576,0.07311058,1.79374175e-01,5.70825696e-01,2.34597267e-01,8.53289132e-02
203,0.07243311,0.11965626,0.07036420,0.08135594,0.07307270,1.79266790e-01,5.66198043e-01,2.32899302e-01,8.51725573e-02
