epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.07588144,0.11234372,0.07170064,0.07988421,0.08431689,1.58527457e-01,3.33757873e-01,1.52722548e-01,8.56122265e-02
205,0.07569614,0.11266348,0.07163329,0.08005958,0.08410620,1.58867238e-01,3.32964989e-01,1.52308713e-01,8.54762833e-02
206,0.07563338,0.11302365,0.07160952,0.08015856,0.08404049,1.58890742e-01,3.32393850e-01,1.52232191e-01,8.52120878e-02
207,0.07572322,0.11299707,0.07161552,0.08014912,0.08406698,1.58672654e-01,3.30781807e-01,1.51469563e-01,8.50963042e-02
208,0.07575433,0.11275611,0.07165849,0.07995035,0.08406167,1.58517006e-01,3.28479189e-01,1.51388983e-01,8.49852847e-02
209,0.07553016,0.11331418,0.07154393,0.08012327,0.08380365,1.58961952e-01,3.29978549e-01,1.50254143e-01,8.46717340e-02
210,0.07542923,0.11240676,0.07151900,0.08002983,0.08369750,1.58758207e-01,3.29139171e-01,1.50458021e-01,8.42516653e-02
211,0.07535852,0.11254775,0.07149522,0.08010181,0.08359886,1.58903354e-01,3.27403011e-01,1.49856163e-01,8.42280200e-02
212,0.07530884,0.11352035,0.07146385,0.08025683,0.08351552,1.58649988e-01,3.27704003e-01,1.49673776e-01,8.38933064e-02
213,0.07533275,0.11252891,0.07143921,0.07985644,0.08351885,1.58943325e-01,3.25276702e-01,1.49516886e-01,8.38883371e-02
214,0.07503693,0.11396695,0.07133731,0.08021917,0.08321318,1.59099818e-01,3.27092303e-01,1.49164834e-01,8.35372474e-02
215,0.07511208,0.11287557,0.07138197,0.08012668,0.08323697,1.59061796e-01,3.24724532e-01,1.48469420e-01,8.32960901e-02
216,0.07507892,0.11347129,0.07132722,0.08036156,0.08318172,1.59060959e-01,3.23857074e-01,1.48227828e-01,8.32184038e-02
217,0.07483266,0.11342081,0.07124816,0.08032710,0.08288832,1.59497254e-01,3.20978337e-01,1.47783571e-01,8.28533990e-02
218,0.07490332,0.11287678,0.07131422,0.08004428,0.08293388,1.59341341e-01,3.21077246e-01,1.47206820e-01,8.27953660e-02
219,0.07473772,0.11347685,0.07120449,0.08009485,0.08275087,1.59297393e-01,3.22069380e-01,1.46651662e-01,8.26196371e-02
220,0.07458472,0.11265051,0.07113516,0.08011325,0.08256834,1.59447443e-01,3.21322412e-01,1.46362225e-01,8.24171372e-02
221,0.07449229,0.11325274,0.07112430,0.08028878,0.08245211,1.59470081e-01,3.19913764e-01,1.45945402e-01,8.21654204e-02
222,0.07440288,0.11339391,0.07108162,0.08036650,0.08234065,1.59802415e-01,3.19000314e-01,1.45724034e-01,8.18875354e-02
223,0.07439673,0.11317897,0.07106824,0.08019592,0.08228798,1.59585697e-01,3.16946168e-01,1.45314274e-01,8.17650664e-02
224,0.07447008,0.11348802,0.07108938,0.08022248,0.08234379,1.59847224e-01,3.16993426e-01,1.45062566e-01,8.14459518e-02
225,0.07430904,0.11261772,0.07103062,0.07991650,0.08217709,1.59920083e-01,3.16288621e-01,1.44914324e-01,8.11878654e-02
226,0.07417901,0.11288394,0.07096928,0.07997060,0.08201034,1.60048192e-01,3.15226755e-01,1.44232330e-01,8.09478898e-02
227,0.07421439,0.11410572,0.07096362,0.08029315,0.08201577,1.60237439e-01,3.14690231e-01,1.43853243e-01,8.08738855e-02
228,0.07424783,0.11290696,0.07099600,0.08025162,0.08202335,1.59926489e-01,3.14268870e-01,1.43413205e-01,8.08088517e-02
229,0.07411376,0.11368275,0.07093854,0.08032382,0.08185583,1.59908624e-01,3.12340959e-01,1.43132367e-01,8.05679649e-02
230,0.07414409,0.11264783,0.07094221,0.08001944,0.08184268,1.60068334e-01,3.12546857e-01,1.42319567e-01,8.02742525e-02
231,0.07385837,0.11428962,0.07081120,0.08054317,0.08153412,1.60033068e-01,3.10261820e-01,1.42247270e-01,8.01142519e-02
232,0.07390158,0.11353019,0.07085865,0.08031449,0.08157885,1.60471343e-01,3.11085025e-01,1.41948010e-01,7.99878087e-02
233,0.07370025,0.11352040,0.07072817,0.08022881,0.08134819,1.60542535e-01,3.10407168e-01,1.41490395e-01,7.95537407e-02
234,0.07368140,0.11325871,0.07077257,0.08014852,0.08131846,1.60529655e-01,3.10616130e-01,1.41448308e-01,7.94649258e-02
235,0.07360541,0.11290257,0.07071369,0.08007680,0.08118594,1.60620421e-01,3.08329409e-01,1.40461326e-01,7.94276131e-02
236,0.07360932,0.11348407,0.07070923,0.08033331,0.08118329,1.60882710e-01,3.07973143e-01,1.40518767e-01,7.90369594e-02
237,0.07362149,0.11322370,0.07070744,0.08012482,0.08115972,1.60682400e-01,3.07597541e-01,1.39902460e-01,7.89618095e-02
238,0.07348256,0.11357679,0.07068963,0.08012017,0.08099245,1.60733587e-01,3.03775376e-01,1.39884917e-01,7.86750523e-02
239,0.07342158,0.11308672,0.07060986,0.08016804,0.08092448,1.60904645e-01,3.05179409e-01,1.39514611e-01,7.82916740e-02
240,0.07325601,0.11409599,0.07058490,0.08034580,0.08073190,1.60904370e-01,3.03123667e-01,1.39239205e-01,7.82954806e-02
241,0.07334885,0.11365900,0.07059260,0.08018866,0.08080732,1.61065750e-01,3.03878250e-01,1.38837175e-01,7.81485607e-02
242,0.07330113,0.11410261,0.07059781,0.08037437,0.08071170,1.61216506e-01,3.02766164e-01,1.38094308e-01,7.77111436e-02
243,0.07330185,0.11386075,0.07058338,0.08044660,0.08069530,1.61025942e-01,3.01512890e-01,1.37951803e-01,7.75321383e-02
244,0.07321422,0.11326589,0.07053318,0.08034881,0.08059584,1.61212480e-01,3.00689826e-01,1.37591812e-01,7.75247967e-02
245,0.07297416,0.11404131,0.07045812,0.08024564,0.08033080,1.61378543e-01,2.99950382e-01,1.37267852e-01,7.71805679e-02
246,0.07277619,0.11334428,0.07036023,0.08021436,0.08010652,1.61437175e-01,2.99491706e-01,1.36788412e-01,7.72511646e-02
247,0.07288285,0.11338116,0.07041087,0.08015829,0.08018662,1.61392338e-01,2.98239807e-01,1.36462266e-01,7.68552937e-02
248,0.07284007,0.11419217,0.07041281,0.08036095,0.08012527,1.61511444e-01,2.98334206e-01,1.36171737e-01,7.65848166e-02
249,0.07296326,0.11405456,0.07047906,0.08034561,0.08020935,1.61603149e-01,2.95985886e-01,1.35634254e-01,7.63515222e-02
250,0.07299706,0.11405660,0.07044009,0.08027843,0.08021539,1.61375776e-01,2.95149478e-01,1.35237797e-01,7.63420527e-02
251,0.07271768,0.11363316,0.07032997,0.08039022,0.07994804,1.61773678e-01,2.97148542e-01,1.35146766e-01,7.61300775e-02
252,0.07270449,0.11340072,0.07031379,0.08032655,0.07990062,1.61803061e-01,2.94868361e-01,1.34932409e-01,7.59022112e-02
253,0.07262576,0.11425802,0.07027604,0.08029297,0.07979317,1.61662470e-01,2.93791253e-01,1.34651709e-01,7.56891959e-02
254,0.07265602,0.11338775,0.07032042,0.08026958,0.07981644,1.61736784e-01,2.94239710e-01,1.34433156e-01,7.54720611e-02
255,0.07257361,0.11373119,0.07026023,0.08026985,0.07970026,1.61659198e-01,2.92630703e-01,1.33832601e-01,7.53189587e-02
256,0.07263239,0.11302539,0.07027586,0.08012582,0.07972807,1.61828225e-01,2.91183699e-01,1.33527359e-01,7.52057493e-02
257,0.07247835,0.11373107,0.07023918,0.08019455,0.07956222,1.61935434e-01,2.90978042e-01,1.33284498e-01,7.48990005e-02
258,0.07243579,0.11417802,0.07019662,0.08034958,0.07951009,1.62348081e-01,2.90434468e-01,1.33069063e-01,7.47653511e-02
259,0.07238008,0.11460531,0.07019623,0.08073991,0.07941089,1.62025549e-01,2.88317910e-01,1.32605457e-01,7.44483215e-02
260,0.07249448,0.11484239,0.07025116,0.08053590,0.07950385,1.61828181e-01,2.87707535e-01,1.32016679e-01,7.45734889e-02
261,0.07218171,0.11437183,0.07008131,0.08043526,0.07919951,1.62263791e-01,2.89407067e-01,1.32082586e-01,7.41144432e-02
262,0.07235348,0.11443656,0.07019379,0.08063220,0.07933265,1.62189002e-01,2.86578981e-01,1.31755148e-01,7.39205818e-02
263,0.07224873,0.11381718,0.07014591,0.08048666,0.07919776,1.62324953e-01,2.86532618e-01,1.31182565e-01,7.38352188e-02
264,0.07227380,0.11405412,0.07014125,0.08042709,0.07919210,1.62221531e-01,2.84329752e-01,1.30692963e-01,7.36425413e-02
265,0.07214977,0.11377268,0.07009364,0.08033453,0.07905809,1.62215444e-01,2.84523333e-01,1.30505038e-01,7.36624423e-02
266,0.07214370,0.11389058,0.07011302,0.08050312,0.07902622,1.62434771e-01,2.82855558e-01,1.30039708e-01,7.33823318e-02
267,0.07209545,0.11497581,0.07008531,0.08056178,0.07895429,1.62383940e-01,2.81955524e-01,1.29905746e-01,7.31139519e-02
268,0.07204780,0.11428716,0.07005572,0.08049451,0.07890587,1.62447530e-01,2.82643491e-01,1.29895786e-01,7.29898030e-02
269,0.07212793,0.11425896,0.07009584,0.08062926,0.07894076,1.62423754e-01,2.80576506e-01,1.29469955e-01,7.25197981e-02
270,0.07190741,0.11496416,0.07000650,0.08053870,0.07870410,1.62616131e-01,2.80297777e-01,1.28664761e-01,7.26113419e-02
271,0.07199859,0.11481022,0.07004399,0.08075259,0.07877471,1.62617765e-01,2.78964049e-01,1.28745503e-01,7.23028929e-02
272,0.07174095,0.11454005,0.06988801,0.08076073,0.07852025,1.62981690e-01,2.78084630e-01,1.28467315e-01,7.22919654e-02
273,0.07183271,0.11544584,0.06992101,0.08082025,0.07859156,1.62891980e-01,2.78910782e-01,1.28244475e-01,7.19059114e-02
274,0.07168482,0.11498725,0.06989072,0.08074717,0.07841427,1.62641678e-01,2.78474814e-01,1.27694720e-01,7.17989059e-02
275,0.07185685,0.11475130,0.06994905,0.08057747,0.07856067,1.62775765e-01,2.76426056e-01,1.27295241e-01,7.17292123e-02
276,0.07176200,0.11441942,0.06991624,0.08038551,0.07845756,1.63069279e-01,2.75090208e-01,1.27351562e-01,7.13251397e-02
277,0.07181395,0.11515784,0.06994951,0.08049236,0.07848050,1.63050114e-01,2.75299607e-01,1.26941207e-01,7.10141392e-02
278,0.07175082,0.11565465,0.06991296,0.08092633,0.07839567,1.62661009e-01,2.74189612e-01,1.26567638e-01,7.10189335e-02
279,0.07149519,0.11412823,0.06977573,0.08066793,0.07814995,1.63358195e-01,2.74384149e-01,1.26189634e-01,7.11829342e-02
280,0.07152701,0.11505792,0.06977276,0.08062576,0.07814002,1.62831747e-01,2.73024560e-01,1.26045182e-01,7.09126807e-02
281,0.07165941,0.11556267,0.06986291,0.08073127,0.07824892,1.62901279e-01,2.71776816e-01,1.25794267e-01,7.06449041e-02
282,0.07149460,0.11531087,0.06982760,0.08073685,0.07808429,1.63205525e-01,2.72471270e-01,1.25572545e-01,7.04458302e-02
283,0.07134204,0.11576673,0.06976370,0.08090512,0.07792453,1.63150854e-01,2.71934709e-01,1.25551999e-01,7.02691700e-02
284,0.07153820,0.11559610,0.06982450,0.08092760,0.07807346,1.62815166e-01,2.69859699e-01,1.25060643e-01,7.00276879e-02
285,0.07129829,0.11475394,0.06969930,0.08049887,0.07784490,1.63229185e-01,2.70460144e-01,1.24842806e-01,7.00565550e-02
286,0.07141348,0.11598943,0.06976360,0.08087914,0.07792989,1.63309228e-01,2.68613561e-01,1.24299302e-01,6.98053407e-02
287,0.07145313,0.11509859,0.06977180,0.08059852,0.07794070,1.63194356e-01,2.67907671e-01,1.24014053e-01,6.96066439e-02
288,0.07114532,0.11599865,0.06965914,0.08096043,0.07762501,1.63427748e-01,2.67193097e-01,1.23554294e-01,6.94943501e-02
289,0.07126524,0.11538010,0.06970392,0.08084645,0.07772952,1.63285293e-01,2.67835824e-01,1.23500125e-01,6.93285656e-02
290,0.07122235,0.11546935,0.06966288,0.08088595,0.07767762,1.63503864e-01,2.67739078e-01,1.23245545e-01,6.91477322e-02
291,0.07120550,0.11648570,0.06966302,0.08099951,0.07761974,1.63491944e-01,2.63571310e-01,1.23013839e-01,6.91510362e-02
292,0.07128771,0.11605748,0.06969424,0.08089584,0.07770766,1.63692386e-01,2.65928218e-01,1.22566067e-01,6.88298375e-02
293,0.07106727,0.11584454,0.06961877,0.08078057,0.07746357,1.63558746e-01,2.63649086e-01,1.22337304e-01,6.86722092e-02
294,0.07121898,0.11608696,0.06969181,0.08087184,0.07759930,1.63480395e-01,2.64019912e-01,1.22292457e-01,6.83554560e-02
295,0.07101176,0.11634677,0.06961366,0.08107061,0.07737638,1.63398429e-01,2.62505216e-01,1.21670290e-01,6.88277817e-02
296,0.07105417,0.11613472,0.06960012,0.08085373,0.07741281,1.63817859e-01,2.63758366e-01,1.21632074e-01,6.83813738e-02
297,0.07104142,0.11567342,0.06956752,0.08072560,0.07737840,1.63840580e-01,2.62275849e-01,1.21305113e-01,6.80444444e-02
298,0.07099088,0.11542090,0.06957179,0.08063743,0.07731645,1.63757422e-01,2.61283867e-01,1.21101425e-01,6.81558592e-02
299,0.07101499,0.11575106,0.06959297,0.08076028,0.07732493,1.63890066e-01,2.60881952e-01,1.20836146e-01,6.77921457e-02
300,0.07086100,0.11503796,0.06952169,0.08053083,0.07715179,1.63706983e-01,2.60142276e-01,1.20463595e-01,6.79277759e-02
301,0.07097052,0.11677921,0.06956552,0.08097445,0.07724235,1.63686259e-01,2.59364074e-01,1.20371100e-01,6.73281859e-02
302,0.07081432,0.11649917,0.06951545,0.08084752,0.07708839,1.64028978e-01,2.59323373e-01,1.20309976e-01,6.73220406e-02
303,0.07078423,0.11648931,0.06950455,0.08107233,0.07703576,1.63775711e-01,2.58288115e-01,1.20118564e-01,6.71456210e-02
304,0.07079737,0.11690919,0.06947570,0.08096162,0.07702964,1.63825175e-01,2.57353554e-01,1.19783256e-01,6.69599171e-02
305,0.07053179,0.11781742,0.06936317,0.08132840,0.07675715,1.63962334e-01,2.57427893e-01,1.19578655e-01,6.68392558e-02
306,0.07063605,0.11643026,0.06942512,0.08090945,0.07685208,1.63988080e-01,2.57384152e-01,1.19248437e-01,6.68519576e-02
307,0.07074770,0.11625207,0.06944842,0.08072586,0.07693582,1.63913830e-01,2.55880112e-01,1.18901353e-01,6.67256170e-02
308,0.07065224,0.11689987,0.06944702,0.08097389,0.07683551,1.64264474e-01,2.54774311e-01,1.18789073e-01,6.63157235e-02
309,0.07057668,0.11652474,0.06940803,0.08098753,0.07673745,1.63825796e-01,2.55054576e-01,1.18392243e-01,6.64461758e-02
310,0.07064583,0.11731181,0.06940275,0.08103682,0.07679249,1.64203673e-01,2.53140651e-01,1.18267573e-01,6.62008972e-02
311,0.07050274,0.11699433,0.06938285,0.08086553,0.07665005,1.64104839e-01,2.53929000e-01,1.18126538e-01,6.61246499e-02
312,0.07054489,0.11717519,0.06939656,0.08111213,0.07666072,1.64090036e-01,2.53385612e-01,1.17775660e-01,6.59130441e-02
313,0.07051113,0.11734533,0.06934760,0.08091720,0.07662098,1.63945012e-01,2.52068532e-01,1.17758647e-01,6.57935618e-02
314,0.07051921,0.11768509,0.06935377,0.08088968,0.07662311,1.64201209e-01,2.51653469e-01,1.17293450e-01,6.58539245e-02
315,0.07054061,0.11634626,0.06939422,0.08067460,0.07663088,1.64286747e-01,2.50690524e-01,1.17453906e-01,6.55789755e-02
316,0.07049304,0.11760296,0.06935796,0.08102584,0.07655924,1.64222395e-01,2.50251180e-01,1.16931990e-01,6.53494805e-02
317,0.07049905,0.11758341,0.06935203,0.08106886,0.07655923,1.64464511e-01,2.50262966e-01,1.16792869e-01,6.51593189e-02
318,0.07040771,0.11768599,0.06933133,0.08131629,0.07644612,1.64146615e-01,2.49471457e-01,1.16571637e-01,6.51104639e-02
319,0.07031422,0.11807377,0.06928237,0.08130142,0.07635623,1.64373149e-01,2.50027444e-01,1.16412264e-01,6.48940799e-02
320,0.07038833,0.11734048,0.06929605,0.08090750,0.07642305,1.64413529e-01,2.48908582e-01,1.16254532e-01,6.48947109e-02
321,0.07034752,0.11792623,0.06930366,0.08121009,0.07635959,1.64162670e-01,2.48036895e-01,1.15856795e-01,6.48543121e-02
322,0.07019663,0.11721424,0.06920672,0.08119413,0.07620934,1.64348394e-01,2.48211273e-01,1.15863566e-01,6.45268791e-02
323,0.07030208,0.11707967,0.06923747,0.08084878,0.07630237,1.64481827e-01,2.48339368e-01,1.15318116e-01,6.47556356e-02
324,0.07018011,0.11843492,0.06921962,0.08131715,0.07616446,1.64555622e-01,2.45712463e-01,1.15245031e-01,6.43479514e-02
325,0.07017944,0.11688996,0.06923114,0.08088923,0.07615730,1.64441637e-01,2.46551684e-01,1.15123086e-01,6.42782868e-02
326,0.07025366,0.11754234,0.06924190,0.08090003,0.07620926,1.64646503e-01,2.45618595e-01,1.14623492e-01,6.40723558e-02
327,0.07011281,0.11753043,0.06918865,0.08132669,0.07605436,1.64558835e-01,2.44879998e-01,1.14457496e-01,6.42315688e-02
328,0.07015647,0.11640934,0.06918040,0.08067179,0.07610113,1.64590437e-01,2.45652071e-01,1.14394828e-01,6.41052285e-02
