epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
52,0.09215559,0.11873734,0.07872257,0.08313430,0.09272330,1.67763611e-01,2.09307904e-01,1.08729433e-01,6.84625430e-02
53,0.09172739,0.11847898,0.07854923,0.08313224,0.09229864,1.68519942e-01,2.11595356e-01,1.09252325e-01,6.79205791e-02
54,0.09138475,0.11847477,0.07841201,0.08319359,0.09195923,1.69528063e-01,2.11430198e-01,1.09790433e-01,6.76958895e-02
55,0.09111114,0.11905238,0.07830304,0.08342785,0.09168633,1.69537428e-01,2.12054128e-01,1.10096175e-01,6.75827740e-02
56,0.09102497,0.11923998,0.07829198,0.08333859,0.09160270,1.70111309e-01,2.11825187e-01,1.10452267e-01,6.72708037e-02
57,0.09080337,0.11925685,0.07818859,0.08350860,0.09138196,1.70304344e-01,2.13079949e-01,1.10538055e-01,6.70377482e-02
58,0.09074683,0.11940492,0.07816239,0.08355239,0.09132634,1.70374540e-01,2.13911249e-01,1.10594359e-01,6.71096879e-02
59,0.09066927,0.11935434,0.07813928,0.08348184,0.09124931,1.70597386e-01,2.13537327e-01,1.10702805e-01,6.69273494e-02
60,0.09068388,0.11938621,0.07812871,0.08349005,0.09126406,1.70469763e-01,2.13666081e-01,1.10731120e-01,6.69145797e-02
61,0.09071677,0.12054940,0.07811028,0.08380635,0.09129869,1.70955389e-01,2.13853277e-01,1.11268036e-01,6.66295198e-02
62,0.09022450,0.12019053,0.07795836,0.08368480,0.09080989,1.71678076e-01,2.13396258e-01,1.12116445e-01,6.61515505e-02
63,0.08970026,0.12088906,0.07774869,0.08387651,0.09029066,1.72840017e-01,2.15302711e-01,1.13045394e-01,6.54469196e-02
64,0.08930706,0.12153560,0.07754362,0.08422300,0.08990044,1.73721414e-01,2.16039057e-01,1.13533142e-01,6.51218225e-02
65,0.08884871,0.12264428,0.07738956,0.08454704,0.08944756,1.74627207e-01,2.16860114e-01,1.14107162e-01,6.49527741e-02
66,0.08847261,0.12309087,0.07721115,0.08453503,0.08907135,1.74833250e-01,2.16535600e-01,1.14315311e-01,6.46935671e-02
67,0.08816048,0.12300585,0.07708227,0.08452238,0.08876458,1.75988621e-01,2.17897535e-01,1.14847769e-01,6.44741829e-02
68,0.08789447,0.12357950,0.07695994,0.08468612,0.08850063,1.76379725e-01,2.18580639e-01,1.15190398e-01,6.40477491e-02
69,0.08772021,0.12395404,0.07686133,0.08481856,0.08832712,1.76818952e-01,2.18459429e-01,1.15512217e-01,6.38722233e-02
70,0.08755855,0.12406794,0.07683292,0.08477902,0.08816749,1.77187609e-01,2.18589162e-01,1.15599591e-01,6.36720318e-02
71,0.08748409,0.12410683,0.07680201,0.08474850,0.08809309,1.77246640e-01,2.18952304e-01,1.15781398e-01,6.36333047e-02
72,0.08728239,0.12448163,0.07674442,0.08486948,0.08789258,1.77270367e-01,2.19983285e-01,1.16005168e-01,6.33977562e-02
73,0.08720021,0.12421456,0.07666851,0.08479534,0.08781175,1.77860715e-01,2.19865089e-01,1.16079392e-01,6.33413624e-02
74,0.08707021,0.12441448,0.07662004,0.08489318,0.08768168,1.77741107e-01,2.19584344e-01,1.16154550e-01,6.33610787e-02
75,0.08702815,0.12443212,0.07663263,0.08488068,0.08763976,1.77685898e-01,2.20135745e-01,1.16297932e-01,6.33495857e-02
76,0.08726872,0.12481265,0.07669135,0.08480978,0.08788121,1.77954794e-01,2.20263119e-01,1.16436275e-01,6.30016335e-02
77,0.08680162,0.12619027,0.07649872,0.08543169,0.08741680,1.78802785e-01,2.20795954e-01,1.16835363e-01,6.27890266e-02
78,0.08649020,0.12577758,0.07636327,0.08516362,0.08710850,1.79431704e-01,2.21589430e-01,1.17366730e-01,6.24392587e-02
79,0.08613161,0.12753115,0.07621661,0.08554882,0.08675348,1.80158738e-01,2.21562537e-01,1.18050499e-01,6.16449750e-02
80,0.08585774,0.12733885,0.07610561,0.08554759,0.08648166,1.80765547e-01,2.22014575e-01,1.18157012e-01,6.17383132e-02
81,0.08561617,0.12771697,0.07597537,0.08548504,0.08624330,1.81157987e-01,2.22386672e-01,1.18544503e-01,6.18830845e-02
82,0.08518577,0.12788076,0.07579649,0.08566106,0.08581378,1.81566868e-01,2.22945067e-01,1.18823081e-01,6.13290251e-02
83,0.08507330,0.12876338,0.07579156,0.08574632,0.08570417,1.82148978e-01,2.23487046e-01,1.19190467e-01,6.13603697e-02
84,0.08492037,0.12870346,0.07569507,0.08582511,0.08555358,1.82452166e-01,2.24220789e-01,1.19178217e-01,6.14509480e-02
85,0.08485658,0.12834862,0.07567454,0.08572778,0.08549020,1.82768370e-01,2.24587142e-01,1.19136427e-01,6.11125596e-02
