epoch,train_loss,val_loss,train_rmse,val_rmse
57,0.03884642,0.11750111,0.15818756,0.07739972
58,0.03857023,0.11748072,0.15717548,0.07695861
59,0.03832050,0.11798018,0.15654170,0.07768450
60,0.03789022,0.11697281,0.15524395,0.07692682
61,0.03764435,0.11768605,0.15447657,0.07655165
62,0.03730425,0.11918723,0.15346110,0.07717805
63,0.03705462,0.11910640,0.15271273,0.07715849
64,0.03684805,0.11847211,0.15205453,0.07663824
65,0.03654360,0.11731538,0.15109667,0.07687760
66,0.03635420,0.11650715,0.15042541,0.07670554
67,0.03606864,0.11668201,0.14954517,0.07619929
68,0.03592096,0.11810557,0.14901269,0.07704134
69,0.03568953,0.11906835,0.14829009,0.07700870
70,0.03544606,0.11696795,0.14752212,0.07661200
71,0.03530526,0.11839546,0.14708826,0.07699717
72,0.03510930,0.11692077,0.14646927,0.07687484
73,0.03501292,0.11781198,0.14609764,0.07670018
74,0.03474204,0.11858069,0.14525402,0.07676080
75,0.03454245,0.11698568,0.14456812,0.07682604
76,0.03447166,0.11674302,0.14434851,0.07643242
77,0.03427122,0.11844260,0.14357550,0.07679271
78,0.03414290,0.11736634,0.14319853,0.07675762
79,0.03406671,0.11650237,0.14288668,0.07614087
80,0.03383779,0.11511797,0.14220854,0.07614769
81,0.03367778,0.11640527,0.14162081,0.07634145
82,0.03353489,0.11775109,0.14111237,0.07660127
83,0.03345568,0.11697164,0.14089512,0.07636741
84,0.03329518,0.11727126,0.14037924,0.07650608
85,0.03324199,0.11693127,0.14011563,0.07661719
86,0.03308432,0.11791834,0.13958313,0.07674117
87,0.03299281,0.11758653,0.13924021,0.07663529
88,0.03288609,0.11773564,0.13891369,0.07628348
89,0.03275715,0.11795288,0.13847687,0.07650270
90,0.03264969,0.11841509,0.13810477,0.07634700
91,0.03257152,0.11725938,0.13781617,0.07623609
92,0.03247762,0.11628745,0.13747849,0.07640507
93,0.03234362,0.11720052,0.13704988,0.07658754
94,0.03230437,0.11728615,0.13685262,0.07680530
95,0.03216930,0.11666224,0.13633151,0.07623235
96,0.03208780,0.11829828,0.13611284,0.07688832
97,0.03195880,0.11738811,0.13558940,0.07612469
98,0.03190065,0.11868452,0.13549964,0.07659570
99,0.03185399,0.11804773,0.13529221,0.07628327
100,0.03174556,0.11841492,0.13487646,0.07639304
101,0.03165045,0.11787057,0.13456595,0.07676557
102,0.03158888,0.11849316,0.13427895,0.07635177
103,0.03151587,0.11899790,0.13411609,0.07641603
104,0.03139658,0.11811622,0.13363325,0.07649652
105,0.03139091,0.11754515,0.13352315,0.07641050
106,0.03134326,0.11820987,0.13340828,0.07662401
107,0.03120745,0.11845495,0.13291337,0.07653873
108,0.03113555,0.11607783,0.13264246,0.07560915
109,0.03103042,0.11849360,0.13231580,0.07665909
110,0.03104633,0.11845157,0.13237454,0.07645753
111,0.03097561,0.11935291,0.13213801,0.07679187
112,0.03086959,0.11849908,0.13167831,0.07633002
113,0.03086649,0.11786781,0.13169971,0.07680927
114,0.03078297,0.11802796,0.13140970,0.07667161
115,0.03067382,0.11828631,0.13101367,0.07658572
116,0.03067291,0.11827381,0.13097228,0.07645204
117,0.03061835,0.11830922,0.13076446,0.07631229
118,0.03053267,0.11836643,0.13047110,0.07688816
119,0.03050180,0.11909995,0.13034241,0.07641001
120,0.03040408,0.11882963,0.13002458,0.07666753
121,0.03038156,0.11732763,0.12990546,0.07638223
122,0.03029796,0.11915925,0.12957946,0.07663164
123,0.03032719,0.11697345,0.12968244,0.07602987
124,0.03026328,0.11823756,0.12949789,0.07671190
125,0.03021511,0.11812909,0.12931866,0.07628241
126,0.03016673,0.11793962,0.12916536,0.07632154
127,0.03003016,0.11793493,0.12863762,0.07658446
128,0.03001073,0.11816538,0.12851034,0.07625361
129,0.02998437,0.11898765,0.12841008,0.07658215
130,0.02992806,0.11822743,0.12821885,0.07637352
131,0.02991019,0.11786826,0.12812018,0.07639776
132,0.02987552,0.11688804,0.12795019,0.07650024
133,0.02976263,0.11692115,0.12756851,0.07640701
134,0.02973931,0.11781565,0.12755157,0.07647783
135,0.02973942,0.11813810,0.12758459,0.07645287
136,0.02973663,0.11895120,0.12748275,0.07666174
137,0.02961740,0.11844136,0.12702625,0.07651339
138,0.02957377,0.11818192,0.12689020,0.07623603
139,0.02957574,0.11679267,0.12692905,0.07638440
140,0.02947666,0.11717894,0.12645148,0.07595219
141,0.02946089,0.11782158,0.12646590,0.07619729
142,0.02945903,0.11762721,0.12641873,0.07607546
143,0.02942515,0.11721597,0.12631990,0.07640033
144,0.02935810,0.11577966,0.12603175,0.07581929
145,0.02934489,0.11756706,0.12598279,0.07655315
146,0.02925584,0.11870786,0.12568368,0.07667405
147,0.02926815,0.11965724,0.12568852,0.07704602
148,0.02924647,0.11812084,0.12562282,0.07642062
149,0.02912375,0.11836677,0.12514596,0.07654146
150,0.02917654,0.11847847,0.12533331,0.07670438
151,0.02913443,0.11788627,0.12514464,0.07634972
152,0.02912524,0.11885137,0.12514068,0.07656728
153,0.02905081,0.12018320,0.12480660,0.07729180
154,0.02900506,0.11810473,0.12468773,0.07638345
155,0.02901521,0.11759031,0.12472762,0.07608696
156,0.02894536,0.11900892,0.12446530,0.07646201
157,0.02890086,0.11962553,0.12427705,0.07668359
158,0.02888605,0.11809979,0.12417735,0.07651482
