epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
19,0.11135961,0.11270354,0.08636824,0.08102083,0.11177725,1.29074109e-01,1.72477520e-01,8.78099064e-02,8.10415136e-02
20,0.10983546,0.11215182,0.08583576,0.08096283,0.11026248,1.30859222e-01,1.76757556e-01,9.10562171e-02,7.85524172e-02
21,0.10866958,0.11130364,0.08541925,0.08057135,0.10910306,1.32416231e-01,1.80612947e-01,9.33389652e-02,7.66468980e-02
22,0.10772495,0.11074664,0.08509525,0.08054476,0.10816394,1.33455032e-01,1.82629330e-01,9.50849100e-02,7.51428089e-02
23,0.10696816,0.11119762,0.08477987,0.08071596,0.10741154,1.34625883e-01,1.83755902e-01,9.60950757e-02,7.42171934e-02
24,0.10626780,0.11082118,0.08454589,0.08057010,0.10671527,1.35311142e-01,1.85215792e-01,9.72089414e-02,7.36029046e-02
25,0.10596883,0.11061472,0.08441114,0.08051708,0.10641977,1.36225170e-01,1.86473626e-01,9.76990612e-02,7.33258239e-02
26,0.10549647,0.11044982,0.08424527,0.08040896,0.10594882,1.36342878e-01,1.87445854e-01,9.85070537e-02,7.25206260e-02
27,0.10524508,0.11047224,0.08414354,0.08045145,0.10569900,1.36949389e-01,1.88617182e-01,9.88796559e-02,7.19928595e-02
28,0.10518627,0.11041542,0.08413707,0.08048047,0.10564039,1.37022511e-01,1.88526818e-01,9.88647135e-02,7.18753039e-02
29,0.10504904,0.11039468,0.08407542,0.08044117,0.10550426,1.37143819e-01,1.89093812e-01,9.90227440e-02,7.18760844e-02
30,0.10493283,0.11038705,0.08404236,0.08042557,0.10538908,1.37495800e-01,1.88633849e-01,9.92547127e-02,7.16941701e-02
31,0.10484372,0.11073491,0.08396288,0.08058037,0.10530238,1.37921774e-01,1.90289237e-01,9.98808022e-02,7.12060876e-02
32,0.10386562,0.10986445,0.08360045,0.08036987,0.10432861,1.39247619e-01,1.91346306e-01,1.00985501e-01,6.98186259e-02
33,0.10321780,0.10992476,0.08336943,0.08039201,0.10368480,1.40385540e-01,1.92017875e-01,1.02222566e-01,6.83325353e-02
34,0.10248890,0.10967041,0.08306216,0.08033283,0.10296009,1.41501967e-01,1.92753537e-01,1.02928378e-01,6.77669327e-02
35,0.10181983,0.11013825,0.08281577,0.08051744,0.10229490,1.42639187e-01,1.93641259e-01,1.03421266e-01,6.69265264e-02
36,0.10139895,0.10978963,0.08262596,0.08031422,0.10187510,1.42849501e-01,1.94873407e-01,1.04142324e-01,6.64023473e-02
37,0.10076322,0.10929718,0.08242179,0.08018084,0.10124287,1.43707189e-01,1.95962226e-01,1.04526497e-01,6.61304372e-02
38,0.10048467,0.10945501,0.08229206,0.08020439,0.10096563,1.44134389e-01,1.94824291e-01,1.05161025e-01,6.56005215e-02
39,0.09994022,0.10916608,0.08205517,0.08014501,0.10042446,1.44978367e-01,1.95936115e-01,1.05558320e-01,6.51340233e-02
40,0.09981923,0.10951566,0.08200520,0.08016934,0.10030493,1.44945388e-01,1.97336542e-01,1.05711932e-01,6.47320347e-02
41,0.09957960,0.10977529,0.08194079,0.08030597,0.10006527,1.45261490e-01,1.97110615e-01,1.05856786e-01,6.46841435e-02
42,0.09956491,0.10958104,0.08189209,0.08022410,0.10005160,1.45540734e-01,1.97489711e-01,1.06142615e-01,6.45469887e-02
43,0.09950292,0.10944519,0.08188998,0.08024231,0.09998915,1.45488067e-01,1.96805119e-01,1.06228743e-01,6.42819884e-02
44,0.09945233,0.10952727,0.08187753,0.08026148,0.09993926,1.45486710e-01,1.97286680e-01,1.06223270e-01,6.43161713e-02
45,0.09938959,0.10948414,0.08183148,0.08024640,0.09987639,1.45817662e-01,1.96738934e-01,1.06167241e-01,6.43319711e-02
46,0.09934458,0.10962721,0.08182439,0.08035580,0.09983229,1.46126475e-01,1.97642233e-01,1.06736768e-01,6.37743367e-02
47,0.09901323,0.11017544,0.08166244,0.08049568,0.09950424,1.46518260e-01,1.98271511e-01,1.07283425e-01,6.30951101e-02
48,0.09831247,0.10984233,0.08141796,0.08032178,0.09880707,1.47709194e-01,1.97619689e-01,1.07580266e-01,6.28717698e-02
49,0.09801676,0.11016786,0.08126765,0.08039666,0.09851330,1.47995704e-01,1.98217031e-01,1.08218880e-01,6.20863757e-02
50,0.09769133,0.10952904,0.08114254,0.08044367,0.09818909,1.48600932e-01,1.98682314e-01,1.08483479e-01,6.14827929e-02
51,0.09734119,0.10978508,0.08098214,0.08045118,0.09784080,1.49162970e-01,1.98564920e-01,1.08962503e-01,6.10636256e-02
52,0.09714390,0.10957840,0.08091263,0.08023078,0.09764678,1.49927243e-01,1.99278830e-01,1.09187771e-01,6.07530260e-02
53,0.09674780,0.10942726,0.08077306,0.08030475,0.09725048,1.49738404e-01,2.00857318e-01,1.09556494e-01,6.03669541e-02
54,0.09648113,0.10971657,0.08064236,0.08032801,0.09698608,1.50509861e-01,2.00226146e-01,1.09567574e-01,6.04924232e-02
55,0.09641072,0.10988388,0.08062609,0.08038709,0.09691665,1.50766761e-01,2.01264788e-01,1.09743918e-01,6.01830554e-02
56,0.09635933,0.10997821,0.08057781,0.08033570,0.09686641,1.50970033e-01,2.00438909e-01,1.09741269e-01,6.02330752e-02
57,0.09622338,0.11008788,0.08052445,0.08037325,0.09672950,1.50753261e-01,2.00336013e-01,1.09982497e-01,6.01222755e-02
58,0.09605562,0.10988430,0.08048663,0.08032745,0.09656277,1.51298707e-01,2.00512752e-01,1.10067800e-01,5.97299856e-02
59,0.09607335,0.10996889,0.08048190,0.08036402,0.09658277,1.51536370e-01,2.00906875e-01,1.10121335e-01,5.97684670e-02
60,0.09601175,0.10992521,0.08047733,0.08033607,0.09651905,1.51248411e-01,2.00765495e-01,1.10151080e-01,5.96204185e-02
61,0.09607524,0.11009251,0.08048087,0.08035324,0.09658372,1.51470883e-01,2.00890757e-01,1.10306035e-01,5.96073433e-02
62,0.09586240,0.11036345,0.08035995,0.08043569,0.09637293,1.51844587e-01,2.02619680e-01,1.10304233e-01,5.96575071e-02
63,0.09544760,0.11076918,0.08026042,0.08047645,0.09595982,1.52470719e-01,2.01830284e-01,1.10770925e-01,5.87691093e-02
64,0.09509172,0.10996057,0.08007872,0.08028770,0.09560685,1.52939736e-01,2.02262961e-01,1.11197110e-01,5.86592557e-02
65,0.09482028,0.11083268,0.07997149,0.08049236,0.09533509,1.53141308e-01,2.01359743e-01,1.11545496e-01,5.84649464e-02
66,0.09465349,0.11085914,0.07992162,0.08046387,0.09517006,1.53648866e-01,2.02636897e-01,1.11633034e-01,5.80360362e-02
67,0.09435298,0.11114227,0.07976512,0.08063897,0.09487068,1.53954109e-01,2.02664996e-01,1.11652385e-01,5.80581745e-02
68,0.09411588,0.11105995,0.07970686,0.08054655,0.09463595,1.54247626e-01,2.03459549e-01,1.12082283e-01,5.78575643e-02
69,0.09369928,0.11085317,0.07953100,0.08037411,0.09422177,1.54807928e-01,2.04745143e-01,1.12147482e-01,5.75280244e-02
70,0.09384067,0.11078823,0.07959662,0.08034722,0.09436324,1.54809667e-01,2.04290315e-01,1.12250987e-01,5.77445559e-02
71,0.09374710,0.11085177,0.07954015,0.08034154,0.09426893,1.54704052e-01,2.04279654e-01,1.12193203e-01,5.73798402e-02
72,0.09348909,0.11074070,0.07948390,0.08041140,0.09401149,1.54892562e-01,2.03356375e-01,1.12373022e-01,5.71837216e-02
73,0.09356514,0.11100866,0.07946729,0.08042221,0.09408844,1.55048590e-01,2.05033219e-01,1.12375005e-01,5.71766075e-02
74,0.09346228,0.11104321,0.07941907,0.08047477,0.09398457,1.54825782e-01,2.04510734e-01,1.12421815e-01,5.70953895e-02
75,0.09337408,0.11091290,0.07940320,0.08041786,0.09389752,1.55166561e-01,2.05054534e-01,1.12330482e-01,5.70634749e-02
76,0.09361525,0.11111095,0.07949437,0.08044537,0.09414030,1.55280026e-01,2.05596062e-01,1.12572872e-01,5.72652898e-02
77,0.09335112,0.11113096,0.07938252,0.08031397,0.09387559,1.55058174e-01,2.03659269e-01,1.13025136e-01,5.69208388e-02
78,0.09306574,0.11054401,0.07928506,0.08022057,0.09359345,1.55954603e-01,2.05640037e-01,1.13028451e-01,5.68591916e-02
79,0.09266747,0.11170601,0.07910411,0.08069714,0.09319595,1.56144421e-01,2.05464344e-01,1.13200657e-01,5.67054314e-02
80,0.09246983,0.11185241,0.07902969,0.08054142,0.09300133,1.56815877e-01,2.06612148e-01,1.13294210e-01,5.68580353e-02
81,0.09233047,0.11133622,0.07898450,0.08046616,0.09286185,1.56709830e-01,2.06294980e-01,1.13457308e-01,5.66194121e-02
82,0.09210263,0.11208205,0.07886324,0.08046737,0.09263509,1.56964854e-01,2.06120819e-01,1.13393797e-01,5.63640834e-02
83,0.09183578,0.11194872,0.07876659,0.08058557,0.09236889,1.57150448e-01,2.07527088e-01,1.13484320e-01,5.62710090e-02
84,0.09157031,0.11175391,0.07865443,0.08036273,0.09210540,1.57390772e-01,2.06690383e-01,1.13805610e-01,5.62087955e-02
85,0.09155861,0.11148989,0.07862832,0.08030661,0.09209215,1.57297779e-01,2.06413366e-01,1.13703953e-01,5.60191057e-02
86,0.09147884,0.11218868,0.07861701,0.08058409,0.09201482,1.57443459e-01,2.07544911e-01,1.13940545e-01,5.58622272e-02
87,0.09126043,0.11200423,0.07847654,0.08049806,0.09179748,1.58021953e-01,2.08310178e-01,1.13862093e-01,5.58171629e-02
88,0.09124390,0.11177595,0.07854083,0.08048627,0.09177982,1.57832470e-01,2.07754051e-01,1.13785217e-01,5.58938459e-02
89,0.09122376,0.11173088,0.07853698,0.08048430,0.09175944,1.57463870e-01,2.08897512e-01,1.13895450e-01,5.57750759e-02
