epoch,train_loss,val_loss,train_rmse,val_rmse
95,0.13068177,0.25463134,0.34300292,0.12685605
96,0.13202599,0.25114842,0.34464064,0.12591292
97,0.13030481,0.25219581,0.34230711,0.12615177
98,0.13081795,0.25262452,0.34303222,0.12602368
99,0.12983836,0.25235952,0.34175866,0.12597520
100,0.12875635,0.25172080,0.33928723,0.12579638
101,0.12798102,0.25273555,0.33699492,0.12626386
102,0.12796473,0.25303965,0.33882749,0.12613713
103,0.12831791,0.25115195,0.33822479,0.12554615
104,0.12811787,0.24959174,0.33825055,0.12547204
105,0.12683802,0.25225798,0.33618857,0.12557523
106,0.12604575,0.25217754,0.33519475,0.12559128
107,0.12614678,0.25056217,0.33464362,0.12560251
108,0.12542405,0.24892548,0.33418139,0.12525939
109,0.12454725,0.24719315,0.33209286,0.12451283
110,0.12557773,0.24972780,0.33399984,0.12486173
111,0.12414974,0.24928286,0.33111033,0.12487128
112,0.12441276,0.24994441,0.33155329,0.12520952
113,0.12320463,0.24630337,0.33003192,0.12446027
114,0.12344251,0.24794833,0.32987630,0.12470540
115,0.12318225,0.24726707,0.32971266,0.12475678
116,0.12261551,0.24819453,0.32845814,0.12498814
117,0.12172987,0.24713385,0.32698843,0.12461925
118,0.12164055,0.25004902,0.32705457,0.12463440
119,0.12227529,0.24567277,0.32824219,0.12457942
120,0.12082775,0.24841054,0.32562862,0.12425569
121,0.12029415,0.24690653,0.32462824,0.12446354
122,0.11967286,0.24854106,0.32421013,0.12433622
123,0.12012803,0.24715374,0.32303412,0.12437939
124,0.11931499,0.24942612,0.32318846,0.12507786
125,0.11895504,0.24653464,0.32136455,0.12433667
126,0.11862654,0.24620489,0.32178950,0.12411070
127,0.11901321,0.24727441,0.32193353,0.12403699
128,0.11735341,0.24725464,0.31982664,0.12410911
129,0.11816010,0.24552356,0.32099593,0.12379109
130,0.11715355,0.24704163,0.31815642,0.12404895
131,0.11721668,0.24712404,0.31849905,0.12437466
132,0.11687634,0.24579865,0.31810928,0.12408885
133,0.11676442,0.24795579,0.31771313,0.12445106
134,0.11679195,0.24442451,0.31784272,0.12379389
135,0.11555227,0.24613562,0.31491765,0.12362083
136,0.11489677,0.24494902,0.31494096,0.12386506
137,0.11520766,0.24537941,0.31512083,0.12363541
138,0.11478896,0.24281806,0.31412773,0.12388370
139,0.11477848,0.24649709,0.31435293,0.12449388
140,0.11445172,0.24754075,0.31289608,0.12407285
141,0.11343537,0.24375032,0.31112981,0.12309135
142,0.11441607,0.24653871,0.31338628,0.12386951
143,0.11360709,0.24501354,0.31153466,0.12352954
144,0.11391845,0.24765355,0.31204031,0.12414718
145,0.11313692,0.24540474,0.31107477,0.12353914
146,0.11233323,0.24707430,0.30964404,0.12400688
147,0.11284075,0.24451558,0.31064533,0.12344645
148,0.11238371,0.24504293,0.30894861,0.12334101
149,0.11255865,0.24549468,0.30982145,0.12341849
150,0.11164669,0.24412652,0.30830210,0.12333023
151,0.11159468,0.24812075,0.30732660,0.12383525
152,0.11115835,0.24260666,0.30684641,0.12316527
153,0.11161966,0.24612934,0.30813980,0.12340632
154,0.11043333,0.24503552,0.30561273,0.12363217
155,0.11065555,0.24502474,0.30550579,0.12321346
156,0.11074802,0.25059021,0.30688296,0.12418119
157,0.10991058,0.24264525,0.30453906,0.12294506
158,0.10985555,0.24542327,0.30440412,0.12349149
159,0.10898787,0.24401097,0.30255857,0.12329309
160,0.10899100,0.24547515,0.30284393,0.12361491
161,0.10950704,0.24520822,0.30343593,0.12358498
162,0.10870000,0.24418140,0.30217145,0.12312486
163,0.10897542,0.24588548,0.30310091,0.12344397
164,0.10836334,0.24422967,0.30149662,0.12329087
165,0.10752585,0.24664001,0.29934439,0.12357015
166,0.10865650,0.24440373,0.30269450,0.12299111
167,0.10834261,0.24717701,0.30146816,0.12365879
168,0.10774637,0.24635763,0.29968294,0.12375800
169,0.10669369,0.24664057,0.29793942,0.12346959
170,0.10702119,0.24517957,0.29895826,0.12401706
171,0.10705379,0.24536248,0.29888061,0.12303204
172,0.10633677,0.24730183,0.29713329,0.12350191
173,0.10669369,0.24563857,0.29869405,0.12344286
174,0.10657105,0.24682472,0.29729064,0.12351224
175,0.10582909,0.24645707,0.29631541,0.12373205
176,0.10610791,0.24636780,0.29597275,0.12365309
177,0.10582927,0.24721330,0.29607260,0.12381386
178,0.10532066,0.24749701,0.29589087,0.12356244
179,0.10560064,0.24742371,0.29530709,0.12346937
180,0.10488215,0.24636457,0.29412769,0.12371291
181,0.10461656,0.24421013,0.29342365,0.12285840
182,0.10428338,0.24709985,0.29358569,0.12300314
183,0.10506635,0.24538467,0.29415129,0.12284913
184,0.10429532,0.24754724,0.29301963,0.12342993
185,0.10375283,0.24493415,0.29196489,0.12332311
186,0.10346828,0.24354656,0.29104454,0.12340373
187,0.10323628,0.24609419,0.29088267,0.12338881
188,0.10369852,0.24637751,0.29125355,0.12329106
189,0.10310024,0.24486946,0.29034387,0.12353032
190,0.10290897,0.24553735,0.29004613,0.12317580
191,0.10297899,0.24503041,0.28996446,0.12291760
192,0.10313934,0.24769794,0.29045777,0.12324580
193,0.10215845,0.24897329,0.28818459,0.12378362
194,0.10239285,0.24560741,0.28894465,0.12325803
195,0.10217641,0.24539947,0.28857617,0.12327842
196,0.10201576,0.24417584,0.28856907,0.12337924
197,0.10235891,0.24704443,0.28824342,0.12319789
198,0.10163842,0.24759856,0.28747803,0.12361201
199,0.10176216,0.24602053,0.28728701,0.12325352
200,0.10126187,0.24459916,0.28669363,0.12288096
201,0.10121894,0.24737402,0.28659204,0.12340263
202,0.10128592,0.24489743,0.28590788,0.12326245
203,0.10125806,0.24801131,0.28613102,0.12357158
204,0.10067779,0.24418740,0.28533178,0.12331014
205,0.10092175,0.24678543,0.28572576,0.12373320
206,0.10038662,0.24434496,0.28418298,0.12347060
207,0.10041004,0.24554647,0.28439200,0.12303418
208,0.10013146,0.24463746,0.28367532,0.12304062
209,0.09973444,0.24612011,0.28273557,0.12394674
210,0.10021902,0.24626113,0.28428603,0.12343139
211,0.09971342,0.24831961,0.28234199,0.12405304
212,0.09952900,0.24906580,0.28263208,0.12446942
213,0.09990214,0.24734460,0.28282241,0.12363718
214,0.09972029,0.24665150,0.28241187,0.12341423
215,0.09865137,0.24539206,0.28081468,0.12363056
216,0.09953188,0.24539098,0.28307550,0.12366862
217,0.09875383,0.24624929,0.28063748,0.12359834
218,0.09865550,0.24707565,0.28115737,0.12406233
219,0.09933157,0.24508682,0.28193128,0.12356592
220,0.09806343,0.24366051,0.27991481,0.12318625
221,0.09818363,0.25029193,0.27923254,0.12385432
222,0.09824035,0.24610204,0.27967781,0.12356797
223,0.09807212,0.24785324,0.27954045,0.12389227
224,0.09829719,0.24574053,0.27942520,0.12400472
225,0.09797350,0.24735046,0.27912326,0.12409618
226,0.09800182,0.24660764,0.27854551,0.12335834
227,0.09775635,0.24679515,0.27873572,0.12385117
228,0.09730608,0.24742109,0.27690016,0.12340495
229,0.09770504,0.24809821,0.27843987,0.12354438
230,0.09729856,0.24749470,0.27781339,0.12410612
231,0.09700912,0.24511245,0.27627762,0.12356760
232,0.09657168,0.24451696,0.27668733,0.12349228
233,0.09613662,0.24512457,0.27489862,0.12333761
234,0.09714975,0.24476617,0.27735923,0.12365045
235,0.09684040,0.24769807,0.27676922,0.12392142
236,0.09640719,0.24454972,0.27529072,0.12328062
237,0.09590682,0.24470687,0.27436285,0.12364470
238,0.09602918,0.24327736,0.27520520,0.12340044
239,0.09579438,0.24808471,0.27339099,0.12360958
240,0.09557812,0.24353952,0.27346923,0.12349554
241,0.09579881,0.24577089,0.27445724,0.12367691
242,0.09546439,0.24780229,0.27430489,0.12399510
243,0.09562472,0.24623342,0.27294640,0.12400794
244,0.09602877,0.24463337,0.27481831,0.12372556
245,0.09590580,0.24571615,0.27352836,0.12343092
246,0.09533878,0.24525161,0.27366291,0.12344251
247,0.09535776,0.24756418,0.27328719,0.12403277
248,0.09503813,0.24297105,0.27331481,0.12329820
249,0.09513511,0.24572587,0.27156789,0.12335290
250,0.09467131,0.24346556,0.27220399,0.12343456
251,0.09479907,0.24379317,0.27154015,0.12287335
252,0.09481247,0.24544559,0.27273335,0.12371854
253,0.09402878,0.24498265,0.26952681,0.12326238
254,0.09462999,0.24304975,0.27179016,0.12326132
255,0.09464180,0.23972374,0.27134434,0.12293350
256,0.09379633,0.24771221,0.27055712,0.12433737
257,0.09418985,0.24100527,0.27010237,0.12315462
258,0.09362334,0.24391228,0.26898393,0.12403743
259,0.09344784,0.24301649,0.26813883,0.12398432
260,0.09310056,0.24534521,0.26781570,0.12412395
261,0.09369705,0.24228699,0.26905824,0.12386702
262,0.09367590,0.24624725,0.26902194,0.12394138
263,0.09328470,0.24336820,0.26864034,0.12353444
264,0.09302367,0.24288428,0.26753722,0.12329616
265,0.09299215,0.24495274,0.26843993,0.12429360
266,0.09277890,0.24159001,0.26692295,0.12342430
267,0.09335818,0.24733233,0.26842270,0.12398929
268,0.09319222,0.24043787,0.26831146,0.12323601
269,0.09236243,0.24270140,0.26626254,0.12299256
270,0.09225696,0.24429576,0.26632561,0.12377048
271,0.09244034,0.24444966,0.26646223,0.12311318
272,0.09254229,0.24263950,0.26607512,0.12336877
273,0.09166518,0.24201605,0.26473858,0.12340618
274,0.09196859,0.24462984,0.26474181,0.12354707
275,0.09202352,0.24115502,0.26496555,0.12292395
276,0.09231914,0.24317493,0.26631521,0.12368006
277,0.09248614,0.23915439,0.26629158,0.12291210
278,0.09190015,0.24600371,0.26515504,0.12382865
279,0.09192337,0.24246228,0.26563736,0.12358241
280,0.09115135,0.24238042,0.26323973,0.12323505
281,0.09166811,0.24231543,0.26439882,0.12383803
282,0.09118467,0.24541366,0.26318547,0.12343851
283,0.09178591,0.24211143,0.26451898,0.12357794
284,0.09181214,0.24390034,0.26427872,0.12346781
285,0.09116434,0.24279132,0.26337956,0.12334644
286,0.09145812,0.24433493,0.26418305,0.12365878
287,0.09029817,0.24454716,0.26147781,0.12363066
288,0.09054694,0.23819466,0.26137742,0.12284546
289,0.09059076,0.24327700,0.26230482,0.12310047
290,0.09111041,0.24206244,0.26368265,0.12292019
291,0.09067072,0.24191448,0.26139166,0.12303852
292,0.09024232,0.24274344,0.26086698,0.12318884
293,0.09030117,0.24194795,0.26128169,0.12312302
294,0.09042090,0.24308110,0.26124823,0.12321839
295,0.09030643,0.24393620,0.26126988,0.12311541
296,0.09003010,0.23912812,0.26026962,0.12270212
297,0.09006915,0.24454128,0.26160450,0.12364600
298,0.08974421,0.24242538,0.26011613,0.12340047
299,0.09011791,0.24437917,0.26071397,0.12349351
300,0.08985742,0.24124066,0.26020438,0.12290678
301,0.08978687,0.24167505,0.25948283,0.12347303
302,0.08937909,0.24144338,0.25932089,0.12369214
303,0.08936491,0.23874996,0.25852686,0.12296231
304,0.08915432,0.24467791,0.25852473,0.12388854
305,0.08924298,0.24193576,0.25887382,0.12319734
306,0.08937965,0.23976522,0.25905022,0.12366230
307,0.08882215,0.24280520,0.25706001,0.12365977
308,0.08937610,0.24212536,0.25962931,0.12337167
309,0.08898723,0.23857975,0.25782454,0.12308533
310,0.08874832,0.24286676,0.25797075,0.12381904
311,0.08889328,0.23990444,0.25758392,0.12364733
312,0.08897380,0.24547062,0.25823637,0.12471538
313,0.08875048,0.24090628,0.25753730,0.12303456
314,0.08912001,0.24171875,0.25818785,0.12366875
315,0.08849222,0.24048125,0.25767918,0.12301584
316,0.08878029,0.24238126,0.25768922,0.12333393
317,0.08793822,0.24237513,0.25576903,0.12349982
318,0.08793481,0.24374701,0.25588093,0.12386411
319,0.08780344,0.23974729,0.25513290,0.12355389
320,0.08824397,0.24334743,0.25570503,0.12415517
321,0.08735466,0.24145818,0.25413919,0.12389957
322,0.08811561,0.24164885,0.25629508,0.12439899
323,0.08842589,0.24249310,0.25634515,0.12378696
324,0.08797266,0.23758010,0.25578223,0.12366479
325,0.08751390,0.24066595,0.25449079,0.12417896
326,0.08737795,0.23907713,0.25459246,0.12339389
327,0.08738717,0.23757686,0.25353306,0.12334030
328,0.08767784,0.24277666,0.25535729,0.12408642
329,0.08788715,0.23957820,0.25542216,0.12371733
330,0.08755849,0.24380604,0.25516264,0.12375073
331,0.08673671,0.23824481,0.25172319,0.12307379
332,0.08720076,0.24185903,0.25441716,0.12384711
333,0.08684331,0.23815168,0.25289248,0.12331918
334,0.08663360,0.23971313,0.25250096,0.12359946
335,0.08642916,0.24096719,0.25200448,0.12364158
336,0.08692210,0.24172798,0.25239434,0.12454529
337,0.08679521,0.24288773,0.25365660,0.12420700
338,0.08695661,0.23916134,0.25278880,0.12412896
339,0.08719091,0.23819031,0.25326829,0.12315559
340,0.08653480,0.24007906,0.25257178,0.12422912
341,0.08691841,0.23774116,0.25238663,0.12342750
342,0.08650794,0.23892418,0.25174021,0.12373447
343,0.08655495,0.24026268,0.25266563,0.12414799
344,0.08542718,0.23929470,0.24919621,0.12371437
345,0.08616098,0.23930303,0.25085327,0.12343120
346,0.08651307,0.23797389,0.25119111,0.12339835
347,0.08588862,0.24070746,0.25144008,0.12394628
348,0.08616768,0.23903493,0.25096252,0.12380718
349,0.08618876,0.23988580,0.25123427,0.12390465
350,0.08562729,0.23783308,0.25036844,0.12331325
351,0.08587520,0.23949701,0.24912227,0.12315322
352,0.08578989,0.23828134,0.25044200,0.12333744
353,0.08532492,0.23858440,0.24919327,0.12280874
354,0.08549237,0.24077969,0.25016943,0.12408095
355,0.08547925,0.23863275,0.24897858,0.12375686
356,0.08516120,0.23664241,0.24892886,0.12371504
357,0.08539430,0.24162159,0.24977131,0.12415400
358,0.08524092,0.23823406,0.24833837,0.12361366
359,0.08576300,0.24093578,0.25082407,0.12377384
360,0.08530185,0.23959826,0.24878640,0.12368185
361,0.08538143,0.23968657,0.24957561,0.12393163
362,0.08471435,0.23784941,0.24712905,0.12380560
363,0.08483926,0.23914737,0.24798835,0.12393138
364,0.08474897,0.23992063,0.24766293,0.12361590
365,0.08522419,0.23824993,0.24816625,0.12342509
366,0.08489639,0.23942573,0.24912982,0.12394388
367,0.08447030,0.23678560,0.24632970,0.12396054
368,0.08464051,0.23688103,0.24711845,0.12364263
369,0.08445270,0.23990130,0.24690315,0.12393492
370,0.08431173,0.23816347,0.24761352,0.12330296
371,0.08419433,0.23844484,0.24544792,0.12313537
372,0.08444043,0.24114837,0.24708492,0.12363618
373,0.08416690,0.23870499,0.24565627,0.12335499
374,0.08400130,0.23828614,0.24712194,0.12344771
375,0.08336350,0.23956287,0.24396384,0.12426381
376,0.08402487,0.24045060,0.24536993,0.12427699
377,0.08442465,0.23730176,0.24624690,0.12358225
378,0.08400086,0.23999394,0.24566185,0.12385064
379,0.08417073,0.23918300,0.24585913,0.12362431
380,0.08373452,0.24029653,0.24483032,0.12366250
381,0.08350665,0.24065651,0.24532705,0.12486011
382,0.08403322,0.24120680,0.24596555,0.12421426
383,0.08405751,0.23766829,0.24517811,0.12375541
384,0.08376995,0.23753188,0.24571318,0.12378280
385,0.08364590,0.24018705,0.24460381,0.12409372
386,0.08354221,0.23784322,0.24493409,0.12427678
387,0.08348842,0.23650526,0.24411048,0.12389613
388,0.08285040,0.23890938,0.24287267,0.12396515
