epoch,train_loss,val_loss,train_rmse,val_rmse
60,0.11991984,0.21193288,0.25603483,0.11212441
61,0.11949467,0.21424732,0.25493509,0.11239950
62,0.11915690,0.21757737,0.25446947,0.11245956
63,0.11897601,0.21421996,0.25364857,0.11243727
64,0.11846881,0.21425736,0.25300594,0.11238947
65,0.11811181,0.21523029,0.25207139,0.11256116
66,0.11775893,0.21245832,0.25117423,0.11249055
67,0.11718832,0.21525069,0.25003986,0.11221261
68,0.11737355,0.21711695,0.25033173,0.11288642
69,0.11673475,0.21467413,0.24885063,0.11268746
70,0.11661812,0.21582243,0.24893192,0.11289783
71,0.11645262,0.21610176,0.24817157,0.11336960
72,0.11621429,0.21361930,0.24750572,0.11212743
73,0.11577107,0.21565772,0.24675890,0.11224753
74,0.11568224,0.21551041,0.24636828,0.11267103
75,0.11542780,0.21613972,0.24586585,0.11307395
76,0.11489583,0.21778670,0.24489004,0.11317237
77,0.11477125,0.21734562,0.24430180,0.11282895
78,0.11453512,0.21678102,0.24345898,0.11348845
79,0.11430811,0.21496051,0.24348358,0.11263883
80,0.11395546,0.21648804,0.24252575,0.11317234
81,0.11391829,0.21600842,0.24254174,0.11303320
82,0.11348560,0.21716759,0.24152096,0.11323038
83,0.11356318,0.21524886,0.24158012,0.11281112
84,0.11311733,0.21450226,0.24088204,0.11290871
85,0.11309315,0.21565571,0.24035979,0.11336014
86,0.11285990,0.21645070,0.24019103,0.11291834
87,0.11253236,0.21716744,0.23922443,0.11341208
88,0.11234226,0.21621713,0.23879228,0.11337333
89,0.11230368,0.21518038,0.23880377,0.11320210
90,0.11210951,0.21503522,0.23788422,0.11276366
91,0.11212265,0.21490233,0.23831068,0.11310124
92,0.11187464,0.21687438,0.23754606,0.11384985
93,0.11171334,0.21720113,0.23691316,0.11343917
94,0.11134379,0.21393351,0.23658247,0.11298522
95,0.11138490,0.21660388,0.23646741,0.11348025
96,0.11128408,0.21631361,0.23589749,0.11269653
97,0.11079390,0.21599222,0.23514918,0.11365848
98,0.11070405,0.21514224,0.23468834,0.11337343
99,0.11058096,0.21559229,0.23442905,0.11344059
100,0.11009552,0.21826610,0.23330400,0.11353034
101,0.11005145,0.21603397,0.23341059,0.11348727
102,0.11011365,0.21802859,0.23351634,0.11338700
103,0.10999632,0.21564086,0.23309325,0.11383113
104,0.10986576,0.21631551,0.23298053,0.11356445
105,0.10974219,0.21493897,0.23240848,0.11314821
106,0.10964444,0.21516603,0.23215796,0.11285932
107,0.10950545,0.21489755,0.23208909,0.11394103
108,0.10947265,0.21572390,0.23179344,0.11330375
109,0.10894629,0.21860381,0.23048085,0.11443143
110,0.10919676,0.21573587,0.23068551,0.11372338
111,0.10899436,0.21686804,0.23069956,0.11396390
112,0.10888030,0.21557715,0.23040887,0.11360665
113,0.10865256,0.21835318,0.22965913,0.11407975
114,0.10855420,0.21607611,0.22949998,0.11349545
115,0.10846665,0.21507908,0.22916824,0.11439069
116,0.10808318,0.21502664,0.22836912,0.11386905
117,0.10819365,0.21471174,0.22856103,0.11395922
118,0.10787658,0.21550229,0.22814483,0.11375567
119,0.10804635,0.21609223,0.22813346,0.11381552
120,0.10795784,0.21845194,0.22802245,0.11401132
121,0.10790615,0.21556440,0.22806121,0.11367788
122,0.10755020,0.21425355,0.22696404,0.11342915
123,0.10754327,0.21539127,0.22694426,0.11379610
124,0.10736346,0.21471776,0.22677457,0.11410029
125,0.10735414,0.21616022,0.22633063,0.11426186
126,0.10722882,0.21537772,0.22634896,0.11427278
127,0.10714171,0.21520123,0.22614883,0.11361411
128,0.10676063,0.21567826,0.22509084,0.11353416
129,0.10696002,0.21726363,0.22553868,0.11445639
130,0.10651328,0.21926733,0.22467243,0.11438537
131,0.10685822,0.21576434,0.22507357,0.11360389
132,0.10656606,0.21825578,0.22481800,0.11439712
133,0.10653707,0.21652447,0.22444564,0.11408119
134,0.10621114,0.21625014,0.22381437,0.11417235
135,0.10634125,0.21704822,0.22393630,0.11420384
136,0.10619827,0.21636317,0.22359289,0.11439231
137,0.10611549,0.21705500,0.22336113,0.11394220
138,0.10593206,0.21619734,0.22314025,0.11384650
139,0.10595632,0.21594969,0.22316462,0.11413542
140,0.10597520,0.21433059,0.22276832,0.11346043
141,0.10575111,0.21515481,0.22264849,0.11397923
142,0.10565790,0.21769781,0.22215946,0.11428268
143,0.10551267,0.21611131,0.22179406,0.11372606
144,0.10541242,0.21620495,0.22152676,0.11396924
145,0.10541273,0.21478675,0.22160847,0.11381945
146,0.10523972,0.21266709,0.22124114,0.11366412
147,0.10526885,0.21510576,0.22124522,0.11396215
148,0.10504943,0.21491976,0.22092131,0.11376340
149,0.10517179,0.21802913,0.22084903,0.11454955
150,0.10505404,0.21539230,0.22069915,0.11352297
