epoch,train_loss,val_loss,train_rmse,val_rmse
73,0.11320635,0.23224201,0.37355153,0.12033535
74,0.11258883,0.23315201,0.37208419,0.12048884
75,0.11200862,0.23098731,0.37105665,0.12013257
76,0.11175505,0.22937929,0.37042895,0.11970563
77,0.11131925,0.23003894,0.37003149,0.12006371
78,0.11095292,0.23040117,0.36906156,0.12012430
79,0.11071326,0.22872451,0.36844330,0.11954149
80,0.11047125,0.22994463,0.36842851,0.11961915
81,0.10981068,0.22785549,0.36675346,0.11943861
82,0.10970040,0.22715421,0.36700637,0.11881305
83,0.10913159,0.22800116,0.36606011,0.11868638
84,0.10858128,0.22836214,0.36420976,0.11932759
85,0.10837763,0.22613238,0.36372036,0.11866773
86,0.10818499,0.22727083,0.36395091,0.11884656
87,0.10773387,0.22567468,0.36350731,0.11863685
88,0.10748738,0.22578146,0.36218644,0.11887450
89,0.10721578,0.22538584,0.36124450,0.11843671
90,0.10663665,0.22590031,0.36050199,0.11844311
91,0.10632822,0.22447259,0.35968276,0.11811047
92,0.10641780,0.22539829,0.36014292,0.11812838
93,0.10555669,0.22506857,0.35763055,0.11785508
94,0.10575005,0.22478450,0.35884139,0.11816162
95,0.10513225,0.22401068,0.35724182,0.11782115
96,0.10512818,0.22474208,0.35743625,0.11812082
97,0.10478206,0.22482117,0.35602467,0.11796689
98,0.10452172,0.22417720,0.35607886,0.11771396
99,0.10426958,0.22233612,0.35536593,0.11766668
100,0.10389336,0.22490911,0.35455116,0.11772370
101,0.10377764,0.22525259,0.35469384,0.11774283
102,0.10327832,0.22225784,0.35342369,0.11732458
103,0.10325589,0.22398203,0.35307821,0.11771621
104,0.10284429,0.22426391,0.35249390,0.11766179
105,0.10246418,0.22181457,0.35154681,0.11725230
106,0.10242378,0.22240638,0.35185725,0.11707399
107,0.10211805,0.22327875,0.35070768,0.11726604
108,0.10213417,0.22335576,0.35088687,0.11711156
109,0.10170749,0.22266786,0.35017064,0.11726938
110,0.10145802,0.22240179,0.34861504,0.11745406
111,0.10144758,0.22521624,0.34892910,0.11790680
112,0.10120487,0.22261092,0.34919980,0.11726242
113,0.10108294,0.22478278,0.34818616,0.11735798
114,0.10091640,0.22480417,0.34801862,0.11771025
115,0.10008949,0.22412486,0.34632628,0.11726509
116,0.10029179,0.22379175,0.34674706,0.11711501
117,0.09972885,0.22592066,0.34514504,0.11760086
118,0.09964237,0.22266689,0.34523272,0.11714619
119,0.09966265,0.22219513,0.34524405,0.11699062
120,0.09950637,0.22179668,0.34453005,0.11714169
121,0.09961002,0.22231257,0.34476591,0.11709849
122,0.09961829,0.22250203,0.34522246,0.11680608
123,0.09885186,0.22229573,0.34331994,0.11709378
124,0.09841337,0.22183124,0.34218803,0.11691299
125,0.09840674,0.22311053,0.34122679,0.11714411
126,0.09810997,0.22084047,0.34228856,0.11640208
127,0.09789474,0.22284230,0.34085340,0.11685162
128,0.09794788,0.22095186,0.34102971,0.11703801
129,0.09781883,0.22084264,0.34113981,0.11719055
130,0.09783835,0.22159477,0.34090942,0.11651087
131,0.09732634,0.22187283,0.33916513,0.11730070
132,0.09722871,0.22176531,0.33918147,0.11686315
133,0.09743092,0.22439850,0.33938728,0.11698210
134,0.09726532,0.22082449,0.33966709,0.11673511
135,0.09708546,0.22046011,0.33846868,0.11696658
136,0.09674546,0.22111435,0.33821306,0.11668510
137,0.09651643,0.22348211,0.33778225,0.11717621
138,0.09637592,0.22413775,0.33735739,0.11731630
139,0.09629732,0.22365232,0.33638884,0.11723980
140,0.09606560,0.22292516,0.33614983,0.11645063
141,0.09563733,0.22106957,0.33526023,0.11637776
142,0.09592663,0.22278342,0.33660869,0.11666723
143,0.09569036,0.22035556,0.33549408,0.11591503
144,0.09550246,0.21909102,0.33504090,0.11609238
145,0.09528644,0.21995018,0.33479098,0.11649165
146,0.09528927,0.22178706,0.33406848,0.11687801
147,0.09478326,0.22110006,0.33340831,0.11656221
148,0.09497112,0.22045642,0.33369280,0.11617907
149,0.09494603,0.22093033,0.33378403,0.11626003
150,0.09441344,0.21954166,0.33208786,0.11694168
151,0.09474112,0.22110944,0.33303928,0.11632628
152,0.09455008,0.22121711,0.33252205,0.11689325
153,0.09396413,0.22075559,0.33140109,0.11623298
154,0.09389416,0.22245405,0.33105213,0.11652635
155,0.09396304,0.22337523,0.33106914,0.11733674
156,0.09382049,0.22096371,0.33139951,0.11629900
157,0.09345169,0.22027940,0.32971705,0.11657812
158,0.09368872,0.21992134,0.33124655,0.11655983
159,0.09345424,0.22119482,0.32937949,0.11659288
160,0.09334339,0.21701602,0.32942838,0.11574649
161,0.09318413,0.21985295,0.32948996,0.11616819
162,0.09306728,0.21985275,0.32850209,0.11606076
163,0.09299915,0.21964094,0.32844408,0.11643361
164,0.09309319,0.22063425,0.32864142,0.11661486
165,0.09275754,0.22013684,0.32800772,0.11584153
166,0.09290762,0.22225767,0.32850255,0.11679160
167,0.09239071,0.21912641,0.32661914,0.11624060
168,0.09254946,0.22138417,0.32771089,0.11646322
169,0.09206414,0.22134364,0.32632731,0.11661712
170,0.09206445,0.21877609,0.32691964,0.11611833
171,0.09200765,0.21759311,0.32623147,0.11594176
172,0.09202781,0.21981994,0.32573811,0.11626535
173,0.09193546,0.21771616,0.32542472,0.11554695
174,0.09173444,0.21874925,0.32568684,0.11610200
175,0.09151177,0.21834262,0.32499395,0.11631590
176,0.09187652,0.21880046,0.32535550,0.11616348
177,0.09119055,0.21807440,0.32460897,0.11566943
178,0.09148565,0.21571968,0.32436818,0.11584899
179,0.09130654,0.21953864,0.32383696,0.11623921
180,0.09144799,0.21939909,0.32493710,0.11648727
181,0.09100103,0.21781038,0.32315362,0.11574798
182,0.09108216,0.21857578,0.32354012,0.11630499
183,0.09097957,0.21691904,0.32325934,0.11583306
184,0.09101353,0.21974262,0.32306166,0.11632033
185,0.09069155,0.21796272,0.32203699,0.11580818
186,0.09070699,0.21820850,0.32304177,0.11599562
187,0.09049576,0.21815093,0.32202178,0.11645173
188,0.09056785,0.21610741,0.32188978,0.11609748
189,0.09041764,0.21716397,0.32122748,0.11619284
190,0.09004600,0.21518553,0.32106388,0.11555135
191,0.08997051,0.21858057,0.32073060,0.11632306
192,0.09002040,0.21838266,0.32056288,0.11596114
193,0.09010619,0.21561105,0.32108180,0.11616476
194,0.08971138,0.21558945,0.32052898,0.11565121
195,0.08952223,0.21477795,0.31884920,0.11548981
196,0.08969462,0.21659137,0.32010086,0.11580728
197,0.08954206,0.21783003,0.32001574,0.11618641
198,0.08963024,0.21476406,0.31968418,0.11594942
199,0.08954244,0.21655741,0.31917342,0.11564082
200,0.08936032,0.21411582,0.31956035,0.11559951
201,0.08923292,0.21820008,0.31809017,0.11656606
202,0.08907009,0.21645083,0.31792589,0.11594024
203,0.08900697,0.21592544,0.31833131,0.11546275
204,0.08906209,0.21366280,0.31851465,0.11546170
205,0.08876003,0.21198047,0.31778043,0.11557340
206,0.08906189,0.21523465,0.31751384,0.11596296
207,0.08878571,0.21492372,0.31741694,0.11604006
208,0.08838338,0.21573293,0.31631345,0.11602312
209,0.08858281,0.21428262,0.31707234,0.11545363
210,0.08838440,0.21517184,0.31660285,0.11601548
211,0.08856187,0.21337435,0.31670343,0.11540799
212,0.08808710,0.21488498,0.31563936,0.11627704
213,0.08796361,0.21609610,0.31493761,0.11614286
214,0.08818596,0.21553450,0.31589574,0.11625094
215,0.08793824,0.21398420,0.31467013,0.11598607
216,0.08784113,0.21555227,0.31510547,0.11635650
217,0.08766387,0.21291333,0.31472316,0.11579942
218,0.08763152,0.21466609,0.31417868,0.11648923
219,0.08766710,0.21320212,0.31436289,0.11593987
220,0.08758805,0.21418015,0.31437462,0.11565531
221,0.08781195,0.21376485,0.31414266,0.11570755
222,0.08747087,0.21538387,0.31402815,0.11642978
223,0.08734690,0.21429329,0.31348896,0.11611763
224,0.08748143,0.21474119,0.31432864,0.11629784
225,0.08743810,0.21271051,0.31398646,0.11528854
226,0.08724904,0.21290020,0.31309971,0.11569722
227,0.08728952,0.21159254,0.31275770,0.11513045
228,0.08680771,0.21342686,0.31198405,0.11559212
229,0.08710422,0.21255503,0.31317001,0.11568895
230,0.08679048,0.21172197,0.31201644,0.11578926
231,0.08681523,0.21284703,0.31135086,0.11588393
232,0.08675382,0.21426767,0.31231605,0.11658241
233,0.08678997,0.21009351,0.31164541,0.11501060
234,0.08655538,0.21226120,0.31131147,0.11572284
235,0.08656779,0.21097091,0.31110906,0.11539467
236,0.08646917,0.21144722,0.31173466,0.11532213
237,0.08646929,0.20999844,0.31097570,0.11513609
238,0.08630099,0.21155388,0.31034552,0.11572941
239,0.08611139,0.21117184,0.31028390,0.11557451
240,0.08593812,0.21170929,0.30970516,0.11578362
241,0.08604739,0.21242906,0.30949070,0.11622065
242,0.08626814,0.21031733,0.30984619,0.11515096
243,0.08593262,0.21109619,0.30953140,0.11522582
244,0.08591434,0.20995289,0.31010529,0.11532552
245,0.08584328,0.21148394,0.30872662,0.11576673
246,0.08584256,0.21128550,0.30886102,0.11507681
247,0.08583596,0.21247892,0.30961896,0.11502324
248,0.08591132,0.21134220,0.30959125,0.11526780
249,0.08557361,0.21127467,0.30810587,0.11573724
250,0.08554810,0.21194111,0.30824741,0.11563283
251,0.08573234,0.21032284,0.30875978,0.11481451
252,0.08551203,0.21184399,0.30846107,0.11560123
253,0.08537563,0.21076535,0.30761886,0.11565317
254,0.08531458,0.21176673,0.30752903,0.11562468
255,0.08553541,0.21192460,0.30813914,0.11605978
256,0.08537404,0.21141509,0.30787381,0.11568245
257,0.08530288,0.21221011,0.30756727,0.11599976
258,0.08533638,0.21003402,0.30743096,0.11565870
259,0.08477097,0.20935988,0.30635337,0.11538854
260,0.08506416,0.21127911,0.30733662,0.11556764
261,0.08511427,0.21040371,0.30716113,0.11517202
262,0.08483472,0.20952295,0.30668022,0.11563698
263,0.08474454,0.20970967,0.30573758,0.11547580
264,0.08485866,0.21065527,0.30639821,0.11549970
265,0.08488337,0.21098676,0.30593415,0.11579017
266,0.08468851,0.20909982,0.30563778,0.11504410
267,0.08445576,0.20882133,0.30533081,0.11570574
268,0.08446029,0.21099473,0.30549205,0.11580242
269,0.08438767,0.21186449,0.30545385,0.11602933
270,0.08439259,0.21095762,0.30476998,0.11617521
271,0.08438069,0.21225440,0.30470476,0.11565655
272,0.08442296,0.21046804,0.30526064,0.11603615
273,0.08410024,0.21140016,0.30365098,0.11656686
274,0.08408339,0.21219101,0.30453115,0.11625368
275,0.08403269,0.21070793,0.30449611,0.11612862
276,0.08396040,0.21000753,0.30385235,0.11505010
277,0.08406472,0.21299287,0.30431203,0.11680977
278,0.08399127,0.21088649,0.30425125,0.11673650
279,0.08388396,0.21002977,0.30346160,0.11574963
280,0.08378151,0.21131684,0.30306047,0.11612764
281,0.08377811,0.21062888,0.30399308,0.11593791
282,0.08372727,0.21148080,0.30315785,0.11609394
283,0.08368799,0.21129388,0.30283269,0.11608608
284,0.08380629,0.21210219,0.30292655,0.11654984
285,0.08376479,0.20981717,0.30321222,0.11576274
286,0.08366116,0.21094490,0.30258863,0.11680742
287,0.08353608,0.21002757,0.30280461,0.11677818
288,0.08332187,0.21111919,0.30210588,0.11658877
289,0.08323516,0.21146047,0.30206933,0.11674397
290,0.08320648,0.21181091,0.30129120,0.11645411
291,0.08324760,0.21100574,0.30218976,0.11647011
292,0.08326728,0.21062930,0.30196803,0.11610614
293,0.08319528,0.21330668,0.30173659,0.11618941
294,0.08324073,0.21114725,0.30146960,0.11642385
295,0.08311766,0.21241753,0.30126735,0.11718968
296,0.08309232,0.21274629,0.30131182,0.11690750
297,0.08282592,0.20971052,0.29993114,0.11593544
298,0.08297042,0.20957092,0.30145587,0.11581745
299,0.08316179,0.21257956,0.30110256,0.11655130
300,0.08295995,0.21342464,0.30071436,0.11680639
301,0.08301635,0.21046122,0.30115140,0.11645506
302,0.08277371,0.21223283,0.30019569,0.11652363
303,0.08269714,0.21032793,0.30002729,0.11702210
304,0.08274735,0.21137305,0.30023639,0.11633247
305,0.08256188,0.21036714,0.29988426,0.11633933
306,0.08265364,0.21109015,0.29967171,0.11619274
307,0.08239704,0.21299632,0.29970342,0.11720032
308,0.08231126,0.21074354,0.29912629,0.11651084
309,0.08265585,0.21075957,0.29990233,0.11630584
310,0.08245302,0.21082740,0.29924173,0.11579182
311,0.08241683,0.21119617,0.29919663,0.11655399
312,0.08237431,0.21022225,0.29968314,0.11632190
313,0.08232767,0.21064932,0.29837084,0.11583328
314,0.08225909,0.21076657,0.29880349,0.11660726
315,0.08225637,0.21103428,0.29905291,0.11652656
316,0.08235498,0.21128952,0.29912666,0.11732422
317,0.08220737,0.21334817,0.29880651,0.11716478
318,0.08195509,0.21223700,0.29826896,0.11712103
319,0.08204165,0.21221558,0.29775445,0.11722516
320,0.08196646,0.21075973,0.29846925,0.11640188
321,0.08206302,0.21138837,0.29780630,0.11695999
322,0.08215615,0.21231142,0.29877170,0.11687551
323,0.08182146,0.21301897,0.29723492,0.11686611
324,0.08179076,0.21321278,0.29748990,0.11733882
325,0.08166852,0.21316716,0.29717582,0.11750954
326,0.08175185,0.21167346,0.29750758,0.11697336
327,0.08174131,0.21283163,0.29690631,0.11779060
328,0.08187426,0.21284864,0.29764164,0.11702370
329,0.08179963,0.21372775,0.29760134,0.11756379
330,0.08166618,0.21487808,0.29688744,0.11729134
331,0.08178296,0.21359774,0.29708581,0.11802636
332,0.08135067,0.21433006,0.29617727,0.11764167
333,0.08160067,0.21252576,0.29676998,0.11696291
334,0.08156996,0.21327129,0.29623283,0.11688680
335,0.08151428,0.21569500,0.29682112,0.11729674
336,0.08143028,0.21218628,0.29589250,0.11701405
337,0.08153664,0.21581023,0.29700655,0.11765647
338,0.08134471,0.21196761,0.29589106,0.11672692
339,0.08112586,0.21516038,0.29496075,0.11805628
340,0.08146979,0.21379960,0.29666177,0.11672431
341,0.08136602,0.21292706,0.29562670,0.11738384
342,0.08109692,0.21413130,0.29574790,0.11690087
343,0.08119153,0.21405283,0.29510909,0.11751129
344,0.08096291,0.21370705,0.29490469,0.11719620
345,0.08097241,0.21629537,0.29478773,0.11776066
346,0.08108471,0.21101009,0.29563848,0.11609993
347,0.08088907,0.21400767,0.29474077,0.11756183
348,0.08114637,0.21303959,0.29499494,0.11767201
349,0.08096256,0.21312083,0.29470832,0.11787001
350,0.08083295,0.21468247,0.29471914,0.11826371
351,0.08104324,0.21186694,0.29471678,0.11727621
352,0.08091638,0.21363440,0.29505466,0.11742387
353,0.08079051,0.21148789,0.29404674,0.11735347
354,0.08085174,0.21369725,0.29464482,0.11727249
355,0.08086091,0.21292551,0.29442102,0.11682706
356,0.08088890,0.21396686,0.29466993,0.11708502
357,0.08074928,0.21304509,0.29405611,0.11765580
358,0.08077016,0.21238695,0.29438944,0.11654968
359,0.08067309,0.21460119,0.29378007,0.11810499
360,0.08067823,0.21306779,0.29457122,0.11693347
361,0.08040652,0.21129517,0.29332000,0.11730842
362,0.08047019,0.21320923,0.29317343,0.11730499
363,0.08045521,0.21559234,0.29314560,0.11776979
364,0.08069009,0.21304392,0.29377663,0.11702989
365,0.08033106,0.21772918,0.29319442,0.11792575
366,0.08039168,0.21493422,0.29340774,0.11771702
367,0.08034441,0.21613751,0.29287699,0.11771130
368,0.08030806,0.21461537,0.29249791,0.11832126
369,0.08031618,0.21525795,0.29301518,0.11770991
370,0.08021886,0.21577173,0.29230363,0.11870949
371,0.08037191,0.21365343,0.29342863,0.11744884
372,0.08057157,0.21464399,0.29371224,0.11751437
373,0.08033685,0.21319622,0.29299626,0.11738541
374,0.08032698,0.21374536,0.29302725,0.11721586
375,0.08021618,0.21479939,0.29191488,0.11833322
376,0.08014850,0.21381987,0.29267166,0.11800299
