epoch,train_loss,val_loss,train_rmse,val_rmse
225,0.05331368,0.09864865,0.23240083,0.07177968
226,0.05326141,0.09850901,0.23245036,0.07195624
227,0.05330994,0.09851132,0.23221644,0.07171999
228,0.05319879,0.09703937,0.23217707,0.07123755
229,0.05315558,0.09905977,0.23179000,0.07219871
230,0.05312145,0.09813236,0.23166619,0.07180250
231,0.05313128,0.09853781,0.23187537,0.07166607
232,0.05310004,0.09922768,0.23142917,0.07225024
233,0.05304125,0.09909207,0.23152908,0.07190914
234,0.05301104,0.09830645,0.23122485,0.07159763
235,0.05308482,0.09837313,0.23152906,0.07176070
236,0.05301718,0.09862834,0.23117417,0.07179981
237,0.05298638,0.09784239,0.23133506,0.07147441
238,0.05295942,0.09793943,0.23117692,0.07168699
239,0.05301961,0.09743054,0.23129455,0.07155911
240,0.05295075,0.09750061,0.23102399,0.07152016
241,0.05287283,0.09761505,0.23079239,0.07123467
242,0.05286593,0.09812644,0.23079123,0.07170554
243,0.05283828,0.09802652,0.23059082,0.07156291
244,0.05278930,0.09759145,0.23066499,0.07159390
245,0.05280016,0.09805992,0.23040526,0.07176377
246,0.05275731,0.09769839,0.23035464,0.07159069
247,0.05270914,0.09905959,0.23005272,0.07171672
248,0.05269645,0.09744940,0.23015127,0.07151941
249,0.05270481,0.09753407,0.23025756,0.07144244
250,0.05267184,0.09817637,0.22989276,0.07164403
251,0.05258739,0.09816193,0.22962833,0.07160897
252,0.05262643,0.09766386,0.22986598,0.07193909
253,0.05258692,0.09853243,0.22977304,0.07196271
254,0.05262506,0.09778224,0.22990989,0.07201707
255,0.05261481,0.09815299,0.22966920,0.07171449
256,0.05263834,0.09821380,0.22980511,0.07175120
257,0.05259148,0.09719137,0.22965599,0.07144490
258,0.05245860,0.09835799,0.22903533,0.07146398
259,0.05248890,0.09888516,0.22934240,0.07184688
260,0.05250385,0.09690176,0.22930705,0.07142903
261,0.05243427,0.09711128,0.22903966,0.07163255
262,0.05245016,0.09856340,0.22902344,0.07170048
263,0.05240333,0.09826917,0.22893536,0.07193589
264,0.05240622,0.09843512,0.22898711,0.07185500
265,0.05239879,0.09850271,0.22876099,0.07172673
266,0.05243588,0.09847931,0.22903491,0.07160786
267,0.05236921,0.09807856,0.22862023,0.07157354
268,0.05234382,0.09794413,0.22878656,0.07139320
269,0.05239763,0.09739439,0.22877872,0.07146639
270,0.05229788,0.09730471,0.22859241,0.07149312
271,0.05234157,0.09806530,0.22843668,0.07173808
272,0.05227573,0.09778888,0.22847854,0.07160259
273,0.05218721,0.09858137,0.22813763,0.07152660
274,0.05221503,0.09702759,0.22826533,0.07133075
275,0.05222203,0.09781166,0.22810924,0.07155217
276,0.05211496,0.09859914,0.22772502,0.07188257
277,0.05212971,0.09884089,0.22801664,0.07176091
278,0.05220015,0.09728456,0.22789355,0.07147884
279,0.05218991,0.09836445,0.22802654,0.07185114
280,0.05212899,0.09822286,0.22773262,0.07176591
281,0.05207473,0.09761269,0.22764097,0.07156601
282,0.05212498,0.09898986,0.22785225,0.07198333
283,0.05205396,0.09902577,0.22757550,0.07159230
284,0.05205573,0.09861963,0.22750570,0.07190281
285,0.05201763,0.09869029,0.22734045,0.07184845
286,0.05197204,0.09811282,0.22732249,0.07181773
287,0.05197967,0.09800256,0.22703880,0.07173939
288,0.05199563,0.09771471,0.22747121,0.07165761
289,0.05197061,0.09748814,0.22717125,0.07146985
290,0.05197569,0.09781046,0.22717906,0.07164917
291,0.05199836,0.09787583,0.22715499,0.07138434
292,0.05191612,0.09764700,0.22700425,0.07170298
293,0.05192055,0.09846346,0.22707927,0.07178515
294,0.05197632,0.09778931,0.22727962,0.07165151
295,0.05186713,0.09759395,0.22670652,0.07181535
296,0.05185002,0.09860526,0.22677394,0.07169946
297,0.05183983,0.09727857,0.22675100,0.07123714
298,0.05183595,0.09822270,0.22666484,0.07195936
299,0.05183885,0.09721892,0.22653182,0.07153370
300,0.05179874,0.09862836,0.22642503,0.07158952
301,0.05180130,0.09845644,0.22660193,0.07199031
302,0.05179669,0.09846345,0.22664950,0.07158640
303,0.05173195,0.09747531,0.22627327,0.07154393
304,0.05176570,0.09837840,0.22634947,0.07156123
305,0.05178540,0.09792296,0.22639046,0.07153740
306,0.05174978,0.09835340,0.22627954,0.07185797
307,0.05175179,0.09734096,0.22653066,0.07181089
308,0.05173274,0.09857147,0.22610312,0.07194309
309,0.05172867,0.09895805,0.22617882,0.07200221
310,0.05167367,0.09746485,0.22602657,0.07139094
