epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
28,0.09438095,0.11661222,0.07974728,0.08297505,0.09460813,1.67387435e-01,2.07994757e-01,1.16269858e-01,6.59760868e-02
29,0.09425017,0.11671509,0.07970126,0.08302944,0.09447757,1.67528795e-01,2.07938235e-01,1.16491348e-01,6.58507874e-02
30,0.09426827,0.11668988,0.07971105,0.08301454,0.09449548,1.67479903e-01,2.07974076e-01,1.16448658e-01,6.59097588e-02
31,0.09401571,0.11802424,0.07960018,0.08359050,0.09424474,1.68453552e-01,2.08572586e-01,1.17461616e-01,6.49922556e-02
32,0.09300451,0.11825658,0.07918864,0.08366062,0.09323723,1.70707267e-01,2.10216010e-01,1.19023381e-01,6.40739091e-02
33,0.09210727,0.11830237,0.07879976,0.08363749,0.09234305,1.72412640e-01,2.11429246e-01,1.20339194e-01,6.28268580e-02
34,0.09126184,0.12054054,0.07842472,0.08465763,0.09150038,1.74018408e-01,2.11279788e-01,1.21556246e-01,6.22387160e-02
35,0.09048053,0.11919480,0.07810401,0.08391452,0.09072311,1.76024402e-01,2.13685845e-01,1.22209489e-01,6.19039132e-02
36,0.08973898,0.12011563,0.07779485,0.08442709,0.08998337,1.77186090e-01,2.13131959e-01,1.22614953e-01,6.15703229e-02
37,0.08919407,0.12078181,0.07755007,0.08459518,0.08944072,1.78201775e-01,2.15452913e-01,1.22966106e-01,6.11532524e-02
38,0.08877426,0.12115315,0.07734265,0.08455218,0.08902251,1.79060736e-01,2.15915331e-01,1.23235913e-01,6.11406886e-02
39,0.08815985,0.12109849,0.07710349,0.08446693,0.08841010,1.80088668e-01,2.16616378e-01,1.23679525e-01,6.09637011e-02
40,0.08797172,0.12182370,0.07700248,0.08478065,0.08822268,1.80529772e-01,2.17626720e-01,1.23778242e-01,6.08511750e-02
41,0.08772713,0.12135604,0.07692333,0.08464299,0.08797839,1.80764977e-01,2.17117066e-01,1.23876525e-01,6.08490608e-02
42,0.08753296,0.12180844,0.07682278,0.08464018,0.08778595,1.81537050e-01,2.18226073e-01,1.24105597e-01,6.06419347e-02
43,0.08735540,0.12205273,0.07673245,0.08481722,0.08760736,1.81087401e-01,2.17357236e-01,1.24120596e-01,6.05758242e-02
44,0.08742815,0.12186605,0.07679517,0.08471911,0.08768110,1.81572308e-01,2.18002301e-01,1.24222879e-01,6.05419181e-02
45,0.08728113,0.12177978,0.07672879,0.08469859,0.08753415,1.81596412e-01,2.17860830e-01,1.24186988e-01,6.05685914e-02
46,0.08740793,0.12307205,0.07679121,0.08498273,0.08766164,1.81950031e-01,2.18055085e-01,1.24305323e-01,6.02583503e-02
47,0.08666069,0.12376687,0.07645028,0.08483151,0.08691678,1.83222566e-01,2.19537457e-01,1.24738404e-01,6.02158611e-02
48,0.08613720,0.12378047,0.07620556,0.08488495,0.08639521,1.84174814e-01,2.19416838e-01,1.25067830e-01,6.01306389e-02
49,0.08550545,0.12597142,0.07593950,0.08534730,0.08576560,1.85182210e-01,2.19470159e-01,1.25444790e-01,6.03311521e-02
50,0.08488434,0.12696222,0.07571317,0.08550073,0.08514671,1.86416547e-01,2.21141848e-01,1.26070665e-01,6.01697065e-02
51,0.08455074,0.12700740,0.07553515,0.08564331,0.08481454,1.87227916e-01,2.20895342e-01,1.26069828e-01,6.00929362e-02
52,0.08405622,0.12678408,0.07533888,0.08556255,0.08432197,1.88095421e-01,2.22563062e-01,1.26768292e-01,5.95699645e-02
53,0.08373687,0.12726059,0.07519867,0.08524687,0.08400427,1.88999565e-01,2.23138195e-01,1.27019659e-01,5.96266397e-02
54,0.08343544,0.12788081,0.07507843,0.08531178,0.08370327,1.89070621e-01,2.23896742e-01,1.26812720e-01,5.97339501e-02
55,0.08312740,0.12881107,0.07495776,0.08549803,0.08339680,1.90047835e-01,2.23642494e-01,1.27186869e-01,5.95147730e-02
56,0.08290350,0.12826377,0.07486050,0.08542615,0.08317346,1.90263517e-01,2.24289838e-01,1.27325807e-01,5.97046482e-02
57,0.08284034,0.12858142,0.07482402,0.08543563,0.08311076,1.90573877e-01,2.24057098e-01,1.27194668e-01,5.95797371e-02
58,0.08268008,0.12881646,0.07476090,0.08551002,0.08295051,1.90259760e-01,2.24367224e-01,1.27289611e-01,5.96656038e-02
59,0.08271326,0.12882617,0.07478698,0.08548796,0.08298355,1.90564371e-01,2.24202245e-01,1.27149493e-01,5.95891877e-02
60,0.08259964,0.12886168,0.07470923,0.08551004,0.08287124,1.90907176e-01,2.24563469e-01,1.27494946e-01,5.95826890e-02
61,0.08285895,0.12942481,0.07484329,0.08554842,0.08313067,1.91124606e-01,2.25086518e-01,1.27326772e-01,5.95898552e-02
62,0.08236655,0.13081213,0.07463053,0.08577218,0.08263874,1.91288897e-01,2.25187383e-01,1.27451819e-01,5.95912432e-02
63,0.08172160,0.13067010,0.07437876,0.08548982,0.08199678,1.92902278e-01,2.27219331e-01,1.27741230e-01,5.95960642e-02
64,0.08142555,0.13107368,0.07422596,0.08548822,0.08170191,1.93497295e-01,2.26385491e-01,1.27936389e-01,5.96382047e-02
65,0.08106552,0.13126281,0.07408464,0.08558712,0.08134340,1.94179480e-01,2.26896831e-01,1.27983980e-01,5.98161961e-02
66,0.08066518,0.13132391,0.07392073,0.08555772,0.08094377,1.94564448e-01,2.27434800e-01,1.28079282e-01,5.99031425e-02
67,0.08021255,0.13256411,0.07371332,0.08573332,0.08049316,1.95673986e-01,2.28046624e-01,1.28326643e-01,5.96104859e-02
68,0.07987046,0.13303214,0.07359307,0.08576406,0.08015145,1.96017823e-01,2.29368823e-01,1.27908322e-01,5.99041973e-02
