epoch,train_loss,val_loss,train_rmse,val_rmse
87,0.09201740,0.25329999,0.26080960,0.11745853
88,0.09089883,0.25252030,0.25877513,0.11706742
89,0.09023349,0.24872765,0.25755409,0.11679229
90,0.09042579,0.24759448,0.25779680,0.11645539
91,0.09015486,0.24608180,0.25781880,0.11635581
92,0.08958710,0.25049826,0.25661577,0.11690408
93,0.08899389,0.25040192,0.25605868,0.11667527
94,0.08920548,0.25373185,0.25506391,0.11702548
95,0.08828720,0.24868475,0.25448448,0.11696128
96,0.08842442,0.24857036,0.25424638,0.11675554
97,0.08755411,0.25047796,0.25281474,0.11754252
98,0.08786725,0.25075356,0.25261612,0.11787758
99,0.08736297,0.25447315,0.25158895,0.11791753
100,0.08628320,0.24856338,0.24993131,0.11678137
101,0.08672889,0.24591383,0.25058659,0.11706071
102,0.08619774,0.24483323,0.25019946,0.11700614
103,0.08675229,0.25016543,0.25101782,0.11723663
104,0.08532372,0.24738532,0.24783190,0.11725888
105,0.08518663,0.24760387,0.24878051,0.11702401
106,0.08551081,0.25102474,0.24816537,0.11779674
107,0.08485386,0.25202105,0.24762256,0.11782919
108,0.08461268,0.24807672,0.24629263,0.11701529
109,0.08508335,0.24732923,0.24790650,0.11682992
110,0.08321254,0.24486707,0.24486495,0.11685451
111,0.08484159,0.24360097,0.24686874,0.11686369
112,0.08319705,0.24531246,0.24350760,0.11685234
113,0.08323064,0.25124566,0.24379278,0.11774761
114,0.08414568,0.25055117,0.24511932,0.11790489
115,0.08191686,0.25073829,0.24190662,0.11760429
116,0.08277920,0.25063797,0.24330376,0.11773586
117,0.08186388,0.24634182,0.24137063,0.11733911
118,0.08258543,0.24958423,0.24170451,0.11783172
119,0.08143840,0.25074525,0.24024740,0.11777045
120,0.08194486,0.24705282,0.24177612,0.11745136
121,0.08147416,0.25093225,0.24087616,0.11810173
122,0.08137183,0.25050623,0.23944531,0.11781754
123,0.08096021,0.24490038,0.23896593,0.11715622
124,0.08071711,0.24386593,0.23939828,0.11738764
125,0.08018336,0.24849231,0.23783672,0.11748355
126,0.08003522,0.25047565,0.23759775,0.11764883
127,0.08032757,0.24292779,0.23837009,0.11716248
128,0.07939221,0.24591789,0.23632136,0.11721903
129,0.07974615,0.25248207,0.23742653,0.11801379
130,0.07911745,0.25154531,0.23548926,0.11801173
131,0.07892334,0.24531861,0.23559879,0.11726263
132,0.07969710,0.25045608,0.23662058,0.11804011
133,0.07888535,0.25131621,0.23549547,0.11790131
134,0.07921376,0.24788953,0.23519506,0.11728468
135,0.07755766,0.24591998,0.23281828,0.11724798
136,0.07769855,0.25152682,0.23250869,0.11770271
137,0.07814923,0.24818852,0.23360894,0.11782297
138,0.07730261,0.24325492,0.23142330,0.11717246
139,0.07745390,0.24824403,0.23260605,0.11801299
140,0.07804447,0.24845321,0.23325767,0.11778310
141,0.07683917,0.24364330,0.23061480,0.11712152
142,0.07716532,0.24463458,0.23190189,0.11744555
143,0.07701660,0.25199934,0.23106219,0.11802364
144,0.07733054,0.24351625,0.23238129,0.11701053
145,0.07703667,0.24556747,0.23127305,0.11722523
146,0.07698971,0.24936709,0.23127673,0.11770681
147,0.07579438,0.24576681,0.22834409,0.11763700
148,0.07662932,0.24432082,0.23048738,0.11728722
149,0.07533685,0.24910129,0.22846818,0.11786789
150,0.07597659,0.24847490,0.22921621,0.11774365
