epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.10353250,0.11095319,0.08347832,0.08018286,0.10856824,0.08001535,1.15679732e-01,2.31797490e-01,1.21413582e-01,7.06982474e-02
188,0.10392169,0.11046085,0.08361377,0.07999700,0.10892567,0.08000384,1.15344242e-01,2.30470703e-01,1.20994442e-01,7.09105772e-02
189,0.10355667,0.11014321,0.08347717,0.08004422,0.10854150,0.07999921,1.15658193e-01,2.28464061e-01,1.21037141e-01,7.04106045e-02
190,0.10351711,0.11091059,0.08347092,0.08018608,0.10847899,0.08000641,1.15672640e-01,2.27876489e-01,1.20273652e-01,7.02796926e-02
191,0.10354037,0.11050682,0.08351355,0.08006863,0.10847040,0.08000168,1.15608488e-01,2.27541766e-01,1.20473600e-01,6.97822536e-02
192,0.10356995,0.11043386,0.08353498,0.08000249,0.10845880,0.07999283,1.15244075e-01,2.25944211e-01,1.19426077e-01,6.97305807e-02
193,0.10354126,0.11050459,0.08348800,0.08006331,0.10841168,0.07998948,1.15517518e-01,2.23901488e-01,1.19267018e-01,6.96629441e-02
194,0.10342910,0.11061406,0.08344679,0.08000138,0.10826905,0.07997810,1.15831770e-01,2.23505125e-01,1.18487655e-01,6.90380862e-02
195,0.10338660,0.11067291,0.08341547,0.08004460,0.10822110,0.07997532,1.15605632e-01,2.22993839e-01,1.18356746e-01,6.89914543e-02
196,0.10332555,0.11118988,0.08336771,0.08018335,0.10812206,0.07998581,1.15984734e-01,2.20494938e-01,1.18246152e-01,6.87597178e-02
197,0.10318819,0.11039360,0.08329672,0.07997529,0.10797045,0.07997415,1.15808556e-01,2.20916198e-01,1.17727346e-01,6.84555353e-02
198,0.10325687,0.11025975,0.08339227,0.07998318,0.10801009,0.07996165,1.16000753e-01,2.19318693e-01,1.17149941e-01,6.83077016e-02
199,0.10328638,0.11008950,0.08340979,0.07975483,0.10801289,0.07992881,1.15328658e-01,2.19901795e-01,1.16906055e-01,6.79939907e-02
200,0.10311074,0.11017023,0.08333390,0.07997545,0.10782677,0.07992277,1.15381551e-01,2.18928959e-01,1.16631811e-01,6.78700756e-02
201,0.10344920,0.11038199,0.08344220,0.08001326,0.10813309,0.07992070,1.15329607e-01,2.16958095e-01,1.16117179e-01,6.76227406e-02
202,0.10322986,0.11046990,0.08335838,0.08009994,0.10788163,0.07992789,1.15436102e-01,2.15583804e-01,1.15862145e-01,6.70485612e-02
203,0.10288039,0.11020869,0.08323438,0.07993143,0.10752516,0.07991965,1.15810255e-01,2.16663240e-01,1.15037894e-01,6.69743167e-02
204,0.10292131,0.11005928,0.08326573,0.07977905,0.10756114,0.07989812,1.15949649e-01,2.16306401e-01,1.15486892e-01,6.66639681e-02
205,0.10273400,0.11040300,0.08316311,0.07997032,0.10734557,0.07989758,1.16000271e-01,2.13654341e-01,1.14622131e-01,6.63648237e-02
206,0.10282331,0.11015648,0.08323861,0.08001001,0.10741819,0.07990005,1.15844795e-01,2.13191294e-01,1.14564772e-01,6.62394473e-02
207,0.10283281,0.11038986,0.08319249,0.08000384,0.10739915,0.07989986,1.15859344e-01,2.11298719e-01,1.14131116e-01,6.62942418e-02
208,0.10292817,0.11002945,0.08326429,0.07975014,0.10746109,0.07987111,1.15892148e-01,2.10441625e-01,1.13506306e-01,6.62878985e-02
209,0.10289998,0.11053005,0.08326141,0.08006772,0.10742868,0.07988388,1.15709128e-01,2.10640000e-01,1.13412275e-01,6.58007661e-02
210,0.10276996,0.11049065,0.08320780,0.08008735,0.10727083,0.07989410,1.15864266e-01,2.08566669e-01,1.13022644e-01,6.56783473e-02
211,0.10274722,0.11009426,0.08318639,0.07984300,0.10723861,0.07988091,1.15886670e-01,2.09200031e-01,1.12964715e-01,6.50926014e-02
212,0.10283300,0.11030661,0.08320708,0.07991369,0.10730313,0.07987549,1.15784118e-01,2.09118254e-01,1.12737526e-01,6.51905368e-02
213,0.10270704,0.11002806,0.08316576,0.07983284,0.10715785,0.07985902,1.16293333e-01,2.06428445e-01,1.12072511e-01,6.49126650e-02
214,0.10247534,0.10978110,0.08311575,0.07987124,0.10691147,0.07984892,1.16122449e-01,2.05668691e-01,1.12120239e-01,6.48728747e-02
215,0.10280046,0.11059282,0.08321975,0.08015228,0.10722106,0.07987002,1.16082684e-01,2.06175172e-01,1.11640295e-01,6.44030278e-02
216,0.10246302,0.10988163,0.08304578,0.07974199,0.10687407,0.07984942,1.16487098e-01,2.04497233e-01,1.11623265e-01,6.41181714e-02
217,0.10273142,0.11031925,0.08318480,0.07993302,0.10711306,0.07984832,1.15622474e-01,2.04245460e-01,1.11020128e-01,6.40397669e-02
218,0.10253836,0.10989211,0.08310817,0.07986450,0.10690323,0.07984031,1.15461632e-01,2.03303796e-01,1.10834097e-01,6.40527676e-02
219,0.10253268,0.11012120,0.08313479,0.07982463,0.10688022,0.07983063,1.15885199e-01,2.01243420e-01,1.10559263e-01,6.37596979e-02
220,0.10230261,0.10962141,0.08302909,0.07968231,0.10664074,0.07980392,1.16446217e-01,2.02020659e-01,1.10199751e-01,6.34523400e-02
221,0.10230391,0.11012060,0.08300370,0.07990017,0.10662095,0.07980481,1.16154282e-01,2.00547733e-01,1.09841799e-01,6.32570717e-02
222,0.10216999,0.10953981,0.08299216,0.07966920,0.10649133,0.07977867,1.16603374e-01,2.00530862e-01,1.09867001e-01,6.30041574e-02
223,0.10224177,0.11010678,0.08300420,0.07985704,0.10653303,0.07977726,1.15819805e-01,1.99947054e-01,1.09470298e-01,6.30775608e-02
224,0.10229275,0.11013472,0.08303421,0.07992881,0.10656802,0.07977939,1.15879221e-01,2.00046702e-01,1.08907969e-01,6.30246559e-02
225,0.10253337,0.11017005,0.08311365,0.07988824,0.10677962,0.07977763,1.15756842e-01,1.99194588e-01,1.08668381e-01,6.26596897e-02
226,0.10227674,0.11025391,0.08301196,0.07987027,0.10650717,0.07978016,1.15273179e-01,1.97764064e-01,1.08951922e-01,6.23474385e-02
227,0.10224006,0.11010250,0.08299260,0.07996028,0.10647512,0.07978760,1.16305785e-01,1.97823714e-01,1.08299088e-01,6.22889771e-02
228,0.10220933,0.10989792,0.08299151,0.07987485,0.10642075,0.07978654,1.15698995e-01,1.95842841e-01,1.08239582e-01,6.21220754e-02
229,0.10211146,0.10991734,0.08294602,0.07992087,0.10632257,0.07978937,1.15992084e-01,1.97448514e-01,1.07972255e-01,6.17752235e-02
230,0.10220600,0.11033941,0.08299128,0.07992835,0.10638188,0.07979133,1.15810769e-01,1.94017200e-01,1.07432609e-01,6.21367292e-02
231,0.10193141,0.10993057,0.08286331,0.07990329,0.10613208,0.07979352,1.16577038e-01,1.94302095e-01,1.07694174e-01,6.16485711e-02
232,0.10216548,0.10938707,0.08299657,0.07960965,0.10632429,0.07976447,1.15615432e-01,1.94156229e-01,1.07325656e-01,6.15119496e-02
233,0.10196227,0.10946227,0.08291205,0.07971670,0.10611548,0.07974749,1.16041456e-01,1.94228650e-01,1.06850966e-01,6.12898975e-02
234,0.10201556,0.10915844,0.08290783,0.07959038,0.10615772,0.07972072,1.16018247e-01,1.91890393e-01,1.06571520e-01,6.09378755e-02
235,0.10183626,0.10942855,0.08286881,0.07966071,0.10596820,0.07970147,1.16476366e-01,1.92068898e-01,1.06294827e-01,6.10562364e-02
236,0.10178708,0.10993822,0.08284325,0.07990404,0.10591477,0.07971052,1.16507696e-01,1.91859123e-01,1.06551818e-01,6.05173695e-02
237,0.10182254,0.10959925,0.08287368,0.07973150,0.10594758,0.07970294,1.16720930e-01,1.91733261e-01,1.06107089e-01,6.04037217e-02
238,0.10184943,0.10950997,0.08285439,0.07982356,0.10594560,0.07970361,1.15976076e-01,1.90170668e-01,1.06057622e-01,6.08781174e-02
239,0.10177307,0.10970443,0.08285779,0.07980179,0.10587348,0.07970356,1.16480961e-01,1.91250837e-01,1.05654360e-01,6.05279254e-02
240,0.10182375,0.10979843,0.08292380,0.07981611,0.10589698,0.07970519,1.16013323e-01,1.90583793e-01,1.05605845e-01,6.01824949e-02
241,0.10169215,0.10953540,0.08278921,0.07988062,0.10575847,0.07971274,1.16352897e-01,1.89367048e-01,1.05572732e-01,5.99551574e-02
242,0.10153467,0.10993661,0.08275290,0.07988275,0.10561795,0.07971733,1.16429513e-01,1.90397720e-01,1.05467951e-01,5.99315321e-02
243,0.10172004,0.10960737,0.08281964,0.07980277,0.10575970,0.07971575,1.16200737e-01,1.88508622e-01,1.04812248e-01,5.98121674e-02
244,0.10171630,0.10971612,0.08279645,0.07974351,0.10576391,0.07970913,1.16470504e-01,1.88643364e-01,1.04632952e-01,5.98464924e-02
245,0.10161052,0.10935458,0.08276189,0.07962011,0.10565806,0.07968805,1.16691235e-01,1.88140345e-01,1.04703691e-01,5.97063354e-02
246,0.10161886,0.10966163,0.08282924,0.07983908,0.10563352,0.07969658,1.16266867e-01,1.87479253e-01,1.04446502e-01,5.92737696e-02
247,0.10176057,0.10929871,0.08281473,0.07973116,0.10576972,0.07968827,1.16474226e-01,1.86468348e-01,1.04374196e-01,5.93692619e-02
248,0.10150374,0.10946493,0.08272478,0.07980428,0.10550097,0.07969261,1.16527899e-01,1.86299334e-01,1.03966449e-01,5.91535796e-02
249,0.10169564,0.10956015,0.08279011,0.07993452,0.10568119,0.07970527,1.16162114e-01,1.86928259e-01,1.03803653e-01,5.89428672e-02
250,0.10134079,0.10963782,0.08264719,0.07990534,0.10532058,0.07971648,1.16339323e-01,1.85492413e-01,1.03444339e-01,5.92006466e-02
251,0.10156695,0.10992643,0.08275754,0.07996855,0.10554573,0.07972909,1.16518908e-01,1.84410432e-01,1.03281059e-01,5.88555636e-02
252,0.10150391,0.10926339,0.08276112,0.07973044,0.10546530,0.07972093,1.16366123e-01,1.84148507e-01,1.03208134e-01,5.85366314e-02
253,0.10159328,0.10964623,0.08276931,0.07981438,0.10554728,0.07971839,1.16161449e-01,1.84060100e-01,1.03088159e-01,5.88565153e-02
254,0.10137462,0.10992008,0.08267975,0.07992378,0.10533540,0.07973104,1.16449488e-01,1.84722345e-01,1.03261513e-01,5.84574518e-02
255,0.10141082,0.10936543,0.08266454,0.07977888,0.10535432,0.07972877,1.16120446e-01,1.83297040e-01,1.03015793e-01,5.83962917e-02
256,0.10142156,0.10974772,0.08270527,0.07983383,0.10536398,0.07972550,1.16419763e-01,1.83908951e-01,1.02627448e-01,5.83162032e-02
257,0.10136048,0.10939004,0.08267703,0.07971782,0.10529428,0.07971517,1.16413607e-01,1.82863776e-01,1.02511836e-01,5.81419143e-02
258,0.10139479,0.10952507,0.08267960,0.07978347,0.10531208,0.07971173,1.16367820e-01,1.81425307e-01,1.02361821e-01,5.83974388e-02
259,0.10130076,0.10942046,0.08263925,0.07973139,0.10522324,0.07970425,1.16458891e-01,1.82957692e-01,1.01993737e-01,5.83653323e-02
260,0.10143605,0.10928462,0.08269949,0.07974962,0.10534284,0.07969881,1.16142828e-01,1.82525942e-01,1.02275334e-01,5.80239512e-02
261,0.10094244,0.10916524,0.08253285,0.07978815,0.10486650,0.07969820,1.16725415e-01,1.81891103e-01,1.01959633e-01,5.79557423e-02
262,0.10131961,0.10960403,0.08263424,0.07978680,0.10522858,0.07969829,1.16379393e-01,1.81191313e-01,1.02032171e-01,5.79964574e-02
263,0.10120902,0.10893187,0.08264742,0.07966176,0.10510238,0.07968638,1.15951265e-01,1.81942110e-01,1.01957603e-01,5.76500791e-02
264,0.10121973,0.10954206,0.08262753,0.07983752,0.10511310,0.07968934,1.16304921e-01,1.81239570e-01,1.01680404e-01,5.77409393e-02
265,0.10104145,0.10997461,0.08254206,0.07998928,0.10494819,0.07970808,1.16797099e-01,1.81622230e-01,1.01857599e-01,5.77746391e-02
266,0.10103945,0.10964996,0.08253519,0.07979670,0.10492994,0.07971063,1.16451220e-01,1.80363440e-01,1.01616304e-01,5.76306339e-02
267,0.10096042,0.10997531,0.08254324,0.07994926,0.10484733,0.07972192,1.16495813e-01,1.80250886e-01,1.01396883e-01,5.73660373e-02
268,0.10122122,0.10958917,0.08266253,0.07983966,0.10507582,0.07972373,1.15904720e-01,1.79757404e-01,1.01166288e-01,5.73993108e-02
269,0.10098026,0.10916694,0.08250545,0.07956896,0.10486578,0.07969954,1.17057447e-01,1.80813552e-01,1.00986038e-01,5.73198744e-02
270,0.10105020,0.10955977,0.08258471,0.07967853,0.10490837,0.07968518,1.15872226e-01,1.79460632e-01,1.01358605e-01,5.72576863e-02
271,0.10094154,0.10997260,0.08253627,0.07994893,0.10481114,0.07970101,1.16671809e-01,1.80701197e-01,1.01257727e-01,5.70387351e-02
272,0.10078739,0.10976618,0.08249255,0.07995331,0.10464451,0.07971508,1.16395137e-01,1.78948389e-01,1.01145427e-01,5.71118144e-02
273,0.10082527,0.10942138,0.08250587,0.07977635,0.10468146,0.07971230,1.16506213e-01,1.79845957e-01,1.00672844e-01,5.71703855e-02
274,0.10096147,0.10981083,0.08256577,0.07997829,0.10481083,0.07972589,1.16630638e-01,1.78972320e-01,1.00611432e-01,5.69415941e-02
275,0.10094585,0.10955556,0.08249581,0.07991400,0.10479096,0.07973677,1.16519639e-01,1.79556991e-01,1.00666185e-01,5.70146387e-02
276,0.10079542,0.10928552,0.08253239,0.07974291,0.10463825,0.07972612,1.16650240e-01,1.78927588e-01,1.00625828e-01,5.65340451e-02
277,0.10074531,0.10941535,0.08247027,0.07979781,0.10458545,0.07972176,1.16428939e-01,1.79050762e-01,1.00444285e-01,5.69483816e-02
278,0.10092167,0.10960231,0.08248602,0.07990553,0.10475827,0.07973242,1.16417207e-01,1.80003749e-01,1.00396216e-01,5.66033909e-02
279,0.10042420,0.10920760,0.08230238,0.07977037,0.10426175,0.07972496,1.16949016e-01,1.77050014e-01,1.00514726e-01,5.66344145e-02
280,0.10081174,0.10928766,0.08251055,0.07976746,0.10464067,0.07971777,1.16230184e-01,1.78425283e-01,1.00391572e-01,5.67583005e-02
281,0.10081462,0.10958350,0.08248737,0.07977366,0.10463704,0.07971372,1.16337444e-01,1.77691449e-01,1.00032347e-01,5.67454588e-02
282,0.10065740,0.10927359,0.08241324,0.07974371,0.10447853,0.07970656,1.16318594e-01,1.79199326e-01,1.00190581e-01,5.65518906e-02
283,0.10076719,0.10959987,0.08245384,0.07985981,0.10459205,0.07971173,1.16877756e-01,1.76279541e-01,1.00270008e-01,5.64670571e-02
284,0.10071459,0.10916024,0.08242862,0.07970495,0.10452683,0.07970388,1.16234180e-01,1.76057292e-01,1.00148156e-01,5.66871502e-02
285,0.10071663,0.10920342,0.08239251,0.07974958,0.10453485,0.07969509,1.16426073e-01,1.76585100e-01,1.00147602e-01,5.67287777e-02
286,0.10077744,0.10908804,0.08246913,0.07968201,0.10459264,0.07968744,1.16387954e-01,1.76827277e-01,1.00268507e-01,5.64062993e-02
287,0.10047693,0.10991837,0.08234266,0.08001438,0.10430664,0.07970815,1.16671399e-01,1.77773206e-01,1.00092652e-01,5.63980320e-02
288,0.10051863,0.10942469,0.08237889,0.07973407,0.10434044,0.07970136,1.16613848e-01,1.77218404e-01,1.00034986e-01,5.64022209e-02
289,0.10068218,0.10976415,0.08244357,0.07970903,0.10449523,0.07969115,1.16193912e-01,1.77379975e-01,9.98835450e-02,5.63106006e-02
290,0.10046763,0.10902984,0.08231050,0.07967981,0.10428124,0.07968026,1.16366032e-01,1.77099042e-01,1.00115982e-01,5.63665063e-02
291,0.10037489,0.10886150,0.08231571,0.07964818,0.10418824,0.07966825,1.16301909e-01,1.76479906e-01,9.99783704e-02,5.63129217e-02
292,0.10040295,0.10904630,0.08231373,0.07963793,0.10421846,0.07965613,1.16164347e-01,1.77981511e-01,9.98250648e-02,5.65049391e-02
293,0.10042527,0.10919592,0.08234395,0.07971897,0.10424042,0.07965324,1.16746235e-01,1.76075854e-01,9.96884387e-02,5.65515906e-02
294,0.10026542,0.10926559,0.08224216,0.07963483,0.10408076,0.07964356,1.17081006e-01,1.76709231e-01,9.97113268e-02,5.62615746e-02
295,0.10038299,0.10938586,0.08233352,0.07979321,0.10418998,0.07965038,1.16531689e-01,1.75252829e-01,9.96765694e-02,5.63992365e-02
296,0.10054704,0.10982113,0.08236393,0.08001644,0.10436185,0.07967421,1.16614633e-01,1.78178403e-01,9.98907268e-02,5.63084576e-02
297,0.10059389,0.10914918,0.08238921,0.07983850,0.10438477,0.07968345,1.16088262e-01,1.75976424e-01,9.97679389e-02,5.63183006e-02
298,0.10016762,0.10964233,0.08225885,0.08000774,0.10398272,0.07970687,1.16643301e-01,1.77036086e-01,9.98134688e-02,5.65166657e-02
299,0.10060416,0.10928245,0.08233708,0.07979967,0.10440267,0.07970690,1.15970810e-01,1.77179717e-01,9.96345185e-02,5.62233782e-02
300,0.10044241,0.10901460,0.08234715,0.07967646,0.10425664,0.07969627,1.16641559e-01,1.77946560e-01,9.99102628e-02,5.62481331e-02
301,0.10024605,0.10902719,0.08222873,0.07979534,0.10405821,0.07969646,1.17001896e-01,1.75624760e-01,9.98625253e-02,5.61921121e-02
302,0.10032344,0.10928468,0.08229668,0.07973505,0.10412072,0.07969289,1.16554218e-01,1.76942984e-01,9.96774834e-02,5.61646845e-02
303,0.10008674,0.10969370,0.08216932,0.07983526,0.10390782,0.07969985,1.16671253e-01,1.77129272e-01,9.98432539e-02,5.66294873e-02
304,0.10035220,0.10957658,0.08229079,0.07969917,0.10416438,0.07969297,1.16879607e-01,1.77376411e-01,9.97514858e-02,5.64088517e-02
305,0.10022604,0.10892555,0.08221972,0.07953439,0.10404268,0.07966756,1.16750817e-01,1.76712863e-01,9.96689470e-02,5.65676316e-02
306,0.10046529,0.10922621,0.08233223,0.07970410,0.10427117,0.07966185,1.16474533e-01,1.75305737e-01,9.96035532e-02,5.64004939e-02
307,0.10016633,0.10932343,0.08224087,0.07971724,0.10398730,0.07966086,1.16777290e-01,1.77098582e-01,9.99410067e-02,5.63634757e-02
308,0.10010479,0.10905980,0.08219694,0.07968949,0.10391571,0.07965509,1.16880201e-01,1.76015886e-01,9.96706898e-02,5.63883176e-02
309,0.10016619,0.10913444,0.08224339,0.07975012,0.10399028,0.07965507,1.16873381e-01,1.76441316e-01,9.98401433e-02,5.64754489e-02
310,0.10033762,0.10930859,0.08230833,0.07968176,0.10414707,0.07964901,1.16522982e-01,1.77757960e-01,9.97501973e-02,5.62348049e-02
311,0.10020903,0.10931325,0.08224502,0.07970197,0.10402371,0.07964851,1.16400920e-01,1.77336890e-01,9.95514918e-02,5.66650764e-02
312,0.10018194,0.10920637,0.08219885,0.07980850,0.10399083,0.07965505,1.16420747e-01,1.77146534e-01,9.98324198e-02,5.62814860e-02
313,0.10009342,0.10908175,0.08220499,0.07983344,0.10391748,0.07966488,1.16388414e-01,1.77346136e-01,1.00011551e-01,5.64170757e-02
314,0.10000745,0.10949915,0.08218088,0.07996012,0.10384570,0.07968398,1.16638461e-01,1.78028149e-01,9.99468973e-02,5.66313917e-02
315,0.10007997,0.10890804,0.08220450,0.07976243,0.10389971,0.07968206,1.16528252e-01,1.77873597e-01,9.97695979e-02,5.63474175e-02
316,0.09995042,0.10902304,0.08213433,0.07978430,0.10378214,0.07968030,1.16769890e-01,1.76851305e-01,1.00049074e-01,5.64524958e-02
317,0.10020142,0.10967682,0.08228155,0.07999688,0.10401090,0.07970417,1.16442860e-01,1.75866457e-01,9.97994575e-02,5.64640054e-02
318,0.09988660,0.10924785,0.08210694,0.07981945,0.10371771,0.07970435,1.16674799e-01,1.77499903e-01,9.98524350e-02,5.65216964e-02
319,0.09998496,0.10932751,0.08212487,0.07974283,0.10381950,0.07969998,1.16734845e-01,1.76846925e-01,1.00017480e-01,5.68178644e-02
320,0.09998277,0.10903672,0.08217197,0.07977379,0.10379770,0.07969912,1.16646630e-01,1.76094434e-01,1.00015830e-01,5.63886401e-02
321,0.09986739,0.10892464,0.08210262,0.07971266,0.10369888,0.07969289,1.16949419e-01,1.77293002e-01,1.00004316e-01,5.66096849e-02
322,0.10015352,0.10882419,0.08220552,0.07966714,0.10397230,0.07968078,1.16663213e-01,1.76795350e-01,9.97936671e-02,5.65376388e-02
323,0.09996900,0.10890137,0.08214725,0.07975838,0.10379550,0.07967952,1.16710751e-01,1.77045484e-01,9.98742657e-02,5.62829566e-02
324,0.10004831,0.10913875,0.08215602,0.07985477,0.10387443,0.07968992,1.16795021e-01,1.77461675e-01,9.96392841e-02,5.70090696e-02
325,0.09984379,0.10955852,0.08209314,0.07987766,0.10366941,0.07970380,1.16695027e-01,1.76658128e-01,9.97769027e-02,5.67218760e-02
326,0.09964602,0.10912087,0.08204213,0.07988498,0.10348119,0.07971233,1.17311394e-01,1.77476738e-01,9.98409283e-02,5.64372576e-02
327,0.09965848,0.10904319,0.08202250,0.07976481,0.10350536,0.07971045,1.16988728e-01,1.77400738e-01,1.00038924e-01,5.64740079e-02
328,0.09942271,0.10883371,0.08194581,0.07964332,0.10327013,0.07969256,1.16906836e-01,1.78648196e-01,9.98921399e-02,5.66046550e-02
329,0.09967148,0.10913637,0.08202640,0.07981388,0.10350589,0.07969957,1.16943228e-01,1.77242207e-01,9.99569752e-02,5.65124771e-02
330,0.09986543,0.10903577,0.08214500,0.08001549,0.10369017,0.07972427,1.16682031e-01,1.76722175e-01,1.00117683e-01,5.63552910e-02
331,0.09973468,0.10920437,0.08207415,0.07986563,0.10357394,0.07973023,1.16830256e-01,1.78109818e-01,9.97518600e-02,5.66259364e-02
332,0.09975197,0.10877727,0.08202830,0.07967570,0.10359244,0.07971586,1.17024057e-01,1.78078151e-01,9.96688143e-02,5.65617022e-02
333,0.09982555,0.10937745,0.08205936,0.07990615,0.10365740,0.07972688,1.16657356e-01,1.77445934e-01,9.97932086e-02,5.68281751e-02
334,0.09941731,0.10871237,0.08189643,0.07966170,0.10325883,0.07971200,1.16825882e-01,1.78242181e-01,9.98359472e-02,5.66015051e-02
335,0.09965972,0.10858403,0.08200124,0.07975652,0.10350952,0.07970649,1.17339507e-01,1.77555926e-01,1.00012150e-01,5.69120864e-02
336,0.09989658,0.10903972,0.08208004,0.07978509,0.10372253,0.07970628,1.16295783e-01,1.76953668e-01,9.97675706e-02,5.70245287e-02
337,0.09973604,0.10915563,0.08208543,0.07982222,0.10357029,0.07971216,1.17331849e-01,1.75569594e-01,9.95669779e-02,5.66585904e-02
338,0.09949627,0.10928429,0.08197309,0.07989575,0.10333215,0.07971953,1.16775776e-01,1.77131347e-01,9.97779236e-02,5.66096626e-02
339,0.09950705,0.10907235,0.08195915,0.07986110,0.10335185,0.07972358,1.17292493e-01,1.79033698e-01,9.97065133e-02,5.65178578e-02
340,0.09967741,0.10899546,0.08200465,0.07993672,0.10351057,0.07973757,1.16747118e-01,1.77413821e-01,1.00023057e-01,5.65817808e-02
341,0.09967534,0.10906860,0.08205124,0.07980492,0.10351944,0.07973703,1.16608782e-01,1.78647990e-01,9.98968596e-02,5.70213660e-02
342,0.09949425,0.10873066,0.08194820,0.07954448,0.10333974,0.07971127,1.16859613e-01,1.78250608e-01,9.99706612e-02,5.65311872e-02
343,0.09967324,0.10937746,0.08205791,0.07991833,0.10350059,0.07972078,1.16527261e-01,1.77424833e-01,1.00069966e-01,5.65427255e-02
344,0.09928792,0.10893946,0.08191450,0.07976183,0.10314060,0.07971780,1.16951169e-01,1.77969957e-01,1.00209079e-01,5.65531063e-02
345,0.09918244,0.10881996,0.08187037,0.07980152,0.10304694,0.07971848,1.17381431e-01,1.78585181e-01,9.99715262e-02,5.67138530e-02
346,0.09963461,0.10936713,0.08198747,0.07988671,0.10347684,0.07972377,1.16611042e-01,1.78289692e-01,9.98652188e-02,5.68468927e-02
347,0.09962764,0.10919250,0.08203547,0.07980174,0.10346067,0.07972756,1.16687428e-01,1.77236959e-01,9.99108021e-02,5.68349176e-02
348,0.09939356,0.10907381,0.08196810,0.07981595,0.10323847,0.07972498,1.16928396e-01,1.77480183e-01,9.98566765e-02,5.68348542e-02
349,0.09934956,0.10838574,0.08191507,0.07954489,0.10320722,0.07970400,1.17129868e-01,1.78722899e-01,9.99234265e-02,5.69381405e-02
350,0.09935803,0.10897262,0.08193532,0.07984466,0.10320224,0.07970958,1.16615872e-01,1.78109352e-01,9.99743272e-02,5.66096686e-02
351,0.09946882,0.10852450,0.08198774,0.07986656,0.10331909,0.07971584,1.17308297e-01,1.78066503e-01,9.97733804e-02,5.66529831e-02
352,0.09951177,0.10915749,0.08196354,0.07987180,0.10335559,0.07972582,1.16663420e-01,1.79938553e-01,9.98887247e-02,5.65999964e-02
353,0.09939321,0.10883753,0.08192601,0.07975315,0.10324604,0.07971572,1.16854826e-01,1.79126400e-01,9.99638240e-02,5.66842211e-02
354,0.09917671,0.10858898,0.08183366,0.07958746,0.10304447,0.07969512,1.17159149e-01,1.78611705e-01,1.00005150e-01,5.69850535e-02
355,0.09948985,0.10919852,0.08191789,0.07977151,0.10333377,0.07969573,1.16972310e-01,1.78057512e-01,1.00021617e-01,5.67662141e-02
