epoch,train_loss,val_loss,train_rmse,val_rmse
180,0.06587429,0.10961113,0.27498295,0.07680877
181,0.06593835,0.10977305,0.27459123,0.07685216
182,0.06573695,0.10973052,0.27361332,0.07665708
183,0.06561704,0.10939997,0.27382531,0.07704480
184,0.06552428,0.10854533,0.27325382,0.07680508
185,0.06523777,0.10852810,0.27291854,0.07636932
186,0.06525407,0.10907269,0.27256433,0.07669500
187,0.06526852,0.10888331,0.27237252,0.07663392
188,0.06511877,0.10914344,0.27262389,0.07670382
189,0.06495358,0.10840130,0.27134338,0.07638783
190,0.06490936,0.10895013,0.27162194,0.07631845
191,0.06495229,0.10969133,0.27188583,0.07680934
192,0.06472010,0.10895889,0.27120042,0.07652612
193,0.06481653,0.10919403,0.27111132,0.07675909
194,0.06448172,0.10976511,0.27066955,0.07658327
195,0.06447074,0.10880711,0.27060028,0.07645329
196,0.06447788,0.10933342,0.27029205,0.07650402
197,0.06432891,0.10743944,0.26979766,0.07606201
198,0.06420679,0.10830767,0.26930429,0.07603730
199,0.06428624,0.10843548,0.27007075,0.07620150
200,0.06421446,0.10733516,0.26931823,0.07620470
201,0.06412267,0.10875044,0.26899781,0.07619013
202,0.06399278,0.10825188,0.26915231,0.07621333
203,0.06403432,0.10783163,0.26873571,0.07593141
204,0.06384409,0.10787518,0.26850288,0.07585999
205,0.06373654,0.10690889,0.26827212,0.07575026
206,0.06345247,0.10905907,0.26716887,0.07617001
207,0.06366606,0.10747291,0.26767979,0.07599880
208,0.06358361,0.10742599,0.26798237,0.07598876
209,0.06336083,0.10763589,0.26675743,0.07583088
210,0.06314699,0.10819760,0.26661531,0.07631086
211,0.06318547,0.10816605,0.26626999,0.07643556
212,0.06307586,0.10730349,0.26600293,0.07595651
213,0.06336616,0.10814896,0.26710111,0.07628033
214,0.06304726,0.10755154,0.26615380,0.07610424
215,0.06285990,0.10772033,0.26591585,0.07615662
216,0.06276839,0.10768111,0.26503684,0.07591005
217,0.06289136,0.10737631,0.26567697,0.07603809
218,0.06283543,0.10756608,0.26533462,0.07598957
219,0.06272031,0.10851344,0.26479175,0.07595207
220,0.06293870,0.10736235,0.26602753,0.07578683
221,0.06245186,0.10722733,0.26436346,0.07584784
222,0.06225182,0.10664588,0.26384761,0.07581823
223,0.06232542,0.10771107,0.26402169,0.07560337
224,0.06257833,0.10801525,0.26443259,0.07603026
225,0.06234191,0.10741697,0.26368954,0.07599283
226,0.06199197,0.10752129,0.26252790,0.07566806
227,0.06213534,0.10702989,0.26349986,0.07549486
228,0.06200186,0.10664651,0.26290599,0.07586345
229,0.06185546,0.10750676,0.26204508,0.07570649
230,0.06198110,0.10701136,0.26237179,0.07587087
231,0.06201843,0.10710351,0.26275729,0.07574156
232,0.06181976,0.10849309,0.26234086,0.07602058
233,0.06188993,0.10612745,0.26201134,0.07528842
234,0.06172230,0.10712973,0.26186975,0.07558263
235,0.06155461,0.10657011,0.26183923,0.07541927
236,0.06148727,0.10713176,0.26098715,0.07579787
237,0.06155489,0.10660286,0.26142130,0.07561645
238,0.06154954,0.10569780,0.26188133,0.07503754
239,0.06131445,0.10776460,0.26053814,0.07579845
240,0.06136243,0.10781073,0.26085028,0.07582286
241,0.06144724,0.10695896,0.26130408,0.07565339
242,0.06127315,0.10702412,0.26014112,0.07547652
243,0.06110719,0.10613554,0.26032779,0.07535562
244,0.06092987,0.10681779,0.25932033,0.07577489
245,0.06094626,0.10625292,0.25963820,0.07532319
246,0.06107286,0.10695638,0.25941795,0.07539795
247,0.06092314,0.10710604,0.25967376,0.07526213
248,0.06090276,0.10611501,0.25941880,0.07532517
249,0.06084230,0.10572468,0.25914345,0.07488742
250,0.06087191,0.10599153,0.25953307,0.07540486
251,0.06068376,0.10463284,0.25894102,0.07473287
252,0.06054591,0.10666918,0.25839012,0.07567489
253,0.06055986,0.10599886,0.25800522,0.07508572
254,0.06057768,0.10601383,0.25806050,0.07543565
255,0.06050178,0.10595822,0.25776102,0.07557672
256,0.06058488,0.10574883,0.25825516,0.07515494
257,0.06050486,0.10654757,0.25812440,0.07561539
258,0.06028792,0.10644124,0.25770010,0.07542873
259,0.06034799,0.10603202,0.25746266,0.07538105
260,0.06033506,0.10639274,0.25723280,0.07521429
261,0.06033362,0.10547666,0.25778097,0.07516849
262,0.06034690,0.10562239,0.25721421,0.07522304
263,0.06001014,0.10541507,0.25662629,0.07504382
264,0.06015163,0.10554005,0.25657559,0.07513248
265,0.06001747,0.10527961,0.25645779,0.07522265
266,0.06001531,0.10560152,0.25645494,0.07515415
267,0.05983378,0.10434889,0.25587340,0.07475818
268,0.06006849,0.10593022,0.25612463,0.07481187
269,0.05982785,0.10596652,0.25597697,0.07549503
270,0.05989180,0.10485004,0.25620854,0.07519132
271,0.05987534,0.10639635,0.25566156,0.07528608
272,0.05970509,0.10535590,0.25524418,0.07530884
273,0.05965750,0.10610748,0.25497561,0.07519395
274,0.05980586,0.10440006,0.25588327,0.07489823
275,0.05961635,0.10562226,0.25473084,0.07473613
276,0.05963057,0.10606710,0.25503459,0.07511933
277,0.05935144,0.10591345,0.25409280,0.07553362
278,0.05948834,0.10506965,0.25513263,0.07495353
279,0.05950132,0.10650644,0.25417689,0.07531895
280,0.05932540,0.10520585,0.25424617,0.07496926
281,0.05923865,0.10545153,0.25367589,0.07468246
282,0.05934284,0.10441119,0.25456621,0.07486316
283,0.05923069,0.10551919,0.25397296,0.07482768
284,0.05931662,0.10575434,0.25403032,0.07502736
285,0.05934999,0.10540868,0.25438427,0.07473395
286,0.05910137,0.10560547,0.25320804,0.07477065
287,0.05913992,0.10561165,0.25344868,0.07514419
288,0.05906471,0.10369226,0.25335521,0.07472968
289,0.05907567,0.10585362,0.25333076,0.07482409
290,0.05897563,0.10425743,0.25263808,0.07484497
291,0.05889273,0.10510687,0.25308799,0.07472828
292,0.05879805,0.10540929,0.25213435,0.07499004
293,0.05865780,0.10552339,0.25236412,0.07480802
294,0.05868956,0.10471425,0.25215653,0.07458557
295,0.05879596,0.10546549,0.25236158,0.07506887
296,0.05864710,0.10656298,0.25181787,0.07571167
297,0.05875927,0.10572396,0.25255243,0.07494094
298,0.05856160,0.10496708,0.25153752,0.07491911
299,0.05864268,0.10425289,0.25166682,0.07489271
300,0.05855438,0.10518051,0.25129455,0.07481553
301,0.05863365,0.10363371,0.25191993,0.07445692
302,0.05848353,0.10517453,0.25132989,0.07481729
303,0.05851965,0.10435995,0.25139496,0.07436452
304,0.05857660,0.10453739,0.25112038,0.07487427
305,0.05848429,0.10583159,0.25169744,0.07515031
306,0.05828178,0.10563608,0.25092496,0.07504638
307,0.05825277,0.10490751,0.25070888,0.07507729
308,0.05828264,0.10422024,0.25078432,0.07483135
309,0.05833560,0.10465108,0.25065644,0.07467444
310,0.05827920,0.10424974,0.25032395,0.07482750
311,0.05827448,0.10473068,0.25058284,0.07460383
312,0.05820769,0.10461042,0.25011221,0.07475316
313,0.05817147,0.10372105,0.25037404,0.07428133
314,0.05787643,0.10386933,0.24959284,0.07457314
315,0.05803511,0.10403118,0.24934013,0.07468378
316,0.05811970,0.10394949,0.24988137,0.07449272
317,0.05799379,0.10491481,0.24993820,0.07486760
318,0.05793305,0.10455760,0.24970952,0.07468435
319,0.05780799,0.10420165,0.24916819,0.07441030
320,0.05805661,0.10433724,0.24968692,0.07449212
321,0.05799546,0.10421215,0.24985297,0.07451544
322,0.05779604,0.10350786,0.24894862,0.07472404
323,0.05790477,0.10345946,0.24916984,0.07449008
324,0.05789963,0.10429132,0.24926499,0.07437301
325,0.05778866,0.10331871,0.24893276,0.07442339
326,0.05765686,0.10426317,0.24837853,0.07469109
327,0.05776676,0.10357326,0.24831320,0.07434590
328,0.05766485,0.10423018,0.24900264,0.07483525
329,0.05751934,0.10402965,0.24766790,0.07450498
330,0.05742340,0.10397398,0.24804227,0.07440985
331,0.05758615,0.10450457,0.24801477,0.07452847
332,0.05756116,0.10397289,0.24824300,0.07460752
333,0.05750620,0.10388967,0.24801694,0.07445075
334,0.05754628,0.10377808,0.24784924,0.07475234
335,0.05737386,0.10507720,0.24786093,0.07482339
336,0.05758286,0.10418504,0.24734279,0.07441327
337,0.05733448,0.10389081,0.24772371,0.07466181
338,0.05732142,0.10430292,0.24744685,0.07468500
339,0.05746147,0.10348378,0.24738260,0.07422746
340,0.05735250,0.10355089,0.24761667,0.07446439
341,0.05739242,0.10464819,0.24732497,0.07440353
342,0.05719702,0.10347362,0.24694514,0.07420715
343,0.05732229,0.10458289,0.24738027,0.07442295
344,0.05701632,0.10405682,0.24653076,0.07477678
345,0.05704082,0.10390040,0.24618723,0.07442629
346,0.05728284,0.10330272,0.24749710,0.07419009
347,0.05703524,0.10278202,0.24600250,0.07423600
348,0.05703488,0.10392071,0.24640937,0.07423613
349,0.05706278,0.10311652,0.24668560,0.07411772
350,0.05707741,0.10202805,0.24638018,0.07373843
351,0.05704122,0.10338809,0.24614080,0.07386034
352,0.05693706,0.10505305,0.24589774,0.07491020
353,0.05702470,0.10374266,0.24617380,0.07456306
354,0.05695024,0.10340814,0.24580208,0.07417917
355,0.05699660,0.10498893,0.24627114,0.07465828
356,0.05695901,0.10361467,0.24561200,0.07436121
357,0.05689507,0.10277219,0.24653215,0.07415281
358,0.05688723,0.10321004,0.24541744,0.07427733
359,0.05669439,0.10404286,0.24533377,0.07435634
360,0.05677610,0.10403892,0.24504994,0.07440804
361,0.05679995,0.10370793,0.24584898,0.07447613
362,0.05665456,0.10282365,0.24475620,0.07404218
363,0.05674834,0.10358120,0.24528524,0.07449155
364,0.05681208,0.10359314,0.24533339,0.07427690
365,0.05657795,0.10318189,0.24456249,0.07428725
366,0.05663796,0.10243289,0.24487567,0.07396319
367,0.05669213,0.10366832,0.24509947,0.07448976
368,0.05666560,0.10365390,0.24523071,0.07438589
369,0.05653650,0.10290824,0.24453079,0.07420742
370,0.05639886,0.10337233,0.24398769,0.07407778
371,0.05640944,0.10379488,0.24417281,0.07426266
372,0.05638114,0.10389009,0.24390575,0.07453625
373,0.05659968,0.10238362,0.24498836,0.07373222
374,0.05643715,0.10246315,0.24417552,0.07385792
375,0.05647227,0.10351466,0.24420737,0.07441054
376,0.05631992,0.10316166,0.24336811,0.07423135
377,0.05619383,0.10265143,0.24355572,0.07417653
378,0.05621590,0.10310786,0.24372266,0.07426248
379,0.05625347,0.10313077,0.24381049,0.07423178
380,0.05640427,0.10290779,0.24375880,0.07424365
381,0.05621979,0.10328088,0.24356239,0.07433931
382,0.05617848,0.10361030,0.24324635,0.07430787
383,0.05624594,0.10299524,0.24369227,0.07416490
384,0.05621220,0.10296958,0.24332047,0.07416110
385,0.05624031,0.10208618,0.24325298,0.07394975
386,0.05608635,0.10301770,0.24326926,0.07419396
387,0.05616091,0.10315450,0.24265692,0.07406244
388,0.05595070,0.10245159,0.24257153,0.07381463
389,0.05603655,0.10275052,0.24258070,0.07391085
390,0.05612545,0.10316330,0.24258422,0.07386282
391,0.05588989,0.10133097,0.24282897,0.07350606
392,0.05598239,0.10279170,0.24228189,0.07386500
393,0.05608352,0.10316575,0.24308871,0.07400431
394,0.05599577,0.10197711,0.24226408,0.07371568
395,0.05600707,0.10210712,0.24289019,0.07358723
396,0.05593070,0.10299161,0.24239340,0.07410359
397,0.05588027,0.10281105,0.24223436,0.07376537
398,0.05598890,0.10221388,0.24274873,0.07365595
399,0.05589921,0.10166173,0.24198897,0.07402079
400,0.05586148,0.10283060,0.24216745,0.07390254
401,0.05587333,0.10172174,0.24210741,0.07360697
402,0.05589774,0.10160519,0.24229436,0.07378515
403,0.05579232,0.10226431,0.24200157,0.07368776
404,0.05591670,0.10203823,0.24207827,0.07375473
405,0.05573611,0.10277100,0.24206855,0.07403742
406,0.05565161,0.10234591,0.24117261,0.07395025
407,0.05570882,0.10262386,0.24165777,0.07401724
408,0.05571546,0.10117665,0.24190153,0.07356682
409,0.05567526,0.10206982,0.24120882,0.07379607
410,0.05571610,0.10225242,0.24149125,0.07370933
411,0.05560340,0.10204954,0.24136922,0.07375222
412,0.05569238,0.10246467,0.24136182,0.07385060
413,0.05553409,0.10196564,0.24067246,0.07363508
414,0.05556755,0.10250173,0.24113145,0.07385056
415,0.05566126,0.10284582,0.24111708,0.07379365
416,0.05560196,0.10289346,0.24105163,0.07393043
417,0.05544667,0.10274171,0.24058806,0.07386203
418,0.05552468,0.10235413,0.24132336,0.07336061
419,0.05570946,0.10096767,0.24124648,0.07336287
420,0.05537148,0.10210462,0.24067407,0.07361304
421,0.05540411,0.10225557,0.24111586,0.07376087
422,0.05547268,0.10248184,0.24046686,0.07372285
423,0.05545095,0.10181355,0.24031318,0.07350444
424,0.05552916,0.10231458,0.24059678,0.07377159
425,0.05546845,0.10180616,0.24065362,0.07369590
426,0.05526259,0.10189216,0.23971207,0.07368096
427,0.05532060,0.10147818,0.24036085,0.07343921
428,0.05539118,0.10131403,0.24045269,0.07344247
429,0.05545773,0.10276264,0.24029492,0.07387208
430,0.05532344,0.10232697,0.24000804,0.07368830
431,0.05533788,0.10107135,0.24042734,0.07368374
432,0.05533591,0.10223416,0.24010698,0.07409349
433,0.05525809,0.10212186,0.23987354,0.07379996
434,0.05520986,0.10145605,0.23936069,0.07352920
435,0.05527821,0.10205097,0.23975028,0.07385057
436,0.05515365,0.10149683,0.23960411,0.07351923
437,0.05527147,0.10106213,0.23967053,0.07351286
438,0.05529301,0.10056714,0.23990146,0.07324588
439,0.05511212,0.10082474,0.23916590,0.07348167
440,0.05515857,0.10169356,0.23973365,0.07347571
441,0.05513679,0.10195029,0.23964076,0.07355194
442,0.05510197,0.10181730,0.23947456,0.07362178
443,0.05517117,0.10147059,0.23933671,0.07359059
444,0.05526166,0.10105473,0.23948472,0.07345366
445,0.05520874,0.10158343,0.23964400,0.07350692
446,0.05511547,0.10083020,0.23958304,0.07345375
447,0.05499948,0.10214460,0.23924576,0.07395497
448,0.05501134,0.10154899,0.23917233,0.07351704
449,0.05518588,0.10109152,0.23936132,0.07355161
450,0.05514129,0.10061095,0.23907446,0.07314223
451,0.05496007,0.10211353,0.23889621,0.07403650
452,0.05512455,0.10161928,0.23914328,0.07385055
453,0.05504373,0.10153450,0.23924775,0.07379753
454,0.05480328,0.10204202,0.23867603,0.07383544
455,0.05500331,0.10135830,0.23865642,0.07345436
456,0.05494978,0.10160173,0.23908924,0.07385093
457,0.05500766,0.10130152,0.23875708,0.07359126
458,0.05490985,0.10067500,0.23854581,0.07339542
459,0.05478603,0.10129664,0.23839059,0.07354650
460,0.05497682,0.10123538,0.23844650,0.07367689
461,0.05488028,0.10131721,0.23853880,0.07344252
462,0.05486810,0.10117533,0.23871411,0.07329669
463,0.05484773,0.10191658,0.23861575,0.07384456
464,0.05483232,0.10099504,0.23810732,0.07329364
465,0.05488969,0.10152099,0.23876227,0.07347408
466,0.05476795,0.10061004,0.23792002,0.07330071
467,0.05471757,0.10072263,0.23807574,0.07318102
468,0.05480021,0.10138250,0.23820962,0.07307421
469,0.05486106,0.10102988,0.23842454,0.07320313
470,0.05487257,0.10129947,0.23830180,0.07328920
471,0.05467199,0.10109057,0.23803089,0.07339669
472,0.05486632,0.10136687,0.23813580,0.07350314
473,0.05481716,0.10110594,0.23861117,0.07335849
474,0.05479621,0.10085005,0.23795551,0.07340666
475,0.05454669,0.10068914,0.23765238,0.07315488
476,0.05480070,0.10128960,0.23844192,0.07343318
477,0.05465669,0.10094954,0.23755777,0.07315730
478,0.05464453,0.10080236,0.23784912,0.07337256
479,0.05464084,0.10113110,0.23751286,0.07355362
480,0.05468121,0.10027836,0.23767197,0.07316909
481,0.05459551,0.10111993,0.23735998,0.07336416
482,0.05469190,0.10130068,0.23816988,0.07347656
483,0.05450075,0.10088773,0.23740292,0.07320188
484,0.05452516,0.10050878,0.23693667,0.07296269
485,0.05438773,0.10140754,0.23703826,0.07338772
486,0.05455907,0.10020634,0.23717789,0.07289437
487,0.05439399,0.10059936,0.23672060,0.07312599
488,0.05438716,0.10112116,0.23660209,0.07348443
489,0.05458103,0.10062661,0.23738145,0.07315387
490,0.05441274,0.10042195,0.23704052,0.07312990
491,0.05450637,0.10151219,0.23697067,0.07345180
492,0.05452015,0.10126159,0.23736969,0.07346473
493,0.05442943,0.10118674,0.23694437,0.07351995
494,0.05432306,0.10097050,0.23666637,0.07304621
495,0.05458418,0.10015809,0.23717719,0.07297939
496,0.05438163,0.10085616,0.23667526,0.07328531
497,0.05424305,0.10080799,0.23609578,0.07321772
498,0.05441741,0.10114993,0.23679619,0.07329883
499,0.05442071,0.10052344,0.23673969,0.07308729
500,0.05425729,0.10138255,0.23622501,0.07338829
501,0.05435598,0.10091824,0.23642430,0.07345555
502,0.05441473,0.10094397,0.23656134,0.07339370
503,0.05439469,0.10102391,0.23721857,0.07323604
504,0.05435265,0.10030724,0.23656388,0.07312648
505,0.05442063,0.10012552,0.23680869,0.07311895
506,0.05422058,0.10139005,0.23596070,0.07338576
507,0.05433837,0.10081629,0.23689443,0.07308669
508,0.05425939,0.10117248,0.23596430,0.07340637
509,0.05434345,0.10080405,0.23629902,0.07339746
510,0.05426316,0.10134368,0.23637578,0.07333940
511,0.05429985,0.10105977,0.23635985,0.07320329
512,0.05433562,0.10114813,0.23649179,0.07325518
513,0.05441370,0.10042535,0.23677775,0.07324361
514,0.05435487,0.10174035,0.23627196,0.07359826
515,0.05435827,0.10146131,0.23617998,0.07333534
516,0.05418874,0.10038699,0.23631509,0.07316021
517,0.05418429,0.10168682,0.23576074,0.07350571
518,0.05417922,0.09990155,0.23591631,0.07304744
519,0.05434156,0.10026947,0.23667610,0.07309016
520,0.05413884,0.10128626,0.23542960,0.07329861
521,0.05414079,0.10064856,0.23592713,0.07300894
522,0.05420277,0.09987937,0.23615268,0.07284471
523,0.05410023,0.10160299,0.23582548,0.07359232
524,0.05431069,0.10018185,0.23579471,0.07321863
525,0.05408408,0.10019906,0.23595617,0.07299147
526,0.05413933,0.10055633,0.23559020,0.07328215
527,0.05410451,0.10053731,0.23551111,0.07319883
528,0.05405000,0.10105048,0.23545766,0.07331365
529,0.05408393,0.10038197,0.23569356,0.07335570
530,0.05408598,0.10103162,0.23522406,0.07336771
531,0.05412887,0.10049698,0.23582571,0.07323631
532,0.05406520,0.10086505,0.23573188,0.07314621
533,0.05411463,0.10069712,0.23559459,0.07317496
534,0.05406734,0.09978360,0.23532217,0.07298393
535,0.05415439,0.10027313,0.23598311,0.07321481
536,0.05402699,0.10097016,0.23532416,0.07322450
