epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
29,0.09303478,0.11730529,0.07906395,0.08234531,0.10129907,1.41336080e-01,1.74047735e-01,1.05461036e-01,5.49407048e-02
30,0.09290198,0.11727860,0.07901662,0.08233678,0.10116092,1.41247180e-01,1.74256863e-01,1.05575349e-01,5.50321508e-02
31,0.09282600,0.11834297,0.07897258,0.08291933,0.10114691,1.41975483e-01,1.74813120e-01,1.05719934e-01,5.53079554e-02
32,0.09162201,0.11900331,0.07847547,0.08266945,0.10005379,1.43585722e-01,1.76451704e-01,1.05825432e-01,5.57219438e-02
33,0.09066350,0.12119539,0.07805516,0.08326445,0.09920482,1.44660251e-01,1.76765759e-01,1.06524845e-01,5.64239097e-02
34,0.08982929,0.12145617,0.07767886,0.08322554,0.09846857,1.46038747e-01,1.77169728e-01,1.06749783e-01,5.65664457e-02
35,0.08905484,0.12315948,0.07732498,0.08344780,0.09777018,1.46692827e-01,1.77969066e-01,1.07205119e-01,5.66892693e-02
36,0.08832705,0.12520161,0.07699338,0.08373635,0.09710574,1.47557116e-01,1.78507815e-01,1.07434656e-01,5.69274473e-02
37,0.08774165,0.12584214,0.07671324,0.08390193,0.09661181,1.48673066e-01,1.79005565e-01,1.07716507e-01,5.68376820e-02
38,0.08734907,0.12601288,0.07652395,0.08384401,0.09625841,1.49240844e-01,1.78733274e-01,1.08043872e-01,5.68284248e-02
39,0.08687264,0.12737444,0.07632800,0.08381667,0.09581923,1.49693716e-01,1.78989655e-01,1.08116507e-01,5.67856882e-02
40,0.08651818,0.12770554,0.07619237,0.08406203,0.09550641,1.50219031e-01,1.79583629e-01,1.08134771e-01,5.67366557e-02
41,0.08627336,0.12850620,0.07605084,0.08409152,0.09527501,1.50448441e-01,1.79751287e-01,1.08219817e-01,5.66526585e-02
42,0.08599553,0.12825321,0.07594122,0.08407362,0.09501306,1.50835397e-01,1.79252615e-01,1.08316068e-01,5.66595575e-02
43,0.08597756,0.12862592,0.07590646,0.08404679,0.09502706,1.50999294e-01,1.79724515e-01,1.08495036e-01,5.67485885e-02
44,0.08588420,0.12854662,0.07586956,0.08402346,0.09493716,1.51271071e-01,1.79272408e-01,1.08502666e-01,5.67097755e-02
45,0.08582667,0.12877910,0.07584340,0.08408303,0.09486721,1.50876658e-01,1.79383940e-01,1.08528144e-01,5.67632338e-02
46,0.08592107,0.12901894,0.07587244,0.08395585,0.09499636,1.51468040e-01,1.79985375e-01,1.08463107e-01,5.69027364e-02
47,0.08523327,0.13215908,0.07556134,0.08447572,0.09437408,1.52196468e-01,1.80179258e-01,1.08907694e-01,5.64900264e-02
48,0.08457368,0.13335701,0.07525736,0.08477246,0.09379436,1.53111746e-01,1.81195106e-01,1.09081435e-01,5.67572602e-02
49,0.08398910,0.13235014,0.07500523,0.08443004,0.09326274,1.54033518e-01,1.80654187e-01,1.09273468e-01,5.66867676e-02
50,0.08336980,0.13520644,0.07471047,0.08481596,0.09270958,1.54777808e-01,1.81379643e-01,1.09379902e-01,5.65994583e-02
51,0.08305270,0.13683324,0.07456176,0.08490975,0.09241841,1.55103408e-01,1.82122053e-01,1.09320451e-01,5.67231208e-02
52,0.08242239,0.13697706,0.07429461,0.08473634,0.09185198,1.55901805e-01,1.83286732e-01,1.09551839e-01,5.65595481e-02
53,0.08210395,0.13912916,0.07414428,0.08521359,0.09157071,1.56537010e-01,1.81904046e-01,1.09781146e-01,5.65184616e-02
54,0.08180397,0.13882488,0.07398110,0.08508174,0.09130339,1.56882123e-01,1.82576925e-01,1.09857763e-01,5.65397316e-02
55,0.08163549,0.13788675,0.07395138,0.08462427,0.09114014,1.57191358e-01,1.82585513e-01,1.09748002e-01,5.66048321e-02
56,0.08139662,0.13929697,0.07381529,0.08498716,0.09092092,1.57293926e-01,1.82764414e-01,1.09773664e-01,5.66507669e-02
57,0.08122043,0.13974124,0.07374967,0.08502430,0.09076060,1.57735951e-01,1.82222564e-01,1.09808352e-01,5.65764292e-02
58,0.08121673,0.13929912,0.07374087,0.08489067,0.09077295,1.57798773e-01,1.82817693e-01,1.09876253e-01,5.65382311e-02
59,0.08099273,0.13922437,0.07366730,0.08487305,0.09053591,1.57758815e-01,1.82822459e-01,1.09777595e-01,5.66472237e-02
60,0.08097023,0.13947950,0.07364307,0.08492633,0.09052339,1.57892233e-01,1.82961187e-01,1.09818224e-01,5.67139271e-02
61,0.08107751,0.14094780,0.07367009,0.08512507,0.09066477,1.58283540e-01,1.83432653e-01,1.09855500e-01,5.65299284e-02
62,0.08066286,0.14089513,0.07348491,0.08522280,0.09029420,1.58735891e-01,1.83774927e-01,1.10133088e-01,5.66442975e-02
63,0.08019593,0.14390521,0.07329439,0.08551797,0.08984545,1.59203802e-01,1.83350495e-01,1.09951212e-01,5.67317813e-02
64,0.07970643,0.14282832,0.07307715,0.08512906,0.08940469,1.59727180e-01,1.83961262e-01,1.10018091e-01,5.66400435e-02
65,0.07945295,0.14302055,0.07295735,0.08502561,0.08918129,1.60204081e-01,1.83393583e-01,1.10087661e-01,5.66807351e-02
66,0.07904928,0.14477962,0.07277560,0.08526204,0.08881435,1.60624228e-01,1.83893260e-01,1.10086151e-01,5.68191811e-02
67,0.07866227,0.14494318,0.07260498,0.08526340,0.08845111,1.61173999e-01,1.84230917e-01,1.09880012e-01,5.66911919e-02
68,0.07819796,0.14543765,0.07239056,0.08526336,0.08803718,1.61631743e-01,1.84129937e-01,1.10230266e-01,5.67537202e-02
