epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
204,0.08501046,0.19525612,0.07855433,0.09547522,0.08809607,1.28158929e-01,5.63149634e-02,8.45490575e-02,3.12401329e-02
205,0.08491102,0.19563176,0.07851473,0.09563927,0.08801151,1.28718753e-01,5.59184532e-02,8.47895118e-02,3.12659383e-02
206,0.08504524,0.19566125,0.07855721,0.09559323,0.08813272,1.28431768e-01,5.60030999e-02,8.45775729e-02,3.13329394e-02
207,0.08495163,0.19562020,0.07853432,0.09560649,0.08805659,1.29004284e-01,5.55727266e-02,8.43923935e-02,3.13572121e-02
208,0.08501694,0.19547450,0.07849258,0.09553945,0.08808843,1.28486006e-01,5.59378714e-02,8.42746827e-02,3.13764868e-02
209,0.08527430,0.19540733,0.07862015,0.09553934,0.08837328,1.28540797e-01,5.57282353e-02,8.47130990e-02,3.13606978e-02
210,0.08484532,0.19545947,0.07847080,0.09555770,0.08793669,1.28559435e-01,5.56055495e-02,8.43910726e-02,3.14891345e-02
211,0.08510996,0.19659519,0.07855987,0.09573890,0.08820102,1.28604631e-01,5.61661373e-02,8.44082346e-02,3.15446699e-02
212,0.08518342,0.19448244,0.07856733,0.09540038,0.08827456,1.28407186e-01,5.64635623e-02,8.45756581e-02,3.17174073e-02
213,0.08511466,0.19529471,0.07859525,0.09571791,0.08820682,1.28383201e-01,5.66087949e-02,8.43873237e-02,3.12138336e-02
214,0.08490751,0.19543826,0.07850056,0.09570258,0.08800362,1.28496680e-01,5.59044781e-02,8.47964891e-02,3.14949048e-02
215,0.08494389,0.19533158,0.07853318,0.09565913,0.08804705,1.28612520e-01,5.56490324e-02,8.48239740e-02,3.15357078e-02
216,0.08511327,0.19512947,0.07858529,0.09545173,0.08822058,1.28732503e-01,5.58824931e-02,8.45900966e-02,3.14600087e-02
217,0.08494551,0.19530916,0.07853765,0.09564305,0.08804323,1.28884720e-01,5.61133671e-02,8.43828788e-02,3.15514031e-02
218,0.08478240,0.19551221,0.07844896,0.09557752,0.08788317,1.28412729e-01,5.57342056e-02,8.47842326e-02,3.15215067e-02
219,0.08474671,0.19504896,0.07843967,0.09554309,0.08786001,1.28928375e-01,5.62688193e-02,8.48965598e-02,3.15250810e-02
220,0.08482900,0.19491532,0.07846068,0.09558749,0.08793340,1.28926545e-01,5.61703780e-02,8.44837348e-02,3.17598731e-02
221,0.08459401,0.19503243,0.07836929,0.09547379,0.08770287,1.28840598e-01,5.57493630e-02,8.45241606e-02,3.15581379e-02
222,0.08472851,0.19499345,0.07845887,0.09559429,0.08783227,1.28812562e-01,5.56127025e-02,8.46678431e-02,3.16440104e-02
223,0.08465672,0.19492972,0.07837851,0.09551224,0.08776735,1.28990037e-01,5.51573781e-02,8.48045192e-02,3.15738882e-02
224,0.08452839,0.19497305,0.07835901,0.09553409,0.08763220,1.28928243e-01,5.54616073e-02,8.46094453e-02,3.15568787e-02
225,0.08443159,0.19502118,0.07834742,0.09553941,0.08753581,1.28834323e-01,5.54456956e-02,8.45683774e-02,3.16697236e-02
226,0.08457614,0.19531940,0.07836607,0.09575392,0.08769761,1.29121702e-01,5.58484146e-02,8.46772345e-02,3.16626754e-02
227,0.08463791,0.19457670,0.07838511,0.09569041,0.08775261,1.29183612e-01,5.61043032e-02,8.48122672e-02,3.15027263e-02
228,0.08456633,0.19419645,0.07838216,0.09560737,0.08768563,1.29090185e-01,5.65736010e-02,8.46349036e-02,3.20028098e-02
229,0.08468166,0.19418722,0.07842049,0.09554749,0.08779789,1.29341407e-01,5.62924763e-02,8.46148386e-02,3.20256019e-02
230,0.08460007,0.19437874,0.07838305,0.09552131,0.08770872,1.28939319e-01,5.62908745e-02,8.44376583e-02,3.16755366e-02
231,0.08432112,0.19488374,0.07827696,0.09563986,0.08744427,1.29313159e-01,5.63082809e-02,8.46414293e-02,3.18708260e-02
232,0.08423500,0.19425543,0.07826805,0.09564758,0.08736539,1.29598317e-01,5.63660566e-02,8.47675538e-02,3.14533355e-02
233,0.08447851,0.19460180,0.07831659,0.09566919,0.08760275,1.29289295e-01,5.58982934e-02,8.47218160e-02,3.18535222e-02
234,0.08425382,0.19504067,0.07820300,0.09562487,0.08739012,1.29554461e-01,5.56837100e-02,8.49728888e-02,3.16954869e-02
235,0.08422012,0.19498126,0.07822894,0.09566969,0.08734209,1.29282831e-01,5.61532816e-02,8.47258236e-02,3.17987357e-02
236,0.08415509,0.19490770,0.07815999,0.09570301,0.08729225,1.29747873e-01,5.59708597e-02,8.49180386e-02,3.16833665e-02
237,0.08416318,0.19477711,0.07826951,0.09560353,0.08730458,1.29446565e-01,5.63761341e-02,8.48881785e-02,3.17866055e-02
238,0.08395341,0.19457392,0.07810254,0.09558194,0.08709781,1.29840084e-01,5.60370270e-02,8.47023989e-02,3.18124597e-02
239,0.08399291,0.19453317,0.07816361,0.09560097,0.08713461,1.29850677e-01,5.57338049e-02,8.47214389e-02,3.17244875e-02
240,0.08385138,0.19453171,0.07811539,0.09560401,0.08699446,1.29854101e-01,5.58353818e-02,8.49253787e-02,3.18513498e-02
241,0.08425505,0.19392685,0.07826981,0.09540287,0.08738607,1.29346113e-01,5.60655947e-02,8.46940327e-02,3.18763704e-02
242,0.08427181,0.19473257,0.07824101,0.09567000,0.08741500,1.29654698e-01,5.70854525e-02,8.49115436e-02,3.17581892e-02
243,0.08432754,0.19552522,0.07829785,0.09593863,0.08744074,1.29521888e-01,5.56483348e-02,8.44253126e-02,3.16971392e-02
244,0.08419212,0.19474035,0.07823453,0.09552622,0.08733199,1.29435124e-01,5.60181081e-02,8.52127739e-02,3.19528087e-02
245,0.08407441,0.19414397,0.07820902,0.09551263,0.08722299,1.29803768e-01,5.61816760e-02,8.49376570e-02,3.20692580e-02
246,0.08390205,0.19390004,0.07814973,0.09547823,0.08705203,1.30104776e-01,5.64708762e-02,8.47282809e-02,3.19438334e-02
247,0.08404287,0.19364198,0.07816033,0.09534309,0.08718094,1.29737039e-01,5.61633296e-02,8.47351119e-02,3.19213168e-02
248,0.08386253,0.19393316,0.07813044,0.09548418,0.08701466,1.30323199e-01,5.55158896e-02,8.48685620e-02,3.22275395e-02
249,0.08389468,0.19465576,0.07814222,0.09561270,0.08705047,1.30009108e-01,5.59474278e-02,8.49278108e-02,3.18500756e-02
250,0.08383912,0.19440984,0.07811963,0.09555057,0.08698937,1.30168846e-01,5.60392694e-02,8.49564155e-02,3.18911094e-02
251,0.08386656,0.19417630,0.07807279,0.09552451,0.08701847,1.29940273e-01,5.62540030e-02,8.50495085e-02,3.19013389e-02
252,0.08375907,0.19354132,0.07807926,0.09539933,0.08692172,1.30501734e-01,5.58128673e-02,8.48290793e-02,3.17506656e-02
253,0.08378798,0.19420148,0.07808552,0.09553623,0.08692077,1.29761815e-01,5.53100547e-02,8.48765636e-02,3.18388250e-02
254,0.08361484,0.19403081,0.07805005,0.09549936,0.08678464,1.30437696e-01,5.56089106e-02,8.52051611e-02,3.19075701e-02
255,0.08393208,0.19405033,0.07815383,0.09550002,0.08706747,1.29595433e-01,5.55339640e-02,8.50091671e-02,3.19854201e-02
256,0.08395670,0.19361928,0.07818121,0.09545815,0.08711115,1.29977177e-01,5.62080853e-02,8.49528084e-02,3.20543221e-02
257,0.08364844,0.19398453,0.07804802,0.09539022,0.08680159,1.30210768e-01,5.55183499e-02,8.46773181e-02,3.23205615e-02
258,0.08366964,0.19313419,0.07810836,0.09517494,0.08683413,1.30339582e-01,5.67074764e-02,8.48854484e-02,3.20186213e-02
259,0.08387123,0.19409741,0.07812335,0.09552292,0.08702137,1.30206008e-01,5.56160859e-02,8.47212607e-02,3.23601433e-02
260,0.08371068,0.19195577,0.07808857,0.09508651,0.08688101,1.30621428e-01,5.61856059e-02,8.47422496e-02,3.21930007e-02
261,0.08362589,0.19378269,0.07803501,0.09554090,0.08678953,1.30499685e-01,5.59528360e-02,8.49054830e-02,3.23924991e-02
262,0.08369440,0.19283551,0.07803874,0.09525370,0.08686048,1.30303729e-01,5.55185734e-02,8.50501200e-02,3.18973134e-02
263,0.08346554,0.19317331,0.07798309,0.09525151,0.08661266,1.30076987e-01,5.51913501e-02,8.48755411e-02,3.18373640e-02
264,0.08334979,0.19381338,0.07793070,0.09542559,0.08651685,1.30610848e-01,5.58809601e-02,8.47678706e-02,3.20421619e-02
265,0.08364610,0.19403980,0.07803791,0.09553448,0.08679525,1.30149148e-01,5.53607869e-02,8.48224736e-02,3.20239004e-02
266,0.08336994,0.19337477,0.07797641,0.09538983,0.08655159,1.30873863e-01,5.53815404e-02,8.49850463e-02,3.22180399e-02
