epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
22,0.14296521,0.14125780,0.09652795,0.09020598,0.14338511,9.97704607e-02,1.55793067e-01,7.14769023e-02,1.06523094e-01
23,0.14228786,0.14120593,0.09632843,0.09026367,0.14273416,1.00927642e-01,1.74206276e-01,7.85305063e-02,1.06645536e-01
24,0.14196342,0.14112069,0.09622895,0.09024871,0.14243672,1.01277138e-01,1.90681295e-01,8.56253735e-02,1.07039279e-01
25,0.14150777,0.14075630,0.09609730,0.09015914,0.14201181,1.02018753e-01,2.06492788e-01,9.30692077e-02,1.07360886e-01
26,0.14103784,0.14024732,0.09597629,0.09007447,0.14157754,1.02659008e-01,2.24917183e-01,1.01199098e-01,1.07461711e-01
27,0.14060625,0.14039447,0.09585226,0.09006872,0.14118555,1.03177925e-01,2.42809688e-01,1.09474448e-01,1.07759212e-01
28,0.13996814,0.13998287,0.09565729,0.08999532,0.14059237,1.03951741e-01,2.63690801e-01,1.17826669e-01,1.07831658e-01
29,0.13978181,0.13951879,0.09562346,0.08982027,0.14045592,1.04364940e-01,2.83683148e-01,1.26879400e-01,1.08041430e-01
30,0.13931640,0.13943009,0.09545535,0.08985788,0.14004487,1.05028937e-01,3.05769715e-01,1.35617506e-01,1.08131689e-01
31,0.13878191,0.13904159,0.09530931,0.08972166,0.13956800,1.05716032e-01,3.25128906e-01,1.44757858e-01,1.08220941e-01
32,0.13838298,0.13906878,0.09518260,0.08977800,0.13923500,1.06214478e-01,3.46752505e-01,1.54532564e-01,1.08089764e-01
33,0.13796470,0.13875558,0.09507655,0.08967944,0.13888879,1.06648254e-01,3.70441332e-01,1.64167079e-01,1.08325197e-01
34,0.13743481,0.13809240,0.09491626,0.08946332,0.13843434,1.07149878e-01,3.92925167e-01,1.74174429e-01,1.08364676e-01
35,0.13695251,0.13778233,0.09477037,0.08942745,0.13803452,1.07578797e-01,4.14749061e-01,1.84453336e-01,1.08330371e-01
36,0.13634003,0.13726596,0.09460492,0.08923625,0.13750897,1.08314493e-01,4.40657000e-01,1.94152735e-01,1.08157195e-01
37,0.13588787,0.13703411,0.09445657,0.08921828,0.13715117,1.08803994e-01,4.66156884e-01,2.04230451e-01,1.08134682e-01
38,0.13538365,0.13651964,0.09431006,0.08911203,0.13674202,1.09307370e-01,4.86694382e-01,2.14707839e-01,1.08252347e-01
39,0.13477657,0.13590663,0.09414250,0.08888323,0.13624258,1.09890682e-01,5.13019109e-01,2.25360610e-01,1.08195364e-01
40,0.13422744,0.13502228,0.09397040,0.08865631,0.13580648,1.10257677e-01,5.36554844e-01,2.36202123e-01,1.07989731e-01
41,0.13359085,0.13500229,0.09377462,0.08857121,0.13528804,1.10989774e-01,5.61734417e-01,2.47055919e-01,1.07908525e-01
42,0.13321755,0.13436032,0.09366514,0.08847354,0.13503258,1.11040536e-01,5.84273025e-01,2.58221344e-01,1.07734043e-01
43,0.13259704,0.13362817,0.09347632,0.08814814,0.13454852,1.11839277e-01,6.11764432e-01,2.68996893e-01,1.07753025e-01
44,0.13194469,0.13305017,0.09327500,0.08806677,0.13402410,1.12234198e-01,6.33873763e-01,2.79302755e-01,1.07625934e-01
45,0.13144706,0.13317740,0.09312641,0.08812928,0.13366388,1.12755368e-01,6.56181725e-01,2.90700374e-01,1.07550889e-01
46,0.13082148,0.13272755,0.09295550,0.08804186,0.13317123,1.12746784e-01,6.78458929e-01,3.00898506e-01,1.07427886e-01
47,0.13011728,0.13166828,0.09269697,0.08772527,0.13261495,1.13268705e-01,7.04852946e-01,3.11785443e-01,1.07272167e-01
48,0.12959430,0.13170494,0.09253210,0.08766581,0.13223118,1.13704857e-01,7.21476397e-01,3.22100640e-01,1.07078433e-01
49,0.12903462,0.13105622,0.09235703,0.08751812,0.13182966,1.14281954e-01,7.45631884e-01,3.33121752e-01,1.06923256e-01
50,0.12839331,0.13078620,0.09214497,0.08737397,0.13134463,1.14737593e-01,7.70186951e-01,3.43682125e-01,1.06948589e-01
51,0.12774646,0.12985377,0.09195269,0.08715108,0.13084794,1.15101873e-01,7.91056310e-01,3.53189132e-01,1.07012407e-01
52,0.12720463,0.13002099,0.09180515,0.08717617,0.13047416,1.15242048e-01,8.16571432e-01,3.63030712e-01,1.06735916e-01
53,0.12650700,0.12909305,0.09155837,0.08685842,0.12989575,1.15556657e-01,8.26615003e-01,3.71923982e-01,1.06627473e-01
54,0.12599482,0.12872647,0.09138865,0.08688510,0.12955395,1.15889207e-01,8.48530610e-01,3.82111508e-01,1.06534159e-01
55,0.12530832,0.12825768,0.09116364,0.08670641,0.12902554,1.16326817e-01,8.68328250e-01,3.91466035e-01,1.06519905e-01
56,0.12465508,0.12802884,0.09093528,0.08653953,0.12851463,1.16565663e-01,8.84813094e-01,3.99308939e-01,1.06523762e-01
57,0.12406457,0.12763563,0.09075460,0.08654922,0.12808707,1.17084916e-01,9.09228370e-01,4.08010934e-01,1.06181997e-01
58,0.12333376,0.12708126,0.09049418,0.08624606,0.12749514,1.17542975e-01,9.23372923e-01,4.16061437e-01,1.06146712e-01
59,0.12267964,0.12668730,0.09031181,0.08608393,0.12700185,1.17809476e-01,9.39648504e-01,4.24921537e-01,1.05944373e-01
60,0.12206592,0.12604391,0.09006814,0.08597769,0.12650419,1.18346139e-01,9.48483017e-01,4.31557939e-01,1.06082111e-01
61,0.12150833,0.12580236,0.08986052,0.08581527,0.12608994,1.18256231e-01,9.66030970e-01,4.38807717e-01,1.05928302e-01
62,0.12084996,0.12551232,0.08964431,0.08564482,0.12556760,1.18901569e-01,9.82627295e-01,4.45982743e-01,1.05626743e-01
63,0.12042271,0.12475310,0.08949965,0.08548171,0.12524992,1.19104791e-01,9.88881102e-01,4.52915202e-01,1.05869268e-01
64,0.11973269,0.12455775,0.08925053,0.08535616,0.12470154,1.19515726e-01,1.00181623e+00,4.59488585e-01,1.05805092e-01
65,0.11919214,0.12420970,0.08909031,0.08526735,0.12424851,1.19841226e-01,1.01149220e+00,4.63527571e-01,1.05586252e-01
66,0.11854548,0.12351541,0.08885177,0.08503400,0.12371405,1.19794122e-01,1.02114684e+00,4.70514540e-01,1.05684702e-01
67,0.11783909,0.12314998,0.08861820,0.08486880,0.12313229,1.20260501e-01,1.03720295e+00,4.75844650e-01,1.05421375e-01
68,0.11742205,0.12282161,0.08844457,0.08475131,0.12277491,1.20442094e-01,1.03968283e+00,4.79520927e-01,1.05367122e-01
69,0.11675225,0.12211942,0.08821688,0.08457256,0.12219699,1.20748223e-01,1.05042580e+00,4.83121728e-01,1.05310879e-01
70,0.11628921,0.12211643,0.08806497,0.08447790,0.12179806,1.21055985e-01,1.05169177e+00,4.86884393e-01,1.05013613e-01
71,0.11558980,0.12159343,0.08780905,0.08428562,0.12117339,1.21343896e-01,1.06496311e+00,4.90039058e-01,1.05100443e-01
72,0.11517334,0.12099421,0.08765879,0.08411673,0.12084180,1.21393281e-01,1.07190135e+00,4.93567770e-01,1.04997682e-01
73,0.11471122,0.12072846,0.08750034,0.08406251,0.12041731,1.21760731e-01,1.07426395e+00,4.95745273e-01,1.04600751e-01
74,0.11405511,0.12060010,0.08728108,0.08390312,0.11981879,1.22226623e-01,1.07900307e+00,4.98824667e-01,1.04828062e-01
75,0.11371020,0.11969554,0.08714569,0.08363751,0.11950966,1.22350924e-01,1.08496728e+00,5.01040150e-01,1.04680784e-01
76,0.11317827,0.11953334,0.08695603,0.08357419,0.11900268,1.22465404e-01,1.08465781e+00,5.02437721e-01,1.04559730e-01
77,0.11271347,0.11913815,0.08675806,0.08345383,0.11857597,1.22736423e-01,1.08378557e+00,5.05761135e-01,1.04587942e-01
78,0.11219013,0.11891774,0.08656300,0.08329875,0.11806761,1.23016755e-01,1.09101002e+00,5.05041771e-01,1.04390360e-01
79,0.11176898,0.11825726,0.08643640,0.08313686,0.11765895,1.23041901e-01,1.09049536e+00,5.06244466e-01,1.04248364e-01
80,0.11133113,0.11818374,0.08629188,0.08306067,0.11724556,1.23047383e-01,1.09063102e+00,5.07762635e-01,1.04231524e-01
81,0.11097342,0.11783502,0.08615318,0.08297257,0.11687980,1.23334356e-01,1.09371260e+00,5.07599231e-01,1.03923347e-01
82,0.11059360,0.11746458,0.08601843,0.08280475,0.11649425,1.23090059e-01,1.09171489e+00,5.07440849e-01,1.03925134e-01
83,0.11017852,0.11679639,0.08585805,0.08269107,0.11607870,1.23645428e-01,1.09023852e+00,5.07159317e-01,1.03789243e-01
84,0.10961903,0.11739025,0.08566266,0.08274419,0.11548933,1.24107601e-01,1.09603730e+00,5.05141667e-01,1.03498525e-01
85,0.10931536,0.11669045,0.08556656,0.08264644,0.11517770,1.24082445e-01,1.09419612e+00,5.04130965e-01,1.03479906e-01
86,0.10888221,0.11632698,0.08542017,0.08252427,0.11472126,1.24453677e-01,1.09042011e+00,5.02642919e-01,1.03374200e-01
87,0.10857230,0.11594908,0.08526811,0.08237829,0.11436361,1.24750241e-01,1.08594654e+00,5.01648287e-01,1.03358848e-01
88,0.10821325,0.11628381,0.08517131,0.08240782,0.11397856,1.24645160e-01,1.08384471e+00,5.00002332e-01,1.03166660e-01
89,0.10811682,0.11560905,0.08511832,0.08209032,0.11382613,1.24486359e-01,1.07550470e+00,4.99158841e-01,1.03290167e-01
90,0.10761474,0.11576228,0.08494201,0.08208474,0.11329857,1.24736228e-01,1.07664504e+00,4.97469532e-01,1.02947746e-01
91,0.10729060,0.11545846,0.08478852,0.08197425,0.11289658,1.25368389e-01,1.06982157e+00,4.93719950e-01,1.02974016e-01
92,0.10704685,0.11501144,0.08475147,0.08187328,0.11262880,1.25259970e-01,1.06501368e+00,4.92466105e-01,1.03074273e-01
93,0.10674147,0.11478975,0.08462001,0.08205459,0.11224355,1.25017323e-01,1.05896165e+00,4.89070583e-01,1.02874164e-01
94,0.10649924,0.11442161,0.08454066,0.08157339,0.11196409,1.25661056e-01,1.06246377e+00,4.86780263e-01,1.02521022e-01
95,0.10615213,0.11446445,0.08441503,0.08158313,0.11154722,1.25677390e-01,1.05249114e+00,4.83382669e-01,1.02424063e-01
96,0.10579869,0.11373659,0.08426153,0.08148676,0.11117506,1.25793139e-01,1.05391188e+00,4.82702790e-01,1.02711871e-01
97,0.10563278,0.11379248,0.08422310,0.08146875,0.11094046,1.25777544e-01,1.04595359e+00,4.79354170e-01,1.02653008e-01
98,0.10538423,0.11382511,0.08412798,0.08146233,0.11064367,1.26172538e-01,1.04519747e+00,4.76571998e-01,1.02365656e-01
99,0.10505589,0.11334902,0.08400294,0.08141745,0.11025546,1.26360654e-01,1.04395904e+00,4.72402157e-01,1.02054770e-01
100,0.10489209,0.11321755,0.08394412,0.08130034,0.10999364,1.26238749e-01,1.02764704e+00,4.69057834e-01,1.02155534e-01
101,0.10467031,0.11301499,0.08383705,0.08110859,0.10972500,1.26404397e-01,1.02684900e+00,4.66216572e-01,1.02112214e-01
102,0.10444895,0.11328198,0.08376348,0.08113828,0.10945042,1.26528809e-01,1.01933272e+00,4.63110221e-01,1.01872116e-01
103,0.10430624,0.11288659,0.08373680,0.08109711,0.10924243,1.26268119e-01,1.01577847e+00,4.59431642e-01,1.02141478e-01
104,0.10413138,0.11300352,0.08365061,0.08117460,0.10896482,1.26479367e-01,1.00205310e+00,4.55782896e-01,1.02061897e-01
105,0.10382048,0.11254426,0.08354067,0.08103752,0.10858792,1.26850646e-01,1.00432893e+00,4.51660036e-01,1.01849450e-01
106,0.10389716,0.11198199,0.08355171,0.08077355,0.10861563,1.26368669e-01,1.00122838e+00,4.48568689e-01,1.01653800e-01
107,0.10355051,0.11248661,0.08344698,0.08091939,0.10820565,1.26759103e-01,9.90098992e-01,4.45442338e-01,1.01702045e-01
108,0.10338150,0.11246006,0.08334868,0.08070987,0.10793866,1.26878012e-01,9.82219916e-01,4.40776901e-01,1.01593075e-01
109,0.10329395,0.11195206,0.08333659,0.08076422,0.10780061,1.27139281e-01,9.69564235e-01,4.38256092e-01,1.01390290e-01
110,0.10314514,0.11195054,0.08328542,0.08068618,0.10759239,1.27268888e-01,9.65022887e-01,4.34462929e-01,1.01264987e-01
111,0.10286703,0.11243670,0.08319012,0.08090784,0.10722867,1.27278776e-01,9.61717442e-01,4.29522426e-01,1.01389460e-01
112,0.10282955,0.11182650,0.08317319,0.08058869,0.10712922,1.27097563e-01,9.57069191e-01,4.25502996e-01,1.01302732e-01
113,0.10267127,0.11201158,0.08312987,0.08069915,0.10691119,1.27312363e-01,9.50245447e-01,4.22396511e-01,1.01014034e-01
114,0.10249610,0.11179170,0.08301935,0.08072447,0.10666891,1.27632419e-01,9.43442479e-01,4.18747154e-01,1.00835496e-01
115,0.10222540,0.11118169,0.08296180,0.08038273,0.10633399,1.27768108e-01,9.35291871e-01,4.15214784e-01,1.00991187e-01
116,0.10218607,0.11181429,0.08293823,0.08066103,0.10622166,1.27857119e-01,9.29055434e-01,4.10207845e-01,1.00699472e-01
117,0.10188308,0.11135736,0.08278808,0.08034861,0.10584435,1.28008716e-01,9.20262312e-01,4.07137736e-01,1.00421889e-01
118,0.10193959,0.11158470,0.08280216,0.08048611,0.10584667,1.28386139e-01,9.10438540e-01,4.03720587e-01,1.00611632e-01
119,0.10193996,0.11162994,0.08283981,0.08058433,0.10577286,1.27646871e-01,9.00706558e-01,4.00205145e-01,1.00570482e-01
120,0.10159094,0.11118845,0.08271664,0.08027253,0.10536828,1.27983172e-01,8.95426201e-01,3.96498669e-01,1.00214625e-01
121,0.10149418,0.11113110,0.08265747,0.08036293,0.10521379,1.28427618e-01,8.90381122e-01,3.92471947e-01,1.00120480e-01
122,0.10141249,0.11117366,0.08262415,0.08049910,0.10505891,1.28657111e-01,8.81441909e-01,3.88578689e-01,1.00232425e-01
123,0.10129030,0.11118706,0.08258143,0.08036356,0.10489889,1.28314467e-01,8.76774995e-01,3.85888258e-01,1.00416616e-01
124,0.10122094,0.11124810,0.08257135,0.08040773,0.10477639,1.28692781e-01,8.72886649e-01,3.81860860e-01,1.00066798e-01
125,0.10110635,0.11093326,0.08251875,0.08039656,0.10457758,1.28538867e-01,8.61565894e-01,3.77102411e-01,1.00134478e-01
126,0.10100222,0.11118902,0.08245955,0.08037242,0.10443385,1.28661219e-01,8.61362964e-01,3.73636289e-01,9.92616813e-02
127,0.10083270,0.11127174,0.08242561,0.08039764,0.10419733,1.28828629e-01,8.46425851e-01,3.71071263e-01,9.92958616e-02
128,0.10074267,0.11035143,0.08238544,0.08006032,0.10405547,1.29046582e-01,8.43117096e-01,3.66825885e-01,9.94966250e-02
129,0.10067625,0.11079753,0.08234886,0.08013988,0.10393073,1.29226497e-01,8.34699400e-01,3.63475031e-01,9.90775583e-02
130,0.10054521,0.11055566,0.08232058,0.08022428,0.10373695,1.28844743e-01,8.24026865e-01,3.60092817e-01,9.95963845e-02
131,0.10040254,0.11091161,0.08225027,0.08041197,0.10355194,1.29544177e-01,8.21864273e-01,3.56432114e-01,9.92234879e-02
132,0.10030698,0.11078188,0.08220582,0.08023738,0.10340625,1.29395643e-01,8.15160472e-01,3.53581085e-01,9.90804383e-02
133,0.10013626,0.11102681,0.08213687,0.08030415,0.10317738,1.29290244e-01,8.03453631e-01,3.50065906e-01,9.88476296e-02
134,0.10013337,0.11065900,0.08217660,0.08025749,0.10312221,1.29305821e-01,7.97758373e-01,3.46282227e-01,9.88343751e-02
135,0.10010082,0.11105682,0.08214917,0.08030082,0.10304689,1.29584743e-01,7.91113219e-01,3.42713151e-01,9.86716932e-02
136,0.10011278,0.11059996,0.08214334,0.08023470,0.10300157,1.29637712e-01,7.85175576e-01,3.39198620e-01,9.86257338e-02
137,0.09973559,0.11038344,0.08200208,0.08028129,0.10258686,1.30079772e-01,7.79355192e-01,3.36618229e-01,9.85302301e-02
138,0.09984811,0.11089315,0.08203845,0.08021605,0.10264386,1.29553783e-01,7.71103336e-01,3.33066589e-01,9.84600734e-02
139,0.09970081,0.11014904,0.08198681,0.08010031,0.10245429,1.30060624e-01,7.67097392e-01,3.29696107e-01,9.82358064e-02
140,0.09966710,0.11084258,0.08196921,0.08025779,0.10237079,1.29810568e-01,7.59203162e-01,3.26162156e-01,9.79185440e-02
141,0.09951049,0.11000996,0.08187606,0.08007325,0.10218488,1.30239760e-01,7.55102090e-01,3.24002115e-01,9.78026107e-02
142,0.09931879,0.11031613,0.08182699,0.07999316,0.10195636,1.30310150e-01,7.47527967e-01,3.21332049e-01,9.80901381e-02
143,0.09923524,0.11020677,0.08180421,0.08004795,0.10183311,1.30160801e-01,7.40848845e-01,3.19245531e-01,9.78025369e-02
144,0.09940528,0.10998507,0.08183337,0.08003780,0.10196042,1.30227205e-01,7.35029646e-01,3.15500881e-01,9.74121319e-02
145,0.09921698,0.10994763,0.08176931,0.07995541,0.10170900,1.30368976e-01,7.26630675e-01,3.11243284e-01,9.77869723e-02
146,0.09902439,0.11024111,0.08168335,0.07991198,0.10149247,1.30566986e-01,7.22018769e-01,3.09444227e-01,9.77674186e-02
147,0.09899921,0.11072103,0.08169009,0.08029308,0.10142229,1.30238093e-01,7.15417824e-01,3.05843404e-01,9.71907108e-02
148,0.09899986,0.10985741,0.08166792,0.07990445,0.10137530,1.30445608e-01,7.06686482e-01,3.02668368e-01,9.74417389e-02
149,0.09885431,0.10989743,0.08163740,0.07995461,0.10120667,1.30596902e-01,7.01848320e-01,3.00797805e-01,9.73771000e-02
150,0.09869271,0.10972229,0.08157608,0.07992538,0.10101070,1.30807815e-01,6.96446169e-01,2.98190876e-01,9.69079689e-02
151,0.09869457,0.10941062,0.08155758,0.07978151,0.10096701,1.30835423e-01,6.88300314e-01,2.94618995e-01,9.69218735e-02
152,0.09854478,0.10961207,0.08151892,0.07995006,0.10079242,1.30962860e-01,6.84671341e-01,2.92618457e-01,9.67476777e-02
153,0.09858231,0.11003741,0.08152225,0.07989723,0.10079737,1.30695137e-01,6.79975231e-01,2.89234912e-01,9.66259778e-02
154,0.09849392,0.10997365,0.08147212,0.07989823,0.10066771,1.31076511e-01,6.71773502e-01,2.86903316e-01,9.65178780e-02
155,0.09834354,0.10922501,0.08141268,0.07983064,0.10048345,1.31170628e-01,6.67065454e-01,2.83987200e-01,9.65095927e-02
156,0.09830984,0.10996022,0.08143655,0.07993965,0.10042196,1.31193931e-01,6.59601239e-01,2.82046198e-01,9.61065054e-02
157,0.09829026,0.10956927,0.08137117,0.07977781,0.10037295,1.31176726e-01,6.58570765e-01,2.79013918e-01,9.61186248e-02
158,0.09819859,0.11007750,0.08139717,0.07980728,0.10024775,1.31189415e-01,6.51321031e-01,2.76026895e-01,9.60753211e-02
159,0.09824318,0.10964963,0.08137319,0.07978068,0.10026338,1.31284341e-01,6.46813849e-01,2.73965443e-01,9.57702366e-02
160,0.09809017,0.10991380,0.08133012,0.07994963,0.10007401,1.31475195e-01,6.38468185e-01,2.70982473e-01,9.57702166e-02
161,0.09803580,0.10989356,0.08127046,0.07980767,0.09999052,1.31545237e-01,6.34833055e-01,2.68613212e-01,9.56105831e-02
162,0.09785393,0.11003242,0.08124236,0.07984768,0.09978922,1.31500681e-01,6.29510416e-01,2.66788041e-01,9.54724505e-02
163,0.09792099,0.10928382,0.08128010,0.07962589,0.09981914,1.31133639e-01,6.24446291e-01,2.63923299e-01,9.56435067e-02
164,0.09774625,0.10962091,0.08118450,0.07980247,0.09961933,1.32026747e-01,6.18027645e-01,2.61702409e-01,9.51730344e-02
165,0.09772025,0.10930772,0.08119298,0.07976016,0.09957440,1.31910730e-01,6.16144798e-01,2.59698852e-01,9.50566115e-02
166,0.09764099,0.10940101,0.08116210,0.07966693,0.09946963,1.31697159e-01,6.10599415e-01,2.57215488e-01,9.48387558e-02
167,0.09757068,0.10917873,0.08112652,0.07977761,0.09936972,1.31914756e-01,6.04399532e-01,2.55467254e-01,9.45273577e-02
168,0.09769263,0.10920298,0.08119298,0.07955635,0.09946854,1.31851187e-01,6.02968828e-01,2.52384171e-01,9.44445044e-02
169,0.09744364,0.10898789,0.08108374,0.07974164,0.09919248,1.32077683e-01,5.97027790e-01,2.50439481e-01,9.44443151e-02
170,0.09727393,0.10901800,0.08101640,0.07981308,0.09900078,1.32365726e-01,5.91751141e-01,2.48891462e-01,9.43425134e-02
171,0.09725968,0.10970302,0.08104695,0.07976951,0.09896666,1.32121659e-01,5.86937537e-01,2.46886872e-01,9.40084239e-02
172,0.09717722,0.10987334,0.08095512,0.07976947,0.09886214,1.32351317e-01,5.80943215e-01,2.45107594e-01,9.39816234e-02
173,0.09731554,0.10930747,0.08104386,0.07972668,0.09896985,1.32043625e-01,5.73275290e-01,2.42376139e-01,9.37359800e-02
174,0.09700056,0.10894211,0.08091257,0.07967617,0.09863758,1.32668120e-01,5.74955009e-01,2.40059448e-01,9.35774539e-02
175,0.09708623,0.10941624,0.08097908,0.07978147,0.09870467,1.32224217e-01,5.69375424e-01,2.38711624e-01,9.35767939e-02
176,0.09699948,0.10958841,0.08092233,0.07974019,0.09859608,1.32262535e-01,5.63891165e-01,2.36779151e-01,9.35383692e-02
177,0.09703946,0.10914468,0.08096396,0.07953126,0.09860671,1.32212405e-01,5.54573784e-01,2.34621082e-01,9.35789288e-02
178,0.09696077,0.10925054,0.08089759,0.07965431,0.09851458,1.32421877e-01,5.52192306e-01,2.32863852e-01,9.32626900e-02
179,0.09679997,0.10971790,0.08084013,0.07971374,0.09833015,1.32709067e-01,5.47971719e-01,2.30830116e-01,9.30032721e-02
180,0.09677108,0.10958009,0.08084273,0.07966135,0.09827851,1.32360042e-01,5.45757504e-01,2.28001496e-01,9.28253832e-02
181,0.09672525,0.10936974,0.08084327,0.07961662,0.09821325,1.32671399e-01,5.40967404e-01,2.26617506e-01,9.25977762e-02
182,0.09674911,0.10879526,0.08083923,0.07966225,0.09822070,1.32609755e-01,5.37286234e-01,2.25109340e-01,9.22773187e-02
183,0.09671387,0.10958466,0.08081622,0.07982055,0.09817271,1.32262103e-01,5.33810366e-01,2.24017534e-01,9.19500799e-02
184,0.09671434,0.10965164,0.08078916,0.07971514,0.09815257,1.32592729e-01,5.29360143e-01,2.21949126e-01,9.17436380e-02
185,0.09629271,0.10880295,0.08067906,0.07958801,0.09771292,1.32927595e-01,5.24703037e-01,2.20237513e-01,9.19846297e-02
186,0.09652483,0.10886053,0.08072267,0.07974584,0.09792314,1.32322979e-01,5.20472158e-01,2.18063539e-01,9.19045426e-02
187,0.09645905,0.10929960,0.08072401,0.07973715,0.09784945,1.32863934e-01,5.16594306e-01,2.17077860e-01,9.13755993e-02
188,0.09642836,0.10892268,0.08072302,0.07976642,0.09779951,1.32616933e-01,5.15180421e-01,2.15342952e-01,9.12730341e-02
189,0.09624492,0.10950149,0.08062044,0.07990182,0.09759828,1.32393690e-01,5.08606250e-01,2.13476277e-01,9.11960836e-02
190,0.09625527,0.10875872,0.08063996,0.07952453,0.09758848,1.32803336e-01,5.04513714e-01,2.11149907e-01,9.08199855e-02
191,0.09616815,0.10830293,0.08059340,0.07946751,0.09749164,1.33003415e-01,5.02315437e-01,2.10378905e-01,9.07570457e-02
192,0.09631211,0.10839749,0.08064110,0.07950776,0.09762554,1.32917677e-01,5.01579334e-01,2.08547886e-01,9.06423515e-02
193,0.09610891,0.10883066,0.08058582,0.07967476,0.09740376,1.33183612e-01,4.94610333e-01,2.07470812e-01,9.06610159e-02
194,0.09610499,0.10852183,0.08058758,0.07960438,0.09738219,1.32791387e-01,4.90588873e-01,2.05969896e-01,9.02902517e-02
195,0.09596512,0.10903963,0.08054998,0.07962656,0.09723099,1.33556833e-01,4.89472735e-01,2.04192735e-01,8.98596323e-02
196,0.09618493,0.10895224,0.08059643,0.07964825,0.09743203,1.32820251e-01,4.83303136e-01,2.02402870e-01,8.99462963e-02
197,0.09596227,0.10853165,0.08053996,0.07963694,0.09719436,1.33133931e-01,4.78827297e-01,2.00785775e-01,8.95423934e-02
198,0.09606768,0.10888164,0.08054881,0.07961668,0.09728729,1.33258115e-01,4.76501874e-01,1.99435926e-01,8.94385207e-02
199,0.09605160,0.10804189,0.08055904,0.07949166,0.09725747,1.32900072e-01,4.71286983e-01,1.98751740e-01,8.93261067e-02
200,0.09579812,0.10853607,0.08049249,0.07958222,0.09699507,1.33211781e-01,4.68700124e-01,1.97208464e-01,8.91359898e-02
201,0.09565519,0.10854167,0.08041937,0.07951590,0.09684007,1.33119557e-01,4.67110366e-01,1.96037785e-01,8.90002721e-02
202,0.09580438,0.10892399,0.08047634,0.07962387,0.09697762,1.33475973e-01,4.64388526e-01,1.94413441e-01,8.86136305e-02
203,0.09566781,0.10876944,0.08042004,0.07959921,0.09682578,1.33784140e-01,4.57419401e-01,1.93190364e-01,8.85607268e-02
