epoch,train_loss,val_loss,train_rmse,val_rmse
55,0.11736515,0.23937368,0.34718832,0.11993793
56,0.11612309,0.23780961,0.34442067,0.11940880
57,0.11555944,0.23705758,0.34327363,0.11886074
58,0.11516371,0.23854417,0.34281902,0.11946418
59,0.11405441,0.23538163,0.34085454,0.11919936
60,0.11380136,0.23748662,0.34005802,0.11870258
61,0.11315930,0.23757334,0.33874940,0.11883802
62,0.11248943,0.23677616,0.33796850,0.11898189
63,0.11204314,0.23407172,0.33674891,0.11819263
64,0.11127961,0.23517101,0.33500996,0.11817148
65,0.11107742,0.23576608,0.33472501,0.11850840
66,0.11040906,0.23463878,0.33326351,0.11837586
67,0.10965258,0.23716218,0.33144815,0.11891128
68,0.10941094,0.23260671,0.33074317,0.11787257
69,0.10881100,0.23415168,0.33016330,0.11842248
70,0.10846710,0.23555482,0.32873882,0.11894062
71,0.10775646,0.23767179,0.32729536,0.11896182
72,0.10766673,0.23585863,0.32720694,0.11851671
73,0.10690825,0.23575934,0.32567601,0.11813660
74,0.10663542,0.23716082,0.32521867,0.11862129
75,0.10634696,0.23569344,0.32387756,0.11902456
76,0.10560959,0.23554619,0.32282977,0.11851820
77,0.10545085,0.23324506,0.32231289,0.11850406
78,0.10488819,0.23271391,0.32093397,0.11858724
79,0.10477481,0.23508408,0.32110463,0.11818361
80,0.10425170,0.23485470,0.31984938,0.11819034
81,0.10404582,0.23236387,0.31871683,0.11758664
82,0.10353350,0.23482357,0.31809607,0.11838258
83,0.10318383,0.23383183,0.31716653,0.11859487
84,0.10273552,0.23434687,0.31611104,0.11834695
85,0.10224196,0.23427298,0.31494534,0.11881118
86,0.10220256,0.23548748,0.31503882,0.11848662
87,0.10166288,0.23453503,0.31379320,0.11799772
88,0.10135650,0.23234222,0.31289013,0.11761234
89,0.10157908,0.23249497,0.31314294,0.11794389
90,0.10120338,0.23489137,0.31273875,0.11819638
91,0.10054627,0.22966842,0.31160721,0.11736990
92,0.10044218,0.23239605,0.31069365,0.11827501
93,0.09977370,0.23449976,0.30912275,0.11846053
94,0.09986660,0.23228240,0.30939268,0.11774533
95,0.09965771,0.23436975,0.30868298,0.11823859
96,0.09893492,0.23394530,0.30717859,0.11754913
97,0.09893578,0.23400359,0.30700997,0.11817838
98,0.09865234,0.23223629,0.30639733,0.11801306
99,0.09801040,0.23380654,0.30495386,0.11817132
100,0.09791224,0.23617424,0.30428833,0.11846228
101,0.09772848,0.22996719,0.30363518,0.11840261
102,0.09739521,0.23350291,0.30319845,0.11788703
103,0.09718998,0.23135960,0.30288706,0.11804911
104,0.09715290,0.23005389,0.30277460,0.11773397
105,0.09653239,0.23159252,0.30107404,0.11851559
106,0.09675396,0.23350412,0.30105886,0.11952230
107,0.09634075,0.23084261,0.30074012,0.11823279
108,0.09606899,0.22950185,0.29976101,0.11774462
109,0.09614386,0.22816808,0.30024073,0.11773202
110,0.09564799,0.22804184,0.29878428,0.11782631
111,0.09525061,0.23159252,0.29747133,0.11785069
112,0.09514778,0.23082490,0.29711929,0.11848560
113,0.09495438,0.23218782,0.29735022,0.11871449
114,0.09491883,0.23101439,0.29667549,0.11794982
115,0.09426926,0.23027790,0.29505147,0.11888254
116,0.09401609,0.23268796,0.29461447,0.11816271
117,0.09409644,0.23165790,0.29445762,0.11819834
118,0.09396332,0.23136520,0.29427878,0.11750433
119,0.09365885,0.22990096,0.29339719,0.11785512
120,0.09359377,0.22916647,0.29331864,0.11777727
121,0.09342496,0.22805386,0.29279857,0.11787897
122,0.09327931,0.22759437,0.29238376,0.11801538
123,0.09295682,0.22856707,0.29181982,0.11855064
124,0.09285371,0.22760471,0.29140078,0.11784936
125,0.09252189,0.23235232,0.29061516,0.11830288
126,0.09237675,0.22901471,0.29044977,0.11789882
127,0.09257089,0.23036790,0.29032074,0.11865424
128,0.09189276,0.22984171,0.28856460,0.11853378
129,0.09179284,0.23055314,0.28856694,0.11878411
130,0.09146810,0.22771406,0.28769809,0.11810984
131,0.09150942,0.22722089,0.28740058,0.11828755
132,0.09146089,0.22870644,0.28766739,0.11825294
133,0.09133300,0.22738589,0.28716730,0.11922252
134,0.09082470,0.22611151,0.28626501,0.11852371
135,0.09102076,0.22648173,0.28646170,0.11765552
136,0.09081199,0.22507238,0.28556974,0.11861883
137,0.09046672,0.23038293,0.28548778,0.11915844
138,0.09039658,0.22715812,0.28490180,0.11858958
139,0.09043996,0.23075953,0.28464442,0.12036902
140,0.09019661,0.22757945,0.28430740,0.11864039
141,0.09010579,0.22770225,0.28384607,0.11900605
142,0.08995110,0.22624798,0.28345325,0.11900941
143,0.08958948,0.22464930,0.28235086,0.11833047
144,0.08958793,0.22271663,0.28250710,0.11808422
145,0.08916710,0.22549719,0.28105204,0.11866821
146,0.08905810,0.22499891,0.28144230,0.11858770
147,0.08910105,0.22630997,0.28120189,0.11839819
148,0.08896858,0.22462173,0.28066068,0.11795418
149,0.08879637,0.22594747,0.28043574,0.11808167
150,0.08878633,0.22600075,0.28063949,0.11858436
151,0.08853608,0.22629428,0.27932793,0.11906427
152,0.08845788,0.22327374,0.27969707,0.11841145
153,0.08843256,0.22552815,0.27973322,0.11926176
154,0.08813690,0.22608912,0.27818084,0.11922285
155,0.08789759,0.22585891,0.27791478,0.11868709
156,0.08747771,0.22611173,0.27718645,0.11950435
157,0.08778750,0.22666176,0.27720648,0.11939969
158,0.08740197,0.22630487,0.27650827,0.11919238
159,0.08746882,0.22405926,0.27680167,0.11835085
160,0.08737762,0.22460739,0.27649158,0.11938007
161,0.08721961,0.22519923,0.27594169,0.11896812
162,0.08707998,0.22506284,0.27553264,0.11949741
163,0.08703105,0.22232920,0.27566302,0.11990597
164,0.08703287,0.22544653,0.27523939,0.11920575
165,0.08663528,0.22523443,0.27433624,0.11937131
166,0.08653536,0.22395865,0.27436006,0.11982047
167,0.08642528,0.22381664,0.27391393,0.11989046
168,0.08614129,0.22378206,0.27297014,0.11966029
169,0.08643335,0.22369765,0.27397970,0.11933421
170,0.08592211,0.22446151,0.27270970,0.11927212
171,0.08590557,0.22401844,0.27261288,0.11998958
172,0.08603752,0.22542993,0.27295369,0.11964438
173,0.08589116,0.22466188,0.27218579,0.12048860
174,0.08559092,0.22489884,0.27163474,0.11997322
175,0.08548905,0.22684859,0.27097843,0.11957315
176,0.08557540,0.22476609,0.27183950,0.11986332
177,0.08528235,0.22182412,0.27088081,0.11936208
178,0.08518982,0.22583693,0.27010831,0.12058058
179,0.08514589,0.22602525,0.27053794,0.12006468
180,0.08482637,0.22720270,0.26921828,0.12104664
181,0.08501131,0.22567832,0.26992339,0.11995507
182,0.08466004,0.22773001,0.26907581,0.12029939
183,0.08458129,0.22363896,0.26867154,0.11975626
184,0.08425524,0.22517666,0.26770390,0.11997715
185,0.08454147,0.22448679,0.26877080,0.12064922
186,0.08437192,0.22436680,0.26802693,0.12021966
187,0.08446964,0.22498824,0.26829125,0.12072734
188,0.08417848,0.22882146,0.26782824,0.12091175
189,0.08407342,0.22630180,0.26684892,0.12094779
190,0.08420885,0.22588953,0.26758687,0.12139332
191,0.08374017,0.22583437,0.26634171,0.12161254
192,0.08382864,0.22490932,0.26645381,0.12085027
193,0.08372481,0.22588287,0.26660306,0.12070265
194,0.08362305,0.22613182,0.26605324,0.12096057
195,0.08335280,0.22887771,0.26505468,0.12117994
196,0.08352077,0.22448795,0.26571122,0.12101553
197,0.08334800,0.22795328,0.26527070,0.12143209
198,0.08344521,0.22486079,0.26532984,0.12115343
199,0.08306617,0.22300843,0.26409965,0.12097600
200,0.08303723,0.22570385,0.26439192,0.12072351
201,0.08313677,0.22583959,0.26423081,0.12198107
202,0.08305819,0.22596753,0.26425523,0.12178701
203,0.08290685,0.22787674,0.26380958,0.12174293
204,0.08289315,0.22704252,0.26385886,0.12178587
205,0.08279170,0.22854443,0.26347844,0.12219983
206,0.08260655,0.22881219,0.26275357,0.12225665
207,0.08248684,0.22965435,0.26240818,0.12286354
208,0.08258985,0.22718142,0.26282413,0.12179005
209,0.08257404,0.22791039,0.26288541,0.12289068
210,0.08231418,0.22989460,0.26193345,0.12216690
211,0.08229960,0.22733842,0.26232084,0.12213974
212,0.08223959,0.23004025,0.26160138,0.12270615
213,0.08216673,0.23109648,0.26168704,0.12304478
214,0.08213083,0.22648313,0.26145788,0.12176792
215,0.08224028,0.23150049,0.26146641,0.12340782
216,0.08211867,0.22926614,0.26128175,0.12320306
217,0.08180162,0.23022374,0.26043702,0.12307603
218,0.08174136,0.22874342,0.26050216,0.12217188
219,0.08162046,0.22952301,0.25963221,0.12253485
220,0.08161106,0.22775920,0.26008290,0.12266224
221,0.08170400,0.23051112,0.26013778,0.12316135
222,0.08135903,0.22991343,0.25931933,0.12338339
223,0.08154793,0.22941512,0.25961087,0.12354373
224,0.08142233,0.22885183,0.25929527,0.12315543
225,0.08155313,0.22764206,0.25963644,0.12285014
226,0.08129753,0.22972138,0.25906472,0.12316049
227,0.08121470,0.22824203,0.25895147,0.12261437
228,0.08125144,0.22972915,0.25871695,0.12304968
229,0.08118026,0.23021378,0.25850213,0.12368498
230,0.08117022,0.22767059,0.25840444,0.12217719
231,0.08094433,0.22743523,0.25798411,0.12320133
232,0.08100964,0.22847440,0.25807918,0.12317893
233,0.08085115,0.23033423,0.25763680,0.12336846
234,0.08101061,0.22682402,0.25793715,0.12197729
235,0.08081475,0.22760043,0.25730589,0.12265889
236,0.08087158,0.22898689,0.25763341,0.12338444
237,0.08077995,0.22759681,0.25744769,0.12295642
238,0.08066604,0.22740826,0.25696177,0.12364787
239,0.08062910,0.22678229,0.25681828,0.12291668
240,0.08036843,0.22756295,0.25612895,0.12420669
241,0.08038994,0.22943089,0.25647704,0.12364879
242,0.08045724,0.22688277,0.25596310,0.12307333
243,0.08036283,0.22714262,0.25639094,0.12331264
244,0.08037172,0.22853524,0.25603893,0.12311407
