epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
153,0.08849130,0.11534065,0.07445645,0.08150779,0.16418785
154,0.08839113,0.11769964,0.07442035,0.08163895,0.16437439
155,0.08795945,0.11689416,0.07426496,0.08167670,0.16386089
156,0.08798782,0.11637165,0.07426547,0.08120694,0.16386747
157,0.08807366,0.11641848,0.07427383,0.08154750,0.16403541
158,0.08770129,0.11747116,0.07404577,0.08165847,0.16363260
159,0.08767834,0.11678532,0.07409931,0.08185615,0.16372545
160,0.08730747,0.11825838,0.07390830,0.08213262,0.16319434
161,0.08768246,0.11765053,0.07404812,0.08152006,0.16349154
162,0.08728399,0.11809264,0.07387449,0.08177680,0.16312297
163,0.08736717,0.11700035,0.07396054,0.08170078,0.16334302
164,0.08695524,0.11879296,0.07376638,0.08252503,0.16272249
165,0.08719113,0.11801475,0.07381147,0.08223493,0.16296346
166,0.08697984,0.11820689,0.07375256,0.08205766,0.16296579
167,0.08696865,0.11784742,0.07382040,0.08180938,0.16295376
168,0.08707066,0.11854611,0.07376165,0.08218021,0.16270436
169,0.08652678,0.11817465,0.07349981,0.08193814,0.16246162
170,0.08671735,0.11653969,0.07364868,0.08196633,0.16264462
171,0.08656414,0.11640661,0.07351277,0.08154542,0.16260390
172,0.08635655,0.11958904,0.07348096,0.08210603,0.16222371
173,0.08627377,0.11703691,0.07343042,0.08137714,0.16232576
174,0.08608210,0.11699739,0.07333832,0.08164721,0.16212916
175,0.08611628,0.11640853,0.07331844,0.08165440,0.16199712
176,0.08599819,0.11665785,0.07334371,0.08148811,0.16193090
177,0.08578300,0.11727910,0.07318628,0.08149174,0.16174211
178,0.08586218,0.11674517,0.07326378,0.08163266,0.16185888
179,0.08589225,0.11734823,0.07318409,0.08160513,0.16169347
180,0.08564847,0.11726630,0.07309724,0.08187440,0.16139378
181,0.08550959,0.11669028,0.07306211,0.08148230,0.16144618
182,0.08562900,0.11808731,0.07310101,0.08193290,0.16151411
183,0.08536608,0.11739976,0.07298330,0.08182149,0.16121266
184,0.08546882,0.11718353,0.07309613,0.08100865,0.16152024
185,0.08569359,0.11611160,0.07313161,0.08144374,0.16156800
186,0.08529146,0.11711811,0.07294997,0.08183645,0.16119750
187,0.08521025,0.11788976,0.07296636,0.08201434,0.16125584
188,0.08545286,0.11697832,0.07300311,0.08181162,0.16146661
189,0.08513069,0.11777304,0.07287528,0.08174442,0.16105574
190,0.08488565,0.11790222,0.07277776,0.08184341,0.16082502
191,0.08493262,0.11777622,0.07279943,0.08185655,0.16080089
192,0.08488017,0.11698401,0.07275957,0.08133326,0.16082362
193,0.08482283,0.11695309,0.07268773,0.08210845,0.16064911
194,0.08471131,0.11585941,0.07266797,0.08122641,0.16074487
195,0.08455199,0.11818767,0.07264201,0.08225811,0.16056391
196,0.08449470,0.11797134,0.07256973,0.08179365,0.16034714
197,0.08430290,0.11664483,0.07248309,0.08171185,0.16028652
198,0.08420824,0.11694608,0.07240745,0.08177103,0.16012552
199,0.08438627,0.11854634,0.07250460,0.08224635,0.16020473
200,0.08423397,0.11706281,0.07244520,0.08157179,0.16013579
201,0.08426040,0.11914362,0.07250530,0.08218757,0.16039102
202,0.08414205,0.11817240,0.07236248,0.08173819,0.16007009
203,0.08387601,0.11814506,0.07227634,0.08183717,0.15975467
204,0.08395084,0.11633422,0.07233433,0.08127302,0.15993973
205,0.08377515,0.11850416,0.07224945,0.08195037,0.15962865
206,0.08370993,0.11666366,0.07217082,0.08134571,0.15977163
207,0.08389140,0.11808883,0.07222598,0.08179432,0.15972891
208,0.08373611,0.11610756,0.07219842,0.08145216,0.15959407
209,0.08352477,0.11718499,0.07210912,0.08180786,0.15949357
210,0.08358173,0.11766225,0.07210361,0.08225306,0.15944773
211,0.08350099,0.11674500,0.07210868,0.08152546,0.15951215
212,0.08360391,0.11711222,0.07212210,0.08164856,0.15955972
213,0.08355150,0.11830297,0.07208371,0.08201349,0.15942282
214,0.08345955,0.11733824,0.07210718,0.08148549,0.15947271
215,0.08341704,0.11765368,0.07198921,0.08204133,0.15935236
216,0.08321776,0.11864219,0.07195459,0.08201089,0.15918625
217,0.08333947,0.11649200,0.07200936,0.08169361,0.15931546
218,0.08307472,0.11847466,0.07191580,0.08167177,0.15899821
219,0.08290291,0.11854429,0.07180026,0.08218256,0.15883902
220,0.08299880,0.11769411,0.07183352,0.08262642,0.15888098
221,0.08290694,0.11690154,0.07184177,0.08150841,0.15887500
222,0.08280798,0.11730948,0.07183190,0.08170709,0.15887582
223,0.08295661,0.11603378,0.07177657,0.08128247,0.15886174
224,0.08289682,0.11780077,0.07180107,0.08169426,0.15897181
225,0.08285569,0.11831553,0.07172039,0.08173333,0.15878520
226,0.08262237,0.11925229,0.07166162,0.08161926,0.15857205
227,0.08275880,0.11770013,0.07172149,0.08184564,0.15861129
228,0.08245042,0.11648386,0.07157695,0.08164527,0.15835553
229,0.08247468,0.11664310,0.07156962,0.08127385,0.15843213
230,0.08249238,0.11706907,0.07159364,0.08134664,0.15845336
231,0.08236071,0.11747823,0.07157317,0.08174699,0.15834107
232,0.08215030,0.11889510,0.07145389,0.08198058,0.15810904
233,0.08218896,0.11842646,0.07138450,0.08167105,0.15809664
234,0.08244363,0.11677760,0.07156140,0.08153436,0.15829911
