epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
23,0.12331230006296554,0.1231608244018885,0.0726279225,0.06762249000000001,0.14669867,0.0682933875,0.0952073807,0.040977451,0.0178630691,0.2504920975
24,0.12288673981106848,0.12249129680022552,0.07251459,0.06744327750000001,0.14623626,0.06818112,0.0958668602,0.0446336026,0.0195162366,0.2507160275
25,0.1225185300607485,0.12216990723270213,0.07244019,0.067419195,0.14585813,0.0680772075,0.0963627424,0.0490438108,0.0213489773,0.2513446675
26,0.12218345148564999,0.12200596862644802,0.0723537,0.0673278975,0.14549912,0.067977225,0.0963491965,0.0532868982,0.0233352291,0.25214637500000003
27,0.12172448109095077,0.12181615604868978,0.0722545125,0.0674037675,0.14502199,0.06789390000000001,0.0972153964,0.0581361848,0.0251444117,0.2519679725
28,0.12134590082133828,0.12142239272186103,0.0721435875,0.0673225425,0.14460991,0.06781248000000001,0.0975570611,0.0624199185,0.0271585459,0.25231086999999996
29,0.12103773962131412,0.12121897990452576,0.072065685,0.0672112875,0.14429872,0.06772877249999999,0.0981527244,0.0675994444,0.0292266752,0.252865775
30,0.1204928794685133,0.12057323436371249,0.0719410125,0.06714345,0.14373133,0.0676499175,0.0992597824,0.0725731511,0.0313665254,0.25263512250000003
31,0.12007763017721329,0.1207250822866,0.0718165875,0.0671946,0.14328682,0.067582395,0.0992947077,0.0780719432,0.0334243186,0.25277070749999997
32,0.11977042320115713,0.1207846564598165,0.071759145,0.06713073,0.14298859,0.06751130250000001,0.0997364153,0.0833340573,0.0357584886,0.252816235
33,0.11950407069020412,0.11998963604388412,0.071685885,0.067099965,0.14273109,0.0674507925,0.0999461849,0.0886984225,0.0380718667,0.25305185
34,0.1190184679307765,0.11915017000176215,0.07156767,0.066898155,0.14223155,0.0673782825,0.100362907,0.0946329173,0.040307404,0.25324693249999997
35,0.1186147990528485,0.11904385086393979,0.07144281,0.0670343925,0.14181972,0.06733030500000001,0.101301715,0.100482068,0.042713235,0.25266472
36,0.11829187245945054,0.11912331806571728,0.0713702775,0.0669773325,0.14151172,0.06728126250000001,0.101384656,0.107168067,0.0450161494,0.2530070875
37,0.11783308758459053,0.11835535788463214,0.0712670775,0.066825645,0.14105467,0.06722148750000001,0.101911913,0.112481778,0.0474816427,0.25302481250000003
38,0.11761256513224412,0.11863260798057354,0.071189085,0.0669109575,0.14086052,0.06717562499999999,0.102249439,0.118118788,0.0501107512,0.25322676
39,0.11714194908271604,0.11792327611791428,0.0710623425,0.0667645725,0.14038807,0.067126815,0.102841422,0.125702861,0.0525112372,0.25270496
40,0.1167035358496,0.11816653778876711,0.0709536,0.066702705,0.13997365,0.0670734675,0.103394052,0.131949609,0.0554588866,0.25244729
41,0.11637709234938401,0.11789591226601728,0.07086828,0.0666906675,0.1396694,0.0670286175,0.10348203,0.137923192,0.0578551983,0.25269395
42,0.11603980128939553,0.11759415505862601,0.0707756775,0.06664974,0.13935496,0.0669842325,0.104003316,0.144306592,0.0604792897,0.2517508125
43,0.11566859077753605,0.11683239865991225,0.0706744575,0.06651713249999999,0.13902327,0.0669352575,0.104320532,0.151512018,0.0634893643,0.2519510675
44,0.11515898813121912,0.1166041788168523,0.070539585,0.0665172675,0.13851996,0.0668922675,0.10491534,0.157601015,0.0658999311,0.25157889499999997
45,0.1147368060937125,0.11600057593260177,0.07043655,0.0663885525,0.13814644,0.0668432325,0.105391776,0.164501225,0.06890714,0.25104657999999996
46,0.11433552613164999,0.1160978417146965,0.0703323,0.06640046999999999,0.13777819,0.066802095,0.105811888,0.16921008,0.0715065274,0.2509010625
47,0.11396954648647811,0.11595660258074927,0.07023232500000001,0.0663523725,0.13746122,0.066761055,0.105958606,0.177390805,0.0743202337,0.250485105
48,0.11351816652535712,0.11617864265992303,0.070092855,0.06642902249999999,0.1370349,0.066730995,0.106400172,0.183179191,0.0771961966,0.24994724
49,0.11316590260954412,0.11529884453897604,0.069983085,0.0663021825,0.13672692,0.0666903375,0.106607225,0.187928871,0.0795493595,0.250258645
50,0.1128719103326758,0.1147501040738293,0.0699076875,0.0663071475,0.13649844,0.06665736750000001,0.106755947,0.192120226,0.0826021822,0.2509179625
51,0.11233035430543603,0.11501687296876328,0.0697504575,0.06624701250000001,0.13599552,0.06662309250000001,0.107443133,0.201334942,0.0856049806,0.24983059525
52,0.11207696824416101,0.11443377560702599,0.0696824175,0.06606726,0.13581072,0.0665788125,0.107668321,0.204996662,0.0882210903,0.24946849999999998
53,0.11146006441370401,0.1137831282098391,0.06950148,0.066004815,0.13520963,0.06653508,0.108032822,0.209913909,0.090892435,0.2499708135
54,0.11112892112373803,0.1134947798053125,0.0694170975,0.06578775,0.13493933,0.06647544,0.108376396,0.21448432,0.0935516788,0.24940896425
55,0.11075147497651604,0.11341207067210313,0.0693103425,0.06579982499999999,0.13462998,0.066425925,0.108254577,0.220549754,0.0964844286,0.24914943875
56,0.11051634843903302,0.11305116493230179,0.06923217749999999,0.0657525525,0.13445623,0.0663765525,0.108754606,0.225806361,0.098854467,0.24900871275
57,0.10982043233736054,0.11311008687165103,0.0690333975,0.0657589425,0.13379346,0.066329205,0.109051509,0.230884796,0.101888666,0.248969745
58,0.10951780327147814,0.11198179629147399,0.06893392500000001,0.06540618000000001,0.1335416,0.066253875,0.109500915,0.235809743,0.104325077,0.24824554599999998
59,0.10901395849392727,0.11260998009215412,0.0688298925,0.065423115,0.1331291,0.0661881225,0.109767502,0.239408299,0.107673215,0.2485680335
60,0.1085179473332765,0.1118820594302685,0.06864483,0.06534141,0.1326457,0.0661178775,0.109937445,0.246137547,0.109466504,0.248200336
61,0.10833541072797812,0.111638147860434,0.068601675,0.06526122000000001,0.1325526,0.0660480375,0.110239012,0.24847646,0.112425495,0.248393165
62,0.10788339345041803,0.110925473351456,0.06847149749999999,0.06503016,0.1321618,0.065961435,0.110186611,0.253525227,0.115115277,0.2481176735
63,0.10736938080455478,0.11109890848382578,0.06830916749999999,0.06500711249999999,0.13170072,0.06588167249999999,0.110634825,0.259723667,0.117345559,0.24798502449999998
64,0.10708560857773677,0.11018785095262601,0.0682532475,0.06480474,0.13149079,0.0657878325,0.11051178,0.261177413,0.120136776,0.247749577
65,0.10674973944388229,0.10992813203065913,0.0681296925,0.064830465,0.13122194,0.06570324749999999,0.11094287,0.266882404,0.122503195,0.24791006775
66,0.10616022161351213,0.10981306310910803,0.067959405,0.0646806975,0.13064388,0.06561133499999999,0.111243712,0.269424165,0.124595036,0.24717512575
67,0.10590388801975177,0.10913528893118202,0.0678940725,0.0645945375,0.13049826,0.06551682,0.110764734,0.274500308,0.127203037,0.24748641825
68,0.10539205190156802,0.10946991781397228,0.0677483775,0.0645035325,0.1300195,0.0654242325,0.111504341,0.276483489,0.129573481,0.2466295445
69,0.10491987580107578,0.10878802416564214,0.0676324875,0.064341045,0.12958077,0.0653187525,0.111504349,0.280225954,0.131185044,0.24619194475
70,0.10475135996892053,0.10825822411809803,0.0675813225,0.0641898975,0.12951126,0.0652108125,0.111471267,0.284162948,0.134031709,0.24603952424999997
71,0.10431767006807213,0.10892427653428928,0.067435245,0.0642004275,0.12911793,0.06511272,0.11191106,0.28776337,0.136037477,0.24603063625000002
72,0.10399368572256179,0.10764537266,0.06734424750000001,0.06414600000000001,0.12883103,0.06501752999999999,0.111766704,0.291076856,0.137501261,0.24626816299999998
73,0.1035636004584641,0.1078187051820085,0.067227315,0.06394239,0.12845965,0.0649133775,0.111812165,0.293974062,0.139875176,0.24556364649999998
74,0.10315305682351353,0.10781766500185312,0.06710055749999999,0.064061175,0.12809422,0.0648299475,0.11212967,0.296871828,0.141837188,0.2456328785
75,0.10282886391295054,0.1073077479788171,0.0669902775,0.06383554500000001,0.12779439,0.0647302575,0.112024016,0.300728928,0.143421913,0.24461213475
76,0.10232977327818914,0.10675427425970604,0.06685306499999999,0.0636532575,0.12731145,0.064621995,0.11266778,0.301892246,0.145033301,0.24480212575
77,0.10200966542811804,0.10653987403475604,0.0667325025,0.0635733825,0.12705371,0.06451747499999999,0.112434748,0.306545969,0.14718143,0.24448131925000002
78,0.10160774874905854,0.106057579437064,0.06663651749999999,0.06347291999999999,0.12666006,0.0644116875,0.112608517,0.307934903,0.14803352,0.24405012050000002
79,0.10129409139730212,0.10593941171760413,0.066510555,0.063358365,0.12635953,0.06430263,0.112528549,0.309550135,0.149748239,0.24417918175
80,0.10090247926564999,0.10570587084796328,0.06642630000000001,0.06333378749999999,0.12599027,0.064205145,0.112884341,0.310913727,0.151001867,0.24250403725000003
81,0.1006387921786085,0.10520053072049552,0.06633560999999999,0.0632391975,0.12575081,0.06410252250000001,0.112864922,0.313835138,0.151921084,0.24284297725
82,0.10033470868139649,0.10535274745472913,0.06625653,0.06315538500000001,0.12548279,0.06400249499999999,0.112772874,0.31514119,0.153402436,0.24257007025
83,0.09995046373819302,0.10515298941110851,0.06612849750000001,0.06318939,0.12508941,0.06391395750000001,0.113136388,0.317115046,0.15429127,0.24226013049999998
84,0.09975150220207978,0.10466033062871805,0.0660518325,0.0629663775,0.12491832,0.0638148225,0.112634977,0.319994243,0.155560693,0.24239379375000003
85,0.09905118953484178,0.10426549679711478,0.0658687275,0.0629132325,0.12418478,0.0637166925,0.113164088,0.321398657,0.156762215,0.2406543185
86,0.09887547293641955,0.10457143613439679,0.06580736250000001,0.06284195249999999,0.12402426,0.06362529,0.113036683,0.32200147,0.15777276,0.240602925
87,0.09866244095423828,0.1045708202718765,0.0657388125,0.06284667000000001,0.12381735,0.063539595,0.113252136,0.3239831,0.158146583,0.24052071849999998
88,0.09837115833875802,0.10415362515541214,0.0656226975,0.062733405,0.12351716,0.06345353249999999,0.113403217,0.324079708,0.159503473,0.23988365325
89,0.09796517752064912,0.10365243234805713,0.065523015,0.062586105,0.12310124,0.06336267,0.113647181,0.326353201,0.159925643,0.23975041175
90,0.09783619929470601,0.10367168531794804,0.06550266,0.0625260225,0.12296135,0.06327315,0.113450105,0.326494391,0.160106273,0.23915777875
91,0.09734839796752054,0.10267463147530727,0.0653493225,0.0623373075,0.12244935,0.06317607,0.113569813,0.331015742,0.16101596,0.2383792215
92,0.09707439698840428,0.10293311267257578,0.0652462275,0.0622771125,0.12214834,0.06308011499999999,0.113573187,0.327918778,0.161898825,0.2380229015
93,0.09666241825387979,0.102809401170816,0.0651561675,0.062267039999999996,0.12169677,0.0629940975,0.114034393,0.328390525,0.161884404,0.237212227
94,0.0965016530161085,0.10250881933995554,0.06510189,0.062165122499999996,0.12151445,0.06290644499999999,0.113787753,0.330949166,0.162084112,0.23669316425
95,0.09618373982565,0.10266038293974854,0.0649863,0.062152042500000004,0.1211824,0.06282338999999999,0.113997658,0.332710984,0.162638026,0.23607572524999998
96,0.095955399795394,0.1027944299202085,0.06495438,0.06224889,0.12091872,0.06275969249999999,0.11388726,0.330618342,0.162997921,0.23586061349999998
97,0.095832362380514,0.1012725692047125,0.06489342000000001,0.061795050000000004,0.12075216,0.0626621025,0.113812409,0.331414089,0.162943359,0.23627915
98,0.095565787178056,0.10165025148519605,0.06479316,0.0618789825,0.12043864,0.06257969249999999,0.114064943,0.333036027,0.162955051,0.2349117665
99,0.095278908329986,0.1017975621657765,0.06472494000000001,0.061782329999999996,0.12013659,0.0624970125,0.114226974,0.333671929,0.163423058,0.23414105975
100,0.0950118175752365,0.10123864210116854,0.06463557,0.0616567575,0.11983646,0.0624094425,0.113853553,0.335215805,0.163853362,0.23404581625
101,0.09484198320319603,0.10133697565764851,0.0646010175,0.06174681,0.11963036,0.0623384025,0.114000095,0.332841559,0.163683351,0.23351861725
102,0.09451274407401328,0.10126235635391251,0.06452261249999999,0.06160065000000001,0.11921635,0.0622605975,0.114081787,0.331744768,0.163249558,0.232486317
103,0.09432326013246328,0.10129229376237602,0.0644497875,0.06171276,0.11900798,0.06220197,0.114765568,0.332277059,0.163672916,0.23195846175
104,0.09411621864423712,0.1012123147789125,0.06436165499999999,0.061549349999999996,0.11873418,0.0621336375,0.114440773,0.331981798,0.163708279,0.23160006149999998
105,0.09397565910955313,0.10028642407044214,0.06432802500000001,0.061413045,0.11855433,0.0620577375,0.114462533,0.334790947,0.163476405,0.23114640525000002
106,0.093706103622216,0.10089108282712679,0.06425004000000001,0.061381552500000006,0.11822043,0.06198669,0.114703201,0.33297443,0.162872331,0.23053883625
107,0.09355183476753712,0.10066936088399553,0.064189095,0.0613808025,0.11798515,0.0619193625,0.114126466,0.330799692,0.16265953,0.23024668450000002
108,0.09340038773128354,0.10017681483032913,0.0641593575,0.061152134999999996,0.11782798,0.06183756,0.114403714,0.332814397,0.162680637,0.22978912825
109,0.09317715605862399,0.100471842328704,0.06408768,0.061223520000000003,0.11752196,0.061766812500000004,0.114644324,0.331325982,0.162147858,0.22886760074999998
110,0.09296681255572178,0.10026288249847413,0.0639890475,0.061090485,0.11719329,0.06169509000000001,0.114790476,0.330315828,0.161285229,0.22858640225000001
111,0.092894743105714,0.10040907541247603,0.06399642,0.0611359425,0.11711794,0.061632825,0.114748618,0.331136453,0.161562753,0.22754235300000003
112,0.09272687356791101,0.09975153082977478,0.0639394575,0.060948367499999996,0.1168642,0.061556722499999994,0.114768439,0.32785841,0.16103799,0.22722853475
113,0.09250705457202213,0.09946649318475412,0.063841755,0.060958635000000004,0.11657544,0.0614863125,0.114946256,0.328737714,0.160667901,0.22722360949999998
114,0.0922215472117485,0.099843936332594,0.06378981,0.06090138,0.11623231,0.061418355,0.11501614,0.32478611,0.160621031,0.22652215475
115,0.09210420238301413,0.09996758174849477,0.063731685,0.0609101925,0.11604334,0.061361542500000005,0.114938753,0.327189572,0.159960123,0.225670348
116,0.09214189854896478,0.09967951243441249,0.0637433925,0.060729149999999996,0.11603621,0.061292347500000004,0.114799445,0.325795662,0.159565261,0.22486299175
117,0.09176078573534054,0.09927990784430848,0.0636602025,0.06063339,0.11558246,0.061218690000000006,0.115075916,0.32664829,0.158911081,0.224719345
118,0.09177990193944928,0.0996894306747048,0.0636283725,0.0607431675,0.11554377,0.061163369999999995,0.115041901,0.324507427,0.159223145,0.2240337445
119,0.091367436565,0.099058341855944,0.063513,0.06069012,0.11504287,0.061109617500000005,0.115473145,0.325636612,0.158231544,0.2236728935
120,0.0914860856765123,0.099270054181234,0.0635388675,0.06060678,0.11508033,0.0610525425,0.115420712,0.322384988,0.157202837,0.22230552175
121,0.09119921113723553,0.09909543868719912,0.0634515225,0.060624015,0.114739,0.06100239,0.11510176,0.320555069,0.15725636,0.22222749675
122,0.09119760715817478,0.09874389433768205,0.06349236750000001,0.0605265375,0.11470775,0.0609505125,0.115362978,0.32153981,0.156711192,0.22195263725
123,0.09103208765638827,0.09925349070622227,0.0634456125,0.0605720925,0.11446966,0.0609044625,0.115332716,0.319493338,0.156003119,0.22103755975
124,0.09074915570922813,0.09930332147741253,0.063332925,0.06055515,0.11408488,0.060862484999999994,0.115376088,0.319527883,0.155259006,0.220163952
125,0.09066556660628478,0.09890136792078177,0.0633039675,0.06052247250000001,0.11392423,0.0608208675,0.115317967,0.318737527,0.154312539,0.21967303300000002
126,0.0906639491679068,0.0993441981671565,0.06332315250000001,0.06054987,0.11390809,0.0607849575,0.115367207,0.316032998,0.154573825,0.21926776750000002
127,0.09050017479821601,0.09911554282266413,0.06327996,0.060467565,0.11364157,0.060745125,0.115585186,0.312637851,0.153612108,0.21884963300000002
128,0.09037883353859413,0.09836910348550354,0.063207915,0.0603227175,0.11345887,0.060694365,0.115521925,0.313394136,0.153239292,0.21817583575
129,0.09023104540847812,0.09897741450082428,0.063174075,0.0604633725,0.11322691,0.060664515,0.11534761,0.311551928,0.152554439,0.21733364549999998
130,0.09022513725007977,0.09912831561635604,0.0631718325,0.0605392575,0.11315324,0.060640252500000005,0.115194892,0.309858919,0.151718115,0.216715019
131,0.09016910167680704,0.09883117841165,0.0631376625,0.060362700000000005,0.11304208,0.060604229999999995,0.115855563,0.308669408,0.151387579,0.2163533155
132,0.09003758016913826,0.09851324333937712,0.0631060125,0.060361305,0.11284685,0.060568755,0.115492124,0.308420538,0.150371171,0.215790416
133,0.08986166327330851,0.09820513968934401,0.06306339,0.06021888,0.11262501,0.060528847499999996,0.115319318,0.308330088,0.150322226,0.21523064174999998
134,0.0899161871124885,0.09856057093104453,0.06306801000000001,0.06031323749999999,0.11260037,0.0604964325,0.115698951,0.303198544,0.1495834,0.21444352475
135,0.08980370785625214,0.09840386701773103,0.06303244499999999,0.060227617500000004,0.11242064,0.0604634325,0.115551929,0.303077883,0.14881625,0.213929288
136,0.08963080980159213,0.09836618882429912,0.062975955,0.060306015,0.11216574,0.0604394475,0.115652758,0.302638345,0.148095723,0.21274556525
137,0.089597489615176,0.09855669659197853,0.06297324,0.0602668425,0.1120823,0.0604147725,0.115457339,0.300955989,0.147619594,0.2126039825
138,0.08931560570691104,0.09841666671522814,0.0629005425,0.060252675000000006,0.1117367,0.060390105,0.115824505,0.299500538,0.147163514,0.21181371675000002
139,0.08928528249360002,0.09828873628275928,0.0628644,0.060255172499999995,0.11162649,0.060370019999999996,0.115960716,0.297671461,0.146436013,0.21100245550000002
140,0.08915095308863649,0.09825371018316353,0.06284157,0.0602665575,0.11143001,0.060352155000000005,0.11574679,0.297648712,0.145573198,0.2101861205
141,0.08895479362078428,0.09776085434094353,0.0627721725,0.0601822425,0.11114841,0.0603274575,0.115672464,0.295570999,0.145232994,0.2098715455
142,0.08914924302492229,0.09853314975608912,0.0628584675,0.06021106500000001,0.11134385,0.06030835500000001,0.115706556,0.2934439,0.144396564,0.20939519774999998
143,0.08892198022125,0.09807765558704412,0.06280050000000001,0.060066915,0.11103394,0.060276142500000005,0.115575121,0.292958487,0.14431372,0.20873902149999998
144,0.08907666085570312,0.09807020488118713,0.062835375,0.060139905,0.11114957,0.060256275,0.115738571,0.289829049,0.143453207,0.20747593075
145,0.0888948678619885,0.09822347474835703,0.06275301,0.0600572625,0.1108703,0.0602259525,0.115529646,0.288179682,0.142651153,0.20735102
146,0.08859967921807227,0.09837459274880853,0.06266753250000001,0.060250357500000004,0.11049501,0.06021963,0.116134986,0.286557045,0.142423919,0.20577663824999998
147,0.08869470036124852,0.09854932833080077,0.0626920425,0.060178687499999994,0.11055839,0.06020624250000001,0.115576332,0.286423982,0.14168167,0.20606321875
148,0.08865323359140553,0.09839939972757814,0.0626888775,0.060139125,0.11048118,0.060194235,0.115815233,0.284981601,0.141213431,0.204998536
149,0.08846903098396104,0.09808914790582428,0.0626295825,0.0601366275,0.11020984,0.06017787,0.115754634,0.282261204,0.140744297,0.20426997375
150,0.088364471571656,0.09803436932162929,0.06259115999999999,0.0600067725,0.11005071,0.0601532325,0.116379499,0.282663587,0.139829138,0.2032912355
151,0.08858267940147853,0.09809258398902401,0.0626837175,0.05999832,0.11023592,0.06012838499999999,0.115720469,0.279474356,0.139271913,0.20219976875
152,0.08826865378292813,0.09810513505310714,0.062572275,0.060039104999999995,0.10985336,0.0601119225,0.115989245,0.278965427,0.138932105,0.20264228575
153,0.08856559227751229,0.09840365118361599,0.0626988675,0.06008304,0.11015204,0.060100619999999993,0.115541249,0.279379454,0.138030183,0.20231386575
154,0.08821669897901599,0.0984110101641765,0.06254604,0.06010617,0.10969613,0.06009351,0.115767776,0.276884466,0.13773248,0.200797306
155,0.08813113142901711,0.09810226352333828,0.062536455,0.0601924125,0.10957674,0.060094695000000004,0.115699687,0.276568475,0.137319214,0.2008263025
156,0.08812219789970713,0.09799184007138229,0.062546145,0.060029692499999995,0.1095218,0.06008133,0.116057169,0.273300493,0.136424128,0.19996153225000002
157,0.0879757348598965,0.09778165558410602,0.06249153,0.0599726175,0.10929397,0.060061987500000004,0.115743131,0.271915289,0.136238164,0.199068264
158,0.08809826297497601,0.09827150042253303,0.06252576,0.0600803025,0.10938887,0.060056032499999995,0.115947089,0.269958374,0.135169394,0.19909467749999998
159,0.08772457565656304,0.09792913117082577,0.06241622250000001,0.0600184875,0.10894322,0.060043785,0.116450502,0.269802349,0.134816677,0.19828823075000002
160,0.08787668525183227,0.09821175485076213,0.0624716925,0.06015559499999999,0.10907686,0.060044415000000004,0.115984399,0.268667646,0.133972795,0.19730561425
161,0.0879218150034,0.09806380568698228,0.0624522,0.06011430749999999,0.10905246,0.060040447499999997,0.116152565,0.266818189,0.133525283,0.19629354625
162,0.08791150148274914,0.09840090247001478,0.06246373499999999,0.0600786075,0.10901491,0.0600366075,0.116267095,0.265047736,0.133112092,0.19605969774999998
163,0.08776056139710703,0.0979078755549285,0.0624008625,0.060040710000000004,0.10877744,0.06002874,0.116014085,0.263487585,0.132508455,0.19553221650000002
164,0.08755403906776713,0.09749582662077103,0.06235729500000001,0.059978017499999994,0.1085365,0.06001596,0.116277566,0.263114792,0.131858504,0.19484937675000003
165,0.08770175216662103,0.09748200940557677,0.06241598250000001,0.0599950725,0.10865323,0.060004207500000004,0.115961074,0.261048228,0.131459898,0.1938424335
166,0.08765199685525651,0.09821145457387805,0.06238113,0.0601602975,0.10855075,0.060013642500000006,0.115777432,0.260089887,0.131007709,0.19334669375
167,0.08754365962810412,0.09762696846998979,0.062368364999999995,0.0600717675,0.10839382,0.060012465,0.115780434,0.258096911,0.130570267,0.19252065950000002
168,0.08756236211384855,0.0975657564309125,0.062355082500000006,0.05992215,0.10838685,0.0599967525,0.115949855,0.25732355,0.130101665,0.19210143675
169,0.08729650592316714,0.09819435413335649,0.062286705,0.06005037,0.10803166,0.0599946075,0.116087702,0.25518149,0.129082897,0.19160225275
170,0.08745502891278413,0.09766768514395913,0.062358285,0.059944785,0.10819185,0.059981370000000006,0.115978565,0.254107855,0.129054055,0.19047377675000002
171,0.08735945049699054,0.09750046556911952,0.062321797500000005,0.0598961625,0.10805172,0.0599660925,0.1161781,0.253337467,0.128627573,0.1899251935
172,0.08716980152793599,0.09818892520885,0.06227856,0.0600351,0.10783233,0.059963925,0.116151588,0.252977681,0.128173283,0.18983128
173,0.08718579945007804,0.09797006661769414,0.062265577499999995,0.059990085,0.10779677,0.0599596275,0.115871403,0.250103993,0.127909016,0.18854303
174,0.08713725411584228,0.09820898267259649,0.0622823325,0.06005397,0.10770925,0.0599637225,0.115819279,0.249176185,0.127008679,0.187954301
175,0.08719809094697104,0.09807549804725213,0.0622618575,0.060027554999999996,0.10772436,0.05996322,0.116025959,0.249135421,0.12662901,0.18728828325
176,0.08707024436043401,0.09752764735111327,0.062238779999999994,0.0599938125,0.1075674,0.059958375,0.116171727,0.24652669,0.126317227,0.1866054335
177,0.08699754372299401,0.09747559133630912,0.06219462,0.059936535,0.10743114,0.05994684,0.116316944,0.245359321,0.125586633,0.18581557249999997
178,0.08701713486000849,0.09760445842347812,0.062202389999999996,0.059859675,0.10742212,0.059931990000000004,0.116631514,0.24368681,0.125201751,0.1849491905
179,0.08696235441300229,0.09781752991380052,0.0621968925,0.0600122775,0.10733171,0.059934525,0.115947271,0.244280609,0.124817848,0.18532742525
180,0.08688995340376304,0.09744002146340727,0.0621840975,0.0599969325,0.1072288,0.059931809999999995,0.116230811,0.242202541,0.124451398,0.18374503175
181,0.0869383139889965,0.09733565214074913,0.06219003,0.05986501500000001,0.10724322,0.0599202975,0.115791588,0.240495624,0.123997182,0.18351044725000001
182,0.086921271867144,0.09775219845974104,0.06217188,0.060003217500000004,0.10718273,0.05991919500000001,0.116030528,0.239701677,0.123227102,0.1828634385
183,0.08680809573881651,0.09747095614284412,0.06212073,0.059799165,0.10702972,0.059901525,0.116108682,0.239635053,0.123216886,0.18206688799999998
184,0.08688655746205913,0.09790472161182577,0.062178465,0.0599848875,0.10709773,0.059903632500000005,0.11617051,0.236851843,0.122374854,0.18160150325
185,0.08671956569124928,0.09707916840691554,0.0621076275,0.0598592025,0.10686377,0.059891955,0.116162747,0.235934369,0.121974112,0.18083834999999998
186,0.08668111485220711,0.09756737536451303,0.062114894999999996,0.0600059025,0.10681734,0.0598964025,0.116701312,0.23711369,0.121886312,0.18012030575000001
187,0.08672729160956912,0.09770969840840851,0.062128665,0.05996961,0.10682489,0.059896065,0.116341856,0.233043197,0.121274672,0.18001610575
