epoch,train_loss,val_loss,train_rmse,val_rmse
63,0.14737079,0.23632347,0.31188476,0.11332618
64,0.14700408,0.23699463,0.31048466,0.11339608
65,0.14650693,0.23296781,0.30979063,0.11296025
66,0.14576008,0.23633761,0.31009866,0.11316330
67,0.14529071,0.24059093,0.30831885,0.11389549
68,0.14441319,0.23679037,0.30638146,0.11357546
69,0.14390934,0.23688754,0.30558725,0.11351005
70,0.14444379,0.23687897,0.30521308,0.11332990
71,0.14381461,0.24055330,0.30408414,0.11379251
72,0.14217893,0.23374345,0.30270459,0.11249824
73,0.14272998,0.23545675,0.30350145,0.11253356
74,0.14187346,0.23430314,0.30220869,0.11269257
75,0.14218079,0.23455553,0.30180217,0.11304030
76,0.14161420,0.23576627,0.30094766,0.11299060
77,0.14112565,0.23411656,0.29914571,0.11279904
78,0.14017818,0.23401916,0.29888493,0.11298581
79,0.13973805,0.23494842,0.29708892,0.11275093
80,0.14013765,0.23336162,0.29773736,0.11271120
81,0.14021410,0.23338724,0.29798696,0.11250171
82,0.13978928,0.23678387,0.29634866,0.11299815
83,0.13864300,0.23322383,0.29503685,0.11272997
84,0.13863581,0.23344211,0.29475818,0.11254461
85,0.13853290,0.23495414,0.29600571,0.11262336
86,0.13765629,0.23594875,0.29372504,0.11285656
87,0.13876460,0.23358639,0.29626174,0.11282653
88,0.13690241,0.23695097,0.29328653,0.11278469
89,0.13735721,0.23755352,0.29187817,0.11265318
90,0.13737812,0.23524812,0.29195826,0.11249477
91,0.13786347,0.23517862,0.29334603,0.11280151
92,0.13768732,0.23655055,0.29230689,0.11294199
93,0.13522211,0.23517723,0.28849945,0.11276700
94,0.13594079,0.23496708,0.28996846,0.11273828
95,0.13637224,0.23471343,0.29137184,0.11259534
96,0.13440914,0.23980607,0.28758135,0.11291978
97,0.13516363,0.23625160,0.28872017,0.11238279
98,0.13660588,0.23429722,0.29044521,0.11246858
99,0.13525481,0.23942263,0.28801622,0.11283732
100,0.13386115,0.23823227,0.28546251,0.11269992
101,0.13474244,0.23518398,0.28729148,0.11282538
102,0.13416317,0.23517011,0.28621233,0.11292794
103,0.13257382,0.23645268,0.28398310,0.11296176
104,0.13288584,0.23296296,0.28323911,0.11259666
105,0.13319160,0.23320784,0.28451645,0.11246670
106,0.13430403,0.23407318,0.28539296,0.11241790
107,0.13334437,0.23144450,0.28365983,0.11202813
108,0.13272503,0.23288504,0.28322973,0.11219507
109,0.13200571,0.23464898,0.28165319,0.11253056
110,0.13273700,0.23336885,0.28436608,0.11240839
111,0.13228409,0.23101629,0.28250198,0.11221039
112,0.13158983,0.23245098,0.28170708,0.11234762
113,0.13254365,0.23375277,0.28262362,0.11221438
114,0.13146473,0.23210816,0.28214836,0.11211755
115,0.13220666,0.23555194,0.28142146,0.11272169
116,0.13139880,0.23618042,0.28033961,0.11273195
117,0.13091807,0.23676764,0.28057964,0.11281601
118,0.13127241,0.23139954,0.27971820,0.11254520
119,0.13178894,0.23437473,0.28010233,0.11241911
120,0.13057275,0.23021969,0.27832596,0.11192188
121,0.13011575,0.23016628,0.27749107,0.11192173
122,0.13079852,0.23378229,0.28024870,0.11217568
123,0.12996588,0.23707679,0.27573724,0.11265186
124,0.13046486,0.23399885,0.27848994,0.11230806
125,0.12971403,0.23459309,0.27770580,0.11264125
126,0.12975410,0.24019477,0.27699584,0.11307431
127,0.12960643,0.23381481,0.27566124,0.11238408
128,0.12878913,0.23252238,0.27647738,0.11193900
129,0.12898150,0.23546072,0.27663164,0.11201558
130,0.12936438,0.23429531,0.27552127,0.11203887
131,0.12961445,0.23553556,0.27671016,0.11239767
132,0.12855291,0.23513413,0.27310981,0.11239765
133,0.12851777,0.23401433,0.27418099,0.11254703
134,0.12859952,0.23344070,0.27465948,0.11250029
135,0.12750906,0.23339841,0.27380217,0.11198529
136,0.12826610,0.23543354,0.27402478,0.11229716
137,0.12850305,0.23338281,0.27336432,0.11265699
138,0.12760115,0.23083113,0.27306524,0.11230370
139,0.12843027,0.23663998,0.27356930,0.11278202
140,0.12803642,0.23583258,0.27196187,0.11253223
141,0.12794993,0.23034681,0.27278150,0.11216890
142,0.12720146,0.22818836,0.27190238,0.11182652
143,0.12786743,0.23176216,0.27337999,0.11200366
144,0.12791142,0.23416120,0.27352874,0.11203422
145,0.12754925,0.23030326,0.27312005,0.11150647
146,0.12701457,0.22949601,0.27110516,0.11147058
147,0.12628784,0.23062860,0.27058654,0.11168445
148,0.12705333,0.23141245,0.27052915,0.11214126
149,0.12595846,0.23309945,0.26965801,0.11215210
150,0.12611294,0.23493747,0.26886867,0.11224917
