epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.08849162,0.10737069,0.07746963,0.07920320,0.09422265,0.07924050,1.35610702e-01,2.50667316e-01,1.22556499e-01,7.08881967e-02
188,0.08836808,0.10835841,0.07741466,0.07921322,0.09408471,0.07922478,1.36102255e-01,2.50558794e-01,1.22214097e-01,7.04385811e-02
189,0.08844307,0.10807638,0.07742748,0.07931443,0.09411953,0.07922256,1.35626837e-01,2.49053760e-01,1.21866768e-01,7.03004743e-02
190,0.08832599,0.10813188,0.07737193,0.07919196,0.09396599,0.07920896,1.35501612e-01,2.47078925e-01,1.21368302e-01,7.01629732e-02
191,0.08825530,0.10753689,0.07736886,0.07927689,0.09388996,0.07920182,1.36174742e-01,2.46469070e-01,1.21123995e-01,6.96913182e-02
192,0.08822900,0.10760727,0.07736934,0.07903670,0.09383110,0.07917446,1.35515387e-01,2.45576966e-01,1.20765972e-01,6.96030690e-02
193,0.08835740,0.10746432,0.07737179,0.07907274,0.09392994,0.07915450,1.35673532e-01,2.44385220e-01,1.20242406e-01,6.92040461e-02
194,0.08810175,0.10776380,0.07729026,0.07907965,0.09364179,0.07913316,1.35751521e-01,2.42126206e-01,1.19856632e-01,6.90131823e-02
195,0.08800973,0.10778756,0.07726670,0.07930132,0.09353380,0.07913330,1.35914129e-01,2.40507194e-01,1.19664068e-01,6.89434794e-02
196,0.08808443,0.10762623,0.07729327,0.07905782,0.09358516,0.07911321,1.35754552e-01,2.40257116e-01,1.19153364e-01,6.86343689e-02
197,0.08797365,0.10786869,0.07730850,0.07924718,0.09345768,0.07911390,1.35647811e-01,2.42104102e-01,1.18864186e-01,6.85747424e-02
198,0.08807079,0.10749886,0.07731945,0.07918272,0.09352731,0.07910747,1.35747203e-01,2.39908498e-01,1.18150285e-01,6.84860223e-02
199,0.08771761,0.10767463,0.07717521,0.07928912,0.09314417,0.07911478,1.36030553e-01,2.38632136e-01,1.17976584e-01,6.79529630e-02
200,0.08787728,0.10776134,0.07721636,0.07919450,0.09327894,0.07910961,1.35883978e-01,2.37376029e-01,1.17655002e-01,6.79825076e-02
201,0.08778365,0.10806394,0.07720899,0.07937386,0.09317832,0.07912096,1.36105882e-01,2.36595445e-01,1.17673241e-01,6.74510904e-02
202,0.08794958,0.10800557,0.07723807,0.07942382,0.09330899,0.07914101,1.35698218e-01,2.35800176e-01,1.16972540e-01,6.73808578e-02
203,0.08782198,0.10758380,0.07719091,0.07926414,0.09315494,0.07914049,1.36068096e-01,2.34861504e-01,1.16162741e-01,6.69874930e-02
204,0.08787879,0.10744470,0.07720484,0.07902860,0.09319820,0.07911958,1.35856171e-01,2.34923221e-01,1.16285483e-01,6.66751454e-02
205,0.08751780,0.10733082,0.07702823,0.07907749,0.09281949,0.07910352,1.36185561e-01,2.33170876e-01,1.15814801e-01,6.66435439e-02
206,0.08777563,0.10761336,0.07716457,0.07923338,0.09304044,0.07910116,1.35935828e-01,2.30937164e-01,1.15272488e-01,6.62284473e-02
207,0.08756914,0.10782573,0.07708691,0.07925197,0.09282998,0.07910203,1.36123243e-01,2.31944328e-01,1.14966857e-01,6.62568621e-02
208,0.08730498,0.10730196,0.07702273,0.07903232,0.09254494,0.07908107,1.36198454e-01,2.31196299e-01,1.14581438e-01,6.61264898e-02
209,0.08755534,0.10762752,0.07709374,0.07923844,0.09277628,0.07908428,1.35970823e-01,2.30485503e-01,1.14344946e-01,6.59406202e-02
210,0.08751177,0.10749847,0.07708471,0.07924251,0.09272024,0.07908757,1.36290015e-01,2.29223318e-01,1.14069237e-01,6.56667285e-02
211,0.08739746,0.10753608,0.07701020,0.07924019,0.09258868,0.07909244,1.36493794e-01,2.28341152e-01,1.13667644e-01,6.54074305e-02
212,0.08751302,0.10709703,0.07711042,0.07904954,0.09267297,0.07907446,1.35904837e-01,2.27374087e-01,1.13461794e-01,6.55316673e-02
213,0.08759374,0.10725142,0.07707138,0.07922019,0.09273089,0.07907720,1.36210266e-01,2.26895452e-01,1.13057405e-01,6.49329381e-02
214,0.08728024,0.10742000,0.07702267,0.07914145,0.09242176,0.07907166,1.36469660e-01,2.27941919e-01,1.12994361e-01,6.47612585e-02
215,0.08726133,0.10742156,0.07697052,0.07910072,0.09236621,0.07906412,1.36270778e-01,2.25130836e-01,1.12386105e-01,6.47214353e-02
216,0.08723893,0.10708429,0.07694729,0.07906812,0.09233930,0.07905131,1.36524056e-01,2.24286988e-01,1.12472677e-01,6.45278400e-02
217,0.08710494,0.10760333,0.07690577,0.07925751,0.09218819,0.07905853,1.36393376e-01,2.23176081e-01,1.12086783e-01,6.45444231e-02
218,0.08713173,0.10746960,0.07690855,0.07911488,0.09219644,0.07905215,1.36654405e-01,2.23301821e-01,1.11621009e-01,6.39554179e-02
219,0.08705345,0.10641847,0.07691533,0.07880838,0.09210224,0.07901584,1.36665739e-01,2.22252289e-01,1.11311163e-01,6.39568797e-02
220,0.08718333,0.10655291,0.07694306,0.07877757,0.09220381,0.07897992,1.36300493e-01,2.21191362e-01,1.11226964e-01,6.36044264e-02
221,0.08703186,0.10735034,0.07689746,0.07933040,0.09204211,0.07900279,1.36331332e-01,2.21335588e-01,1.10626809e-01,6.37752868e-02
222,0.08716495,0.10743968,0.07693567,0.07915026,0.09216406,0.07900345,1.36368501e-01,2.19431702e-01,1.10640528e-01,6.35182436e-02
223,0.08692683,0.10769348,0.07683314,0.07919569,0.09190909,0.07900636,1.36281683e-01,2.19884385e-01,1.10209465e-01,6.32374467e-02
224,0.08697624,0.10730963,0.07685775,0.07925974,0.09194738,0.07902196,1.36560119e-01,2.18942243e-01,1.10092108e-01,6.30029691e-02
225,0.08696447,0.10683305,0.07685368,0.07900825,0.09193017,0.07900588,1.36957085e-01,2.18070472e-01,1.09652520e-01,6.30188168e-02
226,0.08678052,0.10729350,0.07679101,0.07900527,0.09171839,0.07899610,1.36885999e-01,2.17132717e-01,1.09174670e-01,6.28526618e-02
227,0.08690907,0.10691555,0.07682342,0.07894884,0.09183789,0.07897861,1.36569024e-01,2.17098605e-01,1.09432055e-01,6.24689476e-02
228,0.08697315,0.10688468,0.07684992,0.07902792,0.09188561,0.07896968,1.36739873e-01,2.16271451e-01,1.09131368e-01,6.23345594e-02
229,0.08681333,0.10663607,0.07679536,0.07887649,0.09171666,0.07895201,1.36586452e-01,2.15309821e-01,1.08956428e-01,6.24383322e-02
230,0.08687299,0.10705036,0.07680645,0.07888974,0.09175212,0.07893350,1.36521131e-01,2.16239794e-01,1.08539940e-01,6.19368722e-02
231,0.08689982,0.10667652,0.07679444,0.07908372,0.09176352,0.07893649,1.36534463e-01,2.15338864e-01,1.08089113e-01,6.19783598e-02
232,0.08669267,0.10655393,0.07671467,0.07896651,0.09156250,0.07892527,1.36980542e-01,2.14627528e-01,1.08120045e-01,6.18686637e-02
233,0.08673334,0.10711346,0.07676324,0.07920950,0.09157880,0.07894142,1.36981746e-01,2.13912427e-01,1.07853635e-01,6.14861927e-02
234,0.08649962,0.10701832,0.07665140,0.07910309,0.09134986,0.07894667,1.37039951e-01,2.12650073e-01,1.07670571e-01,6.16723087e-02
235,0.08643585,0.10701127,0.07660837,0.07896917,0.09126202,0.07893195,1.37077593e-01,2.12352830e-01,1.07319026e-01,6.14536952e-02
236,0.08660391,0.10753382,0.07671455,0.07933530,0.09142658,0.07896014,1.36883381e-01,2.12981816e-01,1.07170777e-01,6.14169256e-02
237,0.08658373,0.10709407,0.07666957,0.07904902,0.09137478,0.07895682,1.36784213e-01,2.10195291e-01,1.06965200e-01,6.10656471e-02
238,0.08651112,0.10671524,0.07665062,0.07917732,0.09129997,0.07896268,1.37058337e-01,2.09696157e-01,1.06721811e-01,6.09601987e-02
239,0.08653934,0.10656070,0.07666223,0.07898183,0.09131393,0.07894804,1.37127809e-01,2.09617133e-01,1.06497063e-01,6.07844042e-02
240,0.08643802,0.10718987,0.07664040,0.07913548,0.09120933,0.07895514,1.37002719e-01,2.09004856e-01,1.06396722e-01,6.08443455e-02
241,0.08646825,0.10717950,0.07663118,0.07909120,0.09122927,0.07895188,1.37268225e-01,2.08609094e-01,1.06317251e-01,6.05153973e-02
242,0.08649669,0.10699112,0.07666787,0.07912382,0.09123776,0.07895416,1.37108190e-01,2.07517786e-01,1.06037021e-01,6.02475630e-02
243,0.08654240,0.10700284,0.07668028,0.07904703,0.09127459,0.07894849,1.36780338e-01,2.08084744e-01,1.05917486e-01,6.03293847e-02
244,0.08637784,0.10687281,0.07663220,0.07903344,0.09109970,0.07894105,1.36986715e-01,2.07382621e-01,1.05491603e-01,6.03041793e-02
245,0.08651520,0.10735496,0.07664314,0.07914656,0.09122681,0.07895237,1.36894814e-01,2.06824996e-01,1.05350068e-01,5.98106498e-02
246,0.08646549,0.10656154,0.07663242,0.07890819,0.09116991,0.07893600,1.36732460e-01,2.06215515e-01,1.05589217e-01,5.98094360e-02
247,0.08634069,0.10711310,0.07658226,0.07902245,0.09103148,0.07893356,1.36964479e-01,2.05568084e-01,1.05028580e-01,5.98445902e-02
248,0.08638440,0.10694601,0.07663386,0.07892572,0.09107779,0.07891505,1.37124041e-01,2.05804302e-01,1.04974926e-01,5.96611939e-02
249,0.08621546,0.10716174,0.07654695,0.07917278,0.09089134,0.07892719,1.37199086e-01,2.05206995e-01,1.04594930e-01,5.96578950e-02
250,0.08625762,0.10681762,0.07657893,0.07900771,0.09094101,0.07892479,1.37127877e-01,2.05143764e-01,1.04577008e-01,5.96823032e-02
251,0.08628873,0.10667893,0.07658211,0.07897814,0.09094643,0.07891311,1.36696573e-01,2.04459239e-01,1.04448366e-01,5.94657737e-02
252,0.08624280,0.10628362,0.07657229,0.07892747,0.09089601,0.07890529,1.37062894e-01,2.05618109e-01,1.04101022e-01,5.92015533e-02
253,0.08613807,0.10682526,0.07652105,0.07897770,0.09078735,0.07889658,1.37311137e-01,2.03325834e-01,1.03966738e-01,5.92383366e-02
254,0.08629466,0.10691192,0.07656703,0.07901393,0.09093368,0.07889892,1.37335763e-01,2.02644625e-01,1.03837793e-01,5.92632751e-02
255,0.08620463,0.10724390,0.07658329,0.07916091,0.09083584,0.07890910,1.36959601e-01,2.02614259e-01,1.03926168e-01,5.89661703e-02
256,0.08591123,0.10616675,0.07642056,0.07888610,0.09055582,0.07889581,1.37502887e-01,2.03541448e-01,1.03818757e-01,5.87319285e-02
257,0.08615302,0.10699869,0.07649810,0.07906977,0.09076805,0.07890241,1.36942799e-01,2.02116673e-01,1.03757993e-01,5.85596701e-02
258,0.08600692,0.10658741,0.07649032,0.07913265,0.09063345,0.07890949,1.37446857e-01,2.02606281e-01,1.03434467e-01,5.88585542e-02
259,0.08598631,0.10650371,0.07647709,0.07892538,0.09058106,0.07889501,1.36881531e-01,2.02202216e-01,1.03138089e-01,5.87602362e-02
260,0.08585517,0.10672461,0.07640488,0.07887653,0.09045367,0.07888139,1.37413409e-01,2.01032017e-01,1.03113941e-01,5.84199473e-02
261,0.08595998,0.10693384,0.07645022,0.07901026,0.09055333,0.07888300,1.37631833e-01,2.00584227e-01,1.02933110e-01,5.83458927e-02
262,0.08597902,0.10627561,0.07648082,0.07886765,0.09056178,0.07886963,1.37158255e-01,2.00124851e-01,1.02687251e-01,5.84051124e-02
263,0.08598409,0.10640375,0.07649743,0.07889616,0.09056719,0.07885994,1.37179368e-01,2.00530067e-01,1.02591654e-01,5.83400176e-02
264,0.08579063,0.10664435,0.07636406,0.07907229,0.09036222,0.07887122,1.37496501e-01,1.99673801e-01,1.02548463e-01,5.81236837e-02
265,0.08572119,0.10672278,0.07634153,0.07918467,0.09029354,0.07889122,1.37300365e-01,2.01019141e-01,1.02473513e-01,5.79795537e-02
266,0.08579791,0.10650957,0.07634557,0.07896403,0.09036370,0.07888362,1.37591106e-01,1.99911974e-01,1.02073190e-01,5.81362472e-02
267,0.08583985,0.10642044,0.07639101,0.07895632,0.09039999,0.07887600,1.37233324e-01,1.99985558e-01,1.02206165e-01,5.80398279e-02
268,0.08574731,0.10696406,0.07636845,0.07901732,0.09029280,0.07887828,1.37335264e-01,1.99016047e-01,1.01873443e-01,5.80388935e-02
269,0.08575639,0.10596931,0.07635650,0.07878794,0.09029132,0.07885767,1.36816788e-01,1.99125215e-01,1.02109969e-01,5.75458613e-02
270,0.08581426,0.10648922,0.07637195,0.07900504,0.09035435,0.07886375,1.37309113e-01,1.99868320e-01,1.01844045e-01,5.78648149e-02
