epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
30,0.10005234,0.11397801,0.08188247,0.08131119,0.10414157,1.39518588e-01,1.70514257e-01,9.75135357e-02,6.19074852e-02
31,0.09971304,0.11440114,0.08176822,0.08104282,0.10385846,1.40646251e-01,1.72287393e-01,9.87992503e-02,6.16545756e-02
32,0.09812394,0.11537663,0.08114440,0.08143873,0.10236920,1.42576876e-01,1.74120202e-01,1.00856728e-01,6.07872570e-02
33,0.09686045,0.11496507,0.08064775,0.08125425,0.10117843,1.44138127e-01,1.75904078e-01,1.02239756e-01,6.03293138e-02
34,0.09579585,0.11644041,0.08021810,0.08165425,0.10018917,1.45500166e-01,1.78228177e-01,1.03355941e-01,6.03349585e-02
35,0.09480204,0.11685998,0.07981445,0.08147909,0.09925383,1.46584625e-01,1.79022837e-01,1.04212281e-01,6.04177740e-02
36,0.09405267,0.11696418,0.07952800,0.08136282,0.09854315,1.47648316e-01,1.79359487e-01,1.04772036e-01,6.00913544e-02
37,0.09329533,0.11795153,0.07917585,0.08142272,0.09783358,1.48110910e-01,1.81530122e-01,1.05567546e-01,6.03675039e-02
38,0.09265161,0.11749142,0.07896817,0.08149179,0.09722420,1.48885152e-01,1.82434182e-01,1.06078181e-01,6.03174711e-02
39,0.09228917,0.11778663,0.07881574,0.08132379,0.09687697,1.49375944e-01,1.81987969e-01,1.06121674e-01,6.03674276e-02
40,0.09187607,0.11857377,0.07862507,0.08133401,0.09648910,1.49787702e-01,1.82549257e-01,1.06468307e-01,6.02920061e-02
41,0.09155200,0.11830554,0.07848077,0.08134930,0.09619398,1.50436735e-01,1.83521972e-01,1.06809792e-01,6.03923033e-02
42,0.09144799,0.11788008,0.07843217,0.08129647,0.09609254,1.50242783e-01,1.83696433e-01,1.06816098e-01,6.02307663e-02
43,0.09118499,0.11805612,0.07832204,0.08128198,0.09582790,1.50232417e-01,1.83171151e-01,1.06812143e-01,6.03820843e-02
44,0.09118313,0.11824110,0.07834958,0.08134678,0.09583968,1.50345312e-01,1.84285910e-01,1.06910654e-01,6.03535975e-02
45,0.09117085,0.11809470,0.07832675,0.08132345,0.09583626,1.50789961e-01,1.83942506e-01,1.06990803e-01,6.02821826e-02
46,0.09114516,0.11915227,0.07831632,0.08143872,0.09582113,1.50911931e-01,1.85116512e-01,1.07245198e-01,6.03333954e-02
47,0.09055365,0.11854734,0.07806494,0.08143031,0.09525835,1.51658947e-01,1.83952828e-01,1.07633744e-01,6.00983337e-02
48,0.08993704,0.12063269,0.07783243,0.08202456,0.09469088,1.52528944e-01,1.86027241e-01,1.08298793e-01,5.97510911e-02
49,0.08929850,0.12001704,0.07756285,0.08182186,0.09409508,1.53247073e-01,1.86550999e-01,1.08628431e-01,5.98198195e-02
50,0.08871176,0.12087465,0.07731284,0.08183804,0.09353509,1.53760568e-01,1.86919357e-01,1.08888762e-01,5.99802666e-02
51,0.08828452,0.12104014,0.07710519,0.08176335,0.09313439,1.54337973e-01,1.87748093e-01,1.09283851e-01,5.96481871e-02
52,0.08789120,0.12089318,0.07697982,0.08150412,0.09276331,1.54869322e-01,1.88518272e-01,1.09362889e-01,5.97171975e-02
53,0.08741041,0.12225235,0.07674849,0.08192186,0.09231251,1.55257465e-01,1.88519475e-01,1.09642267e-01,5.95563802e-02
54,0.08708868,0.12089130,0.07663526,0.08174176,0.09200362,1.55738051e-01,1.89345831e-01,1.09639896e-01,5.96088318e-02
55,0.08682717,0.12176222,0.07649174,0.08176042,0.09174898,1.56006605e-01,1.89601807e-01,1.09821032e-01,5.95065232e-02
56,0.08667182,0.12217263,0.07644352,0.08186366,0.09161862,1.56322237e-01,1.90637744e-01,1.09958727e-01,5.94850412e-02
57,0.08649629,0.12114729,0.07638568,0.08159664,0.09144160,1.56278048e-01,1.90329027e-01,1.10059289e-01,5.93576026e-02
58,0.08647237,0.12156730,0.07635789,0.08175358,0.09142514,1.56348609e-01,1.90279252e-01,1.10058688e-01,5.93528880e-02
59,0.08636934,0.12152047,0.07630681,0.08170813,0.09131895,1.56531793e-01,1.90048853e-01,1.10151059e-01,5.91391061e-02
60,0.08640992,0.12159675,0.07629689,0.08172055,0.09136762,1.56608338e-01,1.90028936e-01,1.10243583e-01,5.92908938e-02
61,0.08656357,0.12240952,0.07638883,0.08206850,0.09153542,1.56779222e-01,1.91375018e-01,1.10089105e-01,5.95874070e-02
62,0.08624889,0.12282886,0.07624260,0.08225037,0.09123407,1.56910415e-01,1.90953910e-01,1.10420711e-01,5.93719872e-02
63,0.08578871,0.12319448,0.07603408,0.08198102,0.09079716,1.57541277e-01,1.91965258e-01,1.10525895e-01,5.93974624e-02
64,0.08536734,0.12333989,0.07586122,0.08199270,0.09038935,1.58029143e-01,1.90984634e-01,1.10710948e-01,5.94069115e-02
65,0.08485224,0.12251570,0.07559194,0.08177051,0.08991701,1.58740427e-01,1.92179780e-01,1.11010264e-01,5.95788391e-02
66,0.08449200,0.12247338,0.07547042,0.08191412,0.08956949,1.58966332e-01,1.93237632e-01,1.11196148e-01,5.93483866e-02
67,0.08415234,0.12274151,0.07532365,0.08186806,0.08924638,1.59388962e-01,1.92913236e-01,1.10968904e-01,5.95276390e-02
68,0.08389865,0.12341257,0.07520152,0.08182101,0.08900200,1.59435694e-01,1.93265125e-01,1.11140259e-01,5.96270735e-02
69,0.08358869,0.12344223,0.07506583,0.08192160,0.08870697,1.59975583e-01,1.94043537e-01,1.11097057e-01,5.93942055e-02
70,0.08325838,0.12280831,0.07493479,0.08183019,0.08839878,1.60107743e-01,1.93949770e-01,1.11275861e-01,5.96477803e-02
71,0.08311948,0.12245064,0.07486163,0.08176420,0.08826293,1.60397620e-01,1.94004169e-01,1.11481966e-01,5.94171499e-02
72,0.08311001,0.12294631,0.07486852,0.08190583,0.08826160,1.60416426e-01,1.94969796e-01,1.11462613e-01,5.94191545e-02
73,0.08299602,0.12293552,0.07482194,0.08184958,0.08814451,1.60545629e-01,1.94145003e-01,1.11530327e-01,5.95986708e-02
74,0.08305791,0.12293198,0.07484756,0.08184175,0.08820959,1.60463871e-01,1.94217343e-01,1.11551690e-01,5.95021722e-02
75,0.08295238,0.12299777,0.07478268,0.08184605,0.08809459,1.60144460e-01,1.94442276e-01,1.11593409e-01,5.95418107e-02
76,0.08324757,0.12303270,0.07489861,0.08195295,0.08839908,1.60604256e-01,1.94860325e-01,1.11430664e-01,5.95266360e-02
77,0.08296150,0.12402942,0.07481427,0.08212881,0.08812862,1.60637553e-01,1.94943459e-01,1.11508888e-01,5.97144938e-02
78,0.08253804,0.12326063,0.07458059,0.08191082,0.08772635,1.61132556e-01,1.96286866e-01,1.11700593e-01,5.98651102e-02
79,0.08216163,0.12372794,0.07443715,0.08201059,0.08736581,1.61572318e-01,1.95547286e-01,1.11778797e-01,5.96831983e-02
80,0.08190374,0.12498997,0.07434483,0.08227418,0.08713552,1.62251655e-01,1.96580964e-01,1.11766066e-01,5.98648088e-02
81,0.08165962,0.12281762,0.07422056,0.08206927,0.08688281,1.62066138e-01,1.95188189e-01,1.12039458e-01,5.97626910e-02
