epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
54,0.09646945,0.10942707,0.08062709,0.08017311,0.09837464,1.45677316e-01,1.93508728e-01,1.10783893e-01,5.48432497e-02
55,0.09639877,0.10957070,0.08060956,0.08021456,0.09830690,1.45922300e-01,1.94428675e-01,1.10935664e-01,5.46430559e-02
56,0.09636459,0.10967889,0.08056740,0.08017062,0.09827691,1.46107161e-01,1.93627542e-01,1.10876160e-01,5.47791533e-02
57,0.09620749,0.10968932,0.08050500,0.08017315,0.09811645,1.45880965e-01,1.93461240e-01,1.11056485e-01,5.47963168e-02
58,0.09605519,0.10951354,0.08047319,0.08014118,0.09796808,1.46394872e-01,1.93559887e-01,1.11071752e-01,5.44774545e-02
59,0.09606668,0.10961786,0.08046822,0.08017560,0.09798810,1.46618240e-01,1.93950853e-01,1.11127456e-01,5.45161169e-02
60,0.09600093,0.10956996,0.08045943,0.08015054,0.09791412,1.46303261e-01,1.93851802e-01,1.11125831e-01,5.44016608e-02
61,0.09606071,0.10979129,0.08046381,0.08017006,0.09798024,1.46616406e-01,1.94020490e-01,1.11256683e-01,5.44594405e-02
62,0.09581802,0.10994195,0.08032908,0.08021441,0.09774441,1.46872271e-01,1.95710108e-01,1.11037916e-01,5.47755471e-02
63,0.09541215,0.11033425,0.08023518,0.08026524,0.09734499,1.47490773e-01,1.94807424e-01,1.11327761e-01,5.42303327e-02
64,0.09505937,0.10953077,0.08005524,0.08005371,0.09700193,1.47849712e-01,1.95105404e-01,1.11601267e-01,5.43585125e-02
65,0.09480390,0.11019993,0.07995272,0.08022150,0.09674566,1.48052242e-01,1.94326092e-01,1.11754433e-01,5.44352802e-02
66,0.09459479,0.11035579,0.07988911,0.08021817,0.09654346,1.48583053e-01,1.95415885e-01,1.11753480e-01,5.41573419e-02
67,0.09429991,0.11047878,0.07972959,0.08035089,0.09625453,1.48980236e-01,1.95603126e-01,1.11726361e-01,5.41646453e-02
68,0.09409249,0.11048424,0.07968704,0.08026365,0.09605397,1.49114105e-01,1.96176895e-01,1.12004524e-01,5.40968620e-02
69,0.09364126,0.11023581,0.07949512,0.08012779,0.09561252,1.49641267e-01,1.97403449e-01,1.12055383e-01,5.39011792e-02
70,0.09375809,0.11021256,0.07954841,0.08010742,0.09572974,1.49678831e-01,1.97031107e-01,1.12087297e-01,5.41689333e-02
71,0.09367514,0.11020830,0.07949307,0.08007869,0.09564401,1.49614798e-01,1.96991143e-01,1.11920967e-01,5.39509238e-02
72,0.09346048,0.11007851,0.07945400,0.08012786,0.09543045,1.49759244e-01,1.96044771e-01,1.11960078e-01,5.39027562e-02
73,0.09348363,0.11036390,0.07941652,0.08015079,0.09545849,1.49935749e-01,1.97736703e-01,1.12005765e-01,5.39625798e-02
74,0.09340441,0.11038575,0.07938168,0.08019985,0.09537525,1.49720061e-01,1.97172055e-01,1.12032648e-01,5.39273369e-02
75,0.09331202,0.11026086,0.07936325,0.08014563,0.09528753,1.50021533e-01,1.97707998e-01,1.12004526e-01,5.38685728e-02
76,0.09356598,0.11050178,0.07945828,0.08017473,0.09554643,1.50107350e-01,1.98266931e-01,1.12040803e-01,5.40692869e-02
77,0.09327957,0.11043954,0.07933638,0.08005059,0.09525800,1.49828162e-01,1.96548177e-01,1.12349720e-01,5.40401936e-02
78,0.09296132,0.10985564,0.07922192,0.07995518,0.09495127,1.50700310e-01,1.98374540e-01,1.12256768e-01,5.41566979e-02
79,0.09257454,0.11106239,0.07905346,0.08044896,0.09456812,1.50844528e-01,1.98182857e-01,1.12366401e-01,5.41247235e-02
80,0.09235286,0.11113011,0.07896087,0.08028527,0.09435694,1.51539141e-01,1.99203997e-01,1.12406420e-01,5.42253305e-02
81,0.09221057,0.11071075,0.07891770,0.08022706,0.09421537,1.51513987e-01,1.98761569e-01,1.12487318e-01,5.41870566e-02
82,0.09198268,0.11131223,0.07879179,0.08023077,0.09399126,1.51687105e-01,1.99045661e-01,1.12385441e-01,5.39981536e-02
83,0.09170470,0.11123853,0.07869615,0.08037255,0.09371577,1.51918396e-01,2.00368464e-01,1.12350776e-01,5.39566614e-02
84,0.09144844,0.11087710,0.07859167,0.08011125,0.09346482,1.52012407e-01,1.99531335e-01,1.12576105e-01,5.40297796e-02
85,0.09141798,0.11064287,0.07855923,0.08009847,0.09343006,1.51978018e-01,1.99117068e-01,1.12489006e-01,5.38738914e-02
86,0.09135159,0.11129798,0.07854835,0.08033451,0.09337181,1.52100616e-01,2.00206417e-01,1.12658892e-01,5.37426331e-02
87,0.09112011,0.11106940,0.07839940,0.08023751,0.09314421,1.52667669e-01,2.00905142e-01,1.12589993e-01,5.37697222e-02
88,0.09111114,0.11098070,0.07847842,0.08026217,0.09313057,1.52450218e-01,2.00305955e-01,1.12529833e-01,5.38107559e-02
89,0.09107194,0.11091130,0.07845706,0.08025987,0.09309239,1.52188598e-01,2.01406500e-01,1.12671932e-01,5.36892924e-02
