epoch,train_loss,val_loss,train_rmse,val_rmse
159,0.07924735,0.23399272,0.23314625,0.12550311
160,0.07911573,0.23505830,0.23228769,0.12668927
161,0.07918372,0.23409206,0.23308830,0.12611155
162,0.07885028,0.23280095,0.23169185,0.12517403
163,0.07854970,0.23402088,0.23100017,0.12516110
164,0.07845761,0.23425275,0.23082245,0.12567101
165,0.07845948,0.23551679,0.23085463,0.12642166
166,0.07852310,0.23760688,0.23102602,0.12686962
167,0.07818906,0.23548936,0.23038895,0.12611393
168,0.07796561,0.23165007,0.22967175,0.12607138
169,0.07810584,0.23322917,0.22988894,0.12547361
170,0.07777004,0.23499503,0.22893700,0.12596104
171,0.07776057,0.23391244,0.22867190,0.12537395
172,0.07746661,0.23337219,0.22819014,0.12587289
173,0.07731650,0.22959715,0.22768089,0.12481374
174,0.07725490,0.23551876,0.22777938,0.12599202
175,0.07709987,0.23480176,0.22707770,0.12619651
176,0.07722659,0.23391992,0.22758682,0.12529492
177,0.07691745,0.23583747,0.22652986,0.12648240
178,0.07672747,0.23445922,0.22639065,0.12569366
179,0.07653280,0.23315580,0.22543122,0.12599707
180,0.07634766,0.23343328,0.22491324,0.12635948
181,0.07621856,0.23237691,0.22437009,0.12632003
182,0.07618400,0.23515188,0.22461851,0.12646035
183,0.07618686,0.23141913,0.22417478,0.12609323
184,0.07606699,0.23592224,0.22418998,0.12570590
185,0.07562986,0.23303393,0.22295008,0.12618642
186,0.07578735,0.23186711,0.22327299,0.12573924
187,0.07559990,0.23213943,0.22368128,0.12642155
188,0.07551225,0.23456302,0.22247187,0.12750243
189,0.07519895,0.23216151,0.22190565,0.12612748
190,0.07513575,0.23455804,0.22138927,0.12676010
191,0.07534481,0.23788852,0.22203414,0.12733962
192,0.07516026,0.23538927,0.22148011,0.12721321
193,0.07487444,0.23594369,0.22063050,0.12687217
194,0.07493343,0.23709602,0.22105888,0.12753368
195,0.07481565,0.23521122,0.22069230,0.12652306
196,0.07477778,0.23631029,0.22045994,0.12692365
197,0.07456800,0.23955954,0.21997127,0.12823201
198,0.07446831,0.23839964,0.22006884,0.12760071
199,0.07420800,0.23798234,0.21874313,0.12781536
200,0.07420168,0.23580931,0.21894542,0.12661516
201,0.07429032,0.23776085,0.21904644,0.12730105
202,0.07380259,0.23724944,0.21766812,0.12725105
203,0.07389723,0.23414122,0.21814806,0.12627390
204,0.07373031,0.23822427,0.21768094,0.12780503
205,0.07371400,0.23759204,0.21734860,0.12838094
206,0.07383739,0.23933328,0.21762355,0.12792103
207,0.07364373,0.23792931,0.21721792,0.12762081
208,0.07378005,0.23833590,0.21749217,0.12830415
209,0.07329166,0.23785771,0.21648578,0.12835959
210,0.07347392,0.23566364,0.21645751,0.12797628
211,0.07311154,0.23272932,0.21582140,0.12727744
212,0.07292428,0.23414112,0.21472577,0.12778669
213,0.07328288,0.23639777,0.21633004,0.12736897
214,0.07299604,0.23705343,0.21540459,0.12816613
215,0.07284441,0.23693340,0.21488502,0.12904626
216,0.07286533,0.23773914,0.21482353,0.12774407
217,0.07285064,0.23727751,0.21510094,0.12828592
218,0.07260922,0.23694143,0.21383065,0.12792845
219,0.07265483,0.23925812,0.21400957,0.12901339
220,0.07247242,0.23782199,0.21394594,0.12805321
221,0.07213500,0.23593677,0.21301885,0.12717952
222,0.07220970,0.23888854,0.21296741,0.12794336
223,0.07255795,0.23678401,0.21389696,0.12855352
224,0.07204173,0.23893665,0.21256846,0.12774246
225,0.07214337,0.23720030,0.21288194,0.12852659
226,0.07192350,0.23831277,0.21222350,0.12785148
227,0.07192524,0.23677295,0.21209078,0.12850971
228,0.07166519,0.23826210,0.21153964,0.12897917
229,0.07159970,0.23858935,0.21137852,0.12852731
230,0.07143474,0.23726414,0.21058613,0.12881418
231,0.07168397,0.23664917,0.21174032,0.12858080
232,0.07147609,0.23828413,0.21064236,0.12990911
233,0.07157441,0.23599420,0.21095875,0.12845328
234,0.07149209,0.24097231,0.21121755,0.12970303
235,0.07116342,0.23907611,0.20950955,0.12860853
236,0.07101017,0.23866209,0.20962376,0.12913993
237,0.07136925,0.24132630,0.21043749,0.12972736
238,0.07112955,0.23678751,0.21005487,0.12820492
239,0.07086136,0.23806968,0.20910846,0.12881817
240,0.07087747,0.23812451,0.20876189,0.12853423
241,0.07103127,0.23879208,0.20920158,0.12900648
242,0.07082373,0.23958644,0.20922378,0.12919509
243,0.07085060,0.24176707,0.20854079,0.13097938
244,0.07077830,0.24045218,0.20874557,0.12935787
245,0.07065674,0.23828644,0.20811285,0.12818674
246,0.07065285,0.23941337,0.20827429,0.12930164
247,0.07047309,0.23827385,0.20746977,0.12959236
248,0.07039759,0.23938410,0.20770185,0.12940061
249,0.07031932,0.24112621,0.20748105,0.12946300
250,0.07023149,0.23934353,0.20715432,0.12858542
251,0.07027931,0.24221915,0.20733219,0.13012806
252,0.06989461,0.23944996,0.20577626,0.12991615
253,0.07003720,0.24084004,0.20634792,0.13011859
254,0.07026135,0.24018716,0.20694899,0.12960234
255,0.06991628,0.23992701,0.20603025,0.12974103
256,0.06990353,0.23972111,0.20583546,0.12951450
257,0.06997343,0.23973279,0.20604948,0.12912057
258,0.06975502,0.24257669,0.20540940,0.12984000
259,0.06965306,0.23830812,0.20570294,0.12914415
260,0.06966689,0.24088985,0.20545683,0.12982649
261,0.06977361,0.24115007,0.20556559,0.13024582
262,0.06963273,0.24192990,0.20534543,0.13000359
263,0.06934522,0.24015981,0.20430606,0.13051220
264,0.06924623,0.24320880,0.20390161,0.13066187
265,0.06957162,0.24036815,0.20480846,0.12887989
266,0.06943711,0.23952876,0.20451402,0.12909695
267,0.06929302,0.24068359,0.20417831,0.12905930
268,0.06911857,0.24059180,0.20345681,0.12986721
269,0.06912390,0.23979529,0.20371171,0.12958727
270,0.06930213,0.24164060,0.20423973,0.12961871
271,0.06903796,0.23838615,0.20319416,0.12938806
272,0.06897726,0.24037068,0.20288277,0.12989036
273,0.06907969,0.23984120,0.20325077,0.12917663
