epoch,train_loss,val_loss,train_rmse,val_rmse
83,0.15092105,0.21954371,0.30333353,0.10999409
84,0.15048920,0.21954314,0.30153061,0.11032646
85,0.15045721,0.21955393,0.30145661,0.10993300
86,0.15058188,0.21790049,0.30109384,0.10985428
87,0.15008879,0.21922152,0.30127833,0.10999015
88,0.15019295,0.21852964,0.29942363,0.11002620
89,0.14976775,0.21745653,0.30028650,0.11004400
90,0.14912793,0.21879063,0.29820915,0.10976843
91,0.14996247,0.21808230,0.30030554,0.11008060
92,0.14924810,0.21585927,0.29877058,0.10968066
93,0.14889421,0.21812810,0.29893710,0.10984453
94,0.14895351,0.21654940,0.29758502,0.10984662
95,0.14838728,0.21498294,0.29776990,0.10991494
96,0.14855992,0.21551692,0.29741247,0.11002898
97,0.14789551,0.21766224,0.29642476,0.10981643
98,0.14839062,0.21515614,0.29748611,0.10977552
99,0.14793086,0.21834527,0.29603068,0.11015078
100,0.14788019,0.21530239,0.29693279,0.11003011
101,0.14793396,0.21861388,0.29485274,0.11008787
102,0.14668292,0.21772014,0.29475903,0.10972053
103,0.14731879,0.21507147,0.29512856,0.10969556
104,0.14703243,0.21710740,0.29465604,0.10996205
105,0.14712986,0.21572215,0.29469431,0.10970434
106,0.14719469,0.21752154,0.29488794,0.11002356
107,0.14644768,0.21545923,0.29336227,0.10971513
108,0.14632345,0.21551401,0.29279863,0.10981457
109,0.14606566,0.21646812,0.29296862,0.11010454
110,0.14554967,0.21420977,0.29134509,0.11019120
111,0.14585125,0.21773686,0.29237247,0.11047650
112,0.14582761,0.21528978,0.29262854,0.10983947
113,0.14591635,0.21428032,0.29164258,0.10986234
114,0.14597996,0.21464310,0.29292422,0.10966850
115,0.14599591,0.21577693,0.29170440,0.11033816
116,0.14540833,0.21593226,0.29081393,0.11028524
117,0.14483546,0.21489805,0.29047495,0.10998421
118,0.14472925,0.21494191,0.28927301,0.11039886
119,0.14429311,0.21512462,0.29013775,0.11017709
120,0.14435291,0.21419417,0.28845201,0.10992295
121,0.14424276,0.21647291,0.28996505,0.11081500
122,0.14458643,0.21510242,0.28919759,0.11015018
123,0.14407046,0.21575967,0.28854167,0.11012965
124,0.14383134,0.21539424,0.28812585,0.11035536
125,0.14407726,0.21726151,0.28824979,0.11028162
126,0.14379079,0.21683632,0.28785615,0.11041968
127,0.14338720,0.21687350,0.28681919,0.11059998
128,0.14392471,0.21431995,0.28836725,0.11023562
129,0.14344917,0.21621087,0.28646734,0.11061927
130,0.14334660,0.21793764,0.28773945,0.11025603
131,0.14279782,0.21415771,0.28620320,0.10992912
132,0.14293938,0.21490639,0.28699517,0.11034869
133,0.14290994,0.21375628,0.28558381,0.11025439
134,0.14272367,0.21331951,0.28542114,0.10990806
135,0.14202832,0.21369121,0.28528084,0.11003557
136,0.14223266,0.21363000,0.28523753,0.11041180
137,0.14199667,0.21663162,0.28412115,0.11058321
138,0.14230677,0.21483503,0.28481426,0.11053607
139,0.14212765,0.21374937,0.28522905,0.11049225
140,0.14276463,0.21495822,0.28480309,0.11048009
141,0.14244501,0.21421885,0.28617779,0.11025013
142,0.14152045,0.21562474,0.28269365,0.11113843
143,0.14191682,0.21699549,0.28456449,0.11076875
144,0.14160398,0.21630418,0.28421843,0.11080309
145,0.14174338,0.21495340,0.28317816,0.11057639
146,0.14167201,0.21438532,0.28320121,0.11076945
147,0.14105312,0.21771254,0.28305308,0.11119953
148,0.14132437,0.21378650,0.28290791,0.11061992
149,0.14091658,0.21564867,0.28284498,0.11100400
150,0.14123389,0.21517064,0.28263246,0.11047365
151,0.14090582,0.21595955,0.28202889,0.11096571
152,0.14093934,0.21496565,0.28214070,0.11070999
153,0.14081877,0.21410068,0.28181814,0.11071665
154,0.14117880,0.21398204,0.28184776,0.11041257
155,0.14102442,0.21629311,0.28112646,0.11111506
156,0.14026330,0.21527629,0.28190629,0.11109076
157,0.14062046,0.21232807,0.28023521,0.11019643
158,0.13999505,0.21704542,0.28103220,0.11122036
159,0.14041368,0.21418865,0.28038252,0.11115512
160,0.13947008,0.21394358,0.27990249,0.11089769
161,0.13945683,0.21557316,0.27913323,0.11132387
162,0.13996596,0.21508849,0.28069127,0.11078536
163,0.13958331,0.21420748,0.27934119,0.11089256
164,0.13988461,0.21318273,0.27984116,0.11112100
165,0.13951985,0.21570391,0.27999776,0.11102428
166,0.13991629,0.21458549,0.27918647,0.11089774
167,0.13963906,0.21605391,0.27935885,0.11100946
168,0.13911298,0.21529548,0.27799832,0.11087800
169,0.13929399,0.21398475,0.27885199,0.11085460
170,0.13912591,0.21518354,0.27738797,0.11142580
171,0.13934601,0.21480133,0.27813882,0.11086996
172,0.13917962,0.21404566,0.27920755,0.11093198
173,0.13889614,0.21656376,0.27721726,0.11141557
174,0.13901709,0.21385000,0.27849238,0.11122921
175,0.13868420,0.21599163,0.27712369,0.11106165
176,0.13835158,0.21295818,0.27759840,0.11130770
177,0.13869057,0.21489699,0.27680346,0.11091156
178,0.13888074,0.21459128,0.27823601,0.11141880
179,0.13842030,0.21531781,0.27650492,0.11155276
180,0.13829931,0.21555302,0.27647809,0.11123283
181,0.13815381,0.21617443,0.27706995,0.11128954
182,0.13850313,0.21522094,0.27597770,0.11148269
183,0.13782665,0.21584199,0.27592537,0.11175599
184,0.13797476,0.21626048,0.27556265,0.11142908
185,0.13790368,0.21694891,0.27604070,0.11181405
186,0.13851094,0.21358805,0.27646054,0.11148386
187,0.13805652,0.21731312,0.27679028,0.11169193
188,0.13772278,0.21537993,0.27595284,0.11137143
189,0.13794598,0.21566780,0.27445858,0.11134156
190,0.13762195,0.21598866,0.27566252,0.11157282
191,0.13795771,0.21491970,0.27558015,0.11161245
192,0.13752372,0.21398273,0.27440129,0.11153068
193,0.13741989,0.21587351,0.27501580,0.11182770
194,0.13708643,0.21762456,0.27404572,0.11192928
195,0.13725722,0.21573641,0.27391608,0.11197643
196,0.13761577,0.21576040,0.27568834,0.11189833
197,0.13732525,0.21401875,0.27379231,0.11174100
198,0.13725988,0.21535451,0.27346577,0.11182815
199,0.13646010,0.21651422,0.27261599,0.11192703
200,0.13755541,0.21499348,0.27530856,0.11197045
201,0.13661713,0.21635477,0.27256677,0.11152029
202,0.13735284,0.21581500,0.27405236,0.11167661
203,0.13682317,0.21604937,0.27389132,0.11165356
204,0.13658963,0.21716255,0.27305115,0.11204897
205,0.13660986,0.21581428,0.27386616,0.11158628
206,0.13643462,0.21652219,0.27195007,0.11197588
207,0.13612298,0.21666261,0.27228373,0.11178357
208,0.13662718,0.21352360,0.27338745,0.11143019
209,0.13610370,0.21424897,0.27109274,0.11150431
210,0.13629940,0.21591547,0.27295478,0.11187007
211,0.13622368,0.21388694,0.27137292,0.11149105
212,0.13591812,0.21465644,0.27183051,0.11145568
213,0.13624251,0.21641079,0.27125518,0.11192962
214,0.13618990,0.21557185,0.27221150,0.11147862
