epoch,train_loss,val_loss,train_rmse,val_rmse
71,0.14032476,0.29389566,0.34793195,0.13036568
72,0.13787450,0.29559591,0.34466911,0.13159369
73,0.13762975,0.29523509,0.34445774,0.13084455
74,0.13661035,0.29221696,0.34346998,0.13068962
75,0.13507384,0.29341167,0.34164831,0.13063140
76,0.13255621,0.29489786,0.33764603,0.13162096
77,0.13353340,0.28933485,0.33888667,0.13079378
78,0.13253701,0.29583299,0.33762524,0.13144882
79,0.13045449,0.29366071,0.33610957,0.13087887
80,0.12892785,0.29599683,0.33387944,0.13131768
81,0.12901832,0.29561860,0.33370835,0.13100402
82,0.12769107,0.29631474,0.33171533,0.13153577
83,0.12712260,0.29266090,0.33161304,0.13040006
84,0.12598795,0.29398403,0.32957430,0.13086530
85,0.12490208,0.29572676,0.32802785,0.13063090
86,0.12313765,0.29517198,0.32607012,0.13113552
87,0.12276019,0.30003377,0.32547053,0.13145735
88,0.12234669,0.29973894,0.32469978,0.13244274
89,0.12201711,0.30269174,0.32424889,0.13192610
90,0.12027624,0.29608329,0.32199823,0.13153988
91,0.12097469,0.29869720,0.32265703,0.13163330
92,0.12016327,0.29823212,0.32207985,0.13164077
93,0.11849142,0.29386419,0.31975121,0.13058041
94,0.11673534,0.29851096,0.31745120,0.13196938
95,0.11561523,0.29347532,0.31568385,0.13085514
96,0.11577317,0.29517880,0.31583925,0.13128609
97,0.11491044,0.29903394,0.31510656,0.13163523
98,0.11412455,0.29377495,0.31362020,0.13106223
99,0.11457429,0.29717996,0.31397961,0.13120316
100,0.11307177,0.29654351,0.31217688,0.13117099
101,0.11351664,0.29991126,0.31260670,0.13117313
102,0.11246921,0.29837881,0.31103441,0.13079531
103,0.11252033,0.29803560,0.31127894,0.13114537
104,0.11208024,0.29811170,0.31045290,0.13113076
105,0.11146711,0.29984541,0.31001868,0.13168247
106,0.10942077,0.30056907,0.30688735,0.13153027
107,0.10988210,0.29917346,0.30759932,0.13137387
108,0.10831388,0.29765519,0.30531936,0.13076632
109,0.10685707,0.29900729,0.30335314,0.13084204
110,0.10499884,0.29695388,0.30078105,0.13061130
111,0.10806013,0.29948485,0.30506302,0.13128379
112,0.10617905,0.29721489,0.30247996,0.13063121
113,0.10575775,0.30228526,0.30213475,0.13148501
114,0.10618290,0.29399722,0.30221803,0.13025470
115,0.10566704,0.30126208,0.30159121,0.13119937
116,0.10378748,0.29574297,0.29875908,0.13049902
117,0.10356068,0.30013440,0.29862142,0.13111616
118,0.10278863,0.29873774,0.29740243,0.13124113
119,0.10274177,0.30277947,0.29710377,0.13111344
120,0.10231978,0.30248258,0.29618972,0.13212146
121,0.10162120,0.30151148,0.29545819,0.13184840
122,0.10071974,0.30052573,0.29430682,0.13122111
123,0.10152932,0.30373767,0.29552317,0.13141592
124,0.10022437,0.30014238,0.29338516,0.13080517
125,0.09923301,0.30453741,0.29192188,0.13150868
126,0.09912867,0.30169326,0.29211920,0.13161993
127,0.09754320,0.29779987,0.28961115,0.13081445
128,0.09896886,0.30253184,0.29192285,0.13162100
129,0.09864881,0.30028225,0.29150218,0.13074325
130,0.09667554,0.30643237,0.28850446,0.13174694
131,0.09725713,0.29419663,0.28924408,0.13028075
132,0.09620708,0.30511032,0.28781303,0.13135716
133,0.09639795,0.30128143,0.28801625,0.13084445
134,0.09607907,0.30579209,0.28783054,0.13148204
135,0.09450755,0.30177793,0.28499762,0.13127029
136,0.09431316,0.29944065,0.28479369,0.13094809
137,0.09349713,0.30531129,0.28357268,0.13183164
138,0.09268227,0.30225874,0.28196791,0.13144693
139,0.09428126,0.30090158,0.28479015,0.13102093
140,0.09439068,0.30292484,0.28515514,0.13105458
141,0.09286601,0.30310655,0.28290095,0.13191001
142,0.09244229,0.30785335,0.28191428,0.13179042
143,0.09218468,0.30322838,0.28146107,0.13239495
144,0.09134071,0.30330416,0.28014178,0.13134924
145,0.09015553,0.29963121,0.27858586,0.13112284
146,0.09012777,0.30187298,0.27850825,0.13152844
147,0.09079902,0.30680176,0.27914179,0.13238631
148,0.08991980,0.30321100,0.27764222,0.13120142
149,0.08983372,0.30962336,0.27817102,0.13198837
150,0.09097307,0.30135787,0.27968092,0.13117091
151,0.08961539,0.30958154,0.27731640,0.13231951
152,0.08977399,0.30199661,0.27744591,0.13094961
153,0.08830628,0.30677062,0.27548066,0.13149367
154,0.08842355,0.29911094,0.27578386,0.13096352
155,0.08838495,0.31071835,0.27567754,0.13244618
156,0.08704577,0.30130015,0.27358334,0.13145036
157,0.08696943,0.29879197,0.27306847,0.13178997
158,0.08700229,0.30324806,0.27293984,0.13195359
159,0.08686198,0.30371815,0.27302543,0.13197771
160,0.08623031,0.30290349,0.27197408,0.13111935
161,0.08555853,0.30363212,0.27116512,0.13150295
162,0.08548949,0.30309572,0.27062346,0.13128895
163,0.08528297,0.30745609,0.27032595,0.13180144
164,0.08473771,0.30544840,0.27001052,0.13189983
165,0.08484316,0.30215272,0.26972483,0.13108881
166,0.08472269,0.30378249,0.26962003,0.13096209
167,0.08433407,0.30933652,0.26886169,0.13186493
168,0.08408366,0.30850308,0.26826525,0.13177958
169,0.08326448,0.29995938,0.26749724,0.13106008
170,0.08399400,0.30595905,0.26852553,0.13212535
171,0.08230287,0.30434101,0.26574492,0.13197744
172,0.08258079,0.30465965,0.26651922,0.13267766
173,0.08335918,0.30170644,0.26759995,0.13239848
174,0.08337275,0.29955550,0.26729051,0.13120618
175,0.08051284,0.30575467,0.26299655,0.13193064
176,0.08118628,0.30120049,0.26362270,0.13153730
177,0.08138260,0.30114402,0.26397881,0.13201444
178,0.08194162,0.30363985,0.26489985,0.13218579
179,0.07999144,0.30223281,0.26203154,0.13243502
180,0.07933745,0.30323200,0.26074309,0.13158939
181,0.08032025,0.29929913,0.26306651,0.13139432
182,0.07990121,0.30545437,0.26205378,0.13208465
183,0.07908166,0.30261886,0.26077539,0.13225982
184,0.07844710,0.30030529,0.25959393,0.13126396
185,0.07886023,0.30078504,0.26008930,0.13124027
186,0.07938198,0.30223416,0.26078758,0.13169269
187,0.07962481,0.30053078,0.26110650,0.13201453
188,0.07807354,0.30587911,0.25919549,0.13247908
189,0.07831994,0.30194696,0.25918630,0.13174331
190,0.07779221,0.30307903,0.25824529,0.13242155
191,0.07776090,0.30114431,0.25834901,0.13214267
192,0.07663066,0.29624621,0.25643639,0.13194688
193,0.07732167,0.30178091,0.25722167,0.13236873
194,0.07636294,0.29911313,0.25573126,0.13242110
195,0.07544135,0.30094159,0.25442539,0.13279623
196,0.07627927,0.29958794,0.25616466,0.13221894
197,0.07660426,0.29670929,0.25623693,0.13168648
198,0.07572253,0.30086978,0.25460922,0.13200261
199,0.07575052,0.29967849,0.25418735,0.13196599
200,0.07637952,0.30446729,0.25573199,0.13242205
201,0.07467709,0.29913055,0.25316252,0.13180966
202,0.07465293,0.30016444,0.25312567,0.13175598
203,0.07543086,0.30121869,0.25434352,0.13259474
204,0.07432978,0.30071984,0.25230535,0.13250187
205,0.07491805,0.30052981,0.25324153,0.13174120
206,0.07463700,0.30144652,0.25263495,0.13232322
207,0.07337289,0.30182900,0.25103676,0.13217472
208,0.07461134,0.30307188,0.25246944,0.13253689
209,0.07382791,0.29581281,0.25131974,0.13186037
210,0.07354797,0.30269411,0.25075471,0.13289136
211,0.07292551,0.30009986,0.24981814,0.13225097
212,0.07274953,0.29782350,0.24966127,0.13222217
213,0.07322067,0.30071915,0.25011430,0.13290071
214,0.07186875,0.30138954,0.24826610,0.13204341
215,0.07167201,0.29772673,0.24775619,0.13190661
216,0.07155350,0.30222104,0.24754280,0.13250423
217,0.07102446,0.30205002,0.24682292,0.13217293
218,0.07160863,0.30240289,0.24727629,0.13239040
219,0.07131918,0.30132924,0.24702244,0.13247392
220,0.07129712,0.30102413,0.24685951,0.13246888
221,0.07038765,0.30229959,0.24562534,0.13236023
222,0.07030304,0.29907478,0.24558755,0.13203206
223,0.07012161,0.30261140,0.24529088,0.13292352
224,0.07053434,0.30102382,0.24545965,0.13314533
225,0.06996814,0.29796828,0.24488750,0.13142082
226,0.06885670,0.30263882,0.24267797,0.13327759
227,0.06976330,0.29792309,0.24418015,0.13301551
228,0.06998508,0.30124310,0.24454520,0.13318420
229,0.06940895,0.29850059,0.24373224,0.13306008
230,0.06996754,0.29636152,0.24461057,0.13216377
231,0.06860841,0.30409191,0.24267626,0.13282838
232,0.06990576,0.29739040,0.24509470,0.13250937
233,0.06740574,0.30052360,0.24029757,0.13260385
234,0.06822354,0.29669759,0.24165185,0.13295438
235,0.06852966,0.30032346,0.24213960,0.13298767
236,0.06835974,0.29829547,0.24171232,0.13292003
237,0.06825195,0.30554190,0.24164349,0.13349805
238,0.06886650,0.30174164,0.24250141,0.13293526
239,0.06790088,0.30371624,0.24081446,0.13315193
240,0.06735177,0.29508283,0.24022594,0.13259090
241,0.06666329,0.29736309,0.23899785,0.13255800
242,0.06669043,0.29876168,0.23898400,0.13316709
243,0.06693469,0.29727790,0.23952774,0.13251184
244,0.06669217,0.30139516,0.23947125,0.13302807
245,0.06701928,0.29616509,0.23979736,0.13273254
246,0.06593152,0.29829051,0.23775414,0.13294033
247,0.06654243,0.30003837,0.23876417,0.13361232
248,0.06575032,0.29510989,0.23711883,0.13260521
249,0.06554790,0.29742447,0.23697829,0.13201972
250,0.06553640,0.30212104,0.23656824,0.13322513
251,0.06532426,0.29208439,0.23676885,0.13183892
252,0.06491700,0.29746803,0.23588547,0.13268196
253,0.06586011,0.29441461,0.23748093,0.13198076
254,0.06607778,0.29535679,0.23820334,0.13234329
255,0.06503593,0.29543839,0.23595701,0.13272070
256,0.06514914,0.29958609,0.23628539,0.13365239
257,0.06485413,0.29958275,0.23569157,0.13396407
258,0.06406167,0.29456398,0.23466264,0.13306489
259,0.06431705,0.29603787,0.23431921,0.13321866
260,0.06426392,0.29937379,0.23476486,0.13346331
261,0.06297445,0.29668002,0.23227916,0.13314250
262,0.06494134,0.29707591,0.23589853,0.13328187
263,0.06362441,0.29982834,0.23317386,0.13329079
264,0.06402959,0.29502675,0.23435848,0.13241473
265,0.06368658,0.29497904,0.23364312,0.13313496
266,0.06316623,0.29558098,0.23258023,0.13296369
267,0.06313309,0.29482155,0.23259466,0.13232906
268,0.06350791,0.29582413,0.23324915,0.13315385
269,0.06301485,0.29586876,0.23266711,0.13205000
270,0.06236877,0.29446901,0.23118724,0.13311276
271,0.06196350,0.29596723,0.23041967,0.13279801
272,0.06292374,0.29460874,0.23225891,0.13282348
273,0.06158007,0.29536106,0.22954701,0.13318477
274,0.06229511,0.29901184,0.23120106,0.13340510
275,0.06182628,0.29726868,0.23043602,0.13343600
276,0.06114473,0.29830381,0.22886644,0.13309376
277,0.06159405,0.29089723,0.22964500,0.13229785
278,0.06177481,0.29676486,0.23027289,0.13327349
279,0.06181945,0.29352756,0.23017455,0.13299028
280,0.06170502,0.29299322,0.23003691,0.13267489
281,0.06172860,0.29436374,0.22953233,0.13311009
282,0.06099126,0.29410728,0.22844269,0.13295054
283,0.06103551,0.29666837,0.22867276,0.13310253
284,0.06056897,0.29420087,0.22804507,0.13370842
285,0.06078910,0.29104041,0.22811122,0.13248996
286,0.06092333,0.29290358,0.22848061,0.13289554
287,0.05968545,0.29384279,0.22612482,0.13320351
288,0.06019233,0.29122855,0.22719076,0.13254749
289,0.06002894,0.29097461,0.22702403,0.13229623
290,0.05952931,0.29259483,0.22571892,0.13273420
291,0.06118217,0.28929164,0.22865139,0.13188477
292,0.05962751,0.28954046,0.22596979,0.13273779
293,0.05940322,0.28980237,0.22575281,0.13308449
294,0.05922731,0.29282471,0.22524626,0.13356042
295,0.05895837,0.29013884,0.22487779,0.13283446
296,0.05891703,0.29242492,0.22491774,0.13328414
297,0.05877981,0.29418681,0.22438608,0.13298797
298,0.05886536,0.29228799,0.22467769,0.13341666
299,0.05916906,0.29089371,0.22522782,0.13268045
300,0.05896120,0.29158957,0.22502596,0.13251471
301,0.05787421,0.28932208,0.22281037,0.13180424
302,0.05871563,0.29099799,0.22417628,0.13297408
303,0.05829529,0.29125473,0.22368916,0.13336542
304,0.05807584,0.28629442,0.22316793,0.13239945
305,0.05791382,0.29213824,0.22263147,0.13292613
306,0.05765412,0.28747919,0.22217097,0.13199382
307,0.05762012,0.28948558,0.22214531,0.13309601
308,0.05797417,0.29305671,0.22279015,0.13318567
309,0.05689385,0.28816450,0.22132878,0.13371468
310,0.05669929,0.29104272,0.22041317,0.13259486
311,0.05753589,0.28687596,0.22203326,0.13226930
312,0.05736306,0.29188341,0.22182013,0.13403425
313,0.05706329,0.28842411,0.22107918,0.13339531
314,0.05759249,0.28635033,0.22222460,0.13272826
315,0.05747619,0.28795447,0.22208652,0.13345887
316,0.05603467,0.28624572,0.21900074,0.13272332
317,0.05570308,0.28909416,0.21891617,0.13374191
318,0.05690828,0.28592458,0.22112513,0.13337955
319,0.05626495,0.29170542,0.22009210,0.13392028
320,0.05630312,0.29299129,0.22018081,0.13395955
321,0.05607395,0.28976406,0.21933249,0.13367380
322,0.05605358,0.29071161,0.21933425,0.13427471
323,0.05623725,0.28663843,0.21937530,0.13257474
324,0.05550876,0.28654235,0.21816718,0.13223227
325,0.05567708,0.28846474,0.21871426,0.13341759
326,0.05546550,0.28852961,0.21818582,0.13319378
327,0.05573007,0.28973030,0.21830173,0.13361710
328,0.05538733,0.29162998,0.21771989,0.13432909
329,0.05509197,0.29171331,0.21727158,0.13364320
330,0.05472205,0.29339925,0.21669811,0.13436850
331,0.05548842,0.28571258,0.21820797,0.13319257
332,0.05501726,0.29534188,0.21673935,0.13393202
333,0.05552093,0.29015848,0.21817747,0.13361365
334,0.05549866,0.28941628,0.21790944,0.13409297
335,0.05537534,0.28701531,0.21815198,0.13310244
336,0.05474735,0.28784520,0.21717519,0.13375200
337,0.05445117,0.28972748,0.21606101,0.13386777
338,0.05410900,0.28501802,0.21537526,0.13320253
339,0.05479649,0.28770448,0.21734648,0.13344461
340,0.05415732,0.28614097,0.21562981,0.13396231
341,0.05466465,0.28914474,0.21624525,0.13433750
342,0.05447427,0.28454435,0.21606107,0.13319799
343,0.05416043,0.28903328,0.21551894,0.13377311
344,0.05371978,0.28798968,0.21446741,0.13389669
345,0.05315436,0.28714729,0.21367643,0.13364411
346,0.05373582,0.28876462,0.21468189,0.13453398
347,0.05400355,0.28708871,0.21555609,0.13268315
348,0.05351700,0.28727500,0.21404663,0.13361108
349,0.05359662,0.28795047,0.21465228,0.13323416
350,0.05311051,0.28361673,0.21368769,0.13296830
351,0.05243860,0.28832452,0.21220183,0.13422854
352,0.05290915,0.28728008,0.21314212,0.13445566
353,0.05201757,0.28427338,0.21160342,0.13308217
354,0.05251458,0.28824464,0.21224440,0.13447944
355,0.05275584,0.28581138,0.21238005,0.13352464
356,0.05260368,0.28651277,0.21255765,0.13386079
357,0.05206847,0.28750411,0.21137235,0.13379890
358,0.05228670,0.28467055,0.21198089,0.13364699
359,0.05251891,0.28697149,0.21233940,0.13386847
360,0.05254171,0.28514883,0.21212032,0.13420495
361,0.05185282,0.28530408,0.21093148,0.13320251
362,0.05196822,0.29075583,0.21106853,0.13433462
363,0.05212516,0.28576389,0.21149666,0.13401601
364,0.05121061,0.28960275,0.20958371,0.13434823
365,0.05169344,0.28791751,0.21122181,0.13479365
366,0.05163294,0.28636634,0.21025384,0.13362665
367,0.05111271,0.28573058,0.20947823,0.13427122
368,0.05096729,0.28284394,0.20936773,0.13401614
369,0.05100673,0.28848756,0.20921293,0.13435740
370,0.05110442,0.28408934,0.20938440,0.13386474
371,0.05108537,0.28729432,0.20927347,0.13399995
372,0.05156566,0.28637053,0.21009009,0.13401381
373,0.05119652,0.28739120,0.20989311,0.13378533
374,0.05100033,0.29113335,0.20933792,0.13486253
375,0.05084929,0.28547234,0.20867035,0.13377870
376,0.05064459,0.28741422,0.20859635,0.13442500
377,0.05030266,0.28814466,0.20774224,0.13470956
378,0.05147535,0.28847216,0.20970267,0.13465867
379,0.05010597,0.28896417,0.20723385,0.13548685
380,0.05089786,0.28574452,0.20942360,0.13426369
381,0.05038715,0.28814490,0.20782958,0.13546709
382,0.05009898,0.28923355,0.20728083,0.13503484
383,0.04995532,0.28857773,0.20683165,0.13553719
384,0.04978825,0.28754723,0.20703518,0.13506218
385,0.04960869,0.28834191,0.20681934,0.13515257
386,0.04980800,0.28663856,0.20687458,0.13542387
387,0.04943331,0.28604127,0.20620994,0.13536569
388,0.04919115,0.28883853,0.20576670,0.13556582
389,0.04972125,0.28635884,0.20699986,0.13455727
390,0.04942117,0.29235907,0.20628928,0.13559170
391,0.04912099,0.28859799,0.20523066,0.13483228
392,0.04932617,0.28595371,0.20581642,0.13466058
393,0.04917610,0.28798292,0.20580430,0.13480614
394,0.04911328,0.28954075,0.20555607,0.13544620
395,0.04934646,0.28654985,0.20589895,0.13472441
396,0.04898740,0.28879119,0.20507523,0.13455193
397,0.04956096,0.28940710,0.20658074,0.13527147
398,0.04917175,0.28704162,0.20563226,0.13455820
399,0.04916858,0.28810695,0.20573052,0.13562819
400,0.04904888,0.28549550,0.20541992,0.13513102
401,0.04850852,0.28758389,0.20409210,0.13520086
402,0.04924035,0.28608648,0.20576002,0.13525910
403,0.04848726,0.28644039,0.20380095,0.13488498
404,0.04843763,0.28869689,0.20392394,0.13499143
405,0.04827991,0.28973317,0.20364946,0.13535333
406,0.04819974,0.28713992,0.20362102,0.13488458
407,0.04822703,0.29136823,0.20398108,0.13542866
408,0.04842000,0.28720875,0.20392724,0.13554276
409,0.04789225,0.29129722,0.20291112,0.13519013
410,0.04741936,0.28823198,0.20197018,0.13502660
411,0.04790790,0.28893601,0.20272236,0.13601756
