epoch,train_loss,val_loss,train_rmse,val_rmse
54,0.07315011,0.13029506,0.24232569,0.08309405
55,0.07208348,0.12818559,0.24010710,0.08271554
56,0.07102693,0.13010309,0.23823730,0.08278404
57,0.07004706,0.13166401,0.23641133,0.08349604
58,0.06909650,0.12871377,0.23458466,0.08232926
59,0.06796254,0.12836970,0.23248662,0.08223842
60,0.06720527,0.12843105,0.23112103,0.08218935
61,0.06649596,0.12730792,0.22977051,0.08202633
62,0.06524238,0.12813109,0.22734351,0.08183131
63,0.06459649,0.12962200,0.22622365,0.08233808
64,0.06384623,0.12772070,0.22451548,0.08182424
65,0.06324115,0.12684716,0.22347876,0.08157130
66,0.06240807,0.12790803,0.22175517,0.08186324
67,0.06166377,0.12905536,0.22035126,0.08229627
68,0.06099197,0.12824126,0.21900431,0.08159107
69,0.06031793,0.12810248,0.21753830,0.08127364
70,0.05972627,0.12850949,0.21635968,0.08201061
71,0.05905864,0.12830338,0.21504068,0.08147482
72,0.05835913,0.12789049,0.21344760,0.08138499
73,0.05778776,0.12614501,0.21235299,0.08068162
74,0.05722324,0.12536599,0.21141522,0.08093704
75,0.05678403,0.12762287,0.21029038,0.08129638
76,0.05608946,0.12661099,0.20870270,0.08087768
77,0.05582091,0.12873199,0.20824111,0.08112275
78,0.05499810,0.12812117,0.20658105,0.08167999
79,0.05455811,0.12897243,0.20555752,0.08055599
80,0.05409329,0.12550330,0.20457222,0.08019159
81,0.05378199,0.12745920,0.20401140,0.08064719
82,0.05354412,0.12702090,0.20340432,0.08007490
83,0.05309358,0.12503305,0.20265650,0.07978490
84,0.05229653,0.12593869,0.20079055,0.08051651
85,0.05196902,0.12679329,0.19996069,0.08041089
86,0.05162621,0.12627064,0.19917003,0.08020664
87,0.05140335,0.12720753,0.19890671,0.08042582
88,0.05073642,0.12416250,0.19721150,0.07941680
89,0.05030764,0.12715903,0.19628408,0.07998830
90,0.04993762,0.12660566,0.19553816,0.07966608
91,0.04948066,0.12494907,0.19419328,0.07945036
92,0.04896129,0.12498946,0.19338771,0.08004869
93,0.04892616,0.12656830,0.19328124,0.08016927
94,0.04853599,0.12479181,0.19240723,0.07964057
95,0.04817563,0.12610124,0.19138084,0.08010615
96,0.04783098,0.12459192,0.19069230,0.07935104
97,0.04755206,0.12403664,0.19016156,0.07891435
98,0.04699617,0.12509238,0.18881696,0.07946475
99,0.04669173,0.12229908,0.18807532,0.07893880
100,0.04671506,0.12613969,0.18799965,0.08021768
101,0.04643498,0.12437747,0.18753900,0.07917412
102,0.04608021,0.12413264,0.18655918,0.07879150
103,0.04567198,0.12625019,0.18559165,0.07956806
104,0.04536813,0.12497454,0.18510069,0.07949198
105,0.04502518,0.12410389,0.18420512,0.07908758
106,0.04464823,0.12382733,0.18326053,0.07873898
107,0.04476539,0.12263115,0.18363505,0.07879159
108,0.04432006,0.12423801,0.18249349,0.07915367
109,0.04405627,0.12289135,0.18178676,0.07863715
110,0.04392977,0.12509849,0.18138117,0.07950560
111,0.04360528,0.12286566,0.18062262,0.07859423
112,0.04353832,0.12425658,0.18037598,0.07912599
113,0.04310007,0.12471663,0.17941779,0.07912612
114,0.04289201,0.12378505,0.17907778,0.07849405
115,0.04269702,0.12469627,0.17841493,0.07873490
116,0.04258866,0.12526716,0.17830069,0.07934968
117,0.04235491,0.12433710,0.17738986,0.07922812
118,0.04205139,0.12524761,0.17692696,0.07897468
119,0.04166583,0.12406230,0.17581020,0.07830930
120,0.04173854,0.12315394,0.17596049,0.07821709
121,0.04156909,0.12401673,0.17568173,0.07846655
122,0.04127073,0.12212128,0.17479473,0.07833930
123,0.04103638,0.12309696,0.17436449,0.07806836
124,0.04091714,0.12487493,0.17390222,0.07855515
125,0.04043718,0.12390417,0.17275915,0.07790824
126,0.04044363,0.12249054,0.17268632,0.07801833
127,0.04023293,0.12542486,0.17230228,0.07890210
128,0.04000271,0.12451818,0.17180511,0.07876011
129,0.03996165,0.12548748,0.17131567,0.07884922
130,0.03971238,0.12348052,0.17099054,0.07849003
131,0.03947279,0.12507268,0.17027393,0.07850154
132,0.03943374,0.12366054,0.17019704,0.07863330
133,0.03917019,0.12380361,0.16941205,0.07855202
134,0.03901607,0.12347306,0.16899034,0.07804605
135,0.03876068,0.12236272,0.16846495,0.07839808
136,0.03861184,0.12180140,0.16789629,0.07767106
137,0.03868430,0.12336569,0.16821908,0.07817981
138,0.03842788,0.12393949,0.16748162,0.07824335
139,0.03828711,0.12491159,0.16715133,0.07878530
140,0.03791607,0.12518540,0.16610559,0.07847398
141,0.03775157,0.12304926,0.16584004,0.07809440
142,0.03770956,0.12505022,0.16570562,0.07848006
143,0.03774211,0.12369468,0.16561872,0.07843349
144,0.03757084,0.12326223,0.16529684,0.07818676
145,0.03736259,0.12582771,0.16459453,0.07848809
146,0.03724344,0.12292598,0.16453952,0.07797937
147,0.03705455,0.12458154,0.16394437,0.07831857
148,0.03693616,0.12307500,0.16365315,0.07808299
149,0.03683360,0.12368236,0.16327512,0.07813359
150,0.03644791,0.12254260,0.16214140,0.07796835
151,0.03659189,0.12267847,0.16274077,0.07795579
152,0.03643247,0.12299256,0.16218598,0.07789584
153,0.03631521,0.12295393,0.16185564,0.07798241
154,0.03627748,0.12441209,0.16181576,0.07791033
155,0.03598722,0.12319950,0.16089866,0.07818208
156,0.03581631,0.12305122,0.16058899,0.07826821
157,0.03578924,0.12422675,0.16032749,0.07793809
158,0.03566699,0.12144010,0.16013338,0.07770395
159,0.03543117,0.12272456,0.15944323,0.07753384
160,0.03559373,0.12487190,0.15971604,0.07800004
161,0.03530887,0.12343745,0.15904992,0.07816814
162,0.03510376,0.12224613,0.15843182,0.07772972
163,0.03512278,0.12475744,0.15848531,0.07816571
164,0.03501212,0.12280482,0.15824934,0.07767242
165,0.03501096,0.12308514,0.15817012,0.07825440
166,0.03466457,0.12425703,0.15726421,0.07798157
167,0.03476465,0.12200479,0.15757963,0.07731933
168,0.03462805,0.12290588,0.15705638,0.07784768
169,0.03442531,0.12318900,0.15652374,0.07776623
170,0.03441188,0.12271556,0.15646735,0.07818604
171,0.03442070,0.12323726,0.15658397,0.07803265
172,0.03431039,0.12322916,0.15629370,0.07826601
173,0.03422119,0.12218086,0.15591057,0.07793644
174,0.03397461,0.12229321,0.15535145,0.07801946
175,0.03388896,0.12271148,0.15508046,0.07765997
176,0.03378317,0.12193828,0.15481129,0.07763123
177,0.03362399,0.12123329,0.15440631,0.07783873
178,0.03341288,0.12388631,0.15371066,0.07841367
179,0.03364912,0.12129390,0.15443439,0.07771532
180,0.03353119,0.12286414,0.15404207,0.07823103
181,0.03341702,0.12324883,0.15379036,0.07834755
182,0.03326459,0.12217136,0.15327622,0.07782124
183,0.03321493,0.12232847,0.15317100,0.07797732
184,0.03320701,0.12447302,0.15311792,0.07822031
185,0.03298211,0.12194389,0.15242912,0.07798669
186,0.03277942,0.12175218,0.15178907,0.07797602
187,0.03280763,0.12347257,0.15200665,0.07846731
188,0.03264437,0.12229700,0.15153513,0.07827685
189,0.03272630,0.12148021,0.15165337,0.07770324
190,0.03272871,0.12192601,0.15175930,0.07787052
191,0.03254462,0.12154562,0.15134206,0.07777191
192,0.03251895,0.12251551,0.15111101,0.07794314
193,0.03232815,0.12344657,0.15052156,0.07814506
194,0.03223045,0.12340441,0.15023284,0.07822438
195,0.03233479,0.12301033,0.15063060,0.07831967
196,0.03209511,0.12144663,0.14975150,0.07789882
197,0.03222321,0.12354476,0.15007782,0.07888146
198,0.03195944,0.12211405,0.14947622,0.07791459
199,0.03196367,0.12384627,0.14950353,0.07802490
200,0.03187647,0.12272051,0.14933097,0.07822179
201,0.03184993,0.12213302,0.14897030,0.07779910
202,0.03179405,0.12195222,0.14899672,0.07794334
203,0.03175282,0.12262860,0.14882884,0.07783671
204,0.03169078,0.12128259,0.14859677,0.07766197
205,0.03162210,0.12172111,0.14851111,0.07770525
206,0.03168068,0.12226331,0.14871063,0.07791643
207,0.03137513,0.12170144,0.14785510,0.07766656
208,0.03134803,0.12431993,0.14762367,0.07829023
209,0.03117214,0.12299009,0.14711361,0.07785464
210,0.03123521,0.12216249,0.14716785,0.07816023
211,0.03119232,0.12152845,0.14716936,0.07817566
212,0.03117479,0.12291461,0.14697488,0.07791957
213,0.03108455,0.12308106,0.14690040,0.07820934
214,0.03103609,0.12262793,0.14666508,0.07795106
215,0.03102761,0.12454600,0.14669557,0.07818343
216,0.03087874,0.12069131,0.14618814,0.07776934
217,0.03080241,0.12160060,0.14592025,0.07767067
