epoch,train_loss,val_loss,train_rmse,val_rmse
55,0.07548571,0.24435268,0.22821905,0.11821910
56,0.07447280,0.24599283,0.22598274,0.11848632
57,0.07409091,0.24121814,0.22516753,0.11775595
58,0.07344491,0.24384143,0.22402540,0.11897390
59,0.07276651,0.24844500,0.22250188,0.11888494
60,0.07236347,0.24208169,0.22164808,0.11800705
61,0.07184096,0.24402727,0.22050410,0.11867192
62,0.07101857,0.23940867,0.21856298,0.11804533
63,0.07102638,0.24579731,0.21891718,0.11892247
64,0.07035609,0.24494680,0.21744640,0.11877546
65,0.06970834,0.24246044,0.21590869,0.11808206
66,0.06921234,0.24034311,0.21464615,0.11862979
67,0.06900162,0.24393890,0.21452466,0.11937019
68,0.06853150,0.24284345,0.21341195,0.11923840
69,0.06819763,0.24454099,0.21277521,0.11914310
70,0.06811029,0.24213579,0.21223344,0.11895445
71,0.06727056,0.24494445,0.21061776,0.11894171
72,0.06698844,0.23949361,0.21012411,0.11907678
73,0.06681249,0.24281103,0.20965617,0.11893037
74,0.06649447,0.24023517,0.20895933,0.11937123
75,0.06600288,0.24182749,0.20794060,0.11918521
76,0.06562567,0.24197219,0.20678411,0.11884150
77,0.06511967,0.24100827,0.20583522,0.11890259
78,0.06527604,0.24092396,0.20620380,0.11885160
79,0.06468714,0.24570718,0.20495397,0.11952533
80,0.06439809,0.24014454,0.20411489,0.11847881
81,0.06422113,0.24116243,0.20363436,0.11925246
82,0.06399164,0.24268190,0.20336172,0.11931051
83,0.06298708,0.24095100,0.20095283,0.11924111
84,0.06350069,0.23828495,0.20198451,0.11834539
85,0.06310512,0.23852747,0.20132212,0.11835033
86,0.06248791,0.24101861,0.19970089,0.11882081
87,0.06249094,0.24178076,0.19967845,0.11943672
88,0.06215569,0.24038355,0.19881623,0.11878734
89,0.06188127,0.24162804,0.19799975,0.11866033
90,0.06167678,0.24256187,0.19766061,0.11855858
91,0.06118853,0.24311352,0.19647481,0.11894046
92,0.06162824,0.23977955,0.19754824,0.11904192
93,0.06115639,0.24800634,0.19669117,0.11970319
94,0.06086983,0.24555146,0.19557152,0.11921896
95,0.06033495,0.24223612,0.19461140,0.11962451
96,0.06045233,0.24203056,0.19476445,0.11911284
97,0.06011808,0.24317836,0.19413811,0.11995048
98,0.05985966,0.24411720,0.19328873,0.11906996
99,0.05938677,0.24295051,0.19217369,0.11939141
100,0.05929790,0.24551533,0.19219131,0.11965230
101,0.05888816,0.23757070,0.19081460,0.11842147
102,0.05913625,0.24281388,0.19157567,0.11987138
103,0.05862996,0.24199101,0.19036267,0.11980462
104,0.05851410,0.24821946,0.18987984,0.11961178
105,0.05798477,0.24242183,0.18891828,0.11939120
106,0.05820457,0.24490465,0.18935354,0.11929455
107,0.05794771,0.24585954,0.18875501,0.11993724
108,0.05772112,0.24031109,0.18812936,0.11936350
109,0.05777516,0.24064193,0.18823566,0.11924970
110,0.05749555,0.24490830,0.18741424,0.11981394
111,0.05739690,0.24075272,0.18734751,0.11917133
112,0.05720374,0.24504549,0.18674720,0.11966143
113,0.05699393,0.24535968,0.18591657,0.11948408
114,0.05663856,0.24175868,0.18519798,0.11890148
115,0.05660141,0.24337302,0.18514466,0.11939843
116,0.05651289,0.24227160,0.18515304,0.11937768
117,0.05639370,0.24451186,0.18480316,0.11989355
118,0.05612676,0.24848995,0.18396404,0.11975084
119,0.05576622,0.24527922,0.18317016,0.11965019
120,0.05563761,0.24337075,0.18269165,0.11957336
121,0.05529716,0.24419199,0.18203012,0.11948143
122,0.05549436,0.24382667,0.18260177,0.11951854
123,0.05522107,0.24180299,0.18168056,0.11987544
124,0.05528212,0.24729527,0.18165369,0.11982905
125,0.05509423,0.24101918,0.18111626,0.11918276
126,0.05492308,0.24489733,0.18083916,0.11907789
127,0.05481029,0.24531242,0.18065731,0.11967297
128,0.05454899,0.24330083,0.17988805,0.11924692
129,0.05455109,0.24674388,0.17994229,0.12017901
130,0.05430827,0.24249725,0.17914931,0.11940783
131,0.05389877,0.24513100,0.17821885,0.11978032
132,0.05410892,0.24737169,0.17858668,0.11900508
133,0.05393234,0.24624010,0.17812814,0.11985874
134,0.05393957,0.24639988,0.17820617,0.11989638
135,0.05366972,0.24506395,0.17757696,0.11956622
136,0.05333848,0.24829071,0.17664433,0.12089865
137,0.05327247,0.24507789,0.17663892,0.12005486
138,0.05344528,0.24476721,0.17699094,0.11979397
139,0.05329969,0.24120729,0.17651375,0.11953019
140,0.05294707,0.24561705,0.17576163,0.11974568
141,0.05270000,0.24393578,0.17494902,0.11971393
142,0.05288745,0.24494328,0.17548315,0.12014308
143,0.05270759,0.24776213,0.17494529,0.12024702
144,0.05264185,0.24430047,0.17464845,0.11991410
145,0.05275594,0.24411237,0.17514954,0.12015275
146,0.05238287,0.24662704,0.17409961,0.12061009
147,0.05220949,0.24608233,0.17382430,0.11978696
148,0.05193598,0.24514092,0.17279357,0.11966728
149,0.05209950,0.24327014,0.17329384,0.11996713
150,0.05162658,0.24377764,0.17185485,0.11909029
