epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.10316046,0.10983856,0.08341711,0.07975794,0.10820237,0.07974002,1.15419369e-01,2.32908574e-01,1.20954207e-01,7.09081391e-02
188,0.10308686,0.10999535,0.08338763,0.07986977,0.10809974,0.07974333,1.15137809e-01,2.30385407e-01,1.20850862e-01,7.06844155e-02
189,0.10279596,0.10973854,0.08325368,0.07970395,0.10779492,0.07972648,1.16132855e-01,2.28932035e-01,1.20371954e-01,7.02746769e-02
190,0.10290885,0.10980315,0.08326938,0.07970075,0.10787595,0.07971810,1.15472441e-01,2.30271261e-01,1.20054184e-01,7.03092307e-02
191,0.10290719,0.10968136,0.08331520,0.07967470,0.10783929,0.07970385,1.15570042e-01,2.26439426e-01,1.19613110e-01,6.98698807e-02
192,0.10280811,0.10975116,0.08330340,0.07967461,0.10771589,0.07968932,1.15199221e-01,2.26001365e-01,1.19447903e-01,6.98731062e-02
193,0.10286723,0.10958087,0.08333098,0.07977082,0.10775764,0.07968796,1.15533619e-01,2.26514069e-01,1.18580212e-01,6.95684282e-02
194,0.10267819,0.10976784,0.08322158,0.07985996,0.10753949,0.07969260,1.15655969e-01,2.26000389e-01,1.18158589e-01,6.91853822e-02
195,0.10281784,0.10964041,0.08324460,0.07966212,0.10766047,0.07968010,1.15785193e-01,2.23837013e-01,1.17894588e-01,6.90144287e-02
196,0.10267754,0.11006961,0.08324960,0.07975926,0.10749691,0.07968223,1.15792051e-01,2.22245821e-01,1.17546947e-01,6.88006434e-02
197,0.10246672,0.11024521,0.08315409,0.07993991,0.10726494,0.07969698,1.15793614e-01,2.23907462e-01,1.17220328e-01,6.83962622e-02
198,0.10242034,0.10957607,0.08317890,0.07969307,0.10719909,0.07968882,1.15964648e-01,2.21728565e-01,1.16672403e-01,6.81162272e-02
199,0.10253994,0.10942765,0.08318765,0.07980450,0.10728040,0.07968732,1.15824668e-01,2.19465131e-01,1.16185652e-01,6.81450929e-02
200,0.10260127,0.10977018,0.08323451,0.07980546,0.10731080,0.07968924,1.15521878e-01,2.18256708e-01,1.15751648e-01,6.78476166e-02
201,0.10240683,0.10978818,0.08313322,0.07979894,0.10711599,0.07969074,1.16185420e-01,2.18970794e-01,1.15467558e-01,6.75640840e-02
202,0.10244411,0.11001759,0.08313666,0.07986845,0.10712748,0.07969735,1.15731285e-01,2.17298727e-01,1.15577846e-01,6.72580762e-02
203,0.10222682,0.10946170,0.08307508,0.07962653,0.10690067,0.07967983,1.16054755e-01,2.16365959e-01,1.15066644e-01,6.70916211e-02
204,0.10230524,0.10938233,0.08305963,0.07972522,0.10693863,0.07967398,1.15717057e-01,2.15026056e-01,1.14502148e-01,6.72544707e-02
205,0.10227140,0.11030939,0.08304832,0.07997712,0.10689740,0.07969477,1.15582926e-01,2.14327897e-01,1.14220380e-01,6.68861265e-02
206,0.10233496,0.10988060,0.08314056,0.07978369,0.10692726,0.07969681,1.15991533e-01,2.13960834e-01,1.13898163e-01,6.63581963e-02
207,0.10208782,0.10953288,0.08301838,0.07968736,0.10666752,0.07968417,1.15989312e-01,2.12517096e-01,1.13713489e-01,6.63523687e-02
208,0.10213906,0.10999241,0.08301992,0.07983456,0.10669403,0.07968935,1.15763580e-01,2.12495107e-01,1.13088142e-01,6.60306621e-02
209,0.10207822,0.10930521,0.08300838,0.07959182,0.10662082,0.07967033,1.15911005e-01,2.12952547e-01,1.12981279e-01,6.58114215e-02
210,0.10215968,0.10931154,0.08306032,0.07950563,0.10669221,0.07964355,1.16081232e-01,2.10643523e-01,1.12849628e-01,6.55556164e-02
211,0.10211536,0.11000729,0.08303938,0.07974104,0.10663438,0.07964851,1.16014834e-01,2.10469700e-01,1.12839608e-01,6.51139008e-02
212,0.10205983,0.10924521,0.08298137,0.07973172,0.10653456,0.07964577,1.15919365e-01,2.08928303e-01,1.11951964e-01,6.50479795e-02
213,0.10214974,0.10958314,0.08306258,0.07979314,0.10662700,0.07964960,1.15875264e-01,2.08816338e-01,1.11691007e-01,6.48629711e-02
214,0.10191633,0.10993033,0.08296797,0.07974146,0.10637394,0.07964829,1.15920913e-01,2.06743716e-01,1.11606192e-01,6.47166675e-02
215,0.10194076,0.10990198,0.08293418,0.07984212,0.10639195,0.07965597,1.16083958e-01,2.08915711e-01,1.11308888e-01,6.43915940e-02
216,0.10207074,0.10966178,0.08305696,0.07979835,0.10649035,0.07966125,1.16145415e-01,2.06737045e-01,1.10974844e-01,6.42670771e-02
217,0.10200241,0.10903846,0.08298353,0.07967308,0.10640482,0.07965537,1.16091013e-01,2.05463627e-01,1.10640486e-01,6.41743867e-02
218,0.10209444,0.10928829,0.08302570,0.07961952,0.10648140,0.07963978,1.15644710e-01,2.06895421e-01,1.10191857e-01,6.41292404e-02
219,0.10190304,0.10960616,0.08296237,0.07969115,0.10626455,0.07963556,1.15584077e-01,2.03156851e-01,1.10036768e-01,6.38526769e-02
220,0.10162403,0.10925040,0.08284369,0.07969823,0.10598412,0.07963011,1.16255153e-01,2.02712346e-01,1.09720589e-01,6.36717892e-02
221,0.10187488,0.10944543,0.08291100,0.07964556,0.10620830,0.07962256,1.15937945e-01,2.01976755e-01,1.09327581e-01,6.35755546e-02
222,0.10177110,0.10933495,0.08285931,0.07970777,0.10610897,0.07962126,1.16075597e-01,2.03473061e-01,1.09376920e-01,6.31248778e-02
223,0.10161080,0.10901970,0.08286556,0.07966479,0.10591728,0.07961633,1.15806806e-01,2.01314249e-01,1.08874442e-01,6.33011115e-02
224,0.10174193,0.10947370,0.08287282,0.07963557,0.10602721,0.07960962,1.16138234e-01,1.99888971e-01,1.08497449e-01,6.26550018e-02
225,0.10163060,0.10945438,0.08281495,0.07978676,0.10592091,0.07961760,1.16095178e-01,2.00304469e-01,1.08642978e-01,6.25567566e-02
226,0.10155523,0.10925062,0.08280897,0.07974532,0.10581432,0.07961995,1.15739205e-01,1.99838520e-01,1.07861808e-01,6.25949504e-02
227,0.10150687,0.10964732,0.08281965,0.07986490,0.10575523,0.07963422,1.16216753e-01,1.99636116e-01,1.07910266e-01,6.21533227e-02
228,0.10164616,0.10876514,0.08285866,0.07969879,0.10587499,0.07963083,1.16036363e-01,1.98394303e-01,1.07383071e-01,6.21633579e-02
229,0.10149724,0.10871765,0.08282748,0.07947103,0.10573066,0.07960407,1.16240820e-01,1.97507679e-01,1.07609723e-01,6.19382075e-02
230,0.10138512,0.10857797,0.08275817,0.07932738,0.10560370,0.07956983,1.16311817e-01,1.96827013e-01,1.07384925e-01,6.17922032e-02
231,0.10116501,0.10947161,0.08265654,0.07982478,0.10537457,0.07958477,1.16473206e-01,1.98455638e-01,1.06774348e-01,6.14810735e-02
232,0.10141872,0.10883449,0.08276300,0.07963252,0.10561516,0.07958007,1.16189349e-01,1.96702478e-01,1.06437754e-01,6.17636413e-02
233,0.10133665,0.10941471,0.08272627,0.07973713,0.10552987,0.07958462,1.16241802e-01,1.97116727e-01,1.06568979e-01,6.15612943e-02
234,0.10127862,0.10922494,0.08269801,0.07961770,0.10544226,0.07957549,1.16006443e-01,1.93911564e-01,1.06425705e-01,6.12328205e-02
235,0.10140714,0.10874144,0.08275556,0.07953472,0.10556826,0.07956006,1.16345079e-01,1.93507592e-01,1.06201166e-01,6.07891793e-02
236,0.10132687,0.10927903,0.08272413,0.07964599,0.10546793,0.07955886,1.16181419e-01,1.93681227e-01,1.05739639e-01,6.09018847e-02
237,0.10126592,0.10906871,0.08268400,0.07954162,0.10539409,0.07954515,1.15812779e-01,1.93578514e-01,1.05910956e-01,6.07056634e-02
238,0.10110846,0.10929854,0.08267700,0.07971293,0.10523661,0.07955164,1.16436427e-01,1.92030787e-01,1.05466297e-01,6.04471277e-02
239,0.10114535,0.10909258,0.08265170,0.07980299,0.10526477,0.07956674,1.15784120e-01,1.93225526e-01,1.05406719e-01,6.03581159e-02
240,0.10109967,0.10959765,0.08267352,0.07984143,0.10520679,0.07958429,1.16185145e-01,1.92673349e-01,1.05080344e-01,6.01633897e-02
241,0.10106873,0.10954524,0.08267868,0.07970736,0.10515376,0.07958093,1.15888927e-01,1.91383373e-01,1.04719157e-01,6.00358373e-02
242,0.10096334,0.10956977,0.08262080,0.07963805,0.10505940,0.07957475,1.16407193e-01,1.91257437e-01,1.04622788e-01,5.98487781e-02
243,0.10117043,0.10907933,0.08265853,0.07963294,0.10524676,0.07957258,1.16673794e-01,1.90692757e-01,1.04148387e-01,5.99230770e-02
244,0.10110775,0.10909782,0.08264156,0.07968453,0.10517224,0.07957510,1.16214637e-01,1.90852839e-01,1.04139599e-01,5.97867904e-02
245,0.10101568,0.10932092,0.08261241,0.07967158,0.10506719,0.07957471,1.16230955e-01,1.90220785e-01,1.04123479e-01,5.97981999e-02
246,0.10104345,0.10888594,0.08262515,0.07979343,0.10509005,0.07958321,1.16108670e-01,1.89600174e-01,1.04111532e-01,5.94912100e-02
247,0.10093690,0.10861948,0.08259931,0.07951761,0.10497506,0.07956587,1.16846189e-01,1.87397930e-01,1.03820865e-01,5.91086982e-02
248,0.10076605,0.10917500,0.08253740,0.07979900,0.10480175,0.07957831,1.16624395e-01,1.89301826e-01,1.03492594e-01,5.90699867e-02
249,0.10099240,0.10962420,0.08258590,0.07974584,0.10500426,0.07958803,1.16351267e-01,1.88067503e-01,1.03311306e-01,5.90368648e-02
250,0.10101652,0.10927910,0.08263728,0.07975332,0.10501899,0.07959383,1.16285231e-01,1.87834988e-01,1.03006669e-01,5.90722549e-02
251,0.10089593,0.10918681,0.08258664,0.07973234,0.10488867,0.07959625,1.15927009e-01,1.86586042e-01,1.03011526e-01,5.88822764e-02
252,0.10069761,0.10910154,0.08248086,0.07966636,0.10468985,0.07959281,1.16480899e-01,1.87119310e-01,1.02846721e-01,5.87482668e-02
253,0.10089505,0.10925576,0.08256778,0.07978495,0.10486992,0.07960298,1.15985661e-01,1.84909552e-01,1.02796752e-01,5.87771281e-02
254,0.10086406,0.10941229,0.08258960,0.07986201,0.10483639,0.07961649,1.15968152e-01,1.87365817e-01,1.02737653e-01,5.85578233e-02
255,0.10071587,0.10947497,0.08249108,0.07979800,0.10469292,0.07962242,1.16548842e-01,1.84830344e-01,1.02757247e-01,5.82868764e-02
256,0.10076381,0.10967014,0.08251063,0.07988906,0.10471871,0.07963882,1.16463672e-01,1.84867617e-01,1.02029182e-01,5.85151034e-02
257,0.10064213,0.10907669,0.08247330,0.07963289,0.10460469,0.07962960,1.16515926e-01,1.85248123e-01,1.02249927e-01,5.83838589e-02
258,0.10076111,0.10895634,0.08251345,0.07965810,0.10470574,0.07962307,1.16248411e-01,1.84718550e-01,1.02106195e-01,5.81267948e-02
259,0.10080028,0.10943303,0.08252564,0.07961362,0.10474364,0.07961115,1.16619039e-01,1.83378810e-01,1.02001261e-01,5.80506190e-02
260,0.10091201,0.10906494,0.08258618,0.07970405,0.10484831,0.07961148,1.16280082e-01,1.84802640e-01,1.01991060e-01,5.80524849e-02
261,0.10046036,0.10917782,0.08242008,0.07966406,0.10439386,0.07960921,1.16502275e-01,1.83649401e-01,1.01659300e-01,5.76694143e-02
262,0.10062780,0.10963376,0.08250072,0.07987936,0.10454979,0.07962392,1.16154539e-01,1.83498174e-01,1.01491981e-01,5.77464399e-02
263,0.10071042,0.10887206,0.08248255,0.07967138,0.10461922,0.07961525,1.15873729e-01,1.82565480e-01,1.01605683e-01,5.78432966e-02
264,0.10049081,0.10915361,0.08240857,0.07977480,0.10441270,0.07961930,1.16594442e-01,1.82825745e-01,1.01326998e-01,5.76334114e-02
265,0.10050233,0.10925637,0.08241428,0.07974525,0.10442410,0.07962330,1.16797586e-01,1.82874878e-01,1.01296369e-01,5.77449924e-02
266,0.10049390,0.10880756,0.08239289,0.07968078,0.10440638,0.07961904,1.16437528e-01,1.80854420e-01,1.01386049e-01,5.75012192e-02
267,0.10066896,0.10920606,0.08248234,0.07970809,0.10455680,0.07961860,1.16371933e-01,1.81675056e-01,1.01030410e-01,5.73936643e-02
268,0.10025852,0.10922814,0.08233198,0.07991495,0.10415571,0.07963705,1.16750460e-01,1.81548774e-01,1.01315313e-01,5.71021831e-02
269,0.10037560,0.10901177,0.08239217,0.07978498,0.10427056,0.07964221,1.16370045e-01,1.81098669e-01,1.00873568e-01,5.71731221e-02
270,0.10038300,0.10868109,0.08233407,0.07973242,0.10426755,0.07964498,1.16506089e-01,1.80791894e-01,1.00998489e-01,5.71528758e-02
271,0.10024668,0.10894430,0.08228031,0.07969473,0.10413771,0.07963989,1.16643964e-01,1.80638654e-01,1.00453877e-01,5.73043594e-02
272,0.10041923,0.10914605,0.08240359,0.07978103,0.10428638,0.07964490,1.16149165e-01,1.80504370e-01,1.00487905e-01,5.72059300e-02
273,0.10024340,0.10894985,0.08232372,0.07968743,0.10412898,0.07964085,1.16290809e-01,1.82134954e-01,1.00439938e-01,5.70836003e-02
274,0.10028860,0.10860858,0.08233247,0.07962019,0.10415231,0.07962943,1.15924265e-01,1.80918779e-01,1.00583371e-01,5.68516017e-02
275,0.10010377,0.10913126,0.08225215,0.07985460,0.10397363,0.07963988,1.16945788e-01,1.79722639e-01,1.00088821e-01,5.68803970e-02
276,0.09999134,0.10847832,0.08223665,0.07957126,0.10385922,0.07962672,1.16866531e-01,1.80928739e-01,1.00278757e-01,5.68476623e-02
277,0.10015306,0.10858504,0.08227099,0.07965088,0.10401188,0.07962183,1.17021765e-01,1.79759115e-01,9.95723698e-02,5.71941251e-02
278,0.10020668,0.10929886,0.08231610,0.07977305,0.10406271,0.07962759,1.16276628e-01,1.79841497e-01,1.00144088e-01,5.67863947e-02
279,0.10016009,0.10935818,0.08230807,0.07985638,0.10401227,0.07964071,1.16702279e-01,1.78575361e-01,9.99570402e-02,5.68142258e-02
280,0.10008196,0.10922080,0.08224525,0.07983029,0.10394154,0.07965245,1.16746961e-01,1.80154773e-01,9.98343906e-02,5.67935688e-02
