epoch,train_loss,val_loss,train_rmse,val_rmse
42,0.16668881,0.20786309,0.32443808,0.10912798
43,0.16615816,0.21180232,0.32333058,0.10983396
44,0.16582688,0.21021740,0.32263346,0.11006324
45,0.16533496,0.21025631,0.32165149,0.10974225
46,0.16485255,0.20932423,0.32048631,0.10976851
47,0.16444999,0.21096499,0.31988902,0.11023487
48,0.16383777,0.20743023,0.31865310,0.10910314
49,0.16328006,0.20849414,0.31788808,0.10998188
50,0.16272318,0.20995997,0.31666554,0.11021669
51,0.16229089,0.21033138,0.31621842,0.10996433
52,0.16189926,0.21187046,0.31521531,0.11075020
53,0.16149751,0.20667278,0.31448014,0.10974590
54,0.16109558,0.20858318,0.31375431,0.10991906
55,0.16115820,0.20990894,0.31380330,0.11025104
56,0.16041620,0.21186132,0.31222069,0.11060507
57,0.16028976,0.20941356,0.31184997,0.10989038
58,0.15982646,0.21219790,0.31105906,0.11091057
59,0.15933760,0.21456225,0.31020657,0.11115303
60,0.15926149,0.21164789,0.31002283,0.11074389
61,0.15871928,0.21178124,0.30894448,0.11037045
62,0.15825921,0.21009201,0.30768858,0.11060235
63,0.15833327,0.21223036,0.30830365,0.11081561
64,0.15806410,0.21330300,0.30747324,0.11113516
65,0.15761956,0.21280424,0.30683835,0.11092401
66,0.15727778,0.21212338,0.30574389,0.11120582
67,0.15707527,0.21340437,0.30566128,0.11171108
68,0.15672058,0.21368912,0.30507769,0.11190755
69,0.15662388,0.21345439,0.30463929,0.11127735
70,0.15669435,0.21257463,0.30432401,0.11121797
71,0.15612448,0.21435003,0.30388079,0.11134455
72,0.15595328,0.21144504,0.30344375,0.11146703
73,0.15584244,0.21324449,0.30281975,0.11146284
74,0.15570003,0.21136814,0.30308033,0.11137925
75,0.15518341,0.21328337,0.30190746,0.11156556
76,0.15507475,0.21369449,0.30129971,0.11192100
77,0.15469780,0.21266085,0.30076852,0.11144711
78,0.15481442,0.21285331,0.30102703,0.11128175
79,0.15456941,0.21408023,0.30059739,0.11161954
80,0.15426286,0.21241140,0.29995680,0.11109912
81,0.15426135,0.21325787,0.29986856,0.11184628
82,0.15391450,0.21429109,0.29913795,0.11174311
83,0.15356264,0.21408467,0.29864106,0.11180035
84,0.15369439,0.21144812,0.29862907,0.11114063
85,0.15364225,0.21234226,0.29879610,0.11121212
86,0.15330124,0.21370065,0.29759709,0.11156478
87,0.15323866,0.21469368,0.29766317,0.11196728
88,0.15301579,0.21267431,0.29718226,0.11132679
89,0.15293416,0.21348504,0.29676690,0.11152558
90,0.15277275,0.21364744,0.29664376,0.11139573
91,0.15242111,0.21437178,0.29586704,0.11157991
92,0.15277588,0.21203929,0.29660721,0.11152367
93,0.15228784,0.21526472,0.29592850,0.11172517
94,0.15220520,0.21660569,0.29534219,0.11195670
95,0.15184427,0.21426566,0.29488363,0.11208579
96,0.15186264,0.21342452,0.29475192,0.11160282
97,0.15175497,0.21373247,0.29470624,0.11204821
98,0.15144045,0.21515092,0.29391549,0.11181443
99,0.15148517,0.21419906,0.29376193,0.11173847
100,0.15128886,0.21433641,0.29385865,0.11179076
101,0.15102153,0.21141285,0.29295808,0.11108836
102,0.15131449,0.21347871,0.29339552,0.11178433
103,0.15097337,0.21438874,0.29279710,0.11210755
104,0.15104734,0.21651245,0.29260497,0.11176314
105,0.15047340,0.21326711,0.29201272,0.11155906
106,0.15057886,0.21557465,0.29208029,0.11168393
107,0.15057057,0.21453882,0.29216694,0.11185505
108,0.15047527,0.21360759,0.29193635,0.11194277
109,0.15048030,0.21334519,0.29164903,0.11173744
110,0.15024549,0.21544211,0.29121268,0.11214693
111,0.15025782,0.21368508,0.29149198,0.11194285
112,0.15006729,0.21511337,0.29095880,0.11165762
113,0.15001155,0.21506306,0.29041388,0.11153889
114,0.14990758,0.21357719,0.29040023,0.11142328
115,0.14987970,0.21365710,0.29029113,0.11149030
116,0.14968543,0.21390489,0.29031413,0.11165881
117,0.14979848,0.21478892,0.29013056,0.11174308
118,0.14951009,0.21530795,0.28955719,0.11167583
119,0.14920972,0.21584235,0.28914166,0.11188025
120,0.14909511,0.21454441,0.28880428,0.11153417
121,0.14895172,0.21501905,0.28879959,0.11186773
122,0.14908723,0.21585653,0.28915509,0.11204628
123,0.14892675,0.21349773,0.28831656,0.11182092
124,0.14912045,0.21704507,0.28839760,0.11207246
125,0.14884363,0.21383401,0.28802261,0.11177822
126,0.14880690,0.21640575,0.28805130,0.11180450
127,0.14867949,0.21494561,0.28793949,0.11190703
128,0.14859979,0.21373229,0.28780255,0.11182053
129,0.14846891,0.21576303,0.28741781,0.11195289
130,0.14842058,0.21464978,0.28726336,0.11174841
131,0.14825351,0.21582741,0.28697973,0.11210327
132,0.14830609,0.21656686,0.28676290,0.11155770
133,0.14824111,0.21606743,0.28683424,0.11215401
134,0.14808297,0.21575021,0.28638695,0.11199778
135,0.14804274,0.21492123,0.28659031,0.11176577
136,0.14785244,0.21635579,0.28594487,0.11219307
137,0.14764109,0.21483146,0.28595957,0.11158039
138,0.14796489,0.21546840,0.28621753,0.11175667
139,0.14783427,0.21373594,0.28567082,0.11159326
140,0.14759026,0.21555473,0.28557129,0.11179573
141,0.14762317,0.21461472,0.28547317,0.11162228
142,0.14760429,0.21557902,0.28546841,0.11199840
143,0.14738800,0.21651218,0.28503300,0.11218716
144,0.14745497,0.21572724,0.28488386,0.11205579
145,0.14742854,0.21438852,0.28485732,0.11175140
146,0.14726337,0.21637153,0.28477905,0.11222267
147,0.14725677,0.21598743,0.28489560,0.11123924
148,0.14709840,0.21446046,0.28404132,0.11136621
149,0.14712970,0.21411817,0.28441516,0.11177511
150,0.14689066,0.21470420,0.28372445,0.11107111
