epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
186,0.08470545876431414,0.09400264323060974,0.05817357699999999,0.056076993,0.10743515,0.05598129599999999,0.115680043,0.23410805,0.121161609,0.17998452299999998
187,0.08480606368684966,0.09344282473245262,0.058188844,0.055897695,0.10748483,0.055967183999999996,0.115254123,0.231949489,0.120560024,0.178501818
188,0.08451657508224954,0.093623476458282,0.05811525299999999,0.05599099799999999,0.10713434,0.055962935,0.115713269,0.23172626,0.120446376,0.177076426
189,0.08447811657118309,0.09379837369446048,0.05807603899999999,0.05594786399999999,0.10706348,0.05595451399999999,0.115661952,0.229727893,0.119957868,0.17765179450000002
190,0.08447224101749629,0.0935875489398745,0.058084369,0.05600707,0.10703197,0.055953120999999995,0.115567839,0.229853878,0.119663226,0.17675264
191,0.08455693207414454,0.09356275767784333,0.05811175299999999,0.05613411299999999,0.10708107,0.05596353,0.115559829,0.226785685,0.119041611,0.175978319
192,0.08450396123955686,0.09346940787764763,0.058100924,0.056094954999999995,0.10700675,0.055968940999999994,0.115491102,0.228163766,0.118461377,0.1758986905
193,0.08441385225471562,0.09352025568064551,0.058096325,0.055987001,0.10687435,0.055964404999999995,0.115315701,0.225865728,0.118177515,0.17487486600000002
194,0.08433067093773473,0.09368742100660762,0.058065111999999995,0.05595159499999999,0.10677285,0.055955739,0.115694574,0.226513129,0.117955224,0.17418177775000002
195,0.0843299515109428,0.09387735479892262,0.058076857999999995,0.056000455,0.10674453,0.055954303999999996,0.115705192,0.223783183,0.117637734,0.17356598224999997
196,0.08431347338073249,0.09362097730988171,0.058037335999999995,0.056045829,0.10668194,0.055957895,0.115711674,0.223529217,0.117099497,0.17316201125
197,0.08428846945590442,0.09361082723314262,0.05803947799999999,0.05595285499999999,0.10664211,0.05595135,0.115980496,0.223290703,0.116490883,0.172265838
198,0.08411099694438912,0.09357029207555431,0.05796963199999999,0.055970908,0.10639378,0.055946121,0.116003465,0.220885608,0.11621938,0.17258810875
199,0.0843071082740145,0.0936484216574211,0.058028900999999994,0.05609851099999999,0.10660367,0.055953618,0.115797909,0.220619197,0.116106051,0.171577114
200,0.08432239270399691,0.09376409391779243,0.05804409099999999,0.05594157799999999,0.10659861,0.055944798,0.115760895,0.21986014,0.115609081,0.171055591
201,0.08417705884259871,0.09368748510275432,0.057998128999999995,0.05593590799999999,0.10640162,0.05593650299999999,0.115789039,0.218255825,0.115152144,0.170548824
202,0.08404496295595769,0.09328898237034054,0.05793022899999999,0.055924953,0.10622084,0.05593009799999999,0.115723034,0.217844121,0.1150214,0.16968751050000003
203,0.08402903893995801,0.09370008545908716,0.057940302,0.055973477,0.10617776,0.055928537,0.116099632,0.215752337,0.11464827,0.16888142674999998
204,0.08411050402878362,0.093819198321418,0.057964018,0.056058939999999995,0.10626236,0.055935887,0.116015986,0.216374146,0.114237732,0.16859932800000002
205,0.08412523857322762,0.09347911971313128,0.057987195,0.056025283999999995,0.10625159,0.055938246,0.115377254,0.213978751,0.113930726,0.16819020099999998
206,0.08398094670581033,0.09394727430760894,0.057970891999999996,0.056046416999999994,0.1060857,0.05594208899999999,0.115434268,0.214401231,0.113586762,0.1677603645
207,0.08426690912409258,0.09394265043477534,0.058031945999999994,0.056030513,0.10638314,0.055943362999999996,0.115271856,0.213125635,0.11335635,0.16695250325
208,0.08383173811483499,0.09329009597763818,0.05792008599999999,0.055974506,0.10587336,0.05593891799999999,0.115716816,0.211767592,0.112813578,0.16679118024999998
209,0.08392351762788522,0.093240937945,0.05793876199999999,0.055867,0.10594633,0.055925288999999996,0.115485158,0.211071639,0.112664371,0.16602020450000002
210,0.08403162800085671,0.09405707773407934,0.05793678799999999,0.056070062999999996,0.10603955,0.055932982,0.115699294,0.210962195,0.112147068,0.16546002175000002
211,0.08376871613153573,0.09390512138089262,0.057856056999999995,0.056057855,0.10570924,0.05593734999999999,0.115871158,0.210229351,0.111849335,0.165260788
212,0.08393652689690473,0.0930915925348235,0.05795638799999999,0.05582355099999999,0.10592872,0.055918625,0.115945719,0.208942443,0.111894747,0.16468492375000002
213,0.08390125827921768,0.09282531395476072,0.057917978999999994,0.055762587999999995,0.1058439,0.05589516099999999,0.11546521,0.209180016,0.11141563,0.16428638950000002
214,0.0839961082191795,0.09358821140818538,0.057920401,0.055948073999999993,0.10590561,0.055893656,0.115449142,0.207347991,0.110943013,0.16348758049999998
215,0.08371387222584872,0.09347909660347861,0.05786981199999999,0.055894614999999995,0.10559776,0.05588709699999999,0.116031658,0.207509799,0.110793613,0.16250071524999998
216,0.08378069377237415,0.09318808590056521,0.057851576999999994,0.05585276199999999,0.10561727,0.055876821,0.115595332,0.204670078,0.110559367,0.16269606650000001
217,0.08377833250693735,0.0933948764112749,0.05784666299999999,0.055893859,0.10561822,0.05587134,0.116000211,0.206669346,0.11006554,0.16193698874999998
218,0.08382263658812211,0.09323589047333562,0.057918860999999995,0.05590041799999999,0.1056792,0.05586692299999999,0.115513291,0.204910087,0.110122881,0.16101499625000001
219,0.08367934259476834,0.09372038802322857,0.057831613,0.056006454,0.10546318,0.055872355,0.115904859,0.204098957,0.109575131,0.161085711
220,0.0836741243793629,0.09358852455280287,0.057837058999999996,0.056001176,0.105449,0.055877668,0.115547375,0.20326789,0.109466243,0.16155925625
221,0.08365728710876202,0.09341859422477927,0.057866997999999996,0.055987484,0.10544542,0.05588246299999999,0.116012474,0.203029702,0.109039362,0.1602512045
222,0.08370343261461262,0.09372244839434063,0.057851745,0.056075425,0.10545159,0.055892921,0.115641747,0.201079803,0.108830551,0.1599774585
223,0.08362855497213914,0.09298949481420614,0.05781482699999999,0.05589807299999999,0.10534579,0.05588746099999999,0.115667195,0.200984842,0.10869331,0.15926386774999998
224,0.08359532698126772,0.0933309281305779,0.057812978999999994,0.05591819099999999,0.10530365,0.05588382799999999,0.115532517,0.20142632,0.108139794,0.1589404585
225,0.08360782275066617,0.09301870432162233,0.057804193999999996,0.055878836999999994,0.10529,0.05587468599999999,0.115863409,0.199890815,0.107993451,0.15852508875000001
226,0.0833811586137559,0.09339158901587111,0.05776600899999999,0.055925268,0.10503273,0.055871703999999994,0.116059905,0.199047397,0.107917737,0.15825604024999998
227,0.08343943914361471,0.09350366520378368,0.05776411199999999,0.055894944,0.10507244,0.055867510999999995,0.116004613,0.197561676,0.107550296,0.158392678
228,0.0833289659688827,0.09365279920928923,0.057762271,0.055982962,0.10495951,0.055872956999999994,0.115970644,0.198042798,0.107545226,0.157080993
229,0.08356734599484769,0.09374339344411763,0.05778502099999999,0.055961395,0.10518678,0.055873643,0.115918866,0.197386195,0.107069952,0.15687846174999998
230,0.08358173701243551,0.09343661700973814,0.05779855199999999,0.056055222999999994,0.10518838,0.05588395399999999,0.115735811,0.197033366,0.106922786,0.15633531725
231,0.08339514519003854,0.09284381053225155,0.057771553,0.055757597,0.10498522,0.055863255,0.116087089,0.197461881,0.106275213,0.1564164925
232,0.0833901450937625,0.09260388899106728,0.057747549999999995,0.055760684,0.10494155,0.055846972999999994,0.115851931,0.195282049,0.106471335,0.15603354775
233,0.08338866686666593,0.0931923961978,0.05776351699999999,0.055956599999999995,0.10495208,0.055851866,0.115668608,0.195792909,0.106140391,0.155723733
234,0.08329840298116695,0.09319428868404128,0.05771618299999999,0.055811783999999996,0.10481636,0.055842016999999994,0.116052805,0.195625328,0.105826442,0.1552102965
235,0.08340552588111591,0.0931587504831145,0.057729027999999995,0.05585573,0.10492328,0.055834883999999994,0.116106529,0.194316577,0.105719513,0.15523024125
236,0.08332479220766567,0.09340748439948263,0.05769475599999999,0.055899655,0.10479817,0.05583639599999999,0.11607613,0.193659025,0.105496593,0.15459653825
237,0.0834102971924297,0.09315608166411161,0.05778077899999999,0.055888881999999994,0.10492225,0.05583279099999999,0.115716016,0.194261027,0.105244273,0.153787833
238,0.0831982607735236,0.09331468852141869,0.057730085,0.055856129,0.10466967,0.05583150299999999,0.11567131,0.193063759,0.1050242,0.153725185
239,0.0832832003534593,0.09301243652362895,0.057687931,0.05575241699999999,0.10471282,0.055815788,0.115639581,0.19220871,0.104754979,0.15315763325
240,0.08309791057171081,0.09399852085959273,0.057666042,0.056008987999999996,0.10450939,0.055825861,0.115845341,0.190339362,0.10500479,0.15254500475
241,0.08317688625509562,0.09339136701901737,0.057667581999999995,0.055964874,0.10458331,0.055831475,0.116073937,0.190634733,0.104454298,0.153025629
242,0.08301272958616618,0.0934259113069027,0.057629193999999995,0.055905521,0.10440564,0.055831810999999995,0.115975135,0.191918369,0.104410342,0.1531264395
243,0.08323350753398395,0.09340201310528128,0.057708917,0.056027216,0.10464636,0.05584478899999999,0.115963007,0.189728817,0.10406455,0.15197458725
244,0.08318179251963714,0.0935066442413453,0.057688476999999995,0.056021469,0.10456805,0.055854673,0.115579024,0.190470577,0.103772331,0.151781977
245,0.08313904652711962,0.0933450753448403,0.05763921799999999,0.055900719,0.1044933,0.05585468,0.116109133,0.18795792,0.103641384,0.15066439625
246,0.08301000500795401,0.09329758803152916,0.05761989799999999,0.055928173,0.10434054,0.055854035999999996,0.115880166,0.187607202,0.103756639,0.15077990825
247,0.08308735825616731,0.09317539657417512,0.057634730999999995,0.055893068,0.10441994,0.055851754,0.116066661,0.188831181,0.103411656,0.15074150175
248,0.08317100007231738,0.09326207498073916,0.057697373999999996,0.055994827,0.10451659,0.055858215,0.115608411,0.187027877,0.103065217,0.15039929875
249,0.08315101576402363,0.09287084554205641,0.057660085,0.055947878,0.10447716,0.05586011199999999,0.116319395,0.186966525,0.102750087,0.1510103835
250,0.0830714180880705,0.0930667396860807,0.057673209999999996,0.055887321,0.10440426,0.05585423899999999,0.116047396,0.186840228,0.102836157,0.15015763925
251,0.08292304694716764,0.09326454566688594,0.05762039499999999,0.055929517,0.10421271,0.055855667,0.116110418,0.187479608,0.102768004,0.14963077349999998
252,0.08296167435969654,0.09335268033892219,0.057630152999999996,0.05597590599999999,0.1042442,0.055863856999999996,0.115899205,0.186224391,0.102528911,0.150092597
253,0.08289851248077894,0.093130984669402,0.057616166999999996,0.05579602,0.1041666,0.055844942999999994,0.116075712,0.184150041,0.102168191,0.149932075
254,0.08296031855237354,0.09329892806750761,0.057633947,0.055879845,0.10423538,0.05584331199999999,0.116009717,0.184927223,0.102220407,0.148438885
255,0.0828808413304511,0.09331830406476051,0.057597239,0.055876498999999996,0.10412252,0.05584086199999999,0.116058106,0.186131857,0.1020742,0.14822092
256,0.08277422422642408,0.09318450144496129,0.057534596,0.05587478399999999,0.10397795,0.05583788,0.116300824,0.184842141,0.102384496,0.14820455775
257,0.0827931478309576,0.0935400496067191,0.05758084499999999,0.056010311,0.10401184,0.05584667199999999,0.115902984,0.184309924,0.101731298,0.14818312275
258,0.082957849438952,0.09351887174867753,0.05761252,0.05594565199999999,0.10418394,0.055850584999999994,0.116154529,0.184366779,0.10147794,0.14834131150000002
259,0.08268060911957154,0.09340119627133087,0.05754265299999999,0.055863975999999996,0.10386647,0.05584257699999999,0.116124525,0.184741699,0.101597837,0.14786434875
260,0.0826970569892545,0.09343487972881408,0.057521029999999994,0.055956096,0.10386973,0.055848421999999995,0.116336596,0.183504773,0.101411439,0.1480754755
261,0.08289767287845792,0.09351871492892262,0.057607927999999996,0.055868295,0.10409771,0.055842331999999995,0.116274401,0.181973705,0.101097283,0.14763789425
262,0.08268399744568133,0.09340468547058378,0.05754671299999999,0.055915033999999995,0.10384829,0.05584261199999999,0.116279653,0.181845679,0.101304386,0.1470978855
263,0.08267936895218674,0.09329758717775861,0.05750535699999999,0.055925064999999996,0.10381611,0.055841274999999996,0.115940291,0.183225022,0.101126827,0.146706321
264,0.08268128394854932,0.093032154934048,0.057526930999999996,0.05589864,0.1038305,0.055841016,0.116566053,0.181880275,0.10091768,0.146188776
265,0.08271949280204072,0.09368096157487729,0.05756858799999999,0.056024268999999995,0.10388527,0.05585279,0.116068784,0.181436256,0.101002137,0.14598528975
266,0.08278778690491412,0.09351194369312069,0.057566060999999995,0.05598007099999999,0.10394732,0.05585799099999999,0.116237236,0.181872772,0.10068766,0.1460170285
267,0.08251132279010617,0.09371942332721056,0.05748230599999999,0.056122702999999996,0.10362421,0.05587614899999999,0.116295763,0.181866444,0.100613052,0.14602384925
268,0.08268041871105,0.09289898710573863,0.057523899999999996,0.055875015,0.10380121,0.055869233,0.116433578,0.180244718,0.100484396,0.14650223675000001
269,0.08258441208910698,0.09315575690996841,0.057484714,0.055928278,0.10367264,0.055865985,0.116195784,0.180220584,0.100280961,0.14569557449999998
270,0.0825226594782996,0.09329624864681449,0.05747228199999999,0.05606223,0.10360167,0.05587371299999999,0.116115657,0.180331709,0.100515395,0.14565514125
271,0.0825434489870484,0.09362468573783199,0.05748572199999999,0.05591292,0.1036375,0.055870234,0.116482356,0.179362209,0.10034235,0.14567717675
272,0.08260522859900832,0.09311315860012648,0.057492791999999994,0.055889763999999995,0.10369284,0.055864885999999996,0.116236111,0.180873756,0.100130861,0.14510920525
273,0.08247696789805792,0.09400937333477673,0.057453808999999995,0.05608610699999999,0.10354122,0.055879439,0.116540059,0.180202325,0.0999707065,0.145542925
274,0.08250795529117089,0.09320231075950698,0.057452024,0.05596778599999999,0.1035661,0.05588123799999999,0.116235236,0.18147396,0.100016976,0.145185742
275,0.08247957950289071,0.09298260953083809,0.057448321,0.055845495999999994,0.10352355,0.05586861,0.116255093,0.179265465,0.0998311639,0.14482570675
276,0.0824929201538519,0.09351590988342834,0.057459591,0.056086387,0.10354983,0.055884668,0.116486509,0.17932915,0.0997971252,0.14527709425000002
277,0.08258462446955994,0.09369957530659326,0.05746453299999999,0.056080415999999994,0.10364379,0.055896392999999996,0.116323862,0.180647268,0.0997974328,0.144598542
278,0.0823830741688345,0.09362707829791093,0.05740637,0.056044233,0.10339472,0.055902112,0.116073231,0.178129075,0.099721371,0.14492796
279,0.08236898212464522,0.09368038806228217,0.05742426199999999,0.056031906,0.10340142,0.055908195,0.11638945,0.180065363,0.0997063075,0.143996179
280,0.08241366597170362,0.09319876332221087,0.057431115,0.055898024,0.1034284,0.055897968,0.116490513,0.179689438,0.0993744888,0.14387555575
281,0.08245881354458752,0.09354444548418969,0.05740884799999999,0.055931029,0.10345504,0.055894495999999995,0.115848503,0.179760667,0.099405985,0.14447978825000002
282,0.08218662501105001,0.0937563743748373,0.057348899999999994,0.056152019,0.10316429,0.055912870999999996,0.116375763,0.179461912,0.0993730771,0.14410695075000002
283,0.08232816403205095,0.09344597413134262,0.057397766999999995,0.055963145,0.1033339,0.055913144,0.116444681,0.180556725,0.0992721791,0.14432191425
284,0.08229587626395818,0.0932243909590145,0.057453493999999994,0.05592377,0.10332066,0.055904673999999994,0.116024577,0.178622776,0.0995053253,0.14413012425
285,0.0823056043821421,0.09368453443342313,0.057399138999999995,0.055961668,0.10329847,0.055905359999999994,0.116200462,0.177997194,0.0992908158,0.14446901774999998
286,0.08217145755902058,0.09354167907863313,0.057363753999999996,0.05597297299999999,0.10315304,0.055905535,0.116812412,0.178810579,0.0991327164,0.14422615575
287,0.08213194379131564,0.09369895978081812,0.057325274999999995,0.056103788999999994,0.10307349,0.055916427,0.116632384,0.178012786,0.0993114116,0.143850846
288,0.08221145611267394,0.09334216982768809,0.057365916999999995,0.055857003999999995,0.10317667,0.05590305699999999,0.116444147,0.176917671,0.0991608067,0.144167927
289,0.08226635400514275,0.09324710591625049,0.057403842999999996,0.05582548999999999,0.10325581,0.05588722299999999,0.116093519,0.17861014,0.0992882608,0.14389788375
