epoch,train_loss,val_loss,train_rmse,val_rmse
93,0.15380665,0.22630891,0.30958509,0.11126274
94,0.15469406,0.22594786,0.31128510,0.11113397
95,0.15515076,0.22573275,0.31274038,0.11110726
96,0.15320824,0.22972737,0.30911445,0.11122984
97,0.15408520,0.22674328,0.31033992,0.11080049
98,0.15548495,0.22531811,0.31189141,0.11097989
99,0.15421549,0.22889008,0.30973064,0.11116981
100,0.15285199,0.22829103,0.30730970,0.11109400
101,0.15400271,0.22600990,0.30950212,0.11122979
102,0.15329266,0.22584402,0.30827519,0.11131909
103,0.15171465,0.22691961,0.30627953,0.11134348
104,0.15204133,0.22398975,0.30549448,0.11097792
105,0.15232884,0.22396235,0.30666745,0.11083207
106,0.15344180,0.22510876,0.30741908,0.11089609
107,0.15266463,0.22285859,0.30602349,0.11050354
108,0.15204144,0.22408478,0.30578787,0.11067018
109,0.15122532,0.22528276,0.30412141,0.11088258
110,0.15200991,0.22449423,0.30686457,0.11081998
111,0.15147153,0.22265718,0.30473597,0.11067258
112,0.15097154,0.22352966,0.30444316,0.11074676
113,0.15177189,0.22474999,0.30502568,0.11062908
114,0.15077956,0.22339295,0.30478700,0.11057721
115,0.15157285,0.22620283,0.30400639,0.11111143
116,0.15083885,0.22651641,0.30324575,0.11107489
117,0.15027655,0.22743820,0.30345121,0.11125342
118,0.15079751,0.22301202,0.30265385,0.11097147
119,0.15128513,0.22522732,0.30294534,0.11082682
120,0.15006029,0.22224290,0.30132964,0.11042985
121,0.14968430,0.22202106,0.30067290,0.11038624
122,0.15033307,0.22479208,0.30336351,0.11066470
123,0.14960609,0.22728034,0.29902299,0.11095642
124,0.15022559,0.22504780,0.30196495,0.11073093
125,0.14931012,0.22534064,0.30088343,0.11099218
126,0.14930256,0.22969337,0.30021415,0.11133643
127,0.14925988,0.22484880,0.29903186,0.11083440
128,0.14845244,0.22369331,0.30005889,0.11036393
129,0.14853380,0.22607501,0.29976665,0.11043785
130,0.14915985,0.22526492,0.29911508,0.11053037
131,0.14938153,0.22632031,0.30034525,0.11083831
132,0.14839690,0.22587853,0.29677478,0.11083577
133,0.14837543,0.22494091,0.29811897,0.11092994
134,0.14844505,0.22489135,0.29844837,0.11097942
135,0.14728646,0.22466151,0.29751574,0.11049320
136,0.14811888,0.22612015,0.29785889,0.11069061
137,0.14839001,0.22480974,0.29721419,0.11113055
138,0.14761841,0.22243206,0.29726372,0.11084963
139,0.14833239,0.22691578,0.29733016,0.11109223
140,0.14796525,0.22638010,0.29599214,0.11090980
141,0.14784746,0.22199009,0.29671742,0.11057895
142,0.14712068,0.22014671,0.29591971,0.11030558
143,0.14788228,0.22296180,0.29758638,0.11048026
144,0.14782758,0.22534158,0.29735514,0.11048499
145,0.14741023,0.22220086,0.29719970,0.11005552
146,0.14707521,0.22118324,0.29541619,0.10995538
147,0.14619030,0.22192014,0.29471203,0.11016739
148,0.14698452,0.22298090,0.29465479,0.11060171
149,0.14601053,0.22433969,0.29396241,0.11058436
150,0.14619791,0.22568026,0.29339513,0.11063742
151,0.14666575,0.22313781,0.29511541,0.11032545
152,0.14570668,0.22313151,0.29371420,0.11032010
153,0.14643778,0.22372369,0.29498040,0.11036740
154,0.14585006,0.22562166,0.29183291,0.11059063
155,0.14597637,0.22495341,0.29252478,0.11046222
156,0.14577651,0.22432259,0.29338510,0.11033352
157,0.14513560,0.22399001,0.29251544,0.11024650
158,0.14586786,0.22444086,0.29242769,0.11034825
159,0.14601271,0.22338515,0.29279451,0.11019734
160,0.14527401,0.22159246,0.29154444,0.11019286
161,0.14474224,0.22485240,0.29203922,0.11045421
162,0.14563908,0.22642667,0.29248028,0.11086501
163,0.14509758,0.22368490,0.29199718,0.11109543
164,0.14478521,0.22091277,0.29100460,0.11074555
165,0.14477096,0.22325336,0.29071404,0.11055346
166,0.14543958,0.22554850,0.28993473,0.11079568
167,0.14472629,0.22360340,0.29120296,0.11080855
168,0.14528186,0.22283254,0.29357232,0.11072006
169,0.14417380,0.22554123,0.28979841,0.11078966
170,0.14484936,0.22456124,0.28987448,0.11069791
171,0.14459747,0.22456440,0.28981048,0.11107755
172,0.14328062,0.22386925,0.28872109,0.11082528
173,0.14375050,0.22368513,0.28895318,0.11067612
174,0.14438193,0.22213952,0.29033110,0.11045854
175,0.14492743,0.22395810,0.29062845,0.11093802
176,0.14406784,0.22378773,0.28885847,0.11117377
177,0.14355244,0.22322841,0.28956828,0.11089044
178,0.14377150,0.22371395,0.29036935,0.11079203
179,0.14382249,0.22249877,0.28739615,0.11068515
180,0.14271235,0.22370308,0.28680574,0.11075355
181,0.14341552,0.22343254,0.28943453,0.11060195
182,0.14327582,0.22278323,0.28816807,0.11060973
183,0.14326951,0.22241209,0.28701716,0.11096327
184,0.14292345,0.22412476,0.28816463,0.11116821
185,0.14344829,0.22304553,0.28832659,0.11068681
186,0.14290205,0.22198942,0.28812842,0.11033475
187,0.14249476,0.22173883,0.28599745,0.11073238
188,0.14364309,0.22217855,0.28692557,0.11100376
189,0.14251211,0.22322423,0.28578153,0.11089816
190,0.14222491,0.22202459,0.28651944,0.11053212
191,0.14197191,0.22127346,0.28551468,0.11027388
192,0.14249952,0.22239506,0.28655654,0.11059983
193,0.14254674,0.22528277,0.28611284,0.11098622
194,0.14202864,0.22294905,0.28528982,0.11074850
195,0.14259659,0.22147420,0.28570803,0.11039315
196,0.14282753,0.22011091,0.28634426,0.11045038
197,0.14234887,0.21963635,0.28630155,0.11053033
198,0.14239709,0.22037439,0.28683558,0.11045954
199,0.14241290,0.22281282,0.28557185,0.11040744
200,0.14140122,0.22023814,0.28443190,0.11025721
201,0.14254430,0.21901659,0.28643856,0.11037884
202,0.14275091,0.21962347,0.28527025,0.11063255
203,0.14201634,0.21979511,0.28590100,0.11068186
204,0.14191750,0.22098237,0.28692360,0.11067479
205,0.14130709,0.22093471,0.28472271,0.11054838
206,0.14102483,0.22054696,0.28326941,0.11071606
207,0.14110865,0.22110592,0.28309839,0.11087718
208,0.14210031,0.22119925,0.28446797,0.11084123
209,0.14120094,0.22236168,0.28524407,0.11062866
210,0.14186003,0.22240312,0.28427506,0.11066647
211,0.14150334,0.22140916,0.28328776,0.11034661
212,0.14139494,0.22047289,0.28494358,0.11025889
213,0.14067393,0.22115043,0.28319585,0.11042115
214,0.14095053,0.22086551,0.28169923,0.11050214
215,0.14180810,0.22133965,0.28368523,0.11030858
216,0.14148118,0.22202510,0.28455374,0.11029589
217,0.14264039,0.22097512,0.28627311,0.11018517
218,0.14037603,0.22057073,0.28144143,0.11032641
219,0.14067390,0.22065503,0.28109778,0.11032081
220,0.14022809,0.22200328,0.28196969,0.11051946
221,0.14061372,0.22254711,0.28263378,0.11049484
222,0.14032253,0.22152392,0.28215592,0.11046673
223,0.13963216,0.22159554,0.28063043,0.11065468
224,0.14056716,0.22341028,0.28093184,0.11080172
225,0.14090886,0.22253741,0.28302252,0.11083390
226,0.14064516,0.22224828,0.28301165,0.11081130
227,0.13876761,0.22158100,0.27883944,0.11043786
228,0.14004130,0.22001019,0.28103375,0.11029752
229,0.14016786,0.22096353,0.28318112,0.11050650
230,0.14014845,0.22425174,0.28091178,0.11070459
231,0.13980748,0.22120738,0.27995840,0.11036103
232,0.13952675,0.21835578,0.28107178,0.11022350
233,0.13933183,0.21735068,0.28197123,0.11013103
234,0.14030372,0.21938798,0.28016972,0.11030088
235,0.13954920,0.21975364,0.27940789,0.11019216
236,0.14017836,0.22016542,0.28213086,0.11044280
237,0.13947383,0.22269393,0.28094998,0.11055638
238,0.13933674,0.22129126,0.28035934,0.11037326
239,0.13968433,0.21962049,0.28014223,0.11028974
240,0.13978646,0.21994329,0.28041059,0.11040915
241,0.13924890,0.22165045,0.27775279,0.11056402
242,0.13934214,0.22158417,0.27998111,0.11067895
243,0.13902961,0.22208699,0.28018026,0.11081074
244,0.13883018,0.22148424,0.27915412,0.11048368
245,0.13871621,0.22027810,0.27749574,0.11051661
246,0.13904241,0.22078787,0.27907470,0.11060382
247,0.13913609,0.22221490,0.28088009,0.11075623
248,0.13862873,0.22209944,0.27749502,0.11087362
249,0.13959437,0.22146288,0.27948888,0.11096962
250,0.13862410,0.22067082,0.27821902,0.11082802
251,0.13881765,0.22109567,0.27938946,0.11083600
252,0.13921003,0.22246894,0.27905531,0.11097071
253,0.13904251,0.22198362,0.27947829,0.11062118
254,0.13836464,0.22115613,0.27849410,0.11083479
255,0.13750611,0.22133632,0.27653313,0.11090158
256,0.13786180,0.22309583,0.27745686,0.11128840
257,0.13808883,0.22359170,0.27589583,0.11108307
258,0.13830244,0.22215419,0.27806975,0.11099871
259,0.13865736,0.22128645,0.27832293,0.11111338
260,0.13850044,0.22174719,0.27777400,0.11114433
261,0.13800662,0.22141330,0.27640625,0.11097460
262,0.13850552,0.22180985,0.27913672,0.11073996
263,0.13757974,0.22085663,0.27591042,0.11043019
264,0.13838573,0.22023623,0.27743835,0.11030338
265,0.13819794,0.21734966,0.27736886,0.11026539
266,0.13775489,0.21821473,0.27770787,0.11051844
267,0.13840406,0.22099592,0.27917515,0.11115424
268,0.13785637,0.22375957,0.27546645,0.11142994
269,0.13811584,0.22222598,0.27508200,0.11103992
270,0.13750102,0.22024630,0.27619300,0.11051173
271,0.13692594,0.22009413,0.27546615,0.11032052
272,0.13775138,0.22097407,0.27577443,0.11067236
273,0.13777370,0.22201167,0.27532886,0.11104269
274,0.13774480,0.22308631,0.27701583,0.11105986
275,0.13685138,0.22107833,0.27581365,0.11072259
276,0.13690980,0.22067709,0.27304860,0.11075655
277,0.13773767,0.22110503,0.27564203,0.11087807
278,0.13721888,0.22055673,0.27597112,0.11086098
279,0.13731198,0.22105456,0.27573351,0.11076102
280,0.13704780,0.22120751,0.27442295,0.11097956
281,0.13718066,0.22038453,0.27489692,0.11081599
282,0.13705969,0.22001190,0.27502892,0.11069990
283,0.13688896,0.22030041,0.27510479,0.11072866
284,0.13659639,0.22185914,0.27498986,0.11111083
285,0.13628011,0.22297384,0.27356343,0.11148790
286,0.13657327,0.22135013,0.27365607,0.11135838
287,0.13669821,0.22041134,0.27486701,0.11128889
288,0.13682316,0.22052244,0.27440345,0.11100981
289,0.13730090,0.22253747,0.27511364,0.11097608
290,0.13741192,0.22333800,0.27534944,0.11128012
291,0.13605251,0.22281588,0.27364260,0.11128220
292,0.13643667,0.22220488,0.27327383,0.11140070
293,0.13735030,0.22125740,0.27501280,0.11094499
294,0.13699437,0.22154294,0.27413810,0.11101145
295,0.13709442,0.22123980,0.27421388,0.11116479
296,0.13631434,0.22139741,0.27496935,0.11099617
297,0.13600573,0.22069177,0.27340648,0.11086621
298,0.13594532,0.22011555,0.27292348,0.11082685
299,0.13643449,0.22091124,0.27305950,0.11121726
300,0.13595559,0.22274153,0.27333237,0.11129414
301,0.13662057,0.22239411,0.27394976,0.11134188
302,0.13668414,0.22039374,0.27472032,0.11090286
303,0.13634107,0.22013798,0.27257890,0.11088031
304,0.13600152,0.22223139,0.27242249,0.11123856
305,0.13701397,0.22315572,0.27397142,0.11113075
306,0.13694690,0.22198434,0.27457609,0.11112108
307,0.13597633,0.21984741,0.27135520,0.11092093
308,0.13653203,0.21957127,0.27471930,0.11086196
309,0.13599526,0.22098262,0.27320305,0.11113549
310,0.13659733,0.22091124,0.27200385,0.11134739
311,0.13534210,0.21991815,0.27053476,0.11106730
312,0.13547428,0.21928666,0.27262797,0.11059361
313,0.13588774,0.22004361,0.27359768,0.11039132
314,0.13606091,0.22037359,0.27294343,0.11079933
315,0.13598594,0.22102849,0.27182947,0.11115663
316,0.13624219,0.22214193,0.27347472,0.11129163
317,0.13542541,0.22240921,0.27186265,0.11144398
318,0.13583932,0.22081910,0.27121150,0.11126896
319,0.13563196,0.22070150,0.27158030,0.11122886
320,0.13525292,0.22215312,0.27185794,0.11134384
321,0.13583113,0.22229909,0.27182842,0.11129688
322,0.13543367,0.22184547,0.27125253,0.11115319
323,0.13516361,0.22093360,0.27117810,0.11119919
324,0.13552270,0.21978188,0.27304491,0.11106978
325,0.13568241,0.22036864,0.27223374,0.11115350
326,0.13542961,0.22008905,0.27148818,0.11130843
327,0.13530910,0.22166887,0.26986895,0.11125543
328,0.13512191,0.22090128,0.27086117,0.11110446
329,0.13537897,0.21978433,0.27150065,0.11093293
330,0.13597512,0.22017080,0.27273009,0.11075378
331,0.13557729,0.22025230,0.27257173,0.11098598
332,0.13510465,0.22154483,0.27142265,0.11118055
333,0.13468100,0.22057774,0.26897876,0.11112302
334,0.13461016,0.21960098,0.27032862,0.11078539
335,0.13469481,0.21850449,0.27020556,0.11049643
336,0.13533776,0.21861409,0.27159559,0.11052758
337,0.13462442,0.21881646,0.27057347,0.11074968
338,0.13520750,0.21957671,0.26993380,0.11092584
339,0.13401575,0.22108970,0.26871496,0.11097482
340,0.13538526,0.22075223,0.27039598,0.11107521
341,0.13420175,0.21960925,0.26970969,0.11107807
342,0.13438978,0.21834823,0.26990502,0.11075636
343,0.13527540,0.21878628,0.27103332,0.11082937
344,0.13469194,0.21981887,0.26959353,0.11083585
345,0.13478850,0.21865037,0.26896908,0.11088229
346,0.13440232,0.21804470,0.26992054,0.11060849
347,0.13385172,0.21849676,0.26942077,0.11053178
348,0.13447827,0.22008392,0.27033382,0.11095587
349,0.13472063,0.22095112,0.26800562,0.11109195
350,0.13454951,0.22098354,0.26862185,0.11111486
351,0.13442668,0.22105914,0.27000151,0.11097497
352,0.13470700,0.22084533,0.26924011,0.11092261
353,0.13369910,0.22049208,0.26752485,0.11089045
354,0.13445324,0.21989106,0.26998012,0.11087983
355,0.13415220,0.22021842,0.26806016,0.11083586
356,0.13479194,0.22061156,0.26978376,0.11092610
357,0.13422810,0.22082764,0.27048297,0.11103866
358,0.13444607,0.21996422,0.26818715,0.11085516
359,0.13409257,0.21940112,0.26776260,0.11073312
360,0.13430237,0.21897904,0.27042877,0.11064654
361,0.13433868,0.21924695,0.27028179,0.11087211
362,0.13400858,0.22042407,0.26814399,0.11115978
363,0.13386218,0.22072737,0.26837457,0.11129389
364,0.13445918,0.22121145,0.26967833,0.11120850
365,0.13397070,0.22068368,0.26894382,0.11094184
