epoch,train_loss,val_loss,train_rmse,val_rmse
102,0.12825380,0.24872759,0.34713593,0.12522442
103,0.12860398,0.24727833,0.34657347,0.12464330
104,0.12845598,0.24539551,0.34657729,0.12454809
105,0.12721818,0.24809074,0.34457078,0.12472218
106,0.12650326,0.24775251,0.34372092,0.12467036
107,0.12661737,0.24637935,0.34314470,0.12467658
108,0.12591355,0.24491726,0.34275541,0.12438568
109,0.12509807,0.24320312,0.34061914,0.12362266
110,0.12609363,0.24560303,0.34252635,0.12397762
111,0.12472609,0.24489061,0.33975494,0.12395293
112,0.12497346,0.24585572,0.34014474,0.12430810
113,0.12383351,0.24235261,0.33876846,0.12358989
114,0.12403024,0.24375292,0.33852336,0.12379706
115,0.12381538,0.24301642,0.33839619,0.12380394
116,0.12331493,0.24393937,0.33724371,0.12401683
117,0.12247562,0.24297656,0.33574337,0.12371869
118,0.12231258,0.24565957,0.33581645,0.12372975
119,0.12297886,0.24142674,0.33705281,0.12359022
120,0.12162644,0.24378740,0.33456012,0.12331074
121,0.12109426,0.24257271,0.33348019,0.12354027
122,0.12051411,0.24396209,0.33321704,0.12337609
123,0.12094860,0.24284250,0.33182538,0.12342883
124,0.12018619,0.24486233,0.33227658,0.12406138
125,0.11984632,0.24221802,0.33029284,0.12335691
126,0.11957673,0.24187435,0.33092937,0.12315730
127,0.11991315,0.24273876,0.33100871,0.12306877
128,0.11838427,0.24270439,0.32898578,0.12311460
129,0.11912908,0.24120100,0.33017232,0.12282141
130,0.11820377,0.24245683,0.32729425,0.12308688
131,0.11825984,0.24252156,0.32775889,0.12337119
132,0.11793565,0.24100733,0.32735947,0.12306040
133,0.11781932,0.24318034,0.32696343,0.12338769
134,0.11780356,0.23975588,0.32702698,0.12272654
135,0.11673428,0.24160932,0.32433526,0.12259337
136,0.11606382,0.24036967,0.32427893,0.12282218
137,0.11634217,0.24051870,0.32445136,0.12258661
138,0.11596403,0.23821171,0.32344900,0.12276274
139,0.11592756,0.24149011,0.32377027,0.12330970
140,0.11570836,0.24249125,0.32239788,0.12296625
141,0.11467413,0.23904980,0.32049167,0.12200943
142,0.11563923,0.24139378,0.32279012,0.12273176
143,0.11486123,0.24026379,0.32095737,0.12243605
144,0.11518274,0.24240756,0.32149413,0.12303151
145,0.11441123,0.24040140,0.32049173,0.12243044
146,0.11368129,0.24198826,0.31928355,0.12290107
147,0.11416209,0.23953809,0.32032043,0.12231607
148,0.11372666,0.23983535,0.31855517,0.12217541
149,0.11391858,0.24038090,0.31943023,0.12228044
150,0.11302488,0.23871634,0.31800297,0.12216051
151,0.11294528,0.24282015,0.31685927,0.12266771
152,0.11261113,0.23745499,0.31658288,0.12199248
153,0.11303797,0.24082078,0.31794643,0.12227237
154,0.11192586,0.23995484,0.31541778,0.12246965
155,0.11212214,0.23966610,0.31520104,0.12204789
156,0.11220076,0.24453594,0.31668066,0.12296595
157,0.11142616,0.23768366,0.31435376,0.12177075
158,0.11138933,0.23993661,0.31427387,0.12230074
159,0.11058361,0.23892257,0.31247650,0.12207791
160,0.11062230,0.23995680,0.31288607,0.12236332
161,0.11104936,0.23971389,0.31330102,0.12235840
162,0.11030540,0.23859205,0.31216381,0.12186621
163,0.11054993,0.24031760,0.31298974,0.12219171
164,0.10995312,0.23877621,0.31140890,0.12206073
165,0.10926049,0.24104804,0.30943763,0.12231241
166,0.11028023,0.23872762,0.31277133,0.12171540
167,0.10997185,0.24108232,0.31150960,0.12230984
168,0.10941170,0.24058709,0.30972031,0.12242742
169,0.10843600,0.24079364,0.30800845,0.12216779
170,0.10873487,0.23951086,0.30915109,0.12266992
171,0.10877947,0.23949611,0.30902135,0.12170902
172,0.10808498,0.24153215,0.30733765,0.12217613
173,0.10851029,0.23943120,0.30894833,0.12201466
174,0.10835161,0.24076169,0.30756581,0.12218876
175,0.10764708,0.24029597,0.30659234,0.12235930
176,0.10791540,0.24023898,0.30617807,0.12230490
177,0.10765472,0.24106847,0.30644372,0.12243958
178,0.10715373,0.24115175,0.30615845,0.12216279
179,0.10740236,0.24149003,0.30556485,0.12214458
180,0.10675342,0.24031966,0.30445325,0.12231456
181,0.10645196,0.23829306,0.30362708,0.12151594
182,0.10613300,0.24085900,0.30388066,0.12164631
183,0.10691923,0.23949131,0.30449714,0.12152299
184,0.10620519,0.24106134,0.30336650,0.12200266
185,0.10574402,0.23890051,0.30247045,0.12191309
186,0.10541028,0.23756591,0.30142338,0.12195277
187,0.10521092,0.23999912,0.30140121,0.12201516
188,0.10568781,0.24017846,0.30170782,0.12183497
189,0.10509091,0.23900774,0.30077668,0.12210014
190,0.10494271,0.23944505,0.30071834,0.12176652
191,0.10500452,0.23865024,0.30050399,0.12144443
192,0.10511022,0.24134855,0.30096747,0.12179870
193,0.10423175,0.24231424,0.29870658,0.12232425
194,0.10437976,0.23962870,0.29937587,0.12183931
195,0.10423290,0.23923231,0.29918893,0.12186321
196,0.10408950,0.23806537,0.29924450,0.12191512
197,0.10445094,0.24085703,0.29890151,0.12176958
198,0.10373855,0.24155588,0.29808239,0.12219734
199,0.10386069,0.23995458,0.29791826,0.12182319
200,0.10335885,0.23869674,0.29736596,0.12148696
201,0.10337524,0.24121715,0.29738298,0.12198758
202,0.10337647,0.23897812,0.29648109,0.12183684
203,0.10341971,0.24133948,0.29688904,0.12206308
204,0.10281528,0.23807140,0.29604181,0.12183602
205,0.10310656,0.24058533,0.29658608,0.12225500
206,0.10257818,0.23838029,0.29498860,0.12198100
207,0.10264422,0.23918451,0.29528306,0.12151801
208,0.10233340,0.23845263,0.29447501,0.12148855
209,0.10195983,0.23980558,0.29350394,0.12237126
210,0.10239436,0.23967671,0.29502790,0.12185974
211,0.10197785,0.24184156,0.29314526,0.12248483
212,0.10179417,0.24237779,0.29351206,0.12284462
213,0.10215996,0.24091547,0.29359854,0.12210032
214,0.10194703,0.24048417,0.29331400,0.12189868
215,0.10094072,0.23938575,0.29168475,0.12207131
216,0.10178521,0.23948628,0.29398484,0.12214289
217,0.10104018,0.23998325,0.29154320,0.12206278
218,0.10098594,0.24069009,0.29218830,0.12246263
219,0.10158543,0.23924198,0.29281089,0.12201509
220,0.10035547,0.23737348,0.29083149,0.12160231
221,0.10049873,0.24362873,0.29018285,0.12223579
222,0.10059689,0.24016630,0.29067718,0.12208775
223,0.10043156,0.24125690,0.29058742,0.12227353
224,0.10067076,0.23948309,0.29057708,0.12242175
225,0.10035447,0.24080461,0.29019236,0.12252617
226,0.10040016,0.24039434,0.28960455,0.12184063
227,0.10012195,0.24052639,0.28977991,0.12230150
228,0.09966503,0.24124356,0.28788500,0.12186214
229,0.10005904,0.24150354,0.28942755,0.12195208
230,0.09966418,0.24132547,0.28884567,0.12245832
231,0.09943929,0.23917620,0.28734500,0.12205566
232,0.09902115,0.23861446,0.28786375,0.12191986
233,0.09861694,0.23898879,0.28601593,0.12174758
234,0.09956453,0.23871081,0.28844862,0.12205811
235,0.09927671,0.24159235,0.28797330,0.12233596
236,0.09891034,0.23861661,0.28655245,0.12171856
237,0.09839491,0.23875299,0.28558089,0.12207968
238,0.09852775,0.23734731,0.28642741,0.12183990
239,0.09832096,0.24203928,0.28464572,0.12206717
240,0.09808805,0.23753169,0.28456407,0.12189712
241,0.09826989,0.23985714,0.28559789,0.12206850
242,0.09799910,0.24169025,0.28567677,0.12239849
243,0.09818170,0.24034618,0.28424207,0.12236528
244,0.09853037,0.23851006,0.28611956,0.12205545
245,0.09842335,0.23975065,0.28478620,0.12190221
246,0.09786340,0.23889729,0.28493017,0.12179773
247,0.09790706,0.24161176,0.28449448,0.12245538
248,0.09757436,0.23716140,0.28460122,0.12171823
249,0.09770609,0.23965874,0.28279351,0.12172944
250,0.09730434,0.23783651,0.28375266,0.12183317
251,0.09733474,0.23834506,0.28276869,0.12131023
252,0.09736035,0.23943661,0.28407574,0.12201703
253,0.09665002,0.23916200,0.28087175,0.12166013
254,0.09723491,0.23761665,0.28312516,0.12168495
255,0.09720769,0.23427940,0.28261247,0.12135121
256,0.09648070,0.24161855,0.28208610,0.12267830
257,0.09683596,0.23554976,0.28155951,0.12152385
258,0.09629962,0.23807597,0.28045593,0.12238477
259,0.09614236,0.23724795,0.27957824,0.12239716
260,0.09578890,0.23947662,0.27930320,0.12246223
261,0.09635712,0.23675666,0.28052592,0.12225093
262,0.09634409,0.24031146,0.28040363,0.12232252
263,0.09593820,0.23771373,0.28001413,0.12197819
264,0.09573455,0.23727692,0.27901059,0.12173625
265,0.09565155,0.23947774,0.27987177,0.12268447
266,0.09553568,0.23607214,0.27850085,0.12186394
267,0.09601883,0.24133265,0.27990650,0.12232722
268,0.09593157,0.23503287,0.27986273,0.12163664
269,0.09511464,0.23703975,0.27783009,0.12141763
270,0.09498803,0.23883442,0.27792309,0.12214538
271,0.09520668,0.23882159,0.27808120,0.12152227
272,0.09529882,0.23722723,0.27763010,0.12172897
273,0.09446682,0.23629903,0.27643317,0.12170375
274,0.09478035,0.23871037,0.27635549,0.12187534
275,0.09482037,0.23559953,0.27662699,0.12126972
276,0.09509002,0.23741893,0.27782608,0.12201464
277,0.09523593,0.23377486,0.27796634,0.12133787
278,0.09466621,0.23968946,0.27672901,0.12209731
279,0.09467754,0.23686712,0.27722443,0.12190886
280,0.09402262,0.23664726,0.27495888,0.12153659
281,0.09452311,0.23655918,0.27618610,0.12211646
282,0.09403343,0.23937501,0.27495393,0.12177971
283,0.09454490,0.23669861,0.27594057,0.12195752
284,0.09462627,0.23786369,0.27596623,0.12176007
285,0.09401141,0.23690601,0.27505765,0.12164200
286,0.09423462,0.23829396,0.27583251,0.12188075
287,0.09318561,0.23891560,0.27322949,0.12204859
288,0.09345629,0.23267435,0.27314526,0.12123126
289,0.09347329,0.23755139,0.27413075,0.12141487
290,0.09391555,0.23629334,0.27532579,0.12121791
291,0.09351863,0.23622164,0.27308885,0.12137350
292,0.09312662,0.23691065,0.27252907,0.12147564
293,0.09316521,0.23656991,0.27299386,0.12148559
294,0.09328621,0.23753003,0.27293311,0.12152826
295,0.09318471,0.23816202,0.27301112,0.12144535
296,0.09291772,0.23370848,0.27204916,0.12105284
297,0.09297953,0.23889510,0.27352244,0.12198376
298,0.09271376,0.23675013,0.27207290,0.12167441
299,0.09301672,0.23858268,0.27246700,0.12179644
300,0.09276474,0.23599517,0.27200758,0.12124215
301,0.09272267,0.23621510,0.27124976,0.12170709
302,0.09234323,0.23602079,0.27123444,0.12201112
303,0.09231162,0.23359714,0.27038781,0.12128362
304,0.09215571,0.23878295,0.27042439,0.12213486
305,0.09222758,0.23667931,0.27077661,0.12154097
306,0.09235265,0.23445445,0.27109387,0.12189910
307,0.09188482,0.23736561,0.26895481,0.12200876
308,0.09232016,0.23654805,0.27161351,0.12160146
309,0.09198660,0.23330015,0.26972870,0.12134947
310,0.09171996,0.23730022,0.26991842,0.12207386
311,0.09192453,0.23430683,0.26953834,0.12187729
312,0.09200167,0.23959962,0.27024227,0.12296348
313,0.09171335,0.23551872,0.26939436,0.12140377
314,0.09210953,0.23621394,0.27010683,0.12194047
315,0.09149689,0.23471796,0.26971808,0.12123658
316,0.09181604,0.23679456,0.26976101,0.12158556
317,0.09095845,0.23680446,0.26774088,0.12178097
318,0.09100353,0.23815474,0.26794768,0.12215592
319,0.09093358,0.23429682,0.26725353,0.12178065
320,0.09125865,0.23776345,0.26762043,0.12236925
321,0.09041091,0.23592425,0.26615921,0.12214806
322,0.09114402,0.23608216,0.26831099,0.12260989
323,0.09144246,0.23679094,0.26826016,0.12199282
324,0.09099649,0.23236565,0.26773581,0.12194987
325,0.09067024,0.23523987,0.26671869,0.12238646
326,0.09051266,0.23376299,0.26681608,0.12166100
327,0.09051540,0.23231727,0.26575859,0.12156720
328,0.09076305,0.23702802,0.26742843,0.12227041
329,0.09093736,0.23384490,0.26745354,0.12193262
330,0.09065944,0.23791477,0.26727941,0.12193659
331,0.08994032,0.23307797,0.26391694,0.12132968
332,0.09032729,0.23605472,0.26659903,0.12203907
333,0.09002961,0.23285825,0.26519779,0.12157262
334,0.08979906,0.23445465,0.26466914,0.12184451
335,0.08959838,0.23525295,0.26420978,0.12184801
336,0.09005692,0.23613743,0.26445870,0.12275970
337,0.08994447,0.23739548,0.26587319,0.12244006
338,0.09008266,0.23413113,0.26494344,0.12237563
339,0.09028509,0.23286197,0.26525583,0.12146169
340,0.08970734,0.23443309,0.26485683,0.12238347
341,0.09007258,0.23250416,0.26453992,0.12164882
342,0.08970817,0.23355067,0.26394784,0.12193704
343,0.08976102,0.23478465,0.26495806,0.12231367
344,0.08865871,0.23416681,0.26154189,0.12197424
345,0.08942453,0.23422931,0.26322118,0.12167022
346,0.08972635,0.23271304,0.26348962,0.12160999
347,0.08909270,0.23526759,0.26373836,0.12216853
348,0.08937219,0.23388501,0.26318984,0.12207126
349,0.08941813,0.23460967,0.26360721,0.12215206
350,0.08888506,0.23261000,0.26273197,0.12157683
351,0.08913828,0.23440467,0.26147222,0.12141867
352,0.08907218,0.23310988,0.26286330,0.12154641
353,0.08860904,0.23354963,0.26162894,0.12104639
354,0.08871242,0.23535893,0.26247566,0.12216602
355,0.08878571,0.23389073,0.26139304,0.12204968
356,0.08848259,0.23157951,0.26131012,0.12189026
357,0.08869878,0.23628944,0.26230710,0.12230911
358,0.08853583,0.23291944,0.26071443,0.12179660
359,0.08900600,0.23552649,0.26322164,0.12189676
360,0.08860453,0.23467863,0.26124606,0.12183461
361,0.08870056,0.23470106,0.26200245,0.12208534
362,0.08804961,0.23309938,0.25963150,0.12195031
363,0.08818407,0.23416014,0.26045431,0.12208167
364,0.08807368,0.23511196,0.26018151,0.12180458
365,0.08854269,0.23327965,0.26057439,0.12159283
366,0.08821845,0.23457028,0.26165945,0.12210432
367,0.08785016,0.23168000,0.25887587,0.12204433
368,0.08795532,0.23235989,0.25959917,0.12178943
369,0.08780239,0.23462188,0.25933016,0.12205299
370,0.08771740,0.23345568,0.26026746,0.12149846
371,0.08753579,0.23321265,0.25802108,0.12127313
372,0.08777923,0.23551811,0.25959706,0.12166356
373,0.08752370,0.23342368,0.25811336,0.12146675
374,0.08739784,0.23310394,0.25980246,0.12153742
375,0.08679053,0.23410864,0.25665068,0.12229262
376,0.08741833,0.23502041,0.25791006,0.12231182
377,0.08782703,0.23215065,0.25881306,0.12169014
378,0.08742015,0.23451946,0.25822636,0.12192099
379,0.08755418,0.23398984,0.25840457,0.12177964
380,0.08716050,0.23470735,0.25751874,0.12170292
381,0.08695678,0.23514926,0.25807362,0.12289426
382,0.08743954,0.23553819,0.25869145,0.12227012
383,0.08744780,0.23255788,0.25766682,0.12182742
384,0.08719508,0.23227718,0.25835244,0.12183290
385,0.08708343,0.23471348,0.25727401,0.12213623
386,0.08700008,0.23259616,0.25769396,0.12227825
387,0.08692582,0.23109867,0.25678037,0.12189967
388,0.08634540,0.23362122,0.25561832,0.12200130
