epoch,train_loss,val_loss,train_rmse,val_rmse
112,0.06625717,0.11289555,0.22606660,0.07632713
113,0.06650374,0.11367317,0.22627564,0.07689774
114,0.06549682,0.11384362,0.22470956,0.07672630
115,0.06493205,0.11435061,0.22335279,0.07693995
116,0.06459345,0.11383898,0.22290820,0.07675480
117,0.06435152,0.11299737,0.22250585,0.07669781
118,0.06421439,0.11319337,0.22198264,0.07635322
119,0.06364095,0.11416743,0.22113757,0.07682402
120,0.06319521,0.11432528,0.21993895,0.07707186
121,0.06294411,0.11327691,0.21959943,0.07675224
122,0.06257651,0.11293760,0.21912891,0.07691081
123,0.06203433,0.11353221,0.21772446,0.07675849
124,0.06197417,0.11255537,0.21779635,0.07653557
125,0.06202087,0.11452122,0.21768981,0.07697288
126,0.06133929,0.11248554,0.21643993,0.07669242
127,0.06105414,0.11363053,0.21597194,0.07676136
128,0.06106590,0.11509298,0.21600000,0.07705340
129,0.06031483,0.11360885,0.21467754,0.07679259
130,0.06024575,0.11445439,0.21422737,0.07717993
131,0.06010306,0.11325280,0.21398209,0.07675429
132,0.05981035,0.11273375,0.21347090,0.07661494
133,0.05982327,0.11182941,0.21353320,0.07627719
134,0.05925005,0.11389268,0.21224897,0.07673197
135,0.05937076,0.11419191,0.21241986,0.07660201
136,0.05877082,0.11297215,0.21125027,0.07667275
137,0.05824784,0.11232805,0.20998339,0.07677069
138,0.05789283,0.11375608,0.20933501,0.07651304
139,0.05743726,0.11249845,0.20869077,0.07610723
140,0.05715600,0.11358443,0.20813625,0.07626521
141,0.05703921,0.11316682,0.20792850,0.07707853
142,0.05691890,0.11265430,0.20800288,0.07646516
143,0.05690017,0.11325788,0.20720796,0.07623788
144,0.05660785,0.11121377,0.20692181,0.07602421
145,0.05620800,0.11207282,0.20606654,0.07628958
146,0.05607502,0.11363078,0.20570431,0.07630981
147,0.05572484,0.11181331,0.20524035,0.07607591
148,0.05557744,0.11329074,0.20466209,0.07646633
149,0.05529069,0.11254579,0.20431119,0.07608620
150,0.05483939,0.11258532,0.20324965,0.07615942
151,0.05492709,0.11241479,0.20331592,0.07621639
152,0.05392816,0.11385438,0.20138360,0.07662705
153,0.05416103,0.11287209,0.20168190,0.07641077
154,0.05387602,0.11270421,0.20114651,0.07649895
155,0.05368776,0.11310659,0.20034469,0.07608929
156,0.05310163,0.11270156,0.19944921,0.07640304
157,0.05325995,0.11283446,0.19986305,0.07613062
158,0.05309055,0.11258418,0.19951006,0.07647591
159,0.05271016,0.11125551,0.19876609,0.07579070
160,0.05265899,0.11195350,0.19871248,0.07591303
161,0.05244749,0.11236097,0.19813629,0.07607529
162,0.05221573,0.11247821,0.19753367,0.07594008
163,0.05205446,0.11198577,0.19733054,0.07574670
164,0.05183920,0.11278281,0.19701904,0.07597040
165,0.05141698,0.11203930,0.19597305,0.07585745
166,0.05123659,0.11092746,0.19556887,0.07551146
167,0.05119451,0.11284515,0.19558565,0.07618223
168,0.05100570,0.11228278,0.19485223,0.07604327
169,0.05094866,0.11119131,0.19503829,0.07586500
170,0.05081611,0.11175869,0.19472852,0.07575951
171,0.05054770,0.11206472,0.19406222,0.07593377
172,0.05011040,0.11266936,0.19300535,0.07615285
173,0.05011890,0.11168088,0.19301635,0.07577212
174,0.04990051,0.11267521,0.19259687,0.07575104
175,0.04980914,0.11178601,0.19216781,0.07572634
176,0.04942431,0.11240424,0.19144838,0.07618768
177,0.04953950,0.11268866,0.19166973,0.07578868
178,0.04936525,0.11280008,0.19134350,0.07587094
179,0.04884997,0.11353456,0.19010342,0.07576884
180,0.04854119,0.11235112,0.18956487,0.07587512
181,0.04883538,0.11243196,0.19040865,0.07588231
182,0.04828871,0.11114080,0.18905748,0.07550959
183,0.04815975,0.11355750,0.18869817,0.07587183
184,0.04781053,0.11037312,0.18781510,0.07552338
185,0.04785012,0.11286491,0.18801228,0.07569437
186,0.04757000,0.11095959,0.18727930,0.07513097
187,0.04770552,0.11187148,0.18777506,0.07535337
188,0.04753111,0.11133737,0.18695401,0.07558173
189,0.04707540,0.11084244,0.18629609,0.07542106
190,0.04702763,0.11148353,0.18599218,0.07543301
191,0.04671417,0.11315668,0.18534908,0.07578918
192,0.04666969,0.11134503,0.18510524,0.07544201
193,0.04650918,0.11303356,0.18477669,0.07587527
194,0.04627137,0.11251828,0.18443858,0.07541852
195,0.04614285,0.10959411,0.18420740,0.07500962
196,0.04626094,0.11032759,0.18440018,0.07513982
197,0.04598782,0.11080323,0.18361954,0.07526849
198,0.04599817,0.11277881,0.18367241,0.07549159
199,0.04570478,0.11013197,0.18307403,0.07516601
200,0.04550874,0.11071952,0.18252574,0.07526905
201,0.04539930,0.11168036,0.18240138,0.07524564
202,0.04494575,0.11147825,0.18123642,0.07533315
203,0.04512451,0.11034649,0.18200767,0.07474921
204,0.04502961,0.11046718,0.18163324,0.07516187
205,0.04457432,0.11191984,0.18045952,0.07507172
206,0.04456909,0.11184745,0.18063749,0.07527355
207,0.04454654,0.11122143,0.18046648,0.07521495
208,0.04448794,0.11086406,0.18031835,0.07533470
209,0.04426027,0.11185956,0.17969957,0.07495900
210,0.04416728,0.11103000,0.17980348,0.07533162
211,0.04397712,0.11064125,0.17894904,0.07500749
212,0.04359488,0.11014188,0.17812556,0.07470840
213,0.04373675,0.11056802,0.17823820,0.07482765
214,0.04352171,0.11217710,0.17805510,0.07535538
215,0.04339159,0.11098128,0.17760930,0.07512939
216,0.04330058,0.11251630,0.17738251,0.07518864
217,0.04307152,0.11043369,0.17694220,0.07513382
218,0.04311551,0.10904177,0.17696646,0.07447441
219,0.04286686,0.10899845,0.17631870,0.07449297
220,0.04300153,0.11036680,0.17683208,0.07495462
221,0.04270418,0.10916798,0.17606354,0.07466405
222,0.04232227,0.11092916,0.17531635,0.07462223
223,0.04246334,0.11040882,0.17533131,0.07501411
224,0.04232510,0.10889637,0.17515443,0.07446985
225,0.04224030,0.11066594,0.17485929,0.07485548
226,0.04196602,0.10867622,0.17386341,0.07429134
227,0.04187694,0.10914930,0.17373552,0.07441611
228,0.04162441,0.10987028,0.17317496,0.07453010
229,0.04163910,0.10905269,0.17334066,0.07438532
230,0.04162240,0.10953036,0.17338643,0.07439514
231,0.04139207,0.11110054,0.17293794,0.07475791
232,0.04154336,0.11179258,0.17343314,0.07494766
233,0.04083858,0.10854760,0.17145739,0.07424070
234,0.04102041,0.11074669,0.17174532,0.07486158
235,0.04084791,0.11076068,0.17163531,0.07467546
236,0.04058001,0.10977138,0.17064629,0.07441852
237,0.04096354,0.10811803,0.17168572,0.07427688
238,0.04065680,0.10873321,0.17095760,0.07417925
239,0.04044984,0.11126240,0.17033963,0.07462217
240,0.04031651,0.11233802,0.17016610,0.07506286
241,0.04013969,0.10922070,0.16969084,0.07425603
242,0.03993925,0.10952309,0.16906962,0.07434411
243,0.03983926,0.10933348,0.16905557,0.07435628
244,0.04015592,0.10901143,0.16953664,0.07436326
245,0.03971519,0.11028324,0.16877141,0.07452672
246,0.03957103,0.10866277,0.16806922,0.07415798
247,0.03963029,0.10958353,0.16828731,0.07446307
248,0.03951139,0.10918096,0.16802521,0.07426272
249,0.03922139,0.10856368,0.16722987,0.07396789
250,0.03936140,0.10752847,0.16767201,0.07395728
251,0.03925444,0.10937659,0.16753912,0.07404181
252,0.03906242,0.10951070,0.16699878,0.07449862
253,0.03908471,0.10823834,0.16711957,0.07380824
254,0.03892591,0.10678476,0.16673172,0.07333569
255,0.03891175,0.10832740,0.16655578,0.07355234
256,0.03880590,0.10676857,0.16613531,0.07376902
257,0.03858294,0.10770592,0.16584409,0.07367024
258,0.03830622,0.10823792,0.16494136,0.07403272
259,0.03857036,0.10821755,0.16572881,0.07402072
260,0.03842799,0.10838324,0.16528525,0.07386768
261,0.03854337,0.10819300,0.16546331,0.07381024
262,0.03807194,0.10854346,0.16420374,0.07445453
263,0.03781813,0.10863011,0.16363770,0.07379180
264,0.03796970,0.10752397,0.16411096,0.07378517
265,0.03785082,0.10767011,0.16378521,0.07384603
266,0.03765190,0.10842651,0.16342674,0.07385152
267,0.03758780,0.10752827,0.16319357,0.07358561
268,0.03771277,0.10774758,0.16352694,0.07380208
269,0.03754548,0.10683565,0.16275625,0.07347237
270,0.03732682,0.10749613,0.16249415,0.07388028
271,0.03740087,0.10773019,0.16262615,0.07383274
272,0.03720544,0.10650002,0.16207313,0.07351547
273,0.03742501,0.10827207,0.16250304,0.07383442
274,0.03715685,0.10742259,0.16204723,0.07357296
275,0.03679248,0.10774714,0.16091145,0.07386911
276,0.03697100,0.10799103,0.16180698,0.07399781
277,0.03673932,0.10804765,0.16077748,0.07391295
278,0.03661951,0.10727092,0.16065982,0.07371310
279,0.03674361,0.10743409,0.16085042,0.07378140
280,0.03662024,0.10734072,0.16067180,0.07361543
281,0.03637393,0.10851977,0.15976483,0.07370899
282,0.03639586,0.10826458,0.16009506,0.07385611
283,0.03630489,0.10895345,0.15973941,0.07381707
284,0.03628443,0.10712800,0.15944972,0.07378618
285,0.03613377,0.10822090,0.15917312,0.07381259
286,0.03616666,0.10551409,0.15915329,0.07324520
287,0.03605916,0.10693076,0.15914521,0.07349175
288,0.03609655,0.10668387,0.15927534,0.07330274
289,0.03587644,0.10802456,0.15849266,0.07370308
290,0.03571055,0.10856549,0.15826908,0.07379195
291,0.03564513,0.10739325,0.15782524,0.07349816
292,0.03580235,0.10721700,0.15836030,0.07350882
293,0.03549529,0.10781796,0.15747322,0.07362628
294,0.03526272,0.10722645,0.15674408,0.07360999
295,0.03567331,0.10848407,0.15795632,0.07386783
296,0.03521473,0.10661444,0.15667151,0.07370491
297,0.03537264,0.10665121,0.15720819,0.07333717
298,0.03506937,0.10783637,0.15612008,0.07369596
299,0.03519944,0.10572186,0.15658745,0.07325386
300,0.03512228,0.10746272,0.15648049,0.07344758
301,0.03520659,0.10560030,0.15660689,0.07305455
302,0.03472058,0.10725032,0.15550426,0.07350444
303,0.03493305,0.10686796,0.15609872,0.07318851
304,0.03488576,0.10777622,0.15589561,0.07354279
305,0.03462379,0.10627186,0.15505249,0.07353134
306,0.03472870,0.10620313,0.15546563,0.07324503
307,0.03461120,0.10698946,0.15495238,0.07355721
308,0.03446916,0.10720385,0.15460017,0.07361946
309,0.03443220,0.10766960,0.15454482,0.07364676
310,0.03431168,0.10635666,0.15431539,0.07343827
311,0.03436911,0.10766573,0.15458261,0.07361161
312,0.03443477,0.10752871,0.15468029,0.07365441
313,0.03438709,0.10568626,0.15446459,0.07330079
314,0.03400370,0.10663457,0.15336905,0.07343362
315,0.03412136,0.10611786,0.15349648,0.07308494
316,0.03383211,0.10660434,0.15289078,0.07317827
317,0.03355481,0.10698506,0.15216116,0.07335886
318,0.03394905,0.10725563,0.15327610,0.07381127
319,0.03373486,0.10693191,0.15255309,0.07327464
320,0.03364195,0.10648367,0.15249705,0.07358822
321,0.03363207,0.10755101,0.15226835,0.07365319
322,0.03349524,0.10657224,0.15212910,0.07337044
323,0.03354910,0.10677018,0.15208491,0.07344894
324,0.03358098,0.10655144,0.15212781,0.07324588
325,0.03358056,0.10633435,0.15215297,0.07322687
326,0.03348074,0.10757235,0.15201341,0.07369933
327,0.03312589,0.10583941,0.15094979,0.07305215
328,0.03299834,0.10641385,0.15056512,0.07332247
329,0.03320513,0.10634674,0.15122451,0.07333762
330,0.03321607,0.10734164,0.15116202,0.07326829
331,0.03315384,0.10588218,0.15112808,0.07307942
332,0.03308537,0.10571340,0.15071625,0.07297022
333,0.03293382,0.10651010,0.15051626,0.07348190
334,0.03276984,0.10743931,0.14959980,0.07351816
335,0.03280918,0.10642563,0.15006055,0.07311358
336,0.03285422,0.10697865,0.15013999,0.07333810
337,0.03272754,0.10513094,0.15000549,0.07292462
338,0.03264712,0.10717468,0.14942691,0.07325673
339,0.03248208,0.10606558,0.14919525,0.07302794
340,0.03240997,0.10553042,0.14884807,0.07314786
341,0.03232998,0.10591806,0.14840870,0.07301125
342,0.03244090,0.10559788,0.14917722,0.07303673
343,0.03237816,0.10686072,0.14870604,0.07338568
344,0.03234785,0.10527463,0.14870310,0.07281237
345,0.03214539,0.10620166,0.14811533,0.07313984
346,0.03240913,0.10636847,0.14884735,0.07320666
347,0.03210240,0.10528136,0.14800253,0.07276824
348,0.03221741,0.10658138,0.14823021,0.07317516
349,0.03230887,0.10663495,0.14855633,0.07307770
350,0.03208917,0.10446151,0.14788726,0.07240054
351,0.03189323,0.10684721,0.14743835,0.07340553
352,0.03180811,0.10556313,0.14696492,0.07293600
353,0.03186986,0.10625256,0.14707154,0.07330614
354,0.03180617,0.10643791,0.14693402,0.07308537
355,0.03183942,0.10599165,0.14730054,0.07304712
356,0.03161727,0.10554573,0.14663687,0.07288836
357,0.03163160,0.10680113,0.14671997,0.07323191
358,0.03169002,0.10571523,0.14670498,0.07311474
359,0.03153281,0.10645649,0.14649099,0.07315582
360,0.03150965,0.10555017,0.14633226,0.07298549
361,0.03141201,0.10617871,0.14584882,0.07338178
362,0.03134953,0.10523296,0.14592422,0.07295329
363,0.03130153,0.10583324,0.14561110,0.07327291
364,0.03149678,0.10576474,0.14622940,0.07308665
365,0.03130353,0.10713792,0.14558758,0.07335722
366,0.03115506,0.10570853,0.14514633,0.07313157
367,0.03107439,0.10653651,0.14477268,0.07322407
368,0.03118013,0.10635171,0.14511889,0.07325191
369,0.03095640,0.10695600,0.14444332,0.07322325
370,0.03105323,0.10693385,0.14484616,0.07346608
371,0.03099750,0.10604473,0.14458311,0.07322895
372,0.03103523,0.10627286,0.14507999,0.07346572
373,0.03105218,0.10668943,0.14514128,0.07339326
374,0.03081555,0.10625815,0.14387692,0.07305913
375,0.03086798,0.10749074,0.14425836,0.07343065
376,0.03066090,0.10737385,0.14356853,0.07342876
377,0.03072409,0.10606794,0.14393194,0.07323934
378,0.03070353,0.10560796,0.14387563,0.07292752
379,0.03075149,0.10544693,0.14369741,0.07295541
380,0.03064694,0.10638734,0.14359519,0.07327894
381,0.03051945,0.10539137,0.14326601,0.07296738
382,0.03042774,0.10570094,0.14305414,0.07278617
383,0.03048016,0.10560691,0.14317880,0.07301040
384,0.03065237,0.10511995,0.14354642,0.07290945
385,0.03029042,0.10409861,0.14268908,0.07252428
386,0.03052934,0.10609496,0.14339225,0.07329415
387,0.03027037,0.10430817,0.14234773,0.07268272
388,0.03020146,0.10649974,0.14232098,0.07310297
389,0.03021928,0.10641797,0.14200330,0.07292986
390,0.03023776,0.10712850,0.14233211,0.07317237
391,0.03003755,0.10562329,0.14192381,0.07306492
392,0.03017745,0.10613321,0.14217755,0.07319506
393,0.03012731,0.10533578,0.14189788,0.07288606
394,0.02986085,0.10633912,0.14121072,0.07317370
395,0.02988447,0.10450202,0.14111105,0.07260620
396,0.02998339,0.10682665,0.14177594,0.07328084
397,0.02985601,0.10564879,0.14138478,0.07305607
398,0.03007524,0.10595450,0.14184856,0.07295945
399,0.02973404,0.10426597,0.14082360,0.07260024
400,0.02961279,0.10661553,0.14053530,0.07318963
401,0.02975110,0.10566742,0.14078853,0.07316910
402,0.02982149,0.10620291,0.14109137,0.07290959
403,0.02981503,0.10621475,0.14102340,0.07299383
404,0.02974417,0.10653285,0.14085741,0.07304599
405,0.02946469,0.10606717,0.13996951,0.07289668
406,0.02960728,0.10579775,0.14059890,0.07298056
407,0.02968162,0.10556290,0.14068755,0.07287920
408,0.02938181,0.10524969,0.13959540,0.07298709
409,0.02923257,0.10550731,0.13936450,0.07299479
410,0.02935764,0.10483318,0.13980044,0.07256971
411,0.02940775,0.10510157,0.13972736,0.07287607
412,0.02941010,0.10599486,0.13985405,0.07325153
413,0.02930871,0.10645425,0.13975591,0.07307279
414,0.02916453,0.10619994,0.13904672,0.07321421
415,0.02922258,0.10648904,0.13913069,0.07308989
416,0.02923338,0.10652564,0.13924818,0.07310238
417,0.02922423,0.10553654,0.13937065,0.07302132
418,0.02918596,0.10659653,0.13911253,0.07314049
419,0.02922928,0.10591022,0.13922405,0.07312528
420,0.02911897,0.10587479,0.13892308,0.07310549
421,0.02897639,0.10754687,0.13834401,0.07316981
422,0.02897615,0.10604424,0.13851217,0.07301965
423,0.02887048,0.10576504,0.13811315,0.07290678
424,0.02887176,0.10500535,0.13800523,0.07297484
425,0.02893861,0.10637950,0.13857215,0.07289727
426,0.02898323,0.10553586,0.13844431,0.07276031
427,0.02874800,0.10522265,0.13774705,0.07291322
428,0.02884290,0.10510913,0.13808736,0.07259648
429,0.02863456,0.10533173,0.13743383,0.07311508
430,0.02882434,0.10542777,0.13791653,0.07295169
431,0.02868708,0.10538964,0.13758378,0.07306811
432,0.02858625,0.10621537,0.13709102,0.07279520
433,0.02856915,0.10570584,0.13722269,0.07303243
434,0.02861975,0.10615980,0.13733029,0.07312407
435,0.02842974,0.10559216,0.13675237,0.07293950
