epoch,train_loss,val_loss,train_rmse,val_rmse
100,0.10753460,0.23474078,0.26187641,0.11379791
101,0.10763380,0.23242700,0.26227527,0.11401289
102,0.10720686,0.23125320,0.26205363,0.11389452
103,0.10787691,0.23557153,0.26300086,0.11401858
104,0.10656692,0.23362304,0.25979611,0.11410153
105,0.10615627,0.23415848,0.26048976,0.11399646
106,0.10668829,0.23669059,0.26006840,0.11459798
107,0.10600973,0.23726527,0.25944637,0.11455328
108,0.10597686,0.23413129,0.25817397,0.11389246
109,0.10628737,0.23347794,0.25987789,0.11376462
110,0.10466299,0.23146842,0.25762702,0.11380422
111,0.10609310,0.23048866,0.25839240,0.11369839
112,0.10448511,0.23157000,0.25561416,0.11364665
113,0.10471804,0.23691696,0.25624166,0.11450291
114,0.10560296,0.23608969,0.25718647,0.11459026
115,0.10339179,0.23602146,0.25432352,0.11434850
116,0.10399502,0.23619908,0.25498215,0.11456932
117,0.10333424,0.23280505,0.25387925,0.11416179
118,0.10418999,0.23504145,0.25365984,0.11459433
119,0.10288763,0.23611247,0.25245916,0.11447407
120,0.10357022,0.23355622,0.25474067,0.11441454
121,0.10292145,0.23651698,0.25346371,0.11483756
122,0.10289027,0.23620349,0.25148804,0.11460042
123,0.10249451,0.23184339,0.25144196,0.11410876
124,0.10234462,0.23088701,0.25214955,0.11426582
125,0.10190870,0.23466027,0.25043725,0.11431795
126,0.10163695,0.23630338,0.25020215,0.11448411
127,0.10210007,0.23027982,0.25119804,0.11410362
128,0.10113633,0.23235043,0.24871881,0.11410774
129,0.10145547,0.23745952,0.25015965,0.11467963
130,0.10093490,0.23707465,0.24814685,0.11470814
131,0.10073559,0.23186269,0.24850901,0.11410428
132,0.10150323,0.23619440,0.24936142,0.11472502
133,0.10078411,0.23710974,0.24847494,0.11465825
134,0.10110933,0.23417260,0.24785818,0.11416454
135,0.09949837,0.23208088,0.24602138,0.11407545
136,0.09975205,0.23689750,0.24554643,0.11446372
137,0.10007248,0.23423588,0.24638992,0.11451706
138,0.09928567,0.23012022,0.24414150,0.11394840
139,0.09940963,0.23435219,0.24574409,0.11477587
140,0.10001852,0.23461936,0.24585560,0.11458305
141,0.09916169,0.23063468,0.24441924,0.11397974
142,0.09922216,0.23118852,0.24526106,0.11417559
143,0.09913620,0.23721348,0.24382447,0.11469179
144,0.09924227,0.23046322,0.24518593,0.11386061
145,0.09918167,0.23230963,0.24473254,0.11402219
146,0.09901561,0.23554526,0.24430901,0.11451020
147,0.09808387,0.23265042,0.24179600,0.11445082
148,0.09883146,0.23103499,0.24388216,0.11405920
149,0.09761222,0.23490829,0.24184968,0.11457355
150,0.09809330,0.23447677,0.24202855,0.11449513
