epoch,train_loss,val_loss,train_rmse,val_rmse
46,0.10017517,0.10414085,0.31098232,0.07648900
47,0.10023389,0.10316687,0.31107687,0.07613268
48,0.09996379,0.10378173,0.31062690,0.07636332
49,0.09969658,0.10394647,0.31016025,0.07645272
50,0.09952813,0.10366432,0.30988088,0.07621560
51,0.09932276,0.10415264,0.30953024,0.07638500
52,0.09914174,0.10531129,0.30920578,0.07669379
53,0.09891711,0.10389755,0.30882955,0.07632245
54,0.09858079,0.10561160,0.30826472,0.07673145
55,0.09867414,0.10470941,0.30841277,0.07641613
56,0.09831230,0.10429166,0.30780159,0.07649660
57,0.09809961,0.10522815,0.30743129,0.07663266
58,0.09798972,0.10531679,0.30724587,0.07655628
59,0.09787869,0.10486391,0.30706392,0.07667655
60,0.09762212,0.10660077,0.30662693,0.07686264
61,0.09746118,0.10535417,0.30634917,0.07666322
62,0.09735456,0.10634585,0.30617158,0.07684406
63,0.09732222,0.10587058,0.30609473,0.07686757
64,0.09712450,0.10613775,0.30574732,0.07683258
65,0.09701155,0.10714005,0.30556493,0.07703393
66,0.09686980,0.10563110,0.30532611,0.07664581
67,0.09664364,0.10625159,0.30493282,0.07672697
68,0.09653254,0.10773053,0.30473730,0.07694776
69,0.09637030,0.10658795,0.30445680,0.07691196
70,0.09632177,0.10899995,0.30437979,0.07699433
71,0.09601057,0.10721824,0.30383046,0.07683266
72,0.09607016,0.10681869,0.30391820,0.07673629
73,0.09585356,0.10858669,0.30357537,0.07709762
74,0.09569315,0.10681374,0.30328596,0.07673566
75,0.09557644,0.10821225,0.30307740,0.07704602
76,0.09553909,0.10633633,0.30303554,0.07657109
77,0.09542456,0.10796877,0.30282921,0.07689293
78,0.09539842,0.10708458,0.30278278,0.07656167
79,0.09533990,0.10670928,0.30269556,0.07662049
80,0.09542402,0.10675338,0.30282494,0.07660132
81,0.09524758,0.10763412,0.30252980,0.07693911
82,0.09521548,0.10789025,0.30247760,0.07686809
83,0.09507076,0.10881692,0.30223358,0.07707833
84,0.09501717,0.10830599,0.30212878,0.07685338
85,0.09501168,0.10814808,0.30212029,0.07688074
86,0.09489247,0.10840510,0.30192735,0.07678919
87,0.09488163,0.10797838,0.30191663,0.07670151
88,0.09468979,0.10795597,0.30156338,0.07679844
89,0.09469557,0.10757731,0.30157098,0.07669412
90,0.09471974,0.10848232,0.30161880,0.07680997
91,0.09454156,0.10836463,0.30131245,0.07672955
92,0.09446354,0.10847333,0.30117410,0.07684072
93,0.09446415,0.10844839,0.30116658,0.07675865
94,0.09432761,0.10790256,0.30093619,0.07663239
95,0.09428418,0.10849870,0.30085596,0.07673037
96,0.09440272,0.10869336,0.30107584,0.07688908
97,0.09431183,0.10840066,0.30089628,0.07682684
98,0.09429670,0.10815559,0.30088081,0.07673289
99,0.09399186,0.10925941,0.30035247,0.07687600
100,0.09399879,0.10871849,0.30038702,0.07687472
101,0.09407560,0.10783207,0.30051346,0.07665154
102,0.09398154,0.10927452,0.30034523,0.07689535
103,0.09381247,0.10960038,0.30005236,0.07698378
104,0.09402772,0.10947929,0.30041156,0.07691191
105,0.09389812,0.10882409,0.30020884,0.07682354
106,0.09387239,0.10886677,0.30016178,0.07683383
107,0.09385977,0.10890670,0.30011937,0.07685332
108,0.09382123,0.10885894,0.30006885,0.07676475
109,0.09377991,0.10929153,0.30000952,0.07685864
110,0.09379140,0.10982696,0.30000920,0.07697960
111,0.09372742,0.10864340,0.29990154,0.07674369
112,0.09364752,0.10911180,0.29976736,0.07683084
113,0.09374996,0.10931653,0.29995294,0.07682763
114,0.09376932,0.10874869,0.29997422,0.07671668
115,0.09352973,0.10850919,0.29957138,0.07668624
116,0.09362061,0.10892857,0.29971727,0.07682218
117,0.09350026,0.10879898,0.29952452,0.07678025
118,0.09358150,0.10962603,0.29964938,0.07692043
119,0.09354283,0.10921228,0.29958846,0.07680346
120,0.09350334,0.10956205,0.29950874,0.07684568
121,0.09350015,0.10846102,0.29950483,0.07672474
122,0.09340457,0.10928483,0.29934562,0.07687512
123,0.09345634,0.10914656,0.29942225,0.07681520
124,0.09337815,0.10887521,0.29929140,0.07671995
125,0.09331308,0.10918020,0.29917034,0.07687751
126,0.09336752,0.10942574,0.29931301,0.07687951
127,0.09335338,0.10872843,0.29926357,0.07672801
