epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
140,0.13267122,0.12326208,0.09478812,0.08680032,0.16233902
141,0.13264623,0.12200968,0.09476348,0.08648271,0.16226005
142,0.13268504,0.12130972,0.09481551,0.08646504,0.16243454
143,0.13234859,0.12281454,0.09468315,0.08654881,0.16191299
144,0.13225741,0.12396303,0.09456543,0.08698852,0.16170287
145,0.13175793,0.12190734,0.09441109,0.08669677,0.16107681
146,0.13187339,0.12167620,0.09452093,0.08636269,0.16138697
147,0.13145072,0.12425593,0.09432400,0.08706989,0.16082518
148,0.13167507,0.12183533,0.09442390,0.08649632,0.16116273
149,0.13108095,0.12342922,0.09425299,0.08685745,0.16039703
150,0.13154488,0.12177949,0.09441329,0.08659229,0.16098269
151,0.13149289,0.12189118,0.09440656,0.08671080,0.16099141
152,0.13123297,0.12141340,0.09419941,0.08656958,0.16038267
153,0.13103398,0.12267910,0.09419306,0.08651947,0.16026664
154,0.13089373,0.12250431,0.09418373,0.08655581,0.16019314
155,0.13073876,0.12091040,0.09412664,0.08611946,0.15994248
156,0.13046076,0.12150915,0.09395152,0.08628383,0.15955088
157,0.13049486,0.12246082,0.09399017,0.08613934,0.15956257
158,0.13063129,0.12262382,0.09406798,0.08652929,0.15990540
159,0.13057840,0.12159304,0.09396891,0.08617993,0.15950058
160,0.13014063,0.12224413,0.09385619,0.08635191,0.15916422
161,0.13017443,0.12282113,0.09384114,0.08650838,0.15909273
162,0.12993526,0.12267467,0.09385920,0.08628492,0.15897354
163,0.12977062,0.12112511,0.09370449,0.08586189,0.15870810
164,0.12963699,0.12074637,0.09368191,0.08618405,0.15850272
165,0.12999569,0.12257659,0.09381025,0.08674554,0.15895718
166,0.12958463,0.12180987,0.09367437,0.08615524,0.15850867
167,0.12985578,0.12165093,0.09378937,0.08626172,0.15878009
168,0.12975919,0.12324651,0.09371013,0.08686323,0.15863533
169,0.12965077,0.12247268,0.09367462,0.08656957,0.15853422
170,0.12890225,0.12415361,0.09341660,0.08690120,0.15756860
171,0.12895084,0.12202422,0.09350167,0.08619781,0.15773264
172,0.12941584,0.12266987,0.09369007,0.08660330,0.15837550
173,0.12876192,0.12208417,0.09342585,0.08643346,0.15768921
174,0.12888561,0.12073925,0.09343203,0.08611491,0.15765961
175,0.12847222,0.12236122,0.09327291,0.08664868,0.15702286
176,0.12867098,0.12286267,0.09335270,0.08663645,0.15735266
177,0.12874015,0.12353019,0.09338070,0.08659741,0.15748012
178,0.12855503,0.12080152,0.09327880,0.08606254,0.15720060
179,0.12855715,0.12286747,0.09327979,0.08602329,0.15723493
180,0.12816375,0.12449485,0.09320345,0.08653900,0.15674925
181,0.12797178,0.12354983,0.09320050,0.08653980,0.15674010
182,0.12835729,0.12213739,0.09323928,0.08609290,0.15693388
183,0.12780281,0.12390889,0.09308903,0.08660807,0.15637586
184,0.12790727,0.12307247,0.09303515,0.08636926,0.15639361
185,0.12780913,0.12222689,0.09302124,0.08599889,0.15621157
186,0.12768484,0.12102798,0.09301009,0.08600206,0.15603338
187,0.12779357,0.12238123,0.09303326,0.08658439,0.15629573
188,0.12806221,0.12376007,0.09316693,0.08661493,0.15672754
189,0.12793603,0.12268230,0.09308811,0.08597628,0.15642018
190,0.12729036,0.12303143,0.09277587,0.08656343,0.15542779
