epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
187,0.10195361,0.11092766,0.08288447,0.07986750,0.10704843,0.07983462,1.16004089e-01,2.34428833e-01,1.20168132e-01,7.12403435e-02
188,0.10185471,0.11071216,0.08284254,0.07989205,0.10691687,0.07982960,1.15910878e-01,2.32495285e-01,1.19363465e-01,7.11140483e-02
189,0.10203360,0.11067983,0.08293562,0.07976831,0.10705473,0.07981228,1.15382938e-01,2.30216023e-01,1.19181235e-01,7.08948242e-02
190,0.10147404,0.11059753,0.08270030,0.07984354,0.10649941,0.07980668,1.16251591e-01,2.30002597e-01,1.18932214e-01,7.06445094e-02
191,0.10176793,0.11015537,0.08281351,0.07973483,0.10676546,0.07978868,1.16169446e-01,2.30273530e-01,1.18750795e-01,7.02728277e-02
192,0.10171179,0.11070433,0.08276959,0.08003096,0.10666402,0.07979915,1.15509610e-01,2.28514584e-01,1.17862090e-01,7.01910506e-02
193,0.10172190,0.11092338,0.08280506,0.07989236,0.10665004,0.07980036,1.15741671e-01,2.26415133e-01,1.17750801e-01,6.96340295e-02
194,0.10154366,0.11055957,0.08269571,0.07987620,0.10645479,0.07980015,1.15750065e-01,2.26335880e-01,1.17273954e-01,6.99412097e-02
195,0.10142634,0.11011324,0.08269292,0.07974386,0.10632067,0.07978111,1.15900854e-01,2.26344651e-01,1.16752116e-01,6.96036667e-02
196,0.10139946,0.11048109,0.08267227,0.07987914,0.10625567,0.07977969,1.15868636e-01,2.23619821e-01,1.16743522e-01,6.92014094e-02
197,0.10154645,0.10979466,0.08270564,0.07965676,0.10637205,0.07975739,1.15893370e-01,2.22583810e-01,1.15698905e-01,6.89103815e-02
198,0.10166041,0.11072848,0.08275210,0.07993550,0.10646581,0.07976247,1.15755449e-01,2.21133973e-01,1.15746072e-01,6.88828723e-02
199,0.10122359,0.10957358,0.08263480,0.07953179,0.10601056,0.07972997,1.16024830e-01,2.21667521e-01,1.15192455e-01,6.84540958e-02
200,0.10126032,0.11043571,0.08262312,0.07982843,0.10603936,0.07972607,1.16181917e-01,2.20381435e-01,1.15181842e-01,6.79465627e-02
201,0.10127222,0.11014439,0.08260804,0.07977244,0.10600979,0.07971536,1.15874756e-01,2.19810146e-01,1.14861286e-01,6.79676533e-02
202,0.10120933,0.10997125,0.08262638,0.07964579,0.10592358,0.07969583,1.16113770e-01,2.18638463e-01,1.14103488e-01,6.76342159e-02
203,0.10114000,0.10956148,0.08259526,0.07967241,0.10585046,0.07968066,1.15959251e-01,2.18936687e-01,1.14108385e-01,6.75424803e-02
204,0.10116529,0.10959337,0.08258713,0.07962273,0.10585175,0.07966225,1.16083982e-01,2.16145799e-01,1.13742131e-01,6.73272327e-02
205,0.10110147,0.11013317,0.08256949,0.07968992,0.10575631,0.07965152,1.15676552e-01,2.14794135e-01,1.13368907e-01,6.69991097e-02
206,0.10119470,0.11028884,0.08260642,0.07970334,0.10582620,0.07964262,1.16034099e-01,2.13426316e-01,1.13066313e-01,6.67346918e-02
207,0.10089923,0.10991138,0.08250260,0.07971883,0.10551477,0.07964164,1.15796777e-01,2.13829010e-01,1.12582200e-01,6.66274499e-02
208,0.10112133,0.10906634,0.08254019,0.07954882,0.10572256,0.07962108,1.16082931e-01,2.12584440e-01,1.12312320e-01,6.65534063e-02
209,0.10113239,0.10961256,0.08258828,0.07963886,0.10570246,0.07961140,1.15719008e-01,2.12545125e-01,1.12257051e-01,6.64146941e-02
210,0.10082238,0.11023511,0.08246640,0.07971313,0.10540237,0.07960914,1.16498227e-01,2.11855491e-01,1.12020788e-01,6.58105999e-02
211,0.10074170,0.11014575,0.08245932,0.07974950,0.10528092,0.07961513,1.16250751e-01,2.10695471e-01,1.11198128e-01,6.58450775e-02
212,0.10080410,0.10954840,0.08247700,0.07953050,0.10533403,0.07959199,1.16274921e-01,2.08517606e-01,1.11358337e-01,6.57299981e-02
213,0.10074622,0.10938080,0.08242842,0.07959896,0.10526509,0.07958298,1.16052544e-01,2.11934556e-01,1.10707624e-01,6.54490258e-02
214,0.10051227,0.10991625,0.08239547,0.07979803,0.10502478,0.07959488,1.16288827e-01,2.08267198e-01,1.10593073e-01,6.52632415e-02
215,0.10058664,0.10993082,0.08238793,0.07981901,0.10508266,0.07960601,1.16358806e-01,2.07651243e-01,1.10435211e-01,6.50028340e-02
216,0.10056207,0.10977801,0.08234672,0.07970528,0.10502931,0.07960602,1.16125243e-01,2.07812394e-01,1.09915789e-01,6.49396377e-02
217,0.10062273,0.10949353,0.08240998,0.07967282,0.10506894,0.07960411,1.15983739e-01,2.06146829e-01,1.09674388e-01,6.45977960e-02
218,0.10053524,0.10976117,0.08237012,0.07972540,0.10496156,0.07960775,1.16205630e-01,2.04820854e-01,1.09220212e-01,6.44635743e-02
219,0.10061093,0.10975944,0.08237898,0.07957506,0.10501617,0.07959479,1.16204657e-01,2.03315326e-01,1.09129112e-01,6.43479643e-02
220,0.10024729,0.11028348,0.08225902,0.07980229,0.10466041,0.07960561,1.16601643e-01,2.03362894e-01,1.09144045e-01,6.40891234e-02
221,0.10041986,0.10969130,0.08232651,0.07957800,0.10481559,0.07959383,1.16093716e-01,2.04369060e-01,1.08418001e-01,6.42163098e-02
222,0.10027016,0.10963319,0.08225681,0.07969206,0.10465302,0.07959530,1.16359662e-01,2.02711947e-01,1.08485188e-01,6.36362251e-02
223,0.10030460,0.10903632,0.08227019,0.07960051,0.10466698,0.07958762,1.16465194e-01,2.01651754e-01,1.08078209e-01,6.35530781e-02
224,0.10029497,0.10899129,0.08229817,0.07958096,0.10463737,0.07957532,1.16067989e-01,2.00874417e-01,1.08036143e-01,6.34302810e-02
225,0.10033066,0.10961005,0.08228161,0.07963822,0.10465328,0.07956987,1.16198016e-01,2.00599698e-01,1.07376896e-01,6.32584835e-02
226,0.10032714,0.10981074,0.08231399,0.07967392,0.10463926,0.07956956,1.16130716e-01,2.00561668e-01,1.07330116e-01,6.30852039e-02
227,0.10015590,0.10911616,0.08221553,0.07961521,0.10447042,0.07956360,1.16542027e-01,1.99855127e-01,1.07332700e-01,6.28364296e-02
228,0.10027036,0.10886615,0.08223173,0.07945043,0.10454581,0.07954240,1.16361168e-01,1.98382400e-01,1.06492598e-01,6.27515377e-02
229,0.09997658,0.10981270,0.08212080,0.07972455,0.10425518,0.07954779,1.16705037e-01,1.97939024e-01,1.06482228e-01,6.26321687e-02
230,0.09995184,0.10940225,0.08216181,0.07959646,0.10422229,0.07954185,1.16893430e-01,1.98856448e-01,1.06327767e-01,6.23314665e-02
231,0.10023338,0.10932023,0.08225665,0.07959767,0.10447671,0.07953906,1.16349274e-01,1.96169955e-01,1.06190686e-01,6.21653631e-02
232,0.10004440,0.10873815,0.08217046,0.07947843,0.10427785,0.07952181,1.16180710e-01,1.96239197e-01,1.06122919e-01,6.19443949e-02
233,0.09992897,0.10952075,0.08211359,0.07962369,0.10415394,0.07952005,1.16396247e-01,1.97079693e-01,1.05886551e-01,6.15859164e-02
234,0.09993265,0.10889978,0.08215514,0.07950240,0.10414552,0.07950494,1.16283772e-01,1.96607700e-01,1.05449544e-01,6.17069768e-02
235,0.09971790,0.10963577,0.08203950,0.07977581,0.10393838,0.07951454,1.16800937e-01,1.95806552e-01,1.05372357e-01,6.17296134e-02
236,0.10003824,0.10932568,0.08218050,0.07952777,0.10422419,0.07950571,1.16258015e-01,1.94358755e-01,1.05211072e-01,6.14833413e-02
237,0.09994575,0.10909231,0.08211646,0.07944191,0.10412113,0.07948490,1.16757454e-01,1.93710724e-01,1.04549517e-01,6.11227903e-02
238,0.09999137,0.10915771,0.08214517,0.07951587,0.10415066,0.07947837,1.16269864e-01,1.92171092e-01,1.04559940e-01,6.11116739e-02
239,0.09965836,0.10934800,0.08202003,0.07954659,0.10382271,0.07947591,1.16812557e-01,1.92722202e-01,1.04311382e-01,6.12187288e-02
240,0.09964508,0.10953459,0.08200084,0.07951723,0.10379829,0.07947142,1.16530130e-01,1.92384611e-01,1.04248893e-01,6.08965140e-02
241,0.09988441,0.10942809,0.08212835,0.07952739,0.10401087,0.07947009,1.16438608e-01,1.92292279e-01,1.03710791e-01,6.06098283e-02
242,0.09978683,0.10858161,0.08209223,0.07935495,0.10391883,0.07944622,1.16516604e-01,1.92457319e-01,1.03842530e-01,6.04136475e-02
243,0.09998259,0.10935930,0.08214040,0.07950909,0.10408494,0.07944497,1.16774898e-01,1.90575824e-01,1.03409599e-01,6.03817903e-02
244,0.09970639,0.10911879,0.08199839,0.07958670,0.10380367,0.07944695,1.16295828e-01,1.90782900e-01,1.03261141e-01,6.02490966e-02
245,0.09983552,0.10935599,0.08209948,0.07958399,0.10392417,0.07945252,1.16258147e-01,1.90606905e-01,1.03320015e-01,6.00823579e-02
246,0.09962739,0.10971758,0.08201771,0.07969483,0.10371026,0.07946368,1.16777642e-01,1.89375677e-01,1.03012064e-01,5.98364648e-02
247,0.09946658,0.10966431,0.08193398,0.07966979,0.10354576,0.07947574,1.16678870e-01,1.87912202e-01,1.02938180e-01,5.98279281e-02
248,0.09947798,0.10974655,0.08194549,0.07964648,0.10354260,0.07948263,1.16434757e-01,1.88097183e-01,1.02740701e-01,5.98705305e-02
249,0.09961926,0.10945504,0.08199615,0.07967950,0.10367441,0.07948842,1.16609339e-01,1.87908566e-01,1.02404774e-01,5.94913028e-02
250,0.09962923,0.10944926,0.08202640,0.07962022,0.10366419,0.07949195,1.16635751e-01,1.86845671e-01,1.02189445e-01,5.94825175e-02
251,0.09950712,0.10916203,0.08198279,0.07966147,0.10354728,0.07949656,1.17304084e-01,1.86598157e-01,1.02060732e-01,5.92363547e-02
252,0.09949411,0.10917410,0.08194263,0.07958408,0.10352160,0.07949888,1.16771256e-01,1.85863152e-01,1.02057365e-01,5.91691374e-02
253,0.09938015,0.10900877,0.08192309,0.07949036,0.10340938,0.07949084,1.16851244e-01,1.87240191e-01,1.01961115e-01,5.89388134e-02
254,0.09922673,0.10948499,0.08186399,0.07950527,0.10325548,0.07947972,1.17230859e-01,1.86028560e-01,1.01790502e-01,5.87004610e-02
255,0.09960101,0.10909064,0.08202111,0.07953781,0.10359435,0.07947800,1.16565049e-01,1.85920563e-01,1.01607974e-01,5.89134028e-02
256,0.09938694,0.10890943,0.08190726,0.07963893,0.10338469,0.07948456,1.16604172e-01,1.86773111e-01,1.01495565e-01,5.85919919e-02
257,0.09962607,0.10897748,0.08198032,0.07949253,0.10361827,0.07947797,1.16990661e-01,1.84885466e-01,1.01130752e-01,5.87805915e-02
258,0.09909218,0.10945992,0.08180580,0.07960586,0.10308225,0.07948051,1.16995514e-01,1.84156757e-01,1.01227099e-01,5.84974446e-02
259,0.09908011,0.10861901,0.08180767,0.07955262,0.10306937,0.07947603,1.17111446e-01,1.84298797e-01,1.00834018e-01,5.86248540e-02
260,0.09914270,0.10871652,0.08180325,0.07953033,0.10312689,0.07947017,1.16952937e-01,1.84758426e-01,1.00864299e-01,5.85478302e-02
261,0.09934461,0.10891415,0.08188381,0.07940047,0.10330997,0.07945017,1.16911574e-01,1.83475386e-01,1.00727169e-01,5.84257636e-02
262,0.09930194,0.10869491,0.08187353,0.07949588,0.10326050,0.07944787,1.16812804e-01,1.83823601e-01,1.00592294e-01,5.81608695e-02
263,0.09913145,0.10869952,0.08184374,0.07961013,0.10307621,0.07945257,1.16643709e-01,1.83118646e-01,1.00439784e-01,5.79821045e-02
264,0.09922749,0.10861184,0.08187262,0.07947833,0.10318804,0.07944273,1.16932521e-01,1.83081154e-01,1.00549846e-01,5.78404814e-02
265,0.09912334,0.10952692,0.08181656,0.07975032,0.10306427,0.07946055,1.16872596e-01,1.82807951e-01,1.00234792e-01,5.76917960e-02
266,0.09922155,0.10902314,0.08185793,0.07962247,0.10314980,0.07946834,1.16747920e-01,1.81960958e-01,1.00291379e-01,5.78110029e-02
267,0.09911788,0.10903422,0.08179434,0.07958186,0.10305254,0.07946942,1.16881182e-01,1.82510138e-01,9.98305058e-02,5.77701876e-02
268,0.09899444,0.10899539,0.08175094,0.07962682,0.10293775,0.07947519,1.17186611e-01,1.81829310e-01,1.00194036e-01,5.75925637e-02
269,0.09928269,0.10866424,0.08186496,0.07946400,0.10319450,0.07945915,1.16799114e-01,1.81034016e-01,9.97838140e-02,5.76219744e-02
270,0.09898995,0.10906523,0.08174981,0.07959657,0.10290869,0.07946016,1.16886916e-01,1.80458621e-01,9.98050851e-02,5.74090760e-02
271,0.09876657,0.10896051,0.08170856,0.07938487,0.10269000,0.07944287,1.17234273e-01,1.80221272e-01,9.95557704e-02,5.72318361e-02
272,0.09902931,0.10906543,0.08175304,0.07958069,0.10293667,0.07944454,1.16566958e-01,1.81205817e-01,9.96865045e-02,5.73762542e-02
273,0.09900460,0.10921074,0.08178062,0.07966305,0.10291045,0.07945809,1.16837456e-01,1.81241356e-01,9.94691176e-02,5.74917759e-02
274,0.09900016,0.10861662,0.08175555,0.07952793,0.10289499,0.07945439,1.17150144e-01,1.80007477e-01,9.92689807e-02,5.69182821e-02
275,0.09902166,0.10964169,0.08177118,0.07977494,0.10292717,0.07947656,1.17312141e-01,1.80966073e-01,9.91990440e-02,5.73281354e-02
276,0.09894541,0.10908144,0.08174279,0.07971518,0.10284082,0.07949111,1.17170972e-01,1.80453976e-01,9.91184008e-02,5.70141239e-02
277,0.09896575,0.10920134,0.08177301,0.07953706,0.10285749,0.07948492,1.17377736e-01,1.79367799e-01,9.90566572e-02,5.68949468e-02
278,0.09881574,0.10903236,0.08168192,0.07980044,0.10270185,0.07950514,1.17081138e-01,1.79941360e-01,9.91106957e-02,5.70998387e-02
279,0.09883518,0.10910927,0.08170347,0.07957189,0.10271429,0.07950101,1.17213327e-01,1.79986129e-01,9.88334244e-02,5.68060604e-02
280,0.09866256,0.10891216,0.08160645,0.07958367,0.10255821,0.07949659,1.17466356e-01,1.79593815e-01,9.91335726e-02,5.67707379e-02
281,0.09858054,0.10860534,0.08160083,0.07956782,0.10246487,0.07949203,1.17392728e-01,1.78459088e-01,9.89042796e-02,5.67538578e-02
282,0.09868935,0.10920675,0.08163092,0.07966212,0.10256956,0.07950181,1.17210173e-01,1.78765098e-01,9.89216676e-02,5.67916365e-02
283,0.09880733,0.10855450,0.08170590,0.07944296,0.10267367,0.07948604,1.16878511e-01,1.78700366e-01,9.87025199e-02,5.65130397e-02
284,0.09874257,0.10852261,0.08167238,0.07943576,0.10261711,0.07947097,1.16817421e-01,1.78514827e-01,9.86168580e-02,5.68699297e-02
285,0.09873856,0.10882292,0.08166569,0.07955202,0.10260396,0.07946763,1.16883057e-01,1.78915871e-01,9.85373215e-02,5.64498011e-02
286,0.09883617,0.10842331,0.08166390,0.07930931,0.10271165,0.07944305,1.17089660e-01,1.79545620e-01,9.87744689e-02,5.66153635e-02
287,0.09872515,0.10856882,0.08168639,0.07953765,0.10258651,0.07944457,1.16976156e-01,1.78598540e-01,9.84163420e-02,5.67523094e-02
288,0.09846693,0.10849722,0.08155552,0.07953820,0.10233445,0.07944774,1.17142219e-01,1.78132689e-01,9.85228159e-02,5.64167188e-02
289,0.09875612,0.10896927,0.08162465,0.07959111,0.10261953,0.07945451,1.17333886e-01,1.78041564e-01,9.84507164e-02,5.65018121e-02
290,0.09864953,0.10892905,0.08163203,0.07967723,0.10251447,0.07946361,1.17153222e-01,1.78856135e-01,9.84674342e-02,5.65853568e-02
291,0.09864052,0.10865398,0.08163688,0.07959228,0.10249018,0.07946550,1.16945541e-01,1.77877021e-01,9.84571430e-02,5.65908223e-02
292,0.09843535,0.10844486,0.08150399,0.07934980,0.10228577,0.07944283,1.17109809e-01,1.78026634e-01,9.81509130e-02,5.63761244e-02
293,0.09853386,0.10873937,0.08156031,0.07949754,0.10240266,0.07943711,1.17308558e-01,1.78951233e-01,9.85808610e-02,5.63995724e-02
294,0.09859307,0.10817249,0.08160500,0.07944093,0.10246343,0.07942444,1.17232797e-01,1.78995104e-01,9.84392906e-02,5.63403211e-02
295,0.09851508,0.10786029,0.08157193,0.07933708,0.10238270,0.07940346,1.17202773e-01,1.79075716e-01,9.83979196e-02,5.63052180e-02
296,0.09845314,0.10911069,0.08153427,0.07979240,0.10230884,0.07943003,1.17213113e-01,1.77948984e-01,9.83868120e-02,5.62607483e-02
297,0.09842063,0.10914533,0.08153433,0.07971566,0.10227593,0.07944645,1.16893224e-01,1.79025599e-01,9.84393036e-02,5.61095283e-02
298,0.09844273,0.10863828,0.08153002,0.07955369,0.10230686,0.07944506,1.17217063e-01,1.78543247e-01,9.84841846e-02,5.62975809e-02
299,0.09828036,0.10827237,0.08150850,0.07940378,0.10214366,0.07943072,1.17194569e-01,1.77645162e-01,9.83774387e-02,5.62239267e-02
300,0.09843168,0.10837776,0.08152998,0.07948157,0.10229177,0.07942545,1.17105969e-01,1.79095753e-01,9.85728211e-02,5.62994514e-02
301,0.09822225,0.10864293,0.08148756,0.07949240,0.10208563,0.07942156,1.17343787e-01,1.77974578e-01,9.85128535e-02,5.61528397e-02
302,0.09827978,0.10848288,0.08149841,0.07958239,0.10213938,0.07942918,1.17398850e-01,1.78298208e-01,9.82846655e-02,5.61402573e-02
303,0.09834034,0.10874768,0.08150999,0.07962845,0.10220461,0.07943968,1.16914205e-01,1.78791491e-01,9.85218213e-02,5.63794846e-02
304,0.09813150,0.10808821,0.08144867,0.07947405,0.10200539,0.07943510,1.17445919e-01,1.79192728e-01,9.85161677e-02,5.64283442e-02
305,0.09821162,0.10849813,0.08147292,0.07967524,0.10208553,0.07944757,1.17237608e-01,1.78501251e-01,9.85373689e-02,5.63844481e-02
306,0.09825775,0.10861059,0.08149418,0.07952904,0.10212574,0.07944659,1.17278744e-01,1.77371501e-01,9.84036878e-02,5.62589790e-02
307,0.09807672,0.10794826,0.08139524,0.07930871,0.10194599,0.07942093,1.17558838e-01,1.77765532e-01,9.84631824e-02,5.62304819e-02
308,0.09808767,0.10806990,0.08139570,0.07944260,0.10195692,0.07941396,1.17355939e-01,1.78434276e-01,9.83766882e-02,5.64373647e-02
309,0.09799754,0.10766571,0.08137900,0.07939160,0.10186909,0.07940409,1.17505817e-01,1.78025750e-01,9.85594459e-02,5.62797428e-02
310,0.09830960,0.10828268,0.08152116,0.07933737,0.10217810,0.07938449,1.17224273e-01,1.78677744e-01,9.84529958e-02,5.63643095e-02
311,0.09809151,0.10843221,0.08145505,0.07952950,0.10195886,0.07938922,1.17076940e-01,1.79159105e-01,9.84254478e-02,5.67181492e-02
312,0.09805682,0.10840022,0.08140909,0.07947098,0.10193816,0.07938845,1.17578875e-01,1.79651747e-01,9.84082439e-02,5.63531645e-02
313,0.09814996,0.10882261,0.08141354,0.07974658,0.10203709,0.07941226,1.17385349e-01,1.79427012e-01,9.86583067e-02,5.64725258e-02
314,0.09799083,0.10834886,0.08141550,0.07944697,0.10186493,0.07940610,1.17516412e-01,1.78631850e-01,9.85555178e-02,5.63171976e-02
315,0.09824872,0.10784516,0.08145738,0.07934097,0.10211534,0.07938626,1.17275591e-01,1.77210682e-01,9.85015153e-02,5.66503255e-02
316,0.09797737,0.10794935,0.08139495,0.07931505,0.10185788,0.07936948,1.17477191e-01,1.78661980e-01,9.85499417e-02,5.64574638e-02
317,0.09823347,0.10811373,0.08147107,0.07949192,0.10209853,0.07936985,1.16900988e-01,1.79417839e-01,9.86110811e-02,5.63275794e-02
318,0.09813560,0.10812392,0.08140786,0.07943112,0.10200223,0.07936776,1.16919660e-01,1.78511041e-01,9.86419208e-02,5.64576011e-02
319,0.09815539,0.10842385,0.08146276,0.07948573,0.10203234,0.07937099,1.17229520e-01,1.79894478e-01,9.85620697e-02,5.66639898e-02
320,0.09808506,0.10811021,0.08142117,0.07953642,0.10194341,0.07937869,1.17198620e-01,1.77575653e-01,9.85414895e-02,5.64542159e-02
321,0.09822304,0.10812618,0.08147237,0.07940117,0.10208346,0.07936972,1.17118966e-01,1.77827913e-01,9.83701721e-02,5.66603768e-02
322,0.09781227,0.10818399,0.08132698,0.07939025,0.10170063,0.07936654,1.17690669e-01,1.79368982e-01,9.83809490e-02,5.62630890e-02
323,0.09805048,0.10804686,0.08144696,0.07945214,0.10192161,0.07936511,1.17456326e-01,1.78454757e-01,9.84857774e-02,5.65429381e-02
324,0.09803007,0.10865135,0.08136373,0.07959755,0.10190873,0.07937939,1.17574711e-01,1.77730099e-01,9.86683439e-02,5.64270897e-02
325,0.09800479,0.10829772,0.08138033,0.07946371,0.10187254,0.07937969,1.16963188e-01,1.79852856e-01,9.84359873e-02,5.64903952e-02
326,0.09807064,0.10851739,0.08140563,0.07967829,0.10194513,0.07939890,1.17418289e-01,1.78416669e-01,9.84559975e-02,5.65806896e-02
327,0.09784824,0.10830239,0.08132659,0.07941053,0.10172892,0.07938975,1.17216243e-01,1.78847553e-01,9.85417219e-02,5.66742402e-02
328,0.09787271,0.10780515,0.08133197,0.07950182,0.10175028,0.07939376,1.17137350e-01,1.78927367e-01,9.87327547e-02,5.65261998e-02
329,0.09793079,0.10826158,0.08131905,0.07960731,0.10180935,0.07940571,1.17144525e-01,1.77825852e-01,9.85544456e-02,5.66018964e-02
330,0.09784582,0.10816218,0.08136041,0.07960162,0.10172779,0.07941792,1.17535986e-01,1.77962904e-01,9.85805500e-02,5.64104065e-02
331,0.09783490,0.10796402,0.08131781,0.07943482,0.10171822,0.07940991,1.17284724e-01,1.78804531e-01,9.85591207e-02,5.63421472e-02
332,0.09791437,0.10798306,0.08133994,0.07955924,0.10179402,0.07941528,1.17282865e-01,1.78707428e-01,9.86305168e-02,5.67012147e-02
333,0.09795431,0.10835069,0.08137652,0.07950568,0.10182976,0.07941791,1.16795823e-01,1.78989460e-01,9.87888855e-02,5.64597816e-02
334,0.09771858,0.10810948,0.08125324,0.07953343,0.10160380,0.07941932,1.17173657e-01,1.79319009e-01,9.87464397e-02,5.66227177e-02
335,0.09790818,0.10828690,0.08137999,0.07956208,0.10178361,0.07942556,1.17217983e-01,1.79036222e-01,9.83633695e-02,5.65681780e-02
336,0.09771159,0.10790515,0.08127517,0.07940394,0.10159509,0.07941321,1.17631861e-01,1.79766099e-01,9.86244021e-02,5.64296540e-02
