epoch,train_loss,val_loss,train_rmse,val_rmse
93,0.05685036,0.24627429,0.18575788,0.12103437
94,0.05658275,0.24317274,0.18515380,0.12023927
95,0.05658396,0.24734520,0.18514819,0.12048607
96,0.05639251,0.24689008,0.18452040,0.12099973
97,0.05619560,0.24491713,0.18411968,0.12087456
98,0.05600538,0.24297540,0.18349787,0.12083149
99,0.05585019,0.24189998,0.18310583,0.12027093
100,0.05548086,0.24450882,0.18245463,0.12072129
101,0.05515574,0.24772737,0.18135535,0.12123366
102,0.05523029,0.24799313,0.18165395,0.12109047
103,0.05505679,0.24503981,0.18104148,0.12041780
104,0.05473362,0.24777941,0.18030565,0.12073322
105,0.05452037,0.24660430,0.17970578,0.12105417
106,0.05429290,0.24369570,0.17922643,0.12020513
107,0.05430583,0.24694306,0.17934069,0.12090342
108,0.05395806,0.24812605,0.17832977,0.12114977
109,0.05345186,0.24601572,0.17681486,0.12067425
110,0.05349793,0.24769835,0.17734071,0.12085790
111,0.05354957,0.24479529,0.17713742,0.11990169
112,0.05330589,0.24496867,0.17662697,0.12011943
113,0.05323896,0.24581362,0.17654051,0.11997314
114,0.05298717,0.24308628,0.17559080,0.11954358
115,0.05291619,0.24544918,0.17561185,0.12075503
116,0.05281590,0.24487599,0.17526084,0.12006024
117,0.05242106,0.24661823,0.17439283,0.12032429
118,0.05247201,0.24432195,0.17414472,0.12034580
119,0.05243522,0.24315556,0.17415274,0.11996112
120,0.05229733,0.24543982,0.17401649,0.12016124
121,0.05179974,0.24629412,0.17238213,0.12051208
122,0.05178802,0.24320813,0.17248330,0.11969777
123,0.05152419,0.24624602,0.17174480,0.12026545
124,0.05136744,0.24207568,0.17136165,0.12000370
125,0.05112068,0.24362005,0.17057236,0.11958230
126,0.05123188,0.24628438,0.17087319,0.12010436
127,0.05122996,0.24473533,0.17097900,0.12012737
128,0.05131160,0.24970722,0.17103705,0.12038798
129,0.05094621,0.24226045,0.17010152,0.11971269
130,0.05072758,0.24506808,0.16929273,0.11981283
131,0.05059528,0.24625368,0.16923887,0.12040407
132,0.05030446,0.24770080,0.16823419,0.11998485
133,0.05047414,0.24609331,0.16883716,0.11989176
134,0.05031750,0.24564113,0.16849388,0.11967375
135,0.04997673,0.24552321,0.16747217,0.12027572
136,0.05022799,0.24751481,0.16790703,0.12009784
137,0.04994902,0.24552024,0.16716790,0.11952508
138,0.04997517,0.24358539,0.16744832,0.12017886
139,0.04981858,0.24972683,0.16687338,0.12056539
140,0.04970689,0.24872260,0.16659235,0.12073594
141,0.04942579,0.24438869,0.16570654,0.11953846
142,0.04940993,0.24456550,0.16571013,0.11991069
143,0.04912086,0.24349623,0.16489470,0.11922444
144,0.04921627,0.24322499,0.16505511,0.11901934
145,0.04901462,0.24649732,0.16456603,0.11951006
146,0.04902251,0.24136138,0.16460039,0.11895093
147,0.04876867,0.24436073,0.16391543,0.11947107
148,0.04887989,0.24526144,0.16417640,0.11962285
149,0.04869264,0.24819105,0.16350779,0.11978413
150,0.04838813,0.24700728,0.16275865,0.11987645
